time,sensor_id,temp,pres,hum
2020-09-18T08:18:02,33,24.65,1012.45,42.59
2020-09-18T08:19:03,33,24.66,1012.45,42.64
2020-09-18T08:20:02,33,24.66,1012.44,42.75
2020-09-18T08:21:03,33,24.69,1012.45,42.48
2020-09-18T08:22:02,33,24.69,1012.46,42.59
2020-09-18T08:23:03,33,24.69,1012.44,42.6
2020-09-18T08:24:02,33,24.69,1012.48,42.58
2020-09-18T08:25:03,33,24.7,1012.51,42.41
2020-09-18T08:26:02,33,24.69,1012.52,42.53
2020-09-18T08:27:03,33,24.7,1012.51,42.58
2020-09-18T08:28:02,33,24.69,1012.52,42.53
2020-09-18T08:29:02,33,24.7,1012.53,42.58
2020-09-18T08:30:02,33,24.7,1012.53,42.47
2020-09-18T08:31:02,33,24.72,1012.52,42.44
2020-09-18T08:32:02,33,24.75,1012.56,42.2
2020-09-18T08:33:02,33,24.76,1012.58,42.33
2020-09-18T08:34:02,33,24.79,1012.56,42.45
2020-09-18T08:35:02,33,24.81,1012.56,42.36
2020-09-18T08:36:02,33,24.85,1012.58,42.2
2020-09-18T08:37:02,33,24.87,1012.56,41.95
2020-09-18T08:38:02,33,24.92,1012.59,42.04
2020-09-18T08:39:02,33,24.96,1012.59,41.93
2020-09-18T08:40:02,33,25.0,1012.6,41.76
2020-09-18T08:41:02,33,25.04,1012.63,41.73
2020-09-18T08:42:02,33,25.07,1012.64,41.83
2020-09-18T08:43:02,33,25.11,1012.62,41.77
2020-09-18T08:44:02,33,25.14,1012.66,41.84
2020-09-18T08:45:02,33,25.18,1012.67,41.59
2020-09-18T08:46:03,33,25.23,1012.63,41.6
2020-09-18T08:47:02,33,25.26,1012.64,41.3
2020-09-18T08:48:03,33,25.29,1012.59,41.34
2020-09-18T08:49:02,33,25.33,1012.59,41.38
2020-09-18T08:50:03,33,25.36,1012.6,41.09
2020-09-18T08:51:02,33,25.38,1012.59,41.14
2020-09-18T08:52:03,33,25.4,1012.54,41.34
2020-09-18T08:53:02,33,25.41,1012.56,40.92
2020-09-18T08:54:02,33,25.4,1012.56,41.07
2020-09-18T08:55:02,33,25.42,1012.55,40.81
2020-09-18T08:56:02,33,25.42,1012.55,40.97
2020-09-18T08:57:02,33,25.44,1012.52,40.67
2020-09-18T08:58:02,33,25.45,1012.51,40.69
2020-09-18T08:59:02,33,25.43,1012.52,40.89
2020-09-18T09:00:02,33,25.43,1012.55,40.54
2020-09-18T09:01:02,33,25.43,1012.53,40.8
2020-09-18T09:02:02,33,25.44,1012.54,40.76
2020-09-18T09:03:02,33,25.43,1012.55,40.77
2020-09-18T09:04:02,33,25.45,1012.57,40.58
2020-09-18T09:05:02,33,25.46,1012.54,40.47
2020-09-18T09:06:02,33,25.47,1012.55,40.72
2020-09-18T09:07:02,33,25.5,1012.57,40.14
2020-09-18T09:08:03,33,25.54,1012.55,40.61
2020-09-18T09:09:02,33,25.56,1012.52,40.19
2020-09-18T09:10:02,33,25.59,1012.51,40.32
2020-09-18T09:11:02,33,25.62,1012.48,40.26
2020-09-18T09:12:02,33,25.63,1012.51,40.05
2020-09-18T09:13:02,33,25.67,1012.57,40.14
2020-09-18T09:14:02,33,25.69,1012.49,40.02
2020-09-18T09:15:02,33,25.72,1012.49,40.13
2020-09-18T09:16:02,33,25.73,1012.48,39.9
2020-09-18T09:17:02,33,25.77,1012.51,39.94
2020-09-18T09:18:02,33,25.78,1012.5,39.91
2020-09-18T09:19:02,33,25.8,1012.5,40.03
2020-09-18T09:20:02,33,25.83,1012.5,39.78
2020-09-18T09:21:02,33,25.86,1012.52,39.76
2020-09-18T09:22:02,33,25.89,1012.51,39.67
2020-09-18T09:23:02,33,25.91,1012.54,39.75
2020-09-18T09:24:02,33,25.93,1012.54,39.78
2020-09-18T09:25:02,33,25.95,1012.49,39.57
2020-09-18T09:26:02,33,25.98,1012.48,39.48
2020-09-18T09:27:02,33,25.99,1012.47,39.51
2020-09-18T09:28:02,33,26.0,1012.45,39.28
2020-09-18T09:29:03,33,26.03,1012.46,39.45
2020-09-18T09:30:02,33,26.05,1012.45,39.12
2020-09-18T09:31:03,33,26.05,1012.46,39.16
2020-09-18T09:32:02,33,26.08,1012.45,39.11
2020-09-18T09:33:03,33,26.09,1012.41,39.13
2020-09-18T09:34:02,33,26.09,1012.4,38.9
2020-09-18T09:35:03,33,26.12,1012.37,39.02
2020-09-18T09:36:02,33,26.13,1012.37,38.96
2020-09-18T09:37:03,33,26.15,1012.37,38.91
2020-09-18T09:38:02,33,26.15,1012.39,38.7
2020-09-18T09:39:03,33,26.17,1012.42,38.78
2020-09-18T09:40:02,33,26.18,1012.45,38.54
2020-09-18T09:41:03,33,26.2,1012.45,38.94
2020-09-18T09:42:02,33,26.22,1012.47,38.69
2020-09-18T09:43:02,33,26.23,1012.44,38.32
2020-09-18T09:44:02,33,26.25,1012.46,38.43
2020-09-18T09:45:02,33,26.27,1012.48,38.55
2020-09-18T09:46:02,33,26.28,1012.44,38.34
2020-09-18T09:47:02,33,26.3,1012.45,38.24
2020-09-18T09:48:02,33,26.31,1012.43,38.35
2020-09-18T09:49:02,33,26.33,1012.48,38.19
2020-09-18T09:50:02,33,26.3,1012.42,38.23
2020-09-18T09:51:02,33,26.3,1012.49,38.28
2020-09-18T09:52:02,33,26.3,1012.42,38.52
2020-09-18T09:53:02,33,26.3,1012.47,38.51
2020-09-18T09:54:02,33,26.29,1012.44,38.41
2020-09-18T09:55:02,33,26.29,1012.46,38.27
2020-09-18T09:56:03,33,26.31,1012.47,38.14
2020-09-18T09:57:02,33,26.3,1012.44,38.05
2020-09-18T09:58:03,33,26.33,1012.43,38.11
2020-09-18T09:59:02,33,26.35,1012.45,38.09
2020-09-18T10:00:03,33,26.36,1012.44,38.09
2020-09-18T10:01:02,33,26.39,1012.44,38.1
2020-09-18T10:02:03,33,26.41,1012.45,37.92
2020-09-18T10:03:02,33,26.42,1012.43,37.66
2020-09-18T10:04:02,33,26.44,1012.46,37.91
2020-09-18T10:05:02,33,26.46,1012.44,37.8
2020-09-18T10:06:02,33,26.48,1012.38,37.88
2020-09-18T10:07:02,33,26.49,1012.43,37.8
2020-09-18T10:08:02,33,26.51,1012.4,37.52
2020-09-18T10:09:02,33,26.53,1012.39,37.59
2020-09-18T10:10:02,33,26.55,1012.37,37.74
2020-09-18T10:11:02,33,26.56,1012.39,37.94
2020-09-18T10:12:02,33,26.58,1012.39,37.51
2020-09-18T10:13:02,33,26.6,1012.39,37.76
2020-09-18T10:14:02,33,26.6,1012.42,37.69
2020-09-18T10:15:02,33,26.63,1012.36,37.4
2020-09-18T10:16:02,33,26.65,1012.37,37.46
2020-09-18T10:17:02,33,26.65,1012.39,37.21
2020-09-18T10:18:02,33,26.67,1012.38,37.46
2020-09-18T10:19:02,33,26.68,1012.34,37.22
2020-09-18T10:20:02,33,26.69,1012.36,37.39
2020-09-18T10:21:03,33,26.71,1012.33,37.51
2020-09-18T10:22:02,33,26.71,1012.32,37.3
2020-09-18T10:23:03,33,26.72,1012.33,37.44
2020-09-18T10:24:02,33,26.73,1012.28,37.56
2020-09-18T10:25:03,33,26.75,1012.26,37.23
2020-09-18T10:26:02,33,26.76,1012.32,37.19
2020-09-18T10:27:02,33,26.77,1012.31,37.18
2020-09-18T10:28:02,33,26.78,1012.29,37.22
2020-09-18T10:29:02,33,26.78,1012.26,37.21
2020-09-18T10:30:02,33,26.78,1012.25,36.74
2020-09-18T10:31:02,33,26.8,1012.21,36.82
2020-09-18T10:32:02,33,26.8,1012.24,36.65
2020-09-18T10:33:02,33,26.81,1012.26,36.9
2020-09-18T10:34:02,33,26.82,1012.23,36.93
2020-09-18T10:35:02,33,26.82,1012.21,37.17
2020-09-18T10:36:03,33,26.85,1012.19,37.08
2020-09-18T10:37:02,33,26.86,1012.21,36.79
2020-09-18T10:38:03,33,26.88,1012.24,36.47
2020-09-18T10:39:02,33,26.88,1012.21,36.69
2020-09-18T10:40:03,33,26.89,1012.2,36.59
2020-09-18T10:41:02,33,26.9,1012.2,36.71
2020-09-18T10:42:03,33,26.93,1012.16,36.57
2020-09-18T10:43:02,33,26.93,1012.18,36.52
2020-09-18T10:44:02,33,26.93,1012.14,36.81
2020-09-18T10:45:04,33,26.94,1012.16,36.56
2020-09-18T10:46:03,33,26.95,1012.19,36.5
2020-09-18T10:47:02,33,26.96,1012.09,36.32
2020-09-18T10:48:03,33,26.96,1012.12,36.32
2020-09-18T10:49:02,33,26.97,1012.1,36.28
2020-09-18T10:50:03,33,26.96,1012.11,36.41
2020-09-18T10:51:02,33,26.97,1012.12,36.21
2020-09-18T10:52:03,33,26.99,1012.11,36.12
2020-09-18T10:53:02,33,27.0,1012.1,36.2
2020-09-18T10:54:02,33,27.01,1012.09,36.15
2020-09-18T10:55:02,33,27.01,1012.11,36.07
2020-09-18T10:56:02,33,27.02,1012.05,36.32
2020-09-18T10:57:02,33,27.02,1012.11,35.97
2020-09-18T10:58:02,33,27.02,1012.1,35.77
2020-09-18T10:59:02,33,27.04,1012.07,35.77
2020-09-18T11:00:02,33,27.06,1012.1,35.58
2020-09-18T11:01:02,33,27.07,1012.1,35.68
2020-09-18T11:02:02,33,27.06,1012.05,36.02
2020-09-18T11:03:02,33,27.08,1012.06,35.56
2020-09-18T11:04:02,33,27.1,1012.01,35.75
2020-09-18T11:05:02,33,27.11,1011.99,35.84
2020-09-18T11:06:02,33,27.11,1011.96,35.71
2020-09-18T11:07:03,33,27.12,1011.98,35.57
2020-09-18T11:08:02,33,27.14,1011.95,35.55
2020-09-18T11:09:03,33,27.14,1011.94,35.51
2020-09-18T11:10:02,33,27.15,1011.96,35.35
2020-09-18T11:11:03,33,27.17,1011.94,35.52
2020-09-18T11:12:02,33,27.18,1011.93,35.3
2020-09-18T11:13:03,33,27.18,1011.89,35.64
2020-09-18T11:14:02,33,27.19,1011.9,35.23
2020-09-18T11:15:02,33,27.2,1011.9,35.21
2020-09-18T11:16:02,33,27.21,1011.9,35.16
2020-09-18T11:17:02,33,27.2,1011.89,35.28
2020-09-18T11:18:02,33,27.21,1011.88,35.33
2020-09-18T11:19:02,33,27.23,1011.9,35.18
2020-09-18T11:20:02,33,27.23,1011.85,35.03
2020-09-18T11:21:02,33,27.24,1011.85,35.06
2020-09-18T11:22:02,33,27.25,1011.82,35.12
2020-09-18T11:23:02,33,27.26,1011.84,35.08
2020-09-18T11:24:03,33,27.27,1011.82,35.16
2020-09-18T11:25:02,33,27.28,1011.87,35.11
2020-09-18T11:26:03,33,27.28,1011.87,34.94
2020-09-18T11:27:02,33,27.28,1011.86,35.1
2020-09-18T11:28:02,33,27.3,1011.88,34.82
2020-09-18T11:29:02,33,27.31,1011.91,34.62
2020-09-18T11:30:02,33,27.32,1011.85,35.0
2020-09-18T11:31:02,33,27.33,1011.81,34.38
2020-09-18T11:32:02,33,27.33,1011.84,34.49
2020-09-18T11:33:02,33,27.34,1011.8,34.66
2020-09-18T11:34:02,33,27.34,1011.77,34.62
2020-09-18T11:35:02,33,27.36,1011.72,34.21
2020-09-18T11:36:03,33,27.37,1011.74,33.94
2020-09-18T11:37:02,33,27.37,1011.75,34.32
2020-09-18T11:38:02,33,27.37,1011.74,34.11
2020-09-18T11:39:02,33,27.37,1011.77,34.02
2020-09-18T11:40:02,33,27.38,1011.75,33.82
2020-09-18T11:41:03,33,27.39,1011.73,33.9
2020-09-18T11:42:02,33,27.39,1011.71,33.83
2020-09-18T11:43:03,33,27.39,1011.73,33.91
2020-09-18T11:44:03,33,27.39,1011.74,33.99
2020-09-18T11:45:02,33,27.41,1011.7,33.57
2020-09-18T11:46:03,33,27.41,1011.71,34.01
2020-09-18T11:47:02,33,27.43,1011.73,33.91
2020-09-18T11:48:02,33,27.42,1011.71,33.54
2020-09-18T11:49:02,33,27.42,1011.72,33.14
2020-09-18T11:50:02,33,27.44,1011.68,33.23
2020-09-18T11:51:03,33,27.43,1011.72,33.29
2020-09-18T11:52:02,33,27.44,1011.73,33.43
2020-09-18T11:53:02,33,27.45,1011.76,33.15
2020-09-18T11:54:02,33,27.45,1011.68,33.25
2020-09-18T11:55:02,33,27.46,1011.68,32.8
2020-09-18T11:56:02,33,27.46,1011.7,32.93
2020-09-18T11:57:02,33,27.47,1011.62,32.96
2020-09-18T11:58:02,33,27.47,1011.62,32.84
2020-09-18T11:59:03,33,27.47,1011.66,32.74
2020-09-18T12:00:02,33,27.46,1011.63,32.68
2020-09-18T12:01:02,33,27.46,1011.58,32.67
2020-09-18T12:02:02,33,27.48,1011.59,32.28
2020-09-18T12:03:02,33,27.51,1011.57,32.19
2020-09-18T12:04:02,33,27.51,1011.54,31.92
2020-09-18T12:05:02,33,27.5,1011.53,32.55
2020-09-18T12:06:03,33,27.5,1011.55,32.43
2020-09-18T12:07:02,33,27.51,1011.47,32.29
2020-09-18T12:08:02,33,27.52,1011.5,32.08
2020-09-18T12:09:02,33,27.52,1011.5,31.61
2020-09-18T12:10:02,33,27.51,1011.5,31.78
2020-09-18T12:11:02,33,27.53,1011.52,31.5
2020-09-18T12:12:02,33,27.53,1011.52,31.75
2020-09-18T12:13:03,33,27.55,1011.5,31.33
2020-09-18T12:14:02,33,27.56,1011.54,31.17
2020-09-18T12:15:02,33,27.55,1011.52,31.51
2020-09-18T12:16:02,33,27.56,1011.49,31.29
2020-09-18T12:17:02,33,27.56,1011.44,31.23
2020-09-18T12:18:03,33,27.57,1011.43,31.71
2020-09-18T12:19:02,33,27.57,1011.41,31.88
2020-09-18T12:20:02,33,27.58,1011.36,31.57
2020-09-18T12:21:02,33,27.59,1011.43,31.76
2020-09-18T12:22:02,33,27.61,1011.43,31.34
2020-09-18T12:23:02,33,27.61,1011.35,31.52
2020-09-18T12:24:02,33,27.6,1011.44,31.4
2020-09-18T12:25:03,33,27.61,1011.4,31.38
2020-09-18T12:26:02,33,27.62,1011.37,31.15
2020-09-18T12:27:02,33,27.63,1011.45,30.93
2020-09-18T12:28:02,33,27.64,1011.42,31.2
2020-09-18T12:29:02,33,27.63,1011.37,31.02
2020-09-18T12:30:03,33,27.64,1011.37,31.0
2020-09-18T12:31:02,33,27.62,1011.39,30.84
2020-09-18T12:32:02,33,27.61,1011.38,31.29
2020-09-18T12:33:03,33,27.63,1011.38,30.93
2020-09-18T12:34:02,33,27.65,1011.38,30.65
2020-09-18T12:35:02,33,27.64,1011.42,31.1
2020-09-18T12:36:03,33,27.63,1011.43,31.02
2020-09-18T12:37:02,33,27.64,1011.31,31.15
2020-09-18T12:38:02,33,27.64,1011.34,30.91
2020-09-18T12:39:03,33,27.65,1011.32,30.76
2020-09-18T12:40:02,33,27.66,1011.32,30.78
2020-09-18T12:41:02,33,27.66,1011.3,31.0
2020-09-18T12:42:03,33,27.66,1011.3,30.48
2020-09-18T12:43:02,33,27.67,1011.32,30.72
2020-09-18T12:44:02,33,27.68,1011.29,30.69
2020-09-18T12:45:02,33,27.68,1011.32,30.9
2020-09-18T12:46:02,33,27.68,1011.3,30.94
2020-09-18T12:47:02,33,27.67,1011.28,30.55
2020-09-18T12:48:02,33,27.68,1011.28,30.36
2020-09-18T12:49:03,33,27.68,1011.34,30.5
2020-09-18T12:50:02,33,27.67,1011.29,30.51
2020-09-18T12:51:03,33,27.68,1011.27,30.25
2020-09-18T12:52:02,33,27.69,1011.27,30.12
2020-09-18T12:53:02,33,27.67,1011.21,30.11
2020-09-18T12:54:02,33,27.68,1011.25,30.2
2020-09-18T12:55:02,33,27.7,1011.23,30.51
2020-09-18T12:56:03,33,27.7,1011.24,30.02
2020-09-18T12:57:02,33,27.69,1011.25,30.1
2020-09-18T12:58:03,33,27.68,1011.2,30.02
2020-09-18T12:59:02,33,27.68,1011.22,30.74
2020-09-18T13:00:02,33,27.69,1011.21,29.95
2020-09-18T13:01:02,33,27.7,1011.21,30.2
2020-09-18T13:02:02,33,27.7,1011.13,30.1
2020-09-18T13:03:02,33,27.69,1011.16,30.18
2020-09-18T13:04:02,33,27.7,1011.17,30.13
2020-09-18T13:05:03,33,27.7,1011.15,29.76
2020-09-18T13:06:02,33,27.69,1011.15,29.88
2020-09-18T13:07:03,33,27.69,1011.13,30.23
2020-09-18T13:08:02,33,27.7,1011.14,29.71
2020-09-18T13:09:02,33,27.68,1011.12,29.85
2020-09-18T13:10:02,33,27.68,1011.13,30.16
2020-09-18T13:11:02,33,27.68,1011.11,30.02
2020-09-18T13:12:02,33,27.67,1011.14,29.92
2020-09-18T13:13:02,33,27.66,1011.11,29.94
2020-09-18T13:14:02,33,27.64,1011.11,30.2
2020-09-18T13:15:02,33,27.62,1011.1,29.69
2020-09-18T13:16:02,33,27.63,1011.1,29.7
2020-09-18T13:17:03,33,27.62,1011.08,29.56
2020-09-18T13:18:02,33,27.62,1011.08,29.64
2020-09-18T13:19:02,33,27.6,1011.08,29.36
2020-09-18T13:20:02,33,27.6,1011.08,29.71
2020-09-18T13:21:02,33,27.59,1011.12,29.35
2020-09-18T13:22:02,33,27.57,1011.09,29.41
2020-09-18T13:23:02,33,27.56,1011.14,29.25
2020-09-18T13:24:02,33,27.55,1011.13,28.97
2020-09-18T13:25:02,33,27.53,1011.12,29.34
2020-09-18T13:26:03,33,27.51,1011.13,29.37
2020-09-18T13:27:02,33,27.49,1011.11,29.51
2020-09-18T13:28:02,33,27.47,1011.07,29.48
2020-09-18T13:29:02,33,27.45,1011.12,29.4
2020-09-18T13:30:02,33,27.45,1011.1,29.2
2020-09-18T13:31:02,33,27.43,1011.12,29.35
2020-09-18T13:32:02,33,27.42,1011.06,29.47
2020-09-18T13:33:03,33,27.4,1011.11,29.15
2020-09-18T13:34:02,33,27.39,1011.09,29.11
2020-09-18T13:35:02,33,27.38,1011.09,29.29
2020-09-18T13:36:02,33,27.36,1011.09,28.79
2020-09-18T13:37:02,33,27.34,1011.04,28.85
2020-09-18T13:38:02,33,27.32,1011.09,28.87
2020-09-18T13:39:02,33,27.3,1011.05,29.29
2020-09-18T13:40:03,33,27.3,1011.04,28.9
2020-09-18T13:41:02,33,27.27,1011.07,29.32
2020-09-18T13:42:02,33,27.25,1011.06,29.15
2020-09-18T13:43:02,33,27.25,1011.04,29.3
2020-09-18T13:44:02,33,27.22,1011.05,28.92
2020-09-18T13:45:02,33,27.21,1011.04,28.87
2020-09-18T13:46:02,33,27.19,1011.04,29.23
2020-09-18T13:47:03,33,27.18,1011.02,29.13
2020-09-18T13:48:02,33,27.18,1011.05,29.29
2020-09-18T13:49:02,33,27.16,1011.05,28.89
2020-09-18T13:50:03,33,27.15,1010.99,29.18
2020-09-18T13:51:02,33,27.14,1011.04,29.25
2020-09-18T13:52:02,33,27.15,1011.01,29.25
2020-09-18T13:53:03,33,27.12,1011.04,29.58
2020-09-18T13:54:02,33,27.11,1011.03,29.12
2020-09-18T13:55:02,33,27.1,1011.05,29.06
2020-09-18T13:56:02,33,27.11,1011.02,29.24
2020-09-18T13:57:02,33,27.08,1010.98,29.24
2020-09-18T13:58:02,33,27.09,1010.97,29.3
2020-09-18T13:59:02,33,27.08,1010.93,29.3
2020-09-18T14:00:03,33,27.07,1010.96,29.33
2020-09-18T14:01:02,33,27.06,1011.0,29.41
2020-09-18T14:02:02,33,27.06,1011.01,29.33
2020-09-18T14:03:02,33,27.05,1011.02,29.12
2020-09-18T14:04:02,33,27.04,1010.97,29.42
2020-09-18T14:05:03,33,27.03,1010.99,29.15
2020-09-18T14:06:02,33,27.02,1010.99,29.24
2020-09-18T14:07:02,33,27.01,1010.97,29.34
2020-09-18T14:08:02,33,27.0,1010.97,29.57
2020-09-18T14:09:02,33,26.99,1010.94,29.08
2020-09-18T14:10:02,33,26.97,1010.95,29.14
2020-09-18T14:11:02,33,26.97,1010.93,29.01
2020-09-18T14:12:03,33,26.96,1010.87,29.09
2020-09-18T14:13:02,33,26.96,1010.85,29.11
2020-09-18T14:14:02,33,26.95,1010.85,29.0
2020-09-18T14:15:02,33,26.95,1010.86,29.25
2020-09-18T14:16:02,33,26.94,1010.85,29.07
2020-09-18T14:17:02,33,26.93,1010.83,29.09
2020-09-18T14:18:02,33,26.92,1010.84,29.16
2020-09-18T14:19:03,33,26.91,1010.84,29.18
2020-09-18T14:20:02,33,26.9,1010.84,29.07
2020-09-18T14:21:02,33,26.89,1010.85,29.17
2020-09-18T14:22:02,33,26.87,1010.87,29.04
2020-09-18T14:23:02,33,26.87,1010.85,29.22
2020-09-18T14:24:03,33,26.85,1010.86,29.27
2020-09-18T14:25:02,33,26.83,1010.84,28.99
2020-09-18T14:26:02,33,26.83,1010.83,28.9
2020-09-18T14:27:03,33,26.82,1010.82,28.87
2020-09-18T14:28:02,33,26.82,1010.82,29.18
2020-09-18T14:29:03,33,26.78,1010.82,28.96
2020-09-18T14:30:02,33,26.77,1010.84,29.1
2020-09-18T14:31:02,33,26.77,1010.86,29.22
2020-09-18T14:32:02,33,26.74,1010.83,29.19
2020-09-18T14:33:02,33,26.72,1010.81,29.0
2020-09-18T14:34:02,33,26.7,1010.8,29.14
2020-09-18T14:35:02,33,26.69,1010.84,29.18
2020-09-18T14:36:03,33,26.66,1010.82,29.12
2020-09-18T14:37:02,33,26.64,1010.82,29.1
2020-09-18T14:38:02,33,26.62,1010.84,29.12
2020-09-18T14:39:02,33,26.59,1010.82,28.96
2020-09-18T14:40:02,33,26.59,1010.8,29.17
2020-09-18T14:41:02,33,26.58,1010.82,28.83
2020-09-18T14:42:02,33,26.55,1010.84,28.99
2020-09-18T14:43:02,33,26.55,1010.84,28.83
2020-09-18T14:44:02,33,26.52,1010.86,28.9
2020-09-18T14:45:03,33,26.52,1010.84,28.68
2020-09-18T14:46:02,33,26.5,1010.86,28.8
2020-09-18T14:47:02,33,26.49,1010.86,28.91
2020-09-18T14:48:02,33,26.48,1010.89,28.78
2020-09-18T14:49:02,33,26.46,1010.89,28.41
2020-09-18T14:50:02,33,26.46,1010.82,28.32
2020-09-18T14:51:02,33,26.45,1010.88,28.23
2020-09-18T14:52:03,33,26.44,1010.85,28.51
2020-09-18T14:53:02,33,26.42,1010.86,28.01
2020-09-18T14:54:03,33,26.42,1010.82,27.88
2020-09-18T14:55:02,33,26.38,1010.85,27.8
2020-09-18T14:56:02,33,26.4,1010.82,27.7
2020-09-18T14:57:03,33,26.37,1010.83,27.92
2020-09-18T14:58:02,33,26.36,1010.85,27.47
2020-09-18T14:59:02,33,26.35,1010.87,27.55
2020-09-18T15:00:02,33,26.33,1010.86,27.75
2020-09-18T15:01:02,33,26.32,1010.82,27.52
2020-09-18T15:02:03,33,26.31,1010.84,27.49
2020-09-18T15:03:02,33,26.29,1010.83,28.02
2020-09-18T15:04:03,33,26.27,1010.77,27.71
2020-09-18T15:05:02,33,26.26,1010.8,27.73
2020-09-18T15:06:02,33,26.25,1010.79,27.53
2020-09-18T15:07:02,33,26.23,1010.82,27.43
2020-09-18T15:08:02,33,26.23,1010.83,27.47
2020-09-18T15:09:02,33,26.22,1010.82,27.31
2020-09-18T15:10:02,33,26.21,1010.82,27.38
2020-09-18T15:11:03,33,26.2,1010.89,27.25
2020-09-18T15:12:02,33,26.18,1010.84,27.28
2020-09-18T15:13:02,33,26.16,1010.85,27.2
2020-09-18T15:14:02,33,26.17,1010.83,27.19
2020-09-18T15:15:02,33,26.16,1010.82,27.2
2020-09-18T15:16:02,33,26.15,1010.8,27.2
2020-09-18T15:17:02,33,26.12,1010.8,27.14
2020-09-18T15:18:03,33,26.12,1010.82,27.05
2020-09-18T15:19:02,33,26.14,1010.77,27.17
2020-09-18T15:20:02,33,26.12,1010.72,27.08
2020-09-18T15:21:02,33,26.12,1010.75,27.12
2020-09-18T15:22:02,33,26.11,1010.79,27.18
2020-09-18T15:23:02,33,26.08,1010.78,27.29
2020-09-18T15:24:02,33,26.07,1010.8,27.19
2020-09-18T15:25:03,33,26.06,1010.78,27.3
2020-09-18T15:26:02,33,26.05,1010.77,27.27
2020-09-18T15:27:02,33,26.05,1010.78,27.6
2020-09-18T15:28:02,33,26.01,1010.78,27.14
2020-09-18T15:29:02,33,26.0,1010.79,27.08
2020-09-18T15:30:02,33,25.97,1010.82,27.49
2020-09-18T15:31:02,33,25.97,1010.77,27.51
2020-09-18T15:32:03,33,25.95,1010.8,27.39
2020-09-18T15:33:02,33,25.96,1010.76,27.3
2020-09-18T15:34:02,33,25.93,1010.79,27.32
2020-09-18T15:35:02,33,25.9,1010.82,27.63
2020-09-18T15:36:02,33,25.92,1010.78,27.41
2020-09-18T15:37:03,33,25.91,1010.8,27.19
2020-09-18T15:38:02,33,25.88,1010.8,27.29
2020-09-18T15:39:03,33,25.87,1010.81,27.44
2020-09-18T15:40:02,33,25.86,1010.79,27.4
2020-09-18T15:41:02,33,25.85,1010.78,27.57
2020-09-18T15:42:02,33,25.83,1010.8,27.47
2020-09-18T15:43:02,33,25.83,1010.81,27.38
2020-09-18T15:44:02,33,25.82,1010.82,27.31
2020-09-18T15:45:02,33,25.82,1010.86,27.44
2020-09-18T15:46:03,33,25.81,1010.81,27.45
2020-09-18T15:47:02,33,25.8,1010.84,27.38
2020-09-18T15:48:03,33,25.8,1010.82,27.39
2020-09-18T15:49:02,33,25.78,1010.81,27.55
2020-09-18T15:50:02,33,25.77,1010.85,27.63
2020-09-18T15:51:02,33,25.75,1010.86,27.72
2020-09-18T15:52:02,33,25.75,1010.85,27.62
2020-09-18T15:53:03,33,25.74,1010.84,27.57
2020-09-18T15:54:02,33,25.73,1010.84,27.82
2020-09-18T15:55:03,33,25.73,1010.89,27.73
2020-09-18T15:56:02,33,25.72,1010.87,27.93
2020-09-18T15:57:02,33,25.7,1010.9,27.81
2020-09-18T15:58:02,33,25.69,1010.95,27.95
2020-09-18T15:59:02,33,25.68,1010.9,27.95
2020-09-18T16:00:02,33,25.66,1010.91,27.83
2020-09-18T16:01:02,33,25.67,1010.95,27.95
2020-09-18T16:02:03,33,25.69,1010.94,28.16
2020-09-18T16:03:02,33,25.69,1010.93,28.08
2020-09-18T16:04:03,33,25.68,1010.92,28.31
2020-09-18T16:05:02,33,25.69,1010.94,28.32
2020-09-18T16:06:02,33,25.67,1010.92,28.18
2020-09-18T16:07:02,33,25.67,1010.95,28.26
2020-09-18T16:08:02,33,25.67,1010.99,28.19
2020-09-18T16:09:03,33,25.66,1010.98,28.19
2020-09-18T16:10:02,33,25.66,1011.02,28.36
2020-09-18T16:11:03,33,25.66,1010.96,28.5
2020-09-18T16:12:02,33,25.67,1011.02,28.66
2020-09-18T16:13:02,33,25.68,1011.0,28.55
2020-09-18T16:14:02,33,25.68,1010.99,28.75
2020-09-18T16:15:02,33,25.68,1011.0,28.72
2020-09-18T16:16:03,33,25.68,1011.0,28.72
2020-09-18T16:17:02,33,25.66,1011.01,28.68
2020-09-18T16:18:02,33,25.66,1011.01,28.81
2020-09-18T16:19:02,33,25.66,1010.98,28.97
2020-09-18T16:20:02,33,25.64,1011.02,28.99
2020-09-18T16:21:02,33,25.64,1011.01,29.13
2020-09-18T16:22:02,33,25.64,1010.98,29.06
2020-09-18T16:23:02,33,25.63,1011.03,29.17
2020-09-18T16:24:03,33,25.62,1011.0,29.26
2020-09-18T16:25:03,33,25.62,1011.0,29.42
2020-09-18T16:26:02,33,25.61,1011.01,29.52
2020-09-18T16:27:02,33,25.6,1011.02,29.43
2020-09-18T16:28:02,33,25.59,1010.98,29.64
2020-09-18T16:29:02,33,25.57,1011.02,29.35
2020-09-18T16:30:03,33,25.56,1010.99,29.53
2020-09-18T16:31:02,33,25.56,1011.0,29.68
2020-09-18T16:32:02,33,25.54,1010.99,29.72
2020-09-18T16:33:03,33,25.53,1011.01,29.66
2020-09-18T16:34:02,33,25.52,1011.0,29.52
2020-09-18T16:35:03,33,25.53,1011.03,29.76
2020-09-18T16:36:02,33,25.5,1010.98,29.62
