time,sensor_id,temp,pres,hum
2020-09-15T08:18:02,33,25.75,1012.9,51.1
2020-09-15T08:19:02,33,25.77,1012.92,50.89
2020-09-15T08:20:02,33,25.78,1012.88,50.86
2020-09-15T08:21:02,33,25.8,1012.91,50.83
2020-09-15T08:22:02,33,25.82,1012.92,50.87
2020-09-15T08:23:02,33,25.84,1012.92,50.69
2020-09-15T08:24:02,33,25.86,1012.91,50.75
2020-09-15T08:25:02,33,25.88,1012.89,50.65
2020-09-15T08:26:02,33,25.89,1012.92,50.65
2020-09-15T08:27:02,33,25.91,1012.89,50.65
2020-09-15T08:28:02,33,25.91,1012.91,50.58
2020-09-15T08:29:02,33,25.93,1012.86,50.78
2020-09-15T08:30:02,33,25.93,1012.86,50.61
2020-09-15T08:31:02,33,25.96,1012.87,50.56
2020-09-15T08:32:02,33,25.96,1012.86,50.85
2020-09-15T08:33:02,33,25.99,1012.88,50.62
2020-09-15T08:34:02,33,26.01,1012.85,50.51
2020-09-15T08:35:02,33,26.03,1012.9,50.22
2020-09-15T08:36:03,33,26.05,1012.87,50.51
2020-09-15T08:37:02,33,26.07,1012.87,50.46
2020-09-15T08:38:02,33,26.08,1012.91,50.53
2020-09-15T08:39:02,33,26.11,1012.88,50.37
2020-09-15T08:40:02,33,26.13,1012.92,50.42
2020-09-15T08:41:02,33,26.15,1012.87,50.24
2020-09-15T08:42:03,33,26.17,1012.85,50.32
2020-09-15T08:43:02,33,26.19,1012.86,50.33
2020-09-15T08:44:03,33,26.2,1012.89,49.97
2020-09-15T08:45:02,33,26.23,1012.87,50.1
2020-09-15T08:46:02,33,26.24,1012.84,50.24
2020-09-15T08:47:02,33,26.26,1012.85,50.03
2020-09-15T08:48:02,33,26.27,1012.84,50.21
2020-09-15T08:49:02,33,26.29,1012.82,49.9
2020-09-15T08:50:02,33,26.32,1012.84,50.15
2020-09-15T08:51:02,33,26.33,1012.81,50.17
2020-09-15T08:52:02,33,26.35,1012.85,50.12
2020-09-15T08:53:02,33,26.38,1012.84,50.08
2020-09-15T08:54:02,33,26.4,1012.8,49.77
2020-09-15T08:55:02,33,26.42,1012.8,49.86
2020-09-15T08:56:02,33,26.44,1012.79,49.98
2020-09-15T08:57:03,33,26.47,1012.78,49.81
2020-09-15T08:58:02,33,26.49,1012.73,49.88
2020-09-15T08:59:02,33,26.51,1012.73,49.59
2020-09-15T09:00:02,33,26.53,1012.75,49.76
2020-09-15T09:01:02,33,26.55,1012.74,49.43
2020-09-15T09:02:02,33,26.57,1012.74,49.37
2020-09-15T09:03:02,33,26.59,1012.71,49.48
2020-09-15T09:04:02,33,26.61,1012.69,49.44
2020-09-15T09:05:02,33,26.62,1012.7,49.65
2020-09-15T09:06:02,33,26.64,1012.73,49.65
2020-09-15T09:07:02,33,26.66,1012.67,49.4
2020-09-15T09:08:03,33,26.67,1012.65,49.18
2020-09-15T09:09:02,33,26.69,1012.67,49.4
2020-09-15T09:10:03,33,26.7,1012.71,49.31
2020-09-15T09:11:02,33,26.72,1012.64,49.45
2020-09-15T09:12:03,33,26.74,1012.66,49.27
2020-09-15T09:13:02,33,26.75,1012.66,49.45
2020-09-15T09:14:02,33,26.76,1012.72,49.51
2020-09-15T09:15:02,33,26.79,1012.73,49.25
2020-09-15T09:16:02,33,26.81,1012.71,49.4
2020-09-15T09:17:02,33,26.83,1012.7,49.09
2020-09-15T09:18:02,33,26.85,1012.72,49.1
2020-09-15T09:19:02,33,26.88,1012.73,49.26
2020-09-15T09:20:02,33,26.88,1012.76,49.18
2020-09-15T09:21:02,33,26.91,1012.74,49.02
2020-09-15T09:22:02,33,26.92,1012.74,49.02
2020-09-15T09:23:02,33,26.94,1012.76,49.31
2020-09-15T09:24:02,33,26.97,1012.74,48.96
2020-09-15T09:25:02,33,26.98,1012.71,48.86
2020-09-15T09:26:02,33,27.0,1012.66,49.13
2020-09-15T09:27:02,33,27.02,1012.68,49.11
2020-09-15T09:28:02,33,27.03,1012.63,49.07
2020-09-15T09:29:02,33,27.04,1012.65,49.04
2020-09-15T09:30:02,33,27.06,1012.57,48.98
2020-09-15T09:31:02,33,27.07,1012.58,48.88
2020-09-15T09:32:02,33,27.09,1012.55,48.81
2020-09-15T09:33:02,33,27.11,1012.5,48.87
2020-09-15T09:34:02,33,27.11,1012.47,49.16
2020-09-15T09:35:03,33,27.11,1012.53,49.04
2020-09-15T09:36:02,33,27.13,1012.49,48.97
2020-09-15T09:37:03,33,27.14,1012.5,49.12
2020-09-15T09:38:02,33,27.17,1012.5,48.93
2020-09-15T09:39:03,33,27.18,1012.52,48.66
2020-09-15T09:40:02,33,27.21,1012.51,48.9
2020-09-15T09:41:03,33,27.21,1012.47,48.67
2020-09-15T09:42:02,33,27.23,1012.49,48.7
2020-09-15T09:43:03,33,27.25,1012.49,48.72
2020-09-15T09:44:02,33,27.26,1012.45,48.84
2020-09-15T09:45:03,33,27.28,1012.43,48.61
2020-09-15T09:46:02,33,27.3,1012.45,48.46
2020-09-15T09:47:02,33,27.3,1012.45,48.59
2020-09-15T09:48:02,33,27.32,1012.44,48.8
2020-09-15T09:49:02,33,27.34,1012.41,48.66
2020-09-15T09:50:02,33,27.35,1012.42,48.68
2020-09-15T09:51:02,33,27.36,1012.44,48.67
2020-09-15T09:52:02,33,27.38,1012.39,48.76
2020-09-15T09:53:02,33,27.39,1012.38,48.52
2020-09-15T09:54:02,33,27.4,1012.37,48.62
2020-09-15T09:55:02,33,27.41,1012.36,48.6
2020-09-15T09:56:02,33,27.41,1012.36,48.58
2020-09-15T09:57:02,33,27.43,1012.37,48.82
2020-09-15T09:58:02,33,27.43,1012.38,48.44
2020-09-15T09:59:02,33,27.44,1012.36,48.62
2020-09-15T10:00:03,33,27.45,1012.33,48.59
2020-09-15T10:01:02,33,27.48,1012.34,48.26
2020-09-15T10:02:03,33,27.5,1012.32,48.66
2020-09-15T10:03:02,33,27.53,1012.34,48.54
2020-09-15T10:04:02,33,27.54,1012.37,48.67
2020-09-15T10:05:02,33,27.56,1012.35,48.68
2020-09-15T10:06:02,33,27.58,1012.32,48.18
2020-09-15T10:07:02,33,27.59,1012.32,48.58
2020-09-15T10:08:02,33,27.6,1012.28,48.2
2020-09-15T10:09:02,33,27.62,1012.3,48.26
2020-09-15T10:10:02,33,27.64,1012.33,48.5
2020-09-15T10:11:02,33,27.66,1012.31,48.3
2020-09-15T10:12:02,33,27.67,1012.31,48.31
2020-09-15T10:13:03,33,27.68,1012.3,48.22
2020-09-15T10:14:02,33,27.69,1012.26,48.03
2020-09-15T10:15:03,33,27.7,1012.26,48.36
2020-09-15T10:16:02,33,27.71,1012.28,48.06
2020-09-15T10:17:03,33,27.71,1012.28,48.07
2020-09-15T10:18:02,33,27.74,1012.27,48.45
2020-09-15T10:19:03,33,27.74,1012.25,48.05
2020-09-15T10:20:02,33,27.74,1012.27,48.49
2020-09-15T10:21:02,33,27.75,1012.24,48.14
2020-09-15T10:22:02,33,27.76,1012.24,47.96
2020-09-15T10:23:02,33,27.76,1012.18,48.51
2020-09-15T10:24:02,33,27.77,1012.2,48.45
2020-09-15T10:25:02,33,27.79,1012.15,48.29
2020-09-15T10:26:02,33,27.79,1012.16,48.31
2020-09-15T10:27:02,33,27.82,1012.2,48.07
2020-09-15T10:28:02,33,27.83,1012.16,47.9
2020-09-15T10:29:02,33,27.83,1012.15,48.12
2020-09-15T10:30:02,33,27.84,1012.14,48.02
2020-09-15T10:31:02,33,27.86,1012.17,48.11
2020-09-15T10:32:02,33,27.87,1012.16,48.26
2020-09-15T10:33:02,33,27.88,1012.13,47.79
2020-09-15T10:34:02,33,27.89,1012.12,47.7
2020-09-15T10:35:02,33,27.9,1012.14,48.01
2020-09-15T10:36:02,33,27.9,1012.13,48.06
2020-09-15T10:37:02,33,27.91,1012.14,47.99
2020-09-15T10:38:02,33,27.92,1012.1,48.33
2020-09-15T10:39:02,33,27.93,1012.09,47.98
2020-09-15T10:40:02,33,27.93,1012.08,48.02
2020-09-15T10:41:02,33,27.94,1012.08,47.9
2020-09-15T10:42:02,33,27.95,1012.07,47.8
2020-09-15T10:43:02,33,27.93,1012.1,47.87
2020-09-15T10:44:02,33,27.96,1012.1,47.91
2020-09-15T10:45:02,33,27.97,1012.07,48.18
2020-09-15T10:46:02,33,27.98,1012.09,48.23
2020-09-15T10:47:03,33,27.99,1012.1,48.02
2020-09-15T10:48:02,33,27.99,1012.08,48.22
2020-09-15T10:49:02,33,28.0,1012.09,48.07
2020-09-15T10:50:02,33,28.01,1012.09,48.09
2020-09-15T10:51:02,33,28.02,1012.05,48.12
2020-09-15T10:52:02,33,28.03,1012.01,48.42
2020-09-15T10:53:02,33,28.05,1012.05,48.16
2020-09-15T10:54:03,33,28.06,1012.0,47.88
2020-09-15T10:55:02,33,28.06,1012.02,47.94
2020-09-15T10:56:03,33,28.07,1012.0,47.9
2020-09-15T10:57:02,33,28.09,1011.99,47.94
2020-09-15T10:58:03,33,28.1,1011.99,47.86
2020-09-15T10:59:02,33,28.1,1012.01,47.8
2020-09-15T11:00:03,33,28.1,1011.98,47.7
2020-09-15T11:01:02,33,28.12,1011.97,47.92
2020-09-15T11:02:03,33,28.12,1011.93,47.83
2020-09-15T11:03:02,33,28.14,1011.94,47.72
2020-09-15T11:04:03,33,28.14,1011.96,47.86
2020-09-15T11:05:02,33,28.14,1011.95,47.76
2020-09-15T11:06:03,33,28.15,1011.97,47.58
2020-09-15T11:07:02,33,28.16,1011.94,47.82
2020-09-15T11:08:03,33,28.17,1011.92,47.88
2020-09-15T11:09:02,33,28.17,1011.93,47.63
2020-09-15T11:10:02,33,28.2,1011.89,47.76
2020-09-15T11:11:02,33,28.2,1011.92,47.97
2020-09-15T11:12:02,33,28.22,1011.89,47.47
2020-09-15T11:13:02,33,28.23,1011.85,47.34
2020-09-15T11:14:02,33,28.24,1011.8,47.75
2020-09-15T11:15:02,33,28.25,1011.78,47.77
2020-09-15T11:16:02,33,28.25,1011.81,47.44
2020-09-15T11:17:02,33,28.27,1011.74,47.48
2020-09-15T11:18:02,33,28.27,1011.75,47.73
2020-09-15T11:19:02,33,28.29,1011.75,47.4
2020-09-15T11:20:02,33,28.28,1011.75,47.73
2020-09-15T11:21:02,33,28.29,1011.71,47.41
2020-09-15T11:22:02,33,28.29,1011.74,47.17
2020-09-15T11:23:02,33,28.3,1011.74,47.22
2020-09-15T11:24:02,33,28.31,1011.72,47.51
2020-09-15T11:25:02,33,28.31,1011.72,47.13
2020-09-15T11:26:02,33,28.3,1011.76,47.41
2020-09-15T11:27:02,33,28.29,1011.7,47.49
2020-09-15T11:28:02,33,28.3,1011.72,47.69
2020-09-15T11:29:02,33,28.3,1011.7,47.4
2020-09-15T11:30:03,33,28.31,1011.69,47.51
2020-09-15T11:31:02,33,28.33,1011.64,47.16
2020-09-15T11:32:03,33,28.33,1011.61,47.32
2020-09-15T11:33:02,33,28.35,1011.62,47.2
2020-09-15T11:34:03,33,28.36,1011.62,47.39
2020-09-15T11:35:02,33,28.36,1011.6,47.68
2020-09-15T11:36:03,33,28.37,1011.64,47.28
2020-09-15T11:37:02,33,28.39,1011.6,47.76
2020-09-15T11:38:02,33,28.39,1011.58,47.27
2020-09-15T11:39:02,33,28.4,1011.56,47.61
2020-09-15T11:40:02,33,28.41,1011.57,47.75
2020-09-15T11:41:02,33,28.43,1011.54,47.27
2020-09-15T11:42:02,33,28.41,1011.54,47.1
2020-09-15T11:43:02,33,28.43,1011.48,47.09
2020-09-15T11:44:02,33,28.44,1011.48,47.54
2020-09-15T11:45:02,33,28.45,1011.47,47.53
2020-09-15T11:46:02,33,28.44,1011.47,47.39
2020-09-15T11:47:02,33,28.45,1011.43,47.57
2020-09-15T11:48:02,33,28.46,1011.44,47.31
2020-09-15T11:49:02,33,28.46,1011.42,47.2
2020-09-15T11:50:02,33,28.48,1011.42,47.32
2020-09-15T11:51:02,33,28.47,1011.41,47.27
2020-09-15T11:52:02,33,28.49,1011.43,47.13
2020-09-15T11:53:02,33,28.48,1011.42,47.46
2020-09-15T11:54:02,33,28.49,1011.41,47.19
2020-09-15T11:55:02,33,28.52,1011.45,47.21
2020-09-15T11:56:02,33,28.52,1011.43,46.99
2020-09-15T11:57:03,33,28.51,1011.4,47.14
2020-09-15T11:58:02,33,28.54,1011.34,46.88
2020-09-15T11:59:03,33,28.55,1011.37,47.1
2020-09-15T12:00:02,33,28.54,1011.3,47.31
2020-09-15T12:01:03,33,28.55,1011.3,47.01
2020-09-15T12:02:02,33,28.57,1011.28,47.16
2020-09-15T12:03:03,33,28.57,1011.3,47.1
2020-09-15T12:04:02,33,28.59,1011.28,47.28
2020-09-15T12:05:03,33,28.57,1011.29,47.23
2020-09-15T12:06:02,33,28.6,1011.3,47.15
2020-09-15T12:07:03,33,28.61,1011.28,47.37
2020-09-15T12:08:02,33,28.62,1011.26,47.05
2020-09-15T12:09:03,33,28.62,1011.23,46.91
2020-09-15T12:10:02,33,28.62,1011.22,46.81
2020-09-15T12:11:03,33,28.62,1011.21,46.98
2020-09-15T12:12:02,33,28.62,1011.17,47.0
2020-09-15T12:13:02,33,28.62,1011.2,47.16
2020-09-15T12:14:02,33,28.63,1011.2,46.77
2020-09-15T12:15:02,33,28.63,1011.24,46.85
2020-09-15T12:16:02,33,28.64,1011.16,47.11
2020-09-15T12:17:02,33,28.65,1011.16,46.84
2020-09-15T12:18:02,33,28.64,1011.21,46.52
2020-09-15T12:19:02,33,28.63,1011.2,46.78
2020-09-15T12:20:02,33,28.64,1011.21,47.19
2020-09-15T12:21:02,33,28.64,1011.16,46.84
2020-09-15T12:22:02,33,28.66,1011.12,46.94
2020-09-15T12:23:02,33,28.66,1011.14,46.92
2020-09-15T12:24:02,33,28.67,1011.17,46.96
2020-09-15T12:25:02,33,28.68,1011.14,46.63
2020-09-15T12:26:02,33,28.68,1011.16,46.92
2020-09-15T12:27:02,33,28.69,1011.14,46.92
2020-09-15T12:28:02,33,28.69,1011.15,46.54
2020-09-15T12:29:02,33,28.69,1011.1,46.84
2020-09-15T12:30:02,33,28.69,1011.09,46.46
2020-09-15T12:31:02,33,28.69,1011.08,46.48
2020-09-15T12:32:02,33,28.69,1011.11,46.57
2020-09-15T12:33:03,33,28.69,1011.07,46.8
2020-09-15T12:34:02,33,28.7,1011.03,46.55
2020-09-15T12:35:03,33,28.7,1011.04,46.72
2020-09-15T12:36:02,33,28.7,1010.98,46.96
2020-09-15T12:37:03,33,28.7,1011.0,46.5
2020-09-15T12:38:02,33,28.7,1010.96,46.73
2020-09-15T12:39:03,33,28.7,1010.96,46.61
2020-09-15T12:40:02,33,28.71,1010.92,46.42
2020-09-15T12:41:03,33,28.71,1010.91,46.69
2020-09-15T12:42:02,33,28.71,1010.92,46.71
2020-09-15T12:43:03,33,28.71,1010.88,46.45
2020-09-15T12:44:02,33,28.71,1010.92,46.59
2020-09-15T12:45:03,33,28.72,1010.88,46.64
2020-09-15T12:46:02,33,28.73,1010.86,46.35
2020-09-15T12:47:02,33,28.73,1010.85,46.54
2020-09-15T12:48:02,33,28.74,1010.84,46.77
2020-09-15T12:49:02,33,28.74,1010.84,46.75
2020-09-15T12:50:02,33,28.76,1010.83,46.93
2020-09-15T12:51:02,33,28.76,1010.83,47.18
2020-09-15T12:52:02,33,28.77,1010.78,46.43
2020-09-15T12:53:02,33,28.76,1010.81,46.95
2020-09-15T12:54:02,33,28.77,1010.8,46.58
2020-09-15T12:55:02,33,28.76,1010.75,46.88
2020-09-15T12:56:02,33,28.76,1010.79,46.79
2020-09-15T12:57:02,33,28.76,1010.75,46.55
2020-09-15T12:58:02,33,28.76,1010.76,46.55
2020-09-15T12:59:02,33,28.75,1010.76,46.43
2020-09-15T13:00:02,33,28.74,1010.77,46.42
2020-09-15T13:01:02,33,28.75,1010.75,46.38
2020-09-15T13:02:02,33,28.75,1010.71,46.48
2020-09-15T13:03:02,33,28.75,1010.71,46.79
2020-09-15T13:04:02,33,28.74,1010.7,46.43
2020-09-15T13:05:02,33,28.74,1010.67,46.45
2020-09-15T13:06:02,33,28.73,1010.68,46.93
2020-09-15T13:07:02,33,28.72,1010.69,46.58
2020-09-15T13:08:02,33,28.71,1010.71,46.35
2020-09-15T13:09:02,33,28.71,1010.66,46.45
2020-09-15T13:10:02,33,28.7,1010.61,46.42
2020-09-15T13:11:02,33,28.7,1010.62,46.24
2020-09-15T13:12:02,33,28.69,1010.59,46.43
2020-09-15T13:13:02,33,28.68,1010.54,46.75
2020-09-15T13:14:02,33,28.68,1010.58,46.36
2020-09-15T13:15:02,33,28.68,1010.54,46.85
2020-09-15T13:16:02,33,28.67,1010.57,46.21
2020-09-15T13:17:02,33,28.66,1010.53,46.58
2020-09-15T13:18:02,33,28.66,1010.54,46.42
2020-09-15T13:19:02,33,28.65,1010.53,46.1
2020-09-15T13:20:02,33,28.63,1010.51,46.52
2020-09-15T13:21:02,33,28.62,1010.47,46.51
2020-09-15T13:22:02,33,28.6,1010.43,46.2
2020-09-15T13:23:02,33,28.57,1010.47,46.47
2020-09-15T13:24:02,33,28.57,1010.47,46.17
2020-09-15T13:25:02,33,28.54,1010.46,46.13
2020-09-15T13:26:02,33,28.53,1010.49,46.23
2020-09-15T13:27:02,33,28.5,1010.44,46.13
2020-09-15T13:28:02,33,28.5,1010.39,46.26
2020-09-15T13:29:02,33,28.48,1010.42,46.23
2020-09-15T13:30:03,33,28.48,1010.39,46.26
2020-09-15T13:31:02,33,28.44,1010.4,46.34
2020-09-15T13:32:03,33,28.46,1010.38,46.08
2020-09-15T13:33:02,33,28.42,1010.39,46.53
2020-09-15T13:34:03,33,28.41,1010.35,46.52
2020-09-15T13:35:02,33,28.4,1010.33,46.66
2020-09-15T13:36:03,33,28.38,1010.33,46.14
2020-09-15T13:37:02,33,28.37,1010.3,46.29
2020-09-15T13:38:02,33,28.36,1010.28,46.35
2020-09-15T13:39:02,33,28.36,1010.29,46.51
2020-09-15T13:40:02,33,28.34,1010.3,46.59
2020-09-15T13:41:02,33,28.33,1010.27,46.69
2020-09-15T13:42:02,33,28.31,1010.3,46.66
2020-09-15T13:43:02,33,28.3,1010.29,46.62
2020-09-15T13:44:02,33,28.28,1010.27,46.35
2020-09-15T13:45:02,33,28.26,1010.26,46.55
2020-09-15T13:46:02,33,28.25,1010.27,46.38
2020-09-15T13:47:03,33,28.23,1010.23,46.41
2020-09-15T13:48:02,33,28.22,1010.27,46.71
2020-09-15T13:49:03,33,28.21,1010.29,46.21
2020-09-15T13:50:02,33,28.2,1010.26,46.69
2020-09-15T13:51:03,33,28.18,1010.2,46.51
2020-09-15T13:52:02,33,28.19,1010.19,46.76
2020-09-15T13:53:03,33,28.19,1010.16,46.71
2020-09-15T13:54:02,33,28.17,1010.14,46.99
2020-09-15T13:55:03,33,28.15,1010.13,46.81
2020-09-15T13:56:02,33,28.16,1010.15,46.55
2020-09-15T13:57:03,33,28.12,1010.11,46.89
2020-09-15T13:58:02,33,28.11,1010.11,46.72
2020-09-15T13:59:02,33,28.1,1010.1,46.94
2020-09-15T14:00:02,33,28.11,1010.08,46.76
2020-09-15T14:01:02,33,28.1,1010.09,46.53
2020-09-15T14:02:02,33,28.1,1010.09,46.95
2020-09-15T14:03:02,33,28.09,1010.08,46.54
2020-09-15T14:04:02,33,28.08,1010.09,46.68
2020-09-15T14:05:02,33,28.07,1010.05,46.7
2020-09-15T14:06:02,33,28.06,1010.06,46.73
2020-09-15T14:07:02,33,28.05,1010.01,46.45
2020-09-15T14:08:02,33,28.03,1009.99,46.67
2020-09-15T14:09:02,33,28.03,1010.03,46.83
2020-09-15T14:10:02,33,28.03,1009.99,46.55
2020-09-15T14:11:02,33,28.03,1010.0,46.66
2020-09-15T14:12:03,33,28.02,1010.0,46.63
2020-09-15T14:13:02,33,28.01,1009.98,46.58
2020-09-15T14:14:03,33,28.01,1009.93,46.86
2020-09-15T14:15:02,33,28.0,1009.94,46.43
2020-09-15T14:16:02,33,28.0,1009.9,46.4
2020-09-15T14:17:02,33,28.0,1009.9,46.9
2020-09-15T14:18:02,33,27.98,1009.88,46.85
2020-09-15T14:19:02,33,27.98,1009.92,46.66
2020-09-15T14:20:02,33,27.96,1009.9,46.75
2020-09-15T14:21:03,33,27.96,1009.85,46.9
2020-09-15T14:22:02,33,27.96,1009.86,46.81
2020-09-15T14:23:03,33,27.94,1009.86,46.74
2020-09-15T14:24:02,33,27.94,1009.85,46.83
2020-09-15T14:25:02,33,27.93,1009.84,46.54
2020-09-15T14:26:02,33,27.92,1009.85,47.03
2020-09-15T14:27:02,33,27.91,1009.85,46.57
2020-09-15T14:28:02,33,27.9,1009.84,46.91
2020-09-15T14:29:02,33,27.86,1009.84,46.79
2020-09-15T14:30:02,33,27.87,1009.86,46.61
2020-09-15T14:31:02,33,27.86,1009.8,46.61
2020-09-15T14:32:03,33,27.82,1009.82,46.79
2020-09-15T14:33:02,33,27.79,1009.79,47.02
2020-09-15T14:34:03,33,27.76,1009.77,47.08
2020-09-15T14:35:02,33,27.74,1009.74,47.24
2020-09-15T14:36:02,33,27.72,1009.7,47.27
2020-09-15T14:37:02,33,27.7,1009.68,46.93
2020-09-15T14:38:02,33,27.69,1009.66,47.13
2020-09-15T14:39:03,33,27.69,1009.66,47.27
2020-09-15T14:40:02,33,27.67,1009.63,47.14
2020-09-15T14:41:03,33,27.66,1009.61,47.03
2020-09-15T14:42:02,33,27.65,1009.64,47.26
2020-09-15T14:43:02,33,27.63,1009.61,47.26
2020-09-15T14:44:02,33,27.61,1009.61,47.42
2020-09-15T14:45:02,33,27.62,1009.6,47.39
2020-09-15T14:46:02,33,27.58,1009.61,46.82
2020-09-15T14:47:02,33,27.58,1009.6,47.04
2020-09-15T14:48:03,33,27.57,1009.6,47.37
2020-09-15T14:49:02,33,27.56,1009.54,47.03
2020-09-15T14:50:03,33,27.56,1009.54,47.07
2020-09-15T14:51:02,33,27.53,1009.57,46.98
2020-09-15T14:52:03,33,27.52,1009.51,47.2
2020-09-15T14:53:02,33,27.5,1009.59,47.26
2020-09-15T14:54:02,33,27.49,1009.55,47.59
2020-09-15T14:55:02,33,27.46,1009.51,47.63
2020-09-15T14:56:02,33,27.47,1009.52,47.24
2020-09-15T14:57:02,33,27.45,1009.51,47.21
2020-09-15T14:58:02,33,27.44,1009.52,47.57
2020-09-15T14:59:02,33,27.43,1009.51,47.54
2020-09-15T15:00:02,33,27.41,1009.5,47.48
2020-09-15T15:01:03,33,27.41,1009.5,47.27
2020-09-15T15:02:02,33,27.39,1009.49,47.3
2020-09-15T15:03:02,33,27.39,1009.46,47.49
2020-09-15T15:04:02,33,27.39,1009.44,47.39
2020-09-15T15:05:02,33,27.37,1009.4,47.79
2020-09-15T15:06:02,33,27.36,1009.42,47.6
2020-09-15T15:07:02,33,27.37,1009.39,47.92
2020-09-15T15:08:02,33,27.36,1009.44,47.55
2020-09-15T15:09:02,33,27.35,1009.43,47.7
2020-09-15T15:10:03,33,27.34,1009.43,47.58
2020-09-15T15:11:02,33,27.33,1009.4,47.81
2020-09-15T15:12:03,33,27.33,1009.42,47.72
2020-09-15T15:13:02,33,27.32,1009.42,47.43
2020-09-15T15:14:03,33,27.32,1009.4,47.67
2020-09-15T15:15:03,33,27.3,1009.37,47.67
2020-09-15T15:16:02,33,27.28,1009.36,47.59
2020-09-15T15:17:03,33,27.27,1009.35,47.85
2020-09-15T15:18:02,33,27.27,1009.33,47.55
2020-09-15T15:19:02,33,27.25,1009.32,47.55
2020-09-15T15:20:02,33,27.24,1009.29,47.66
2020-09-15T15:21:02,33,27.22,1009.27,47.72
2020-09-15T15:22:02,33,27.21,1009.29,48.14
2020-09-15T15:23:02,33,27.2,1009.26,47.95
2020-09-15T15:24:03,33,27.19,1009.28,48.03
2020-09-15T15:25:02,33,27.18,1009.31,47.8
2020-09-15T15:26:02,33,27.17,1009.27,47.81
2020-09-15T15:27:02,33,27.16,1009.28,47.87
2020-09-15T15:28:02,33,27.16,1009.27,48.15
2020-09-15T15:29:02,33,27.14,1009.25,47.84
2020-09-15T15:30:02,33,27.12,1009.26,48.19
2020-09-15T15:31:02,33,27.12,1009.24,47.96
2020-09-15T15:32:02,33,27.12,1009.28,48.29
2020-09-15T15:33:03,33,27.1,1009.27,47.87
2020-09-15T15:34:02,33,27.09,1009.25,47.91
2020-09-15T15:35:02,33,27.08,1009.26,47.79
2020-09-15T15:36:02,33,27.09,1009.25,48.05
2020-09-15T15:37:02,33,27.08,1009.27,48.02
2020-09-15T15:38:02,33,27.06,1009.27,48.18
2020-09-15T15:39:02,33,27.05,1009.24,48.04
2020-09-15T15:40:03,33,27.04,1009.24,48.16
2020-09-15T15:41:02,33,27.03,1009.24,48.26
2020-09-15T15:42:03,33,27.01,1009.21,48.04
2020-09-15T15:43:02,33,27.01,1009.22,48.24
2020-09-15T15:44:02,33,27.0,1009.18,47.95
2020-09-15T15:45:02,33,27.0,1009.19,48.3
2020-09-15T15:46:02,33,26.98,1009.2,48.17
2020-09-15T15:47:02,33,26.98,1009.16,48.1
2020-09-15T15:48:02,33,26.98,1009.17,48.28
2020-09-15T15:49:03,33,26.97,1009.17,48.1
2020-09-15T15:50:02,33,26.98,1009.19,48.49
2020-09-15T15:51:03,33,26.96,1009.17,48.08
2020-09-15T15:52:02,33,26.96,1009.17,48.2
2020-09-15T15:53:02,33,26.96,1009.16,48.29
2020-09-15T15:54:02,33,26.96,1009.16,48.24
2020-09-15T15:55:02,33,26.94,1009.18,48.11
2020-09-15T15:56:02,33,26.94,1009.15,48.22
2020-09-15T15:57:02,33,26.93,1009.11,48.26
2020-09-15T15:58:03,33,26.91,1009.15,48.24
2020-09-15T15:59:02,33,26.94,1009.14,48.32
2020-09-15T16:00:03,33,26.92,1009.15,48.31
2020-09-15T16:01:02,33,26.9,1009.09,48.2
2020-09-15T16:02:02,33,26.88,1009.09,48.27
2020-09-15T16:03:03,33,26.87,1009.15,48.28
2020-09-15T16:04:02,33,26.85,1009.1,48.4
2020-09-15T16:05:03,33,26.82,1009.1,48.3
2020-09-15T16:06:03,33,26.82,1009.1,48.59
2020-09-15T16:07:02,33,26.82,1009.08,48.37
2020-09-15T16:08:03,33,26.81,1009.09,48.31
2020-09-15T16:09:02,33,26.79,1009.07,48.64
2020-09-15T16:10:02,33,26.77,1009.05,48.72
2020-09-15T16:11:03,33,26.77,1009.05,48.66
2020-09-15T16:12:02,33,26.75,1009.02,48.73
2020-09-15T16:13:03,33,26.74,1009.05,48.62
2020-09-15T16:14:02,33,26.73,1009.08,48.79
2020-09-15T16:15:02,33,26.72,1009.06,48.77
2020-09-15T16:16:02,33,26.71,1009.04,48.77
2020-09-15T16:17:02,33,26.7,1009.08,48.74
2020-09-15T16:18:02,33,26.69,1009.07,48.7
2020-09-15T16:19:02,33,26.68,1009.04,48.87
2020-09-15T16:20:02,33,26.67,1009.06,49.05
2020-09-15T16:21:02,33,26.65,1009.03,48.85
2020-09-15T16:22:02,33,26.64,1009.06,48.9
2020-09-15T16:23:02,33,26.63,1009.05,48.64
2020-09-15T16:24:02,33,26.63,1009.06,48.97
2020-09-15T16:25:03,33,26.61,1009.03,49.31
2020-09-15T16:26:03,33,26.59,1009.03,48.69
2020-09-15T16:27:02,33,26.58,1009.05,49.15
2020-09-15T16:28:02,33,26.58,1009.06,48.94
2020-09-15T16:29:02,33,26.57,1009.05,48.93
2020-09-15T16:30:02,33,26.56,1009.07,48.97
2020-09-15T16:31:03,33,26.55,1009.08,48.9
2020-09-15T16:32:02,33,26.55,1009.12,49.19
2020-09-15T16:33:02,33,26.53,1009.11,48.97
2020-09-15T16:34:02,33,26.54,1009.15,48.98
2020-09-15T16:35:02,33,26.53,1009.08,49.33
2020-09-15T16:36:02,33,26.53,1009.14,49.06
