time,sensor_id,temp,pres
2020-09-17T09:42:02,32,27.6,1005.9
2020-09-17T09:43:03,32,27.61,1005.89
2020-09-17T09:44:02,32,27.63,1005.92
2020-09-17T09:45:03,32,27.64,1005.92
2020-09-17T09:46:02,32,27.64,1005.95
2020-09-17T09:47:02,32,27.65,1005.91
2020-09-17T09:48:02,32,27.66,1005.9
2020-09-17T09:49:02,32,27.67,1005.88
2020-09-17T09:50:02,32,27.68,1005.88
2020-09-17T09:51:02,32,27.69,1005.88
2020-09-17T09:52:02,32,27.72,1005.91
2020-09-17T09:53:02,32,27.73,1005.87
2020-09-17T09:54:02,32,27.73,1005.86
2020-09-17T09:55:02,32,27.74,1005.88
2020-09-17T09:56:02,32,27.76,1005.89
2020-09-17T09:57:02,32,27.76,1005.89
2020-09-17T09:58:02,32,27.78,1005.93
2020-09-17T09:59:02,32,27.8,1005.94
2020-09-17T10:00:03,32,27.82,1005.92
2020-09-17T10:01:02,32,27.84,1005.91
2020-09-17T10:02:03,32,27.85,1005.91
2020-09-17T10:03:02,32,27.86,1005.92
2020-09-17T10:04:03,32,27.88,1005.92
2020-09-17T10:05:02,32,27.88,1005.91
2020-09-17T10:06:03,32,27.9,1005.89
2020-09-17T10:07:02,32,27.9,1005.89
2020-09-17T10:08:02,32,27.91,1005.88
2020-09-17T10:09:02,32,27.93,1005.87
2020-09-17T10:10:02,32,27.93,1005.84
2020-09-17T10:11:02,32,27.94,1005.83
2020-09-17T10:12:02,32,27.94,1005.83
2020-09-17T10:13:02,32,27.95,1005.82
2020-09-17T10:14:02,32,27.95,1005.8
2020-09-17T10:15:02,32,27.95,1005.79
2020-09-17T10:16:02,32,27.95,1005.81
2020-09-17T10:17:03,32,27.97,1005.78
2020-09-17T10:18:02,32,27.97,1005.82
2020-09-17T10:19:03,32,27.98,1005.83
2020-09-17T10:20:02,32,28.0,1005.78
2020-09-17T10:21:02,32,28.0,1005.78
2020-09-17T10:22:03,32,28.01,1005.74
2020-09-17T10:23:02,32,28.02,1005.72
2020-09-17T10:24:02,32,28.03,1005.69
2020-09-17T10:25:02,32,28.04,1005.71
2020-09-17T10:26:02,32,28.04,1005.69
2020-09-17T10:27:03,32,28.05,1005.72
2020-09-17T10:28:03,32,28.06,1005.67
2020-09-17T10:29:02,32,28.06,1005.65
2020-09-17T10:30:02,32,28.07,1005.7
2020-09-17T10:31:02,32,28.08,1005.7
2020-09-17T10:32:02,32,28.08,1005.67
2020-09-17T10:33:02,32,28.1,1005.71
2020-09-17T10:34:02,32,28.11,1005.68
2020-09-17T10:35:02,32,28.13,1005.7
2020-09-17T10:36:02,32,28.15,1005.69
2020-09-17T10:37:03,32,28.14,1005.7
2020-09-17T10:38:02,32,28.15,1005.67
2020-09-17T10:39:03,32,28.15,1005.69
2020-09-17T10:40:02,32,28.16,1005.69
2020-09-17T10:41:03,32,28.16,1005.63
2020-09-17T10:42:02,32,28.17,1005.67
2020-09-17T10:43:03,32,28.18,1005.63
2020-09-17T10:44:02,32,28.21,1005.68
2020-09-17T10:45:02,32,28.22,1005.64
2020-09-17T10:46:02,32,28.22,1005.64
2020-09-17T10:47:02,32,28.23,1005.66
2020-09-17T10:48:02,32,28.23,1005.66
2020-09-17T10:49:03,32,28.23,1005.63
2020-09-17T10:50:02,32,28.23,1005.66
2020-09-17T10:51:03,32,28.23,1005.63
2020-09-17T10:52:02,32,28.24,1005.62
2020-09-17T10:53:03,32,28.26,1005.64
2020-09-17T10:54:02,32,28.27,1005.61
2020-09-17T10:55:03,32,28.29,1005.62
2020-09-17T10:56:02,32,28.3,1005.59
2020-09-17T10:57:03,32,28.31,1005.63
2020-09-17T10:58:02,32,28.32,1005.63
2020-09-17T10:59:03,32,28.32,1005.61
2020-09-17T11:00:02,32,28.34,1005.62
2020-09-17T11:01:02,32,28.34,1005.57
2020-09-17T11:02:02,32,28.35,1005.59
2020-09-17T11:03:02,32,28.37,1005.59
2020-09-17T11:04:02,32,28.36,1005.57
2020-09-17T11:05:02,32,28.36,1005.58
2020-09-17T11:06:02,32,28.39,1005.63
2020-09-17T11:07:02,32,28.4,1005.65
2020-09-17T11:08:02,32,28.41,1005.61
2020-09-17T11:09:02,32,28.42,1005.62
2020-09-17T11:10:02,32,28.44,1005.57
2020-09-17T11:11:02,32,28.45,1005.57
2020-09-17T11:12:03,32,28.45,1005.56
2020-09-17T11:13:02,32,28.47,1005.56
2020-09-17T11:14:03,32,28.48,1005.55
2020-09-17T11:15:02,32,28.49,1005.53
2020-09-17T11:16:03,32,28.5,1005.53
2020-09-17T11:17:02,32,28.51,1005.51
2020-09-17T11:18:03,32,28.52,1005.52
2020-09-17T11:19:02,32,28.52,1005.53
2020-09-17T11:20:02,32,28.53,1005.55
2020-09-17T11:21:02,32,28.53,1005.49
2020-09-17T11:22:02,32,28.54,1005.53
2020-09-17T11:23:02,32,28.54,1005.51
2020-09-17T11:24:02,32,28.54,1005.51
2020-09-17T11:25:02,32,28.55,1005.51
2020-09-17T11:26:02,32,28.55,1005.46
2020-09-17T11:27:02,32,28.56,1005.46
2020-09-17T11:28:02,32,28.55,1005.5
2020-09-17T11:29:02,32,28.57,1005.48
2020-09-17T11:30:02,32,28.56,1005.44
2020-09-17T11:31:03,32,28.57,1005.46
2020-09-17T11:32:02,32,28.58,1005.44
2020-09-17T11:33:02,32,28.58,1005.42
2020-09-17T11:34:02,32,28.59,1005.45
2020-09-17T11:35:02,32,28.59,1005.41
2020-09-17T11:36:02,32,28.6,1005.41
2020-09-17T11:37:02,32,28.61,1005.44
2020-09-17T11:38:02,32,28.62,1005.44
2020-09-17T11:39:02,32,28.61,1005.43
2020-09-17T11:40:03,32,28.62,1005.44
2020-09-17T11:41:02,32,28.63,1005.43
2020-09-17T11:42:03,32,28.63,1005.4
2020-09-17T11:43:02,32,28.63,1005.35
2020-09-17T11:44:03,32,28.64,1005.32
2020-09-17T11:45:02,32,28.65,1005.29
2020-09-17T11:46:03,32,28.65,1005.29
2020-09-17T11:47:02,32,28.66,1005.28
2020-09-17T11:48:02,32,28.66,1005.28
2020-09-17T11:49:02,32,28.66,1005.28
2020-09-17T11:50:02,32,28.68,1005.18
2020-09-17T11:51:03,32,28.68,1005.22
2020-09-17T11:52:02,32,28.67,1005.21
2020-09-17T11:53:03,32,28.67,1005.2
2020-09-17T11:54:02,32,28.67,1005.24
2020-09-17T11:55:03,32,28.68,1005.25
2020-09-17T11:56:02,32,28.67,1005.24
2020-09-17T11:57:03,32,28.65,1005.24
2020-09-17T11:58:02,32,28.63,1005.24
2020-09-17T11:59:02,32,28.6,1005.32
2020-09-17T12:00:02,32,28.58,1005.32
2020-09-17T12:01:02,32,28.56,1005.36
2020-09-17T12:02:02,32,28.55,1005.38
2020-09-17T12:03:02,32,28.53,1005.44
2020-09-17T12:04:02,32,28.5,1005.5
2020-09-17T12:05:02,32,28.48,1005.47
2020-09-17T12:06:03,32,28.46,1005.49
2020-09-17T12:07:02,32,28.44,1005.55
2020-09-17T12:08:03,32,28.42,1005.66
2020-09-17T12:09:02,32,28.41,1005.66
2020-09-17T12:10:03,32,28.4,1005.7
2020-09-17T12:11:02,32,28.38,1005.68
2020-09-17T12:12:02,32,28.36,1005.64
2020-09-17T12:13:02,32,28.35,1005.65
2020-09-17T12:14:02,32,28.33,1005.71
2020-09-17T12:15:02,32,28.32,1005.67
2020-09-17T12:16:02,32,28.31,1005.63
2020-09-17T12:17:02,32,28.29,1005.59
2020-09-17T12:18:02,32,28.27,1005.55
2020-09-17T12:19:02,32,28.27,1005.57
2020-09-17T12:20:02,32,28.25,1005.63
2020-09-17T12:21:02,32,28.24,1005.58
2020-09-17T12:22:02,32,28.23,1005.6
2020-09-17T12:23:02,32,28.21,1005.59
2020-09-17T12:24:02,32,28.2,1005.6
2020-09-17T12:25:03,32,28.19,1005.52
2020-09-17T12:26:02,32,28.17,1005.52
2020-09-17T12:27:03,32,28.16,1005.56
2020-09-17T12:28:02,32,28.15,1005.5
2020-09-17T12:29:03,32,28.14,1005.48
2020-09-17T12:30:02,32,28.13,1005.55
2020-09-17T12:31:03,32,28.11,1005.49
2020-09-17T12:32:02,32,28.1,1005.49
2020-09-17T12:33:03,32,28.09,1005.51
2020-09-17T12:34:02,32,28.08,1005.48
2020-09-17T12:35:02,32,28.07,1005.52
2020-09-17T12:36:02,32,28.06,1005.53
2020-09-17T12:37:02,32,28.05,1005.5
2020-09-17T12:38:02,32,28.04,1005.5
2020-09-17T12:39:02,32,28.04,1005.46
2020-09-17T12:40:03,32,28.02,1005.51
2020-09-17T12:41:02,32,28.02,1005.48
2020-09-17T12:42:02,32,28.01,1005.48
2020-09-17T12:43:02,32,27.99,1005.49
2020-09-17T12:44:02,32,27.99,1005.46
2020-09-17T12:45:02,32,27.98,1005.47
2020-09-17T12:46:02,32,27.97,1005.46
2020-09-17T12:47:02,32,27.96,1005.51
2020-09-17T12:48:02,32,27.95,1005.49
2020-09-17T12:49:02,32,27.95,1005.52
2020-09-17T12:50:02,32,27.95,1005.47
2020-09-17T12:51:02,32,27.94,1005.5
2020-09-17T12:52:02,32,27.92,1005.53
2020-09-17T12:53:02,32,27.92,1005.52
2020-09-17T12:54:02,32,27.92,1005.54
2020-09-17T12:55:03,32,27.91,1005.61
2020-09-17T12:56:02,32,27.91,1005.6
2020-09-17T12:57:03,32,27.9,1005.61
2020-09-17T12:58:02,32,27.89,1005.63
2020-09-17T12:59:03,32,27.89,1005.67
2020-09-17T13:00:03,32,27.89,1005.64
2020-09-17T13:01:02,32,27.91,1005.57
2020-09-17T13:02:03,32,27.91,1005.56
2020-09-17T13:03:02,32,27.91,1005.66
2020-09-17T13:04:02,32,27.92,1005.57
2020-09-17T13:05:02,32,27.91,1005.54
2020-09-17T13:06:02,32,27.92,1005.52
2020-09-17T13:07:02,32,27.93,1005.52
2020-09-17T13:08:02,32,27.92,1005.5
2020-09-17T13:09:02,32,27.9,1005.51
2020-09-17T13:10:02,32,27.9,1005.51
2020-09-17T13:11:02,32,27.9,1005.48
2020-09-17T13:12:02,32,27.89,1005.53
2020-09-17T13:13:02,32,27.87,1005.54
2020-09-17T13:14:02,32,27.87,1005.53
2020-09-17T13:15:02,32,27.85,1005.55
2020-09-17T13:16:02,32,27.85,1005.52
2020-09-17T13:17:03,32,27.83,1005.51
2020-09-17T13:18:03,32,27.83,1005.51
2020-09-17T13:19:02,32,27.83,1005.53
2020-09-17T13:20:03,32,27.82,1005.5
2020-09-17T13:21:02,32,27.81,1005.48
2020-09-17T13:22:02,32,27.8,1005.47
2020-09-17T13:23:02,32,27.8,1005.47
2020-09-17T13:24:02,32,27.8,1005.5
2020-09-17T13:25:02,32,27.79,1005.45
2020-09-17T13:26:02,32,27.77,1005.44
2020-09-17T13:27:02,32,27.78,1005.48
2020-09-17T13:28:02,32,27.76,1005.42
2020-09-17T13:29:02,32,27.76,1005.47
2020-09-17T13:30:02,32,27.75,1005.45
2020-09-17T13:31:02,32,27.76,1005.45
2020-09-17T13:32:02,32,27.74,1005.44
2020-09-17T13:33:02,32,27.74,1005.41
2020-09-17T13:34:02,32,27.73,1005.44
2020-09-17T13:35:02,32,27.72,1005.39
2020-09-17T13:36:02,32,27.71,1005.37
2020-09-17T13:37:02,32,27.71,1005.35
2020-09-17T13:38:02,32,27.7,1005.31
2020-09-17T13:39:02,32,27.7,1005.4
2020-09-17T13:40:02,32,27.69,1005.34
2020-09-17T13:41:03,32,27.7,1005.31
2020-09-17T13:42:02,32,27.69,1005.34
2020-09-17T13:43:03,32,27.68,1005.26
2020-09-17T13:44:02,32,27.68,1005.29
2020-09-17T13:45:03,32,27.68,1005.24
2020-09-17T13:46:03,32,27.67,1005.26
2020-09-17T13:47:02,32,27.67,1005.24
2020-09-17T13:48:02,32,27.66,1005.27
2020-09-17T13:49:02,32,27.65,1005.27
2020-09-17T13:50:02,32,27.65,1005.24
2020-09-17T13:51:02,32,27.65,1005.2
2020-09-17T13:52:02,32,27.65,1005.26
2020-09-17T13:53:02,32,27.66,1005.24
2020-09-17T13:54:02,32,27.65,1005.26
2020-09-17T13:55:02,32,27.65,1005.24
2020-09-17T13:56:02,32,27.65,1005.27
2020-09-17T13:57:02,32,27.65,1005.28
2020-09-17T13:58:02,32,27.66,1005.26
2020-09-17T13:59:02,32,27.66,1005.31
2020-09-17T14:00:02,32,27.66,1005.31
2020-09-17T14:01:02,32,27.65,1005.29
2020-09-17T14:02:03,32,27.65,1005.29
2020-09-17T14:03:02,32,27.66,1005.3
2020-09-17T14:04:03,32,27.66,1005.3
2020-09-17T14:05:02,32,27.65,1005.35
2020-09-17T14:06:02,32,27.65,1005.31
2020-09-17T14:07:02,32,27.64,1005.33
2020-09-17T14:08:02,32,27.64,1005.37
2020-09-17T14:09:03,32,27.65,1005.37
2020-09-17T14:10:02,32,27.64,1005.39
2020-09-17T14:11:03,32,27.64,1005.45
2020-09-17T14:12:02,32,27.64,1005.4
2020-09-17T14:13:03,32,27.65,1005.39
2020-09-17T14:14:02,32,27.64,1005.46
2020-09-17T14:15:03,32,27.65,1005.44
2020-09-17T14:16:02,32,27.64,1005.44
2020-09-17T14:17:02,32,27.64,1005.44
2020-09-17T14:18:02,32,27.64,1005.46
2020-09-17T14:19:02,32,27.64,1005.46
2020-09-17T14:20:02,32,27.64,1005.48
2020-09-17T14:21:02,32,27.63,1005.46
2020-09-17T14:22:03,32,27.63,1005.45
2020-09-17T14:23:02,32,27.63,1005.46
2020-09-17T14:24:02,32,27.63,1005.49
2020-09-17T14:25:02,32,27.62,1005.5
2020-09-17T14:26:02,32,27.62,1005.53
2020-09-17T14:27:02,32,27.62,1005.55
2020-09-17T14:28:02,32,27.61,1005.58
2020-09-17T14:29:02,32,27.6,1005.58
2020-09-17T14:30:02,32,27.6,1005.59
2020-09-17T14:31:02,32,27.59,1005.56
2020-09-17T14:32:02,32,27.59,1005.61
2020-09-17T14:33:03,32,27.59,1005.58
2020-09-17T14:34:02,32,27.58,1005.57
2020-09-17T14:35:03,32,27.57,1005.52
2020-09-17T14:36:02,32,27.57,1005.58
2020-09-17T14:37:03,32,27.57,1005.59
2020-09-17T14:38:02,32,27.56,1005.59
2020-09-17T14:39:02,32,27.55,1005.58
2020-09-17T14:40:02,32,27.54,1005.6
2020-09-17T14:41:02,32,27.53,1005.6
2020-09-17T14:42:02,32,27.53,1005.6
2020-09-17T14:43:02,32,27.53,1005.6
2020-09-17T14:44:02,32,27.52,1005.61
2020-09-17T14:45:02,32,27.51,1005.58
2020-09-17T14:46:02,32,27.51,1005.56
2020-09-17T14:47:02,32,27.51,1005.56
2020-09-17T14:48:02,32,27.5,1005.58
2020-09-17T14:49:02,32,27.5,1005.57
2020-09-17T14:50:03,32,27.49,1005.61
2020-09-17T14:51:02,32,27.49,1005.63
2020-09-17T14:52:03,32,27.48,1005.58
2020-09-17T14:53:02,32,27.48,1005.63
2020-09-17T14:54:03,32,27.47,1005.65
2020-09-17T14:55:02,32,27.46,1005.64
2020-09-17T14:56:03,32,27.47,1005.66
2020-09-17T14:57:02,32,27.46,1005.66
2020-09-17T14:58:03,32,27.46,1005.63
2020-09-17T14:59:02,32,27.46,1005.61
2020-09-17T15:00:02,32,27.45,1005.63
2020-09-17T15:01:02,32,27.45,1005.61
2020-09-17T15:02:02,32,27.43,1005.61
2020-09-17T15:03:02,32,27.44,1005.6
2020-09-17T15:04:02,32,27.43,1005.61
2020-09-17T15:05:02,32,27.43,1005.6
2020-09-17T15:06:02,32,27.42,1005.63
2020-09-17T15:07:02,32,27.42,1005.6
2020-09-17T15:08:02,32,27.41,1005.61
2020-09-17T15:09:02,32,27.41,1005.6
2020-09-17T15:10:02,32,27.41,1005.61
2020-09-17T15:11:02,32,27.41,1005.58
2020-09-17T15:12:02,32,27.4,1005.6
2020-09-17T15:13:02,32,27.39,1005.57
2020-09-17T15:14:02,32,27.4,1005.61
2020-09-17T15:15:03,32,27.4,1005.59
2020-09-17T15:16:02,32,27.39,1005.6
2020-09-17T15:17:03,32,27.37,1005.6
2020-09-17T15:18:02,32,27.37,1005.65
2020-09-17T15:19:02,32,27.37,1005.61
2020-09-17T15:20:02,32,27.37,1005.63
2020-09-17T15:21:02,32,27.36,1005.61
2020-09-17T15:22:02,32,27.36,1005.67
2020-09-17T15:23:02,32,27.35,1005.63
2020-09-17T15:24:03,32,27.35,1005.68
2020-09-17T15:25:02,32,27.35,1005.68
2020-09-17T15:26:03,32,27.34,1005.69
2020-09-17T15:27:02,32,27.34,1005.67
2020-09-17T15:28:03,32,27.34,1005.7
2020-09-17T15:29:02,32,27.34,1005.66
2020-09-17T15:30:03,32,27.33,1005.67
2020-09-17T15:31:02,32,27.33,1005.67
2020-09-17T15:32:03,32,27.33,1005.69
2020-09-17T15:33:02,32,27.32,1005.7
2020-09-17T15:34:03,32,27.31,1005.66
2020-09-17T15:35:02,32,27.31,1005.66
2020-09-17T15:36:02,32,27.31,1005.66
2020-09-17T15:37:02,32,27.3,1005.64
2020-09-17T15:38:02,32,27.3,1005.67
2020-09-17T15:39:02,32,27.3,1005.63
2020-09-17T15:40:02,32,27.3,1005.68
2020-09-17T15:41:02,32,27.29,1005.67
2020-09-17T15:42:02,32,27.29,1005.66
2020-09-17T15:43:02,32,27.29,1005.71
2020-09-17T15:44:02,32,27.28,1005.7
2020-09-17T15:45:02,32,27.28,1005.73
2020-09-17T15:46:02,32,27.28,1005.76
2020-09-17T15:47:02,32,27.27,1005.75
2020-09-17T15:48:02,32,27.27,1005.76
2020-09-17T15:49:02,32,27.27,1005.78
2020-09-17T15:50:02,32,27.27,1005.8
2020-09-17T15:51:02,32,27.26,1005.78
2020-09-17T15:52:02,32,27.26,1005.79
2020-09-17T15:53:03,32,27.25,1005.77
2020-09-17T15:54:02,32,27.25,1005.81
2020-09-17T15:55:03,32,27.25,1005.79
2020-09-17T15:56:02,32,27.25,1005.82
2020-09-17T15:57:02,32,27.25,1005.81
2020-09-17T15:58:02,32,27.24,1005.81
2020-09-17T15:59:02,32,27.24,1005.81
2020-09-17T16:00:02,32,27.24,1005.79
2020-09-17T16:01:02,32,27.23,1005.77
2020-09-17T16:02:02,32,27.22,1005.81
2020-09-17T16:03:02,32,27.21,1005.8
2020-09-17T16:04:02,32,27.2,1005.81
2020-09-17T16:05:02,32,27.2,1005.8
2020-09-17T16:06:02,32,27.21,1005.87
2020-09-17T16:07:02,32,27.19,1005.81
2020-09-17T16:08:02,32,27.19,1005.83
2020-09-17T16:09:02,32,27.17,1005.82
2020-09-17T16:10:02,32,27.17,1005.84
2020-09-17T16:11:02,32,27.17,1005.85
2020-09-17T16:12:02,32,27.16,1005.85
2020-09-17T16:13:02,32,27.15,1005.82
2020-09-17T16:14:03,32,27.15,1005.85
2020-09-17T16:15:02,32,27.14,1005.85
2020-09-17T16:16:03,32,27.14,1005.87
2020-09-17T16:17:03,32,27.13,1005.83
2020-09-17T16:18:02,32,27.13,1005.82
2020-09-17T16:19:03,32,27.12,1005.84
2020-09-17T16:20:02,32,27.12,1005.85
2020-09-17T16:21:03,32,27.12,1005.79
2020-09-17T16:22:02,32,27.12,1005.79
2020-09-17T16:23:03,32,27.11,1005.86
2020-09-17T16:24:02,32,27.1,1005.88
2020-09-17T16:25:02,32,27.1,1005.83
2020-09-17T16:26:02,32,27.1,1005.83
2020-09-17T16:27:02,32,27.08,1005.84
2020-09-17T16:28:03,32,27.09,1005.83
2020-09-17T16:29:02,32,27.08,1005.81
2020-09-17T16:30:03,32,27.08,1005.85
2020-09-17T16:31:02,32,27.07,1005.84
2020-09-17T16:32:02,32,27.07,1005.85
2020-09-17T16:33:02,32,27.07,1005.86
2020-09-17T16:34:02,32,27.06,1005.88
2020-09-17T16:35:03,32,27.06,1005.87
2020-09-17T16:36:02,32,27.06,1005.86
2020-09-17T16:37:03,32,27.05,1005.88
2020-09-17T16:38:02,32,27.04,1005.87
2020-09-17T16:39:02,32,27.05,1005.86
2020-09-17T16:40:02,32,27.04,1005.82
2020-09-17T16:41:03,32,27.03,1005.83
2020-09-17T16:42:02,32,27.03,1005.87
2020-09-17T16:43:03,32,27.02,1005.8
2020-09-17T16:44:02,32,27.02,1005.83
2020-09-17T16:45:02,32,27.01,1005.86
2020-09-17T16:46:02,32,27.01,1005.85
2020-09-17T16:47:02,32,27.0,1005.9
2020-09-17T16:48:03,32,26.99,1005.89
2020-09-17T16:49:02,32,26.99,1005.91
2020-09-17T16:50:02,32,26.99,1005.93
2020-09-17T16:51:02,32,26.98,1005.96
2020-09-17T16:52:02,32,26.98,1005.93
2020-09-17T16:53:03,32,26.97,1005.99
2020-09-17T16:54:02,32,26.98,1005.93
2020-09-17T16:55:03,32,26.97,1005.93
2020-09-17T16:56:02,32,26.96,1005.92
2020-09-17T16:57:02,32,26.94,1005.95
2020-09-17T16:58:02,32,26.94,1005.97
2020-09-17T16:59:02,32,26.95,1005.99
2020-09-17T17:00:03,32,26.94,1005.99
2020-09-17T17:01:02,32,26.94,1006.0
2020-09-17T17:02:03,32,26.93,1006.05
2020-09-17T17:03:02,32,26.92,1006.09
2020-09-17T17:04:02,32,26.93,1006.08
2020-09-17T17:05:02,32,26.92,1006.09
2020-09-17T17:06:02,32,26.91,1006.09
2020-09-17T17:07:02,32,26.91,1006.14
2020-09-17T17:08:02,32,26.9,1006.11
2020-09-17T17:09:02,32,26.89,1006.18
2020-09-17T17:10:02,32,26.89,1006.17
2020-09-17T17:11:02,32,26.89,1006.2
2020-09-17T17:12:02,32,26.89,1006.2
2020-09-17T17:13:02,32,26.88,1006.32
2020-09-17T17:14:02,32,26.87,1006.32
2020-09-17T17:15:02,32,26.87,1006.28
2020-09-17T17:16:02,32,26.87,1006.32
2020-09-17T17:17:02,32,26.86,1006.36
2020-09-17T17:18:02,32,26.86,1006.42
2020-09-17T17:19:02,32,26.85,1006.45
2020-09-17T17:20:03,32,26.85,1006.47
2020-09-17T17:21:02,32,26.85,1006.46
2020-09-17T17:22:02,32,26.84,1006.48
2020-09-17T17:23:02,32,26.84,1006.51
2020-09-17T17:24:02,32,26.84,1006.52
2020-09-17T17:25:02,32,26.83,1006.56
2020-09-17T17:26:02,32,26.84,1006.61
2020-09-17T17:27:02,32,26.83,1006.66
2020-09-17T17:28:02,32,26.82,1006.71
2020-09-17T17:29:03,32,26.82,1006.7
2020-09-17T17:30:02,32,26.82,1006.76
2020-09-17T17:31:03,32,26.82,1006.77
2020-09-17T17:32:02,32,26.81,1006.75
2020-09-17T17:33:02,32,26.81,1006.79
2020-09-17T17:34:02,32,26.8,1006.81
2020-09-17T17:35:02,32,26.8,1006.85
2020-09-17T17:36:02,32,26.81,1006.84
2020-09-17T17:37:02,32,26.8,1006.86
2020-09-17T17:38:02,32,26.8,1006.87
2020-09-17T17:39:02,32,26.78,1006.84
2020-09-17T17:40:02,32,26.79,1006.85
2020-09-17T17:41:02,32,26.78,1006.89
2020-09-17T17:42:02,32,26.77,1006.91
2020-09-17T17:43:02,32,26.77,1006.93
2020-09-17T17:44:03,32,26.77,1006.89
2020-09-17T17:45:02,32,26.76,1006.96
2020-09-17T17:46:02,32,26.76,1007.0
2020-09-17T17:47:02,32,26.76,1007.0
2020-09-17T17:48:03,32,26.76,1006.99
2020-09-17T17:49:02,32,26.75,1006.99
2020-09-17T17:50:02,32,26.76,1007.03
2020-09-17T17:51:02,32,26.75,1007.03
2020-09-17T17:52:02,32,26.74,1007.07
2020-09-17T17:53:02,32,26.74,1007.09
2020-09-17T17:54:02,32,26.73,1007.11
2020-09-17T17:55:02,32,26.73,1007.1
2020-09-17T17:56:02,32,26.73,1007.13
2020-09-17T17:57:02,32,26.73,1007.14
2020-09-17T17:58:02,32,26.72,1007.17
2020-09-17T17:59:03,32,26.71,1007.17
2020-09-17T18:00:02,32,26.71,1007.25
2020-09-17T18:01:02,32,26.71,1007.26
2020-09-17T18:02:02,32,26.7,1007.28
2020-09-17T18:03:02,32,26.7,1007.31
2020-09-17T18:04:02,32,26.71,1007.31
2020-09-17T18:05:02,32,26.7,1007.31
2020-09-17T18:06:02,32,26.7,1007.33
2020-09-17T18:07:02,32,26.69,1007.37
2020-09-17T18:08:02,32,26.69,1007.35
2020-09-17T18:09:02,32,26.68,1007.31
2020-09-17T18:10:02,32,26.68,1007.34
2020-09-17T18:11:02,32,26.68,1007.39
2020-09-17T18:12:02,32,26.67,1007.43
2020-09-17T18:13:02,32,26.67,1007.43
2020-09-17T18:14:02,32,26.67,1007.48
2020-09-17T18:15:02,32,26.67,1007.52
2020-09-17T18:16:02,32,26.66,1007.56
2020-09-17T18:17:02,32,26.66,1007.58
2020-09-17T18:18:02,32,26.66,1007.68
2020-09-17T18:19:02,32,26.65,1007.72
2020-09-17T18:20:02,32,26.65,1007.71
2020-09-17T18:21:02,32,26.65,1007.76
2020-09-17T18:22:03,32,26.64,1007.8
2020-09-17T18:23:02,32,26.64,1007.86
2020-09-17T18:24:03,32,26.64,1007.89
2020-09-17T18:25:02,32,26.64,1007.92
2020-09-17T18:26:03,32,26.63,1007.92
2020-09-17T18:27:02,32,26.63,1007.96
2020-09-17T18:28:03,32,26.63,1007.99
2020-09-17T18:29:02,32,26.62,1008.01
2020-09-17T18:30:03,32,26.62,1008.06
2020-09-17T18:31:02,32,26.62,1008.04
2020-09-17T18:32:03,32,26.62,1008.12
2020-09-17T18:33:02,32,26.62,1008.16
2020-09-17T18:34:02,32,26.6,1008.16
2020-09-17T18:35:02,32,26.59,1008.22
2020-09-17T18:36:03,32,26.6,1008.26
2020-09-17T18:37:02,32,26.59,1008.25
2020-09-17T18:38:03,32,26.59,1008.24
2020-09-17T18:39:02,32,26.59,1008.31
2020-09-17T18:40:03,32,26.59,1008.32
2020-09-17T18:41:02,32,26.58,1008.31
2020-09-17T18:42:03,32,26.58,1008.35
2020-09-17T18:43:02,32,26.58,1008.34
2020-09-17T18:44:02,32,26.58,1008.36
2020-09-17T18:45:02,32,26.58,1008.4
2020-09-17T18:46:02,32,26.58,1008.41
2020-09-17T18:47:02,32,26.58,1008.44
2020-09-17T18:48:02,32,26.57,1008.46
2020-09-17T18:49:02,32,26.57,1008.51
2020-09-17T18:50:02,32,26.57,1008.49
2020-09-17T18:51:02,32,26.56,1008.5
2020-09-17T18:52:02,32,26.55,1008.47
2020-09-17T18:53:03,32,26.54,1008.45
2020-09-17T18:54:02,32,26.55,1008.5
2020-09-17T18:55:03,32,26.55,1008.5
2020-09-17T18:56:02,32,26.55,1008.47
2020-09-17T18:57:03,32,26.53,1008.53
2020-09-17T18:58:02,32,26.54,1008.55
2020-09-17T18:59:03,32,26.54,1008.54
2020-09-17T19:00:02,32,26.54,1008.51
2020-09-17T19:01:03,32,26.53,1008.53
2020-09-17T19:02:02,32,26.53,1008.55
2020-09-17T19:03:03,32,26.53,1008.56
2020-09-17T19:04:02,32,26.52,1008.58
2020-09-17T19:05:03,32,26.52,1008.61
2020-09-17T19:06:02,32,26.52,1008.6
2020-09-17T19:07:03,32,26.52,1008.65
2020-09-17T19:08:02,32,26.51,1008.6
2020-09-17T19:09:03,32,26.5,1008.65
2020-09-17T19:10:02,32,26.51,1008.64
2020-09-17T19:11:02,32,26.5,1008.64
2020-09-17T19:12:02,32,26.5,1008.63
2020-09-17T19:13:02,32,26.5,1008.66
2020-09-17T19:14:02,32,26.5,1008.66
2020-09-17T19:15:02,32,26.51,1008.72
2020-09-17T19:16:02,32,26.49,1008.7
2020-09-17T19:17:02,32,26.49,1008.7
2020-09-17T19:18:02,32,26.49,1008.75
2020-09-17T19:19:02,32,26.49,1008.75
2020-09-17T19:20:02,32,26.48,1008.72
2020-09-17T19:21:02,32,26.49,1008.75
2020-09-17T19:22:03,32,26.48,1008.77
2020-09-17T19:23:02,32,26.48,1008.74
