time,sensor_id,temp,pres
2020-09-16T09:42:03,32,27.69,1009.31
2020-09-16T09:43:02,32,27.69,1009.31
2020-09-16T09:44:02,32,27.69,1009.28
2020-09-16T09:45:02,32,27.68,1009.31
2020-09-16T09:46:02,32,27.68,1009.27
2020-09-16T09:47:02,32,27.69,1009.29
2020-09-16T09:48:02,32,27.69,1009.27
2020-09-16T09:49:02,32,27.69,1009.26
2020-09-16T09:50:02,32,27.69,1009.28
2020-09-16T09:51:02,32,27.71,1009.26
2020-09-16T09:52:02,32,27.71,1009.25
2020-09-16T09:53:03,32,27.7,1009.23
2020-09-16T09:54:02,32,27.71,1009.24
2020-09-16T09:55:03,32,27.72,1009.24
2020-09-16T09:56:02,32,27.72,1009.2
2020-09-16T09:57:02,32,27.73,1009.19
2020-09-16T09:58:02,32,27.74,1009.19
2020-09-16T09:59:02,32,27.75,1009.19
2020-09-16T10:00:02,32,27.75,1009.15
2020-09-16T10:01:02,32,27.76,1009.17
2020-09-16T10:02:03,32,27.77,1009.14
2020-09-16T10:03:02,32,27.78,1009.14
2020-09-16T10:04:03,32,27.79,1009.14
2020-09-16T10:05:02,32,27.79,1009.13
2020-09-16T10:06:03,32,27.81,1009.12
2020-09-16T10:07:02,32,27.81,1009.15
2020-09-16T10:08:02,32,27.8,1009.11
2020-09-16T10:09:02,32,27.8,1009.08
2020-09-16T10:10:02,32,27.8,1009.06
2020-09-16T10:11:02,32,27.79,1009.06
2020-09-16T10:12:02,32,27.78,1009.1
2020-09-16T10:13:02,32,27.77,1009.03
2020-09-16T10:14:02,32,27.78,1009.08
2020-09-16T10:15:02,32,27.78,1009.02
2020-09-16T10:16:03,32,27.78,1009.02
2020-09-16T10:17:02,32,27.79,1009.01
2020-09-16T10:18:02,32,27.79,1008.97
2020-09-16T10:19:02,32,27.79,1008.98
2020-09-16T10:20:02,32,27.8,1008.96
2020-09-16T10:21:02,32,27.8,1008.93
2020-09-16T10:22:02,32,27.82,1008.96
2020-09-16T10:23:03,32,27.81,1008.92
2020-09-16T10:24:02,32,27.82,1008.95
2020-09-16T10:25:03,32,27.84,1008.89
2020-09-16T10:26:02,32,27.84,1008.86
2020-09-16T10:27:03,32,27.84,1008.89
2020-09-16T10:28:02,32,27.86,1008.9
2020-09-16T10:29:02,32,27.86,1008.86
2020-09-16T10:30:02,32,27.88,1008.83
2020-09-16T10:31:02,32,27.88,1008.81
2020-09-16T10:32:02,32,27.89,1008.84
2020-09-16T10:33:02,32,27.89,1008.77
2020-09-16T10:34:02,32,27.9,1008.77
2020-09-16T10:35:02,32,27.91,1008.73
2020-09-16T10:36:02,32,27.91,1008.73
2020-09-16T10:37:02,32,27.91,1008.74
2020-09-16T10:38:02,32,27.92,1008.71
2020-09-16T10:39:02,32,27.93,1008.77
2020-09-16T10:40:02,32,27.93,1008.76
2020-09-16T10:41:03,32,27.95,1008.73
2020-09-16T10:42:02,32,27.96,1008.71
2020-09-16T10:43:03,32,27.97,1008.71
2020-09-16T10:44:02,32,27.97,1008.69
2020-09-16T10:45:02,32,27.98,1008.7
2020-09-16T10:46:02,32,27.97,1008.7
2020-09-16T10:47:02,32,27.97,1008.67
2020-09-16T10:48:02,32,27.98,1008.73
2020-09-16T10:49:02,32,27.99,1008.74
2020-09-16T10:50:02,32,28.0,1008.67
2020-09-16T10:51:02,32,28.0,1008.66
2020-09-16T10:52:03,32,28.01,1008.61
2020-09-16T10:53:02,32,28.02,1008.56
2020-09-16T10:54:02,32,28.04,1008.55
2020-09-16T10:55:03,32,28.03,1008.55
2020-09-16T10:56:02,32,28.03,1008.5
2020-09-16T10:57:02,32,28.04,1008.53
2020-09-16T10:58:02,32,28.04,1008.48
2020-09-16T10:59:02,32,28.04,1008.5
2020-09-16T11:00:03,32,28.04,1008.49
2020-09-16T11:01:02,32,28.05,1008.47
2020-09-16T11:02:02,32,28.05,1008.45
2020-09-16T11:03:02,32,28.06,1008.43
2020-09-16T11:04:02,32,28.07,1008.45
2020-09-16T11:05:02,32,28.08,1008.4
2020-09-16T11:06:02,32,28.08,1008.38
2020-09-16T11:07:02,32,28.09,1008.36
2020-09-16T11:08:02,32,28.11,1008.35
2020-09-16T11:09:03,32,28.13,1008.29
2020-09-16T11:10:02,32,28.14,1008.3
2020-09-16T11:11:02,32,28.15,1008.25
2020-09-16T11:12:02,32,28.17,1008.22
2020-09-16T11:13:02,32,28.18,1008.23
2020-09-16T11:14:02,32,28.2,1008.23
2020-09-16T11:15:02,32,28.22,1008.22
2020-09-16T11:16:03,32,28.24,1008.21
2020-09-16T11:17:02,32,28.28,1008.22
2020-09-16T11:18:03,32,28.29,1008.18
2020-09-16T11:19:02,32,28.3,1008.15
2020-09-16T11:20:02,32,28.31,1008.14
2020-09-16T11:21:03,32,28.32,1008.16
2020-09-16T11:22:02,32,28.33,1008.16
2020-09-16T11:23:03,32,28.34,1008.17
2020-09-16T11:24:03,32,28.34,1008.13
2020-09-16T11:25:02,32,28.34,1008.13
2020-09-16T11:26:03,32,28.35,1008.12
2020-09-16T11:27:03,32,28.37,1008.1
2020-09-16T11:28:02,32,28.39,1008.12
2020-09-16T11:29:03,32,28.41,1008.14
2020-09-16T11:30:02,32,28.41,1008.13
2020-09-16T11:31:02,32,28.42,1008.09
2020-09-16T11:32:03,32,28.45,1008.17
2020-09-16T11:33:02,32,28.46,1008.06
2020-09-16T11:34:02,32,28.45,1008.05
2020-09-16T11:35:02,32,28.46,1008.09
2020-09-16T11:36:02,32,28.48,1008.03
2020-09-16T11:37:02,32,28.49,1008.03
2020-09-16T11:38:02,32,28.48,1008.0
2020-09-16T11:39:02,32,28.47,1007.97
2020-09-16T11:40:03,32,28.48,1008.03
2020-09-16T11:41:02,32,28.46,1007.98
2020-09-16T11:42:03,32,28.48,1008.01
2020-09-16T11:43:02,32,28.47,1008.0
2020-09-16T11:44:02,32,28.46,1008.02
2020-09-16T11:45:02,32,28.46,1008.0
2020-09-16T11:46:02,32,28.46,1008.0
2020-09-16T11:47:03,32,28.47,1008.04
2020-09-16T11:48:02,32,28.49,1008.03
2020-09-16T11:49:03,32,28.49,1008.02
2020-09-16T11:50:02,32,28.5,1007.99
2020-09-16T11:51:03,32,28.52,1007.97
2020-09-16T11:52:03,32,28.52,1007.99
2020-09-16T11:53:02,32,28.54,1007.96
2020-09-16T11:54:02,32,28.57,1007.89
2020-09-16T11:55:02,32,28.57,1007.88
2020-09-16T11:56:02,32,28.59,1007.87
2020-09-16T11:57:02,32,28.59,1007.9
2020-09-16T11:58:02,32,28.6,1007.83
2020-09-16T11:59:02,32,28.61,1007.86
2020-09-16T12:00:03,32,28.61,1007.84
2020-09-16T12:01:02,32,28.61,1007.81
2020-09-16T12:02:03,32,28.62,1007.83
2020-09-16T12:03:02,32,28.63,1007.83
2020-09-16T12:04:03,32,28.64,1007.85
2020-09-16T12:05:02,32,28.64,1007.81
2020-09-16T12:06:03,32,28.63,1007.81
2020-09-16T12:07:02,32,28.64,1007.79
2020-09-16T12:08:03,32,28.64,1007.73
2020-09-16T12:09:02,32,28.64,1007.75
2020-09-16T12:10:02,32,28.65,1007.72
2020-09-16T12:11:02,32,28.64,1007.68
2020-09-16T12:12:02,32,28.65,1007.65
2020-09-16T12:13:02,32,28.66,1007.64
2020-09-16T12:14:02,32,28.67,1007.69
2020-09-16T12:15:02,32,28.67,1007.71
2020-09-16T12:16:02,32,28.68,1007.72
2020-09-16T12:17:02,32,28.68,1007.72
2020-09-16T12:18:02,32,28.67,1007.73
2020-09-16T12:19:02,32,28.66,1007.66
2020-09-16T12:20:02,32,28.66,1007.68
2020-09-16T12:21:02,32,28.68,1007.63
2020-09-16T12:22:02,32,28.69,1007.62
2020-09-16T12:23:02,32,28.7,1007.51
2020-09-16T12:24:02,32,28.72,1007.49
2020-09-16T12:25:02,32,28.73,1007.51
2020-09-16T12:26:02,32,28.73,1007.52
2020-09-16T12:27:02,32,28.73,1007.48
2020-09-16T12:28:02,32,28.73,1007.42
2020-09-16T12:29:02,32,28.72,1007.43
2020-09-16T12:30:02,32,28.73,1007.44
2020-09-16T12:31:03,32,28.75,1007.41
2020-09-16T12:32:02,32,28.75,1007.45
2020-09-16T12:33:03,32,28.77,1007.4
2020-09-16T12:34:02,32,28.77,1007.47
2020-09-16T12:35:03,32,28.78,1007.43
2020-09-16T12:36:02,32,28.8,1007.44
2020-09-16T12:37:02,32,28.82,1007.47
2020-09-16T12:38:03,32,28.82,1007.45
2020-09-16T12:39:02,32,28.85,1007.42
2020-09-16T12:40:03,32,28.84,1007.45
2020-09-16T12:41:02,32,28.86,1007.43
2020-09-16T12:42:03,32,28.85,1007.42
2020-09-16T12:43:02,32,28.85,1007.44
2020-09-16T12:44:02,32,28.83,1007.43
2020-09-16T12:45:02,32,28.83,1007.38
2020-09-16T12:46:02,32,28.82,1007.37
2020-09-16T12:47:03,32,28.82,1007.39
2020-09-16T12:48:02,32,28.82,1007.37
2020-09-16T12:49:03,32,28.83,1007.34
2020-09-16T12:50:02,32,28.81,1007.3
2020-09-16T12:51:03,32,28.81,1007.27
2020-09-16T12:52:02,32,28.81,1007.25
2020-09-16T12:53:02,32,28.81,1007.17
2020-09-16T12:54:02,32,28.8,1007.11
2020-09-16T12:55:02,32,28.82,1007.18
2020-09-16T12:56:03,32,28.81,1007.2
2020-09-16T12:57:02,32,28.81,1007.12
2020-09-16T12:58:03,32,28.82,1007.13
2020-09-16T12:59:02,32,28.83,1007.13
2020-09-16T13:00:03,32,28.83,1007.11
2020-09-16T13:01:02,32,28.84,1007.05
2020-09-16T13:02:03,32,28.82,1007.09
2020-09-16T13:03:02,32,28.8,1007.04
2020-09-16T13:04:03,32,28.77,1007.01
2020-09-16T13:05:02,32,28.76,1007.03
2020-09-16T13:06:03,32,28.74,1007.01
2020-09-16T13:07:02,32,28.75,1007.02
2020-09-16T13:08:02,32,28.74,1007.0
2020-09-16T13:09:02,32,28.74,1006.97
2020-09-16T13:10:02,32,28.75,1006.98
2020-09-16T13:11:02,32,28.75,1006.94
2020-09-16T13:12:02,32,28.74,1006.94
2020-09-16T13:13:02,32,28.74,1006.91
2020-09-16T13:14:03,32,28.74,1006.93
2020-09-16T13:15:03,32,28.73,1006.91
2020-09-16T13:16:02,32,28.71,1006.86
2020-09-16T13:17:03,32,28.7,1006.89
2020-09-16T13:18:02,32,28.69,1006.92
2020-09-16T13:19:03,32,28.69,1006.87
2020-09-16T13:20:02,32,28.69,1006.89
2020-09-16T13:21:02,32,28.69,1006.91
2020-09-16T13:22:02,32,28.67,1006.87
2020-09-16T13:23:02,32,28.66,1006.84
2020-09-16T13:24:02,32,28.64,1006.81
2020-09-16T13:25:02,32,28.64,1006.81
2020-09-16T13:26:02,32,28.63,1006.79
2020-09-16T13:27:02,32,28.6,1006.75
2020-09-16T13:28:02,32,28.6,1006.73
2020-09-16T13:29:02,32,28.59,1006.75
2020-09-16T13:30:03,32,28.59,1006.71
2020-09-16T13:31:02,32,28.57,1006.7
2020-09-16T13:32:03,32,28.56,1006.7
2020-09-16T13:33:02,32,28.55,1006.7
2020-09-16T13:34:03,32,28.54,1006.69
2020-09-16T13:35:02,32,28.53,1006.64
2020-09-16T13:36:03,32,28.53,1006.62
2020-09-16T13:37:02,32,28.51,1006.67
2020-09-16T13:38:02,32,28.51,1006.63
2020-09-16T13:39:02,32,28.5,1006.64
2020-09-16T13:40:02,32,28.48,1006.62
2020-09-16T13:41:02,32,28.49,1006.64
2020-09-16T13:42:02,32,28.48,1006.61
2020-09-16T13:43:02,32,28.47,1006.58
2020-09-16T13:44:02,32,28.46,1006.57
2020-09-16T13:45:02,32,28.47,1006.61
2020-09-16T13:46:02,32,28.46,1006.58
2020-09-16T13:47:03,32,28.45,1006.59
2020-09-16T13:48:02,32,28.44,1006.58
2020-09-16T13:49:03,32,28.44,1006.57
2020-09-16T13:50:02,32,28.42,1006.54
2020-09-16T13:51:03,32,28.42,1006.56
2020-09-16T13:52:02,32,28.4,1006.57
2020-09-16T13:53:03,32,28.41,1006.52
2020-09-16T13:54:02,32,28.4,1006.51
2020-09-16T13:55:02,32,28.4,1006.48
2020-09-16T13:56:02,32,28.39,1006.51
2020-09-16T13:57:02,32,28.39,1006.46
2020-09-16T13:58:02,32,28.39,1006.43
2020-09-16T13:59:02,32,28.4,1006.44
2020-09-16T14:00:03,32,28.38,1006.39
2020-09-16T14:01:02,32,28.38,1006.4
2020-09-16T14:02:03,32,28.37,1006.37
2020-09-16T14:03:02,32,28.37,1006.36
2020-09-16T14:04:03,32,28.35,1006.4
2020-09-16T14:05:02,32,28.35,1006.31
2020-09-16T14:06:03,32,28.35,1006.35
2020-09-16T14:07:02,32,28.33,1006.3
2020-09-16T14:08:02,32,28.33,1006.3
2020-09-16T14:09:02,32,28.32,1006.3
2020-09-16T14:10:02,32,28.32,1006.22
2020-09-16T14:11:02,32,28.31,1006.21
2020-09-16T14:12:02,32,28.31,1006.22
2020-09-16T14:13:02,32,28.3,1006.21
2020-09-16T14:14:02,32,28.3,1006.17
2020-09-16T14:15:02,32,28.29,1006.17
2020-09-16T14:16:02,32,28.3,1006.14
2020-09-16T14:17:02,32,28.29,1006.18
2020-09-16T14:18:02,32,28.29,1006.15
2020-09-16T14:19:03,32,28.28,1006.09
2020-09-16T14:20:02,32,28.26,1006.08
2020-09-16T14:21:02,32,28.26,1006.11
2020-09-16T14:22:02,32,28.25,1006.09
2020-09-16T14:23:02,32,28.26,1006.05
2020-09-16T14:24:02,32,28.25,1006.02
2020-09-16T14:25:02,32,28.24,1005.99
2020-09-16T14:26:02,32,28.24,1006.0
2020-09-16T14:27:02,32,28.23,1005.96
2020-09-16T14:28:02,32,28.24,1005.97
2020-09-16T14:29:02,32,28.23,1005.93
2020-09-16T14:30:02,32,28.22,1005.93
2020-09-16T14:31:02,32,28.22,1005.91
2020-09-16T14:32:02,32,28.2,1005.89
2020-09-16T14:33:02,32,28.2,1005.88
2020-09-16T14:34:02,32,28.19,1005.84
2020-09-16T14:35:02,32,28.19,1005.86
2020-09-16T14:36:03,32,28.18,1005.87
2020-09-16T14:37:02,32,28.17,1005.82
2020-09-16T14:38:03,32,28.16,1005.79
2020-09-16T14:39:02,32,28.15,1005.8
2020-09-16T14:40:03,32,28.15,1005.81
2020-09-16T14:41:02,32,28.14,1005.8
2020-09-16T14:42:03,32,28.13,1005.76
2020-09-16T14:43:02,32,28.13,1005.68
2020-09-16T14:44:03,32,28.12,1005.71
2020-09-16T14:45:02,32,28.12,1005.72
2020-09-16T14:46:02,32,28.11,1005.71
2020-09-16T14:47:02,32,28.1,1005.69
2020-09-16T14:48:02,32,28.1,1005.69
2020-09-16T14:49:02,32,28.09,1005.69
2020-09-16T14:50:02,32,28.08,1005.7
2020-09-16T14:51:02,32,28.08,1005.69
2020-09-16T14:52:02,32,28.07,1005.69
2020-09-16T14:53:02,32,28.07,1005.73
2020-09-16T14:54:02,32,28.06,1005.69
2020-09-16T14:55:03,32,28.06,1005.69
2020-09-16T14:56:03,32,28.05,1005.68
2020-09-16T14:57:02,32,28.05,1005.67
2020-09-16T14:58:03,32,28.05,1005.65
2020-09-16T14:59:02,32,28.04,1005.66
2020-09-16T15:00:02,32,28.03,1005.62
2020-09-16T15:01:02,32,28.03,1005.63
2020-09-16T15:02:02,32,28.03,1005.62
2020-09-16T15:03:02,32,28.02,1005.61
2020-09-16T15:04:02,32,28.01,1005.62
2020-09-16T15:05:03,32,28.01,1005.63
2020-09-16T15:06:02,32,28.0,1005.62
2020-09-16T15:07:03,32,28.0,1005.63
2020-09-16T15:08:02,32,27.99,1005.64
2020-09-16T15:09:03,32,27.98,1005.61
2020-09-16T15:10:02,32,27.99,1005.61
2020-09-16T15:11:03,32,27.97,1005.66
2020-09-16T15:12:02,32,27.98,1005.65
2020-09-16T15:13:03,32,27.97,1005.66
2020-09-16T15:14:02,32,27.96,1005.68
2020-09-16T15:15:02,32,27.95,1005.67
2020-09-16T15:16:02,32,27.96,1005.67
2020-09-16T15:17:02,32,27.95,1005.65
2020-09-16T15:18:02,32,27.95,1005.64
2020-09-16T15:19:02,32,27.93,1005.66
2020-09-16T15:20:03,32,27.93,1005.66
2020-09-16T15:21:02,32,27.93,1005.62
2020-09-16T15:22:02,32,27.92,1005.63
2020-09-16T15:23:02,32,27.93,1005.63
2020-09-16T15:24:02,32,27.92,1005.63
2020-09-16T15:25:02,32,27.91,1005.66
2020-09-16T15:26:02,32,27.91,1005.64
2020-09-16T15:27:03,32,27.9,1005.57
2020-09-16T15:28:02,32,27.89,1005.62
2020-09-16T15:29:03,32,27.89,1005.62
2020-09-16T15:30:02,32,27.88,1005.63
2020-09-16T15:31:03,32,27.88,1005.59
2020-09-16T15:32:02,32,27.87,1005.62
2020-09-16T15:33:02,32,27.87,1005.65
2020-09-16T15:34:02,32,27.87,1005.6
2020-09-16T15:35:02,32,27.87,1005.61
2020-09-16T15:36:02,32,27.85,1005.63
2020-09-16T15:37:02,32,27.85,1005.59
2020-09-16T15:38:02,32,27.84,1005.59
2020-09-16T15:39:02,32,27.83,1005.58
2020-09-16T15:40:02,32,27.83,1005.61
2020-09-16T15:41:02,32,27.82,1005.59
2020-09-16T15:42:03,32,27.83,1005.62
2020-09-16T15:43:02,32,27.82,1005.57
2020-09-16T15:44:02,32,27.81,1005.55
2020-09-16T15:45:02,32,27.81,1005.56
2020-09-16T15:46:02,32,27.8,1005.56
2020-09-16T15:47:02,32,27.79,1005.55
2020-09-16T15:48:02,32,27.78,1005.51
2020-09-16T15:49:02,32,27.78,1005.53
2020-09-16T15:50:02,32,27.78,1005.51
2020-09-16T15:51:02,32,27.78,1005.52
2020-09-16T15:52:02,32,27.77,1005.56
2020-09-16T15:53:02,32,27.76,1005.52
2020-09-16T15:54:02,32,27.76,1005.58
2020-09-16T15:55:03,32,27.76,1005.54
2020-09-16T15:56:02,32,27.75,1005.54
2020-09-16T15:57:03,32,27.74,1005.52
2020-09-16T15:58:02,32,27.74,1005.53
2020-09-16T15:59:03,32,27.74,1005.53
2020-09-16T16:00:02,32,27.73,1005.54
2020-09-16T16:01:03,32,27.72,1005.52
2020-09-16T16:02:02,32,27.71,1005.51
2020-09-16T16:03:03,32,27.71,1005.53
2020-09-16T16:04:02,32,27.71,1005.51
2020-09-16T16:05:03,32,27.71,1005.57
2020-09-16T16:06:02,32,27.69,1005.5
2020-09-16T16:07:03,32,27.69,1005.51
2020-09-16T16:08:02,32,27.68,1005.51
2020-09-16T16:09:02,32,27.67,1005.52
2020-09-16T16:10:02,32,27.66,1005.52
2020-09-16T16:11:02,32,27.66,1005.53
2020-09-16T16:12:02,32,27.65,1005.51
2020-09-16T16:13:02,32,27.64,1005.55
2020-09-16T16:14:02,32,27.64,1005.51
2020-09-16T16:15:02,32,27.63,1005.52
2020-09-16T16:16:02,32,27.64,1005.54
2020-09-16T16:17:02,32,27.61,1005.54
2020-09-16T16:18:02,32,27.61,1005.51
2020-09-16T16:19:02,32,27.61,1005.52
2020-09-16T16:20:02,32,27.59,1005.53
2020-09-16T16:21:02,32,27.59,1005.51
2020-09-16T16:22:02,32,27.59,1005.54
2020-09-16T16:23:02,32,27.58,1005.48
2020-09-16T16:24:03,32,27.57,1005.49
2020-09-16T16:25:02,32,27.56,1005.46
2020-09-16T16:26:03,32,27.56,1005.48
2020-09-16T16:27:02,32,27.55,1005.43
2020-09-16T16:28:03,32,27.55,1005.46
2020-09-16T16:29:02,32,27.55,1005.43
2020-09-16T16:30:02,32,27.52,1005.44
2020-09-16T16:31:02,32,27.52,1005.45
2020-09-16T16:32:02,32,27.52,1005.41
2020-09-16T16:33:02,32,27.51,1005.43
2020-09-16T16:34:02,32,27.5,1005.42
2020-09-16T16:35:02,32,27.5,1005.42
2020-09-16T16:36:02,32,27.49,1005.4
2020-09-16T16:37:02,32,27.49,1005.49
2020-09-16T16:38:02,32,27.48,1005.39
2020-09-16T16:39:02,32,27.48,1005.4
2020-09-16T16:40:03,32,27.47,1005.39
2020-09-16T16:41:02,32,27.46,1005.38
2020-09-16T16:42:02,32,27.46,1005.41
2020-09-16T16:43:02,32,27.46,1005.4
2020-09-16T16:44:02,32,27.45,1005.39
2020-09-16T16:45:03,32,27.44,1005.41
2020-09-16T16:46:02,32,27.44,1005.42
2020-09-16T16:47:02,32,27.43,1005.41
2020-09-16T16:48:02,32,27.43,1005.38
2020-09-16T16:49:02,32,27.42,1005.38
2020-09-16T16:50:02,32,27.42,1005.42
2020-09-16T16:51:02,32,27.41,1005.39
2020-09-16T16:52:03,32,27.4,1005.37
2020-09-16T16:53:02,32,27.4,1005.36
2020-09-16T16:54:03,32,27.38,1005.35
2020-09-16T16:55:02,32,27.39,1005.35
2020-09-16T16:56:03,32,27.39,1005.38
2020-09-16T16:57:02,32,27.37,1005.36
2020-09-16T16:58:03,32,27.38,1005.32
2020-09-16T16:59:02,32,27.36,1005.35
2020-09-16T17:00:02,32,27.36,1005.35
2020-09-16T17:01:02,32,27.36,1005.33
2020-09-16T17:02:02,32,27.34,1005.33
2020-09-16T17:03:02,32,27.35,1005.34
2020-09-16T17:04:02,32,27.34,1005.36
2020-09-16T17:05:02,32,27.34,1005.34
2020-09-16T17:06:02,32,27.34,1005.33
2020-09-16T17:07:02,32,27.34,1005.33
2020-09-16T17:08:02,32,27.32,1005.33
2020-09-16T17:09:02,32,27.33,1005.31
2020-09-16T17:10:02,32,27.32,1005.28
2020-09-16T17:11:03,32,27.32,1005.27
2020-09-16T17:12:02,32,27.31,1005.3
2020-09-16T17:13:03,32,27.3,1005.26
2020-09-16T17:14:02,32,27.31,1005.28
2020-09-16T17:15:03,32,27.3,1005.31
2020-09-16T17:16:02,32,27.29,1005.32
2020-09-16T17:17:02,32,27.29,1005.33
2020-09-16T17:18:02,32,27.28,1005.36
2020-09-16T17:19:02,32,27.28,1005.33
2020-09-16T17:20:02,32,27.28,1005.35
2020-09-16T17:21:02,32,27.27,1005.34
2020-09-16T17:22:02,32,27.27,1005.37
2020-09-16T17:23:02,32,27.26,1005.38
2020-09-16T17:24:03,32,27.25,1005.38
2020-09-16T17:25:02,32,27.25,1005.42
2020-09-16T17:26:02,32,27.24,1005.41
2020-09-16T17:27:02,32,27.25,1005.45
2020-09-16T17:28:02,32,27.24,1005.44
2020-09-16T17:29:02,32,27.23,1005.45
2020-09-16T17:30:02,32,27.22,1005.44
2020-09-16T17:31:02,32,27.22,1005.46
2020-09-16T17:32:02,32,27.21,1005.43
2020-09-16T17:33:03,32,27.21,1005.45
2020-09-16T17:34:02,32,27.21,1005.43
2020-09-16T17:35:03,32,27.21,1005.45
2020-09-16T17:36:02,32,27.2,1005.49
2020-09-16T17:37:03,32,27.2,1005.49
2020-09-16T17:38:02,32,27.19,1005.49
2020-09-16T17:39:02,32,27.18,1005.5
2020-09-16T17:40:02,32,27.19,1005.49
2020-09-16T17:41:02,32,27.17,1005.51
2020-09-16T17:42:02,32,27.17,1005.55
2020-09-16T17:43:02,32,27.17,1005.53
2020-09-16T17:44:02,32,27.15,1005.53
2020-09-16T17:45:02,32,27.15,1005.5
2020-09-16T17:46:02,32,27.15,1005.54
2020-09-16T17:47:02,32,27.15,1005.52
2020-09-16T17:48:03,32,27.15,1005.51
2020-09-16T17:49:02,32,27.13,1005.53
2020-09-16T17:50:03,32,27.14,1005.57
2020-09-16T17:51:02,32,27.12,1005.57
2020-09-16T17:52:03,32,27.12,1005.58
2020-09-16T17:53:02,32,27.11,1005.58
2020-09-16T17:54:02,32,27.12,1005.6
2020-09-16T17:55:02,32,27.11,1005.57
2020-09-16T17:56:02,32,27.11,1005.62
2020-09-16T17:57:02,32,27.11,1005.61
2020-09-16T17:58:02,32,27.1,1005.65
2020-09-16T17:59:02,32,27.1,1005.63
2020-09-16T18:00:02,32,27.09,1005.63
2020-09-16T18:01:02,32,27.1,1005.65
2020-09-16T18:02:03,32,27.09,1005.64
2020-09-16T18:03:02,32,27.09,1005.67
2020-09-16T18:04:03,32,27.08,1005.71
2020-09-16T18:05:02,32,27.07,1005.69
2020-09-16T18:06:03,32,27.07,1005.64
2020-09-16T18:07:02,32,27.07,1005.67
2020-09-16T18:08:02,32,27.07,1005.67
2020-09-16T18:09:02,32,27.06,1005.67
2020-09-16T18:10:02,32,27.06,1005.63
2020-09-16T18:11:02,32,27.05,1005.66
2020-09-16T18:12:02,32,27.05,1005.59
2020-09-16T18:13:02,32,27.04,1005.61
2020-09-16T18:14:02,32,27.04,1005.62
2020-09-16T18:15:02,32,27.04,1005.6
2020-09-16T18:16:02,32,27.03,1005.63
2020-09-16T18:17:02,32,27.03,1005.63
2020-09-16T18:18:02,32,27.03,1005.63
2020-09-16T18:19:02,32,27.02,1005.63
2020-09-16T18:20:02,32,27.02,1005.65
2020-09-16T18:21:02,32,27.01,1005.67
2020-09-16T18:22:02,32,27.01,1005.66
2020-09-16T18:23:03,32,27.02,1005.65
2020-09-16T18:24:02,32,27.01,1005.66
2020-09-16T18:25:03,32,27.01,1005.65
2020-09-16T18:26:02,32,27.0,1005.66
2020-09-16T18:27:03,32,27.0,1005.66
2020-09-16T18:28:02,32,27.0,1005.63
2020-09-16T18:29:02,32,27.0,1005.61
2020-09-16T18:30:02,32,26.99,1005.61
2020-09-16T18:31:02,32,26.99,1005.6
2020-09-16T18:32:02,32,26.98,1005.61
2020-09-16T18:33:02,32,26.99,1005.62
2020-09-16T18:34:02,32,26.98,1005.62
2020-09-16T18:35:02,32,26.98,1005.62
2020-09-16T18:36:03,32,26.98,1005.65
2020-09-16T18:37:02,32,26.97,1005.66
2020-09-16T18:38:03,32,26.97,1005.64
2020-09-16T18:39:02,32,26.97,1005.63
2020-09-16T18:40:03,32,26.96,1005.65
2020-09-16T18:41:02,32,26.96,1005.66
2020-09-16T18:42:02,32,26.94,1005.65
2020-09-16T18:43:03,32,26.94,1005.65
2020-09-16T18:44:02,32,26.94,1005.61
2020-09-16T18:45:03,32,26.94,1005.65
2020-09-16T18:46:02,32,26.94,1005.62
2020-09-16T18:47:02,32,26.94,1005.6
2020-09-16T18:48:02,32,26.93,1005.61
2020-09-16T18:49:02,32,26.93,1005.64
2020-09-16T18:50:02,32,26.93,1005.62
2020-09-16T18:51:02,32,26.93,1005.62
2020-09-16T18:52:02,32,26.91,1005.59
2020-09-16T18:53:02,32,26.91,1005.61
2020-09-16T18:54:03,32,26.91,1005.58
2020-09-16T18:55:02,32,26.93,1005.61
2020-09-16T18:56:03,32,26.9,1005.58
2020-09-16T18:57:02,32,26.91,1005.57
2020-09-16T18:58:03,32,26.9,1005.61
2020-09-16T18:59:02,32,26.89,1005.62
2020-09-16T19:00:03,32,26.89,1005.65
2020-09-16T19:01:02,32,26.89,1005.62
2020-09-16T19:02:02,32,26.89,1005.59
2020-09-16T19:03:02,32,26.88,1005.61
2020-09-16T19:04:02,32,26.88,1005.62
2020-09-16T19:05:03,32,26.88,1005.64
2020-09-16T19:06:02,32,26.88,1005.66
2020-09-16T19:07:03,32,26.87,1005.65
2020-09-16T19:08:02,32,26.87,1005.6
2020-09-16T19:09:03,32,26.87,1005.64
2020-09-16T19:10:02,32,26.87,1005.65
2020-09-16T19:11:03,32,26.87,1005.61
2020-09-16T19:12:02,32,26.87,1005.6
2020-09-16T19:13:02,32,26.86,1005.64
2020-09-16T19:14:02,32,26.85,1005.6
2020-09-16T19:15:02,32,26.85,1005.62
2020-09-16T19:16:02,32,26.85,1005.61
2020-09-16T19:17:02,32,26.85,1005.6
2020-09-16T19:18:02,32,26.85,1005.61
2020-09-16T19:19:02,32,26.85,1005.62
2020-09-16T19:20:02,32,26.85,1005.63
2020-09-16T19:21:02,32,26.84,1005.59
2020-09-16T19:22:02,32,26.84,1005.61
2020-09-16T19:23:02,32,26.84,1005.6
