time,sensor_id,temp,pres,hum
2020-10-03T08:37:02,33,25.15,993.66,49.55
2020-10-03T08:38:03,33,25.17,993.68,49.47
2020-10-03T08:39:02,33,25.21,993.67,49.39
2020-10-03T08:40:02,33,25.22,993.75,49.48
2020-10-03T08:41:02,33,25.24,993.72,49.28
2020-10-03T08:42:02,33,25.26,993.7,49.4
2020-10-03T08:43:02,33,25.27,993.69,49.37
2020-10-03T08:44:02,33,25.27,993.69,49.16
2020-10-03T08:45:03,33,25.29,993.67,49.38
2020-10-03T08:46:02,33,25.32,993.65,49.22
2020-10-03T08:47:02,33,25.33,993.61,49.17
2020-10-03T08:48:02,33,25.33,993.6,49.18
2020-10-03T08:49:02,33,25.34,993.56,49.06
2020-10-03T08:50:02,33,25.34,993.59,49.27
2020-10-03T08:51:02,33,25.34,993.55,49.22
2020-10-03T08:52:03,33,25.34,993.56,49.26
2020-10-03T08:53:02,33,25.34,993.59,49.08
2020-10-03T08:54:02,33,25.33,993.54,49.14
2020-10-03T08:55:03,33,25.33,993.5,49.25
2020-10-03T08:56:02,33,25.32,993.4,49.06
2020-10-03T08:57:02,33,25.32,993.41,49.06
2020-10-03T08:58:03,33,25.3,993.42,49.07
2020-10-03T08:59:02,33,25.32,993.39,49.26
2020-10-03T09:00:02,33,25.33,993.37,49.42
2020-10-03T09:01:03,33,25.32,993.37,49.12
2020-10-03T09:02:03,33,25.33,993.35,49.19
2020-10-03T09:03:02,33,25.35,993.38,48.98
2020-10-03T09:04:02,33,25.37,993.36,49.0
2020-10-03T09:05:02,33,25.37,993.34,49.13
2020-10-03T09:06:02,33,25.37,993.32,49.24
2020-10-03T09:07:02,33,25.39,993.29,49.23
2020-10-03T09:08:02,33,25.42,993.24,49.01
2020-10-03T09:09:03,33,25.43,993.25,48.8
2020-10-03T09:10:02,33,25.44,993.16,49.04
2020-10-03T09:11:03,33,25.46,993.17,49.07
2020-10-03T09:12:02,33,25.49,993.14,48.84
2020-10-03T09:13:02,33,25.51,993.12,48.85
2020-10-03T09:14:03,33,25.56,993.11,48.95
2020-10-03T09:15:02,33,25.58,993.12,48.89
2020-10-03T09:16:02,33,25.61,993.14,48.74
2020-10-03T09:17:02,33,25.64,993.08,48.61
2020-10-03T09:18:02,33,25.67,993.1,48.75
2020-10-03T09:19:02,33,25.7,993.08,48.72
2020-10-03T09:20:02,33,25.72,993.08,48.8
2020-10-03T09:21:03,33,25.73,993.07,48.69
2020-10-03T09:22:02,33,25.75,993.1,48.56
2020-10-03T09:23:03,33,25.79,993.07,48.59
2020-10-03T09:24:02,33,25.8,993.07,48.67
2020-10-03T09:25:02,33,25.81,993.05,48.59
2020-10-03T09:26:02,33,25.83,993.03,48.38
2020-10-03T09:27:02,33,25.83,992.95,48.24
2020-10-03T09:28:03,33,25.83,992.95,48.5
2020-10-03T09:29:02,33,25.83,992.94,48.51
2020-10-03T09:30:03,33,25.85,992.93,48.32
2020-10-03T09:31:02,33,25.86,992.96,48.37
2020-10-03T09:32:02,33,25.86,992.89,48.21
2020-10-03T09:33:02,33,25.88,992.93,48.46
2020-10-03T09:34:02,33,25.89,992.89,48.25
2020-10-03T09:35:02,33,25.88,992.89,48.33
2020-10-03T09:36:02,33,25.86,992.88,48.45
2020-10-03T09:37:03,33,25.87,992.87,48.4
2020-10-03T09:38:02,33,25.86,992.86,48.34
2020-10-03T09:39:03,33,25.84,992.85,48.53
2020-10-03T09:40:02,33,25.87,992.81,48.37
2020-10-03T09:41:02,33,25.88,992.8,48.44
2020-10-03T09:42:02,33,25.92,992.74,48.37
2020-10-03T09:43:02,33,25.95,992.73,48.29
2020-10-03T09:44:03,33,25.98,992.73,48.35
2020-10-03T09:45:02,33,25.99,992.7,48.47
2020-10-03T09:46:02,33,26.02,992.67,48.2
2020-10-03T09:47:02,33,26.05,992.69,48.31
2020-10-03T09:48:02,33,26.07,992.67,48.27
2020-10-03T09:49:03,33,26.08,992.69,48.34
2020-10-03T09:50:02,33,26.1,992.71,48.07
2020-10-03T09:51:02,33,26.11,992.72,48.14
2020-10-03T09:52:02,33,26.12,992.7,48.06
2020-10-03T09:53:02,33,26.12,992.77,48.14
2020-10-03T09:54:03,33,26.14,992.78,48.11
2020-10-03T09:55:02,33,26.17,992.77,47.86
2020-10-03T09:56:03,33,26.17,992.78,47.95
2020-10-03T09:57:02,33,26.2,992.83,48.03
2020-10-03T09:58:02,33,26.22,992.78,48.07
2020-10-03T09:59:02,33,26.23,992.71,47.91
2020-10-03T10:00:02,33,26.23,992.67,47.94
2020-10-03T10:01:02,33,26.24,992.68,48.01
2020-10-03T10:02:02,33,26.25,992.68,47.97
2020-10-03T10:03:02,33,26.28,992.69,47.78
2020-10-03T10:04:02,33,26.29,992.64,48.18
2020-10-03T10:05:03,33,26.29,992.65,47.71
2020-10-03T10:06:02,33,26.31,992.65,47.76
2020-10-03T10:07:02,33,26.33,992.68,47.67
2020-10-03T10:08:02,33,26.34,992.68,47.91
2020-10-03T10:09:02,33,26.36,992.68,47.85
2020-10-03T10:10:02,33,26.37,992.68,47.67
2020-10-03T10:11:02,33,26.38,992.67,47.87
2020-10-03T10:12:03,33,26.38,992.61,47.65
2020-10-03T10:13:02,33,26.38,992.57,47.77
2020-10-03T10:14:02,33,26.39,992.56,47.83
2020-10-03T10:15:03,33,26.39,992.57,47.72
2020-10-03T10:16:02,33,26.38,992.54,47.76
2020-10-03T10:17:02,33,26.37,992.57,47.72
2020-10-03T10:18:02,33,26.34,992.55,47.89
2020-10-03T10:19:02,33,26.34,992.51,47.74
2020-10-03T10:20:02,33,26.33,992.55,47.71
2020-10-03T10:21:02,33,26.3,992.61,47.84
2020-10-03T10:22:03,33,26.28,992.63,47.76
2020-10-03T10:23:02,33,26.28,992.65,48.09
2020-10-03T10:24:02,33,26.25,992.71,47.92
2020-10-03T10:25:02,33,26.23,992.62,47.99
2020-10-03T10:26:02,33,26.2,992.69,48.3
2020-10-03T10:27:03,33,26.17,992.72,48.14
2020-10-03T10:28:03,33,26.14,992.68,48.16
2020-10-03T10:29:02,33,26.12,992.73,48.31
2020-10-03T10:30:02,33,26.1,992.66,48.37
2020-10-03T10:31:02,33,26.07,992.68,48.38
2020-10-03T10:32:02,33,26.07,992.71,48.54
2020-10-03T10:33:02,33,26.05,992.66,48.44
2020-10-03T10:34:02,33,26.03,992.61,48.35
2020-10-03T10:35:03,33,26.01,992.62,48.47
2020-10-03T10:36:02,33,26.0,992.52,48.29
2020-10-03T10:37:02,33,26.0,992.52,48.5
2020-10-03T10:38:02,33,26.01,992.51,48.56
2020-10-03T10:39:02,33,26.03,992.49,48.49
2020-10-03T10:40:02,33,26.03,992.48,48.5
2020-10-03T10:41:02,33,26.03,992.43,48.39
2020-10-03T10:42:03,33,26.04,992.42,48.35
2020-10-03T10:43:02,33,26.05,992.39,48.53
2020-10-03T10:44:02,33,26.05,992.37,48.46
2020-10-03T10:45:03,33,26.05,992.39,48.48
2020-10-03T10:46:02,33,26.05,992.33,48.4
2020-10-03T10:47:02,33,26.05,992.35,48.23
2020-10-03T10:48:02,33,26.05,992.36,48.5
2020-10-03T10:49:02,33,26.03,992.34,48.33
2020-10-03T10:50:02,33,26.03,992.26,48.39
2020-10-03T10:51:02,33,26.05,992.39,48.75
2020-10-03T10:52:03,33,26.03,992.39,48.6
2020-10-03T10:53:02,33,26.03,992.31,48.47
2020-10-03T10:54:03,33,26.02,992.45,48.53
2020-10-03T10:55:02,33,26.01,992.35,48.63
2020-10-03T10:56:02,33,26.01,992.34,48.69
2020-10-03T10:57:02,33,25.99,992.33,48.69
2020-10-03T10:58:02,33,25.99,992.32,48.57
2020-10-03T10:59:02,33,25.98,992.33,48.66
2020-10-03T11:00:02,33,25.97,992.29,48.74
2020-10-03T11:01:02,33,25.94,992.3,48.69
2020-10-03T11:02:02,33,25.95,992.27,48.69
2020-10-03T11:03:02,33,25.94,992.32,48.59
2020-10-03T11:04:02,33,25.93,992.31,48.71
2020-10-03T11:05:02,33,25.92,992.33,48.83
2020-10-03T11:06:02,33,25.91,992.32,48.74
2020-10-03T11:07:02,33,25.93,992.32,48.73
2020-10-03T11:08:03,33,25.92,992.36,48.68
2020-10-03T11:09:02,33,25.91,992.41,48.53
2020-10-03T11:10:03,33,25.9,992.36,48.72
2020-10-03T11:11:02,33,25.9,992.4,48.76
2020-10-03T11:12:02,33,25.89,992.36,49.05
2020-10-03T11:13:03,33,25.9,992.37,48.79
2020-10-03T11:14:02,33,25.89,992.39,48.89
2020-10-03T11:15:02,33,25.89,992.43,48.81
2020-10-03T11:16:02,33,25.9,992.46,48.91
2020-10-03T11:17:02,33,25.92,992.44,48.87
2020-10-03T11:18:03,33,25.95,992.42,49.01
2020-10-03T11:19:02,33,25.95,992.39,48.86
2020-10-03T11:20:02,33,25.96,992.38,48.79
2020-10-03T11:21:02,33,25.97,992.37,48.78
2020-10-03T11:22:02,33,25.99,992.4,48.59
2020-10-03T11:23:02,33,25.99,992.36,48.74
2020-10-03T11:24:02,33,26.01,992.35,48.68
2020-10-03T11:25:02,33,26.02,992.38,48.54
2020-10-03T11:26:03,33,26.02,992.31,48.69
2020-10-03T11:27:02,33,26.05,992.29,48.57
2020-10-03T11:28:02,33,26.08,992.29,48.84
2020-10-03T11:29:02,33,26.06,992.25,48.36
2020-10-03T11:30:02,33,26.07,992.26,48.67
2020-10-03T11:31:03,33,26.06,992.2,48.55
2020-10-03T11:32:02,33,26.05,992.29,48.63
2020-10-03T11:33:02,33,26.07,992.25,48.91
2020-10-03T11:34:03,33,26.07,992.27,48.67
2020-10-03T11:35:02,33,26.09,992.26,48.74
2020-10-03T11:36:03,33,26.09,992.25,48.46
2020-10-03T11:37:02,33,26.09,992.25,48.6
2020-10-03T11:38:02,33,26.11,992.26,48.43
2020-10-03T11:39:02,33,26.13,992.27,48.67
2020-10-03T11:40:02,33,26.12,992.25,48.59
2020-10-03T11:41:02,33,26.15,992.26,48.63
2020-10-03T11:42:02,33,26.15,992.25,48.35
2020-10-03T11:43:02,33,26.15,992.34,48.39
2020-10-03T11:44:02,33,26.17,992.36,48.56
2020-10-03T11:45:02,33,26.17,992.39,48.34
2020-10-03T11:46:03,33,26.15,992.37,48.43
2020-10-03T11:47:02,33,26.14,992.39,48.31
2020-10-03T11:48:02,33,26.14,992.36,48.22
2020-10-03T11:49:02,33,26.15,992.37,48.41
2020-10-03T11:50:02,33,26.15,992.36,48.4
2020-10-03T11:51:03,33,26.16,992.34,48.55
2020-10-03T11:52:02,33,26.17,992.35,48.43
2020-10-03T11:53:02,33,26.18,992.33,48.33
2020-10-03T11:54:02,33,26.19,992.33,48.63
2020-10-03T11:55:02,33,26.2,992.32,48.44
2020-10-03T11:56:02,33,26.22,992.19,48.39
2020-10-03T11:57:02,33,26.23,992.27,48.43
2020-10-03T11:58:03,33,26.25,992.16,48.44
2020-10-03T11:59:02,33,26.26,992.24,48.22
2020-10-03T12:00:03,33,26.27,992.25,48.29
2020-10-03T12:01:02,33,26.26,992.28,48.19
2020-10-03T12:02:02,33,26.26,992.31,48.44
2020-10-03T12:03:02,33,26.25,992.28,48.26
2020-10-03T12:04:02,33,26.23,992.28,48.37
2020-10-03T12:05:03,33,26.21,992.33,48.29
2020-10-03T12:06:02,33,26.21,992.34,48.32
2020-10-03T12:07:03,33,26.21,992.31,48.55
2020-10-03T12:08:02,33,26.21,992.3,48.56
2020-10-03T12:09:02,33,26.18,992.27,48.43
2020-10-03T12:10:02,33,26.17,992.27,48.54
2020-10-03T12:11:02,33,26.17,992.33,48.52
2020-10-03T12:12:03,33,26.16,992.32,48.12
2020-10-03T12:13:02,33,26.15,992.31,48.34
2020-10-03T12:14:02,33,26.13,992.38,48.46
2020-10-03T12:15:02,33,26.12,992.35,48.71
2020-10-03T12:16:02,33,26.12,992.36,48.59
2020-10-03T12:17:03,33,26.11,992.35,48.55
2020-10-03T12:18:02,33,26.12,992.37,48.46
2020-10-03T12:19:02,33,26.12,992.28,48.69
2020-10-03T12:20:03,33,26.13,992.34,48.6
2020-10-03T12:21:02,33,26.13,992.31,48.62
2020-10-03T12:22:02,33,26.15,992.32,48.43
2020-10-03T12:23:02,33,26.16,992.36,48.58
2020-10-03T12:24:02,33,26.18,992.27,48.51
2020-10-03T12:25:02,33,26.19,992.29,48.16
2020-10-03T12:26:02,33,26.18,992.31,48.34
2020-10-03T12:27:03,33,26.21,992.35,48.4
2020-10-03T12:28:02,33,26.22,992.38,48.47
2020-10-03T12:29:02,33,26.22,992.37,48.35
2020-10-03T12:30:02,33,26.22,992.39,48.33
2020-10-03T12:31:02,33,26.22,992.32,48.45
2020-10-03T12:32:03,33,26.23,992.36,48.41
2020-10-03T12:33:02,33,26.24,992.33,48.39
2020-10-03T12:34:02,33,26.24,992.31,48.35
2020-10-03T12:35:02,33,26.23,992.28,48.47
2020-10-03T12:36:02,33,26.23,992.3,48.17
2020-10-03T12:37:03,33,26.23,992.33,48.41
2020-10-03T12:38:02,33,26.23,992.32,48.17
2020-10-03T12:39:02,33,26.22,992.41,48.46
2020-10-03T12:40:02,33,26.22,992.4,48.36
2020-10-03T12:41:02,33,26.22,992.44,48.44
2020-10-03T12:42:03,33,26.2,992.4,48.23
2020-10-03T12:43:02,33,26.21,992.38,48.36
2020-10-03T12:44:02,33,26.21,992.39,48.48
2020-10-03T12:45:02,33,26.2,992.39,48.57
2020-10-03T12:46:02,33,26.2,992.43,48.42
2020-10-03T12:47:02,33,26.19,992.43,48.53
2020-10-03T12:48:03,33,26.17,992.43,48.82
2020-10-03T12:49:02,33,26.17,992.44,48.58
2020-10-03T12:50:02,33,26.15,992.45,48.5
2020-10-03T12:51:03,33,26.14,992.42,48.62
2020-10-03T12:52:02,33,26.14,992.44,48.46
2020-10-03T12:53:02,33,26.12,992.47,48.68
2020-10-03T12:54:02,33,26.09,992.47,48.69
2020-10-03T12:55:02,33,26.09,992.53,48.56
2020-10-03T12:56:02,33,26.08,992.53,48.6
2020-10-03T12:57:02,33,26.06,992.54,48.54
2020-10-03T12:58:03,33,26.06,992.56,48.43
2020-10-03T12:59:02,33,26.05,992.62,48.58
2020-10-03T13:00:02,33,26.07,992.64,48.82
2020-10-03T13:01:03,33,26.06,992.61,48.66
2020-10-03T13:02:02,33,26.07,992.58,48.59
2020-10-03T13:03:02,33,26.08,992.63,48.73
2020-10-03T13:04:02,33,26.11,992.67,48.61
2020-10-03T13:05:02,33,26.11,992.65,48.45
2020-10-03T13:06:02,33,26.13,992.67,48.38
2020-10-03T13:07:02,33,26.15,992.68,48.49
2020-10-03T13:08:03,33,26.16,992.63,48.51
2020-10-03T13:09:02,33,26.19,992.64,48.51
2020-10-03T13:10:02,33,26.16,992.61,48.38
2020-10-03T13:11:02,33,26.17,992.59,48.62
2020-10-03T13:12:02,33,26.16,992.64,48.48
2020-10-03T13:13:02,33,26.15,992.67,48.72
2020-10-03T13:14:02,33,26.14,992.72,48.39
2020-10-03T13:15:03,33,26.11,992.66,48.44
2020-10-03T13:16:02,33,26.1,992.69,48.8
2020-10-03T13:17:02,33,26.08,992.7,48.63
2020-10-03T13:18:02,33,26.05,992.73,48.54
2020-10-03T13:19:02,33,26.02,992.75,48.77
2020-10-03T13:20:02,33,25.99,992.73,49.01
2020-10-03T13:21:02,33,25.97,992.71,48.9
2020-10-03T13:22:03,33,25.95,992.78,48.91
2020-10-03T13:23:02,33,25.93,992.77,48.77
2020-10-03T13:24:03,33,25.92,992.81,49.05
2020-10-03T13:25:02,33,25.9,992.78,48.99
2020-10-03T13:26:02,33,25.88,992.76,48.95
2020-10-03T13:27:02,33,25.86,992.72,49.05
2020-10-03T13:28:02,33,25.84,992.64,49.01
2020-10-03T13:29:03,33,25.85,992.65,48.83
2020-10-03T13:30:02,33,25.83,992.69,48.93
2020-10-03T13:31:02,33,25.82,992.66,49.07
2020-10-03T13:32:02,33,25.81,992.65,48.88
2020-10-03T13:33:02,33,25.79,992.59,49.07
2020-10-03T13:34:03,33,25.78,992.59,48.54
2020-10-03T13:35:03,33,25.77,992.62,49.04
2020-10-03T13:36:03,33,25.77,992.58,49.13
2020-10-03T13:37:03,33,25.75,992.57,49.1
2020-10-03T13:38:02,33,25.74,992.58,48.88
2020-10-03T13:39:03,33,25.73,992.58,49.17
2020-10-03T13:40:02,33,25.72,992.53,49.06
2020-10-03T13:41:02,33,25.71,992.53,49.29
2020-10-03T13:42:02,33,25.69,992.54,49.12
2020-10-03T13:43:02,33,25.68,992.57,49.19
2020-10-03T13:44:03,33,25.66,992.55,49.3
2020-10-03T13:45:02,33,25.65,992.57,49.18
2020-10-03T13:46:02,33,25.64,992.54,49.25
2020-10-03T13:47:03,33,25.63,992.51,49.15
2020-10-03T13:48:02,33,25.63,992.46,49.44
2020-10-03T13:49:02,33,25.59,992.42,49.31
2020-10-03T13:50:03,33,25.6,992.39,49.48
2020-10-03T13:51:02,33,25.58,992.4,49.35
2020-10-03T13:52:02,33,25.58,992.41,49.33
2020-10-03T13:53:03,33,25.57,992.45,49.5
2020-10-03T13:54:02,33,25.56,992.44,49.19
2020-10-03T13:55:02,33,25.55,992.43,49.32
2020-10-03T13:56:02,33,25.55,992.44,49.4
2020-10-03T13:57:03,33,25.53,992.38,49.68
2020-10-03T13:58:02,33,25.51,992.39,49.55
2020-10-03T13:59:02,33,25.51,992.43,49.52
2020-10-03T14:00:03,33,25.49,992.38,49.41
2020-10-03T14:01:02,33,25.48,992.41,49.76
2020-10-03T14:02:03,33,25.46,992.39,49.63
2020-10-03T14:03:02,33,25.46,992.42,49.6
2020-10-03T14:04:02,33,25.45,992.41,49.74
2020-10-03T14:05:02,33,25.43,992.46,49.74
2020-10-03T14:06:02,33,25.42,992.42,49.77
2020-10-03T14:07:02,33,25.4,992.47,49.57
2020-10-03T14:08:02,33,25.39,992.44,49.74
2020-10-03T14:09:02,33,25.37,992.43,49.98
2020-10-03T14:10:03,33,25.38,992.44,49.9
2020-10-03T14:11:02,33,25.37,992.43,49.85
2020-10-03T14:12:02,33,25.37,992.42,49.85
2020-10-03T14:13:02,33,25.36,992.43,49.74
2020-10-03T14:14:02,33,25.35,992.44,49.9
2020-10-03T14:15:03,33,25.35,992.4,49.77
2020-10-03T14:16:02,33,25.34,992.37,49.96
2020-10-03T14:17:03,33,25.34,992.31,50.12
2020-10-03T14:18:02,33,25.35,992.34,49.98
2020-10-03T14:19:02,33,25.34,992.36,49.81
2020-10-03T14:20:02,33,25.32,992.39,49.85
2020-10-03T14:21:02,33,25.32,992.33,49.88
2020-10-03T14:22:03,33,25.3,992.32,50.07
2020-10-03T14:23:02,33,25.28,992.32,49.98
2020-10-03T14:24:03,33,25.27,992.28,49.92
2020-10-03T14:25:02,33,25.26,992.24,50.09
2020-10-03T14:26:02,33,25.25,992.21,50.12
2020-10-03T14:27:02,33,25.25,992.18,50.27
2020-10-03T14:28:02,33,25.24,992.21,50.18
2020-10-03T14:29:03,33,25.24,992.15,50.19
2020-10-03T14:30:02,33,25.23,992.15,50.21
2020-10-03T14:31:02,33,25.24,992.14,50.07
2020-10-03T14:32:02,33,25.21,992.12,50.23
2020-10-03T14:33:02,33,25.21,992.14,50.01
2020-10-03T14:34:03,33,25.2,992.13,50.06
2020-10-03T14:35:02,33,25.2,992.14,50.26
2020-10-03T14:36:02,33,25.18,992.09,50.18
2020-10-03T14:37:02,33,25.19,992.09,50.07
2020-10-03T14:38:02,33,25.18,991.98,50.35
2020-10-03T14:39:03,33,25.18,992.0,50.22
2020-10-03T14:40:02,33,25.18,992.0,50.27
2020-10-03T14:41:02,33,25.18,992.02,50.2
2020-10-03T14:42:03,33,25.17,991.98,50.35
2020-10-03T14:43:02,33,25.18,991.96,50.19
2020-10-03T14:44:02,33,25.18,991.94,50.29
2020-10-03T14:45:02,33,25.19,992.01,50.35
2020-10-03T14:46:02,33,25.18,992.0,50.39
2020-10-03T14:47:03,33,25.17,992.06,50.18
2020-10-03T14:48:02,33,25.16,992.05,50.24
2020-10-03T14:49:02,33,25.16,992.04,50.4
2020-10-03T14:50:02,33,25.15,992.01,50.32
2020-10-03T14:51:02,33,25.14,992.03,50.26
2020-10-03T14:52:03,33,25.14,992.05,50.34
2020-10-03T14:53:02,33,25.12,992.06,50.34
2020-10-03T14:54:02,33,25.12,992.03,50.2
2020-10-03T14:55:02,33,25.11,992.0,50.29
2020-10-03T14:56:02,33,25.09,991.99,50.25
2020-10-03T14:57:03,33,25.09,991.99,50.5
2020-10-03T14:58:02,33,25.09,991.94,50.49
2020-10-03T14:59:02,33,25.08,991.95,50.37
2020-10-03T15:00:02,33,25.07,991.94,50.35
2020-10-03T15:01:02,33,25.08,991.87,50.6
2020-10-03T15:02:03,33,25.07,991.8,50.49
2020-10-03T15:03:02,33,25.06,991.78,50.53
2020-10-03T15:04:02,33,25.04,991.7,50.62
2020-10-03T15:05:02,33,25.05,991.69,50.48
2020-10-03T15:06:02,33,25.04,991.69,50.54
2020-10-03T15:07:02,33,25.04,991.69,50.56
2020-10-03T15:08:02,33,25.03,991.71,50.57
2020-10-03T15:09:03,33,25.03,991.73,50.67
2020-10-03T15:10:02,33,25.02,991.72,50.61
2020-10-03T15:11:02,33,25.01,991.7,50.47
2020-10-03T15:12:03,33,24.99,991.68,50.45
2020-10-03T15:13:02,33,24.97,991.65,50.69
2020-10-03T15:14:02,33,24.97,991.59,50.68
2020-10-03T15:15:03,33,24.96,991.53,50.64
2020-10-03T15:16:02,33,24.95,991.47,50.45
2020-10-03T15:17:03,33,24.93,991.45,50.83
2020-10-03T15:18:02,33,24.92,991.42,50.77
2020-10-03T15:19:02,33,24.92,991.46,50.59
2020-10-03T15:20:02,33,24.91,991.49,50.84
2020-10-03T15:21:02,33,24.9,991.49,50.78
2020-10-03T15:22:03,33,24.89,991.43,50.72
2020-10-03T15:23:02,33,24.88,991.36,50.69
2020-10-03T15:24:02,33,24.89,991.33,50.81
2020-10-03T15:25:02,33,24.87,991.31,50.83
2020-10-03T15:26:02,33,24.87,991.29,50.86
2020-10-03T15:27:02,33,24.87,991.33,50.86
2020-10-03T15:28:02,33,24.87,991.3,51.0
2020-10-03T15:29:02,33,24.87,991.29,50.89
2020-10-03T15:30:03,33,24.85,991.31,50.77
2020-10-03T15:31:02,33,24.85,991.29,50.83
2020-10-03T15:32:03,33,24.84,991.35,50.86
2020-10-03T15:33:02,33,24.84,991.3,50.91
2020-10-03T15:34:02,33,24.84,991.36,50.79
2020-10-03T15:35:02,33,24.83,991.32,50.88
2020-10-03T15:36:02,33,24.84,991.33,51.01
2020-10-03T15:37:03,33,24.81,991.31,51.12
2020-10-03T15:38:02,33,24.81,991.3,50.9
2020-10-03T15:39:02,33,24.8,991.24,50.89
2020-10-03T15:40:02,33,24.81,991.28,51.09
2020-10-03T15:41:02,33,24.79,991.29,50.96
2020-10-03T15:42:03,33,24.79,991.29,51.04
2020-10-03T15:43:02,33,24.78,991.32,51.17
2020-10-03T15:44:02,33,24.78,991.35,51.13
2020-10-03T15:45:02,33,24.79,991.31,51.1
2020-10-03T15:46:02,33,24.77,991.32,51.08
2020-10-03T15:47:03,33,24.77,991.3,51.13
2020-10-03T15:48:02,33,24.74,991.28,51.1
2020-10-03T15:49:03,33,24.76,991.21,51.29
2020-10-03T15:50:02,33,24.75,991.26,51.08
2020-10-03T15:51:02,33,24.76,991.23,51.26
2020-10-03T15:52:02,33,24.74,991.24,51.23
2020-10-03T15:53:02,33,24.74,991.23,51.2
2020-10-03T15:54:03,33,24.74,991.29,51.16
2020-10-03T15:55:02,33,24.74,991.29,51.34
2020-10-03T15:56:02,33,24.72,991.28,51.27
2020-10-03T15:57:02,33,24.72,991.32,51.06
2020-10-03T15:58:02,33,24.7,991.29,51.33
2020-10-03T15:59:03,33,24.7,991.31,51.1
2020-10-03T16:00:02,33,24.71,991.33,51.4
2020-10-03T16:01:02,33,24.7,991.32,51.21
2020-10-03T16:02:02,33,24.68,991.33,51.15
2020-10-03T16:03:02,33,24.69,991.34,51.2
2020-10-03T16:04:03,33,24.68,991.32,51.34
2020-10-03T16:05:02,33,24.66,991.29,51.24
2020-10-03T16:06:03,33,24.66,991.33,51.42
2020-10-03T16:07:02,33,24.67,991.32,51.4
2020-10-03T16:08:02,33,24.65,991.31,51.46
2020-10-03T16:09:03,33,24.65,991.36,51.27
2020-10-03T16:10:02,33,24.65,991.33,51.43
2020-10-03T16:11:02,33,24.65,991.32,51.51
2020-10-03T16:12:02,33,24.64,991.27,51.5
2020-10-03T16:13:02,33,24.65,991.33,51.6
2020-10-03T16:14:02,33,24.64,991.3,51.39
2020-10-03T16:15:02,33,24.65,991.32,51.46
2020-10-03T16:16:02,33,24.65,991.3,51.39
2020-10-03T16:17:03,33,24.63,991.32,51.28
2020-10-03T16:18:02,33,24.64,991.32,51.6
2020-10-03T16:19:02,33,24.65,991.31,51.35
2020-10-03T16:20:02,33,24.64,991.29,51.54
2020-10-03T16:21:02,33,24.62,991.34,51.61
2020-10-03T16:22:03,33,24.62,991.27,51.41
2020-10-03T16:23:02,33,24.61,991.26,51.52
2020-10-03T16:24:02,33,24.61,991.27,51.45
2020-10-03T16:25:02,33,24.58,991.21,51.47
2020-10-03T16:26:02,33,24.58,991.17,51.69
2020-10-03T16:27:03,33,24.56,991.19,51.62
2020-10-03T16:28:02,33,24.57,991.12,51.33
2020-10-03T16:29:02,33,24.56,991.15,51.54
2020-10-03T16:30:02,33,24.56,991.09,51.45
2020-10-03T16:31:02,33,24.55,991.11,51.44
2020-10-03T16:32:03,33,24.54,991.11,51.46
2020-10-03T16:33:02,33,24.55,991.07,51.68
2020-10-03T16:34:03,33,24.54,991.1,51.53
2020-10-03T16:35:02,33,24.54,991.13,51.75
2020-10-03T16:36:02,33,24.53,991.14,51.67
2020-10-03T16:37:02,33,24.53,991.12,51.5
2020-10-03T16:38:02,33,24.52,991.13,51.74
2020-10-03T16:39:03,33,24.52,991.07,51.6
2020-10-03T16:40:02,33,24.52,991.05,51.77
2020-10-03T16:41:02,33,24.51,991.02,51.69
2020-10-03T16:42:03,33,24.52,991.03,51.52
2020-10-03T16:43:02,33,24.51,991.02,51.82
2020-10-03T16:44:02,33,24.51,991.03,51.53
2020-10-03T16:45:03,33,24.49,991.0,51.56
2020-10-03T16:46:02,33,24.48,991.03,51.61
2020-10-03T16:47:03,33,24.49,991.09,51.83
2020-10-03T16:48:02,33,24.47,991.07,51.76
2020-10-03T16:49:02,33,24.46,991.1,51.84
2020-10-03T16:50:02,33,24.46,991.09,51.78
2020-10-03T16:51:02,33,24.45,991.1,51.7
2020-10-03T16:52:03,33,24.46,991.14,51.7
2020-10-03T16:53:02,33,24.46,991.11,51.89
2020-10-03T16:54:03,33,24.45,991.1,51.85
2020-10-03T16:55:02,33,24.45,991.11,51.79
2020-10-03T16:56:02,33,24.43,991.11,51.69
2020-10-03T16:57:02,33,24.43,991.09,51.83
2020-10-03T16:58:02,33,24.43,991.09,51.73
2020-10-03T16:59:02,33,24.44,991.08,51.77
2020-10-03T17:00:02,33,24.43,991.06,51.8
2020-10-03T17:01:02,33,24.43,991.13,51.98
2020-10-03T17:02:02,33,24.43,991.12,51.97
2020-10-03T17:03:02,33,24.44,991.13,51.96
2020-10-03T17:04:03,33,24.43,991.12,51.84
2020-10-03T17:05:02,33,24.43,991.11,51.79
2020-10-03T17:06:02,33,24.43,991.12,51.73
2020-10-03T17:07:02,33,24.42,991.13,51.81
2020-10-03T17:08:02,33,24.42,991.1,51.96
2020-10-03T17:09:02,33,24.41,991.18,51.75
2020-10-03T17:10:02,33,24.4,991.13,51.78
2020-10-03T17:11:03,33,24.38,991.16,51.83
2020-10-03T17:12:02,33,24.41,991.14,51.9
2020-10-03T17:13:02,33,24.4,991.18,51.91
