time,sensor_id,temp,pres,hum
2020-09-25T08:37:02,33,24.37,989.04,54.52
2020-09-25T08:38:02,33,24.4,989.05,54.32
2020-09-25T08:39:03,33,24.44,989.06,54.3
2020-09-25T08:40:02,33,24.48,989.09,54.32
2020-09-25T08:41:02,33,24.52,989.08,54.18
2020-09-25T08:42:02,33,24.55,989.05,54.11
2020-09-25T08:43:02,33,24.56,989.01,54.23
2020-09-25T08:44:02,33,24.57,989.02,54.18
2020-09-25T08:45:02,33,24.58,989.06,53.92
2020-09-25T08:46:02,33,24.57,988.99,53.86
2020-09-25T08:47:02,33,24.55,988.99,54.06
2020-09-25T08:48:03,33,24.52,989.01,54.0
2020-09-25T08:49:02,33,24.48,989.05,54.09
2020-09-25T08:50:02,33,24.46,989.04,53.93
2020-09-25T08:51:02,33,24.43,989.05,53.93
2020-09-25T08:52:02,33,24.4,989.06,53.9
2020-09-25T08:53:03,33,24.38,989.05,53.91
2020-09-25T08:54:02,33,24.36,989.09,54.08
2020-09-25T08:55:02,33,24.35,989.06,53.96
2020-09-25T08:56:02,33,24.32,989.07,54.32
2020-09-25T08:57:02,33,24.31,989.07,54.1
2020-09-25T08:58:02,33,24.29,989.0,53.95
2020-09-25T08:59:03,33,24.27,988.96,54.19
2020-09-25T09:00:02,33,24.25,988.92,54.01
2020-09-25T09:01:03,33,24.23,988.92,54.13
2020-09-25T09:02:02,33,24.23,988.91,54.29
2020-09-25T09:03:02,33,24.21,988.96,54.09
2020-09-25T09:04:02,33,24.18,988.91,54.08
2020-09-25T09:05:02,33,24.16,988.91,54.18
2020-09-25T09:06:03,33,24.15,988.89,54.17
2020-09-25T09:07:02,33,24.12,988.85,54.19
2020-09-25T09:08:03,33,24.1,988.85,54.17
2020-09-25T09:09:02,33,24.09,988.79,54.45
2020-09-25T09:10:02,33,24.08,988.87,54.24
2020-09-25T09:11:03,33,24.05,988.85,54.25
2020-09-25T09:12:02,33,24.05,988.81,54.34
2020-09-25T09:13:02,33,24.02,988.75,54.26
2020-09-25T09:14:02,33,24.01,988.78,54.26
2020-09-25T09:15:02,33,24.0,988.78,54.27
2020-09-25T09:16:02,33,23.99,988.79,54.2
2020-09-25T09:17:02,33,23.98,988.77,54.24
2020-09-25T09:18:03,33,23.98,988.73,54.48
2020-09-25T09:19:02,33,23.97,988.76,54.4
2020-09-25T09:20:03,33,23.96,988.74,54.31
2020-09-25T09:21:02,33,23.95,988.73,54.34
2020-09-25T09:22:02,33,23.94,988.75,54.39
2020-09-25T09:23:02,33,23.93,988.74,54.25
2020-09-25T09:24:02,33,23.92,988.74,54.1
2020-09-25T09:25:02,33,23.9,988.72,54.32
2020-09-25T09:26:02,33,23.9,988.73,54.23
2020-09-25T09:27:03,33,23.88,988.73,54.11
2020-09-25T09:28:02,33,23.88,988.74,54.15
2020-09-25T09:29:03,33,23.86,988.71,54.0
2020-09-25T09:30:02,33,23.86,988.74,54.28
2020-09-25T09:31:02,33,23.83,988.71,54.31
2020-09-25T09:32:02,33,23.83,988.72,54.29
2020-09-25T09:33:02,33,23.82,988.65,54.35
2020-09-25T09:34:03,33,23.82,988.69,54.34
2020-09-25T09:35:02,33,23.81,988.64,54.27
2020-09-25T09:36:03,33,23.79,988.64,54.27
2020-09-25T09:37:02,33,23.79,988.62,54.46
2020-09-25T09:38:02,33,23.78,988.56,54.16
2020-09-25T09:39:02,33,23.78,988.54,54.17
2020-09-25T09:40:02,33,23.76,988.56,54.18
2020-09-25T09:41:02,33,23.75,988.53,54.4
2020-09-25T09:42:02,33,23.75,988.5,54.31
2020-09-25T09:43:02,33,23.72,988.45,54.5
2020-09-25T09:44:03,33,23.71,988.48,54.45
2020-09-25T09:45:02,33,23.7,988.43,54.29
2020-09-25T09:46:03,33,23.7,988.4,54.33
2020-09-25T09:47:02,33,23.68,988.38,54.61
2020-09-25T09:48:02,33,23.68,988.35,54.49
2020-09-25T09:49:02,33,23.68,988.41,54.42
2020-09-25T09:50:02,33,23.66,988.36,54.4
2020-09-25T09:51:02,33,23.66,988.37,54.66
2020-09-25T09:52:02,33,23.66,988.37,54.72
2020-09-25T09:53:02,33,23.65,988.43,54.64
2020-09-25T09:54:02,33,23.64,988.45,54.39
2020-09-25T09:55:03,33,23.63,988.46,54.53
2020-09-25T09:56:02,33,23.61,988.54,54.64
2020-09-25T09:57:03,33,23.6,988.54,54.57
2020-09-25T09:58:02,33,23.61,988.62,54.58
2020-09-25T09:59:02,33,23.61,988.66,54.54
2020-09-25T10:00:03,33,23.61,988.69,54.7
2020-09-25T10:01:02,33,23.6,988.73,54.66
2020-09-25T10:02:02,33,23.6,988.75,54.84
2020-09-25T10:03:02,33,23.59,988.82,54.58
2020-09-25T10:04:02,33,23.6,988.79,54.74
2020-09-25T10:05:03,33,23.59,988.77,54.48
2020-09-25T10:06:02,33,23.6,988.75,54.83
2020-09-25T10:07:02,33,23.57,988.72,54.62
2020-09-25T10:08:02,33,23.59,988.73,54.64
2020-09-25T10:09:02,33,23.6,988.6,54.87
2020-09-25T10:10:03,33,23.59,988.59,54.71
2020-09-25T10:11:02,33,23.61,988.51,55.0
2020-09-25T10:12:03,33,23.6,988.55,54.88
2020-09-25T10:13:02,33,23.59,988.57,54.82
2020-09-25T10:14:02,33,23.59,988.53,55.17
2020-09-25T10:15:02,33,23.6,988.5,55.1
2020-09-25T10:16:02,33,23.59,988.5,54.95
2020-09-25T10:17:02,33,23.6,988.43,55.38
2020-09-25T10:18:02,33,23.6,988.47,55.17
2020-09-25T10:19:03,33,23.61,988.43,55.49
2020-09-25T10:20:02,33,23.58,988.42,55.48
2020-09-25T10:21:02,33,23.57,988.41,55.42
2020-09-25T10:22:02,33,23.56,988.39,55.77
2020-09-25T10:23:02,33,23.57,988.39,55.87
2020-09-25T10:24:02,33,23.55,988.38,55.77
2020-09-25T10:25:02,33,23.56,988.38,55.95
2020-09-25T10:26:02,33,23.55,988.38,56.06
2020-09-25T10:27:02,33,23.54,988.37,56.08
2020-09-25T10:28:03,33,23.54,988.26,56.42
2020-09-25T10:29:02,33,23.54,988.22,56.23
2020-09-25T10:30:03,33,23.54,988.22,56.37
2020-09-25T10:31:02,33,23.55,988.2,56.25
2020-09-25T10:32:03,33,23.55,988.18,56.57
2020-09-25T10:33:02,33,23.54,988.13,56.35
2020-09-25T10:34:02,33,23.54,988.16,56.33
2020-09-25T10:35:02,33,23.54,988.11,56.32
2020-09-25T10:36:02,33,23.55,988.08,56.63
2020-09-25T10:37:02,33,23.53,988.06,56.43
2020-09-25T10:38:02,33,23.53,988.04,56.63
2020-09-25T10:39:03,33,23.53,988.01,56.8
2020-09-25T10:40:02,33,23.52,988.0,56.85
2020-09-25T10:41:03,33,23.51,987.99,56.85
2020-09-25T10:42:02,33,23.5,987.96,56.96
2020-09-25T10:43:02,33,23.5,987.92,56.88
2020-09-25T10:44:02,33,23.5,987.91,57.08
2020-09-25T10:45:02,33,23.5,987.9,56.94
2020-09-25T10:46:02,33,23.48,987.88,57.14
2020-09-25T10:47:02,33,23.48,987.88,56.9
2020-09-25T10:48:03,33,23.47,987.88,57.18
2020-09-25T10:49:02,33,23.48,987.86,57.12
2020-09-25T10:50:02,33,23.48,987.84,57.34
2020-09-25T10:51:02,33,23.47,987.84,57.36
2020-09-25T10:52:02,33,23.47,987.78,57.29
2020-09-25T10:53:02,33,23.47,987.82,57.37
2020-09-25T10:54:02,33,23.47,987.84,57.34
2020-09-25T10:55:03,33,23.47,987.88,57.31
2020-09-25T10:56:02,33,23.45,987.85,57.11
2020-09-25T10:57:03,33,23.45,987.86,57.34
2020-09-25T10:58:02,33,23.45,987.85,57.43
2020-09-25T10:59:02,33,23.45,987.82,57.43
2020-09-25T11:00:02,33,23.45,987.84,57.29
2020-09-25T11:01:02,33,23.44,987.83,57.46
2020-09-25T11:02:02,33,23.44,987.84,57.23
2020-09-25T11:03:02,33,23.44,987.83,57.16
2020-09-25T11:04:02,33,23.44,987.84,57.24
2020-09-25T11:05:02,33,23.43,987.85,57.12
2020-09-25T11:06:03,33,23.43,987.92,57.14
2020-09-25T11:07:02,33,23.41,987.97,57.05
2020-09-25T11:08:03,33,23.41,987.98,56.98
2020-09-25T11:09:02,33,23.38,988.0,56.91
2020-09-25T11:10:02,33,23.39,988.03,57.2
2020-09-25T11:11:02,33,23.37,988.01,56.94
2020-09-25T11:12:02,33,23.37,988.01,57.03
2020-09-25T11:13:02,33,23.36,988.0,57.04
2020-09-25T11:14:02,33,23.36,987.96,57.16
2020-09-25T11:15:02,33,23.34,987.89,57.03
2020-09-25T11:16:02,33,23.33,987.85,57.1
2020-09-25T11:17:03,33,23.3,987.81,57.11
2020-09-25T11:18:02,33,23.33,987.72,57.19
2020-09-25T11:19:03,33,23.34,987.73,57.22
2020-09-25T11:20:02,33,23.34,987.73,57.04
2020-09-25T11:21:02,33,23.33,987.73,57.3
2020-09-25T11:22:02,33,23.33,987.74,57.24
2020-09-25T11:23:02,33,23.33,987.82,57.16
2020-09-25T11:24:02,33,23.32,987.8,57.29
2020-09-25T11:25:02,33,23.34,987.8,57.18
2020-09-25T11:26:03,33,23.31,987.77,57.07
2020-09-25T11:27:02,33,23.32,987.8,57.25
2020-09-25T11:28:03,33,23.31,987.79,57.2
2020-09-25T11:29:02,33,23.33,987.75,57.11
2020-09-25T11:30:02,33,23.33,987.72,57.2
2020-09-25T11:31:02,33,23.33,987.73,57.06
2020-09-25T11:32:02,33,23.33,987.71,57.32
2020-09-25T11:33:02,33,23.3,987.62,57.11
2020-09-25T11:34:02,33,23.31,987.67,57.29
2020-09-25T11:35:02,33,23.31,987.63,57.14
2020-09-25T11:36:02,33,23.3,987.6,57.28
2020-09-25T11:37:03,33,23.31,987.6,56.99
2020-09-25T11:38:02,33,23.32,987.61,56.93
2020-09-25T11:39:03,33,23.3,987.62,57.16
2020-09-25T11:40:02,33,23.3,987.56,57.2
2020-09-25T11:41:02,33,23.3,987.55,56.92
2020-09-25T11:42:02,33,23.29,987.56,57.22
2020-09-25T11:43:02,33,23.29,987.49,57.03
2020-09-25T11:44:02,33,23.27,987.56,57.1
2020-09-25T11:45:02,33,23.28,987.54,57.12
2020-09-25T11:46:02,33,23.26,987.47,56.96
2020-09-25T11:47:02,33,23.25,987.51,57.0
2020-09-25T11:48:03,33,23.25,987.53,57.06
2020-09-25T11:49:02,33,23.24,987.53,57.06
2020-09-25T11:50:03,33,23.25,987.51,56.88
2020-09-25T11:51:02,33,23.26,987.49,57.07
2020-09-25T11:52:02,33,23.25,987.41,56.75
2020-09-25T11:53:02,33,23.26,987.43,56.96
2020-09-25T11:54:02,33,23.27,987.41,56.93
2020-09-25T11:55:02,33,23.31,987.41,56.93
2020-09-25T11:56:02,33,23.34,987.31,56.76
2020-09-25T11:57:03,33,23.35,987.32,56.63
2020-09-25T11:58:02,33,23.35,987.3,56.63
2020-09-25T11:59:03,33,23.36,987.34,56.69
2020-09-25T12:00:02,33,23.4,987.29,56.5
2020-09-25T12:01:02,33,23.43,987.24,56.53
2020-09-25T12:02:02,33,23.48,987.24,56.4
2020-09-25T12:03:02,33,23.5,987.21,56.22
2020-09-25T12:04:02,33,23.53,987.19,56.23
2020-09-25T12:05:02,33,23.56,987.16,56.23
2020-09-25T12:06:02,33,23.59,987.13,56.31
2020-09-25T12:07:02,33,23.64,987.13,56.32
2020-09-25T12:08:03,33,23.64,987.11,56.34
2020-09-25T12:09:02,33,23.69,987.11,56.3
2020-09-25T12:10:02,33,23.71,987.05,56.17
2020-09-25T12:11:02,33,23.73,986.98,56.26
2020-09-25T12:12:02,33,23.75,987.05,56.09
2020-09-25T12:13:03,33,23.76,986.99,55.96
2020-09-25T12:14:02,33,23.78,986.99,55.92
2020-09-25T12:15:02,33,23.81,987.01,56.07
2020-09-25T12:16:02,33,23.84,987.04,55.89
2020-09-25T12:17:02,33,23.88,987.02,56.01
2020-09-25T12:18:02,33,23.89,986.99,55.86
2020-09-25T12:19:02,33,23.93,987.04,55.82
2020-09-25T12:20:03,33,23.94,986.96,55.83
2020-09-25T12:21:02,33,23.92,987.0,55.62
2020-09-25T12:22:02,33,23.9,987.02,55.86
2020-09-25T12:23:02,33,23.9,986.99,55.67
2020-09-25T12:24:02,33,23.91,986.92,55.77
2020-09-25T12:25:02,33,23.9,986.96,55.7
2020-09-25T12:26:02,33,23.91,986.96,55.73
2020-09-25T12:27:03,33,23.92,987.0,55.61
2020-09-25T12:28:02,33,23.93,986.98,55.52
2020-09-25T12:29:02,33,23.96,986.92,55.65
2020-09-25T12:30:02,33,23.95,986.91,55.57
2020-09-25T12:31:02,33,23.94,986.91,55.69
2020-09-25T12:32:03,33,23.94,986.87,55.6
2020-09-25T12:33:02,33,23.94,986.84,55.54
2020-09-25T12:34:02,33,23.94,986.8,55.53
2020-09-25T12:35:02,33,23.94,986.8,55.55
2020-09-25T12:36:02,33,23.95,986.77,55.53
2020-09-25T12:37:02,33,23.95,986.69,55.56
2020-09-25T12:38:02,33,23.95,986.75,55.44
2020-09-25T12:39:03,33,23.95,986.63,55.49
2020-09-25T12:40:02,33,23.97,986.74,55.64
2020-09-25T12:41:02,33,23.98,986.73,55.4
2020-09-25T12:42:02,33,23.99,986.75,55.31
2020-09-25T12:43:02,33,23.98,986.6,55.43
2020-09-25T12:44:02,33,23.97,986.57,55.34
2020-09-25T12:45:02,33,23.96,986.58,55.34
2020-09-25T12:46:03,33,23.96,986.56,55.14
2020-09-25T12:47:02,33,23.94,986.52,55.17
2020-09-25T12:48:03,33,23.92,986.47,55.11
2020-09-25T12:49:02,33,23.9,986.46,55.11
2020-09-25T12:50:02,33,23.92,986.47,54.87
2020-09-25T12:51:02,33,23.93,986.48,55.09
2020-09-25T12:52:02,33,23.95,986.48,54.99
2020-09-25T12:53:02,33,23.97,986.49,54.77
2020-09-25T12:54:02,33,23.98,986.63,54.69
2020-09-25T12:55:02,33,24.02,986.52,54.8
2020-09-25T12:56:02,33,24.02,986.52,54.92
2020-09-25T12:57:03,33,24.03,986.54,54.63
2020-09-25T12:58:02,33,24.03,986.45,54.64
2020-09-25T12:59:02,33,24.01,986.48,54.65
2020-09-25T13:00:02,33,24.01,986.4,54.7
2020-09-25T13:01:02,33,24.0,986.4,54.72
2020-09-25T13:02:02,33,23.97,986.41,54.61
2020-09-25T13:03:02,33,23.97,986.42,54.32
2020-09-25T13:04:02,33,23.96,986.34,54.46
2020-09-25T13:05:02,33,23.96,986.35,54.5
2020-09-25T13:06:03,33,23.96,986.35,54.22
2020-09-25T13:07:02,33,23.96,986.28,54.24
2020-09-25T13:08:03,33,23.95,986.28,54.48
2020-09-25T13:09:02,33,23.94,986.3,54.46
2020-09-25T13:10:02,33,23.94,986.33,54.36
2020-09-25T13:11:02,33,23.93,986.4,54.35
2020-09-25T13:12:02,33,23.92,986.37,54.22
2020-09-25T13:13:02,33,23.92,986.35,54.42
2020-09-25T13:14:02,33,23.9,986.28,54.24
2020-09-25T13:15:03,33,23.9,986.29,54.14
2020-09-25T13:16:02,33,23.91,986.24,54.28
2020-09-25T13:17:03,33,23.89,986.24,54.36
2020-09-25T13:18:02,33,23.88,986.26,54.22
2020-09-25T13:19:02,33,23.9,986.26,54.32
2020-09-25T13:20:02,33,23.89,986.23,54.44
2020-09-25T13:21:02,33,23.87,986.12,54.08
2020-09-25T13:22:02,33,23.86,986.16,54.34
2020-09-25T13:23:02,33,23.83,986.14,54.39
2020-09-25T13:24:02,33,23.83,986.12,54.26
2020-09-25T13:25:02,33,23.84,986.14,54.21
2020-09-25T13:26:03,33,23.83,986.15,54.35
2020-09-25T13:27:02,33,23.82,986.09,54.17
2020-09-25T13:28:03,33,23.81,986.11,54.23
2020-09-25T13:29:02,33,23.81,986.09,54.3
2020-09-25T13:30:02,33,23.8,986.11,54.2
2020-09-25T13:31:02,33,23.8,986.09,54.52
2020-09-25T13:32:02,33,23.79,986.13,54.26
2020-09-25T13:33:03,33,23.78,986.11,54.31
2020-09-25T13:34:02,33,23.79,986.13,54.4
2020-09-25T13:35:02,33,23.79,986.12,54.4
2020-09-25T13:36:02,33,23.79,986.12,54.32
2020-09-25T13:37:02,33,23.79,986.21,54.35
2020-09-25T13:38:03,33,23.79,986.09,54.53
2020-09-25T13:39:02,33,23.79,986.07,54.4
2020-09-25T13:40:03,33,23.79,986.04,54.47
2020-09-25T13:41:02,33,23.77,986.09,54.67
2020-09-25T13:42:02,33,23.76,986.13,54.44
2020-09-25T13:43:02,33,23.77,986.17,54.64
2020-09-25T13:44:02,33,23.76,986.16,54.68
2020-09-25T13:45:03,33,23.76,986.15,54.49
2020-09-25T13:46:02,33,23.76,986.08,54.5
2020-09-25T13:47:02,33,23.75,986.1,54.53
2020-09-25T13:48:03,33,23.74,986.05,54.56
2020-09-25T13:49:02,33,23.74,986.19,54.86
2020-09-25T13:50:03,33,23.74,986.06,54.65
2020-09-25T13:51:02,33,23.73,986.03,54.79
2020-09-25T13:52:02,33,23.72,986.01,54.58
2020-09-25T13:53:02,33,23.72,986.07,54.5
2020-09-25T13:54:02,33,23.72,986.07,54.88
2020-09-25T13:55:02,33,23.71,986.05,54.62
2020-09-25T13:56:02,33,23.7,985.99,54.64
2020-09-25T13:57:03,33,23.7,986.06,54.57
2020-09-25T13:58:02,33,23.71,986.02,54.59
2020-09-25T13:59:02,33,23.71,986.02,54.81
2020-09-25T14:00:02,33,23.7,986.08,54.72
2020-09-25T14:01:02,33,23.7,986.04,54.59
2020-09-25T14:02:02,33,23.69,986.06,54.72
2020-09-25T14:03:02,33,23.69,986.03,54.55
2020-09-25T14:04:03,33,23.7,986.05,54.48
2020-09-25T14:05:02,33,23.7,986.05,54.44
2020-09-25T14:06:03,33,23.69,986.0,54.6
2020-09-25T14:07:02,33,23.69,985.99,54.56
2020-09-25T14:08:02,33,23.68,985.95,54.46
2020-09-25T14:09:02,33,23.68,985.91,54.54
2020-09-25T14:10:02,33,23.69,985.94,54.28
2020-09-25T14:11:02,33,23.68,986.18,54.39
2020-09-25T14:12:02,33,23.66,985.98,54.31
2020-09-25T14:13:02,33,23.67,986.03,54.16
2020-09-25T14:14:02,33,23.67,985.97,54.05
2020-09-25T14:15:03,33,23.65,985.92,54.24
2020-09-25T14:16:02,33,23.64,985.93,54.1
2020-09-25T14:17:02,33,23.61,985.93,53.88
2020-09-25T14:18:03,33,23.62,985.95,53.98
2020-09-25T14:19:02,33,23.61,985.94,53.96
2020-09-25T14:20:03,33,23.6,985.94,53.8
2020-09-25T14:21:02,33,23.59,985.95,53.81
2020-09-25T14:22:02,33,23.59,985.99,54.01
2020-09-25T14:23:02,33,23.58,986.04,54.02
2020-09-25T14:24:02,33,23.57,986.1,54.08
2020-09-25T14:25:02,33,23.58,986.12,53.83
2020-09-25T14:26:02,33,23.58,986.04,53.71
2020-09-25T14:27:03,33,23.56,986.05,53.83
2020-09-25T14:28:02,33,23.55,986.07,53.88
2020-09-25T14:29:02,33,23.53,986.07,53.78
2020-09-25T14:30:02,33,23.53,985.97,53.73
2020-09-25T14:31:02,33,23.54,985.98,53.72
2020-09-25T14:32:02,33,23.53,985.96,53.92
2020-09-25T14:33:02,33,23.54,986.0,53.63
2020-09-25T14:34:02,33,23.53,986.04,53.97
2020-09-25T14:35:02,33,23.52,986.01,53.95
2020-09-25T14:36:03,33,23.54,985.99,53.7
2020-09-25T14:37:02,33,23.51,985.88,53.85
2020-09-25T14:38:03,33,23.53,985.92,53.82
2020-09-25T14:39:02,33,23.53,985.93,53.83
2020-09-25T14:40:02,33,23.53,985.92,53.91
2020-09-25T14:41:02,33,23.52,985.85,53.83
2020-09-25T14:42:02,33,23.51,985.85,53.73
2020-09-25T14:43:02,33,23.51,985.9,54.0
2020-09-25T14:44:02,33,23.51,985.86,53.8
2020-09-25T14:45:03,33,23.51,985.8,53.89
2020-09-25T14:46:02,33,23.51,985.87,54.06
2020-09-25T14:47:03,33,23.51,985.77,54.0
2020-09-25T14:48:02,33,23.51,985.72,54.12
2020-09-25T14:49:02,33,23.5,985.71,53.75
2020-09-25T14:50:02,33,23.5,985.65,53.84
2020-09-25T14:51:02,33,23.48,985.61,54.02
2020-09-25T14:52:02,33,23.5,985.66,53.97
2020-09-25T14:53:02,33,23.5,985.71,54.02
2020-09-25T14:54:03,33,23.48,985.69,54.03
2020-09-25T14:55:02,33,23.49,985.67,54.02
2020-09-25T14:56:02,33,23.51,985.63,54.08
2020-09-25T14:57:03,33,23.49,985.55,53.9
2020-09-25T14:58:02,33,23.5,985.5,54.16
2020-09-25T14:59:03,33,23.51,985.53,53.95
2020-09-25T15:00:02,33,23.51,985.45,54.12
2020-09-25T15:01:03,33,23.52,985.45,54.05
2020-09-25T15:02:02,33,23.51,985.41,54.14
2020-09-25T15:03:02,33,23.51,985.44,53.94
2020-09-25T15:04:02,33,23.53,985.35,54.21
2020-09-25T15:05:02,33,23.53,985.32,54.11
2020-09-25T15:06:03,33,23.53,985.32,54.12
2020-09-25T15:07:02,33,23.55,985.3,54.16
2020-09-25T15:08:03,33,23.55,985.32,54.15
2020-09-25T15:09:02,33,23.55,985.3,54.15
2020-09-25T15:10:03,33,23.56,985.29,54.28
2020-09-25T15:11:02,33,23.57,985.3,53.96
2020-09-25T15:12:02,33,23.58,985.25,54.28
2020-09-25T15:13:02,33,23.57,985.29,54.19
2020-09-25T15:14:02,33,23.58,985.27,54.23
2020-09-25T15:15:02,33,23.59,985.26,54.23
2020-09-25T15:16:02,33,23.59,985.25,54.21
2020-09-25T15:17:02,33,23.57,985.29,54.24
2020-09-25T15:18:02,33,23.58,985.29,54.13
2020-09-25T15:19:02,33,23.59,985.26,54.11
2020-09-25T15:20:03,33,23.57,985.27,54.19
2020-09-25T15:21:02,33,23.56,985.21,54.23
2020-09-25T15:22:03,33,23.57,985.23,54.3
2020-09-25T15:23:02,33,23.57,985.29,54.23
2020-09-25T15:24:03,33,23.57,985.24,54.39
2020-09-25T15:25:02,33,23.55,985.14,54.26
2020-09-25T15:26:02,33,23.56,985.14,54.26
2020-09-25T15:27:02,33,23.55,985.15,54.58
2020-09-25T15:28:02,33,23.55,985.11,54.56
2020-09-25T15:29:02,33,23.55,985.16,54.48
2020-09-25T15:30:02,33,23.54,985.19,54.47
2020-09-25T15:31:02,33,23.53,985.23,54.34
2020-09-25T15:32:02,33,23.54,985.21,54.61
2020-09-25T15:33:02,33,23.53,985.17,54.51
2020-09-25T15:34:02,33,23.54,985.18,54.37
2020-09-25T15:35:03,33,23.53,985.13,54.51
2020-09-25T15:36:02,33,23.54,985.06,54.52
2020-09-25T15:37:03,33,23.54,985.07,54.51
2020-09-25T15:38:02,33,23.53,985.09,54.7
2020-09-25T15:39:02,33,23.54,985.01,54.73
2020-09-25T15:40:02,33,23.54,985.05,54.83
2020-09-25T15:41:02,33,23.53,985.0,54.85
2020-09-25T15:42:02,33,23.52,984.91,54.68
2020-09-25T15:43:02,33,23.53,984.92,54.72
2020-09-25T15:44:03,33,23.52,984.85,54.81
2020-09-25T15:45:02,33,23.51,984.83,54.88
2020-09-25T15:46:02,33,23.51,984.75,54.62
2020-09-25T15:47:02,33,23.5,984.74,54.82
2020-09-25T15:48:02,33,23.48,984.7,54.92
2020-09-25T15:49:02,33,23.48,984.67,54.7
2020-09-25T15:50:02,33,23.49,984.69,54.95
2020-09-25T15:51:03,33,23.48,984.7,55.05
2020-09-25T15:52:02,33,23.48,984.66,54.92
2020-09-25T15:53:03,33,23.48,984.63,54.77
2020-09-25T15:54:02,33,23.47,984.62,55.08
2020-09-25T15:55:02,33,23.47,984.59,54.9
2020-09-25T15:56:02,33,23.47,984.59,55.07
2020-09-25T15:57:02,33,23.47,984.6,55.15
2020-09-25T15:58:02,33,23.46,984.53,54.97
2020-09-25T15:59:02,33,23.45,984.55,55.41
2020-09-25T16:00:03,33,23.45,984.61,55.19
2020-09-25T16:01:02,33,23.45,984.58,55.5
2020-09-25T16:02:03,33,23.44,984.59,55.25
2020-09-25T16:03:02,33,23.44,984.58,55.44
2020-09-25T16:04:02,33,23.44,984.59,55.5
2020-09-25T16:05:03,33,23.44,984.61,55.42
2020-09-25T16:06:02,33,23.43,984.6,55.51
2020-09-25T16:07:02,33,23.45,984.59,55.32
2020-09-25T16:08:02,33,23.46,984.55,55.49
2020-09-25T16:09:02,33,23.46,984.5,55.38
2020-09-25T16:10:02,33,23.43,984.53,55.43
2020-09-25T16:11:02,33,23.43,984.48,55.43
2020-09-25T16:12:02,33,23.44,984.48,55.36
2020-09-25T16:13:03,33,23.42,984.44,55.32
2020-09-25T16:14:02,33,23.42,984.49,55.18
2020-09-25T16:15:02,33,23.42,984.49,55.4
2020-09-25T16:16:02,33,23.41,984.58,55.27
2020-09-25T16:17:02,33,23.41,984.58,55.36
2020-09-25T16:18:02,33,23.39,984.61,55.25
2020-09-25T16:19:02,33,23.39,984.62,55.42
2020-09-25T16:20:02,33,23.39,984.63,55.41
2020-09-25T16:21:02,33,23.38,984.6,55.12
2020-09-25T16:22:03,33,23.37,984.59,55.44
2020-09-25T16:23:02,33,23.37,984.57,55.35
2020-09-25T16:24:03,33,23.37,984.58,55.42
2020-09-25T16:25:02,33,23.35,984.54,55.32
2020-09-25T16:26:02,33,23.33,984.55,55.44
2020-09-25T16:27:02,33,23.32,984.49,55.57
2020-09-25T16:28:02,33,23.29,984.5,55.58
2020-09-25T16:29:02,33,23.3,984.43,55.6
2020-09-25T16:30:02,33,23.29,984.39,55.64
2020-09-25T16:31:02,33,23.28,984.39,55.64
2020-09-25T16:32:02,33,23.24,984.39,55.63
2020-09-25T16:33:03,33,23.24,984.39,55.49
2020-09-25T16:34:02,33,23.22,984.36,55.63
2020-09-25T16:35:03,33,23.22,984.34,55.7
2020-09-25T16:36:02,33,23.21,984.33,55.53
2020-09-25T16:37:03,33,23.21,984.37,55.77
2020-09-25T16:38:02,33,23.2,984.35,55.53
2020-09-25T16:39:02,33,23.19,984.38,55.63
2020-09-25T16:40:02,33,23.18,984.36,55.84
2020-09-25T16:41:02,33,23.18,984.35,55.75
2020-09-25T16:42:02,33,23.15,984.35,55.55
2020-09-25T16:43:02,33,23.15,984.32,55.66
2020-09-25T16:44:02,33,23.14,984.24,55.7
2020-09-25T16:45:02,33,23.12,984.25,55.66
2020-09-25T16:46:03,33,23.12,984.24,55.97
2020-09-25T16:47:02,33,23.1,984.25,55.91
2020-09-25T16:48:03,33,23.1,984.26,55.89
2020-09-25T16:49:02,33,23.09,984.24,55.82
2020-09-25T16:50:03,33,23.1,984.3,55.71
2020-09-25T16:51:02,33,23.11,984.29,55.99
2020-09-25T16:52:02,33,23.1,984.31,55.83
2020-09-25T16:53:02,33,23.1,984.27,55.85
2020-09-25T16:54:02,33,23.1,984.34,56.06
2020-09-25T16:55:02,33,23.09,984.29,55.88
2020-09-25T16:56:02,33,23.11,984.28,56.06
2020-09-25T16:57:02,33,23.09,984.3,56.03
2020-09-25T16:58:02,33,23.09,984.3,55.77
2020-09-25T16:59:02,33,23.08,984.32,56.02
2020-09-25T17:00:02,33,23.08,984.33,56.08
2020-09-25T17:01:03,33,23.07,984.33,55.88
2020-09-25T17:02:02,33,23.07,984.35,55.88
2020-09-25T17:03:03,33,23.06,984.33,55.9
2020-09-25T17:04:02,33,23.06,984.34,56.19
2020-09-25T17:05:02,33,23.06,984.28,55.86
2020-09-25T17:06:02,33,23.07,984.26,56.08
2020-09-25T17:07:02,33,23.08,984.21,55.9
2020-09-25T17:08:02,33,23.08,984.19,55.96
2020-09-25T17:09:02,33,23.07,984.16,55.85
2020-09-25T17:10:02,33,23.06,984.14,56.0
2020-09-25T17:11:02,33,23.05,984.1,55.96
2020-09-25T17:12:02,33,23.05,984.04,55.88
2020-09-25T17:13:02,33,23.04,984.02,56.14
