time,sensor_id,temp,pres,hum
2020-09-20T08:18:02,33,24.53,1007.28,39.15
2020-09-20T08:19:03,33,24.56,1007.26,39.06
2020-09-20T08:20:02,33,24.58,1007.27,39.29
2020-09-20T08:21:03,33,24.61,1007.27,39.16
2020-09-20T08:22:02,33,24.65,1007.24,39.13
2020-09-20T08:23:02,33,24.68,1007.25,38.96
2020-09-20T08:24:02,33,24.7,1007.29,38.79
2020-09-20T08:25:02,33,24.73,1007.3,38.97
2020-09-20T08:26:02,33,24.76,1007.28,38.93
2020-09-20T08:27:02,33,24.79,1007.29,38.94
2020-09-20T08:28:03,33,24.81,1007.26,38.88
2020-09-20T08:29:02,33,24.83,1007.27,38.84
2020-09-20T08:30:03,33,24.85,1007.24,38.76
2020-09-20T08:31:02,33,24.88,1007.2,38.87
2020-09-20T08:32:02,33,24.9,1007.2,38.7
2020-09-20T08:33:02,33,24.92,1007.22,38.71
2020-09-20T08:34:02,33,24.93,1007.2,38.56
2020-09-20T08:35:02,33,24.96,1007.17,38.69
2020-09-20T08:36:02,33,25.0,1007.13,38.61
2020-09-20T08:37:03,33,25.02,1007.11,38.55
2020-09-20T08:38:02,33,25.04,1007.1,38.47
2020-09-20T08:39:02,33,25.06,1007.09,38.59
2020-09-20T08:40:02,33,25.09,1007.1,38.49
2020-09-20T08:41:02,33,25.11,1007.11,38.38
2020-09-20T08:42:02,33,25.12,1007.13,38.52
2020-09-20T08:43:02,33,25.15,1007.1,38.31
2020-09-20T08:44:03,33,25.17,1007.12,38.38
2020-09-20T08:45:02,33,25.2,1007.1,38.24
2020-09-20T08:46:02,33,25.23,1007.09,38.4
2020-09-20T08:47:02,33,25.26,1007.11,38.2
2020-09-20T08:48:02,33,25.27,1007.11,38.21
2020-09-20T08:49:02,33,25.3,1007.11,38.2
2020-09-20T08:50:02,33,25.33,1007.1,38.32
2020-09-20T08:51:03,33,25.35,1007.04,38.18
2020-09-20T08:52:02,33,25.38,1007.06,38.05
2020-09-20T08:53:03,33,25.4,1007.01,38.04
2020-09-20T08:54:02,33,25.43,1007.02,38.24
2020-09-20T08:55:02,33,25.46,1007.01,38.09
2020-09-20T08:56:02,33,25.48,1007.01,37.97
2020-09-20T08:57:02,33,25.48,1006.99,38.0
2020-09-20T08:58:02,33,25.51,1006.95,38.07
2020-09-20T08:59:02,33,25.53,1006.97,37.87
2020-09-20T09:00:03,33,25.55,1006.96,37.88
2020-09-20T09:01:02,33,25.58,1006.94,37.98
2020-09-20T09:02:02,33,25.59,1006.94,37.92
2020-09-20T09:03:02,33,25.62,1006.9,37.89
2020-09-20T09:04:02,33,25.64,1006.89,37.93
2020-09-20T09:05:03,33,25.66,1006.88,37.82
2020-09-20T09:06:02,33,25.68,1006.86,37.76
2020-09-20T09:07:02,33,25.7,1006.9,37.89
2020-09-20T09:10:02,33,25.75,1006.84,37.74
2020-09-20T09:11:02,33,25.76,1006.87,37.84
2020-09-20T09:12:03,33,25.79,1006.89,37.89
2020-09-20T09:13:03,33,25.82,1006.88,37.75
2020-09-20T09:14:02,33,25.83,1006.89,37.63
2020-09-20T09:15:02,33,25.86,1006.89,37.77
2020-09-20T09:16:02,33,25.89,1006.93,37.7
2020-09-20T09:17:02,33,25.91,1006.91,37.82
2020-09-20T09:18:02,33,25.94,1006.86,37.42
2020-09-20T09:19:03,33,25.96,1006.87,37.77
2020-09-20T09:20:02,33,25.98,1006.85,37.42
2020-09-20T09:21:02,33,26.01,1006.82,37.7
2020-09-20T09:22:02,33,26.03,1006.85,37.47
2020-09-20T09:23:02,33,26.06,1006.84,37.44
2020-09-20T09:24:02,33,26.07,1006.8,37.74
2020-09-20T09:25:02,33,26.1,1006.81,37.38
2020-09-20T09:26:03,33,26.11,1006.81,37.45
2020-09-20T09:27:02,33,26.13,1006.76,37.47
2020-09-20T09:28:02,33,26.14,1006.79,37.36
2020-09-20T09:29:02,33,26.16,1006.77,37.55
2020-09-20T09:30:02,33,26.17,1006.77,37.56
2020-09-20T09:31:02,33,26.19,1006.76,37.39
2020-09-20T09:32:02,33,26.2,1006.77,37.46
2020-09-20T09:33:03,33,26.21,1006.76,37.22
2020-09-20T09:34:02,33,26.23,1006.76,37.32
2020-09-20T09:35:03,33,26.24,1006.73,37.47
2020-09-20T09:36:02,33,26.24,1006.73,37.58
2020-09-20T09:37:02,33,26.26,1006.75,37.44
2020-09-20T09:38:02,33,26.27,1006.71,37.34
2020-09-20T09:39:02,33,26.28,1006.71,37.56
2020-09-20T09:40:02,33,26.3,1006.7,37.41
2020-09-20T09:41:02,33,26.31,1006.68,37.48
2020-09-20T09:42:03,33,26.33,1006.68,37.6
2020-09-20T09:43:02,33,26.33,1006.71,37.29
2020-09-20T09:44:02,33,26.34,1006.69,37.46
2020-09-20T09:45:02,33,26.36,1006.65,37.44
2020-09-20T09:46:02,33,26.36,1006.68,37.42
2020-09-20T09:47:02,33,26.37,1006.66,37.42
2020-09-20T09:48:02,33,26.39,1006.71,37.42
2020-09-20T09:49:03,33,26.41,1006.69,37.28
2020-09-20T09:50:02,33,26.41,1006.67,37.28
2020-09-20T09:51:03,33,26.42,1006.67,37.45
2020-09-20T09:52:02,33,26.45,1006.71,37.22
2020-09-20T09:53:02,33,26.46,1006.66,37.17
2020-09-20T09:54:02,33,26.47,1006.71,37.24
2020-09-20T09:55:02,33,26.48,1006.68,37.23
2020-09-20T09:56:02,33,26.48,1006.65,37.37
2020-09-20T09:57:02,33,26.5,1006.65,37.26
2020-09-20T09:58:03,33,26.52,1006.63,37.19
2020-09-20T09:59:02,33,26.54,1006.59,37.28
2020-09-20T10:00:02,33,26.54,1006.57,37.3
2020-09-20T10:01:02,33,26.55,1006.61,37.05
2020-09-20T10:02:02,33,26.56,1006.56,37.04
2020-09-20T10:03:02,33,26.58,1006.55,37.14
2020-09-20T10:04:02,33,26.58,1006.55,37.02
2020-09-20T10:05:02,33,26.59,1006.56,37.22
2020-09-20T10:06:02,33,26.61,1006.56,37.37
2020-09-20T10:07:02,33,26.61,1006.56,37.02
2020-09-20T10:08:03,33,26.63,1006.53,37.21
2020-09-20T10:09:02,33,26.65,1006.55,37.06
2020-09-20T10:10:03,33,26.66,1006.54,37.02
2020-09-20T10:11:02,33,26.67,1006.54,37.15
2020-09-20T10:12:02,33,26.68,1006.53,37.31
2020-09-20T10:13:02,33,26.69,1006.51,36.95
2020-09-20T10:14:02,33,26.7,1006.5,37.15
2020-09-20T10:15:02,33,26.72,1006.52,36.99
2020-09-20T10:16:02,33,26.72,1006.47,37.04
2020-09-20T10:17:03,33,26.75,1006.44,37.03
2020-09-20T10:18:02,33,26.74,1006.48,37.22
2020-09-20T10:19:02,33,26.76,1006.51,37.18
2020-09-20T10:20:03,33,26.77,1006.46,37.33
2020-09-20T10:21:02,33,26.78,1006.43,36.9
2020-09-20T10:22:02,33,26.79,1006.5,36.9
2020-09-20T10:23:02,33,26.8,1006.47,36.83
2020-09-20T10:24:02,33,26.81,1006.51,37.05
2020-09-20T10:25:03,33,26.82,1006.54,36.77
2020-09-20T10:26:02,33,26.83,1006.49,36.86
2020-09-20T10:27:02,33,26.82,1006.52,36.96
2020-09-20T10:28:02,33,26.84,1006.48,37.04
2020-09-20T10:29:02,33,26.85,1006.47,37.04
2020-09-20T10:30:03,33,26.87,1006.49,37.09
2020-09-20T10:31:02,33,26.87,1006.46,37.03
2020-09-20T10:32:02,33,26.88,1006.46,36.94
2020-09-20T10:33:03,33,26.88,1006.45,36.95
2020-09-20T10:34:02,33,26.89,1006.42,36.92
2020-09-20T10:35:03,33,26.91,1006.44,36.85
2020-09-20T10:36:02,33,26.91,1006.4,36.95
2020-09-20T10:37:03,33,26.93,1006.43,36.95
2020-09-20T10:38:02,33,26.93,1006.44,36.6
2020-09-20T10:39:02,33,26.93,1006.4,37.01
2020-09-20T10:40:02,33,26.94,1006.38,36.79
2020-09-20T10:41:02,33,26.96,1006.35,36.88
2020-09-20T10:42:02,33,26.96,1006.35,37.05
2020-09-20T10:43:02,33,26.97,1006.28,36.9
2020-09-20T10:44:03,33,26.97,1006.27,36.94
2020-09-20T10:45:02,33,27.0,1006.24,36.94
2020-09-20T10:46:02,33,27.0,1006.3,37.01
2020-09-20T10:47:02,33,27.0,1006.23,37.07
2020-09-20T10:48:02,33,27.01,1006.28,36.78
2020-09-20T10:49:02,33,27.02,1006.22,37.12
2020-09-20T10:50:02,33,27.03,1006.31,36.94
2020-09-20T10:51:02,33,27.04,1006.28,36.94
2020-09-20T10:52:04,33,27.05,1006.28,37.01
2020-09-20T10:53:02,33,27.07,1006.27,36.98
2020-09-20T10:54:02,33,27.07,1006.26,36.85
2020-09-20T10:55:02,33,27.07,1006.24,36.82
2020-09-20T10:56:02,33,27.08,1006.22,36.78
2020-09-20T10:57:03,33,27.09,1006.21,37.0
2020-09-20T10:58:02,33,27.1,1006.16,36.72
2020-09-20T10:59:02,33,27.1,1006.12,36.38
2020-09-20T11:00:02,33,27.1,1006.1,36.69
2020-09-20T11:01:02,33,27.12,1006.13,36.59
2020-09-20T11:02:03,33,27.12,1006.14,36.61
2020-09-20T11:03:02,33,27.12,1006.12,36.49
2020-09-20T11:04:03,33,27.14,1006.06,36.9
2020-09-20T11:05:03,33,27.16,1006.07,36.76
2020-09-20T11:06:02,33,27.15,1006.07,36.69
2020-09-20T11:07:02,33,27.16,1006.05,36.56
2020-09-20T11:08:02,33,27.17,1006.05,36.64
2020-09-20T11:09:02,33,27.19,1006.12,36.4
2020-09-20T11:10:02,33,27.19,1006.1,36.74
2020-09-20T11:11:02,33,27.21,1006.1,36.8
2020-09-20T11:12:02,33,27.21,1006.1,36.72
2020-09-20T11:13:03,33,27.23,1006.08,36.78
2020-09-20T11:14:02,33,27.25,1006.09,36.61
2020-09-20T11:15:02,33,27.26,1006.09,36.54
2020-09-20T11:16:02,33,27.26,1006.08,36.71
2020-09-20T11:17:02,33,27.27,1006.1,36.53
2020-09-20T11:18:02,33,27.28,1006.08,36.55
2020-09-20T11:19:02,33,27.29,1006.08,36.51
2020-09-20T11:20:03,33,27.3,1006.02,36.52
2020-09-20T11:21:02,33,27.31,1006.07,36.66
2020-09-20T11:22:02,33,27.31,1006.0,36.69
2020-09-20T11:23:02,33,27.32,1006.0,36.81
2020-09-20T11:24:02,33,27.33,1006.02,36.61
2020-09-20T11:25:02,33,27.33,1005.99,36.45
2020-09-20T11:26:02,33,27.34,1005.99,36.71
2020-09-20T11:27:02,33,27.35,1005.96,36.82
2020-09-20T11:28:03,33,27.35,1005.94,36.56
2020-09-20T11:29:02,33,27.36,1005.93,36.7
2020-09-20T11:30:03,33,27.36,1005.9,36.71
2020-09-20T11:31:02,33,27.37,1005.85,36.56
2020-09-20T11:32:02,33,27.38,1005.85,36.84
2020-09-20T11:33:02,33,27.37,1005.84,36.51
2020-09-20T11:34:02,33,27.39,1005.81,36.53
2020-09-20T11:35:03,33,27.39,1005.83,36.69
2020-09-20T11:36:02,33,27.41,1005.82,36.76
2020-09-20T11:37:02,33,27.41,1005.82,36.53
2020-09-20T11:38:02,33,27.4,1005.79,36.64
2020-09-20T11:39:02,33,27.43,1005.78,36.43
2020-09-20T11:40:02,33,27.43,1005.77,36.68
2020-09-20T11:41:02,33,27.44,1005.78,36.41
2020-09-20T11:42:03,33,27.45,1005.79,36.48
2020-09-20T11:43:02,33,27.46,1005.77,36.29
2020-09-20T11:44:03,33,27.46,1005.74,36.47
2020-09-20T11:45:02,33,27.47,1005.76,36.7
2020-09-20T11:46:02,33,27.48,1005.77,36.44
2020-09-20T11:47:03,33,27.5,1005.76,36.44
2020-09-20T11:48:02,33,27.5,1005.78,36.29
2020-09-20T11:49:02,33,27.52,1005.73,36.41
2020-09-20T11:50:02,33,27.53,1005.77,36.42
2020-09-20T11:51:02,33,27.53,1005.71,36.32
2020-09-20T11:52:03,33,27.54,1005.75,36.17
2020-09-20T11:53:02,33,27.54,1005.69,36.67
2020-09-20T11:54:03,33,27.56,1005.71,36.38
2020-09-20T11:55:02,33,27.55,1005.7,36.45
2020-09-20T11:56:02,33,27.54,1005.75,36.43
2020-09-20T11:57:02,33,27.57,1005.71,36.12
2020-09-20T11:58:02,33,27.57,1005.69,36.44
2020-09-20T11:59:02,33,27.57,1005.67,36.19
2020-09-20T12:00:02,33,27.57,1005.72,36.27
2020-09-20T12:01:03,33,27.58,1005.68,36.37
2020-09-20T12:02:02,33,27.59,1005.66,36.06
2020-09-20T12:03:03,33,27.59,1005.65,36.26
2020-09-20T12:04:02,33,27.6,1005.66,36.4
2020-09-20T12:05:02,33,27.6,1005.6,36.31
2020-09-20T12:06:02,33,27.6,1005.59,36.3
2020-09-20T12:07:02,33,27.61,1005.6,36.43
2020-09-20T12:08:02,33,27.62,1005.56,36.2
2020-09-20T12:09:02,33,27.63,1005.65,36.4
2020-09-20T12:10:03,33,27.62,1005.62,36.51
2020-09-20T12:11:02,33,27.65,1005.64,36.34
2020-09-20T12:12:02,33,27.66,1005.6,36.14
2020-09-20T12:13:02,33,27.65,1005.65,36.25
2020-09-20T12:14:02,33,27.66,1005.67,36.37
2020-09-20T12:15:02,33,27.67,1005.62,36.19
2020-09-20T12:16:02,33,27.67,1005.61,36.29
2020-09-20T12:17:03,33,27.68,1005.6,36.21
2020-09-20T12:18:02,33,27.7,1005.65,36.04
2020-09-20T12:19:02,33,27.7,1005.59,36.3
2020-09-20T12:20:02,33,27.7,1005.59,36.3
2020-09-20T12:21:02,33,27.7,1005.57,36.33
2020-09-20T12:22:02,33,27.71,1005.61,35.88
2020-09-20T12:23:02,33,27.72,1005.59,36.25
2020-09-20T12:24:03,33,27.72,1005.59,36.39
2020-09-20T12:25:02,33,27.72,1005.58,35.82
2020-09-20T12:26:03,33,27.72,1005.59,36.45
2020-09-20T12:27:02,33,27.73,1005.61,36.25
2020-09-20T12:28:02,33,27.74,1005.58,35.85
2020-09-20T12:29:02,33,27.74,1005.56,36.3
2020-09-20T12:30:02,33,27.74,1005.56,36.08
2020-09-20T12:31:03,33,27.74,1005.54,36.15
2020-09-20T12:32:02,33,27.75,1005.55,36.26
2020-09-20T12:33:02,33,27.75,1005.52,36.02
2020-09-20T12:34:03,33,27.75,1005.48,35.99
2020-09-20T12:35:02,33,27.75,1005.48,35.94
2020-09-20T12:36:02,33,27.76,1005.51,36.23
2020-09-20T12:37:02,33,27.75,1005.53,36.0
2020-09-20T12:38:02,33,27.75,1005.55,36.06
2020-09-20T12:39:02,33,27.76,1005.52,36.1
2020-09-20T12:40:02,33,27.76,1005.48,35.89
2020-09-20T12:41:03,33,27.75,1005.52,35.84
2020-09-20T12:42:02,33,27.76,1005.51,36.36
2020-09-20T12:43:03,33,27.77,1005.47,36.03
2020-09-20T12:44:02,33,27.77,1005.47,36.23
2020-09-20T12:45:02,33,27.77,1005.47,35.81
2020-09-20T12:46:02,33,27.78,1005.47,35.9
2020-09-20T12:47:02,33,27.77,1005.47,36.07
2020-09-20T12:48:02,33,27.78,1005.47,35.92
2020-09-20T12:49:02,33,27.78,1005.47,36.18
2020-09-20T12:50:03,33,27.78,1005.43,35.91
2020-09-20T12:51:02,33,27.79,1005.43,36.1
2020-09-20T12:52:02,33,27.77,1005.44,36.17
2020-09-20T12:53:02,33,27.76,1005.4,36.34
2020-09-20T12:54:02,33,27.77,1005.44,35.75
2020-09-20T12:55:03,33,27.77,1005.43,36.3
2020-09-20T12:56:02,33,27.77,1005.45,36.19
2020-09-20T12:57:03,33,27.77,1005.44,36.2
2020-09-20T12:58:02,33,27.77,1005.43,36.11
2020-09-20T12:59:02,33,27.77,1005.38,36.05
2020-09-20T13:00:03,33,27.77,1005.44,35.92
2020-09-20T13:01:02,33,27.76,1005.42,36.25
2020-09-20T13:02:02,33,27.76,1005.41,36.03
2020-09-20T13:03:02,33,27.75,1005.42,35.9
2020-09-20T13:04:02,33,27.76,1005.4,36.15
2020-09-20T13:05:02,33,27.75,1005.36,35.91
2020-09-20T13:06:02,33,27.75,1005.37,36.13
2020-09-20T13:07:03,33,27.74,1005.35,36.14
2020-09-20T13:08:02,33,27.74,1005.4,36.21
2020-09-20T13:09:03,33,27.74,1005.38,36.32
2020-09-20T13:10:02,33,27.74,1005.42,36.25
2020-09-20T13:11:02,33,27.73,1005.38,36.08
2020-09-20T13:12:02,33,27.72,1005.4,35.94
2020-09-20T13:13:02,33,27.71,1005.42,35.82
2020-09-20T13:14:03,33,27.71,1005.38,36.19
2020-09-20T13:15:02,33,27.7,1005.38,35.91
2020-09-20T13:16:03,33,27.69,1005.37,36.13
2020-09-20T13:17:02,33,27.68,1005.4,36.22
2020-09-20T13:18:02,33,27.68,1005.39,36.02
2020-09-20T13:19:02,33,27.66,1005.35,35.86
2020-09-20T13:20:02,33,27.66,1005.32,35.7
2020-09-20T13:21:02,33,27.65,1005.35,36.07
2020-09-20T13:22:02,33,27.63,1005.35,35.93
2020-09-20T13:23:03,33,27.61,1005.31,35.85
2020-09-20T13:24:02,33,27.61,1005.33,36.06
2020-09-20T13:25:03,33,27.59,1005.32,36.23
2020-09-20T13:26:02,33,27.58,1005.33,36.16
2020-09-20T13:27:02,33,27.56,1005.32,36.26
2020-09-20T13:28:02,33,27.56,1005.34,36.06
2020-09-20T13:29:02,33,27.54,1005.33,36.23
2020-09-20T13:30:03,33,27.52,1005.33,36.24
2020-09-20T13:31:02,33,27.5,1005.29,35.92
2020-09-20T13:32:03,33,27.48,1005.28,36.19
2020-09-20T13:33:02,33,27.47,1005.25,36.27
2020-09-20T13:34:02,33,27.45,1005.27,36.06
2020-09-20T13:35:02,33,27.43,1005.26,36.35
2020-09-20T13:36:02,33,27.41,1005.23,36.38
2020-09-20T13:37:02,33,27.4,1005.27,36.19
2020-09-20T13:38:02,33,27.38,1005.22,36.15
2020-09-20T13:39:03,33,27.36,1005.19,36.47
2020-09-20T13:40:02,33,27.35,1005.19,36.27
2020-09-20T13:41:02,33,27.35,1005.19,36.22
2020-09-20T13:42:02,33,27.32,1005.14,36.42
2020-09-20T13:43:02,33,27.31,1005.15,36.44
2020-09-20T13:44:02,33,27.31,1005.15,36.41
2020-09-20T13:45:02,33,27.27,1005.11,36.31
2020-09-20T13:46:02,33,27.25,1005.12,36.43
2020-09-20T13:47:02,33,27.24,1005.09,36.41
2020-09-20T13:48:02,33,27.23,1005.09,36.65
2020-09-20T13:49:02,33,27.2,1005.14,36.55
2020-09-20T13:50:02,33,27.19,1005.08,36.64
2020-09-20T13:51:02,33,27.17,1005.07,36.56
2020-09-20T13:52:02,33,27.16,1005.07,36.74
2020-09-20T13:53:03,33,27.15,1005.08,36.63
2020-09-20T13:54:02,33,27.14,1005.07,36.49
2020-09-20T13:55:02,33,27.12,1005.09,36.57
2020-09-20T13:56:02,33,27.12,1005.1,36.8
2020-09-20T13:57:02,33,27.1,1005.1,36.64
2020-09-20T13:58:02,33,27.1,1005.11,36.69
2020-09-20T13:59:03,33,27.07,1005.13,36.58
2020-09-20T14:00:02,33,27.07,1005.12,36.68
2020-09-20T14:01:03,33,27.06,1005.14,36.61
2020-09-20T14:02:02,33,27.05,1005.12,36.83
2020-09-20T14:03:02,33,27.05,1005.11,36.53
2020-09-20T14:04:02,33,27.03,1005.09,36.65
2020-09-20T14:05:02,33,27.03,1005.14,36.89
2020-09-20T14:06:03,33,27.01,1005.1,36.67
2020-09-20T14:07:02,33,27.01,1005.11,36.61
2020-09-20T14:08:02,33,27.0,1005.09,36.57
2020-09-20T14:09:03,33,26.99,1005.08,36.75
2020-09-20T14:10:02,33,26.99,1005.07,36.95
2020-09-20T14:11:02,33,26.98,1005.07,36.81
2020-09-20T14:12:02,33,26.96,1005.09,36.97
2020-09-20T14:13:02,33,26.95,1005.05,36.69
2020-09-20T14:14:02,33,26.95,1005.06,37.0
2020-09-20T14:15:02,33,26.94,1005.12,36.75
2020-09-20T14:16:03,33,26.92,1005.07,37.04
2020-09-20T14:17:02,33,26.91,1005.07,36.92
2020-09-20T14:18:02,33,26.9,1005.07,36.82
2020-09-20T14:19:02,33,26.88,1005.11,37.09
2020-09-20T14:20:02,33,26.86,1005.08,37.07
2020-09-20T14:21:03,33,26.85,1005.1,36.93
2020-09-20T14:22:03,33,26.83,1005.08,37.12
2020-09-20T14:23:02,33,26.81,1005.09,36.92
2020-09-20T14:24:03,33,26.8,1005.1,37.11
2020-09-20T14:25:03,33,26.78,1005.09,36.89
2020-09-20T14:26:02,33,26.77,1005.05,37.11
2020-09-20T14:27:03,33,26.75,1005.05,37.09
2020-09-20T14:28:02,33,26.71,1005.0,37.02
2020-09-20T14:29:02,33,26.69,1004.94,37.16
2020-09-20T14:30:02,33,26.66,1004.95,37.43
2020-09-20T14:31:02,33,26.63,1004.98,37.38
2020-09-20T14:32:02,33,26.61,1004.98,37.27
2020-09-20T14:33:02,33,26.6,1004.97,37.23
2020-09-20T14:34:02,33,26.57,1004.96,37.36
2020-09-20T14:35:02,33,26.55,1004.96,37.43
2020-09-20T14:36:03,33,26.53,1004.96,37.08
2020-09-20T14:37:02,33,26.5,1004.97,37.2
2020-09-20T14:38:03,33,26.48,1004.96,37.4
2020-09-20T14:39:02,33,26.47,1004.94,37.41
2020-09-20T14:40:02,33,26.47,1004.94,37.56
2020-09-20T14:41:02,33,26.44,1004.91,37.66
2020-09-20T14:42:02,33,26.43,1004.93,37.4
2020-09-20T14:43:02,33,26.41,1004.92,37.61
2020-09-20T14:44:02,33,26.4,1004.88,37.69
2020-09-20T14:45:03,33,26.37,1004.88,37.64
2020-09-20T14:46:02,33,26.36,1004.86,37.57
2020-09-20T14:47:03,33,26.35,1004.87,37.63
2020-09-20T14:48:02,33,26.34,1004.86,37.63
2020-09-20T14:49:02,33,26.31,1004.87,37.74
2020-09-20T14:50:02,33,26.3,1004.84,37.71
2020-09-20T14:51:02,33,26.28,1004.87,37.71
2020-09-20T14:52:02,33,26.27,1004.87,37.57
2020-09-20T14:53:02,33,26.25,1004.87,37.76
2020-09-20T14:54:03,33,26.24,1004.83,37.72
2020-09-20T14:55:02,33,26.23,1004.83,37.82
2020-09-20T14:56:02,33,26.23,1004.84,37.67
2020-09-20T14:57:02,33,26.21,1004.8,37.79
2020-09-20T14:58:02,33,26.22,1004.83,37.82
2020-09-20T14:59:02,33,26.2,1004.79,38.06
2020-09-20T15:00:02,33,26.19,1004.78,37.89
2020-09-20T15:01:03,33,26.17,1004.78,37.98
2020-09-20T15:02:02,33,26.17,1004.77,37.87
2020-09-20T15:03:02,33,26.15,1004.77,38.11
2020-09-20T15:04:03,33,26.13,1004.8,38.23
2020-09-20T15:05:02,33,26.13,1004.8,38.06
2020-09-20T15:06:03,33,26.11,1004.79,37.84
2020-09-20T15:07:02,33,26.09,1004.82,37.98
2020-09-20T15:08:02,33,26.09,1004.79,37.79
2020-09-20T15:09:02,33,26.09,1004.77,38.14
2020-09-20T15:10:02,33,26.08,1004.77,38.11
2020-09-20T15:11:03,33,26.06,1004.81,38.09
2020-09-20T15:12:02,33,26.06,1004.77,38.31
2020-09-20T15:13:03,33,26.03,1004.83,38.22
2020-09-20T15:14:02,33,26.03,1004.76,37.98
2020-09-20T15:15:02,33,26.01,1004.76,38.15
2020-09-20T15:16:02,33,26.01,1004.78,38.29
2020-09-20T15:17:02,33,26.0,1004.75,38.06
2020-09-20T15:18:02,33,25.98,1004.79,38.07
2020-09-20T15:19:02,33,25.97,1004.74,38.17
2020-09-20T15:20:03,33,25.97,1004.76,37.99
2020-09-20T15:21:02,33,25.95,1004.75,38.07
2020-09-20T15:22:02,33,25.95,1004.74,38.06
2020-09-20T15:23:02,33,25.92,1004.77,38.31
2020-09-20T15:24:02,33,25.91,1004.75,38.1
2020-09-20T15:25:02,33,25.9,1004.78,38.29
2020-09-20T15:26:03,33,25.88,1004.76,38.51
2020-09-20T15:27:02,33,25.86,1004.73,38.47
2020-09-20T15:28:02,33,25.85,1004.76,38.47
2020-09-20T15:29:03,33,25.86,1004.77,38.44
2020-09-20T15:30:02,33,25.84,1004.76,38.47
2020-09-20T15:31:02,33,25.82,1004.78,38.35
2020-09-20T15:32:02,33,25.81,1004.75,38.52
2020-09-20T15:33:02,33,25.81,1004.73,38.41
2020-09-20T15:34:02,33,25.79,1004.79,38.62
2020-09-20T15:35:02,33,25.78,1004.78,38.47
2020-09-20T15:36:03,33,25.77,1004.79,38.58
2020-09-20T15:37:02,33,25.77,1004.77,38.53
2020-09-20T15:38:03,33,25.76,1004.77,38.52
2020-09-20T15:39:02,33,25.76,1004.78,38.77
2020-09-20T15:40:02,33,25.75,1004.75,38.78
2020-09-20T15:41:03,33,25.73,1004.81,38.59
2020-09-20T15:42:02,33,25.73,1004.82,38.65
2020-09-20T15:43:02,33,25.72,1004.81,38.66
2020-09-20T15:44:02,33,25.7,1004.8,38.89
2020-09-20T15:45:02,33,25.7,1004.78,38.76
2020-09-20T15:46:03,33,25.69,1004.78,38.95
2020-09-20T15:47:02,33,25.68,1004.77,38.91
2020-09-20T15:48:03,33,25.67,1004.8,39.02
2020-09-20T15:49:02,33,25.66,1004.74,38.96
2020-09-20T15:50:02,33,25.65,1004.77,38.94
2020-09-20T15:51:02,33,25.64,1004.75,38.95
2020-09-20T15:52:02,33,25.62,1004.73,38.78
2020-09-20T15:53:03,33,25.6,1004.77,38.8
2020-09-20T15:54:02,33,25.59,1004.78,38.91
2020-09-20T15:55:03,33,25.58,1004.74,38.92
2020-09-20T15:56:02,33,25.56,1004.73,39.12
2020-09-20T15:57:02,33,25.56,1004.71,39.17
2020-09-20T15:58:02,33,25.55,1004.65,39.08
2020-09-20T15:59:02,33,25.53,1004.7,39.21
2020-09-20T16:00:02,33,25.51,1004.66,39.21
2020-09-20T16:01:02,33,25.52,1004.68,39.12
2020-09-20T16:02:03,33,25.49,1004.65,39.33
2020-09-20T16:03:02,33,25.49,1004.65,39.04
2020-09-20T16:04:03,33,25.49,1004.64,39.36
2020-09-20T16:05:02,33,25.48,1004.64,39.33
2020-09-20T16:06:02,33,25.46,1004.65,39.26
2020-09-20T16:07:02,33,25.46,1004.68,39.26
2020-09-20T16:08:02,33,25.45,1004.69,39.11
2020-09-20T16:09:03,33,25.43,1004.68,39.27
2020-09-20T16:10:02,33,25.43,1004.71,39.72
2020-09-20T16:11:02,33,25.42,1004.72,39.26
2020-09-20T16:12:03,33,25.4,1004.74,39.37
2020-09-20T16:13:02,33,25.39,1004.74,39.27
2020-09-20T16:14:03,33,25.39,1004.75,39.4
2020-09-20T16:15:02,33,25.36,1004.77,39.39
2020-09-20T16:16:02,33,25.36,1004.74,39.58
2020-09-20T16:17:02,33,25.35,1004.75,39.29
2020-09-20T16:18:02,33,25.34,1004.75,39.33
2020-09-20T16:19:03,33,25.34,1004.72,39.49
2020-09-20T16:20:02,33,25.32,1004.72,39.47
2020-09-20T16:21:03,33,25.32,1004.74,39.38
2020-09-20T16:22:02,33,25.29,1004.76,39.58
2020-09-20T16:23:02,33,25.27,1004.76,39.77
2020-09-20T16:24:02,33,25.26,1004.78,39.53
2020-09-20T16:25:02,33,25.26,1004.74,39.64
2020-09-20T16:26:02,33,25.25,1004.8,39.76
2020-09-20T16:27:02,33,25.23,1004.82,39.63
2020-09-20T16:28:03,33,25.24,1004.79,39.75
2020-09-20T16:29:02,33,25.23,1004.83,39.83
2020-09-20T16:30:03,33,25.24,1004.79,39.67
2020-09-20T16:31:02,33,25.24,1004.84,39.9
2020-09-20T16:32:02,33,25.24,1004.84,39.95
2020-09-20T16:33:02,33,25.23,1004.84,39.93
2020-09-20T16:34:02,33,25.21,1004.84,39.73
2020-09-20T16:35:02,33,25.2,1004.84,39.84
2020-09-20T16:36:02,33,25.18,1004.84,39.96
2020-09-20T16:37:03,33,25.17,1004.8,39.81
2020-09-20T16:38:02,33,25.17,1004.81,40.05
