time,sensor_id,temp,pres,hum
2020-09-07T01:17:02,33,23.46,1002.41,56.25
2020-09-07T01:18:02,33,23.48,1002.36,56.2
2020-09-07T01:19:02,33,23.46,1002.38,56.08
2020-09-07T01:20:03,33,23.45,1002.38,55.83
2020-09-07T01:21:02,33,23.46,1002.4,56.32
2020-09-07T01:22:02,33,23.46,1002.4,56.07
2020-09-07T01:23:02,33,23.48,1002.4,56.25
2020-09-07T01:24:02,33,23.49,1002.4,56.26
2020-09-07T01:25:02,33,23.47,1002.41,56.28
2020-09-07T01:26:03,33,23.47,1002.4,56.19
2020-09-07T01:27:02,33,23.46,1002.45,56.07
2020-09-07T01:28:02,33,23.46,1002.4,56.21
2020-09-07T01:29:02,33,23.45,1002.4,56.27
2020-09-07T01:30:02,33,23.45,1002.44,56.06
2020-09-07T01:31:03,33,23.46,1002.42,56.38
2020-09-07T01:32:02,33,23.46,1002.39,56.17
2020-09-07T01:33:02,33,23.44,1002.42,56.17
2020-09-07T01:34:02,33,23.45,1002.41,56.16
2020-09-07T01:35:02,33,23.43,1002.44,56.17
2020-09-07T01:36:02,33,23.42,1002.43,56.15
2020-09-07T01:37:02,33,23.42,1002.41,56.31
2020-09-07T01:38:02,33,23.42,1002.41,56.41
2020-09-07T01:39:02,33,23.41,1002.39,56.32
2020-09-07T01:40:02,33,23.42,1002.39,56.2
2020-09-07T01:41:02,33,23.41,1002.39,56.52
2020-09-07T01:42:03,33,23.41,1002.4,56.3
2020-09-07T01:43:02,33,23.42,1002.39,56.22
2020-09-07T01:44:02,33,23.41,1002.44,56.22
2020-09-07T01:45:02,33,23.43,1002.41,56.5
2020-09-07T01:46:02,33,23.43,1002.4,56.29
2020-09-07T01:47:02,33,23.44,1002.4,56.13
2020-09-07T01:48:02,33,23.42,1002.44,56.44
2020-09-07T01:49:02,33,23.41,1002.4,56.31
2020-09-07T01:50:03,33,23.43,1002.39,56.32
2020-09-07T01:51:02,33,23.42,1002.39,56.42
2020-09-07T01:52:02,33,23.42,1002.38,56.23
2020-09-07T01:53:02,33,23.42,1002.42,56.42
2020-09-07T01:54:02,33,23.44,1002.43,56.33
2020-09-07T01:55:03,33,23.43,1002.42,56.16
2020-09-07T01:56:02,33,23.41,1002.4,56.47
2020-09-07T01:57:02,33,23.41,1002.4,56.35
2020-09-07T01:58:02,33,23.41,1002.4,56.36
2020-09-07T01:59:02,33,23.41,1002.42,56.37
2020-09-07T02:00:03,33,23.4,1002.44,56.29
2020-09-07T02:01:02,33,23.4,1002.38,56.38
2020-09-07T02:02:02,33,23.4,1002.41,56.41
2020-09-07T02:03:02,33,23.38,1002.43,56.36
2020-09-07T02:04:03,33,23.39,1002.44,56.32
2020-09-07T02:05:02,33,23.39,1002.42,56.55
2020-09-07T02:06:02,33,23.38,1002.45,56.39
2020-09-07T02:07:02,33,23.39,1002.43,56.58
2020-09-07T02:08:02,33,23.39,1002.41,56.53
2020-09-07T02:09:02,33,23.38,1002.44,56.35
2020-09-07T02:10:02,33,23.37,1002.45,56.57
2020-09-07T02:11:03,33,23.37,1002.44,56.53
2020-09-07T02:12:02,33,23.36,1002.48,56.41
2020-09-07T02:13:02,33,23.35,1002.5,56.43
2020-09-07T02:14:02,33,23.36,1002.49,56.51
2020-09-07T02:15:02,33,23.36,1002.52,56.41
2020-09-07T02:16:02,33,23.35,1002.52,56.48
2020-09-07T02:17:02,33,23.36,1002.54,56.34
2020-09-07T02:18:03,33,23.35,1002.52,56.63
2020-09-07T02:19:02,33,23.35,1002.52,56.62
2020-09-07T02:20:03,33,23.35,1002.54,56.36
2020-09-07T02:21:02,33,23.36,1002.56,56.41
2020-09-07T02:22:02,33,23.36,1002.58,56.41
2020-09-07T02:23:03,33,23.36,1002.54,56.41
2020-09-07T02:24:02,33,23.36,1002.61,56.42
2020-09-07T02:25:02,33,23.35,1002.59,56.74
2020-09-07T02:26:02,33,23.34,1002.6,56.68
2020-09-07T02:27:02,33,23.34,1002.56,56.63
2020-09-07T02:28:02,33,23.34,1002.54,56.56
2020-09-07T02:29:02,33,23.36,1002.58,56.61
2020-09-07T02:30:03,33,23.34,1002.58,56.57
2020-09-07T02:31:02,33,23.35,1002.55,56.6
2020-09-07T02:32:02,33,23.33,1002.57,56.6
2020-09-07T02:33:03,33,23.33,1002.54,56.7
2020-09-07T02:34:02,33,23.33,1002.56,56.67
2020-09-07T02:35:02,33,23.33,1002.58,56.67
2020-09-07T02:36:02,33,23.33,1002.57,56.62
2020-09-07T02:37:02,33,23.33,1002.56,56.53
2020-09-07T02:38:02,33,23.33,1002.56,56.44
2020-09-07T02:39:02,33,23.32,1002.58,56.58
2020-09-07T02:40:03,33,23.33,1002.56,56.52
2020-09-07T02:41:02,33,23.32,1002.61,56.63
2020-09-07T02:42:03,33,23.32,1002.59,56.63
2020-09-07T02:43:02,33,23.32,1002.6,56.67
2020-09-07T02:44:02,33,23.32,1002.58,56.47
2020-09-07T02:45:02,33,23.31,1002.61,56.79
2020-09-07T02:46:02,33,23.3,1002.62,56.69
2020-09-07T02:47:02,33,23.29,1002.6,56.69
2020-09-07T02:48:02,33,23.29,1002.59,56.77
2020-09-07T02:49:02,33,23.29,1002.59,56.48
2020-09-07T02:50:02,33,23.28,1002.59,56.7
2020-09-07T02:51:03,33,23.3,1002.58,56.78
2020-09-07T02:52:02,33,23.3,1002.58,56.71
2020-09-07T02:53:03,33,23.29,1002.56,56.62
2020-09-07T02:54:02,33,23.29,1002.57,56.81
2020-09-07T02:55:02,33,23.29,1002.52,56.7
2020-09-07T02:56:03,33,23.3,1002.56,56.74
2020-09-07T02:57:02,33,23.3,1002.51,56.57
2020-09-07T02:58:03,33,23.29,1002.51,56.59
2020-09-07T02:59:02,33,23.29,1002.48,56.69
2020-09-07T03:00:02,33,23.28,1002.5,56.7
2020-09-07T03:01:02,33,23.28,1002.49,56.66
2020-09-07T03:02:02,33,23.28,1002.5,56.63
2020-09-07T03:03:02,33,23.26,1002.51,56.69
2020-09-07T03:04:02,33,23.28,1002.51,56.74
2020-09-07T03:05:03,33,23.28,1002.48,56.61
2020-09-07T03:06:02,33,23.3,1002.48,56.59
2020-09-07T03:07:03,33,23.27,1002.46,56.75
2020-09-07T03:08:02,33,23.28,1002.48,56.81
2020-09-07T03:09:02,33,23.29,1002.51,56.75
2020-09-07T03:10:02,33,23.28,1002.48,56.6
2020-09-07T03:11:02,33,23.28,1002.51,56.6
2020-09-07T03:12:03,33,23.27,1002.49,56.54
2020-09-07T03:13:02,33,23.28,1002.52,56.72
2020-09-07T03:14:02,33,23.28,1002.5,56.62
2020-09-07T03:15:02,33,23.27,1002.55,56.54
2020-09-07T03:16:02,33,23.28,1002.55,56.48
2020-09-07T03:17:02,33,23.28,1002.56,56.7
2020-09-07T03:18:02,33,23.29,1002.53,56.59
2020-09-07T03:19:03,33,23.28,1002.55,56.62
2020-09-07T03:20:02,33,23.27,1002.53,56.45
2020-09-07T03:21:03,33,23.27,1002.54,56.61
2020-09-07T03:22:03,33,23.27,1002.56,56.76
2020-09-07T03:23:02,33,23.26,1002.58,56.82
2020-09-07T03:24:03,33,23.26,1002.57,56.81
2020-09-07T03:25:02,33,23.25,1002.62,56.6
2020-09-07T03:26:02,33,23.25,1002.61,56.86
2020-09-07T03:27:02,33,23.24,1002.61,56.65
2020-09-07T03:28:02,33,23.24,1002.66,56.64
2020-09-07T03:29:02,33,23.24,1002.62,56.62
2020-09-07T03:30:02,33,23.25,1002.66,56.79
2020-09-07T03:31:02,33,23.24,1002.67,56.64
2020-09-07T03:32:02,33,23.24,1002.68,56.66
2020-09-07T03:33:03,33,23.23,1002.7,56.85
2020-09-07T03:34:02,33,23.23,1002.68,56.53
2020-09-07T03:35:03,33,23.24,1002.68,56.79
2020-09-07T03:36:02,33,23.25,1002.7,56.7
2020-09-07T03:37:03,33,23.23,1002.68,56.76
2020-09-07T03:38:02,33,23.23,1002.7,56.81
2020-09-07T03:39:02,33,23.23,1002.69,56.67
2020-09-07T03:40:02,33,23.23,1002.71,56.51
2020-09-07T03:41:02,33,23.23,1002.71,56.73
2020-09-07T03:42:02,33,23.22,1002.7,56.58
2020-09-07T03:43:02,33,23.23,1002.72,56.59
2020-09-07T03:44:02,33,23.22,1002.75,56.63
2020-09-07T03:45:02,33,23.22,1002.74,56.86
2020-09-07T03:46:03,33,23.22,1002.76,56.79
2020-09-07T03:47:02,33,23.22,1002.78,56.76
2020-09-07T03:48:02,33,23.23,1002.85,56.69
2020-09-07T03:49:02,33,23.22,1002.81,56.61
2020-09-07T03:50:02,33,23.23,1002.8,56.6
2020-09-07T03:51:02,33,23.25,1002.84,56.59
2020-09-07T03:52:02,33,23.24,1002.83,56.69
2020-09-07T03:53:02,33,23.24,1002.83,56.76
2020-09-07T03:54:02,33,23.24,1002.84,56.62
2020-09-07T03:55:02,33,23.26,1002.86,56.65
2020-09-07T03:56:02,33,23.27,1002.87,56.64
2020-09-07T03:57:02,33,23.25,1002.89,56.72
2020-09-07T03:58:02,33,23.25,1002.85,56.56
2020-09-07T03:59:02,33,23.24,1002.9,56.5
2020-09-07T04:00:03,33,23.22,1002.9,56.59
2020-09-07T04:01:02,33,23.23,1002.86,56.51
2020-09-07T04:02:03,33,23.24,1002.89,56.6
2020-09-07T04:03:02,33,23.22,1002.87,56.6
2020-09-07T04:04:02,33,23.23,1002.87,56.56
2020-09-07T04:05:02,33,23.22,1002.91,56.75
2020-09-07T04:06:02,33,23.22,1002.9,56.49
2020-09-07T04:07:03,33,23.2,1002.93,56.79
2020-09-07T04:08:02,33,23.2,1002.94,56.8
2020-09-07T04:09:03,33,23.21,1002.96,56.6
2020-09-07T04:10:02,33,23.21,1002.97,56.62
2020-09-07T04:11:02,33,23.2,1002.99,56.65
2020-09-07T04:12:02,33,23.2,1002.97,56.74
2020-09-07T04:13:02,33,23.21,1002.97,56.59
2020-09-07T04:14:02,33,23.19,1002.97,56.89
2020-09-07T04:15:02,33,23.2,1002.99,56.77
2020-09-07T04:16:03,33,23.2,1002.98,56.85
2020-09-07T04:17:02,33,23.19,1002.96,56.74
2020-09-07T04:18:03,33,23.18,1002.98,56.89
2020-09-07T04:19:02,33,23.18,1002.97,56.63
2020-09-07T04:20:02,33,23.18,1002.99,56.81
2020-09-07T04:21:02,33,23.18,1002.97,56.73
2020-09-07T04:22:02,33,23.19,1002.99,56.62
2020-09-07T04:23:03,33,23.18,1002.99,56.7
2020-09-07T04:24:02,33,23.19,1003.02,56.6
2020-09-07T04:25:03,33,23.18,1003.04,56.79
2020-09-07T04:26:02,33,23.18,1003.06,56.78
2020-09-07T04:27:03,33,23.19,1003.09,56.84
2020-09-07T04:28:02,33,23.19,1003.12,56.72
2020-09-07T04:29:02,33,23.19,1003.1,56.71
2020-09-07T04:30:03,33,23.2,1003.14,56.79
2020-09-07T04:31:02,33,23.19,1003.17,56.63
2020-09-07T04:32:03,33,23.19,1003.15,56.5
2020-09-07T04:33:02,33,23.19,1003.13,56.84
2020-09-07T04:34:02,33,23.19,1003.15,56.78
2020-09-07T04:35:02,33,23.19,1003.16,56.79
2020-09-07T04:36:02,33,23.18,1003.12,56.92
2020-09-07T04:37:02,33,23.18,1003.18,56.79
2020-09-07T04:38:02,33,23.18,1003.16,56.68
2020-09-07T04:39:03,33,23.17,1003.17,56.88
2020-09-07T04:40:02,33,23.16,1003.17,56.69
2020-09-07T04:41:03,33,23.16,1003.15,56.68
2020-09-07T04:42:02,33,23.17,1003.22,56.7
2020-09-07T04:43:03,33,23.16,1003.22,56.66
2020-09-07T04:44:02,33,23.16,1003.25,56.85
2020-09-07T04:45:02,33,23.16,1003.27,56.7
2020-09-07T04:46:02,33,23.16,1003.27,56.8
2020-09-07T04:47:02,33,23.17,1003.29,56.65
2020-09-07T04:48:02,33,23.17,1003.35,56.84
2020-09-07T04:49:02,33,23.17,1003.3,56.86
2020-09-07T04:50:03,33,23.17,1003.29,56.75
2020-09-07T04:51:02,33,23.18,1003.35,56.8
2020-09-07T04:52:03,33,23.17,1003.33,56.56
2020-09-07T04:53:02,33,23.18,1003.37,56.59
2020-09-07T04:54:02,33,23.18,1003.35,56.87
2020-09-07T04:55:02,33,23.17,1003.32,56.84
2020-09-07T04:56:02,33,23.17,1003.39,56.7
2020-09-07T04:57:02,33,23.17,1003.4,56.82
2020-09-07T04:58:02,33,23.18,1003.36,56.75
2020-09-07T04:59:02,33,23.18,1003.37,56.78
2020-09-07T05:00:02,33,23.17,1003.36,56.66
2020-09-07T05:01:03,33,23.17,1003.37,56.87
2020-09-07T05:02:02,33,23.17,1003.37,56.8
2020-09-07T05:03:03,33,23.17,1003.37,56.58
2020-09-07T05:04:02,33,23.19,1003.38,56.87
2020-09-07T05:05:02,33,23.17,1003.38,56.84
2020-09-07T05:06:02,33,23.17,1003.41,56.79
2020-09-07T05:07:02,33,23.18,1003.42,56.69
2020-09-07T05:08:02,33,23.17,1003.41,56.79
2020-09-07T05:09:02,33,23.17,1003.43,56.72
2020-09-07T05:10:03,33,23.17,1003.45,56.56
2020-09-07T05:11:02,33,23.17,1003.52,56.56
2020-09-07T05:12:03,33,23.16,1003.46,56.63
2020-09-07T05:13:02,33,23.15,1003.5,56.55
2020-09-07T05:14:02,33,23.15,1003.52,56.6
2020-09-07T05:15:02,33,23.17,1003.52,56.69
2020-09-07T05:16:02,33,23.17,1003.52,56.62
2020-09-07T05:17:02,33,23.16,1003.5,56.88
2020-09-07T05:18:02,33,23.16,1003.52,56.6
2020-09-07T05:19:02,33,23.16,1003.54,56.84
2020-09-07T05:20:02,33,23.17,1003.54,56.65
2020-09-07T05:21:03,33,23.18,1003.5,56.58
2020-09-07T05:22:02,33,23.18,1003.53,56.74
2020-09-07T05:23:03,33,23.16,1003.57,56.65
2020-09-07T05:24:02,33,23.18,1003.53,56.81
2020-09-07T05:25:02,33,23.17,1003.54,56.62
2020-09-07T05:26:02,33,23.18,1003.52,56.75
2020-09-07T05:27:02,33,23.18,1003.57,56.68
2020-09-07T05:28:02,33,23.18,1003.56,56.62
2020-09-07T05:29:02,33,23.2,1003.57,56.66
2020-09-07T05:30:02,33,23.19,1003.59,56.46
2020-09-07T05:31:02,33,23.2,1003.64,56.76
2020-09-07T05:32:03,33,23.21,1003.59,56.77
2020-09-07T05:33:02,33,23.21,1003.64,56.6
2020-09-07T05:34:02,33,23.23,1003.67,56.8
2020-09-07T05:35:03,33,23.22,1003.7,56.66
2020-09-07T05:36:02,33,23.22,1003.7,56.67
2020-09-07T05:37:03,33,23.24,1003.76,56.66
2020-09-07T05:38:02,33,23.24,1003.69,56.49
2020-09-07T05:39:02,33,23.27,1003.7,56.28
2020-09-07T05:40:03,33,23.25,1003.72,56.5
2020-09-07T05:41:02,33,23.26,1003.68,56.38
2020-09-07T05:42:02,33,23.25,1003.74,56.3
2020-09-07T05:43:02,33,23.27,1003.78,56.42
2020-09-07T05:44:02,33,23.27,1003.74,56.41
2020-09-07T05:45:02,33,23.28,1003.76,56.37
2020-09-07T05:46:02,33,23.28,1003.78,56.46
2020-09-07T05:47:03,33,23.29,1003.78,56.34
2020-09-07T05:48:02,33,23.3,1003.77,56.44
2020-09-07T05:49:02,33,23.3,1003.78,56.26
2020-09-07T05:50:02,33,23.29,1003.76,56.43
2020-09-07T05:51:02,33,23.3,1003.82,56.68
2020-09-07T05:52:02,33,23.29,1003.78,56.62
2020-09-07T05:53:02,33,23.31,1003.81,56.65
2020-09-07T05:54:02,33,23.34,1003.81,56.88
2020-09-07T05:55:02,33,23.36,1003.76,56.71
2020-09-07T05:56:03,33,23.36,1003.78,56.96
2020-09-07T05:57:02,33,23.38,1003.81,56.86
2020-09-07T05:58:03,33,23.39,1003.72,56.69
2020-09-07T05:59:02,33,23.39,1003.78,56.57
2020-09-07T06:00:02,33,23.38,1003.77,56.89
2020-09-07T06:01:02,33,23.39,1003.72,56.67
2020-09-07T06:02:02,33,23.41,1003.77,56.64
2020-09-07T06:03:02,33,23.41,1003.8,56.59
2020-09-07T06:04:02,33,23.43,1003.81,56.84
2020-09-07T06:05:03,33,23.42,1003.78,56.89
2020-09-07T06:06:02,33,23.42,1003.81,56.99
2020-09-07T06:07:02,33,23.41,1003.88,56.84
2020-09-07T06:08:02,33,23.41,1003.88,57.08
2020-09-07T06:09:02,33,23.4,1003.89,56.95
2020-09-07T06:10:02,33,23.39,1003.9,56.77
2020-09-07T06:11:02,33,23.4,1003.88,56.87
2020-09-07T06:12:03,33,23.38,1003.91,57.12
2020-09-07T06:13:02,33,23.4,1003.89,56.95
2020-09-07T06:14:03,33,23.37,1003.94,57.08
2020-09-07T06:15:02,33,23.39,1003.94,57.04
2020-09-07T06:16:02,33,23.38,1004.01,57.6
2020-09-07T06:17:03,33,23.38,1004.01,57.35
2020-09-07T06:18:02,33,23.4,1004.02,57.09
2020-09-07T06:19:03,33,23.44,1004.04,57.27
2020-09-07T06:20:02,33,23.43,1004.09,57.32
2020-09-07T06:21:02,33,23.4,1004.03,57.3
2020-09-07T06:22:02,33,23.4,1004.06,57.22
2020-09-07T06:23:02,33,23.4,1004.1,57.39
2020-09-07T06:24:02,33,23.39,1004.12,57.23
2020-09-07T06:25:02,33,23.38,1004.11,57.33
2020-09-07T06:26:03,33,23.4,1004.1,57.55
2020-09-07T06:27:02,33,23.4,1004.18,57.52
2020-09-07T06:28:02,33,23.41,1004.17,57.48
2020-09-07T06:29:02,33,23.42,1004.18,57.58
2020-09-07T06:30:02,33,23.41,1004.2,57.62
2020-09-07T06:31:02,33,23.41,1004.23,57.65
2020-09-07T06:32:02,33,23.42,1004.23,57.58
2020-09-07T06:33:03,33,23.41,1004.23,57.68
2020-09-07T06:34:02,33,23.4,1004.22,57.74
2020-09-07T06:35:03,33,23.39,1004.25,57.72
2020-09-07T06:36:02,33,23.38,1004.27,57.66
2020-09-07T06:37:02,33,23.4,1004.31,57.67
2020-09-07T06:38:02,33,23.41,1004.32,57.83
2020-09-07T06:39:02,33,23.41,1004.31,57.95
2020-09-07T06:40:02,33,23.41,1004.33,57.76
2020-09-07T06:41:02,33,23.42,1004.36,57.86
2020-09-07T06:42:03,33,23.42,1004.38,57.89
2020-09-07T06:43:02,33,23.44,1004.39,57.88
2020-09-07T06:44:02,33,23.43,1004.43,57.99
2020-09-07T06:45:02,33,23.43,1004.45,57.95
2020-09-07T06:46:02,33,23.43,1004.41,57.98
2020-09-07T06:47:02,33,23.44,1004.47,57.79
2020-09-07T06:48:02,33,23.45,1004.44,57.83
2020-09-07T06:49:03,33,23.47,1004.44,57.91
2020-09-07T06:50:02,33,23.46,1004.43,58.06
2020-09-07T06:51:03,33,23.47,1004.43,57.85
2020-09-07T06:52:02,33,23.48,1004.38,57.79
2020-09-07T06:53:02,33,23.48,1004.45,58.08
2020-09-07T06:54:02,33,23.49,1004.41,57.87
2020-09-07T06:55:02,33,23.5,1004.42,58.02
2020-09-07T06:56:02,33,23.51,1004.45,57.96
2020-09-07T06:57:02,33,23.51,1004.44,58.07
2020-09-07T06:58:03,33,23.52,1004.43,58.0
2020-09-07T06:59:02,33,23.53,1004.48,57.8
2020-09-07T07:00:03,33,23.55,1004.5,57.89
2020-09-07T07:01:02,33,23.55,1004.48,57.94
2020-09-07T07:02:02,33,23.56,1004.47,57.79
2020-09-07T07:03:02,33,23.55,1004.49,58.02
2020-09-07T07:04:02,33,23.56,1004.5,57.97
2020-09-07T07:05:02,33,23.57,1004.53,57.72
2020-09-07T07:06:02,33,23.56,1004.51,57.78
2020-09-07T07:07:03,33,23.57,1004.52,57.97
2020-09-07T07:08:02,33,23.6,1004.54,57.77
2020-09-07T07:09:03,33,23.59,1004.61,57.71
2020-09-07T07:10:02,33,23.59,1004.59,57.92
2020-09-07T07:11:02,33,23.6,1004.62,57.84
2020-09-07T07:12:02,33,23.6,1004.59,57.86
2020-09-07T07:13:02,33,23.61,1004.57,57.9
2020-09-07T07:14:02,33,23.62,1004.59,57.74
2020-09-07T07:15:02,33,23.63,1004.62,57.72
2020-09-07T07:16:03,33,23.65,1004.57,57.65
2020-09-07T07:17:02,33,23.65,1004.66,57.58
2020-09-07T07:18:03,33,23.65,1004.63,57.63
2020-09-07T07:19:02,33,23.65,1004.66,57.75
2020-09-07T07:20:02,33,23.64,1004.66,57.52
2020-09-07T07:21:02,33,23.66,1004.66,57.63
2020-09-07T07:22:02,33,23.68,1004.7,57.63
2020-09-07T07:23:02,33,23.7,1004.7,57.47
2020-09-07T07:24:02,33,23.72,1004.69,57.46
2020-09-07T07:25:03,33,23.73,1004.75,57.41
2020-09-07T07:26:02,33,23.74,1004.71,57.32
2020-09-07T07:27:03,33,23.77,1004.72,57.3
2020-09-07T07:28:02,33,23.78,1004.73,57.3
2020-09-07T07:29:02,33,23.78,1004.75,57.27
2020-09-07T07:30:02,33,23.77,1004.8,57.35
2020-09-07T07:31:02,33,23.77,1004.79,57.32
2020-09-07T07:32:02,33,23.76,1004.78,57.29
2020-09-07T07:33:02,33,23.77,1004.8,57.38
2020-09-07T07:34:03,33,23.78,1004.76,57.1
2020-09-07T07:35:02,33,23.78,1004.82,57.32
2020-09-07T07:36:02,33,23.78,1004.77,57.26
2020-09-07T07:37:02,33,23.78,1004.83,57.04
2020-09-07T07:38:02,33,23.79,1004.82,57.26
2020-09-07T07:39:02,33,23.81,1004.84,57.11
2020-09-07T07:40:02,33,23.83,1004.86,57.29
2020-09-07T07:41:03,33,23.83,1004.9,57.08
2020-09-07T07:42:02,33,23.83,1004.88,57.15
2020-09-07T07:43:02,33,23.83,1004.86,57.15
2020-09-07T07:44:03,33,23.84,1004.9,57.14
2020-09-07T07:45:02,33,23.85,1004.9,57.15
2020-09-07T07:46:03,33,23.86,1004.89,57.05
2020-09-07T07:47:03,33,23.88,1004.88,57.16
2020-09-07T07:48:02,33,23.89,1004.86,56.83
2020-09-07T07:49:02,33,23.93,1004.86,57.08
2020-09-07T07:50:02,33,23.93,1004.82,56.98
2020-09-07T07:51:02,33,23.93,1004.84,56.76
2020-09-07T07:52:02,33,23.96,1004.81,56.79
2020-09-07T07:53:02,33,23.96,1004.82,56.75
2020-09-07T07:54:03,33,23.97,1004.79,57.07
2020-09-07T07:55:02,33,23.96,1004.8,56.92
2020-09-07T07:56:02,33,23.98,1004.78,56.78
2020-09-07T07:57:03,33,23.98,1004.81,56.51
2020-09-07T07:58:02,33,23.99,1004.79,56.81
2020-09-07T07:59:02,33,23.98,1004.78,56.76
2020-09-07T08:00:02,33,24.0,1004.81,56.56
2020-09-07T08:01:02,33,23.98,1004.84,56.79
2020-09-07T08:02:03,33,23.96,1004.83,56.73
2020-09-07T08:03:02,33,23.97,1004.84,56.83
2020-09-07T08:04:02,33,23.99,1004.86,56.67
2020-09-07T08:05:02,33,24.01,1004.86,56.84
2020-09-07T08:06:02,33,24.03,1004.84,56.79
2020-09-07T08:07:03,33,24.05,1004.92,56.66
2020-09-07T08:08:02,33,24.06,1004.85,56.54
2020-09-07T08:09:03,33,24.08,1004.88,56.58
2020-09-07T08:10:03,33,24.08,1004.84,56.72
2020-09-07T08:11:02,33,24.1,1004.84,56.64
2020-09-07T08:12:02,33,24.12,1004.93,56.45
2020-09-07T08:13:02,33,24.14,1004.89,56.4
2020-09-07T08:14:02,33,24.17,1004.9,56.48
2020-09-07T08:15:02,33,24.18,1004.87,56.47
2020-09-07T08:16:02,33,24.18,1004.9,56.53
2020-09-07T08:17:03,33,24.2,1004.94,56.52
