time,sensor_id,temp,pres,hum
2020-09-29T08:26:02,33,22.03,1001.21,50.09
2020-09-29T08:27:02,33,22.02,1001.22,49.96
2020-09-29T08:28:02,33,22.03,1001.2,49.99
2020-09-29T08:29:03,33,22.01,1001.19,49.87
2020-09-29T08:30:02,33,22.03,1001.22,49.8
2020-09-29T08:31:02,33,22.01,1001.17,50.22
2020-09-29T08:32:02,33,22.01,1001.18,49.86
2020-09-29T08:33:02,33,21.99,1001.2,49.85
2020-09-29T08:34:03,33,21.98,1001.19,49.86
2020-09-29T08:35:02,33,21.99,1001.19,49.85
2020-09-29T08:36:02,33,21.99,1001.23,49.78
2020-09-29T08:37:02,33,22.01,1001.22,50.02
2020-09-29T08:38:02,33,21.99,1001.2,50.08
2020-09-29T08:39:02,33,22.0,1001.22,49.8
2020-09-29T08:40:02,33,22.01,1001.23,49.89
2020-09-29T08:41:03,33,22.01,1001.22,49.75
2020-09-29T08:42:02,33,22.02,1001.23,50.05
2020-09-29T08:43:03,33,22.03,1001.26,49.78
2020-09-29T08:44:02,33,22.03,1001.24,49.7
2020-09-29T08:45:02,33,22.04,1001.26,49.8
2020-09-29T08:46:02,33,22.03,1001.25,49.86
2020-09-29T08:47:02,33,22.03,1001.3,49.87
2020-09-29T08:48:03,33,22.05,1001.25,49.9
2020-09-29T08:49:02,33,22.03,1001.26,49.66
2020-09-29T08:50:02,33,22.02,1001.27,49.74
2020-09-29T08:51:03,33,22.0,1001.27,49.73
2020-09-29T08:52:02,33,22.0,1001.26,49.81
2020-09-29T08:53:02,33,22.01,1001.24,49.82
2020-09-29T08:54:02,33,21.99,1001.26,49.73
2020-09-29T08:55:02,33,21.98,1001.3,49.69
2020-09-29T08:56:02,33,21.98,1001.25,49.73
2020-09-29T08:57:02,33,21.99,1001.27,49.94
2020-09-29T08:58:02,33,21.98,1001.23,49.77
2020-09-29T08:59:03,33,21.98,1001.22,49.71
2020-09-29T09:00:02,33,21.98,1001.23,49.62
2020-09-29T09:01:02,33,22.0,1001.21,49.8
2020-09-29T09:02:02,33,22.04,1001.24,49.52
2020-09-29T09:03:02,33,22.07,1001.23,49.5
2020-09-29T09:04:03,33,22.12,1001.21,49.69
2020-09-29T09:05:02,33,22.24,1001.23,49.55
2020-09-29T09:06:02,33,22.36,1001.24,49.35
2020-09-29T09:07:02,33,22.45,1001.18,49.5
2020-09-29T09:08:02,33,22.53,1001.22,49.13
2020-09-29T09:09:03,33,22.63,1001.21,49.17
2020-09-29T09:10:02,33,22.67,1001.15,49.06
2020-09-29T09:11:02,33,22.73,1001.17,48.78
2020-09-29T09:12:02,33,22.77,1001.18,48.94
2020-09-29T09:13:02,33,22.82,1001.18,48.63
2020-09-29T09:14:02,33,22.79,1001.17,48.7
2020-09-29T09:15:02,33,22.8,1001.2,48.69
2020-09-29T09:16:03,33,22.81,1001.21,48.5
2020-09-29T09:17:02,33,22.79,1001.19,48.46
2020-09-29T09:18:02,33,22.77,1001.22,48.59
2020-09-29T09:19:02,33,22.75,1001.21,48.74
2020-09-29T09:20:02,33,22.74,1001.25,48.91
2020-09-29T09:21:02,33,22.72,1001.23,48.65
2020-09-29T09:22:02,33,22.71,1001.23,48.9
2020-09-29T09:23:02,33,22.69,1001.26,48.92
2020-09-29T09:24:03,33,22.67,1001.28,48.89
2020-09-29T09:25:02,33,22.67,1001.24,48.79
2020-09-29T09:26:02,33,22.65,1001.27,48.76
2020-09-29T09:27:02,33,22.64,1001.26,48.72
2020-09-29T09:28:02,33,22.62,1001.29,48.92
2020-09-29T09:29:03,33,22.6,1001.29,48.64
2020-09-29T09:30:02,33,22.59,1001.32,48.71
2020-09-29T09:31:02,33,22.59,1001.34,48.91
2020-09-29T09:32:02,33,22.57,1001.36,48.8
2020-09-29T09:33:02,33,22.58,1001.4,48.72
2020-09-29T09:34:03,33,22.58,1001.33,48.74
2020-09-29T09:35:02,33,22.56,1001.42,48.81
2020-09-29T09:36:02,33,22.57,1001.39,48.7
2020-09-29T09:37:02,33,22.57,1001.36,48.6
2020-09-29T09:38:02,33,22.56,1001.43,48.79
2020-09-29T09:39:02,33,22.56,1001.38,48.62
2020-09-29T09:40:02,33,22.56,1001.41,48.88
2020-09-29T09:41:03,33,22.56,1001.43,48.76
2020-09-29T09:42:02,33,22.58,1001.49,48.81
2020-09-29T09:43:03,33,22.59,1001.44,48.52
2020-09-29T09:44:02,33,22.59,1001.51,48.63
2020-09-29T09:45:02,33,22.62,1001.46,48.71
2020-09-29T09:46:02,33,22.63,1001.41,48.62
2020-09-29T09:47:02,33,22.67,1001.44,48.47
2020-09-29T09:48:02,33,22.68,1001.43,48.55
2020-09-29T09:49:02,33,22.7,1001.45,48.62
2020-09-29T09:50:03,33,22.74,1001.44,48.22
2020-09-29T09:51:02,33,22.78,1001.37,48.36
2020-09-29T09:52:03,33,22.81,1001.45,48.29
2020-09-29T09:53:02,33,22.88,1001.44,48.22
2020-09-29T09:54:02,33,22.92,1001.41,48.14
2020-09-29T09:55:03,33,22.98,1001.4,47.96
2020-09-29T09:56:02,33,22.96,1001.42,47.93
2020-09-29T09:57:02,33,23.04,1001.41,47.74
2020-09-29T09:58:02,33,23.02,1001.4,47.91
2020-09-29T09:59:02,33,23.08,1001.37,47.65
2020-09-29T10:00:03,33,23.11,1001.39,47.48
2020-09-29T10:01:02,33,23.09,1001.38,47.56
2020-09-29T10:02:02,33,23.07,1001.39,47.65
2020-09-29T10:03:02,33,23.06,1001.4,47.69
2020-09-29T10:04:02,33,23.05,1001.36,47.86
2020-09-29T10:05:03,33,23.04,1001.31,47.82
2020-09-29T10:06:02,33,23.04,1001.32,47.76
2020-09-29T10:07:03,33,23.06,1001.31,47.83
2020-09-29T10:08:02,33,23.08,1001.32,47.78
2020-09-29T10:09:02,33,23.08,1001.33,47.81
2020-09-29T10:10:02,33,23.09,1001.34,47.81
2020-09-29T10:11:02,33,23.12,1001.36,47.88
2020-09-29T10:12:03,33,23.14,1001.33,47.7
2020-09-29T10:13:02,33,23.15,1001.33,47.53
2020-09-29T10:14:02,33,23.16,1001.33,47.79
2020-09-29T10:15:02,33,23.16,1001.34,47.69
2020-09-29T10:16:02,33,23.16,1001.33,47.38
2020-09-29T10:17:03,33,23.19,1001.32,47.47
2020-09-29T10:18:02,33,23.19,1001.34,47.66
2020-09-29T10:19:02,33,23.26,1001.34,47.42
2020-09-29T10:20:02,33,23.28,1001.35,47.45
2020-09-29T10:21:02,33,23.24,1001.33,47.47
2020-09-29T10:22:02,33,23.24,1001.34,47.45
2020-09-29T10:23:02,33,23.2,1001.31,47.57
2020-09-29T10:24:02,33,23.22,1001.31,47.24
2020-09-29T10:25:03,33,23.2,1001.35,47.42
2020-09-29T10:26:02,33,23.21,1001.33,47.27
2020-09-29T10:27:02,33,23.2,1001.29,47.49
2020-09-29T10:28:02,33,23.19,1001.34,47.32
2020-09-29T10:29:02,33,23.17,1001.32,47.5
2020-09-29T10:30:03,33,23.17,1001.32,47.46
2020-09-29T10:31:02,33,23.16,1001.29,47.32
2020-09-29T10:32:02,33,23.19,1001.31,47.31
2020-09-29T10:33:02,33,23.17,1001.33,47.37
2020-09-29T10:34:02,33,23.17,1001.32,47.65
2020-09-29T10:35:02,33,23.2,1001.32,47.53
2020-09-29T10:36:02,33,23.25,1001.34,47.27
2020-09-29T10:37:03,33,23.31,1001.36,47.19
2020-09-29T10:38:02,33,23.29,1001.37,47.16
2020-09-29T10:39:02,33,23.27,1001.35,47.5
2020-09-29T10:40:02,33,23.26,1001.36,47.5
2020-09-29T10:41:02,33,23.26,1001.31,47.45
2020-09-29T10:42:02,33,23.23,1001.31,47.24
2020-09-29T10:43:02,33,23.21,1001.35,47.43
2020-09-29T10:44:03,33,23.26,1001.35,47.26
2020-09-29T10:45:02,33,23.32,1001.38,47.21
2020-09-29T10:46:02,33,23.31,1001.31,47.32
2020-09-29T10:47:02,33,23.28,1001.33,47.29
2020-09-29T10:48:02,33,23.27,1001.33,47.23
2020-09-29T10:49:03,33,23.25,1001.35,47.2
2020-09-29T10:50:02,33,23.22,1001.33,47.24
2020-09-29T10:51:02,33,23.2,1001.29,47.09
2020-09-29T10:52:02,33,23.17,1001.3,46.99
2020-09-29T10:53:02,33,23.14,1001.34,46.97
2020-09-29T10:54:02,33,23.1,1001.35,47.27
2020-09-29T10:55:02,33,23.07,1001.29,47.14
2020-09-29T10:56:03,33,23.05,1001.33,47.26
2020-09-29T10:57:02,33,23.03,1001.29,47.22
2020-09-29T10:58:02,33,23.03,1001.36,47.14
2020-09-29T10:59:02,33,23.03,1001.38,47.26
2020-09-29T11:00:02,33,23.02,1001.34,47.38
2020-09-29T11:01:03,33,23.01,1001.33,47.17
2020-09-29T11:02:02,33,23.0,1001.34,47.36
2020-09-29T11:03:02,33,23.0,1001.35,47.17
2020-09-29T11:04:02,33,23.02,1001.34,47.32
2020-09-29T11:05:02,33,23.03,1001.3,47.22
2020-09-29T11:06:03,33,23.03,1001.34,47.15
2020-09-29T11:07:02,33,23.02,1001.31,47.42
2020-09-29T11:08:02,33,23.03,1001.33,47.12
2020-09-29T11:09:02,33,23.02,1001.32,47.35
2020-09-29T11:10:02,33,23.01,1001.39,47.47
2020-09-29T11:11:02,33,23.0,1001.4,47.31
2020-09-29T11:12:02,33,22.98,1001.41,47.31
2020-09-29T11:13:03,33,22.96,1001.39,47.1
2020-09-29T11:14:02,33,22.94,1001.44,47.31
2020-09-29T11:15:02,33,22.92,1001.42,47.11
2020-09-29T11:16:02,33,22.92,1001.39,47.22
2020-09-29T11:17:02,33,22.97,1001.37,47.17
2020-09-29T11:18:03,33,22.99,1001.38,47.07
2020-09-29T11:19:02,33,23.04,1001.39,46.97
2020-09-29T11:20:02,33,23.03,1001.36,47.17
2020-09-29T11:21:02,33,23.0,1001.36,46.92
2020-09-29T11:22:02,33,22.98,1001.37,47.09
2020-09-29T11:23:02,33,22.97,1001.36,47.1
2020-09-29T11:24:02,33,22.98,1001.35,46.89
2020-09-29T11:25:03,33,22.99,1001.37,47.11
2020-09-29T11:26:02,33,23.0,1001.35,47.03
2020-09-29T11:27:02,33,22.99,1001.34,47.12
2020-09-29T11:28:02,33,23.0,1001.35,47.22
2020-09-29T11:29:02,33,22.99,1001.35,46.99
2020-09-29T11:30:02,33,22.98,1001.33,47.02
2020-09-29T11:31:02,33,22.97,1001.35,47.04
2020-09-29T11:32:03,33,22.97,1001.32,47.17
2020-09-29T11:33:02,33,22.98,1001.34,47.12
2020-09-29T11:34:02,33,22.96,1001.33,46.93
2020-09-29T11:35:02,33,22.95,1001.33,47.02
2020-09-29T11:36:02,33,22.96,1001.33,47.29
2020-09-29T11:37:02,33,22.96,1001.37,47.14
2020-09-29T11:38:02,33,22.96,1001.36,47.09
2020-09-29T11:39:03,33,22.95,1001.35,47.3
2020-09-29T11:40:02,33,22.94,1001.37,47.29
2020-09-29T11:41:02,33,22.92,1001.31,47.03
2020-09-29T11:42:02,33,22.9,1001.36,46.96
2020-09-29T11:43:02,33,22.88,1001.27,47.23
2020-09-29T11:44:02,33,22.87,1001.3,47.09
2020-09-29T11:45:02,33,22.86,1001.32,47.06
2020-09-29T11:46:03,33,22.86,1001.3,47.11
2020-09-29T11:47:02,33,22.87,1001.25,46.92
2020-09-29T11:48:03,33,22.86,1001.28,47.14
2020-09-29T11:49:02,33,22.85,1001.27,47.17
2020-09-29T11:50:02,33,22.84,1001.24,47.01
2020-09-29T11:51:02,33,22.82,1001.24,47.29
2020-09-29T11:52:02,33,22.86,1001.28,47.15
2020-09-29T11:53:02,33,22.84,1001.2,46.85
2020-09-29T11:54:02,33,22.84,1001.25,47.14
2020-09-29T11:55:03,33,22.84,1001.17,47.09
2020-09-29T11:56:02,33,22.84,1001.23,46.8
2020-09-29T11:57:03,33,22.84,1001.2,46.98
2020-09-29T11:58:02,33,22.83,1001.22,47.17
2020-09-29T11:59:02,33,22.82,1001.24,47.07
2020-09-29T12:00:02,33,22.81,1001.23,46.9
2020-09-29T12:01:02,33,22.81,1001.25,46.91
2020-09-29T12:02:03,33,22.8,1001.2,46.79
2020-09-29T12:03:02,33,22.79,1001.24,46.85
2020-09-29T12:04:02,33,22.77,1001.24,46.82
2020-09-29T12:05:02,33,22.75,1001.21,46.77
2020-09-29T12:06:02,33,22.74,1001.23,46.91
2020-09-29T12:07:03,33,22.73,1001.26,46.93
2020-09-29T12:08:02,33,22.72,1001.27,46.99
2020-09-29T12:09:02,33,22.7,1001.24,46.7
2020-09-29T12:10:02,33,22.69,1001.23,46.78
2020-09-29T12:11:02,33,22.68,1001.25,46.66
2020-09-29T12:12:02,33,22.67,1001.25,46.93
2020-09-29T12:13:02,33,22.68,1001.28,46.99
2020-09-29T12:14:03,33,22.68,1001.3,46.95
2020-09-29T12:15:02,33,22.68,1001.35,46.74
2020-09-29T12:16:02,33,22.67,1001.3,46.8
2020-09-29T12:17:02,33,22.66,1001.3,46.84
2020-09-29T12:18:02,33,22.66,1001.29,46.39
2020-09-29T12:19:03,33,22.65,1001.26,46.72
2020-09-29T12:20:02,33,22.65,1001.24,46.76
2020-09-29T12:21:02,33,22.66,1001.25,46.77
2020-09-29T12:22:02,33,22.65,1001.28,46.56
2020-09-29T12:23:02,33,22.65,1001.25,46.54
2020-09-29T12:24:03,33,22.66,1001.19,46.73
2020-09-29T12:25:02,33,22.65,1001.17,46.65
2020-09-29T12:26:02,33,22.64,1001.21,46.61
2020-09-29T12:27:02,33,22.64,1001.16,46.62
2020-09-29T12:28:02,33,22.64,1001.19,46.46
2020-09-29T12:29:02,33,22.65,1001.17,46.64
2020-09-29T12:30:02,33,22.65,1001.14,46.6
2020-09-29T12:31:02,33,22.64,1001.16,46.32
2020-09-29T12:32:03,33,22.63,1001.17,46.06
2020-09-29T12:33:02,33,22.61,1001.16,46.17
2020-09-29T12:34:03,33,22.6,1001.19,46.42
2020-09-29T12:35:02,33,22.59,1001.17,46.47
2020-09-29T12:36:02,33,22.58,1001.19,46.18
2020-09-29T12:37:03,33,22.58,1001.17,46.46
2020-09-29T12:38:02,33,22.57,1001.16,46.17
2020-09-29T12:39:03,33,22.57,1001.18,46.39
2020-09-29T12:40:03,33,22.56,1001.16,46.47
2020-09-29T12:41:02,33,22.56,1001.15,46.46
2020-09-29T12:42:03,33,22.56,1001.16,46.34
2020-09-29T12:43:02,33,22.54,1001.14,46.45
2020-09-29T12:44:02,33,22.54,1001.15,46.6
2020-09-29T12:45:03,33,22.53,1001.14,46.43
2020-09-29T12:46:02,33,22.54,1001.19,46.35
2020-09-29T12:47:02,33,22.54,1001.13,46.61
2020-09-29T12:48:03,33,22.53,1001.15,46.45
2020-09-29T12:49:03,33,22.52,1001.16,46.43
2020-09-29T12:50:02,33,22.53,1001.26,46.25
2020-09-29T12:51:02,33,22.53,1001.24,46.46
2020-09-29T12:52:02,33,22.53,1001.23,46.61
2020-09-29T12:53:02,33,22.52,1001.19,46.37
2020-09-29T12:54:02,33,22.53,1001.21,46.61
2020-09-29T12:55:02,33,22.53,1001.18,46.55
2020-09-29T12:56:02,33,22.53,1001.24,46.59
2020-09-29T12:57:03,33,22.55,1001.24,46.31
2020-09-29T12:58:02,33,22.55,1001.27,46.62
2020-09-29T12:59:03,33,22.55,1001.22,46.47
2020-09-29T13:00:02,33,22.55,1001.22,46.51
2020-09-29T13:01:02,33,22.54,1001.19,46.49
2020-09-29T13:02:02,33,22.54,1001.2,46.49
2020-09-29T13:03:02,33,22.54,1001.17,46.43
2020-09-29T13:04:03,33,22.52,1001.24,46.28
2020-09-29T13:05:02,33,22.53,1001.25,46.31
2020-09-29T13:06:02,33,22.53,1001.24,46.41
2020-09-29T13:07:02,33,22.53,1001.27,46.47
2020-09-29T13:08:02,33,22.53,1001.28,46.64
2020-09-29T13:09:03,33,22.54,1001.29,46.6
2020-09-29T13:10:02,33,22.53,1001.25,46.63
2020-09-29T13:11:02,33,22.53,1001.23,46.39
2020-09-29T13:12:02,33,22.54,1001.22,46.72
2020-09-29T13:13:02,33,22.54,1001.27,46.32
2020-09-29T13:14:02,33,22.53,1001.21,46.35
2020-09-29T13:15:02,33,22.52,1001.22,46.53
2020-09-29T13:16:03,33,22.54,1001.25,46.32
2020-09-29T13:17:02,33,22.54,1001.21,46.46
2020-09-29T13:18:03,33,22.56,1001.22,46.62
2020-09-29T13:19:02,33,22.55,1001.21,46.45
2020-09-29T13:20:02,33,22.55,1001.21,46.62
2020-09-29T13:21:02,33,22.55,1001.22,46.47
2020-09-29T13:22:02,33,22.54,1001.21,46.43
2020-09-29T13:23:03,33,22.56,1001.23,46.32
2020-09-29T13:24:02,33,22.53,1001.26,46.23
2020-09-29T13:25:03,33,22.51,1001.24,46.18
2020-09-29T13:26:02,33,22.5,1001.24,46.17
2020-09-29T13:27:02,33,22.49,1001.26,46.37
2020-09-29T13:28:02,33,22.49,1001.26,46.36
2020-09-29T13:29:02,33,22.49,1001.25,46.39
2020-09-29T13:30:02,33,22.49,1001.28,46.57
2020-09-29T13:31:02,33,22.49,1001.22,46.61
2020-09-29T13:32:03,33,22.5,1001.19,46.41
2020-09-29T13:33:02,33,22.5,1001.28,46.51
2020-09-29T13:34:03,33,22.49,1001.24,46.69
2020-09-29T13:35:02,33,22.5,1001.27,46.44
2020-09-29T13:36:02,33,22.51,1001.24,46.43
2020-09-29T13:37:02,33,22.52,1001.27,46.55
2020-09-29T13:38:02,33,22.52,1001.3,46.62
2020-09-29T13:39:02,33,22.53,1001.28,46.56
2020-09-29T13:40:02,33,22.52,1001.28,46.3
2020-09-29T13:41:03,33,22.52,1001.31,46.53
2020-09-29T13:42:02,33,22.53,1001.3,46.3
2020-09-29T13:43:02,33,22.51,1001.28,46.38
2020-09-29T13:44:03,33,22.51,1001.24,46.4
2020-09-29T13:45:02,33,22.5,1001.29,46.29
2020-09-29T13:46:02,33,22.5,1001.27,46.38
2020-09-29T13:47:02,33,22.51,1001.24,46.29
2020-09-29T13:48:02,33,22.5,1001.25,46.22
2020-09-29T13:49:02,33,22.51,1001.23,46.53
2020-09-29T13:50:02,33,22.52,1001.23,46.52
2020-09-29T13:51:03,33,22.51,1001.23,46.51
2020-09-29T13:52:02,33,22.51,1001.22,46.26
2020-09-29T13:53:03,33,22.5,1001.24,46.41
2020-09-29T13:54:02,33,22.5,1001.21,46.53
2020-09-29T13:55:02,33,22.47,1001.22,46.34
2020-09-29T13:56:02,33,22.47,1001.22,46.58
2020-09-29T13:57:02,33,22.46,1001.24,46.3
2020-09-29T13:58:03,33,22.45,1001.25,46.59
2020-09-29T13:59:02,33,22.43,1001.26,46.37
2020-09-29T14:00:03,33,22.4,1001.25,46.45
2020-09-29T14:01:03,33,22.38,1001.24,46.53
2020-09-29T14:02:02,33,22.36,1001.27,46.61
2020-09-29T14:03:03,33,22.35,1001.24,46.55
2020-09-29T14:04:02,33,22.33,1001.25,46.87
2020-09-29T14:05:02,33,22.31,1001.21,46.79
2020-09-29T14:06:02,33,22.31,1001.24,46.63
2020-09-29T14:07:02,33,22.31,1001.26,46.61
2020-09-29T14:08:02,33,22.31,1001.24,46.73
2020-09-29T14:09:02,33,22.3,1001.25,46.76
2020-09-29T14:10:03,33,22.31,1001.25,46.83
2020-09-29T14:11:02,33,22.31,1001.24,46.68
2020-09-29T14:12:02,33,22.32,1001.26,46.89
2020-09-29T14:13:02,33,22.33,1001.22,46.89
2020-09-29T14:14:02,33,22.33,1001.24,46.83
2020-09-29T14:15:02,33,22.33,1001.23,46.86
2020-09-29T14:16:02,33,22.33,1001.2,46.94
2020-09-29T14:17:03,33,22.33,1001.21,46.65
2020-09-29T14:18:02,33,22.33,1001.2,46.82
2020-09-29T14:19:03,33,22.34,1001.22,46.74
2020-09-29T14:20:02,33,22.36,1001.18,46.72
2020-09-29T14:21:02,33,22.37,1001.19,46.74
2020-09-29T14:22:02,33,22.37,1001.22,46.87
2020-09-29T14:23:02,33,22.37,1001.21,46.86
2020-09-29T14:24:02,33,22.36,1001.18,46.81
2020-09-29T14:25:02,33,22.36,1001.17,46.83
2020-09-29T14:26:02,33,22.36,1001.2,46.97
2020-09-29T14:27:02,33,22.34,1001.19,46.9
2020-09-29T14:28:02,33,22.33,1001.23,46.83
2020-09-29T14:29:02,33,22.33,1001.23,47.17
2020-09-29T14:30:02,33,22.32,1001.19,47.07
2020-09-29T14:31:03,33,22.31,1001.24,46.96
2020-09-29T14:32:02,33,22.31,1001.2,47.06
2020-09-29T14:33:03,33,22.3,1001.18,46.98
2020-09-29T14:34:02,33,22.31,1001.24,46.91
2020-09-29T14:35:02,33,22.31,1001.26,47.0
2020-09-29T14:36:02,33,22.3,1001.24,47.09
2020-09-29T14:37:02,33,22.3,1001.25,47.22
2020-09-29T14:38:02,33,22.3,1001.27,47.06
2020-09-29T14:39:02,33,22.3,1001.26,47.32
2020-09-29T14:40:03,33,22.3,1001.28,47.39
2020-09-29T14:41:02,33,22.3,1001.3,47.02
2020-09-29T14:42:03,33,22.29,1001.32,47.06
2020-09-29T14:43:02,33,22.28,1001.3,47.16
2020-09-29T14:44:02,33,22.28,1001.32,47.26
2020-09-29T14:45:02,33,22.27,1001.3,47.28
2020-09-29T14:46:02,33,22.27,1001.28,47.28
2020-09-29T14:47:03,33,22.27,1001.3,47.07
2020-09-29T14:48:02,33,22.25,1001.27,47.24
2020-09-29T14:49:02,33,22.24,1001.33,47.29
2020-09-29T14:50:03,33,22.24,1001.31,47.43
2020-09-29T14:51:02,33,22.24,1001.35,47.4
2020-09-29T14:52:03,33,22.22,1001.32,47.26
2020-09-29T14:53:02,33,22.23,1001.31,47.27
2020-09-29T14:54:02,33,22.22,1001.32,47.42
2020-09-29T14:55:03,33,22.22,1001.35,47.44
2020-09-29T14:56:02,33,22.21,1001.38,47.31
2020-09-29T14:57:02,33,22.24,1001.34,47.61
2020-09-29T14:58:02,33,22.24,1001.38,47.56
2020-09-29T14:59:02,33,22.24,1001.37,47.52
2020-09-29T15:00:03,33,22.24,1001.36,47.55
2020-09-29T15:01:02,33,22.26,1001.34,47.3
2020-09-29T15:02:03,33,22.25,1001.38,47.49
2020-09-29T15:03:02,33,22.26,1001.36,47.45
2020-09-29T15:04:02,33,22.25,1001.42,47.55
2020-09-29T15:05:02,33,22.25,1001.42,47.3
2020-09-29T15:06:02,33,22.25,1001.46,47.22
2020-09-29T15:07:02,33,22.24,1001.43,47.33
2020-09-29T15:08:02,33,22.25,1001.43,47.31
2020-09-29T15:09:03,33,22.26,1001.47,47.44
2020-09-29T15:10:02,33,22.26,1001.44,47.33
2020-09-29T15:11:03,33,22.25,1001.43,47.49
2020-09-29T15:12:02,33,22.26,1001.44,47.29
2020-09-29T15:13:02,33,22.24,1001.44,47.31
2020-09-29T15:14:02,33,22.23,1001.48,47.46
2020-09-29T15:15:02,33,22.23,1001.46,47.64
2020-09-29T15:16:02,33,22.22,1001.44,47.58
2020-09-29T15:17:02,33,22.22,1001.5,47.37
2020-09-29T15:18:03,33,22.22,1001.51,47.42
2020-09-29T15:19:02,33,22.21,1001.49,47.52
2020-09-29T15:20:02,33,22.21,1001.54,47.74
2020-09-29T15:21:02,33,22.22,1001.55,47.65
2020-09-29T15:22:02,33,22.21,1001.54,47.45
2020-09-29T15:23:02,33,22.2,1001.52,47.59
2020-09-29T15:24:02,33,22.19,1001.56,47.47
2020-09-29T15:25:02,33,22.18,1001.52,47.6
2020-09-29T15:26:02,33,22.17,1001.54,47.36
2020-09-29T15:27:03,33,22.16,1001.53,47.49
2020-09-29T15:28:02,33,22.16,1001.59,47.83
2020-09-29T15:29:02,33,22.15,1001.57,47.62
2020-09-29T15:30:02,33,22.13,1001.58,47.7
2020-09-29T15:31:02,33,22.15,1001.56,47.6
2020-09-29T15:32:02,33,22.14,1001.58,47.71
2020-09-29T15:33:02,33,22.15,1001.62,47.66
2020-09-29T15:34:03,33,22.14,1001.63,47.67
2020-09-29T15:35:02,33,22.14,1001.6,47.73
2020-09-29T15:36:03,33,22.13,1001.62,47.91
2020-09-29T15:37:02,33,22.13,1001.64,47.76
2020-09-29T15:38:02,33,22.13,1001.65,47.86
2020-09-29T15:39:02,33,22.13,1001.69,48.0
2020-09-29T15:40:02,33,22.13,1001.68,47.89
2020-09-29T15:41:02,33,22.12,1001.71,47.79
2020-09-29T15:42:02,33,22.12,1001.71,47.91
2020-09-29T15:43:03,33,22.12,1001.72,48.12
2020-09-29T15:44:02,33,22.13,1001.71,47.9
2020-09-29T15:45:03,33,22.14,1001.69,47.84
2020-09-29T15:46:02,33,22.15,1001.71,47.89
2020-09-29T15:47:02,33,22.14,1001.71,48.11
2020-09-29T15:48:02,33,22.13,1001.71,47.75
2020-09-29T15:49:02,33,22.13,1001.72,47.86
2020-09-29T15:50:02,33,22.12,1001.69,47.74
2020-09-29T15:51:02,33,22.11,1001.74,47.99
2020-09-29T15:52:02,33,22.1,1001.74,48.01
2020-09-29T15:53:02,33,22.09,1001.74,48.03
2020-09-29T15:54:02,33,22.08,1001.77,48.22
2020-09-29T15:55:03,33,22.07,1001.74,47.88
2020-09-29T15:56:02,33,22.07,1001.72,48.11
2020-09-29T15:57:03,33,22.06,1001.74,48.0
2020-09-29T15:58:02,33,22.07,1001.72,47.94
2020-09-29T15:59:02,33,22.09,1001.75,48.0
2020-09-29T16:00:02,33,22.09,1001.71,48.11
2020-09-29T16:01:02,33,22.09,1001.71,48.11
2020-09-29T16:02:02,33,22.11,1001.72,48.41
2020-09-29T16:03:02,33,22.12,1001.66,48.24
2020-09-29T16:04:03,33,22.11,1001.67,48.03
2020-09-29T16:05:02,33,22.14,1001.7,48.17
2020-09-29T16:06:03,33,22.15,1001.66,48.18
2020-09-29T16:07:02,33,22.15,1001.63,47.99
2020-09-29T16:08:02,33,22.16,1001.61,48.11
2020-09-29T16:09:02,33,22.17,1001.59,48.12
2020-09-29T16:10:02,33,22.17,1001.57,48.06
2020-09-29T16:11:02,33,22.18,1001.54,48.19
2020-09-29T16:12:02,33,22.19,1001.52,48.24
2020-09-29T16:13:02,33,22.2,1001.49,48.11
2020-09-29T16:14:02,33,22.19,1001.47,47.99
2020-09-29T16:15:03,33,22.2,1001.44,48.11
2020-09-29T16:16:02,33,22.21,1001.42,48.3
2020-09-29T16:17:02,33,22.22,1001.41,48.18
2020-09-29T16:18:03,33,22.21,1001.42,47.97
2020-09-29T16:19:02,33,22.22,1001.44,48.23
2020-09-29T16:20:03,33,22.21,1001.4,48.16
2020-09-29T16:21:02,33,22.21,1001.42,48.15
2020-09-29T16:22:02,33,22.21,1001.38,48.51
2020-09-29T16:23:02,33,22.21,1001.4,48.37
2020-09-29T16:24:02,33,22.2,1001.41,48.08
2020-09-29T16:25:03,33,22.2,1001.44,48.32
2020-09-29T16:26:02,33,22.2,1001.44,48.31
2020-09-29T16:27:03,33,22.19,1001.44,48.22
2020-09-29T16:28:02,33,22.18,1001.46,48.2
2020-09-29T16:29:02,33,22.19,1001.44,48.64
2020-09-29T16:30:02,33,22.18,1001.46,48.64
2020-09-29T16:31:02,33,22.19,1001.44,48.33
2020-09-29T16:32:03,33,22.18,1001.47,48.35
2020-09-29T16:33:03,33,22.18,1001.45,48.5
2020-09-29T16:34:02,33,22.18,1001.47,48.67
2020-09-29T16:35:02,33,22.18,1001.46,48.45
2020-09-29T16:36:02,33,22.18,1001.43,48.41
2020-09-29T16:37:02,33,22.18,1001.48,48.43
2020-09-29T16:38:03,33,22.19,1001.47,48.55
2020-09-29T16:39:02,33,22.19,1001.48,48.64
2020-09-29T16:40:02,33,22.2,1001.49,48.42
2020-09-29T16:41:02,33,22.2,1001.51,48.66
2020-09-29T16:42:02,33,22.2,1001.51,48.51
2020-09-29T16:43:03,33,22.19,1001.51,48.63
2020-09-29T16:44:02,33,22.2,1001.48,48.63
