time,sensor_id,temp,pres,hum
2020-10-06T08:24:02,33,25.5,1000.53,43.97
2020-10-06T08:25:03,33,25.53,1000.48,43.96
2020-10-06T08:26:02,33,25.55,1000.44,44.03
2020-10-06T08:27:03,33,25.58,1000.42,44.03
2020-10-06T08:28:02,33,25.61,1000.39,44.06
2020-10-06T08:29:02,33,25.63,1000.33,44.0
2020-10-06T08:30:02,33,25.66,1000.32,44.01
2020-10-06T08:31:02,33,25.68,1000.36,43.66
2020-10-06T08:32:02,33,25.71,1000.35,43.69
2020-10-06T08:33:03,33,25.75,1000.35,43.94
2020-10-06T08:34:02,33,25.79,1000.37,43.83
2020-10-06T08:35:03,33,25.83,1000.33,43.83
2020-10-06T08:36:02,33,25.86,1000.37,43.72
2020-10-06T08:37:02,33,25.9,1000.43,43.87
2020-10-06T08:38:03,33,25.95,1000.52,43.78
2020-10-06T08:39:02,33,25.98,1000.5,43.7
2020-10-06T08:40:03,33,26.01,1000.57,43.45
2020-10-06T08:41:02,33,26.06,1000.55,43.65
2020-10-06T08:42:02,33,26.09,1000.62,43.4
2020-10-06T08:43:02,33,26.12,1000.57,43.28
2020-10-06T08:44:02,33,26.15,1000.63,43.31
2020-10-06T08:45:03,33,26.2,1000.65,43.52
2020-10-06T08:46:02,33,26.23,1000.61,43.33
2020-10-06T08:47:03,33,26.29,1000.57,43.34
2020-10-06T08:48:02,33,26.31,1000.57,43.25
2020-10-06T08:49:02,33,26.34,1000.59,43.17
2020-10-06T08:50:03,33,26.37,1000.59,43.06
2020-10-06T08:51:02,33,26.4,1000.65,42.92
2020-10-06T08:52:03,33,26.44,1000.6,43.12
2020-10-06T08:53:02,33,26.47,1000.68,42.91
2020-10-06T08:54:02,33,26.5,1000.7,42.88
2020-10-06T08:55:02,33,26.53,1000.69,43.08
2020-10-06T08:56:02,33,26.56,1000.7,42.88
2020-10-06T08:57:03,33,26.57,1000.72,42.91
2020-10-06T08:58:02,33,26.6,1000.7,42.93
2020-10-06T08:59:02,33,26.63,1000.74,42.81
2020-10-06T09:00:03,33,26.65,1000.72,42.86
2020-10-06T09:01:02,33,26.67,1000.71,42.63
2020-10-06T09:02:02,33,26.68,1000.7,42.67
2020-10-06T09:03:03,33,26.7,1000.68,42.48
2020-10-06T09:04:02,33,26.71,1000.67,42.65
2020-10-06T09:05:03,33,26.74,1000.7,42.77
2020-10-06T09:06:02,33,26.76,1000.74,42.6
2020-10-06T09:07:02,33,26.78,1000.72,42.66
2020-10-06T09:08:02,33,26.79,1000.73,42.67
2020-10-06T09:09:02,33,26.82,1000.76,42.61
2020-10-06T09:10:02,33,26.85,1000.74,42.46
2020-10-06T09:11:02,33,26.86,1000.76,42.32
2020-10-06T09:12:03,33,26.9,1000.77,42.54
2020-10-06T09:13:02,33,26.89,1000.81,42.54
2020-10-06T09:14:02,33,26.91,1000.8,42.6
2020-10-06T09:15:02,33,26.93,1000.79,42.16
2020-10-06T09:16:02,33,26.94,1000.78,42.53
2020-10-06T09:17:02,33,26.98,1000.81,42.53
2020-10-06T09:18:02,33,26.97,1000.8,42.25
2020-10-06T09:19:03,33,26.99,1000.81,42.42
2020-10-06T09:20:02,33,27.0,1000.83,42.44
2020-10-06T09:21:03,33,27.01,1000.81,42.35
2020-10-06T09:22:02,33,27.02,1000.82,42.44
2020-10-06T09:23:02,33,27.03,1000.82,42.46
2020-10-06T09:24:02,33,27.03,1000.84,42.3
2020-10-06T09:25:02,33,27.05,1000.82,42.5
2020-10-06T09:26:02,33,27.06,1000.79,42.35
2020-10-06T09:27:02,33,27.06,1000.82,42.41
2020-10-06T09:28:03,33,27.07,1000.83,42.39
2020-10-06T09:29:02,33,27.08,1000.79,42.6
2020-10-06T09:30:03,33,27.1,1000.79,42.27
2020-10-06T09:31:02,33,27.1,1000.8,42.52
2020-10-06T09:32:02,33,27.12,1000.85,42.43
2020-10-06T09:33:02,33,27.12,1000.8,42.3
2020-10-06T09:34:02,33,27.14,1000.83,42.73
2020-10-06T09:35:03,33,27.15,1000.83,42.33
2020-10-06T09:36:02,33,27.17,1000.83,42.31
2020-10-06T09:37:02,33,27.18,1000.87,42.39
2020-10-06T09:38:02,33,27.19,1000.81,42.32
2020-10-06T09:39:02,33,27.2,1000.82,42.38
2020-10-06T09:40:02,33,27.21,1000.82,42.47
2020-10-06T09:41:02,33,27.23,1000.83,42.14
2020-10-06T09:42:03,33,27.23,1000.83,42.17
2020-10-06T09:43:02,33,27.22,1000.79,42.32
2020-10-06T09:44:02,33,27.22,1000.8,42.05
2020-10-06T09:45:02,33,27.23,1000.88,42.17
2020-10-06T09:46:02,33,27.22,1000.82,42.37
2020-10-06T09:47:02,33,27.21,1000.83,42.29
2020-10-06T09:48:02,33,27.23,1000.8,41.81
2020-10-06T09:49:03,33,27.23,1000.84,41.87
2020-10-06T09:50:02,33,27.24,1000.82,41.9
2020-10-06T09:51:02,33,27.24,1000.81,42.03
2020-10-06T09:52:02,33,27.23,1000.76,41.75
2020-10-06T09:53:02,33,27.24,1000.78,41.7
2020-10-06T09:54:02,33,27.24,1000.84,41.82
2020-10-06T09:55:02,33,27.21,1000.85,41.76
2020-10-06T09:56:03,33,27.24,1000.8,42.2
2020-10-06T09:57:02,33,27.24,1000.81,41.98
2020-10-06T09:58:02,33,27.24,1000.78,41.73
2020-10-06T09:59:02,33,27.26,1000.72,41.6
2020-10-06T10:00:02,33,27.27,1000.78,42.03
2020-10-06T10:01:02,33,27.28,1000.75,41.67
2020-10-06T10:02:02,33,27.28,1000.7,41.33
2020-10-06T10:03:03,33,27.29,1000.65,41.65
2020-10-06T10:04:02,33,27.29,1000.64,41.39
2020-10-06T10:05:02,33,27.3,1000.6,41.58
2020-10-06T10:06:03,33,27.3,1000.61,41.33
2020-10-06T10:07:03,33,27.31,1000.58,41.59
2020-10-06T10:08:03,33,27.31,1000.55,41.55
2020-10-06T10:09:02,33,27.31,1000.55,41.62
2020-10-06T10:10:02,33,27.32,1000.58,41.46
2020-10-06T10:11:02,33,27.32,1000.57,41.37
2020-10-06T10:12:02,33,27.33,1000.5,41.32
2020-10-06T10:13:02,33,27.34,1000.5,41.35
2020-10-06T10:14:02,33,27.35,1000.47,41.45
2020-10-06T10:15:02,33,27.35,1000.48,41.44
2020-10-06T10:16:02,33,27.35,1000.47,41.39
2020-10-06T10:17:02,33,27.36,1000.42,41.41
2020-10-06T10:18:03,33,27.37,1000.39,41.48
2020-10-06T10:19:02,33,27.36,1000.37,41.27
2020-10-06T10:20:02,33,27.36,1000.37,41.11
2020-10-06T10:21:02,33,27.39,1000.35,41.6
2020-10-06T10:22:02,33,27.39,1000.33,41.67
2020-10-06T10:23:02,33,27.39,1000.33,41.57
2020-10-06T10:24:02,33,27.41,1000.32,41.33
2020-10-06T10:25:03,33,27.41,1000.28,40.99
2020-10-06T10:26:02,33,27.43,1000.27,41.46
2020-10-06T10:27:03,33,27.44,1000.3,41.11
2020-10-06T10:28:02,33,27.45,1000.29,41.4
2020-10-06T10:29:02,33,27.45,1000.27,40.97
2020-10-06T10:30:02,33,27.46,1000.27,41.27
2020-10-06T10:31:02,33,27.46,1000.27,40.94
2020-10-06T10:32:02,33,27.46,1000.26,41.25
2020-10-06T10:33:02,33,27.46,1000.24,41.32
2020-10-06T10:34:03,33,27.48,1000.27,41.1
2020-10-06T10:35:02,33,27.5,1000.2,40.97
2020-10-06T10:36:03,33,27.49,1000.25,40.83
2020-10-06T10:37:02,33,27.5,1000.19,40.84
2020-10-06T10:38:02,33,27.5,1000.18,41.04
2020-10-06T10:39:02,33,27.51,1000.21,40.94
2020-10-06T10:40:02,33,27.51,1000.2,41.03
2020-10-06T10:41:03,33,27.52,1000.13,40.84
2020-10-06T10:42:02,33,27.54,1000.14,41.05
2020-10-06T10:43:02,33,27.53,1000.15,40.85
2020-10-06T10:44:03,33,27.55,1000.11,41.05
2020-10-06T10:45:02,33,27.56,1000.1,40.98
2020-10-06T10:46:02,33,27.58,1000.1,40.79
2020-10-06T10:47:02,33,27.58,1000.02,40.55
2020-10-06T10:48:02,33,27.59,1000.01,40.29
2020-10-06T10:49:02,33,27.6,1000.04,40.91
2020-10-06T10:50:02,33,27.6,1000.06,40.82
2020-10-06T10:51:03,33,27.62,999.99,40.84
2020-10-06T10:52:02,33,27.62,999.96,40.42
2020-10-06T10:53:02,33,27.63,999.92,40.75
2020-10-06T10:54:03,33,27.64,999.93,40.69
2020-10-06T10:55:02,33,27.64,999.93,40.53
2020-10-06T10:56:03,33,27.65,999.92,40.35
2020-10-06T10:57:02,33,27.66,999.89,40.53
2020-10-06T10:58:02,33,27.54,999.92,40.56
2020-10-06T10:59:02,33,27.54,999.86,40.74
2020-10-06T11:00:02,33,27.57,999.91,40.41
2020-10-06T11:01:02,33,27.58,999.88,40.61
2020-10-06T11:02:02,33,27.59,999.88,40.66
2020-10-06T11:03:03,33,27.59,999.84,40.54
2020-10-06T11:04:02,33,27.6,999.83,40.47
2020-10-06T11:05:02,33,27.61,999.84,40.41
2020-10-06T11:06:02,33,27.62,999.8,40.18
2020-10-06T11:07:02,33,27.62,999.8,40.32
2020-10-06T11:08:03,33,27.64,999.74,40.08
2020-10-06T11:09:02,33,27.64,999.84,40.19
2020-10-06T11:10:03,33,27.66,999.77,40.65
2020-10-06T11:11:02,33,27.66,999.79,40.42
2020-10-06T11:12:02,33,27.66,999.67,40.15
2020-10-06T11:13:03,33,27.68,999.75,40.46
2020-10-06T11:14:03,33,27.68,999.7,40.24
2020-10-06T11:15:02,33,27.68,999.67,40.18
2020-10-06T11:16:02,33,27.69,999.73,40.3
2020-10-06T11:17:03,33,27.7,999.69,40.25
2020-10-06T11:18:02,33,27.71,999.66,40.23
2020-10-06T11:19:02,33,27.71,999.68,40.12
2020-10-06T11:20:03,33,27.71,999.7,39.92
2020-10-06T11:21:02,33,27.73,999.7,39.77
2020-10-06T11:22:02,33,27.74,999.71,39.73
2020-10-06T11:23:02,33,27.75,999.74,39.56
2020-10-06T11:24:02,33,27.74,999.71,39.57
2020-10-06T11:25:03,33,27.76,999.74,39.78
2020-10-06T11:26:02,33,27.76,999.8,39.61
2020-10-06T11:27:02,33,27.77,999.79,39.67
2020-10-06T11:28:02,33,27.78,999.74,39.67
2020-10-06T11:29:02,33,27.8,999.77,39.61
2020-10-06T11:30:03,33,27.8,999.8,39.39
2020-10-06T11:31:02,33,27.83,999.66,39.77
2020-10-06T11:32:02,33,27.85,999.6,39.18
2020-10-06T11:33:03,33,27.84,999.56,39.58
2020-10-06T11:34:02,33,27.86,999.59,39.35
2020-10-06T11:35:02,33,27.85,999.65,39.74
2020-10-06T11:36:02,33,27.86,999.61,39.68
2020-10-06T11:37:02,33,27.86,999.62,39.42
2020-10-06T11:38:02,33,27.87,999.58,39.43
2020-10-06T11:39:02,33,27.86,999.6,39.36
2020-10-06T11:40:03,33,27.87,999.6,39.2
2020-10-06T11:41:02,33,27.88,999.59,39.46
2020-10-06T11:42:02,33,27.88,999.62,39.63
2020-10-06T11:43:02,33,27.89,999.66,39.1
2020-10-06T11:44:02,33,27.9,999.67,39.05
2020-10-06T11:45:03,33,27.9,999.63,39.41
2020-10-06T11:46:02,33,27.88,999.64,39.5
2020-10-06T11:47:03,33,27.87,999.65,39.39
2020-10-06T11:48:02,33,27.8,999.68,38.92
2020-10-06T11:49:02,33,27.84,999.61,38.6
2020-10-06T11:50:02,33,27.85,999.71,39.42
2020-10-06T11:51:02,33,27.87,999.56,39.1
2020-10-06T11:52:03,33,27.88,999.61,39.05
2020-10-06T11:53:02,33,27.88,999.58,38.88
2020-10-06T11:54:03,33,27.9,999.6,39.0
2020-10-06T11:55:02,33,27.9,999.63,39.02
2020-10-06T11:56:02,33,27.9,999.6,38.84
2020-10-06T11:57:02,33,27.91,999.6,39.21
2020-10-06T11:58:02,33,27.87,999.64,39.14
2020-10-06T11:59:03,33,27.88,999.65,38.47
2020-10-06T12:00:02,33,27.91,999.56,38.8
2020-10-06T12:01:02,33,27.91,999.57,38.91
2020-10-06T12:02:02,33,27.91,999.55,38.63
2020-10-06T12:03:02,33,27.91,999.55,38.56
2020-10-06T12:04:02,33,27.92,999.55,38.72
2020-10-06T12:05:02,33,27.92,999.52,38.7
2020-10-06T12:06:03,33,27.94,999.53,38.57
2020-10-06T12:07:02,33,27.93,999.53,38.65
2020-10-06T12:08:02,33,27.94,999.55,39.02
2020-10-06T12:09:02,33,27.94,999.58,39.08
2020-10-06T12:10:02,33,27.87,999.57,39.11
2020-10-06T12:11:03,33,27.78,999.61,39.14
2020-10-06T12:12:02,33,27.74,999.58,39.09
2020-10-06T12:13:02,33,27.67,999.63,38.91
2020-10-06T12:14:02,33,27.62,999.58,39.04
2020-10-06T12:15:02,33,27.63,999.61,38.76
2020-10-06T12:16:02,33,27.68,999.57,39.06
2020-10-06T12:17:02,33,27.7,999.53,39.01
2020-10-06T12:18:02,33,27.72,999.49,39.11
2020-10-06T12:19:02,33,27.72,999.53,39.03
2020-10-06T12:20:03,33,27.75,999.59,38.87
2020-10-06T12:21:02,33,27.76,999.66,39.04
2020-10-06T12:22:02,33,27.78,999.58,38.69
2020-10-06T12:23:03,33,27.79,999.57,38.97
2020-10-06T12:24:02,33,27.81,999.59,38.99
2020-10-06T12:25:03,33,27.76,999.52,39.15
2020-10-06T12:26:03,33,27.78,999.58,38.99
2020-10-06T12:27:02,33,27.78,999.59,39.04
2020-10-06T12:28:02,33,27.78,999.57,38.87
2020-10-06T12:29:02,33,27.7,999.59,39.27
2020-10-06T12:30:02,33,27.66,999.62,38.73
2020-10-06T12:31:02,33,27.59,999.63,38.92
2020-10-06T12:32:02,33,27.53,999.64,39.08
2020-10-06T12:33:03,33,27.5,999.66,38.72
2020-10-06T12:34:02,33,27.44,999.63,39.04
2020-10-06T12:35:02,33,27.47,999.61,38.91
2020-10-06T12:36:02,33,27.52,999.6,38.95
2020-10-06T12:37:02,33,27.47,999.61,38.91
2020-10-06T12:38:02,33,27.42,999.55,39.25
2020-10-06T12:39:02,33,27.38,999.55,38.89
2020-10-06T12:40:03,33,27.33,999.55,39.05
2020-10-06T12:41:02,33,27.28,999.52,39.11
2020-10-06T12:42:03,33,27.32,999.59,39.12
2020-10-06T12:43:02,33,27.35,999.61,39.21
2020-10-06T12:44:02,33,27.38,999.61,39.12
2020-10-06T12:45:03,33,27.39,999.6,38.99
2020-10-06T12:46:02,33,27.42,999.55,38.79
2020-10-06T12:47:03,33,27.42,999.52,39.11
2020-10-06T12:48:02,33,27.44,999.55,38.99
2020-10-06T12:49:02,33,27.46,999.52,39.02
2020-10-06T12:50:02,33,27.46,999.54,38.89
2020-10-06T12:51:02,33,27.5,999.52,39.29
2020-10-06T12:52:02,33,27.5,999.41,38.69
2020-10-06T12:53:02,33,27.5,999.48,38.9
2020-10-06T12:54:03,33,27.52,999.38,38.97
2020-10-06T12:55:02,33,27.52,999.44,39.2
2020-10-06T12:56:02,33,27.55,999.37,39.23
2020-10-06T12:57:02,33,27.56,999.36,38.83
2020-10-06T12:58:02,33,27.55,999.36,38.73
2020-10-06T12:59:02,33,27.56,999.34,39.06
2020-10-06T13:00:02,33,27.49,999.3,38.96
2020-10-06T13:01:02,33,27.43,999.33,38.96
2020-10-06T13:02:03,33,27.43,999.34,39.18
2020-10-06T13:03:02,33,27.45,999.37,38.86
2020-10-06T13:04:03,33,27.47,999.36,39.13
2020-10-06T13:05:02,33,27.51,999.32,38.85
2020-10-06T13:06:02,33,27.51,999.32,38.73
2020-10-06T13:07:03,33,27.52,999.32,38.83
2020-10-06T13:08:02,33,27.51,999.23,38.91
2020-10-06T13:09:02,33,27.53,999.26,38.77
2020-10-06T13:10:02,33,27.53,999.25,38.79
2020-10-06T13:11:02,33,27.53,999.29,38.64
2020-10-06T13:12:02,33,27.53,999.24,38.67
2020-10-06T13:13:02,33,27.54,999.23,38.84
2020-10-06T13:14:03,33,27.54,999.24,38.83
2020-10-06T13:15:02,33,27.53,999.23,39.05
2020-10-06T13:16:03,33,27.51,999.26,38.45
2020-10-06T13:17:02,33,27.46,999.24,38.83
2020-10-06T13:18:02,33,27.47,999.2,38.69
2020-10-06T13:19:02,33,27.41,999.25,38.64
2020-10-06T13:20:02,33,27.36,999.24,38.55
2020-10-06T13:21:02,33,27.32,999.21,38.37
2020-10-06T13:22:02,33,27.31,999.25,38.49
2020-10-06T13:23:03,33,27.32,999.27,38.66
2020-10-06T13:24:02,33,27.33,999.28,38.38
2020-10-06T13:25:03,33,27.28,999.27,38.34
2020-10-06T13:26:02,33,27.21,999.25,38.89
2020-10-06T13:27:02,33,27.21,999.25,38.55
2020-10-06T13:28:02,33,27.24,999.29,38.7
2020-10-06T13:29:02,33,27.23,999.26,38.59
2020-10-06T13:30:03,33,27.24,999.27,38.31
2020-10-06T13:31:02,33,27.24,999.23,38.32
2020-10-06T13:32:03,33,27.24,999.28,38.82
2020-10-06T13:33:02,33,27.25,999.24,38.58
2020-10-06T13:34:02,33,27.24,999.23,38.42
2020-10-06T13:35:02,33,27.23,999.22,38.89
2020-10-06T13:36:02,33,27.2,999.22,38.81
2020-10-06T13:37:02,33,27.15,999.21,38.56
2020-10-06T13:38:02,33,27.1,999.26,38.68
2020-10-06T13:39:02,33,27.06,999.21,38.49
2020-10-06T13:40:02,33,27.03,999.22,38.68
2020-10-06T13:41:03,33,27.01,999.21,38.72
2020-10-06T13:42:02,33,27.0,999.18,38.71
2020-10-06T13:43:02,33,27.02,999.2,38.79
2020-10-06T13:44:02,33,27.03,999.19,38.84
2020-10-06T13:45:02,33,27.0,999.17,38.83
2020-10-06T13:46:03,33,26.96,999.16,38.86
2020-10-06T13:47:02,33,26.93,999.13,38.49
2020-10-06T13:48:02,33,26.91,999.15,38.69
2020-10-06T13:49:02,33,26.88,999.09,38.64
2020-10-06T13:50:02,33,26.85,999.1,38.55
2020-10-06T13:51:02,33,26.8,999.09,38.89
2020-10-06T13:52:02,33,26.75,999.09,38.97
2020-10-06T13:53:03,33,26.72,999.07,38.86
2020-10-06T13:54:02,33,26.71,999.08,38.82
2020-10-06T13:55:02,33,26.69,999.07,39.1
2020-10-06T13:56:02,33,26.67,998.99,38.98
2020-10-06T13:57:02,33,26.67,999.0,38.94
2020-10-06T13:58:02,33,26.67,998.97,38.83
2020-10-06T13:59:02,33,26.68,998.96,39.0
2020-10-06T14:00:02,33,26.7,998.95,38.94
2020-10-06T14:01:02,33,26.68,998.97,38.8
2020-10-06T14:02:03,33,26.63,998.94,38.9
2020-10-06T14:03:02,33,26.6,998.94,38.86
2020-10-06T14:04:02,33,26.58,998.94,38.64
2020-10-06T14:05:02,33,26.59,998.96,38.85
2020-10-06T14:06:02,33,26.57,998.91,38.91
2020-10-06T14:07:02,33,26.58,998.89,38.8
2020-10-06T14:08:02,33,26.58,998.87,38.79
2020-10-06T14:09:03,33,26.58,998.89,38.97
2020-10-06T14:10:02,33,26.54,998.86,38.63
2020-10-06T14:11:02,33,26.51,998.85,38.92
2020-10-06T14:12:02,33,26.48,998.82,38.88
2020-10-06T14:13:03,33,26.46,998.8,38.85
2020-10-06T14:14:02,33,26.42,998.79,38.95
2020-10-06T14:15:03,33,26.4,998.88,38.93
2020-10-06T14:16:02,33,26.41,998.76,39.17
2020-10-06T14:17:02,33,26.42,998.79,39.03
2020-10-06T14:18:02,33,26.41,998.78,38.77
2020-10-06T14:19:02,33,26.4,998.75,38.94
2020-10-06T14:20:02,33,26.39,998.74,39.09
2020-10-06T14:21:02,33,26.39,998.74,38.86
2020-10-06T14:22:03,33,26.39,998.68,39.01
2020-10-06T14:23:02,33,26.39,998.68,38.85
2020-10-06T14:24:02,33,26.39,998.67,38.93
2020-10-06T14:25:03,33,26.39,998.69,38.85
2020-10-06T14:26:02,33,26.38,998.63,38.61
2020-10-06T14:27:02,33,26.39,998.64,38.85
2020-10-06T14:28:02,33,26.38,998.58,38.75
2020-10-06T14:29:02,33,26.39,998.62,38.74
2020-10-06T14:30:02,33,26.39,998.6,38.6
2020-10-06T14:31:02,33,26.39,998.6,38.61
2020-10-06T14:32:02,33,26.39,998.61,38.67
2020-10-06T14:33:02,33,26.38,998.59,38.57
2020-10-06T14:34:03,33,26.35,998.59,38.79
2020-10-06T14:35:02,33,26.34,998.61,38.77
2020-10-06T14:36:03,33,26.34,998.61,38.73
2020-10-06T14:37:02,33,26.32,998.62,38.64
2020-10-06T14:38:02,33,26.31,998.53,38.8
2020-10-06T14:39:02,33,26.3,998.62,38.8
2020-10-06T14:40:02,33,26.28,998.63,38.94
2020-10-06T14:41:02,33,26.28,998.65,38.71
2020-10-06T14:42:02,33,26.26,998.65,38.86
2020-10-06T14:43:03,33,26.24,998.64,38.81
2020-10-06T14:44:02,33,26.25,998.64,38.77
2020-10-06T14:45:03,33,26.22,998.63,38.75
2020-10-06T14:46:02,33,26.21,998.6,38.95
2020-10-06T14:47:02,33,26.2,998.61,38.7
2020-10-06T14:48:02,33,26.19,998.58,38.86
2020-10-06T14:49:02,33,26.18,998.59,38.84
2020-10-06T14:50:02,33,26.16,998.56,39.04
2020-10-06T14:51:02,33,26.14,998.56,38.68
2020-10-06T14:52:03,33,26.14,998.55,38.85
2020-10-06T14:53:02,33,26.12,998.52,38.96
2020-10-06T14:54:02,33,26.1,998.52,38.62
2020-10-06T14:55:02,33,26.08,998.5,38.9
2020-10-06T14:56:02,33,26.06,998.56,38.79
2020-10-06T14:57:03,33,26.07,998.54,38.59
2020-10-06T14:58:02,33,26.03,998.51,38.88
2020-10-06T14:59:03,33,26.02,998.55,38.9
2020-10-06T15:00:02,33,25.99,998.49,38.99
2020-10-06T15:01:02,33,25.98,998.46,38.89
2020-10-06T15:02:02,33,25.94,998.5,39.05
2020-10-06T15:03:02,33,25.93,998.51,38.96
2020-10-06T15:04:02,33,25.91,998.49,38.88
2020-10-06T15:05:02,33,25.89,998.5,38.94
2020-10-06T15:06:03,33,25.88,998.46,39.06
2020-10-06T15:07:02,33,25.84,998.46,38.99
2020-10-06T15:08:03,33,25.82,998.44,38.86
2020-10-06T15:09:02,33,25.81,998.43,39.04
2020-10-06T15:10:02,33,25.8,998.43,39.13
2020-10-06T15:11:02,33,25.78,998.41,39.21
2020-10-06T15:12:02,33,25.76,998.44,39.21
2020-10-06T15:13:02,33,25.76,998.41,39.26
2020-10-06T15:14:02,33,25.75,998.45,39.0
2020-10-06T15:15:02,33,25.74,998.44,39.14
2020-10-06T15:16:03,33,25.72,998.43,39.24
2020-10-06T15:17:02,33,25.72,998.45,39.24
2020-10-06T15:18:02,33,25.71,998.45,39.27
2020-10-06T15:19:02,33,25.7,998.45,39.26
2020-10-06T15:20:02,33,25.69,998.41,39.42
2020-10-06T15:21:02,33,25.66,998.43,39.43
2020-10-06T15:22:02,33,25.65,998.42,39.39
2020-10-06T15:23:02,33,25.65,998.44,39.4
2020-10-06T15:24:02,33,25.62,998.4,39.3
2020-10-06T15:25:03,33,25.62,998.42,39.54
2020-10-06T15:26:02,33,25.61,998.42,39.2
2020-10-06T15:27:03,33,25.59,998.43,39.11
2020-10-06T15:28:02,33,25.56,998.44,39.32
2020-10-06T15:29:02,33,25.58,998.45,39.23
2020-10-06T15:30:02,33,25.54,998.47,39.32
2020-10-06T15:31:02,33,25.53,998.5,39.29
2020-10-06T15:32:02,33,25.51,998.47,39.63
2020-10-06T15:33:02,33,25.51,998.57,39.3
2020-10-06T15:34:03,33,25.5,998.54,39.4
2020-10-06T15:35:02,33,25.46,998.56,39.52
2020-10-06T15:36:02,33,25.48,998.57,39.32
2020-10-06T15:37:02,33,25.46,998.56,39.6
2020-10-06T15:38:02,33,25.45,998.58,39.63
2020-10-06T15:39:02,33,25.45,998.62,39.37
2020-10-06T15:40:02,33,25.46,998.6,39.23
2020-10-06T15:41:02,33,25.44,998.6,39.54
2020-10-06T15:42:02,33,25.43,998.59,39.36
2020-10-06T15:43:03,33,25.42,998.57,39.49
2020-10-06T15:44:02,33,25.42,998.53,39.57
2020-10-06T15:45:03,33,25.4,998.57,39.55
2020-10-06T15:46:02,33,25.4,998.6,39.24
2020-10-06T15:47:02,33,25.36,998.55,39.61
2020-10-06T15:48:02,33,25.36,998.58,39.44
2020-10-06T15:49:02,33,25.34,998.55,39.55
2020-10-06T15:50:02,33,25.34,998.58,39.4
2020-10-06T15:51:02,33,25.33,998.55,39.48
2020-10-06T15:52:02,33,25.3,998.55,39.57
2020-10-06T15:53:02,33,25.29,998.51,39.37
2020-10-06T15:54:03,33,25.29,998.51,39.6
2020-10-06T15:55:02,33,25.27,998.53,39.52
2020-10-06T15:56:03,33,25.25,998.49,39.47
2020-10-06T15:57:02,33,25.23,998.54,39.51
2020-10-06T15:58:02,33,25.25,998.54,39.56
2020-10-06T15:59:02,33,25.21,998.49,39.82
2020-10-06T16:00:02,33,25.2,998.47,39.82
2020-10-06T16:01:02,33,25.2,998.44,39.67
2020-10-06T16:02:02,33,25.19,998.43,39.76
2020-10-06T16:03:03,33,25.17,998.43,39.73
2020-10-06T16:04:02,33,25.18,998.41,39.83
2020-10-06T16:05:02,33,25.18,998.42,39.91
2020-10-06T16:06:02,33,25.17,998.37,39.9
2020-10-06T16:07:02,33,25.16,998.39,39.81
2020-10-06T16:08:02,33,25.16,998.39,40.0
2020-10-06T16:09:02,33,25.17,998.37,39.88
2020-10-06T16:10:02,33,25.18,998.39,40.01
2020-10-06T16:11:02,33,25.19,998.42,40.16
2020-10-06T16:12:03,33,25.18,998.39,39.9
2020-10-06T16:13:02,33,25.18,998.41,40.12
2020-10-06T16:14:02,33,25.17,998.43,39.93
2020-10-06T16:15:02,33,25.17,998.44,40.02
2020-10-06T16:16:02,33,25.15,998.43,40.16
2020-10-06T16:17:02,33,25.15,998.44,40.14
2020-10-06T16:18:02,33,25.14,998.46,40.26
2020-10-06T16:19:02,33,25.15,998.47,40.34
2020-10-06T16:20:02,33,25.14,998.47,40.19
2020-10-06T16:21:03,33,25.14,998.46,40.4
2020-10-06T16:22:02,33,25.11,998.49,40.11
2020-10-06T16:23:02,33,25.14,998.51,40.15
2020-10-06T16:24:02,33,25.13,998.5,40.29
2020-10-06T16:25:02,33,25.12,998.53,40.29
2020-10-06T16:26:03,33,25.12,998.56,40.27
2020-10-06T16:27:02,33,25.11,998.56,40.56
2020-10-06T16:28:03,33,25.12,998.54,40.3
2020-10-06T16:29:02,33,25.1,998.56,40.48
2020-10-06T16:30:02,33,25.09,998.55,40.52
2020-10-06T16:31:02,33,25.08,998.58,40.44
2020-10-06T16:32:02,33,25.07,998.59,40.58
2020-10-06T16:33:02,33,25.08,998.55,40.39
2020-10-06T16:34:02,33,25.07,998.57,40.45
2020-10-06T16:35:02,33,25.07,998.58,40.48
2020-10-06T16:36:02,33,25.07,998.54,40.46
2020-10-06T16:37:03,33,25.05,998.55,40.54
2020-10-06T16:38:02,33,25.05,998.58,40.38
2020-10-06T16:39:02,33,25.04,998.59,40.65
2020-10-06T16:40:02,33,25.03,998.6,40.63
2020-10-06T16:41:02,33,25.04,998.59,40.49
2020-10-06T16:42:02,33,25.02,998.64,40.67
2020-10-06T16:43:02,33,25.03,998.6,40.9
2020-10-06T16:44:03,33,25.02,998.64,40.81
2020-10-06T16:45:02,33,25.01,998.62,40.58
2020-10-06T16:46:03,33,25.0,998.61,40.66
2020-10-06T16:47:02,33,24.99,998.63,40.83
2020-10-06T16:48:02,33,24.98,998.61,40.92
2020-10-06T16:49:02,33,24.98,998.6,41.01
2020-10-06T16:50:02,33,24.98,998.62,41.17
2020-10-06T16:51:02,33,24.98,998.63,40.97
2020-10-06T16:52:02,33,24.96,998.63,40.89
2020-10-06T16:53:03,33,24.95,998.63,40.96
2020-10-06T16:54:02,33,24.95,998.63,41.01
2020-10-06T16:55:02,33,24.95,998.6,40.96
