time,sensor_id,temp,pres
2020-10-05T01:52:02,32,26.45,998.81
2020-10-05T01:53:02,32,26.45,998.83
2020-10-05T01:54:02,32,26.44,998.8
2020-10-05T01:55:02,32,26.45,998.78
2020-10-05T01:56:02,32,26.44,998.73
2020-10-05T01:57:02,32,26.45,998.68
2020-10-05T01:58:02,32,26.44,998.73
2020-10-05T01:59:02,32,26.43,998.71
2020-10-05T02:00:02,32,26.44,998.73
2020-10-05T02:01:02,32,26.43,998.77
2020-10-05T02:02:02,32,26.43,998.73
2020-10-05T02:03:02,32,26.43,998.69
2020-10-05T02:04:02,32,26.44,998.66
2020-10-05T02:05:02,32,26.44,998.58
2020-10-05T02:06:02,32,26.43,998.52
2020-10-05T02:07:02,32,26.42,998.5
2020-10-05T02:08:03,32,26.45,998.48
2020-10-05T02:09:02,32,26.44,998.48
2020-10-05T02:10:03,32,26.43,998.44
2020-10-05T02:11:02,32,26.43,998.44
2020-10-05T02:12:03,32,26.43,998.47
2020-10-05T02:13:02,32,26.45,998.56
2020-10-05T02:14:03,32,26.45,998.53
2020-10-05T02:15:02,32,26.45,998.51
2020-10-05T02:16:03,32,26.44,998.51
2020-10-05T02:17:02,32,26.43,998.53
2020-10-05T02:18:03,32,26.43,998.5
2020-10-05T02:19:02,32,26.44,998.51
2020-10-05T02:20:03,32,26.43,998.48
2020-10-05T02:21:02,32,26.42,998.46
2020-10-05T02:22:03,32,26.42,998.45
2020-10-05T02:23:02,32,26.43,998.42
2020-10-05T02:24:03,32,26.43,998.41
2020-10-05T02:25:02,32,26.42,998.42
2020-10-05T02:26:02,32,26.43,998.39
2020-10-05T02:27:02,32,26.43,998.36
2020-10-05T02:28:02,32,26.43,998.36
2020-10-05T02:29:02,32,26.44,998.39
2020-10-05T02:30:02,32,26.44,998.42
2020-10-05T02:31:02,32,26.43,998.39
2020-10-05T02:32:02,32,26.44,998.38
2020-10-05T02:33:02,32,26.42,998.39
2020-10-05T02:34:02,32,26.43,998.41
2020-10-05T02:35:02,32,26.43,998.33
2020-10-05T02:36:02,32,26.43,998.3
2020-10-05T02:37:02,32,26.42,998.32
2020-10-05T02:38:02,32,26.42,998.3
2020-10-05T02:39:02,32,26.42,998.31
2020-10-05T02:40:02,32,26.42,998.32
2020-10-05T02:41:02,32,26.41,998.34
2020-10-05T02:42:02,32,26.42,998.37
2020-10-05T02:43:02,32,26.42,998.35
2020-10-05T02:44:02,32,26.43,998.41
2020-10-05T02:45:02,32,26.43,998.42
2020-10-05T02:46:02,32,26.43,998.4
2020-10-05T02:47:02,32,26.42,998.38
2020-10-05T02:48:02,32,26.42,998.36
2020-10-05T02:49:02,32,26.42,998.36
2020-10-05T02:50:02,32,26.41,998.39
2020-10-05T02:51:03,32,26.42,998.38
2020-10-05T02:52:02,32,26.43,998.36
2020-10-05T02:53:03,32,26.41,998.37
2020-10-05T02:54:02,32,26.41,998.35
2020-10-05T02:55:03,32,26.41,998.44
2020-10-05T02:56:02,32,26.41,998.4
2020-10-05T02:57:02,32,26.42,998.35
2020-10-05T02:58:02,32,26.42,998.36
2020-10-05T02:59:02,32,26.42,998.26
2020-10-05T03:00:02,32,26.41,998.24
2020-10-05T03:01:02,32,26.42,998.23
2020-10-05T03:02:02,32,26.41,998.22
2020-10-05T03:03:02,32,26.42,998.24
2020-10-05T03:04:02,32,26.42,998.26
2020-10-05T03:05:02,32,26.42,998.29
2020-10-05T03:06:02,32,26.42,998.29
2020-10-05T03:07:02,32,26.41,998.29
2020-10-05T03:08:02,32,26.43,998.26
2020-10-05T03:09:02,32,26.41,998.23
2020-10-05T03:10:02,32,26.41,998.22
2020-10-05T03:11:02,32,26.41,998.23
2020-10-05T03:12:02,32,26.42,998.26
2020-10-05T03:13:02,32,26.41,998.28
2020-10-05T03:14:02,32,26.41,998.3
2020-10-05T03:15:03,32,26.42,998.35
2020-10-05T03:16:02,32,26.42,998.33
2020-10-05T03:17:03,32,26.42,998.33
2020-10-05T03:18:02,32,26.41,998.3
2020-10-05T03:19:03,32,26.41,998.26
2020-10-05T03:20:02,32,26.42,998.21
2020-10-05T03:21:03,32,26.41,998.2
2020-10-05T03:22:02,32,26.42,998.19
2020-10-05T03:23:03,32,26.41,998.16
2020-10-05T03:24:02,32,26.42,998.16
2020-10-05T03:25:03,32,26.41,998.15
2020-10-05T03:26:02,32,26.41,998.14
2020-10-05T03:27:03,32,26.42,998.12
2020-10-05T03:28:02,32,26.42,998.09
2020-10-05T03:29:03,32,26.41,998.12
2020-10-05T03:30:02,32,26.41,998.12
2020-10-05T03:31:03,32,26.41,998.08
2020-10-05T03:32:02,32,26.41,998.06
2020-10-05T03:33:02,32,26.4,998.04
2020-10-05T03:34:02,32,26.41,997.97
2020-10-05T03:35:02,32,26.41,997.91
2020-10-05T03:36:02,32,26.41,997.87
2020-10-05T03:37:02,32,26.41,997.87
2020-10-05T03:38:02,32,26.4,997.91
2020-10-05T03:39:02,32,26.39,997.93
2020-10-05T03:40:02,32,26.4,997.86
2020-10-05T03:41:02,32,26.41,997.94
2020-10-05T03:42:02,32,26.41,997.89
2020-10-05T03:43:02,32,26.4,997.87
2020-10-05T03:44:02,32,26.4,997.88
2020-10-05T03:45:02,32,26.4,997.86
2020-10-05T03:46:02,32,26.4,997.81
2020-10-05T03:47:02,32,26.41,997.75
2020-10-05T03:48:02,32,26.4,997.75
2020-10-05T03:49:02,32,26.4,997.76
2020-10-05T03:50:02,32,26.4,997.79
2020-10-05T03:51:02,32,26.4,997.79
2020-10-05T03:52:02,32,26.38,997.78
2020-10-05T03:53:02,32,26.4,997.82
2020-10-05T03:54:02,32,26.41,997.83
2020-10-05T03:55:02,32,26.41,997.79
2020-10-05T03:56:03,32,26.41,997.76
2020-10-05T03:57:02,32,26.4,997.74
2020-10-05T03:58:03,32,26.42,997.69
2020-10-05T03:59:02,32,26.4,997.65
2020-10-05T04:00:03,32,26.41,997.63
2020-10-05T04:01:02,32,26.41,997.63
2020-10-05T04:02:03,32,26.41,997.66
2020-10-05T04:03:02,32,26.4,997.61
2020-10-05T04:04:03,32,26.41,997.61
2020-10-05T04:05:02,32,26.41,997.64
2020-10-05T04:06:03,32,26.41,997.62
2020-10-05T04:07:02,32,26.41,997.62
2020-10-05T04:08:03,32,26.41,997.61
2020-10-05T04:09:02,32,26.41,997.59
2020-10-05T04:10:03,32,26.42,997.62
2020-10-05T04:11:02,32,26.41,997.65
2020-10-05T04:12:02,32,26.41,997.63
2020-10-05T04:13:02,32,26.41,997.64
2020-10-05T04:14:02,32,26.41,997.61
2020-10-05T04:15:02,32,26.41,997.64
2020-10-05T04:16:02,32,26.4,997.62
2020-10-05T04:17:03,32,26.41,997.61
2020-10-05T04:18:02,32,26.41,997.61
2020-10-05T04:19:03,32,26.4,997.63
2020-10-05T04:20:02,32,26.39,997.65
2020-10-05T04:21:03,32,26.37,997.67
2020-10-05T04:22:02,32,26.38,997.65
2020-10-05T04:23:03,32,26.37,997.68
2020-10-05T04:24:02,32,26.37,997.69
2020-10-05T04:25:03,32,26.37,997.66
2020-10-05T04:26:02,32,26.38,997.62
2020-10-05T04:27:03,32,26.38,997.64
2020-10-05T04:28:02,32,26.38,997.65
2020-10-05T04:29:03,32,26.37,997.6
2020-10-05T04:30:02,32,26.38,997.61
2020-10-05T04:31:03,32,26.36,997.57
2020-10-05T04:32:02,32,26.37,997.59
2020-10-05T04:33:03,32,26.36,997.61
2020-10-05T04:34:02,32,26.36,997.62
2020-10-05T04:35:03,32,26.36,997.67
2020-10-05T04:36:02,32,26.37,997.63
2020-10-05T04:37:03,32,26.36,997.65
2020-10-05T04:38:02,32,26.36,997.63
2020-10-05T04:39:02,32,26.36,997.68
2020-10-05T04:40:02,32,26.37,997.71
2020-10-05T04:41:02,32,26.36,997.69
2020-10-05T04:42:02,32,26.36,997.75
2020-10-05T04:43:02,32,26.36,997.75
2020-10-05T04:44:02,32,26.36,997.71
2020-10-05T04:45:02,32,26.36,997.67
2020-10-05T04:46:02,32,26.36,997.67
2020-10-05T04:47:02,32,26.36,997.67
2020-10-05T04:48:02,32,26.36,997.69
2020-10-05T04:49:02,32,26.35,997.73
2020-10-05T04:50:02,32,26.35,997.76
2020-10-05T04:51:02,32,26.36,997.74
2020-10-05T04:52:02,32,26.36,997.74
2020-10-05T04:53:02,32,26.35,997.71
2020-10-05T04:54:02,32,26.36,997.75
2020-10-05T04:55:02,32,26.36,997.74
2020-10-05T04:56:02,32,26.36,997.69
2020-10-05T04:57:02,32,26.36,997.65
2020-10-05T04:58:02,32,26.36,997.66
2020-10-05T04:59:02,32,26.35,997.68
2020-10-05T05:00:02,32,26.36,997.74
2020-10-05T05:01:02,32,26.35,997.77
2020-10-05T05:02:02,32,26.35,997.77
2020-10-05T05:03:02,32,26.35,997.81
2020-10-05T05:04:02,32,26.35,997.8
2020-10-05T05:05:02,32,26.34,997.81
2020-10-05T05:06:02,32,26.35,997.78
2020-10-05T05:07:02,32,26.35,997.69
2020-10-05T05:08:02,32,26.34,997.69
2020-10-05T05:09:02,32,26.34,997.67
2020-10-05T05:10:02,32,26.34,997.64
2020-10-05T05:11:02,32,26.35,997.65
2020-10-05T05:12:03,32,26.35,997.68
2020-10-05T05:13:02,32,26.35,997.66
2020-10-05T05:14:03,32,26.35,997.6
2020-10-05T05:15:02,32,26.34,997.61
2020-10-05T05:16:03,32,26.35,997.58
2020-10-05T05:17:02,32,26.35,997.54
2020-10-05T05:18:03,32,26.34,997.53
2020-10-05T05:19:02,32,26.34,997.54
2020-10-05T05:20:03,32,26.33,997.6
2020-10-05T05:21:02,32,26.33,997.68
2020-10-05T05:22:03,32,26.34,997.69
2020-10-05T05:23:02,32,26.35,997.72
2020-10-05T05:24:02,32,26.34,997.75
2020-10-05T05:25:02,32,26.33,997.71
2020-10-05T05:26:02,32,26.33,997.68
2020-10-05T05:27:02,32,26.35,997.71
2020-10-05T05:28:02,32,26.33,997.7
2020-10-05T05:29:02,32,26.35,997.68
2020-10-05T05:30:02,32,26.34,997.67
2020-10-05T05:31:02,32,26.35,997.61
2020-10-05T05:32:02,32,26.35,997.58
2020-10-05T05:33:03,32,26.34,997.56
2020-10-05T05:34:02,32,26.35,997.51
2020-10-05T05:35:03,32,26.34,997.45
2020-10-05T05:36:02,32,26.34,997.44
2020-10-05T05:37:03,32,26.34,997.42
2020-10-05T05:38:02,32,26.35,997.46
2020-10-05T05:39:03,32,26.35,997.51
2020-10-05T05:40:02,32,26.35,997.46
2020-10-05T05:41:03,32,26.35,997.35
2020-10-05T05:42:02,32,26.35,997.3
2020-10-05T05:43:03,32,26.35,997.27
2020-10-05T05:44:02,32,26.35,997.32
2020-10-05T05:45:03,32,26.36,997.35
2020-10-05T05:46:02,32,26.36,997.4
2020-10-05T05:47:03,32,26.36,997.4
2020-10-05T05:48:02,32,26.37,997.37
2020-10-05T05:49:02,32,26.38,997.4
2020-10-05T05:50:02,32,26.38,997.37
2020-10-05T05:51:02,32,26.39,997.33
2020-10-05T05:52:02,32,26.4,997.36
2020-10-05T05:53:02,32,26.41,997.39
2020-10-05T05:54:02,32,26.41,997.42
2020-10-05T05:55:02,32,26.41,997.38
2020-10-05T05:56:02,32,26.4,997.46
2020-10-05T05:57:02,32,26.4,997.44
2020-10-05T05:58:02,32,26.37,997.47
2020-10-05T05:59:02,32,26.36,997.37
2020-10-05T06:00:02,32,26.33,997.35
2020-10-05T06:01:02,32,26.31,997.31
2020-10-05T06:02:02,32,26.3,997.27
2020-10-05T06:03:02,32,26.31,997.34
2020-10-05T06:04:02,32,26.3,997.26
2020-10-05T06:05:02,32,26.31,997.33
2020-10-05T06:06:02,32,26.28,997.35
2020-10-05T06:07:02,32,26.28,997.35
2020-10-05T06:08:02,32,26.25,997.34
2020-10-05T06:09:02,32,26.24,997.31
2020-10-05T06:10:03,32,26.23,997.26
2020-10-05T06:11:02,32,26.25,997.23
2020-10-05T06:12:03,32,26.23,997.11
2020-10-05T06:13:02,32,26.22,997.13
2020-10-05T06:14:02,32,26.21,997.22
2020-10-05T06:15:02,32,26.21,997.21
2020-10-05T06:16:03,32,26.2,997.23
2020-10-05T06:17:02,32,26.21,997.27
2020-10-05T06:18:03,32,26.19,997.33
2020-10-05T06:19:02,32,26.17,997.37
2020-10-05T06:20:03,32,26.16,997.42
2020-10-05T06:21:02,32,26.16,997.41
2020-10-05T06:22:03,32,26.17,997.44
2020-10-05T06:23:02,32,26.18,997.44
2020-10-05T06:24:03,32,26.16,997.46
2020-10-05T06:25:02,32,26.14,997.45
2020-10-05T06:26:03,32,26.12,997.53
2020-10-05T06:27:02,32,26.13,997.51
2020-10-05T06:28:03,32,26.12,997.57
2020-10-05T06:29:02,32,26.11,997.59
2020-10-05T06:30:03,32,26.1,997.59
2020-10-05T06:31:02,32,26.12,997.61
2020-10-05T06:32:03,32,26.1,997.58
2020-10-05T06:33:02,32,26.09,997.53
2020-10-05T06:34:02,32,26.09,997.57
2020-10-05T06:35:02,32,26.08,997.54
2020-10-05T06:36:02,32,26.09,997.55
2020-10-05T06:37:02,32,26.08,997.53
2020-10-05T06:38:02,32,26.09,997.54
2020-10-05T06:39:03,32,26.07,997.6
2020-10-05T06:40:02,32,26.06,997.63
2020-10-05T06:41:03,32,26.07,997.57
2020-10-05T06:42:02,32,26.06,997.56
2020-10-05T06:43:03,32,26.05,997.55
2020-10-05T06:44:02,32,26.06,997.53
2020-10-05T06:45:03,32,26.03,997.52
2020-10-05T06:46:02,32,26.06,997.54
2020-10-05T06:47:03,32,26.05,997.52
2020-10-05T06:48:02,32,26.04,997.49
2020-10-05T06:49:03,32,26.03,997.45
2020-10-05T06:50:02,32,26.03,997.44
2020-10-05T06:51:03,32,26.05,997.42
2020-10-05T06:52:02,32,26.07,997.44
2020-10-05T06:53:03,32,26.05,997.47
2020-10-05T06:54:02,32,26.06,997.51
2020-10-05T06:55:02,32,26.04,997.53
2020-10-05T06:56:02,32,26.05,997.56
2020-10-05T06:57:02,32,26.06,997.53
2020-10-05T06:58:02,32,26.05,997.51
2020-10-05T06:59:03,32,26.04,997.55
2020-10-05T07:00:02,32,26.05,997.57
2020-10-05T07:01:03,32,26.06,997.52
2020-10-05T07:02:02,32,26.06,997.53
2020-10-05T07:03:03,32,26.06,997.58
2020-10-05T07:04:02,32,26.05,997.56
2020-10-05T07:05:02,32,26.05,997.55
2020-10-05T07:06:02,32,26.05,997.59
2020-10-05T07:07:02,32,26.04,997.58
2020-10-05T07:08:02,32,26.04,997.66
2020-10-05T07:09:02,32,26.04,997.73
2020-10-05T07:10:02,32,26.02,997.74
2020-10-05T07:11:02,32,26.04,997.73
2020-10-05T07:12:02,32,26.06,997.74
2020-10-05T07:13:02,32,26.06,997.77
2020-10-05T07:14:02,32,26.06,997.76
2020-10-05T07:15:02,32,26.06,997.78
2020-10-05T07:16:02,32,26.06,997.73
2020-10-05T07:17:02,32,26.03,997.73
2020-10-05T07:18:03,32,26.04,997.72
2020-10-05T07:19:02,32,26.03,997.75
2020-10-05T07:20:03,32,26.03,997.73
2020-10-05T07:21:02,32,26.01,997.73
2020-10-05T07:22:03,32,26.02,997.75
2020-10-05T07:23:02,32,26.02,997.76
2020-10-05T07:24:03,32,26.02,997.81
2020-10-05T07:25:02,32,26.04,997.82
2020-10-05T07:26:03,32,26.03,997.88
2020-10-05T07:27:02,32,26.03,997.88
2020-10-05T07:28:03,32,26.02,997.84
2020-10-05T07:29:02,32,26.02,997.84
2020-10-05T07:30:03,32,26.02,997.81
2020-10-05T07:31:02,32,26.01,997.78
2020-10-05T07:32:02,32,26.02,997.79
2020-10-05T07:33:02,32,26.0,997.82
2020-10-05T07:34:02,32,26.0,997.87
2020-10-05T07:35:02,32,26.01,997.91
2020-10-05T07:36:02,32,26.0,997.93
2020-10-05T07:37:02,32,26.01,997.99
2020-10-05T07:38:02,32,26.01,997.92
2020-10-05T07:39:02,32,26.01,997.84
2020-10-05T07:40:02,32,26.02,997.8
2020-10-05T07:41:02,32,26.0,997.76
2020-10-05T07:42:02,32,26.0,997.73
2020-10-05T07:43:03,32,25.99,997.71
2020-10-05T07:44:02,32,26.0,997.75
2020-10-05T07:45:03,32,26.01,997.78
2020-10-05T07:46:02,32,25.99,997.84
2020-10-05T07:47:03,32,25.97,997.89
2020-10-05T07:48:02,32,26.0,997.94
2020-10-05T07:49:03,32,25.97,997.98
2020-10-05T07:50:02,32,25.99,997.99
2020-10-05T07:51:03,32,25.99,997.93
2020-10-05T07:52:02,32,26.0,997.95
2020-10-05T07:53:02,32,26.0,997.92
2020-10-05T07:54:02,32,26.0,997.94
2020-10-05T07:55:02,32,26.0,997.91
2020-10-05T07:56:02,32,26.0,997.9
2020-10-05T07:57:02,32,25.99,997.87
2020-10-05T07:58:02,32,26.0,997.82
2020-10-05T07:59:02,32,25.98,997.77
2020-10-05T08:00:03,32,25.98,997.76
2020-10-05T08:01:02,32,25.98,997.73
2020-10-05T08:02:02,32,25.97,997.68
2020-10-05T08:03:03,32,25.97,997.64
2020-10-05T08:04:02,32,25.97,997.66
2020-10-05T08:05:03,32,25.97,997.69
2020-10-05T08:06:02,32,25.97,997.75
2020-10-05T08:07:02,32,25.95,997.72
2020-10-05T08:08:02,32,25.96,997.74
2020-10-05T08:09:02,32,25.98,997.72
2020-10-05T08:10:03,32,26.0,997.76
2020-10-05T08:11:02,32,26.0,997.67
2020-10-05T08:12:03,32,25.98,997.68
2020-10-05T08:13:02,32,25.97,997.7
2020-10-05T08:14:02,32,25.98,997.69
2020-10-05T08:15:02,32,25.97,997.64
2020-10-05T08:16:02,32,25.96,997.6
2020-10-05T08:17:02,32,25.95,997.61
2020-10-05T08:18:02,32,25.95,997.63
2020-10-05T08:19:02,32,25.96,997.62
2020-10-05T08:20:02,32,25.94,997.65
2020-10-05T08:21:02,32,25.91,997.65
2020-10-05T08:22:02,32,25.95,997.65
2020-10-05T08:23:02,32,25.94,997.66
2020-10-05T08:24:02,32,25.95,997.6
2020-10-05T08:25:02,32,25.95,997.58
2020-10-05T08:26:02,32,25.95,997.55
2020-10-05T08:27:02,32,25.95,997.59
2020-10-05T08:28:02,32,25.96,997.57
2020-10-05T08:29:02,32,25.96,997.54
2020-10-05T08:30:02,32,25.96,997.51
2020-10-05T08:31:03,32,25.96,997.53
2020-10-05T08:32:02,32,25.96,997.53
2020-10-05T08:33:03,32,25.98,997.51
2020-10-05T08:34:02,32,25.95,997.49
2020-10-05T08:35:03,32,25.93,997.46
2020-10-05T08:36:02,32,25.96,997.45
2020-10-05T08:37:03,32,25.96,997.47
2020-10-05T08:38:02,32,25.96,997.48
2020-10-05T08:39:03,32,25.97,997.51
2020-10-05T08:40:02,32,25.97,997.49
2020-10-05T08:41:02,32,25.95,997.52
2020-10-05T08:42:02,32,25.97,997.52
2020-10-05T08:43:02,32,25.96,997.61
2020-10-05T08:44:02,32,25.97,997.55
2020-10-05T08:45:02,32,25.97,997.49
2020-10-05T08:46:02,32,25.99,997.47
2020-10-05T08:47:02,32,25.97,997.44
2020-10-05T08:48:02,32,25.98,997.42
2020-10-05T08:49:02,32,25.96,997.44
2020-10-05T08:50:03,32,25.98,997.47
2020-10-05T08:51:02,32,25.98,997.43
2020-10-05T08:52:02,32,25.97,997.45
2020-10-05T08:53:02,32,25.97,997.42
2020-10-05T08:54:02,32,25.97,997.4
2020-10-05T08:55:02,32,25.98,997.41
2020-10-05T08:56:02,32,25.98,997.4
2020-10-05T08:57:03,32,25.97,997.39
2020-10-05T08:58:02,32,25.97,997.34
2020-10-05T08:59:03,32,25.95,997.26
2020-10-05T09:00:02,32,25.97,997.26
2020-10-05T09:01:03,32,25.99,997.23
2020-10-05T09:02:02,32,26.0,997.21
2020-10-05T09:03:02,32,26.01,997.22
2020-10-05T09:04:02,32,26.01,997.24
2020-10-05T09:05:02,32,26.0,997.27
2020-10-05T09:06:02,32,26.01,997.26
2020-10-05T09:07:02,32,26.0,997.27
2020-10-05T09:08:03,32,26.01,997.25
2020-10-05T09:09:02,32,26.02,997.3
2020-10-05T09:10:02,32,26.02,997.23
2020-10-05T09:11:02,32,26.01,997.2
2020-10-05T09:12:02,32,26.03,997.14
2020-10-05T09:13:02,32,26.07,997.14
2020-10-05T09:14:02,32,26.1,997.16
2020-10-05T09:15:02,32,26.1,997.09
2020-10-05T09:16:02,32,26.1,997.08
2020-10-05T09:17:02,32,26.12,997.02
2020-10-05T09:18:02,32,26.12,997.03
2020-10-05T09:19:03,32,26.14,996.98
2020-10-05T09:20:02,32,26.14,997.0
2020-10-05T09:21:03,32,26.21,997.01
2020-10-05T09:22:02,32,26.3,997.02
2020-10-05T09:23:03,32,26.4,996.99
2020-10-05T09:24:02,32,26.45,997.0
2020-10-05T09:25:03,32,26.48,996.98
2020-10-05T09:26:02,32,26.58,997.03
2020-10-05T09:27:02,32,26.66,997.05
2020-10-05T09:28:02,32,26.71,997.03
2020-10-05T09:29:02,32,26.75,996.99
2020-10-05T09:30:02,32,26.81,996.97
2020-10-05T09:31:02,32,26.85,996.92
2020-10-05T09:32:03,32,26.84,996.89
2020-10-05T09:33:02,32,26.78,996.85
2020-10-05T09:34:03,32,26.77,996.9
2020-10-05T09:35:02,32,26.76,996.84
2020-10-05T09:36:03,32,26.83,996.89
2020-10-05T09:37:02,32,26.92,996.92
2020-10-05T09:38:02,32,26.9,996.91
2020-10-05T09:39:02,32,26.84,996.82
2020-10-05T09:40:02,32,26.79,996.83
2020-10-05T09:41:02,32,26.76,996.79
2020-10-05T09:42:02,32,26.81,996.78
2020-10-05T09:43:02,32,26.83,996.73
2020-10-05T09:44:02,32,26.84,996.77
2020-10-05T09:45:02,32,26.93,996.82
2020-10-05T09:46:02,32,26.99,996.84
2020-10-05T09:47:02,32,27.04,996.85
2020-10-05T09:48:02,32,27.07,996.79
2020-10-05T09:49:02,32,27.12,996.82
2020-10-05T09:50:02,32,27.15,996.82
2020-10-05T09:51:03,32,27.19,996.81
2020-10-05T09:52:02,32,27.24,996.85
2020-10-05T09:53:03,32,27.28,996.77
2020-10-05T09:54:02,32,27.31,996.74
2020-10-05T09:55:03,32,27.35,996.73
2020-10-05T09:56:02,32,27.37,996.66
2020-10-05T09:57:03,32,27.4,996.62
2020-10-05T09:58:02,32,27.42,996.55
2020-10-05T09:59:02,32,27.46,996.58
2020-10-05T10:00:02,32,27.46,996.58
2020-10-05T10:01:02,32,27.49,996.56
2020-10-05T10:02:02,32,27.53,996.58
2020-10-05T10:03:02,32,27.53,996.54
2020-10-05T10:04:02,32,27.58,996.55
2020-10-05T10:05:02,32,27.62,996.57
2020-10-05T10:06:02,32,27.63,996.58
