time,sensor_id,temp,pres,hum
2020-09-27T08:38:03,33,23.09,996.21,43.77
2020-09-27T08:39:02,33,23.09,996.26,43.78
2020-09-27T08:40:03,33,23.14,996.26,43.82
2020-09-27T08:41:02,33,23.17,996.25,43.71
2020-09-27T08:42:02,33,23.2,996.27,43.46
2020-09-27T08:43:02,33,23.23,996.23,43.24
2020-09-27T08:44:02,33,23.28,996.32,43.38
2020-09-27T08:45:02,33,23.33,996.24,43.12
2020-09-27T08:46:02,33,23.36,996.28,43.29
2020-09-27T08:47:03,33,23.42,996.3,43.04
2020-09-27T08:48:02,33,23.46,996.3,43.11
2020-09-27T08:49:02,33,23.5,996.35,43.06
2020-09-27T08:50:03,33,23.55,996.36,43.26
2020-09-27T08:51:02,33,23.6,996.36,43.14
2020-09-27T08:52:02,33,23.64,996.32,42.64
2020-09-27T08:53:03,33,23.68,996.35,42.42
2020-09-27T08:54:02,33,23.71,996.39,42.34
2020-09-27T08:55:02,33,23.75,996.47,42.29
2020-09-27T08:56:02,33,23.79,996.4,42.36
2020-09-27T08:57:02,33,23.81,996.43,42.23
2020-09-27T08:58:02,33,23.86,996.4,42.13
2020-09-27T08:59:02,33,23.9,996.38,42.22
2020-09-27T09:00:02,33,23.93,996.44,41.98
2020-09-27T09:01:02,33,23.97,996.44,42.07
2020-09-27T09:02:03,33,23.99,996.44,41.84
2020-09-27T09:03:02,33,24.03,996.48,42.1
2020-09-27T09:04:02,33,24.05,996.5,41.81
2020-09-27T09:05:02,33,24.08,996.53,41.86
2020-09-27T09:06:02,33,24.11,996.48,41.55
2020-09-27T09:07:02,33,24.13,996.51,41.69
2020-09-27T09:08:02,33,24.16,996.49,41.6
2020-09-27T09:09:03,33,24.17,996.54,41.55
2020-09-27T09:10:03,33,24.18,996.52,41.41
2020-09-27T09:11:02,33,24.22,996.48,41.23
2020-09-27T09:12:02,33,24.25,996.49,41.45
2020-09-27T09:13:02,33,24.27,996.52,41.2
2020-09-27T09:14:02,33,24.3,996.49,41.03
2020-09-27T09:15:02,33,24.32,996.52,40.98
2020-09-27T09:16:02,33,24.33,996.54,41.2
2020-09-27T09:17:03,33,24.35,996.53,41.41
2020-09-27T09:18:02,33,24.39,996.5,41.22
2020-09-27T09:19:03,33,24.41,996.58,41.21
2020-09-27T09:20:02,33,24.41,996.56,41.1
2020-09-27T09:21:02,33,24.44,996.62,40.79
2020-09-27T09:22:02,33,24.45,996.62,41.19
2020-09-27T09:23:02,33,24.48,996.6,40.87
2020-09-27T09:24:02,33,24.49,996.62,41.0
2020-09-27T09:25:02,33,24.51,996.63,41.06
2020-09-27T09:26:03,33,24.53,996.69,41.13
2020-09-27T09:27:02,33,24.53,996.69,41.28
2020-09-27T09:28:03,33,24.54,996.73,41.18
2020-09-27T09:29:02,33,24.57,996.75,40.98
2020-09-27T09:30:02,33,24.6,996.71,40.88
2020-09-27T09:31:02,33,24.63,996.73,40.75
2020-09-27T09:32:02,33,24.62,996.74,40.87
2020-09-27T09:33:02,33,24.63,996.77,41.05
2020-09-27T09:34:02,33,24.67,996.74,41.11
2020-09-27T09:35:03,33,24.67,996.78,40.88
2020-09-27T09:36:02,33,24.66,996.78,41.05
2020-09-27T09:37:02,33,24.68,996.79,40.94
2020-09-27T09:38:02,33,24.69,996.77,41.12
2020-09-27T09:39:02,33,24.71,996.76,40.87
2020-09-27T09:40:02,33,24.74,996.81,40.87
2020-09-27T09:41:02,33,24.75,996.73,40.58
2020-09-27T09:42:03,33,24.77,996.75,40.6
2020-09-27T09:43:02,33,24.76,996.69,40.51
2020-09-27T09:44:03,33,24.74,996.83,40.29
2020-09-27T09:45:02,33,24.75,996.86,40.29
2020-09-27T09:46:02,33,24.72,996.85,40.39
2020-09-27T09:47:02,33,24.73,996.84,40.62
2020-09-27T09:48:02,33,24.76,996.79,40.82
2020-09-27T09:49:03,33,24.77,996.75,40.48
2020-09-27T09:50:02,33,24.77,996.73,40.49
2020-09-27T09:51:03,33,24.75,996.77,40.6
2020-09-27T09:52:02,33,24.71,996.76,40.84
2020-09-27T09:53:02,33,24.65,996.76,40.74
2020-09-27T09:54:02,33,24.65,996.76,40.8
2020-09-27T09:55:02,33,24.6,996.71,40.82
2020-09-27T09:56:02,33,24.54,996.7,40.92
2020-09-27T09:57:02,33,24.57,996.69,40.87
2020-09-27T09:58:02,33,24.58,996.74,41.08
2020-09-27T09:59:02,33,24.59,996.69,41.0
2020-09-27T10:00:02,33,24.58,996.75,40.92
2020-09-27T10:01:02,33,24.56,996.72,40.9
2020-09-27T10:02:03,33,24.49,996.78,40.95
2020-09-27T10:03:02,33,24.53,996.73,40.57
2020-09-27T10:04:02,33,24.54,996.7,40.51
2020-09-27T10:05:02,33,24.53,996.74,40.8
2020-09-27T10:06:02,33,24.54,996.8,40.84
2020-09-27T10:07:03,33,24.45,996.8,40.98
2020-09-27T10:08:02,33,24.4,996.8,41.07
2020-09-27T10:09:03,33,24.45,996.81,40.84
2020-09-27T10:10:02,33,24.46,996.82,40.84
2020-09-27T10:11:02,33,24.48,996.8,40.8
2020-09-27T10:12:03,33,24.49,996.82,40.92
2020-09-27T10:13:02,33,24.5,996.79,40.72
2020-09-27T10:14:03,33,24.51,996.84,40.63
2020-09-27T10:15:02,33,24.52,996.94,40.77
2020-09-27T10:16:02,33,24.47,996.9,40.73
2020-09-27T10:17:02,33,24.43,996.9,41.05
2020-09-27T10:18:02,33,24.38,996.93,41.03
2020-09-27T10:19:02,33,24.41,996.9,40.92
2020-09-27T10:20:02,33,24.44,996.92,40.79
2020-09-27T10:21:03,33,24.39,996.93,40.73
2020-09-27T10:22:02,33,24.31,996.97,40.98
2020-09-27T10:23:02,33,24.26,996.96,41.05
2020-09-27T10:24:02,33,24.2,996.99,40.96
2020-09-27T10:25:02,33,24.2,996.94,40.91
2020-09-27T10:26:02,33,24.26,996.98,41.11
2020-09-27T10:27:02,33,24.25,997.02,40.66
2020-09-27T10:28:03,33,24.16,997.02,40.53
2020-09-27T10:29:02,33,24.12,997.03,41.03
2020-09-27T10:30:03,33,24.06,997.06,41.04
2020-09-27T10:31:02,33,24.02,997.06,41.29
2020-09-27T10:32:02,33,23.98,997.11,41.28
2020-09-27T10:33:02,33,24.03,997.09,41.13
2020-09-27T10:34:02,33,24.07,997.16,41.09
2020-09-27T10:35:03,33,24.09,997.12,40.85
2020-09-27T10:36:02,33,24.13,997.1,40.76
2020-09-27T10:37:03,33,24.14,997.08,40.95
2020-09-27T10:38:02,33,24.11,997.07,41.05
2020-09-27T10:39:02,33,24.09,997.09,41.14
2020-09-27T10:40:02,33,24.14,997.11,40.96
2020-09-27T10:41:02,33,24.17,997.11,41.15
2020-09-27T10:42:02,33,24.19,997.13,41.2
2020-09-27T10:43:02,33,24.22,997.11,41.38
2020-09-27T10:44:03,33,24.15,997.12,41.57
2020-09-27T10:45:02,33,24.11,997.14,41.3
2020-09-27T10:46:03,33,24.1,997.16,41.14
2020-09-27T10:47:02,33,24.06,997.17,41.16
2020-09-27T10:48:02,33,24.01,997.16,41.3
2020-09-27T10:49:02,33,23.97,997.15,41.43
2020-09-27T10:50:02,33,23.92,997.15,41.7
2020-09-27T10:51:03,33,23.88,997.13,41.29
2020-09-27T10:52:02,33,23.83,997.11,41.6
2020-09-27T10:53:03,33,23.8,997.1,41.68
2020-09-27T10:54:02,33,23.77,997.02,41.64
2020-09-27T10:55:02,33,23.74,997.06,41.87
2020-09-27T10:56:02,33,23.72,997.0,41.92
2020-09-27T10:57:02,33,23.76,996.97,41.86
2020-09-27T10:58:02,33,23.82,997.01,41.8
2020-09-27T10:59:02,33,23.87,996.99,41.59
2020-09-27T11:00:03,33,23.93,996.97,41.53
2020-09-27T11:01:02,33,23.95,996.97,41.37
2020-09-27T11:02:03,33,23.99,997.0,41.54
2020-09-27T11:03:02,33,24.03,996.99,41.54
2020-09-27T11:04:02,33,24.05,997.01,41.58
2020-09-27T11:05:02,33,24.08,997.06,41.88
2020-09-27T11:06:02,33,24.12,997.09,41.86
2020-09-27T11:07:02,33,24.16,997.05,41.99
2020-09-27T11:08:02,33,24.18,997.1,42.06
2020-09-27T11:09:03,33,24.23,997.08,42.12
2020-09-27T11:10:02,33,24.26,997.07,42.15
2020-09-27T11:11:02,33,24.29,997.11,41.95
2020-09-27T11:12:02,33,24.33,997.05,42.15
2020-09-27T11:13:02,33,24.34,997.07,42.04
2020-09-27T11:14:03,33,24.36,997.05,41.91
2020-09-27T11:15:02,33,24.39,997.1,41.97
2020-09-27T11:16:02,33,24.41,997.04,41.85
2020-09-27T11:17:02,33,24.43,997.09,41.98
2020-09-27T11:18:02,33,24.46,997.09,41.96
2020-09-27T11:19:03,33,24.47,997.09,41.88
2020-09-27T11:20:02,33,24.49,997.13,41.89
2020-09-27T11:21:02,33,24.51,997.15,41.9
2020-09-27T11:22:03,33,24.53,997.13,41.88
2020-09-27T11:23:03,33,24.55,997.15,41.83
2020-09-27T11:24:02,33,24.57,997.11,41.67
2020-09-27T11:25:03,33,24.6,997.16,41.71
2020-09-27T11:26:02,33,24.62,997.2,41.64
2020-09-27T11:27:02,33,24.58,997.21,41.73
2020-09-27T11:28:02,33,24.62,997.2,41.81
2020-09-27T11:29:02,33,24.65,997.27,41.77
2020-09-27T11:30:02,33,24.67,997.28,41.48
2020-09-27T11:31:02,33,24.68,997.26,41.73
2020-09-27T11:32:03,33,24.67,997.27,41.5
2020-09-27T11:33:02,33,24.69,997.27,41.37
2020-09-27T11:34:02,33,24.71,997.28,41.19
2020-09-27T11:35:02,33,24.71,997.29,41.23
2020-09-27T11:36:02,33,24.7,997.31,41.3
2020-09-27T11:37:02,33,24.62,997.29,41.36
2020-09-27T11:38:02,33,24.55,997.31,41.36
2020-09-27T11:39:03,33,24.5,997.38,41.6
2020-09-27T11:40:02,33,24.46,997.38,41.41
2020-09-27T11:41:02,33,24.42,997.38,41.35
2020-09-27T11:42:02,33,24.47,997.37,41.51
2020-09-27T11:43:02,33,24.5,997.37,41.32
2020-09-27T11:44:02,33,24.52,997.41,41.16
2020-09-27T11:45:02,33,24.54,997.34,41.1
2020-09-27T11:46:02,33,24.53,997.35,41.62
2020-09-27T11:47:02,33,24.46,997.33,41.41
2020-09-27T11:48:03,33,24.4,997.37,41.44
2020-09-27T11:49:02,33,24.35,997.37,41.71
2020-09-27T11:50:03,33,24.33,997.43,41.58
2020-09-27T11:51:02,33,24.28,997.43,41.35
2020-09-27T11:52:02,33,24.24,997.42,41.78
2020-09-27T11:53:02,33,24.2,997.35,41.86
2020-09-27T11:54:02,33,24.16,997.33,41.88
2020-09-27T11:55:02,33,24.13,997.3,41.9
2020-09-27T11:56:02,33,24.1,997.32,41.7
2020-09-27T11:57:03,33,24.13,997.29,41.64
2020-09-27T11:58:02,33,24.15,997.26,41.43
2020-09-27T11:59:03,33,24.21,997.32,41.78
2020-09-27T12:00:02,33,24.26,997.31,41.52
2020-09-27T12:01:02,33,24.2,997.28,41.76
2020-09-27T12:02:02,33,24.16,997.25,41.81
2020-09-27T12:03:02,33,24.12,997.26,41.76
2020-09-27T12:04:02,33,24.08,997.22,41.94
2020-09-27T12:05:02,33,24.04,997.24,41.64
2020-09-27T12:06:03,33,24.0,997.23,41.58
2020-09-27T12:07:02,33,23.97,997.23,41.37
2020-09-27T12:08:02,33,23.93,997.24,41.34
2020-09-27T12:09:03,33,23.89,997.25,41.7
2020-09-27T12:10:02,33,23.86,997.26,41.83
2020-09-27T12:11:03,33,23.81,997.24,41.71
2020-09-27T12:12:02,33,23.78,997.21,41.75
2020-09-27T12:13:02,33,23.77,997.2,41.76
2020-09-27T12:14:02,33,23.75,997.25,41.96
2020-09-27T12:15:02,33,23.73,997.29,41.85
2020-09-27T12:16:03,33,23.71,997.34,41.61
2020-09-27T12:17:02,33,23.69,997.38,42.22
2020-09-27T12:18:02,33,23.69,997.42,42.36
2020-09-27T12:19:02,33,23.67,997.41,42.07
2020-09-27T12:20:02,33,23.67,997.48,41.93
2020-09-27T12:21:03,33,23.69,997.51,42.26
2020-09-27T12:22:02,33,23.75,997.52,42.06
2020-09-27T12:23:02,33,23.81,997.5,41.82
2020-09-27T12:24:02,33,23.87,997.52,41.82
2020-09-27T12:25:02,33,23.93,997.55,41.98
2020-09-27T12:26:02,33,23.98,997.56,42.04
2020-09-27T12:27:02,33,24.03,997.55,42.1
2020-09-27T12:28:02,33,24.05,997.58,42.23
2020-09-27T12:29:02,33,24.01,997.62,42.1
2020-09-27T12:30:03,33,24.02,997.6,41.87
2020-09-27T12:31:02,33,23.99,997.58,42.0
2020-09-27T12:32:02,33,24.01,997.58,42.09
2020-09-27T12:33:02,33,24.03,997.6,42.14
2020-09-27T12:34:02,33,24.07,997.61,41.72
2020-09-27T12:35:02,33,24.11,997.61,41.73
2020-09-27T12:36:02,33,24.14,997.63,41.91
2020-09-27T12:37:02,33,24.16,997.6,41.76
2020-09-27T12:38:02,33,24.18,997.56,41.79
2020-09-27T12:39:02,33,24.18,997.56,41.96
2020-09-27T12:40:03,33,24.16,997.55,41.83
2020-09-27T12:41:02,33,24.14,997.55,41.86
2020-09-27T12:42:02,33,24.11,997.6,41.64
2020-09-27T12:43:02,33,24.13,997.58,41.73
2020-09-27T12:44:02,33,24.13,997.59,41.54
2020-09-27T12:45:02,33,24.14,997.57,41.61
2020-09-27T12:46:02,33,24.1,997.57,41.42
2020-09-27T12:47:03,33,24.09,997.62,41.58
2020-09-27T12:48:02,33,24.05,997.63,41.55
2020-09-27T12:49:02,33,24.02,997.63,41.61
2020-09-27T12:50:02,33,24.05,997.62,41.81
2020-09-27T12:51:02,33,24.04,997.64,41.74
2020-09-27T12:52:02,33,24.04,997.66,41.7
2020-09-27T12:53:02,33,24.08,997.6,41.77
2020-09-27T12:54:02,33,24.12,997.61,41.71
2020-09-27T12:55:02,33,24.13,997.58,41.7
2020-09-27T12:56:03,33,24.16,997.59,41.83
2020-09-27T12:57:02,33,24.19,997.58,41.89
2020-09-27T12:58:03,33,24.18,997.55,41.82
2020-09-27T12:59:02,33,24.13,997.58,42.0
2020-09-27T13:00:02,33,24.09,997.56,41.47
2020-09-27T13:01:02,33,24.04,997.55,41.67
2020-09-27T13:02:02,33,23.99,997.58,41.64
2020-09-27T13:03:02,33,23.96,997.59,41.58
2020-09-27T13:04:02,33,24.0,997.56,41.68
2020-09-27T13:05:03,33,24.04,997.58,41.65
2020-09-27T13:06:02,33,24.06,997.54,41.59
2020-09-27T13:07:02,33,24.08,997.51,41.86
2020-09-27T13:08:02,33,24.09,997.5,41.84
2020-09-27T13:09:02,33,24.1,997.48,41.96
2020-09-27T13:10:02,33,24.11,997.5,41.84
2020-09-27T13:11:02,33,24.12,997.46,41.73
2020-09-27T13:12:02,33,24.13,997.46,41.49
2020-09-27T13:13:02,33,24.15,997.47,41.45
2020-09-27T13:14:03,33,24.16,997.46,41.54
2020-09-27T13:15:02,33,24.16,997.48,41.35
2020-09-27T13:16:03,33,24.17,997.49,41.17
2020-09-27T13:17:02,33,24.13,997.53,41.28
2020-09-27T13:18:02,33,24.12,997.51,41.16
2020-09-27T13:19:03,33,24.13,997.49,41.33
2020-09-27T13:20:02,33,24.14,997.47,41.38
2020-09-27T13:21:02,33,24.14,997.51,41.5
2020-09-27T13:22:02,33,24.15,997.49,41.3
2020-09-27T13:23:02,33,24.16,997.46,41.47
2020-09-27T13:24:03,33,24.17,997.44,41.35
2020-09-27T13:25:02,33,24.18,997.46,41.28
2020-09-27T13:26:02,33,24.18,997.39,41.24
2020-09-27T13:27:02,33,24.18,997.35,41.18
2020-09-27T13:28:02,33,24.17,997.36,41.46
2020-09-27T13:29:02,33,24.17,997.34,41.3
2020-09-27T13:30:02,33,24.17,997.39,41.26
2020-09-27T13:31:03,33,24.16,997.4,41.32
2020-09-27T13:32:02,33,24.16,997.47,41.36
2020-09-27T13:33:03,33,24.16,997.47,41.55
2020-09-27T13:34:02,33,24.15,997.53,41.4
2020-09-27T13:35:02,33,24.11,997.56,41.48
2020-09-27T13:36:02,33,24.07,997.51,41.52
2020-09-27T13:37:02,33,24.03,997.58,41.48
2020-09-27T13:38:03,33,23.99,997.58,41.56
2020-09-27T13:39:02,33,23.97,997.58,41.74
2020-09-27T13:40:02,33,23.94,997.58,41.84
2020-09-27T13:41:02,33,23.93,997.57,41.72
2020-09-27T13:42:02,33,23.89,997.57,42.07
2020-09-27T13:43:02,33,23.89,997.55,41.85
2020-09-27T13:44:02,33,23.88,997.57,42.15
2020-09-27T13:45:03,33,23.86,997.58,42.14
2020-09-27T13:46:02,33,23.84,997.59,41.82
2020-09-27T13:47:02,33,23.85,997.6,42.21
2020-09-27T13:48:03,33,23.86,997.66,42.1
2020-09-27T13:49:02,33,23.86,997.62,41.88
2020-09-27T13:50:02,33,23.86,997.57,41.74
2020-09-27T13:51:02,33,23.86,997.61,41.79
2020-09-27T13:52:02,33,23.87,997.61,41.76
2020-09-27T13:53:02,33,23.88,997.61,41.7
2020-09-27T13:54:02,33,23.88,997.65,41.93
2020-09-27T13:55:03,33,23.88,997.65,41.78
2020-09-27T13:56:02,33,23.87,997.64,41.73
2020-09-27T13:57:03,33,23.88,997.73,41.79
2020-09-27T13:58:02,33,23.88,997.65,41.69
2020-09-27T13:59:02,33,23.89,997.7,41.62
2020-09-27T14:00:02,33,23.89,997.71,41.73
2020-09-27T14:01:02,33,23.89,997.62,41.67
2020-09-27T14:02:02,33,23.9,997.65,41.62
2020-09-27T14:03:02,33,23.88,997.67,41.59
2020-09-27T14:04:03,33,23.9,997.65,41.79
2020-09-27T14:05:02,33,23.89,997.67,41.57
2020-09-27T14:06:02,33,23.89,997.64,41.62
2020-09-27T14:07:02,33,23.89,997.65,41.48
2020-09-27T14:08:02,33,23.88,997.68,41.55
2020-09-27T14:09:02,33,23.86,997.63,41.78
2020-09-27T14:10:02,33,23.83,997.67,41.65
2020-09-27T14:11:02,33,23.8,997.69,41.84
2020-09-27T14:12:02,33,23.78,997.69,41.74
2020-09-27T14:13:03,33,23.76,997.63,41.73
2020-09-27T14:14:02,33,23.76,997.63,41.96
2020-09-27T14:15:03,33,23.76,997.62,41.61
2020-09-27T14:16:02,33,23.74,997.66,41.85
2020-09-27T14:17:02,33,23.74,997.66,41.73
2020-09-27T14:18:02,33,23.75,997.66,41.9
2020-09-27T14:19:02,33,23.74,997.67,41.83
2020-09-27T14:20:02,33,23.76,997.62,41.86
2020-09-27T14:21:02,33,23.75,997.62,41.87
2020-09-27T14:22:02,33,23.74,997.63,41.85
2020-09-27T14:23:02,33,23.71,997.64,41.78
2020-09-27T14:24:03,33,23.7,997.65,41.88
2020-09-27T14:25:02,33,23.68,997.67,41.75
2020-09-27T14:26:02,33,23.66,997.66,41.82
2020-09-27T14:27:03,33,23.65,997.61,41.93
2020-09-27T14:28:02,33,23.65,997.61,41.79
2020-09-27T14:29:02,33,23.64,997.63,41.78
2020-09-27T14:30:02,33,23.63,997.61,41.82
2020-09-27T14:31:02,33,23.62,997.62,41.81
2020-09-27T14:32:02,33,23.6,997.67,41.63
2020-09-27T14:33:02,33,23.58,997.66,41.79
2020-09-27T14:34:03,33,23.55,997.67,42.04
2020-09-27T14:35:02,33,23.55,997.7,42.04
2020-09-27T14:36:02,33,23.53,997.7,41.88
2020-09-27T14:37:02,33,23.54,997.7,41.9
2020-09-27T14:38:02,33,23.55,997.71,41.87
2020-09-27T14:39:03,33,23.54,997.68,41.53
2020-09-27T14:40:02,33,23.55,997.63,41.62
2020-09-27T14:41:02,33,23.54,997.62,41.61
2020-09-27T14:42:02,33,23.53,997.66,41.48
2020-09-27T14:43:02,33,23.52,997.66,41.59
2020-09-27T14:44:02,33,23.53,997.65,41.69
2020-09-27T14:45:02,33,23.51,997.62,41.77
2020-09-27T14:46:03,33,23.51,997.65,41.84
2020-09-27T14:47:02,33,23.48,997.72,41.72
2020-09-27T14:48:02,33,23.48,997.76,41.76
2020-09-27T14:49:02,33,23.46,997.77,42.04
2020-09-27T14:50:02,33,23.45,997.76,41.94
2020-09-27T14:51:03,33,23.41,997.83,41.98
2020-09-27T14:52:02,33,23.41,997.84,41.84
2020-09-27T14:53:02,33,23.39,997.83,42.03
2020-09-27T14:54:03,33,23.38,997.86,42.1
2020-09-27T14:55:02,33,23.35,997.91,41.91
2020-09-27T14:56:02,33,23.35,997.91,42.0
2020-09-27T14:57:02,33,23.34,997.93,42.04
2020-09-27T14:58:02,33,23.33,997.95,42.02
2020-09-27T14:59:03,33,23.32,998.0,41.82
2020-09-27T15:00:02,33,23.31,998.04,41.73
2020-09-27T15:01:02,33,23.29,998.07,41.89
2020-09-27T15:02:02,33,23.28,998.06,42.05
2020-09-27T15:03:02,33,23.27,998.13,42.25
2020-09-27T15:04:03,33,23.24,998.11,42.09
2020-09-27T15:05:03,33,23.24,998.13,41.81
2020-09-27T15:06:02,33,23.22,998.18,42.3
2020-09-27T15:07:02,33,23.23,998.21,42.23
2020-09-27T15:08:02,33,23.21,998.16,42.07
2020-09-27T15:09:02,33,23.19,998.19,42.04
2020-09-27T15:10:02,33,23.2,998.17,42.14
2020-09-27T15:11:02,33,23.2,998.23,42.3
2020-09-27T15:12:03,33,23.17,998.25,42.38
2020-09-27T15:13:02,33,23.16,998.26,42.36
2020-09-27T15:14:03,33,23.16,998.31,42.48
2020-09-27T15:15:02,33,23.15,998.32,42.38
2020-09-27T15:16:02,33,23.14,998.31,42.45
2020-09-27T15:17:02,33,23.12,998.32,42.36
2020-09-27T15:18:02,33,23.14,998.35,42.79
2020-09-27T15:19:03,33,23.12,998.38,42.81
2020-09-27T15:20:02,33,23.12,998.42,42.48
2020-09-27T15:21:03,33,23.1,998.43,42.51
2020-09-27T15:22:02,33,23.09,998.46,42.79
2020-09-27T15:23:02,33,23.08,998.5,42.74
2020-09-27T15:24:02,33,23.08,998.51,42.72
2020-09-27T15:25:02,33,23.06,998.5,42.53
2020-09-27T15:26:02,33,23.05,998.48,42.73
2020-09-27T15:27:02,33,23.03,998.47,43.13
2020-09-27T15:28:03,33,23.02,998.51,43.0
2020-09-27T15:29:02,33,23.0,998.49,43.09
2020-09-27T15:30:03,33,23.0,998.5,43.18
2020-09-27T15:31:02,33,22.98,998.48,43.05
2020-09-27T15:32:02,33,22.97,998.47,42.81
2020-09-27T15:33:02,33,22.96,998.42,42.69
2020-09-27T15:34:02,33,22.96,998.44,42.95
2020-09-27T15:35:02,33,22.94,998.38,42.7
2020-09-27T15:36:02,33,22.93,998.38,42.96
2020-09-27T15:37:03,33,22.92,998.34,42.84
2020-09-27T15:38:02,33,22.91,998.36,42.58
2020-09-27T15:39:03,33,22.9,998.35,42.65
2020-09-27T15:40:02,33,22.89,998.32,42.51
2020-09-27T15:41:02,33,22.87,998.32,42.53
2020-09-27T15:42:02,33,22.87,998.38,42.77
2020-09-27T15:43:02,33,22.85,998.39,42.73
2020-09-27T15:44:02,33,22.85,998.39,42.47
2020-09-27T15:45:02,33,22.85,998.36,42.49
2020-09-27T15:46:02,33,22.83,998.38,42.37
2020-09-27T15:47:02,33,22.82,998.37,42.63
2020-09-27T15:48:03,33,22.8,998.37,42.34
2020-09-27T15:49:02,33,22.79,998.41,42.48
2020-09-27T15:50:02,33,22.79,998.36,42.46
2020-09-27T15:51:02,33,22.77,998.29,42.52
2020-09-27T15:52:02,33,22.75,998.32,42.62
2020-09-27T15:53:02,33,22.73,998.31,42.6
2020-09-27T15:54:02,33,22.73,998.37,42.76
2020-09-27T15:55:03,33,22.72,998.37,42.53
2020-09-27T15:56:02,33,22.7,998.37,42.76
2020-09-27T15:57:03,33,22.7,998.4,42.8
2020-09-27T15:58:02,33,22.69,998.41,42.45
2020-09-27T15:59:02,33,22.67,998.41,42.89
2020-09-27T16:00:02,33,22.66,998.45,42.79
2020-09-27T16:01:02,33,22.65,998.45,42.74
2020-09-27T16:02:02,33,22.62,998.5,42.67
2020-09-27T16:03:02,33,22.6,998.47,42.59
2020-09-27T16:04:03,33,22.6,998.47,42.91
2020-09-27T16:05:02,33,22.58,998.48,42.95
2020-09-27T16:06:03,33,22.56,998.47,42.93
2020-09-27T16:07:02,33,22.54,998.49,42.74
2020-09-27T16:08:02,33,22.52,998.47,42.82
2020-09-27T16:09:02,33,22.51,998.52,43.02
2020-09-27T16:10:02,33,22.51,998.49,43.06
2020-09-27T16:11:03,33,22.5,998.5,43.1
2020-09-27T16:12:02,33,22.48,998.47,43.05
2020-09-27T16:13:03,33,22.46,998.5,42.93
2020-09-27T16:14:02,33,22.46,998.49,42.83
2020-09-27T16:15:02,33,22.45,998.48,42.93
2020-09-27T16:16:02,33,22.44,998.56,42.9
2020-09-27T16:17:02,33,22.43,998.57,43.14
2020-09-27T16:18:03,33,22.42,998.54,42.92
2020-09-27T16:19:02,33,22.41,998.59,42.81
2020-09-27T16:20:03,33,22.41,998.56,43.11
2020-09-27T16:21:03,33,22.39,998.59,43.04
2020-09-27T16:22:02,33,22.38,998.56,42.95
2020-09-27T16:23:03,33,22.37,998.59,42.97
2020-09-27T16:24:02,33,22.36,998.62,43.0
2020-09-27T16:25:02,33,22.36,998.65,42.94
2020-09-27T16:26:02,33,22.36,998.64,42.92
2020-09-27T16:27:02,33,22.35,998.67,43.25
2020-09-27T16:28:03,33,22.35,998.68,43.29
2020-09-27T16:29:02,33,22.35,998.69,43.3
2020-09-27T16:30:03,33,22.33,998.72,43.16
2020-09-27T16:31:02,33,22.33,998.67,43.4
2020-09-27T16:32:02,33,22.33,998.7,43.26
2020-09-27T16:33:02,33,22.32,998.66,43.16
2020-09-27T16:34:02,33,22.31,998.69,43.34
2020-09-27T16:35:02,33,22.32,998.71,43.26
2020-09-27T16:36:02,33,22.3,998.71,43.22
2020-09-27T16:37:03,33,22.3,998.71,43.09
2020-09-27T16:38:02,33,22.29,998.74,43.21
2020-09-27T16:39:03,33,22.29,998.73,43.25
2020-09-27T16:40:02,33,22.29,998.77,43.31
2020-09-27T16:41:02,33,22.27,998.83,43.29
2020-09-27T16:42:02,33,22.27,998.83,43.32
2020-09-27T16:43:02,33,22.27,998.85,43.42
2020-09-27T16:44:02,33,22.26,998.85,43.35
2020-09-27T16:45:02,33,22.25,998.87,43.41
2020-09-27T16:46:03,33,22.24,998.87,43.18
2020-09-27T16:47:02,33,22.25,998.86,43.47
2020-09-27T16:48:03,33,22.24,998.88,43.44
2020-09-27T16:49:02,33,22.22,998.92,43.47
2020-09-27T16:50:02,33,22.21,998.94,43.57
2020-09-27T16:51:02,33,22.2,998.94,43.5
2020-09-27T16:52:02,33,22.2,998.97,43.36
2020-09-27T16:53:02,33,22.18,998.94,43.43
2020-09-27T16:54:02,33,22.18,998.96,43.61
2020-09-27T16:55:02,33,22.18,998.96,43.67
2020-09-27T16:56:02,33,22.16,999.0,43.48
2020-09-27T16:57:03,33,22.17,999.03,43.6
2020-09-27T16:58:02,33,22.15,999.0,43.69
2020-09-27T16:59:02,33,22.14,999.0,43.55
2020-09-27T17:00:02,33,22.15,999.04,43.77
2020-09-27T17:01:02,33,22.13,999.01,43.57
2020-09-27T17:02:02,33,22.15,999.01,43.48
2020-09-27T17:03:02,33,22.13,999.03,43.5
2020-09-27T17:04:02,33,22.13,999.01,43.61
2020-09-27T17:05:02,33,22.13,999.03,43.64
2020-09-27T17:06:03,33,22.11,999.04,43.69
2020-09-27T17:07:02,33,22.11,999.06,43.73
2020-09-27T17:08:03,33,22.12,999.07,43.93
2020-09-27T17:09:02,33,22.09,999.05,43.71
2020-09-27T17:10:02,33,22.1,999.12,43.77
2020-09-27T17:11:02,33,22.09,999.14,43.78
2020-09-27T17:12:02,33,22.09,999.16,44.08
2020-09-27T17:13:02,33,22.09,999.17,43.74
2020-09-27T17:14:02,33,22.08,999.18,43.76
