time,sensor_id,temp,pres,hum
2020-09-17T08:18:02,33,25.68,1004.61,53.22
2020-09-17T08:19:02,33,25.7,1004.59,53.21
2020-09-17T08:20:02,33,25.7,1004.62,53.33
2020-09-17T08:21:02,33,25.72,1004.6,53.15
2020-09-17T08:22:03,33,25.74,1004.62,53.19
2020-09-17T08:23:02,33,25.75,1004.62,52.91
2020-09-17T08:24:02,33,25.76,1004.61,53.14
2020-09-17T08:25:02,33,25.76,1004.67,52.83
2020-09-17T08:26:02,33,25.77,1004.63,52.76
2020-09-17T08:27:03,33,25.75,1004.65,53.15
2020-09-17T08:28:02,33,25.75,1004.64,53.03
2020-09-17T08:29:02,33,25.75,1004.64,53.06
2020-09-17T08:30:02,33,25.74,1004.65,52.95
2020-09-17T08:31:02,33,25.73,1004.65,53.0
2020-09-17T08:32:03,33,25.73,1004.66,53.05
2020-09-17T08:33:02,33,25.75,1004.62,52.95
2020-09-17T08:34:03,33,25.74,1004.62,52.75
2020-09-17T08:35:02,33,25.72,1004.62,52.95
2020-09-17T08:36:02,33,25.73,1004.64,52.87
2020-09-17T08:37:03,33,25.73,1004.65,52.75
2020-09-17T08:38:02,33,25.72,1004.61,53.15
2020-09-17T08:39:02,33,25.73,1004.57,53.03
2020-09-17T08:40:03,33,25.74,1004.64,53.1
2020-09-17T08:41:02,33,25.72,1004.58,53.05
2020-09-17T08:42:02,33,25.73,1004.59,53.02
2020-09-17T08:43:02,33,25.74,1004.58,52.8
2020-09-17T08:44:02,33,25.73,1004.56,52.79
2020-09-17T08:45:03,33,25.73,1004.58,52.67
2020-09-17T08:46:02,33,25.74,1004.57,52.65
2020-09-17T08:47:02,33,25.73,1004.58,52.9
2020-09-17T08:48:03,33,25.76,1004.57,52.87
2020-09-17T08:49:02,33,25.79,1004.58,52.69
2020-09-17T08:50:03,33,25.81,1004.59,52.27
2020-09-17T08:51:02,33,25.84,1004.6,52.27
2020-09-17T08:52:02,33,25.86,1004.57,52.2
2020-09-17T08:53:02,33,25.91,1004.59,52.27
2020-09-17T08:54:02,33,25.94,1004.56,52.0
2020-09-17T08:55:03,33,25.96,1004.55,52.05
2020-09-17T08:56:02,33,25.96,1004.53,51.85
2020-09-17T08:57:02,33,25.96,1004.53,51.85
2020-09-17T08:58:02,33,25.98,1004.54,51.93
2020-09-17T08:59:02,33,26.0,1004.56,51.69
2020-09-17T09:00:02,33,26.03,1004.59,51.45
2020-09-17T09:01:03,33,26.06,1004.59,51.5
2020-09-17T09:02:02,33,26.07,1004.59,51.41
2020-09-17T09:03:02,33,26.09,1004.6,51.62
2020-09-17T09:04:02,33,26.1,1004.61,51.38
2020-09-17T09:05:02,33,26.13,1004.62,51.23
2020-09-17T09:06:03,33,26.16,1004.59,51.24
2020-09-17T09:07:02,33,26.2,1004.6,50.95
2020-09-17T09:08:02,33,26.22,1004.59,50.99
2020-09-17T09:09:03,33,26.25,1004.6,51.06
2020-09-17T09:10:02,33,26.27,1004.57,50.95
2020-09-17T09:11:02,33,26.29,1004.58,50.77
2020-09-17T09:12:02,33,26.31,1004.57,50.68
2020-09-17T09:13:02,33,26.34,1004.54,50.7
2020-09-17T09:14:03,33,26.37,1004.57,50.34
2020-09-17T09:15:02,33,26.39,1004.55,50.63
2020-09-17T09:16:02,33,26.41,1004.54,50.65
2020-09-17T09:17:03,33,26.42,1004.56,50.61
2020-09-17T09:18:02,33,26.44,1004.48,50.4
2020-09-17T09:19:02,33,26.47,1004.48,50.18
2020-09-17T09:20:03,33,26.48,1004.49,50.25
2020-09-17T09:21:02,33,26.51,1004.5,50.34
2020-09-17T09:22:02,33,26.54,1004.48,50.33
2020-09-17T09:23:03,33,26.56,1004.49,49.94
2020-09-17T09:24:02,33,26.6,1004.5,50.26
2020-09-17T09:25:02,33,26.62,1004.5,49.99
2020-09-17T09:26:02,33,26.64,1004.52,50.05
2020-09-17T09:27:02,33,26.66,1004.48,49.82
2020-09-17T09:28:03,33,26.68,1004.5,49.7
2020-09-17T09:29:02,33,26.7,1004.46,49.89
2020-09-17T09:30:03,33,26.72,1004.5,49.6
2020-09-17T09:31:02,33,26.75,1004.5,49.55
2020-09-17T09:32:02,33,26.75,1004.5,49.66
2020-09-17T09:33:03,33,26.77,1004.48,49.78
2020-09-17T09:34:02,33,26.77,1004.49,49.41
2020-09-17T09:35:03,33,26.78,1004.42,49.51
2020-09-17T09:36:02,33,26.79,1004.46,49.57
2020-09-17T09:37:02,33,26.79,1004.47,49.41
2020-09-17T09:38:02,33,26.8,1004.44,49.18
2020-09-17T09:39:02,33,26.8,1004.43,49.53
2020-09-17T09:40:03,33,26.82,1004.44,49.11
2020-09-17T09:41:02,33,26.84,1004.43,49.03
2020-09-17T09:42:02,33,26.86,1004.44,49.3
2020-09-17T09:43:02,33,26.89,1004.43,49.02
2020-09-17T09:44:02,33,26.91,1004.43,49.08
2020-09-17T09:45:02,33,26.93,1004.45,49.06
2020-09-17T09:46:03,33,26.93,1004.43,49.03
2020-09-17T09:47:02,33,26.94,1004.43,48.94
2020-09-17T09:48:02,33,26.97,1004.45,48.9
2020-09-17T09:49:02,33,26.98,1004.46,48.58
2020-09-17T09:50:02,33,26.99,1004.44,48.67
2020-09-17T09:51:02,33,27.0,1004.45,48.89
2020-09-17T09:52:02,33,27.03,1004.46,48.54
2020-09-17T09:53:02,33,27.06,1004.43,48.32
2020-09-17T09:54:02,33,27.08,1004.46,48.63
2020-09-17T09:55:02,33,27.08,1004.41,48.7
2020-09-17T09:56:02,33,27.11,1004.46,48.2
2020-09-17T09:57:03,33,27.11,1004.47,48.34
2020-09-17T09:58:02,33,27.15,1004.46,48.37
2020-09-17T09:59:02,33,27.16,1004.49,48.08
2020-09-17T10:00:03,33,27.18,1004.44,48.13
2020-09-17T10:01:02,33,27.19,1004.49,48.01
2020-09-17T10:02:02,33,27.21,1004.47,47.56
2020-09-17T10:03:03,33,27.23,1004.45,47.58
2020-09-17T10:04:02,33,27.24,1004.51,47.89
2020-09-17T10:05:02,33,27.25,1004.48,48.07
2020-09-17T10:06:02,33,27.26,1004.44,47.94
2020-09-17T10:07:02,33,27.27,1004.44,47.9
2020-09-17T10:08:03,33,27.28,1004.43,47.85
2020-09-17T10:09:02,33,27.31,1004.41,47.54
2020-09-17T10:10:02,33,27.31,1004.4,47.81
2020-09-17T10:11:02,33,27.32,1004.37,47.58
2020-09-17T10:12:02,33,27.33,1004.35,47.41
2020-09-17T10:13:02,33,27.33,1004.37,47.18
2020-09-17T10:14:02,33,27.33,1004.36,47.21
2020-09-17T10:15:03,33,27.33,1004.34,47.42
2020-09-17T10:16:02,33,27.34,1004.33,47.14
2020-09-17T10:17:02,33,27.34,1004.33,47.23
2020-09-17T10:18:03,33,27.35,1004.33,46.98
2020-09-17T10:19:03,33,27.36,1004.34,47.23
2020-09-17T10:20:02,33,27.37,1004.32,47.26
2020-09-17T10:21:02,33,27.38,1004.3,46.73
2020-09-17T10:22:02,33,27.39,1004.29,46.91
2020-09-17T10:23:02,33,27.39,1004.29,46.88
2020-09-17T10:24:03,33,27.4,1004.28,47.02
2020-09-17T10:25:02,33,27.39,1004.26,47.04
2020-09-17T10:26:02,33,27.39,1004.27,46.87
2020-09-17T10:27:02,33,27.4,1004.27,47.07
2020-09-17T10:28:02,33,27.41,1004.24,46.98
2020-09-17T10:29:02,33,27.41,1004.24,46.97
2020-09-17T10:30:03,33,27.42,1004.27,47.03
2020-09-17T10:31:02,33,27.43,1004.26,46.92
2020-09-17T10:32:02,33,27.44,1004.27,46.42
2020-09-17T10:33:02,33,27.46,1004.27,46.57
2020-09-17T10:34:02,33,27.47,1004.25,46.49
2020-09-17T10:35:03,33,27.48,1004.3,46.33
2020-09-17T10:36:02,33,27.51,1004.24,47.11
2020-09-17T10:37:02,33,27.51,1004.28,46.72
2020-09-17T10:38:02,33,27.52,1004.27,46.71
2020-09-17T10:39:02,33,27.52,1004.25,46.54
2020-09-17T10:40:03,33,27.52,1004.26,46.32
2020-09-17T10:41:02,33,27.52,1004.24,46.16
2020-09-17T10:42:02,33,27.52,1004.25,46.49
2020-09-17T10:43:03,33,27.52,1004.23,46.14
2020-09-17T10:44:02,33,27.54,1004.24,46.3
2020-09-17T10:45:02,33,27.54,1004.25,46.13
2020-09-17T10:46:02,33,27.55,1004.24,46.04
2020-09-17T10:47:03,33,27.54,1004.27,45.97
2020-09-17T10:48:02,33,27.55,1004.25,46.07
2020-09-17T10:49:02,33,27.54,1004.22,46.09
2020-09-17T10:50:02,33,27.53,1004.23,46.58
2020-09-17T10:51:02,33,27.53,1004.22,46.28
2020-09-17T10:52:03,33,27.54,1004.22,46.22
2020-09-17T10:53:02,33,27.55,1004.22,45.83
2020-09-17T10:54:02,33,27.57,1004.22,46.07
2020-09-17T10:55:02,33,27.59,1004.19,46.23
2020-09-17T10:56:02,33,27.6,1004.2,45.91
2020-09-17T10:57:02,33,27.63,1004.21,46.32
2020-09-17T10:58:02,33,27.64,1004.19,45.86
2020-09-17T10:59:03,33,27.64,1004.22,46.22
2020-09-17T11:00:02,33,27.65,1004.16,46.33
2020-09-17T11:01:02,33,27.65,1004.13,45.98
2020-09-17T11:02:02,33,27.67,1004.2,45.85
2020-09-17T11:03:02,33,27.67,1004.18,45.63
2020-09-17T11:04:03,33,27.67,1004.19,45.79
2020-09-17T11:05:02,33,27.68,1004.18,46.17
2020-09-17T11:06:02,33,27.68,1004.15,45.69
2020-09-17T11:07:02,33,27.69,1004.18,46.01
2020-09-17T11:08:02,33,27.7,1004.18,46.06
2020-09-17T11:09:03,33,27.7,1004.17,45.76
2020-09-17T11:10:02,33,27.71,1004.17,45.98
2020-09-17T11:11:03,33,27.71,1004.18,45.87
2020-09-17T11:12:02,33,27.72,1004.14,45.88
2020-09-17T11:13:02,33,27.74,1004.12,45.78
2020-09-17T11:14:03,33,27.75,1004.1,45.72
2020-09-17T11:15:02,33,27.77,1004.11,45.84
2020-09-17T11:16:02,33,27.78,1004.1,45.62
2020-09-17T11:17:03,33,27.79,1004.09,45.55
2020-09-17T11:18:02,33,27.8,1004.12,45.94
2020-09-17T11:19:02,33,27.81,1004.1,45.69
2020-09-17T11:20:02,33,27.82,1004.06,45.75
2020-09-17T11:21:02,33,27.83,1004.1,45.58
2020-09-17T11:22:03,33,27.83,1004.09,45.64
2020-09-17T11:23:02,33,27.85,1004.08,45.77
2020-09-17T11:24:02,33,27.84,1004.09,45.42
2020-09-17T11:25:03,33,27.84,1004.08,45.18
2020-09-17T11:26:02,33,27.86,1004.07,45.55
2020-09-17T11:27:02,33,27.85,1004.05,45.47
2020-09-17T11:28:03,33,27.86,1004.05,45.26
2020-09-17T11:29:02,33,27.86,1004.07,45.63
2020-09-17T11:30:02,33,27.86,1004.05,45.62
2020-09-17T11:31:03,33,27.85,1004.06,45.37
2020-09-17T11:32:02,33,27.86,1004.04,45.19
2020-09-17T11:33:02,33,27.86,1004.04,45.65
2020-09-17T11:34:02,33,27.86,1004.04,45.24
2020-09-17T11:35:02,33,27.87,1004.05,45.53
2020-09-17T11:36:02,33,27.87,1004.03,45.61
2020-09-17T11:37:02,33,27.87,1004.04,45.46
2020-09-17T11:38:03,33,27.88,1004.05,45.48
2020-09-17T11:39:02,33,27.9,1004.02,45.32
2020-09-17T11:40:02,33,27.91,1004.01,45.53
2020-09-17T11:41:02,33,27.92,1004.02,45.35
2020-09-17T11:42:02,33,27.91,1003.99,45.13
2020-09-17T11:43:02,33,27.91,1003.99,45.0
2020-09-17T11:44:02,33,27.9,1003.94,45.21
2020-09-17T11:45:02,33,27.92,1003.92,45.31
2020-09-17T11:46:02,33,27.92,1003.95,45.35
2020-09-17T11:47:02,33,27.92,1003.88,45.26
2020-09-17T11:48:02,33,27.92,1003.87,45.26
2020-09-17T11:49:02,33,27.93,1003.83,44.89
2020-09-17T11:50:02,33,27.92,1003.8,45.19
2020-09-17T11:51:02,33,27.91,1003.79,45.32
2020-09-17T11:52:02,33,27.91,1003.83,45.19
2020-09-17T11:53:02,33,27.9,1003.81,45.48
2020-09-17T11:54:02,33,27.89,1003.84,45.13
2020-09-17T11:55:02,33,27.88,1003.84,45.49
2020-09-17T11:56:03,33,27.89,1003.84,45.05
2020-09-17T11:57:02,33,27.87,1003.84,45.57
2020-09-17T11:58:02,33,27.84,1003.9,45.1
2020-09-17T11:59:02,33,27.79,1003.91,45.03
2020-09-17T12:00:02,33,27.77,1003.93,45.07
2020-09-17T12:01:03,33,27.74,1003.96,45.36
2020-09-17T12:02:02,33,27.71,1004.0,45.18
2020-09-17T12:03:02,33,27.69,1004.08,45.16
2020-09-17T12:04:02,33,27.67,1004.13,45.36
2020-09-17T12:05:02,33,27.64,1004.14,45.31
2020-09-17T12:06:02,33,27.61,1004.11,45.4
2020-09-17T12:07:02,33,27.59,1004.18,45.61
2020-09-17T12:08:02,33,27.56,1004.28,45.34
2020-09-17T12:09:03,33,27.53,1004.24,45.78
2020-09-17T12:10:02,33,27.51,1004.28,45.42
2020-09-17T12:11:02,33,27.47,1004.28,45.81
2020-09-17T12:12:02,33,27.46,1004.26,45.64
2020-09-17T12:13:02,33,27.43,1004.27,45.69
2020-09-17T12:14:02,33,27.4,1004.3,45.71
2020-09-17T12:15:02,33,27.37,1004.25,45.69
2020-09-17T12:16:02,33,27.35,1004.23,46.03
2020-09-17T12:17:02,33,27.32,1004.18,46.24
2020-09-17T12:18:02,33,27.3,1004.16,46.14
2020-09-17T12:19:02,33,27.29,1004.22,45.92
2020-09-17T12:20:02,33,27.28,1004.21,46.14
2020-09-17T12:21:03,33,27.28,1004.19,46.32
2020-09-17T12:22:02,33,27.26,1004.18,46.48
2020-09-17T12:23:02,33,27.23,1004.17,46.18
2020-09-17T12:24:02,33,27.22,1004.16,46.66
2020-09-17T12:25:02,33,27.19,1004.16,46.47
2020-09-17T12:26:03,33,27.19,1004.14,46.32
2020-09-17T12:27:02,33,27.18,1004.13,46.83
2020-09-17T12:28:02,33,27.17,1004.08,46.69
2020-09-17T12:29:02,33,27.15,1004.1,46.66
2020-09-17T12:30:02,33,27.13,1004.13,46.69
2020-09-17T12:31:03,33,27.11,1004.08,46.37
2020-09-17T12:32:02,33,27.09,1004.11,46.68
2020-09-17T12:33:02,33,27.07,1004.1,46.89
2020-09-17T12:34:03,33,27.06,1004.11,46.49
2020-09-17T12:35:02,33,27.04,1004.16,46.76
2020-09-17T12:36:03,33,27.04,1004.14,46.45
2020-09-17T12:37:02,33,27.0,1004.17,46.78
2020-09-17T12:38:02,33,26.99,1004.1,46.47
2020-09-17T12:39:03,33,26.96,1004.1,46.74
2020-09-17T12:40:02,33,26.95,1004.15,46.84
2020-09-17T12:41:02,33,26.93,1004.08,46.62
2020-09-17T12:42:03,33,26.91,1004.09,46.76
2020-09-17T12:43:02,33,26.91,1004.1,46.61
2020-09-17T12:44:02,33,26.89,1004.07,46.95
2020-09-17T12:45:02,33,26.89,1004.07,46.71
2020-09-17T12:46:02,33,26.88,1004.1,46.87
2020-09-17T12:47:02,33,26.87,1004.09,46.83
2020-09-17T12:48:03,33,26.85,1004.09,46.84
2020-09-17T12:49:02,33,26.82,1004.12,47.14
2020-09-17T12:50:02,33,26.83,1004.11,47.21
2020-09-17T12:51:02,33,26.81,1004.12,47.15
2020-09-17T12:52:02,33,26.81,1004.13,47.06
2020-09-17T12:53:03,33,26.81,1004.1,47.07
2020-09-17T12:54:02,33,26.82,1004.14,47.48
2020-09-17T12:55:02,33,26.82,1004.16,47.24
2020-09-17T12:56:02,33,26.81,1004.18,47.35
2020-09-17T12:57:02,33,26.8,1004.21,47.53
2020-09-17T12:58:02,33,26.81,1004.19,47.62
2020-09-17T12:59:03,33,26.78,1004.2,47.87
2020-09-17T13:00:02,33,26.79,1004.18,47.67
2020-09-17T13:01:02,33,26.79,1004.19,47.92
2020-09-17T13:02:03,33,26.8,1004.19,47.98
2020-09-17T13:03:02,33,26.81,1004.17,48.13
2020-09-17T13:04:02,33,26.82,1004.16,48.33
2020-09-17T13:05:03,33,26.82,1004.13,48.3
2020-09-17T13:06:02,33,26.83,1004.14,48.47
2020-09-17T13:07:02,33,26.83,1004.11,48.71
2020-09-17T13:08:03,33,26.84,1004.1,48.51
2020-09-17T13:09:02,33,26.82,1004.14,48.65
2020-09-17T13:10:02,33,26.81,1004.09,48.68
2020-09-17T13:11:02,33,26.82,1004.13,48.63
2020-09-17T13:12:02,33,26.82,1004.12,48.8
2020-09-17T13:13:03,33,26.81,1004.1,49.28
2020-09-17T13:14:02,33,26.8,1004.15,49.12
2020-09-17T13:15:02,33,26.81,1004.14,48.92
2020-09-17T13:16:02,33,26.79,1004.12,49.18
2020-09-17T13:17:02,33,26.78,1004.08,49.22
2020-09-17T13:18:03,33,26.78,1004.1,49.5
2020-09-17T13:19:02,33,26.76,1004.08,49.5
2020-09-17T13:20:02,33,26.75,1004.08,49.69
2020-09-17T13:21:02,33,26.75,1004.1,49.8
2020-09-17T13:22:02,33,26.74,1004.07,49.41
2020-09-17T13:23:02,33,26.73,1004.03,49.76
2020-09-17T13:24:02,33,26.71,1004.04,49.86
2020-09-17T13:25:02,33,26.71,1004.04,49.85
2020-09-17T13:26:02,33,26.7,1004.04,49.76
2020-09-17T13:27:02,33,26.69,1004.07,49.86
2020-09-17T13:28:03,33,26.69,1004.06,49.81
2020-09-17T13:29:02,33,26.68,1004.02,50.18
2020-09-17T13:30:02,33,26.68,1004.02,50.06
2020-09-17T13:31:02,33,26.66,1003.98,50.1
2020-09-17T13:32:02,33,26.65,1003.98,50.26
2020-09-17T13:33:03,33,26.65,1003.96,50.16
2020-09-17T13:34:02,33,26.65,1003.95,50.25
2020-09-17T13:35:02,33,26.64,1003.94,50.33
2020-09-17T13:36:02,33,26.63,1003.91,50.26
2020-09-17T13:37:02,33,26.6,1003.92,50.68
2020-09-17T13:38:02,33,26.6,1003.91,50.53
2020-09-17T13:39:02,33,26.61,1003.89,50.41
2020-09-17T13:40:02,33,26.61,1003.92,50.65
2020-09-17T13:41:02,33,26.6,1003.86,50.48
2020-09-17T13:42:03,33,26.59,1003.86,50.53
2020-09-17T13:43:02,33,26.58,1003.84,50.65
2020-09-17T13:44:02,33,26.57,1003.84,50.59
2020-09-17T13:45:02,33,26.57,1003.83,50.49
2020-09-17T13:46:02,33,26.56,1003.79,50.78
2020-09-17T13:47:03,33,26.55,1003.79,50.8
2020-09-17T13:48:02,33,26.55,1003.78,51.05
2020-09-17T13:49:02,33,26.53,1003.81,50.92
2020-09-17T13:50:03,33,26.54,1003.79,50.93
2020-09-17T13:51:02,33,26.54,1003.81,51.19
2020-09-17T13:52:02,33,26.53,1003.8,51.29
2020-09-17T13:53:02,33,26.53,1003.87,51.18
2020-09-17T13:54:02,33,26.52,1003.82,50.93
2020-09-17T13:55:03,33,26.53,1003.82,51.28
2020-09-17T13:56:02,33,26.54,1003.83,51.21
2020-09-17T13:57:02,33,26.54,1003.81,51.42
2020-09-17T13:58:02,33,26.55,1003.85,51.5
2020-09-17T13:59:02,33,26.56,1003.83,51.72
2020-09-17T14:00:03,33,26.57,1003.84,51.75
2020-09-17T14:01:02,33,26.58,1003.83,51.71
2020-09-17T14:02:02,33,26.59,1003.88,51.5
2020-09-17T14:03:02,33,26.61,1003.89,51.76
2020-09-17T14:04:02,33,26.62,1003.88,51.67
2020-09-17T14:05:02,33,26.61,1003.88,51.99
2020-09-17T14:06:03,33,26.61,1003.9,51.86
2020-09-17T14:07:02,33,26.6,1003.9,52.03
2020-09-17T14:08:02,33,26.59,1003.92,51.92
2020-09-17T14:09:02,33,26.58,1003.95,52.1
2020-09-17T14:10:02,33,26.59,1003.96,52.11
2020-09-17T14:11:03,33,26.58,1003.98,52.36
2020-09-17T14:12:02,33,26.58,1003.95,52.39
2020-09-17T14:13:02,33,26.58,1003.97,52.51
2020-09-17T14:14:02,33,26.59,1004.03,52.36
2020-09-17T14:15:02,33,26.58,1004.03,52.64
2020-09-17T14:16:02,33,26.61,1004.01,52.13
2020-09-17T14:17:02,33,26.61,1004.0,52.68
2020-09-17T14:18:03,33,26.61,1004.02,52.57
2020-09-17T14:19:02,33,26.61,1004.01,52.99
2020-09-17T14:20:03,33,26.61,1004.01,52.48
2020-09-17T14:21:02,33,26.61,1004.0,52.74
2020-09-17T14:22:02,33,26.62,1004.02,52.93
2020-09-17T14:23:02,33,26.62,1004.02,53.01
2020-09-17T14:24:02,33,26.62,1004.08,52.95
2020-09-17T14:25:03,33,26.62,1004.08,53.49
2020-09-17T14:26:02,33,26.61,1004.12,53.44
2020-09-17T14:27:03,33,26.61,1004.12,53.37
2020-09-17T14:28:02,33,26.61,1004.16,53.44
2020-09-17T14:29:02,33,26.6,1004.15,53.29
2020-09-17T14:30:02,33,26.6,1004.14,53.53
2020-09-17T14:31:02,33,26.58,1004.13,53.6
2020-09-17T14:32:02,33,26.59,1004.16,53.71
2020-09-17T14:33:02,33,26.56,1004.14,53.86
2020-09-17T14:34:03,33,26.55,1004.15,53.94
2020-09-17T14:35:02,33,26.53,1004.17,53.63
2020-09-17T14:36:02,33,26.52,1004.18,53.51
2020-09-17T14:37:02,33,26.5,1004.14,53.74
2020-09-17T14:38:02,33,26.49,1004.15,53.82
2020-09-17T14:39:02,33,26.49,1004.15,53.95
2020-09-17T14:40:02,33,26.47,1004.16,53.69
2020-09-17T14:41:03,33,26.47,1004.13,53.47
2020-09-17T14:42:02,33,26.48,1004.16,53.51
2020-09-17T14:43:03,33,26.46,1004.15,53.34
2020-09-17T14:44:02,33,26.45,1004.13,53.72
2020-09-17T14:45:03,33,26.45,1004.17,53.83
2020-09-17T14:46:03,33,26.44,1004.16,53.73
2020-09-17T14:47:02,33,26.43,1004.16,53.61
2020-09-17T14:48:03,33,26.43,1004.12,53.55
2020-09-17T14:49:02,33,26.42,1004.15,53.71
2020-09-17T14:50:02,33,26.42,1004.16,53.57
2020-09-17T14:51:02,33,26.39,1004.14,53.81
2020-09-17T14:52:02,33,26.39,1004.2,53.44
2020-09-17T14:53:02,33,26.37,1004.21,53.64
2020-09-17T14:54:02,33,26.36,1004.25,53.67
2020-09-17T14:55:02,33,26.34,1004.25,53.43
2020-09-17T14:56:02,33,26.32,1004.26,53.84
2020-09-17T14:57:02,33,26.33,1004.23,53.55
2020-09-17T14:58:02,33,26.31,1004.25,53.65
2020-09-17T14:59:03,33,26.3,1004.2,53.73
2020-09-17T15:00:02,33,26.29,1004.22,53.59
2020-09-17T15:01:03,33,26.29,1004.19,53.75
2020-09-17T15:02:02,33,26.29,1004.17,53.79
2020-09-17T15:03:02,33,26.29,1004.16,53.6
2020-09-17T15:04:03,33,26.27,1004.22,53.83
2020-09-17T15:05:02,33,26.27,1004.17,53.65
2020-09-17T15:06:02,33,26.26,1004.2,53.68
2020-09-17T15:07:03,33,26.26,1004.19,53.74
2020-09-17T15:08:02,33,26.26,1004.2,53.58
2020-09-17T15:09:02,33,26.24,1004.21,53.69
2020-09-17T15:10:02,33,26.23,1004.19,53.76
2020-09-17T15:11:02,33,26.24,1004.2,53.76
2020-09-17T15:12:03,33,26.23,1004.19,53.77
2020-09-17T15:13:02,33,26.23,1004.17,53.65
2020-09-17T15:14:02,33,26.23,1004.24,53.54
2020-09-17T15:15:02,33,26.22,1004.19,53.36
2020-09-17T15:16:02,33,26.22,1004.18,53.22
2020-09-17T15:17:02,33,26.21,1004.22,53.22
2020-09-17T15:18:02,33,26.19,1004.21,53.25
2020-09-17T15:19:03,33,26.16,1004.25,53.22
2020-09-17T15:20:02,33,26.16,1004.23,53.42
2020-09-17T15:21:03,33,26.13,1004.26,53.54
2020-09-17T15:22:02,33,26.13,1004.28,53.6
2020-09-17T15:23:02,33,26.13,1004.26,53.44
2020-09-17T15:24:02,33,26.13,1004.29,53.4
2020-09-17T15:25:02,33,26.12,1004.29,53.52
2020-09-17T15:26:03,33,26.12,1004.27,53.54
2020-09-17T15:27:02,33,26.11,1004.29,53.71
2020-09-17T15:28:02,33,26.1,1004.3,53.53
2020-09-17T15:29:02,33,26.11,1004.28,53.36
2020-09-17T15:30:02,33,26.1,1004.25,53.6
2020-09-17T15:31:02,33,26.1,1004.26,53.64
2020-09-17T15:32:02,33,26.11,1004.28,53.47
2020-09-17T15:33:03,33,26.1,1004.27,53.58
2020-09-17T15:34:02,33,26.1,1004.24,53.8
2020-09-17T15:35:02,33,26.11,1004.21,53.58
2020-09-17T15:36:02,33,26.1,1004.23,53.37
2020-09-17T15:37:02,33,26.11,1004.25,53.42
2020-09-17T15:38:02,33,26.09,1004.27,53.74
2020-09-17T15:39:02,33,26.09,1004.25,53.65
2020-09-17T15:40:02,33,26.08,1004.22,53.74
2020-09-17T15:41:02,33,26.08,1004.26,53.9
2020-09-17T15:42:02,33,26.09,1004.27,53.86
2020-09-17T15:43:03,33,26.08,1004.26,53.49
2020-09-17T15:44:02,33,26.09,1004.26,53.83
2020-09-17T15:45:02,33,26.07,1004.32,53.83
2020-09-17T15:46:02,33,26.08,1004.31,53.88
2020-09-17T15:47:02,33,26.07,1004.32,53.62
2020-09-17T15:48:02,33,26.08,1004.32,54.04
2020-09-17T15:49:02,33,26.06,1004.32,53.77
2020-09-17T15:50:03,33,26.07,1004.36,53.65
2020-09-17T15:51:02,33,26.05,1004.36,53.97
2020-09-17T15:52:02,33,26.05,1004.35,53.92
2020-09-17T15:53:02,33,26.05,1004.36,53.86
2020-09-17T15:54:02,33,26.05,1004.37,54.0
2020-09-17T15:55:02,33,26.03,1004.36,53.89
2020-09-17T15:56:02,33,26.04,1004.37,53.78
2020-09-17T15:57:02,33,26.06,1004.37,54.11
2020-09-17T15:58:02,33,26.05,1004.36,54.19
2020-09-17T15:59:02,33,26.04,1004.38,54.09
2020-09-17T16:00:03,33,26.03,1004.39,54.22
2020-09-17T16:01:02,33,26.04,1004.39,54.11
2020-09-17T16:02:02,33,26.05,1004.35,54.05
2020-09-17T16:03:02,33,26.05,1004.35,53.82
2020-09-17T16:04:02,33,26.05,1004.38,54.2
2020-09-17T16:05:03,33,26.02,1004.36,54.2
2020-09-17T16:06:02,33,26.01,1004.4,54.1
2020-09-17T16:07:03,33,26.0,1004.43,54.08
2020-09-17T16:08:02,33,25.97,1004.36,54.17
2020-09-17T16:09:02,33,25.97,1004.39,54.04
2020-09-17T16:10:02,33,25.96,1004.39,54.2
2020-09-17T16:11:02,33,25.95,1004.42,54.1
2020-09-17T16:12:02,33,25.94,1004.43,53.89
2020-09-17T16:13:02,33,25.93,1004.38,54.06
2020-09-17T16:14:03,33,25.93,1004.42,54.05
2020-09-17T16:15:02,33,25.92,1004.42,53.92
2020-09-17T16:16:02,33,25.9,1004.43,54.1
2020-09-17T16:17:03,33,25.9,1004.41,53.9
2020-09-17T16:18:02,33,25.9,1004.44,54.06
2020-09-17T16:19:03,33,25.89,1004.42,54.14
2020-09-17T16:20:02,33,25.89,1004.41,54.02
2020-09-17T16:21:02,33,25.89,1004.38,54.05
2020-09-17T16:22:03,33,25.88,1004.43,53.88
2020-09-17T16:23:02,33,25.87,1004.44,54.05
2020-09-17T16:24:03,33,25.85,1004.39,53.94
2020-09-17T16:25:02,33,25.85,1004.43,54.02
2020-09-17T16:26:02,33,25.84,1004.44,54.11
2020-09-17T16:27:02,33,25.83,1004.43,54.14
2020-09-17T16:28:02,33,25.83,1004.46,53.88
2020-09-17T16:29:02,33,25.82,1004.46,53.99
2020-09-17T16:30:02,33,25.8,1004.43,54.03
2020-09-17T16:31:03,33,25.81,1004.42,54.09
2020-09-17T16:32:02,33,25.79,1004.48,54.08
2020-09-17T16:33:02,33,25.79,1004.46,54.19
2020-09-17T16:34:02,33,25.78,1004.45,54.15
2020-09-17T16:35:02,33,25.78,1004.46,54.19
2020-09-17T16:36:03,33,25.79,1004.43,54.04
