time,sensor_id,temp,pres,hum
2020-09-19T08:18:02,33,24.84,1012.3,37.36
2020-09-19T08:19:02,33,24.86,1012.32,37.28
2020-09-19T08:20:02,33,24.87,1012.3,37.32
2020-09-19T08:21:02,33,24.9,1012.32,37.16
2020-09-19T08:22:02,33,24.93,1012.31,37.41
2020-09-19T08:23:02,33,24.94,1012.26,37.45
2020-09-19T08:24:02,33,24.98,1012.24,37.2
2020-09-19T08:25:02,33,25.0,1012.27,37.42
2020-09-19T08:26:02,33,25.02,1012.23,37.49
2020-09-19T08:27:02,33,25.03,1012.2,37.34
2020-09-19T08:28:02,33,25.05,1012.15,37.32
2020-09-19T08:29:02,33,25.08,1012.11,37.26
2020-09-19T08:30:02,33,25.1,1012.17,37.2
2020-09-19T08:31:02,33,25.12,1012.13,37.33
2020-09-19T08:32:02,33,25.13,1012.15,37.15
2020-09-19T08:33:02,33,25.16,1012.1,37.15
2020-09-19T08:34:02,33,25.18,1012.15,37.34
2020-09-19T08:35:02,33,25.19,1012.12,37.27
2020-09-19T08:36:02,33,25.22,1012.09,37.15
2020-09-19T08:37:02,33,25.24,1012.11,37.22
2020-09-19T08:38:02,33,25.26,1012.12,37.25
2020-09-19T08:39:02,33,25.28,1012.1,37.12
2020-09-19T08:40:02,33,25.3,1012.09,37.25
2020-09-19T08:41:02,33,25.32,1012.09,37.12
2020-09-19T08:42:02,33,25.34,1012.04,36.95
2020-09-19T08:43:02,33,25.36,1012.08,37.12
2020-09-19T08:44:02,33,25.37,1012.02,37.17
2020-09-19T08:45:02,33,25.4,1012.02,36.98
2020-09-19T08:46:02,33,25.41,1012.04,36.88
2020-09-19T08:47:02,33,25.43,1012.03,36.87
2020-09-19T08:48:02,33,25.44,1012.03,36.95
2020-09-19T08:49:02,33,25.46,1012.0,36.89
2020-09-19T08:50:02,33,25.49,1012.07,36.95
2020-09-19T08:51:02,33,25.5,1011.97,37.01
2020-09-19T08:52:03,33,25.53,1012.03,36.94
2020-09-19T08:53:02,33,25.55,1012.03,36.77
2020-09-19T08:54:03,33,25.56,1011.97,36.76
2020-09-19T08:55:02,33,25.58,1011.96,36.7
2020-09-19T08:56:03,33,25.6,1011.94,36.72
2020-09-19T08:57:02,33,25.62,1011.94,36.79
2020-09-19T08:58:03,33,25.65,1011.95,36.84
2020-09-19T08:59:02,33,25.66,1011.92,36.54
2020-09-19T09:00:03,33,25.68,1011.88,36.62
2020-09-19T09:01:02,33,25.69,1011.88,36.55
2020-09-19T09:02:03,33,25.72,1011.89,36.47
2020-09-19T09:03:02,33,25.73,1011.85,36.65
2020-09-19T09:04:03,33,25.75,1011.84,36.61
2020-09-19T09:05:02,33,25.78,1011.81,36.5
2020-09-19T09:06:03,33,25.78,1011.84,36.55
2020-09-19T09:07:02,33,25.8,1011.82,36.43
2020-09-19T09:08:03,33,25.81,1011.82,36.57
2020-09-19T09:09:02,33,25.83,1011.78,36.46
2020-09-19T09:10:03,33,25.84,1011.79,36.28
2020-09-19T09:11:02,33,25.87,1011.78,36.43
2020-09-19T09:12:03,33,25.88,1011.77,36.46
2020-09-19T09:13:02,33,25.89,1011.83,36.36
2020-09-19T09:14:02,33,25.9,1011.81,36.2
2020-09-19T09:15:02,33,25.93,1011.79,36.3
2020-09-19T09:16:03,33,25.94,1011.76,36.22
2020-09-19T09:17:02,33,25.95,1011.75,36.11
2020-09-19T09:18:02,33,25.97,1011.76,36.05
2020-09-19T09:19:02,33,25.99,1011.73,36.23
2020-09-19T09:20:02,33,26.0,1011.72,35.98
2020-09-19T09:21:02,33,26.03,1011.72,36.23
2020-09-19T09:22:02,33,26.04,1011.72,36.19
2020-09-19T09:23:02,33,26.05,1011.75,36.13
2020-09-19T09:24:02,33,26.07,1011.75,35.88
2020-09-19T09:25:02,33,26.09,1011.69,35.79
2020-09-19T09:26:02,33,26.1,1011.7,36.02
2020-09-19T09:27:02,33,26.11,1011.72,35.69
2020-09-19T09:28:02,33,26.14,1011.68,35.8
2020-09-19T09:29:02,33,26.15,1011.69,36.0
2020-09-19T09:30:02,33,26.16,1011.67,35.87
2020-09-19T09:31:02,33,26.17,1011.68,35.85
2020-09-19T09:32:02,33,26.2,1011.68,35.71
2020-09-19T09:33:02,33,26.21,1011.64,35.76
2020-09-19T09:34:02,33,26.23,1011.66,35.6
2020-09-19T09:35:02,33,26.25,1011.64,35.44
2020-09-19T09:36:02,33,26.26,1011.62,35.14
2020-09-19T09:37:02,33,26.27,1011.59,35.44
2020-09-19T09:38:02,33,26.29,1011.58,35.44
2020-09-19T09:39:02,33,26.29,1011.56,35.53
2020-09-19T09:40:02,33,26.3,1011.57,35.38
2020-09-19T09:41:02,33,26.32,1011.57,35.34
2020-09-19T09:42:02,33,26.32,1011.55,35.04
2020-09-19T09:43:02,33,26.33,1011.58,35.34
2020-09-19T09:44:02,33,26.34,1011.59,35.27
2020-09-19T09:45:02,33,26.35,1011.54,35.36
2020-09-19T09:46:02,33,26.36,1011.56,35.3
2020-09-19T09:47:02,33,26.38,1011.55,35.0
2020-09-19T09:48:02,33,26.39,1011.52,35.14
2020-09-19T09:49:03,33,26.4,1011.51,35.06
2020-09-19T09:50:02,33,26.41,1011.47,35.02
2020-09-19T09:51:03,33,26.43,1011.48,34.98
2020-09-19T09:52:02,33,26.44,1011.48,35.12
2020-09-19T09:53:03,33,26.44,1011.4,35.23
2020-09-19T09:54:02,33,26.46,1011.43,35.21
2020-09-19T09:55:03,33,26.48,1011.42,35.12
2020-09-19T09:56:02,33,26.49,1011.4,35.27
2020-09-19T09:57:03,33,26.51,1011.42,35.3
2020-09-19T09:58:02,33,26.52,1011.42,35.13
2020-09-19T09:59:03,33,26.53,1011.45,35.24
2020-09-19T10:00:02,33,26.54,1011.43,35.14
2020-09-19T10:01:02,33,26.56,1011.41,35.07
2020-09-19T10:02:02,33,26.58,1011.41,35.25
2020-09-19T10:03:02,33,26.58,1011.37,35.07
2020-09-19T10:04:02,33,26.61,1011.37,35.01
2020-09-19T10:05:02,33,26.62,1011.36,35.09
2020-09-19T10:06:02,33,26.64,1011.35,35.05
2020-09-19T10:07:02,33,26.64,1011.32,34.95
2020-09-19T10:08:02,33,26.66,1011.29,35.25
2020-09-19T10:09:02,33,26.67,1011.31,35.09
2020-09-19T10:10:02,33,26.68,1011.33,35.08
2020-09-19T10:11:02,33,26.69,1011.32,34.94
2020-09-19T10:12:02,33,26.7,1011.29,35.16
2020-09-19T10:13:02,33,26.71,1011.3,35.06
2020-09-19T10:14:02,33,26.72,1011.28,35.15
2020-09-19T10:15:02,33,26.72,1011.24,34.95
2020-09-19T10:16:03,33,26.73,1011.24,34.91
2020-09-19T10:17:02,33,26.74,1011.22,35.05
2020-09-19T10:18:02,33,26.76,1011.2,35.12
2020-09-19T10:19:02,33,26.77,1011.15,34.99
2020-09-19T10:20:02,33,26.78,1011.21,35.12
2020-09-19T10:21:02,33,26.78,1011.09,35.0
2020-09-19T10:22:02,33,26.8,1011.09,34.69
2020-09-19T10:23:02,33,26.8,1011.07,35.08
2020-09-19T10:24:02,33,26.81,1011.08,34.89
2020-09-19T10:25:03,33,26.82,1011.06,34.93
2020-09-19T10:26:02,33,26.82,1011.03,34.85
2020-09-19T10:27:02,33,26.84,1011.04,34.9
2020-09-19T10:28:03,33,26.85,1011.02,34.79
2020-09-19T10:29:02,33,26.87,1010.99,34.77
2020-09-19T10:30:03,33,26.88,1010.97,34.76
2020-09-19T10:31:02,33,26.88,1010.96,34.74
2020-09-19T10:32:02,33,26.9,1010.96,34.96
2020-09-19T10:33:02,33,26.91,1010.91,34.77
2020-09-19T10:34:02,33,26.91,1010.9,34.43
2020-09-19T10:35:03,33,26.92,1010.91,34.61
2020-09-19T10:36:02,33,26.94,1010.89,34.55
2020-09-19T10:37:02,33,26.94,1010.85,34.17
2020-09-19T10:38:02,33,26.95,1010.83,34.85
2020-09-19T10:39:02,33,26.95,1010.84,34.47
2020-09-19T10:40:02,33,26.96,1010.76,34.62
2020-09-19T10:41:03,33,26.96,1010.75,34.6
2020-09-19T10:42:02,33,26.97,1010.72,34.55
2020-09-19T10:43:03,33,26.99,1010.71,34.49
2020-09-19T10:44:02,33,26.98,1010.66,34.66
2020-09-19T10:45:02,33,27.0,1010.7,34.52
2020-09-19T10:46:02,33,27.0,1010.66,34.37
2020-09-19T10:47:02,33,27.0,1010.66,34.51
2020-09-19T10:48:03,33,27.0,1010.68,34.3
2020-09-19T10:49:02,33,27.02,1010.64,34.09
2020-09-19T10:50:02,33,27.01,1010.66,34.31
2020-09-19T10:51:02,33,27.03,1010.6,34.1
2020-09-19T10:52:02,33,27.04,1010.63,34.22
2020-09-19T10:53:02,33,27.05,1010.6,33.94
2020-09-19T10:54:02,33,27.05,1010.59,34.09
2020-09-19T10:55:03,33,27.08,1010.62,34.17
2020-09-19T10:56:02,33,27.08,1010.6,34.12
2020-09-19T10:57:03,33,27.09,1010.57,34.16
2020-09-19T10:58:02,33,27.1,1010.55,34.06
2020-09-19T10:59:02,33,27.12,1010.54,34.17
2020-09-19T11:00:02,33,27.13,1010.53,34.13
2020-09-19T11:01:02,33,27.14,1010.5,34.07
2020-09-19T11:02:03,33,27.16,1010.48,34.23
2020-09-19T11:03:02,33,27.17,1010.49,34.37
2020-09-19T11:04:02,33,27.18,1010.49,34.16
2020-09-19T11:05:02,33,27.19,1010.49,34.27
2020-09-19T11:06:02,33,27.2,1010.45,34.23
2020-09-19T11:07:02,33,27.21,1010.44,34.32
2020-09-19T11:08:02,33,27.21,1010.43,34.11
2020-09-19T11:09:02,33,27.23,1010.45,34.22
2020-09-19T11:10:02,33,27.23,1010.4,34.21
2020-09-19T11:11:02,33,27.25,1010.39,34.24
2020-09-19T11:12:02,33,27.26,1010.4,34.06
2020-09-19T11:13:02,33,27.27,1010.38,34.28
2020-09-19T11:14:03,33,27.28,1010.35,33.98
2020-09-19T11:15:02,33,27.28,1010.33,34.25
2020-09-19T11:16:03,33,27.29,1010.28,33.78
2020-09-19T11:17:02,33,27.31,1010.3,33.96
2020-09-19T11:18:02,33,27.3,1010.27,34.23
2020-09-19T11:19:02,33,27.31,1010.28,34.16
2020-09-19T11:20:02,33,27.33,1010.29,33.92
2020-09-19T11:21:02,33,27.33,1010.24,34.04
2020-09-19T11:22:02,33,27.33,1010.24,34.11
2020-09-19T11:23:03,33,27.35,1010.24,33.72
2020-09-19T11:24:02,33,27.36,1010.2,34.02
2020-09-19T11:25:03,33,27.38,1010.19,33.83
2020-09-19T11:26:02,33,27.39,1010.21,34.1
2020-09-19T11:27:02,33,27.4,1010.19,33.86
2020-09-19T11:28:03,33,27.41,1010.16,33.89
2020-09-19T11:29:02,33,27.42,1010.17,33.89
2020-09-19T11:30:02,33,27.43,1010.15,34.11
2020-09-19T11:31:02,33,27.44,1010.13,34.25
2020-09-19T11:32:02,33,27.45,1010.1,34.14
2020-09-19T11:33:02,33,27.46,1010.11,34.27
2020-09-19T11:34:02,33,27.46,1010.1,34.03
2020-09-19T11:35:03,33,27.47,1010.06,34.01
2020-09-19T11:36:02,33,27.47,1010.07,34.24
2020-09-19T11:37:02,33,27.49,1010.01,34.18
2020-09-19T11:38:02,33,27.5,1010.03,34.26
2020-09-19T11:39:02,33,27.51,1010.03,34.27
2020-09-19T11:40:02,33,27.51,1010.02,33.9
2020-09-19T11:41:02,33,27.52,1009.98,33.97
2020-09-19T11:42:03,33,27.52,1010.01,34.13
2020-09-19T11:43:02,33,27.53,1010.02,34.32
2020-09-19T11:44:02,33,27.55,1010.01,33.9
2020-09-19T11:45:02,33,27.54,1009.97,33.93
2020-09-19T11:46:02,33,27.55,1009.95,33.96
2020-09-19T11:47:03,33,27.56,1009.92,34.09
2020-09-19T11:48:02,33,27.56,1009.91,34.21
2020-09-19T11:49:02,33,27.57,1009.93,34.26
2020-09-19T11:50:03,33,27.57,1009.92,34.22
2020-09-19T11:51:02,33,27.57,1009.89,34.28
2020-09-19T11:52:02,33,27.57,1009.9,34.35
2020-09-19T11:53:03,33,27.57,1009.87,33.84
2020-09-19T11:54:03,33,27.58,1009.82,34.39
2020-09-19T11:55:02,33,27.59,1009.85,34.21
2020-09-19T11:56:03,33,27.61,1009.86,34.62
2020-09-19T11:57:02,33,27.62,1009.83,34.05
2020-09-19T11:58:02,33,27.62,1009.79,34.08
2020-09-19T11:59:02,33,27.62,1009.76,34.28
2020-09-19T12:00:02,33,27.63,1009.74,34.06
2020-09-19T12:01:03,33,27.64,1009.75,34.26
2020-09-19T12:02:02,33,27.65,1009.71,34.0
2020-09-19T12:03:02,33,27.65,1009.71,34.1
2020-09-19T12:04:02,33,27.65,1009.69,34.0
2020-09-19T12:05:02,33,27.66,1009.69,34.31
2020-09-19T12:06:02,33,27.67,1009.66,34.36
2020-09-19T12:07:02,33,27.67,1009.64,34.21
2020-09-19T12:08:03,33,27.68,1009.64,34.14
2020-09-19T12:09:02,33,27.68,1009.63,34.19
2020-09-19T12:10:03,33,27.69,1009.6,34.14
2020-09-19T12:11:02,33,27.7,1009.6,34.23
2020-09-19T12:12:02,33,27.7,1009.59,33.82
2020-09-19T12:13:02,33,27.72,1009.58,33.95
2020-09-19T12:14:02,33,27.72,1009.6,34.01
2020-09-19T12:15:03,33,27.72,1009.53,33.86
2020-09-19T12:16:02,33,27.72,1009.56,34.12
2020-09-19T12:17:03,33,27.72,1009.55,34.22
2020-09-19T12:18:02,33,27.72,1009.57,34.19
2020-09-19T12:19:02,33,27.71,1009.54,34.16
2020-09-19T12:20:02,33,27.73,1009.55,34.02
2020-09-19T12:21:02,33,27.73,1009.53,33.94
2020-09-19T12:22:03,33,27.73,1009.49,34.29
2020-09-19T12:23:02,33,27.74,1009.48,34.43
2020-09-19T12:24:02,33,27.74,1009.45,33.87
2020-09-19T12:25:02,33,27.75,1009.49,34.24
2020-09-19T12:26:02,33,27.76,1009.46,34.29
2020-09-19T12:27:03,33,27.77,1009.44,33.97
2020-09-19T12:28:02,33,27.77,1009.46,33.72
2020-09-19T12:29:02,33,27.78,1009.45,34.3
2020-09-19T12:30:02,33,27.77,1009.42,34.05
2020-09-19T12:31:02,33,27.76,1009.38,34.36
2020-09-19T12:32:03,33,27.78,1009.37,33.97
2020-09-19T12:33:02,33,27.78,1009.37,33.88
2020-09-19T12:34:03,33,27.77,1009.33,33.87
2020-09-19T12:35:02,33,27.78,1009.32,33.88
2020-09-19T12:36:02,33,27.77,1009.3,33.84
2020-09-19T12:37:02,33,27.78,1009.33,33.94
2020-09-19T12:38:02,33,27.78,1009.32,33.84
2020-09-19T12:39:02,33,27.78,1009.32,33.78
2020-09-19T12:40:02,33,27.79,1009.27,34.12
2020-09-19T12:41:03,33,27.79,1009.28,33.76
2020-09-19T12:42:02,33,27.78,1009.28,33.84
2020-09-19T12:43:03,33,27.78,1009.23,34.21
2020-09-19T12:44:02,33,27.78,1009.22,34.33
2020-09-19T12:45:02,33,27.77,1009.21,34.22
2020-09-19T12:46:02,33,27.78,1009.24,33.9
2020-09-19T12:47:02,33,27.77,1009.23,33.89
2020-09-19T12:48:03,33,27.77,1009.2,33.88
2020-09-19T12:49:02,33,27.78,1009.2,33.88
2020-09-19T12:50:03,33,27.77,1009.24,33.76
2020-09-19T12:51:02,33,27.77,1009.23,34.03
2020-09-19T12:52:02,33,27.77,1009.19,33.78
2020-09-19T12:53:02,33,27.76,1009.18,34.13
2020-09-19T12:54:02,33,27.76,1009.19,34.12
2020-09-19T12:55:03,33,27.74,1009.12,34.11
2020-09-19T12:56:02,33,27.74,1009.16,33.91
2020-09-19T12:57:03,33,27.72,1009.14,34.17
2020-09-19T12:58:02,33,27.7,1009.12,34.22
2020-09-19T12:59:02,33,27.7,1009.13,34.28
2020-09-19T13:00:02,33,27.7,1009.14,34.14
2020-09-19T13:01:02,33,27.69,1009.13,34.21
2020-09-19T13:02:02,33,27.68,1009.12,34.07
2020-09-19T13:03:02,33,27.68,1009.13,34.16
2020-09-19T13:04:03,33,27.68,1009.07,34.21
2020-09-19T13:05:02,33,27.67,1009.1,34.12
2020-09-19T13:06:03,33,27.67,1009.09,34.12
2020-09-19T13:07:02,33,27.67,1009.16,33.98
2020-09-19T13:08:02,33,27.66,1009.1,33.84
2020-09-19T13:09:02,33,27.64,1009.06,34.3
2020-09-19T13:10:03,33,27.63,1009.05,34.05
2020-09-19T13:11:02,33,27.64,1009.06,34.26
2020-09-19T13:12:02,33,27.62,1009.05,34.42
2020-09-19T13:13:02,33,27.61,1009.04,34.35
2020-09-19T13:14:02,33,27.61,1009.02,34.27
2020-09-19T13:15:02,33,27.6,1009.02,33.9
2020-09-19T13:16:02,33,27.57,1009.02,34.34
2020-09-19T13:17:03,33,27.57,1009.02,34.08
2020-09-19T13:18:02,33,27.56,1009.01,33.78
2020-09-19T13:19:03,33,27.55,1009.08,34.53
2020-09-19T13:20:02,33,27.54,1009.04,34.04
2020-09-19T13:21:02,33,27.53,1009.02,34.12
2020-09-19T13:22:02,33,27.51,1009.03,34.17
2020-09-19T13:23:02,33,27.47,1008.99,34.32
2020-09-19T13:24:02,33,27.44,1009.01,34.34
2020-09-19T13:25:02,33,27.41,1008.96,34.03
2020-09-19T13:26:03,33,27.39,1008.95,34.32
2020-09-19T13:27:02,33,27.38,1008.99,34.34
2020-09-19T13:28:03,33,27.37,1008.97,34.35
2020-09-19T13:29:02,33,27.36,1008.96,34.43
2020-09-19T13:30:02,33,27.36,1008.96,34.21
2020-09-19T13:31:02,33,27.33,1008.95,34.39
2020-09-19T13:32:02,33,27.31,1008.93,34.54
2020-09-19T13:33:02,33,27.29,1008.93,34.6
2020-09-19T13:34:02,33,27.27,1008.85,34.49
2020-09-19T13:35:02,33,27.24,1008.8,34.4
2020-09-19T13:36:03,33,27.22,1008.77,34.68
2020-09-19T13:37:02,33,27.2,1008.74,34.31
2020-09-19T13:38:02,33,27.17,1008.7,34.7
2020-09-19T13:39:03,33,27.17,1008.7,34.92
2020-09-19T13:40:02,33,27.13,1008.69,34.47
2020-09-19T13:41:02,33,27.1,1008.7,34.92
2020-09-19T13:42:02,33,27.09,1008.69,34.77
2020-09-19T13:43:02,33,27.08,1008.63,34.51
2020-09-19T13:44:02,33,27.05,1008.61,34.84
2020-09-19T13:45:02,33,27.05,1008.61,34.63
2020-09-19T13:46:02,33,27.03,1008.61,34.78
2020-09-19T13:47:03,33,27.01,1008.58,34.67
2020-09-19T13:48:02,33,27.0,1008.55,34.7
2020-09-19T13:49:03,33,26.98,1008.51,34.89
2020-09-19T13:50:02,33,26.97,1008.51,34.84
2020-09-19T13:51:02,33,26.94,1008.46,34.74
2020-09-19T13:52:03,33,26.92,1008.45,35.03
2020-09-19T13:53:02,33,26.91,1008.45,34.95
2020-09-19T13:54:03,33,26.87,1008.37,34.84
2020-09-19T13:55:02,33,26.87,1008.39,35.07
2020-09-19T13:56:02,33,26.86,1008.45,35.08
2020-09-19T13:57:02,33,26.84,1008.4,35.01
2020-09-19T13:58:02,33,26.83,1008.39,35.03
2020-09-19T13:59:03,33,26.8,1008.43,35.18
2020-09-19T14:00:02,33,26.79,1008.4,35.05
2020-09-19T14:01:03,33,26.78,1008.39,35.28
2020-09-19T14:02:02,33,26.77,1008.37,35.25
2020-09-19T14:03:02,33,26.77,1008.32,35.04
2020-09-19T14:04:02,33,26.75,1008.3,35.04
2020-09-19T14:05:02,33,26.74,1008.34,34.95
2020-09-19T14:06:02,33,26.73,1008.27,35.01
2020-09-19T14:07:02,33,26.73,1008.27,35.01
2020-09-19T14:08:03,33,26.72,1008.27,35.18
2020-09-19T14:09:02,33,26.71,1008.19,35.3
2020-09-19T14:10:03,33,26.7,1008.18,35.14
2020-09-19T14:11:02,33,26.7,1008.2,35.2
2020-09-19T14:12:02,33,26.69,1008.19,35.12
2020-09-19T14:13:02,33,26.68,1008.2,35.31
2020-09-19T14:14:02,33,26.67,1008.17,35.19
2020-09-19T14:15:03,33,26.65,1008.21,35.09
2020-09-19T14:16:02,33,26.63,1008.16,35.15
2020-09-19T14:17:03,33,26.61,1008.16,34.92
2020-09-19T14:18:02,33,26.58,1008.13,34.98
2020-09-19T14:19:02,33,26.56,1008.13,35.06
2020-09-19T14:20:02,33,26.54,1008.12,35.11
2020-09-19T14:21:02,33,26.53,1008.1,35.16
2020-09-19T14:22:02,33,26.52,1008.12,35.33
2020-09-19T14:23:02,33,26.5,1008.12,35.2
2020-09-19T14:24:03,33,26.47,1008.08,35.29
2020-09-19T14:25:02,33,26.46,1008.09,35.3
2020-09-19T14:26:02,33,26.46,1008.05,35.27
2020-09-19T14:27:02,33,26.44,1008.08,35.18
2020-09-19T14:28:02,33,26.43,1008.05,35.34
2020-09-19T14:29:02,33,26.43,1008.02,35.28
2020-09-19T14:30:02,33,26.42,1007.99,35.25
2020-09-19T14:31:03,33,26.41,1008.01,35.13
2020-09-19T14:32:02,33,26.4,1008.01,35.44
2020-09-19T14:33:03,33,26.39,1008.01,35.26
2020-09-19T14:34:02,33,26.38,1007.99,35.06
2020-09-19T14:35:02,33,26.36,1007.99,35.23
2020-09-19T14:36:02,33,26.36,1008.0,35.24
2020-09-19T14:37:02,33,26.34,1008.01,35.52
2020-09-19T14:38:03,33,26.33,1007.97,35.34
2020-09-19T14:39:02,33,26.31,1008.0,35.5
2020-09-19T14:40:03,33,26.31,1008.0,35.49
2020-09-19T14:41:02,33,26.3,1008.02,35.46
2020-09-19T14:42:02,33,26.3,1008.02,35.45
2020-09-19T14:43:02,33,26.26,1008.06,35.25
2020-09-19T14:44:02,33,26.26,1008.0,35.49
2020-09-19T14:45:02,33,26.25,1007.99,35.42
2020-09-19T14:46:02,33,26.23,1007.96,35.43
2020-09-19T14:47:03,33,26.21,1007.95,35.48
2020-09-19T14:48:02,33,26.21,1007.94,35.49
2020-09-19T14:49:02,33,26.19,1007.9,35.46
2020-09-19T14:50:03,33,26.17,1007.91,35.21
2020-09-19T14:51:02,33,26.17,1007.89,35.31
2020-09-19T14:52:03,33,26.14,1007.9,35.34
2020-09-19T14:53:02,33,26.14,1007.88,35.34
2020-09-19T14:54:02,33,26.13,1007.85,35.45
2020-09-19T14:55:02,33,26.11,1007.85,35.4
2020-09-19T14:56:02,33,26.07,1007.78,35.33
2020-09-19T14:57:03,33,26.08,1007.81,35.45
2020-09-19T14:58:02,33,26.07,1007.8,35.45
2020-09-19T14:59:02,33,26.05,1007.81,35.42
2020-09-19T15:00:02,33,26.05,1007.8,35.53
2020-09-19T15:01:02,33,26.05,1007.79,35.77
2020-09-19T15:02:02,33,26.03,1007.74,35.56
2020-09-19T15:03:02,33,26.02,1007.75,35.63
2020-09-19T15:04:02,33,26.0,1007.76,35.36
2020-09-19T15:05:02,33,26.01,1007.74,35.52
2020-09-19T15:06:03,33,26.0,1007.7,35.34
2020-09-19T15:07:02,33,25.98,1007.71,35.38
2020-09-19T15:08:02,33,25.97,1007.73,35.37
2020-09-19T15:09:02,33,25.96,1007.69,35.15
2020-09-19T15:10:02,33,25.95,1007.69,35.49
2020-09-19T15:11:02,33,25.93,1007.68,35.63
2020-09-19T15:12:02,33,25.93,1007.69,35.45
2020-09-19T15:13:03,33,25.91,1007.67,35.42
2020-09-19T15:14:02,33,25.9,1007.69,35.54
2020-09-19T15:15:02,33,25.86,1007.66,35.29
2020-09-19T15:16:02,33,25.86,1007.67,35.42
2020-09-19T15:17:02,33,25.84,1007.66,35.72
2020-09-19T15:18:02,33,25.83,1007.66,35.34
2020-09-19T15:19:02,33,25.81,1007.67,35.33
2020-09-19T15:20:03,33,25.82,1007.65,35.38
2020-09-19T15:21:02,33,25.81,1007.63,35.37
2020-09-19T15:22:02,33,25.79,1007.63,35.47
2020-09-19T15:23:03,33,25.78,1007.63,35.46
2020-09-19T15:24:02,33,25.77,1007.64,35.35
2020-09-19T15:25:03,33,25.77,1007.68,35.41
2020-09-19T15:26:02,33,25.75,1007.62,35.64
2020-09-19T15:27:02,33,25.74,1007.7,35.43
2020-09-19T15:28:02,33,25.73,1007.63,35.39
2020-09-19T15:29:02,33,25.72,1007.63,35.4
2020-09-19T15:30:02,33,25.72,1007.69,35.31
2020-09-19T15:31:02,33,25.72,1007.67,35.2
2020-09-19T15:32:03,33,25.71,1007.67,35.37
2020-09-19T15:33:02,33,25.7,1007.66,35.25
2020-09-19T15:34:03,33,25.69,1007.66,35.33
2020-09-19T15:35:02,33,25.69,1007.67,35.33
2020-09-19T15:36:02,33,25.68,1007.68,35.2
2020-09-19T15:37:02,33,25.66,1007.66,35.22
2020-09-19T15:38:02,33,25.67,1007.71,35.31
2020-09-19T15:39:03,33,25.66,1007.66,35.33
2020-09-19T15:40:02,33,25.65,1007.7,35.48
2020-09-19T15:41:02,33,25.62,1007.68,35.34
2020-09-19T15:42:02,33,25.62,1007.68,35.31
2020-09-19T15:43:02,33,25.61,1007.68,35.11
2020-09-19T15:44:02,33,25.6,1007.69,35.38
2020-09-19T15:45:02,33,25.57,1007.65,35.23
2020-09-19T15:46:02,33,25.57,1007.63,35.47
2020-09-19T15:47:02,33,25.56,1007.63,35.34
2020-09-19T15:48:03,33,25.53,1007.64,35.45
2020-09-19T15:49:02,33,25.53,1007.6,35.61
2020-09-19T15:50:02,33,25.51,1007.61,35.39
2020-09-19T15:51:02,33,25.51,1007.62,35.5
2020-09-19T15:52:02,33,25.49,1007.61,35.3
2020-09-19T15:53:02,33,25.48,1007.56,35.32
2020-09-19T15:54:02,33,25.48,1007.6,35.35
2020-09-19T15:55:03,33,25.47,1007.6,35.31
2020-09-19T15:56:02,33,25.45,1007.58,35.44
2020-09-19T15:57:03,33,25.45,1007.58,35.64
2020-09-19T15:58:02,33,25.44,1007.57,35.46
2020-09-19T15:59:02,33,25.43,1007.57,35.57
2020-09-19T16:00:02,33,25.41,1007.59,35.38
2020-09-19T16:01:02,33,25.4,1007.54,35.43
2020-09-19T16:02:02,33,25.39,1007.57,35.48
2020-09-19T16:03:02,33,25.38,1007.51,35.47
2020-09-19T16:04:02,33,25.37,1007.54,35.18
2020-09-19T16:05:03,33,25.36,1007.53,35.38
2020-09-19T16:06:02,33,25.36,1007.54,35.28
2020-09-19T16:07:02,33,25.34,1007.52,35.28
2020-09-19T16:08:02,33,25.33,1007.52,35.42
2020-09-19T16:09:02,33,25.32,1007.55,35.5
2020-09-19T16:10:02,33,25.29,1007.57,35.25
2020-09-19T16:11:02,33,25.29,1007.59,35.39
2020-09-19T16:12:02,33,25.28,1007.59,35.28
2020-09-19T16:13:02,33,25.28,1007.58,35.17
2020-09-19T16:14:03,33,25.26,1007.62,35.35
2020-09-19T16:15:02,33,25.25,1007.62,35.22
2020-09-19T16:16:02,33,25.23,1007.58,35.17
2020-09-19T16:17:02,33,25.22,1007.63,35.32
2020-09-19T16:18:02,33,25.21,1007.61,35.27
2020-09-19T16:19:02,33,25.2,1007.6,35.2
2020-09-19T16:20:02,33,25.18,1007.56,35.29
2020-09-19T16:21:03,33,25.17,1007.57,35.21
2020-09-19T16:22:02,33,25.16,1007.57,35.19
2020-09-19T16:23:02,33,25.16,1007.6,35.07
2020-09-19T16:24:02,33,25.15,1007.59,35.23
2020-09-19T16:25:02,33,25.14,1007.59,35.02
2020-09-19T16:26:02,33,25.13,1007.62,35.0
2020-09-19T16:27:02,33,25.13,1007.6,35.07
2020-09-19T16:28:03,33,25.12,1007.62,35.08
2020-09-19T16:29:02,33,25.11,1007.59,35.06
2020-09-19T16:30:02,33,25.1,1007.6,35.02
2020-09-19T16:31:03,33,25.09,1007.59,35.2
2020-09-19T16:32:02,33,25.08,1007.63,35.09
2020-09-19T16:33:02,33,25.08,1007.67,35.01
2020-09-19T16:34:02,33,25.08,1007.68,35.06
2020-09-19T16:35:02,33,25.07,1007.69,35.13
2020-09-19T16:36:02,33,25.06,1007.62,35.28
