time,sensor_id,temp,pres,hum
2020-09-16T08:18:03,33,25.86,1008.52,52.67
2020-09-16T08:19:02,33,25.88,1008.51,52.57
2020-09-16T08:20:02,33,25.88,1008.54,52.52
2020-09-16T08:21:02,33,25.93,1008.57,52.26
2020-09-16T08:22:02,33,25.93,1008.51,52.18
2020-09-16T08:23:02,33,25.95,1008.49,52.07
2020-09-16T08:24:02,33,25.96,1008.5,52.02
2020-09-16T08:25:03,33,25.98,1008.53,52.09
2020-09-16T08:26:02,33,25.99,1008.56,52.07
2020-09-16T08:27:02,33,26.0,1008.51,51.78
2020-09-16T08:28:02,33,26.03,1008.49,51.69
2020-09-16T08:29:02,33,26.06,1008.45,51.8
2020-09-16T08:30:02,33,26.07,1008.48,51.7
2020-09-16T08:31:02,33,26.09,1008.47,51.72
2020-09-16T08:32:03,33,26.1,1008.46,51.31
2020-09-16T08:33:02,33,26.1,1008.41,51.4
2020-09-16T08:34:02,33,26.1,1008.36,51.63
2020-09-16T08:35:03,33,26.11,1008.37,51.49
2020-09-16T08:36:02,33,26.11,1008.35,51.39
2020-09-16T08:37:03,33,26.12,1008.36,51.26
2020-09-16T08:38:02,33,26.14,1008.35,51.15
2020-09-16T08:39:02,33,26.14,1008.36,51.13
2020-09-16T08:40:02,33,26.17,1008.33,51.07
2020-09-16T08:41:02,33,26.18,1008.35,51.08
2020-09-16T08:42:02,33,26.18,1008.37,50.94
2020-09-16T08:43:02,33,26.2,1008.31,50.9
2020-09-16T08:44:03,33,26.2,1008.32,51.07
2020-09-16T08:45:02,33,26.21,1008.33,50.82
2020-09-16T08:46:03,33,26.23,1008.32,50.99
2020-09-16T08:47:02,33,26.24,1008.31,50.52
2020-09-16T08:48:02,33,26.27,1008.33,50.78
2020-09-16T08:49:03,33,26.29,1008.27,50.78
2020-09-16T08:50:02,33,26.32,1008.32,50.67
2020-09-16T08:51:02,33,26.33,1008.34,50.59
2020-09-16T08:52:02,33,26.35,1008.38,50.57
2020-09-16T08:53:02,33,26.37,1008.32,50.46
2020-09-16T08:54:03,33,26.38,1008.29,50.39
2020-09-16T08:55:02,33,26.4,1008.32,50.27
2020-09-16T08:56:02,33,26.42,1008.26,50.33
2020-09-16T08:57:03,33,26.42,1008.27,50.28
2020-09-16T08:58:02,33,26.42,1008.26,50.33
2020-09-16T08:59:02,33,26.43,1008.29,50.3
2020-09-16T09:00:02,33,26.42,1008.28,50.16
2020-09-16T09:01:02,33,26.43,1008.29,50.3
2020-09-16T09:02:02,33,26.44,1008.28,50.03
2020-09-16T09:03:02,33,26.43,1008.33,50.16
2020-09-16T09:04:02,33,26.44,1008.33,50.19
2020-09-16T09:05:03,33,26.46,1008.32,50.23
2020-09-16T09:06:02,33,26.46,1008.27,50.07
2020-09-16T09:07:02,33,26.47,1008.27,50.08
2020-09-16T09:08:02,33,26.47,1008.26,50.08
2020-09-16T09:09:02,33,26.48,1008.23,50.09
2020-09-16T09:10:03,33,26.49,1008.22,50.18
2020-09-16T09:11:02,33,26.51,1008.27,50.07
2020-09-16T09:12:03,33,26.53,1008.2,49.72
2020-09-16T09:13:02,33,26.55,1008.2,49.76
2020-09-16T09:14:02,33,26.56,1008.18,49.54
2020-09-16T09:15:03,33,26.55,1008.15,49.8
2020-09-16T09:16:02,33,26.58,1008.15,49.58
2020-09-16T09:17:02,33,26.58,1008.12,49.42
2020-09-16T09:18:03,33,26.59,1008.12,49.58
2020-09-16T09:19:02,33,26.61,1008.14,49.41
2020-09-16T09:20:02,33,26.62,1008.1,49.37
2020-09-16T09:21:02,33,26.63,1008.06,49.37
2020-09-16T09:22:02,33,26.64,1008.08,49.37
2020-09-16T09:23:03,33,26.65,1008.12,49.2
2020-09-16T09:24:02,33,26.66,1008.11,49.48
2020-09-16T09:25:02,33,26.69,1008.08,49.31
2020-09-16T09:26:02,33,26.7,1008.05,48.93
2020-09-16T09:27:03,33,26.72,1008.07,49.22
2020-09-16T09:28:02,33,26.73,1008.1,48.9
2020-09-16T09:29:02,33,26.74,1008.07,49.0
2020-09-16T09:30:02,33,26.77,1008.06,49.01
2020-09-16T09:31:03,33,26.79,1008.03,48.98
2020-09-16T09:32:02,33,26.81,1007.99,49.08
2020-09-16T09:33:02,33,26.82,1008.03,48.74
2020-09-16T09:34:02,33,26.84,1008.01,48.88
2020-09-16T09:35:02,33,26.84,1007.98,48.9
2020-09-16T09:36:03,33,26.87,1007.96,48.81
2020-09-16T09:37:02,33,26.89,1007.94,48.59
2020-09-16T09:38:02,33,26.9,1007.94,48.78
2020-09-16T09:39:02,33,26.92,1007.87,48.59
2020-09-16T09:40:02,33,26.92,1007.85,48.75
2020-09-16T09:41:03,33,26.94,1007.85,48.5
2020-09-16T09:42:02,33,26.96,1007.82,48.58
2020-09-16T09:43:03,33,26.97,1007.83,48.51
2020-09-16T09:44:02,33,26.95,1007.82,48.35
2020-09-16T09:45:02,33,26.96,1007.83,48.51
2020-09-16T09:46:02,33,26.96,1007.8,48.51
2020-09-16T09:47:02,33,26.95,1007.83,48.56
2020-09-16T09:48:03,33,26.96,1007.83,48.25
2020-09-16T09:49:02,33,26.96,1007.81,48.35
2020-09-16T09:50:02,33,26.97,1007.8,48.34
2020-09-16T09:51:02,33,26.96,1007.82,48.65
2020-09-16T09:52:02,33,26.96,1007.78,48.44
2020-09-16T09:53:02,33,26.98,1007.8,48.4
2020-09-16T09:54:02,33,26.97,1007.78,48.25
2020-09-16T09:55:03,33,26.99,1007.77,48.46
2020-09-16T09:56:02,33,26.99,1007.77,48.29
2020-09-16T09:57:02,33,27.0,1007.79,48.27
2020-09-16T09:58:02,33,27.02,1007.71,48.28
2020-09-16T09:59:02,33,27.02,1007.73,48.5
2020-09-16T10:00:03,33,27.03,1007.76,48.5
2020-09-16T10:01:02,33,27.05,1007.76,48.28
2020-09-16T10:02:03,33,27.05,1007.71,48.28
2020-09-16T10:03:02,33,27.06,1007.71,47.99
2020-09-16T10:04:02,33,27.06,1007.72,48.04
2020-09-16T10:05:02,33,27.07,1007.69,48.06
2020-09-16T10:06:02,33,27.08,1007.71,48.17
2020-09-16T10:07:03,33,27.08,1007.7,48.23
2020-09-16T10:08:03,33,27.07,1007.69,48.02
2020-09-16T10:09:02,33,27.08,1007.65,48.22
2020-09-16T10:10:02,33,27.07,1007.63,48.19
2020-09-16T10:11:02,33,27.06,1007.63,48.15
2020-09-16T10:12:02,33,27.04,1007.65,48.3
2020-09-16T10:13:02,33,27.03,1007.61,48.21
2020-09-16T10:14:02,33,27.03,1007.6,48.23
2020-09-16T10:15:02,33,27.03,1007.59,48.23
2020-09-16T10:16:02,33,27.02,1007.57,48.04
2020-09-16T10:17:03,33,27.02,1007.56,47.92
2020-09-16T10:18:02,33,27.01,1007.57,48.21
2020-09-16T10:19:02,33,27.03,1007.54,47.96
2020-09-16T10:20:03,33,27.04,1007.49,47.96
2020-09-16T10:21:02,33,27.04,1007.46,48.19
2020-09-16T10:22:02,33,27.04,1007.5,48.07
2020-09-16T10:23:02,33,27.05,1007.47,47.96
2020-09-16T10:24:02,33,27.06,1007.46,48.2
2020-09-16T10:25:03,33,27.05,1007.41,47.95
2020-09-16T10:26:02,33,27.06,1007.37,48.12
2020-09-16T10:27:02,33,27.07,1007.39,48.0
2020-09-16T10:28:02,33,27.07,1007.41,48.22
2020-09-16T10:29:02,33,27.08,1007.4,47.83
2020-09-16T10:30:03,33,27.07,1007.38,47.98
2020-09-16T10:31:02,33,27.09,1007.35,48.17
2020-09-16T10:32:02,33,27.08,1007.36,47.99
2020-09-16T10:33:02,33,27.09,1007.32,48.1
2020-09-16T10:34:02,33,27.09,1007.29,47.99
2020-09-16T10:35:03,33,27.11,1007.26,48.09
2020-09-16T10:36:02,33,27.11,1007.3,48.06
2020-09-16T10:37:02,33,27.1,1007.27,48.14
2020-09-16T10:38:02,33,27.11,1007.33,48.03
2020-09-16T10:39:02,33,27.12,1007.34,48.13
2020-09-16T10:40:03,33,27.13,1007.32,47.82
2020-09-16T10:41:02,33,27.15,1007.35,47.79
2020-09-16T10:42:02,33,27.16,1007.28,47.92
2020-09-16T10:43:02,33,27.19,1007.26,48.03
2020-09-16T10:44:02,33,27.2,1007.28,47.59
2020-09-16T10:45:03,33,27.21,1007.27,47.65
2020-09-16T10:46:02,33,27.2,1007.26,47.68
2020-09-16T10:47:03,33,27.2,1007.29,47.71
2020-09-16T10:48:02,33,27.2,1007.26,47.63
2020-09-16T10:49:02,33,27.2,1007.24,47.91
2020-09-16T10:50:02,33,27.22,1007.25,47.77
2020-09-16T10:51:02,33,27.23,1007.23,47.95
2020-09-16T10:52:03,33,27.23,1007.19,47.84
2020-09-16T10:53:02,33,27.23,1007.13,47.6
2020-09-16T10:54:02,33,27.25,1007.15,47.54
2020-09-16T10:55:02,33,27.25,1007.15,47.79
2020-09-16T10:56:02,33,27.25,1007.15,47.59
2020-09-16T10:57:03,33,27.25,1007.16,47.56
2020-09-16T10:58:02,33,27.26,1007.12,47.57
2020-09-16T10:59:03,33,27.25,1007.1,47.69
2020-09-16T11:00:02,33,27.26,1007.1,47.69
2020-09-16T11:01:02,33,27.25,1007.06,47.71
2020-09-16T11:02:02,33,27.26,1007.05,47.78
2020-09-16T11:03:02,33,27.27,1007.04,47.43
2020-09-16T11:04:03,33,27.28,1007.04,47.62
2020-09-16T11:05:02,33,27.3,1007.05,47.49
2020-09-16T11:06:03,33,27.3,1006.97,47.7
2020-09-16T11:07:02,33,27.31,1006.95,47.68
2020-09-16T11:08:02,33,27.31,1006.99,47.47
2020-09-16T11:09:02,33,27.33,1006.9,47.75
2020-09-16T11:10:02,33,27.35,1006.91,47.56
2020-09-16T11:11:03,33,27.37,1006.86,47.31
2020-09-16T11:12:02,33,27.38,1006.82,47.37
2020-09-16T11:13:03,33,27.38,1006.84,47.67
2020-09-16T11:14:02,33,27.4,1006.82,47.05
2020-09-16T11:15:02,33,27.42,1006.84,47.44
2020-09-16T11:16:02,33,27.45,1006.87,47.43
2020-09-16T11:17:03,33,27.46,1006.81,47.42
2020-09-16T11:18:03,33,27.47,1006.79,47.16
2020-09-16T11:19:02,33,27.5,1006.79,47.27
2020-09-16T11:20:02,33,27.52,1006.79,47.12
2020-09-16T11:21:03,33,27.55,1006.79,47.14
2020-09-16T11:22:02,33,27.56,1006.79,47.09
2020-09-16T11:23:02,33,27.57,1006.74,47.01
2020-09-16T11:24:02,33,27.57,1006.78,46.96
2020-09-16T11:25:02,33,27.59,1006.75,46.79
2020-09-16T11:26:03,33,27.59,1006.75,46.84
2020-09-16T11:27:02,33,27.61,1006.76,46.71
2020-09-16T11:28:02,33,27.61,1006.73,47.12
2020-09-16T11:29:02,33,27.65,1006.75,46.98
2020-09-16T11:30:02,33,27.64,1006.76,46.9
2020-09-16T11:31:03,33,27.66,1006.75,46.94
2020-09-16T11:32:02,33,27.68,1006.77,47.05
2020-09-16T11:33:02,33,27.69,1006.7,46.61
2020-09-16T11:34:03,33,27.7,1006.68,46.92
2020-09-16T11:35:02,33,27.7,1006.71,46.92
2020-09-16T11:36:03,33,27.71,1006.62,46.72
2020-09-16T11:37:02,33,27.71,1006.62,46.61
2020-09-16T11:38:02,33,27.7,1006.61,46.67
2020-09-16T11:39:02,33,27.7,1006.6,46.75
2020-09-16T11:40:03,33,27.67,1006.64,46.5
2020-09-16T11:41:02,33,27.66,1006.65,46.82
2020-09-16T11:42:02,33,27.69,1006.64,46.62
2020-09-16T11:43:03,33,27.67,1006.67,46.8
2020-09-16T11:44:02,33,27.67,1006.63,46.95
2020-09-16T11:45:02,33,27.66,1006.63,46.7
2020-09-16T11:46:03,33,27.66,1006.63,46.7
2020-09-16T11:47:02,33,27.67,1006.63,46.74
2020-09-16T11:48:02,33,27.67,1006.63,46.8
2020-09-16T11:49:02,33,27.68,1006.63,46.71
2020-09-16T11:50:02,33,27.7,1006.62,46.61
2020-09-16T11:51:03,33,27.71,1006.54,46.71
2020-09-16T11:52:02,33,27.72,1006.58,46.37
2020-09-16T11:53:02,33,27.75,1006.56,46.34
2020-09-16T11:54:02,33,27.76,1006.45,46.47
2020-09-16T11:55:02,33,27.78,1006.48,46.38
2020-09-16T11:56:03,33,27.79,1006.45,46.21
2020-09-16T11:57:02,33,27.81,1006.47,46.79
2020-09-16T11:58:02,33,27.81,1006.47,46.29
2020-09-16T11:59:02,33,27.83,1006.47,46.62
2020-09-16T12:00:02,33,27.81,1006.43,46.69
2020-09-16T12:01:03,33,27.81,1006.42,46.54
2020-09-16T12:02:02,33,27.81,1006.43,46.47
2020-09-16T12:03:03,33,27.82,1006.43,46.62
2020-09-16T12:04:02,33,27.83,1006.44,46.38
2020-09-16T12:05:02,33,27.83,1006.42,46.61
2020-09-16T12:06:02,33,27.83,1006.43,46.29
2020-09-16T12:07:02,33,27.83,1006.37,46.45
2020-09-16T12:08:03,33,27.84,1006.38,46.31
2020-09-16T12:09:02,33,27.83,1006.34,46.52
2020-09-16T12:10:03,33,27.84,1006.33,46.34
2020-09-16T12:11:03,33,27.85,1006.29,46.3
2020-09-16T12:12:02,33,27.84,1006.29,46.45
2020-09-16T12:13:02,33,27.86,1006.28,46.03
2020-09-16T12:14:02,33,27.86,1006.31,46.1
2020-09-16T12:15:02,33,27.86,1006.28,46.34
2020-09-16T12:16:03,33,27.86,1006.35,46.26
2020-09-16T12:17:02,33,27.84,1006.33,46.25
2020-09-16T12:18:03,33,27.85,1006.28,46.45
2020-09-16T12:19:02,33,27.86,1006.29,46.47
2020-09-16T12:20:02,33,27.84,1006.32,46.16
2020-09-16T12:21:03,33,27.86,1006.25,46.63
2020-09-16T12:22:02,33,27.87,1006.2,46.24
2020-09-16T12:23:03,33,27.88,1006.1,46.17
2020-09-16T12:24:02,33,27.88,1006.1,46.12
2020-09-16T12:25:02,33,27.89,1006.11,46.38
2020-09-16T12:26:02,33,27.88,1006.13,46.27
2020-09-16T12:27:02,33,27.89,1006.09,46.31
2020-09-16T12:28:03,33,27.89,1006.05,46.05
2020-09-16T12:29:02,33,27.9,1006.05,46.23
2020-09-16T12:30:03,33,27.9,1006.07,46.14
2020-09-16T12:31:02,33,27.91,1006.01,46.28
2020-09-16T12:32:02,33,27.91,1006.0,46.21
2020-09-16T12:33:03,33,27.93,1006.05,46.26
2020-09-16T12:34:02,33,27.93,1006.05,46.32
2020-09-16T12:35:02,33,27.95,1006.04,46.08
2020-09-16T12:36:02,33,27.97,1006.03,46.14
2020-09-16T12:37:02,33,27.97,1006.05,45.78
2020-09-16T12:38:02,33,27.99,1006.03,45.83
2020-09-16T12:39:02,33,28.0,1006.03,46.03
2020-09-16T12:40:02,33,28.02,1006.06,46.22
2020-09-16T12:41:02,33,28.02,1006.04,46.29
2020-09-16T12:42:03,33,28.03,1006.01,46.26
2020-09-16T12:43:02,33,28.03,1006.03,46.09
2020-09-16T12:44:03,33,28.02,1006.02,46.17
2020-09-16T12:45:02,33,28.01,1005.96,45.67
2020-09-16T12:46:02,33,28.0,1006.0,45.61
2020-09-16T12:47:02,33,27.99,1005.96,45.87
2020-09-16T12:48:02,33,27.99,1005.97,46.13
2020-09-16T12:49:03,33,27.97,1005.92,46.32
2020-09-16T12:50:02,33,27.97,1005.9,45.92
2020-09-16T12:51:02,33,27.96,1005.89,46.21
2020-09-16T12:52:02,33,27.96,1005.85,46.22
2020-09-16T12:53:02,33,27.95,1005.83,46.23
2020-09-16T12:54:02,33,27.95,1005.78,46.24
2020-09-16T12:55:02,33,27.96,1005.85,45.93
2020-09-16T12:56:03,33,27.97,1005.81,46.26
2020-09-16T12:57:02,33,27.98,1005.79,45.53
2020-09-16T12:58:02,33,27.98,1005.76,46.01
2020-09-16T12:59:03,33,27.97,1005.75,45.95
2020-09-16T13:00:03,33,27.98,1005.77,45.89
2020-09-16T13:01:02,33,27.97,1005.71,46.1
2020-09-16T13:02:03,33,27.98,1005.74,46.13
2020-09-16T13:03:02,33,27.97,1005.7,46.26
2020-09-16T13:04:02,33,27.94,1005.68,45.99
2020-09-16T13:05:02,33,27.93,1005.72,45.8
2020-09-16T13:06:02,33,27.9,1005.67,46.17
2020-09-16T13:07:02,33,27.88,1005.67,46.18
2020-09-16T13:08:02,33,27.88,1005.65,46.0
2020-09-16T13:09:03,33,27.87,1005.65,46.62
2020-09-16T13:10:02,33,27.86,1005.63,45.98
2020-09-16T13:11:03,33,27.86,1005.59,46.08
2020-09-16T13:12:02,33,27.84,1005.59,46.23
2020-09-16T13:13:02,33,27.85,1005.58,45.79
2020-09-16T13:14:02,33,27.84,1005.59,46.29
2020-09-16T13:15:02,33,27.84,1005.6,46.18
2020-09-16T13:16:03,33,27.83,1005.58,46.38
2020-09-16T13:17:02,33,27.81,1005.56,46.02
2020-09-16T13:18:02,33,27.79,1005.56,46.36
2020-09-16T13:19:03,33,27.78,1005.57,46.57
2020-09-16T13:20:02,33,27.78,1005.53,46.47
2020-09-16T13:21:03,33,27.77,1005.54,46.38
2020-09-16T13:22:02,33,27.76,1005.51,46.29
2020-09-16T13:23:02,33,27.75,1005.48,46.54
2020-09-16T13:24:02,33,27.74,1005.46,46.46
2020-09-16T13:25:02,33,27.74,1005.47,46.64
2020-09-16T13:26:03,33,27.71,1005.44,46.36
2020-09-16T13:27:02,33,27.7,1005.36,46.35
2020-09-16T13:28:03,33,27.68,1005.35,46.49
2020-09-16T13:29:02,33,27.68,1005.35,46.33
2020-09-16T13:30:02,33,27.66,1005.38,46.42
2020-09-16T13:31:02,33,27.63,1005.34,46.48
2020-09-16T13:32:02,33,27.64,1005.36,46.17
2020-09-16T13:33:03,33,27.61,1005.36,46.32
2020-09-16T13:34:02,33,27.59,1005.33,46.17
2020-09-16T13:35:03,33,27.59,1005.29,46.45
2020-09-16T13:36:02,33,27.57,1005.29,46.54
2020-09-16T13:37:02,33,27.55,1005.27,46.13
2020-09-16T13:38:02,33,27.53,1005.3,46.72
2020-09-16T13:39:02,33,27.53,1005.27,46.52
2020-09-16T13:40:03,33,27.52,1005.29,46.55
2020-09-16T13:41:02,33,27.5,1005.26,46.41
2020-09-16T13:42:02,33,27.48,1005.27,46.46
2020-09-16T13:43:02,33,27.47,1005.24,46.77
2020-09-16T13:44:02,33,27.48,1005.21,46.38
2020-09-16T13:45:03,33,27.5,1005.23,46.39
2020-09-16T13:46:02,33,27.48,1005.2,46.55
2020-09-16T13:47:03,33,27.47,1005.19,46.69
2020-09-16T13:48:02,33,27.46,1005.22,46.43
2020-09-16T13:49:02,33,27.45,1005.16,46.84
2020-09-16T13:50:02,33,27.42,1005.17,46.49
2020-09-16T13:51:02,33,27.42,1005.16,46.64
2020-09-16T13:52:03,33,27.41,1005.18,46.73
2020-09-16T13:53:02,33,27.41,1005.15,46.78
2020-09-16T13:54:02,33,27.41,1005.16,46.86
2020-09-16T13:55:02,33,27.4,1005.13,46.43
2020-09-16T13:56:02,33,27.4,1005.14,46.69
2020-09-16T13:57:03,33,27.39,1005.11,46.38
2020-09-16T13:58:02,33,27.39,1005.08,46.59
2020-09-16T13:59:02,33,27.4,1005.09,46.45
2020-09-16T14:00:02,33,27.4,1005.06,46.51
2020-09-16T14:01:02,33,27.37,1005.05,46.75
2020-09-16T14:02:02,33,27.37,1005.06,46.79
2020-09-16T14:03:02,33,27.36,1005.06,46.85
2020-09-16T14:04:03,33,27.35,1005.04,46.72
2020-09-16T14:05:02,33,27.35,1004.98,46.86
2020-09-16T14:06:02,33,27.34,1005.01,46.99
2020-09-16T14:07:03,33,27.34,1004.95,47.03
2020-09-16T14:08:02,33,27.32,1004.97,46.8
2020-09-16T14:09:02,33,27.32,1004.95,46.68
2020-09-16T14:10:03,33,27.31,1004.94,46.85
2020-09-16T14:11:03,33,27.31,1004.92,46.77
2020-09-16T14:12:02,33,27.31,1004.88,46.66
2020-09-16T14:13:02,33,27.3,1004.86,46.94
2020-09-16T14:14:03,33,27.3,1004.83,46.84
2020-09-16T14:15:02,33,27.29,1004.81,46.87
2020-09-16T14:16:02,33,27.29,1004.83,46.55
2020-09-16T14:17:03,33,27.28,1004.85,46.92
2020-09-16T14:18:02,33,27.28,1004.79,47.1
2020-09-16T14:19:03,33,27.26,1004.79,46.7
2020-09-16T14:20:02,33,27.25,1004.76,46.87
2020-09-16T14:21:02,33,27.24,1004.75,46.83
2020-09-16T14:22:02,33,27.22,1004.71,46.98
2020-09-16T14:23:02,33,27.23,1004.71,47.14
2020-09-16T14:24:03,33,27.24,1004.69,47.15
2020-09-16T14:25:02,33,27.22,1004.69,46.83
2020-09-16T14:26:03,33,27.22,1004.63,46.94
2020-09-16T14:27:02,33,27.22,1004.64,46.89
2020-09-16T14:28:02,33,27.24,1004.6,46.79
2020-09-16T14:29:02,33,27.23,1004.61,46.93
2020-09-16T14:30:02,33,27.2,1004.59,46.76
2020-09-16T14:31:02,33,27.19,1004.56,47.03
2020-09-16T14:32:02,33,27.18,1004.53,46.82
2020-09-16T14:33:03,33,27.17,1004.55,47.03
2020-09-16T14:34:02,33,27.16,1004.56,47.09
2020-09-16T14:35:02,33,27.14,1004.53,46.95
2020-09-16T14:36:02,33,27.16,1004.5,46.87
2020-09-16T14:37:02,33,27.12,1004.5,47.02
2020-09-16T14:38:02,33,27.11,1004.47,46.97
2020-09-16T14:39:02,33,27.1,1004.44,47.05
2020-09-16T14:40:03,33,27.1,1004.44,47.21
2020-09-16T14:41:02,33,27.08,1004.39,47.0
2020-09-16T14:42:03,33,27.07,1004.35,47.06
2020-09-16T14:43:02,33,27.05,1004.35,46.94
2020-09-16T14:44:02,33,27.03,1004.32,47.42
2020-09-16T14:45:02,33,27.03,1004.34,47.33
2020-09-16T14:46:02,33,27.02,1004.33,47.12
2020-09-16T14:47:03,33,27.0,1004.34,47.37
2020-09-16T14:48:02,33,27.01,1004.36,47.11
2020-09-16T14:49:03,33,26.99,1004.36,46.99
2020-09-16T14:50:02,33,26.99,1004.33,47.19
2020-09-16T14:51:02,33,26.98,1004.33,47.03
2020-09-16T14:52:03,33,26.97,1004.32,47.01
2020-09-16T14:53:03,33,26.96,1004.31,47.15
2020-09-16T14:54:02,33,26.96,1004.33,47.35
2020-09-16T14:55:02,33,26.97,1004.32,47.24
2020-09-16T14:56:02,33,26.97,1004.33,47.29
2020-09-16T14:57:02,33,26.95,1004.29,47.22
2020-09-16T14:58:02,33,26.95,1004.28,47.05
2020-09-16T14:59:02,33,26.96,1004.28,47.37
2020-09-16T15:00:03,33,26.95,1004.24,47.26
2020-09-16T15:01:02,33,26.93,1004.23,47.15
2020-09-16T15:02:02,33,26.93,1004.26,47.38
2020-09-16T15:03:03,33,26.93,1004.26,47.27
2020-09-16T15:04:02,33,26.89,1004.24,47.22
2020-09-16T15:05:03,33,26.9,1004.23,47.39
2020-09-16T15:06:02,33,26.88,1004.29,47.51
2020-09-16T15:07:02,33,26.86,1004.25,47.31
2020-09-16T15:08:02,33,26.87,1004.29,47.68
2020-09-16T15:09:02,33,26.86,1004.28,47.68
2020-09-16T15:10:03,33,26.85,1004.31,47.68
2020-09-16T15:11:02,33,26.85,1004.29,47.47
2020-09-16T15:12:03,33,26.83,1004.27,47.47
2020-09-16T15:13:02,33,26.84,1004.25,47.73
2020-09-16T15:14:02,33,26.82,1004.29,47.54
2020-09-16T15:15:02,33,26.83,1004.28,47.79
2020-09-16T15:16:02,33,26.82,1004.28,47.51
2020-09-16T15:17:02,33,26.82,1004.26,47.68
2020-09-16T15:18:02,33,26.83,1004.29,47.65
2020-09-16T15:19:02,33,26.82,1004.26,47.74
2020-09-16T15:20:03,33,26.82,1004.29,47.57
2020-09-16T15:21:03,33,26.81,1004.24,47.77
2020-09-16T15:22:02,33,26.82,1004.25,47.67
2020-09-16T15:23:02,33,26.81,1004.21,47.6
2020-09-16T15:24:02,33,26.79,1004.23,47.63
2020-09-16T15:25:02,33,26.77,1004.23,47.51
2020-09-16T15:26:02,33,26.77,1004.22,47.59
2020-09-16T15:27:02,33,26.76,1004.19,47.61
2020-09-16T15:28:03,33,26.75,1004.22,47.62
2020-09-16T15:29:02,33,26.75,1004.18,47.53
2020-09-16T15:30:03,33,26.73,1004.18,47.81
2020-09-16T15:31:02,33,26.73,1004.15,47.93
2020-09-16T15:32:02,33,26.73,1004.16,47.98
2020-09-16T15:33:02,33,26.71,1004.18,47.56
2020-09-16T15:34:02,33,26.7,1004.17,47.71
2020-09-16T15:35:03,33,26.7,1004.16,47.69
2020-09-16T15:36:02,33,26.7,1004.18,47.9
2020-09-16T15:37:03,33,26.7,1004.13,47.69
2020-09-16T15:38:02,33,26.69,1004.18,48.01
2020-09-16T15:39:02,33,26.69,1004.19,48.07
2020-09-16T15:40:02,33,26.68,1004.16,47.93
2020-09-16T15:41:02,33,26.68,1004.14,47.95
2020-09-16T15:42:03,33,26.67,1004.19,47.91
2020-09-16T15:43:02,33,26.66,1004.15,47.92
2020-09-16T15:44:03,33,26.66,1004.11,47.83
2020-09-16T15:45:02,33,26.66,1004.12,47.8
2020-09-16T15:46:02,33,26.65,1004.12,47.82
2020-09-16T15:47:02,33,26.64,1004.1,48.12
2020-09-16T15:48:02,33,26.65,1004.12,47.85
2020-09-16T15:49:02,33,26.64,1004.13,48.04
2020-09-16T15:50:02,33,26.63,1004.1,47.92
2020-09-16T15:51:03,33,26.62,1004.11,47.99
2020-09-16T15:52:02,33,26.6,1004.11,47.98
2020-09-16T15:53:03,33,26.6,1004.12,48.09
2020-09-16T15:54:02,33,26.59,1004.13,47.92
2020-09-16T15:55:02,33,26.6,1004.13,47.98
2020-09-16T15:56:02,33,26.59,1004.15,48.06
2020-09-16T15:57:02,33,26.58,1004.16,47.98
2020-09-16T15:58:02,33,26.59,1004.12,48.35
2020-09-16T15:59:02,33,26.59,1004.15,48.06
2020-09-16T16:00:03,33,26.59,1004.15,48.13
2020-09-16T16:01:02,33,26.59,1004.11,48.07
2020-09-16T16:02:02,33,26.58,1004.13,48.46
2020-09-16T16:03:02,33,26.57,1004.13,48.36
2020-09-16T16:04:02,33,26.58,1004.11,48.09
2020-09-16T16:05:02,33,26.56,1004.11,48.0
2020-09-16T16:06:02,33,26.54,1004.14,48.19
2020-09-16T16:07:03,33,26.54,1004.13,48.27
2020-09-16T16:08:02,33,26.53,1004.13,48.05
2020-09-16T16:09:03,33,26.51,1004.08,47.98
2020-09-16T16:10:02,33,26.52,1004.12,48.3
2020-09-16T16:11:02,33,26.49,1004.11,48.11
2020-09-16T16:12:02,33,26.49,1004.07,48.29
2020-09-16T16:13:02,33,26.47,1004.08,48.28
2020-09-16T16:14:03,33,26.45,1004.1,48.37
2020-09-16T16:15:02,33,26.43,1004.1,48.21
2020-09-16T16:16:03,33,26.43,1004.11,48.38
2020-09-16T16:17:02,33,26.42,1004.13,48.42
2020-09-16T16:18:02,33,26.41,1004.11,48.4
2020-09-16T16:19:02,33,26.41,1004.1,48.68
2020-09-16T16:20:02,33,26.39,1004.07,48.51
2020-09-16T16:21:02,33,26.39,1004.09,48.56
2020-09-16T16:22:02,33,26.38,1004.07,48.79
2020-09-16T16:23:02,33,26.38,1004.08,48.71
2020-09-16T16:24:02,33,26.37,1004.06,48.37
2020-09-16T16:25:02,33,26.36,1004.07,48.59
2020-09-16T16:26:03,33,26.36,1004.02,48.47
2020-09-16T16:27:03,33,26.35,1004.04,48.48
2020-09-16T16:28:02,33,26.36,1004.03,48.49
2020-09-16T16:29:03,33,26.34,1003.99,48.54
2020-09-16T16:30:02,33,26.33,1004.01,48.69
2020-09-16T16:31:02,33,26.32,1004.0,48.58
2020-09-16T16:32:02,33,26.31,1004.0,48.72
2020-09-16T16:33:02,33,26.31,1004.01,48.76
2020-09-16T16:34:03,33,26.3,1004.04,48.81
2020-09-16T16:35:02,33,26.29,1004.01,48.53
2020-09-16T16:36:02,33,26.28,1004.02,48.8
