time,sensor_id,temp,pres
2020-09-27T10:08:02,32,24.65,998.26
2020-09-27T10:09:02,32,24.74,998.3
2020-09-27T10:10:02,32,24.76,998.3
2020-09-27T10:11:02,32,24.79,998.27
2020-09-27T10:12:02,32,24.81,998.29
2020-09-27T10:13:02,32,24.83,998.3
2020-09-27T10:14:02,32,24.85,998.34
2020-09-27T10:15:02,32,24.87,998.35
2020-09-27T10:16:02,32,24.82,998.35
2020-09-27T10:17:02,32,24.77,998.39
2020-09-27T10:18:02,32,24.75,998.4
2020-09-27T10:19:03,32,24.8,998.41
2020-09-27T10:20:02,32,24.82,998.42
2020-09-27T10:21:03,32,24.77,998.36
2020-09-27T10:22:02,32,24.71,998.4
2020-09-27T10:23:03,32,24.66,998.39
2020-09-27T10:24:02,32,24.61,998.43
2020-09-27T10:25:03,32,24.66,998.47
2020-09-27T10:26:02,32,24.71,998.45
2020-09-27T10:27:02,32,24.71,998.46
2020-09-27T10:28:02,32,24.62,998.44
2020-09-27T10:29:02,32,24.59,998.47
2020-09-27T10:30:02,32,24.55,998.44
2020-09-27T10:31:02,32,24.51,998.46
2020-09-27T10:32:02,32,24.49,998.5
2020-09-27T10:33:02,32,24.57,998.55
2020-09-27T10:34:02,32,24.62,998.56
2020-09-27T10:35:02,32,24.65,998.54
2020-09-27T10:36:02,32,24.7,998.56
2020-09-27T10:37:02,32,24.72,998.57
2020-09-27T10:38:02,32,24.68,998.53
2020-09-27T10:39:02,32,24.65,998.5
2020-09-27T10:40:02,32,24.71,998.55
2020-09-27T10:41:02,32,24.73,998.57
2020-09-27T10:42:02,32,24.77,998.6
2020-09-27T10:43:02,32,24.79,998.59
2020-09-27T10:44:02,32,24.7,998.54
2020-09-27T10:45:02,32,24.67,998.57
2020-09-27T10:46:02,32,24.66,998.54
2020-09-27T10:47:02,32,24.62,998.58
2020-09-27T10:48:02,32,24.58,998.53
2020-09-27T10:49:02,32,24.55,998.49
2020-09-27T10:50:02,32,24.54,998.52
2020-09-27T10:51:02,32,24.49,998.52
2020-09-27T10:52:03,32,24.48,998.51
2020-09-27T10:53:02,32,24.46,998.48
2020-09-27T10:54:03,32,24.44,998.44
2020-09-27T10:55:02,32,24.42,998.45
2020-09-27T10:56:03,32,24.4,998.45
2020-09-27T10:57:02,32,24.47,998.47
2020-09-27T10:58:03,32,24.54,998.44
2020-09-27T10:59:02,32,24.57,998.47
2020-09-27T11:00:03,32,24.61,998.41
2020-09-27T11:01:02,32,24.65,998.45
2020-09-27T11:02:03,32,24.69,998.47
2020-09-27T11:03:02,32,24.72,998.45
2020-09-27T11:04:03,32,24.75,998.48
2020-09-27T11:05:02,32,24.76,998.54
2020-09-27T11:06:03,32,24.79,998.54
2020-09-27T11:07:02,32,24.81,998.56
2020-09-27T11:08:03,32,24.83,998.57
2020-09-27T11:09:02,32,24.85,998.6
2020-09-27T11:10:03,32,24.88,998.55
2020-09-27T11:11:02,32,24.89,998.55
2020-09-27T11:12:02,32,24.9,998.56
2020-09-27T11:13:02,32,24.92,998.53
2020-09-27T11:14:02,32,24.93,998.51
2020-09-27T11:15:02,32,24.95,998.54
2020-09-27T11:16:02,32,24.96,998.54
2020-09-27T11:17:02,32,24.97,998.51
2020-09-27T11:18:02,32,24.98,998.58
2020-09-27T11:19:02,32,24.99,998.56
2020-09-27T11:20:02,32,25.0,998.6
2020-09-27T11:21:02,32,25.01,998.59
2020-09-27T11:22:02,32,25.03,998.61
2020-09-27T11:23:02,32,25.05,998.63
2020-09-27T11:24:02,32,25.05,998.55
2020-09-27T11:25:02,32,25.08,998.59
2020-09-27T11:26:02,32,25.1,998.55
2020-09-27T11:27:02,32,25.08,998.63
2020-09-27T11:28:02,32,25.11,998.65
2020-09-27T11:29:02,32,25.13,998.68
2020-09-27T11:30:02,32,25.13,998.69
2020-09-27T11:31:03,32,25.15,998.69
2020-09-27T11:32:02,32,25.17,998.7
2020-09-27T11:33:02,32,25.18,998.68
2020-09-27T11:34:02,32,25.19,998.72
2020-09-27T11:35:02,32,25.2,998.69
2020-09-27T11:36:02,32,25.19,998.7
2020-09-27T11:37:02,32,25.11,998.68
2020-09-27T11:38:02,32,25.06,998.76
2020-09-27T11:39:02,32,25.02,998.77
2020-09-27T11:40:02,32,24.99,998.8
2020-09-27T11:41:02,32,24.95,998.83
2020-09-27T11:42:02,32,25.03,998.84
2020-09-27T11:43:02,32,25.07,998.87
2020-09-27T11:44:02,32,25.1,998.88
2020-09-27T11:45:02,32,25.13,998.84
2020-09-27T11:46:02,32,25.14,998.78
2020-09-27T11:47:02,32,25.04,998.75
2020-09-27T11:48:03,32,24.99,998.77
2020-09-27T11:49:02,32,24.96,998.81
2020-09-27T11:50:03,32,24.93,998.81
2020-09-27T11:51:02,32,24.89,998.83
2020-09-27T11:52:02,32,24.86,998.8
2020-09-27T11:53:02,32,24.84,998.8
2020-09-27T11:54:02,32,24.82,998.77
2020-09-27T11:55:02,32,24.79,998.73
2020-09-27T11:56:02,32,24.78,998.69
2020-09-27T11:57:02,32,24.83,998.72
2020-09-27T11:58:02,32,24.87,998.74
2020-09-27T11:59:02,32,24.93,998.74
2020-09-27T12:00:02,32,24.97,998.74
2020-09-27T12:01:02,32,24.92,998.72
2020-09-27T12:02:02,32,24.87,998.69
2020-09-27T12:03:02,32,24.83,998.67
2020-09-27T12:04:02,32,24.79,998.66
2020-09-27T12:05:02,32,24.77,998.67
2020-09-27T12:06:02,32,24.73,998.65
2020-09-27T12:07:02,32,24.71,998.65
2020-09-27T12:08:02,32,24.68,998.65
2020-09-27T12:09:03,32,24.66,998.69
2020-09-27T12:10:02,32,24.63,998.64
2020-09-27T12:11:03,32,24.61,998.63
2020-09-27T12:12:02,32,24.59,998.6
2020-09-27T12:13:03,32,24.58,998.58
2020-09-27T12:14:02,32,24.57,998.65
2020-09-27T12:15:03,32,24.56,998.68
2020-09-27T12:16:02,32,24.55,998.72
2020-09-27T12:17:03,32,24.55,998.79
2020-09-27T12:18:02,32,24.54,998.82
2020-09-27T12:19:03,32,24.54,998.88
2020-09-27T12:20:02,32,24.52,998.92
2020-09-27T12:21:03,32,24.54,998.96
2020-09-27T12:22:02,32,24.63,999.02
2020-09-27T12:23:02,32,24.68,999.01
2020-09-27T12:24:02,32,24.75,999.0
2020-09-27T12:25:02,32,24.81,999.01
2020-09-27T12:26:02,32,24.84,999.01
2020-09-27T12:27:02,32,24.88,999.03
2020-09-27T12:28:02,32,24.89,999.04
2020-09-27T12:29:02,32,24.85,999.01
2020-09-27T12:30:02,32,24.83,999.05
2020-09-27T12:31:02,32,24.79,998.99
2020-09-27T12:32:02,32,24.81,999.07
2020-09-27T12:33:02,32,24.84,999.08
2020-09-27T12:34:02,32,24.87,999.06
2020-09-27T12:35:02,32,24.91,999.05
2020-09-27T12:36:02,32,24.93,999.08
2020-09-27T12:37:02,32,24.94,999.03
2020-09-27T12:38:02,32,24.96,999.05
2020-09-27T12:39:02,32,24.97,998.95
2020-09-27T12:40:02,32,24.94,998.97
2020-09-27T12:41:02,32,24.9,999.0
2020-09-27T12:42:02,32,24.87,999.02
2020-09-27T12:43:02,32,24.9,999.0
2020-09-27T12:44:02,32,24.89,999.03
2020-09-27T12:45:02,32,24.91,998.97
2020-09-27T12:46:02,32,24.88,999.04
2020-09-27T12:47:02,32,24.85,999.04
2020-09-27T12:48:03,32,24.81,999.05
2020-09-27T12:49:02,32,24.8,999.09
2020-09-27T12:50:03,32,24.85,999.13
2020-09-27T12:51:02,32,24.83,999.09
2020-09-27T12:52:03,32,24.84,999.1
2020-09-27T12:53:02,32,24.9,999.1
2020-09-27T12:54:03,32,24.91,999.08
2020-09-27T12:55:02,32,24.94,999.07
2020-09-27T12:56:02,32,24.96,999.06
2020-09-27T12:57:02,32,24.98,999.05
2020-09-27T12:58:02,32,24.98,998.98
2020-09-27T12:59:02,32,24.9,999.02
2020-09-27T13:00:02,32,24.85,998.98
2020-09-27T13:01:02,32,24.81,999.01
2020-09-27T13:02:02,32,24.78,999.0
2020-09-27T13:03:02,32,24.74,999.03
2020-09-27T13:04:02,32,24.8,999.02
2020-09-27T13:05:02,32,24.86,999.04
2020-09-27T13:06:02,32,24.88,998.99
2020-09-27T13:07:02,32,24.9,998.98
2020-09-27T13:08:02,32,24.92,998.91
2020-09-27T13:09:02,32,24.92,998.94
2020-09-27T13:10:02,32,24.93,998.94
2020-09-27T13:11:02,32,24.95,998.96
2020-09-27T13:12:02,32,24.94,998.9
2020-09-27T13:13:03,32,24.96,998.92
2020-09-27T13:14:02,32,24.97,998.95
2020-09-27T13:15:03,32,24.97,998.93
2020-09-27T13:16:02,32,24.99,998.96
2020-09-27T13:17:03,32,24.93,998.93
2020-09-27T13:18:02,32,24.91,999.0
2020-09-27T13:19:03,32,24.92,998.96
2020-09-27T13:20:02,32,24.94,998.96
2020-09-27T13:21:02,32,24.93,998.98
2020-09-27T13:22:02,32,24.94,998.96
2020-09-27T13:23:02,32,24.94,998.93
2020-09-27T13:24:02,32,24.94,998.86
2020-09-27T13:25:02,32,24.94,998.85
2020-09-27T13:26:02,32,24.95,998.81
2020-09-27T13:27:02,32,24.94,998.79
2020-09-27T13:28:02,32,24.94,998.81
2020-09-27T13:29:02,32,24.94,998.78
2020-09-27T13:30:02,32,24.92,998.81
2020-09-27T13:31:02,32,24.93,998.85
2020-09-27T13:32:02,32,24.93,998.91
2020-09-27T13:33:02,32,24.91,998.91
2020-09-27T13:34:02,32,24.89,998.93
2020-09-27T13:35:02,32,24.84,998.92
2020-09-27T13:36:02,32,24.81,998.94
2020-09-27T13:37:02,32,24.78,998.98
2020-09-27T13:38:02,32,24.76,998.96
2020-09-27T13:39:02,32,24.73,998.96
2020-09-27T13:40:02,32,24.7,999.07
2020-09-27T13:41:02,32,24.66,999.02
2020-09-27T13:42:02,32,24.66,998.99
2020-09-27T13:43:02,32,24.67,998.95
2020-09-27T13:44:02,32,24.65,999.05
2020-09-27T13:45:02,32,24.63,999.02
2020-09-27T13:46:02,32,24.62,999.04
2020-09-27T13:47:02,32,24.63,999.06
2020-09-27T13:48:02,32,24.64,999.08
2020-09-27T13:49:02,32,24.63,999.11
2020-09-27T13:50:02,32,24.62,999.03
2020-09-27T13:51:02,32,24.62,999.03
2020-09-27T13:52:02,32,24.62,999.02
2020-09-27T13:53:02,32,24.62,999.04
2020-09-27T13:54:03,32,24.62,999.12
2020-09-27T13:55:02,32,24.61,999.06
2020-09-27T13:56:03,32,24.6,999.07
2020-09-27T13:57:02,32,24.6,999.08
2020-09-27T13:58:03,32,24.6,999.06
2020-09-27T13:59:02,32,24.6,999.09
2020-09-27T14:00:03,32,24.6,999.1
2020-09-27T14:01:02,32,24.6,999.06
2020-09-27T14:02:03,32,24.59,999.06
2020-09-27T14:03:02,32,24.59,999.09
2020-09-27T14:04:02,32,24.6,999.08
2020-09-27T14:05:02,32,24.59,999.1
2020-09-27T14:06:02,32,24.59,999.08
2020-09-27T14:07:03,32,24.59,999.08
2020-09-27T14:08:02,32,24.59,999.09
2020-09-27T14:09:03,32,24.57,999.06
2020-09-27T14:10:02,32,24.55,999.07
2020-09-27T14:11:03,32,24.53,999.08
2020-09-27T14:12:02,32,24.51,999.05
2020-09-27T14:13:03,32,24.51,999.08
2020-09-27T14:14:02,32,24.51,999.02
2020-09-27T14:15:03,32,24.5,999.03
2020-09-27T14:16:02,32,24.49,999.01
2020-09-27T14:17:03,32,24.49,999.02
2020-09-27T14:18:02,32,24.49,999.1
2020-09-27T14:19:02,32,24.49,999.09
2020-09-27T14:20:02,32,24.48,999.05
2020-09-27T14:21:02,32,24.47,999.03
2020-09-27T14:22:02,32,24.46,999.06
2020-09-27T14:23:02,32,24.44,999.05
2020-09-27T14:24:03,32,24.43,999.04
2020-09-27T14:25:02,32,24.41,999.03
2020-09-27T14:26:03,32,24.41,999.07
2020-09-27T14:27:02,32,24.4,999.04
2020-09-27T14:28:03,32,24.4,999.04
2020-09-27T14:29:02,32,24.4,999.09
2020-09-27T14:30:02,32,24.39,999.04
2020-09-27T14:31:02,32,24.37,999.03
2020-09-27T14:32:02,32,24.36,999.06
2020-09-27T14:33:02,32,24.35,999.03
2020-09-27T14:34:02,32,24.34,999.06
2020-09-27T14:35:02,32,24.33,999.08
2020-09-27T14:36:02,32,24.33,999.08
2020-09-27T14:37:02,32,24.33,999.11
2020-09-27T14:38:02,32,24.33,999.12
2020-09-27T14:39:02,32,24.32,999.07
2020-09-27T14:40:02,32,24.32,999.05
2020-09-27T14:41:02,32,24.31,999.05
2020-09-27T14:42:02,32,24.32,999.01
2020-09-27T14:43:02,32,24.3,999.07
2020-09-27T14:44:02,32,24.29,999.06
2020-09-27T14:45:02,32,24.29,999.08
2020-09-27T14:46:02,32,24.29,999.05
2020-09-27T14:47:02,32,24.28,999.13
2020-09-27T14:48:02,32,24.28,999.16
2020-09-27T14:49:02,32,24.27,999.17
2020-09-27T14:50:02,32,24.26,999.19
2020-09-27T14:51:02,32,24.24,999.24
2020-09-27T14:52:02,32,24.23,999.28
2020-09-27T14:53:02,32,24.23,999.27
2020-09-27T14:54:02,32,24.23,999.34
2020-09-27T14:55:02,32,24.21,999.33
2020-09-27T14:56:02,32,24.2,999.34
2020-09-27T14:57:02,32,24.19,999.38
2020-09-27T14:58:02,32,24.19,999.37
2020-09-27T14:59:02,32,24.17,999.43
2020-09-27T15:00:02,32,24.16,999.5
2020-09-27T15:01:02,32,24.16,999.48
2020-09-27T15:02:02,32,24.15,999.49
2020-09-27T15:03:02,32,24.14,999.54
2020-09-27T15:04:02,32,24.13,999.53
2020-09-27T15:05:02,32,24.11,999.59
2020-09-27T15:06:02,32,24.11,999.59
2020-09-27T15:07:02,32,24.09,999.64
2020-09-27T15:08:02,32,24.09,999.62
2020-09-27T15:09:02,32,24.08,999.68
2020-09-27T15:10:02,32,24.08,999.66
2020-09-27T15:11:02,32,24.07,999.7
2020-09-27T15:12:02,32,24.06,999.69
2020-09-27T15:13:02,32,24.05,999.67
2020-09-27T15:14:02,32,24.04,999.73
2020-09-27T15:15:02,32,24.03,999.75
2020-09-27T15:16:02,32,24.03,999.74
2020-09-27T15:17:02,32,24.02,999.76
2020-09-27T15:18:02,32,24.01,999.77
2020-09-27T15:19:02,32,24.0,999.82
2020-09-27T15:20:02,32,24.0,999.83
2020-09-27T15:21:02,32,23.98,999.88
2020-09-27T15:22:02,32,23.97,999.88
2020-09-27T15:23:02,32,23.96,999.91
2020-09-27T15:24:03,32,23.96,999.94
2020-09-27T15:25:02,32,23.95,999.93
2020-09-27T15:26:02,32,23.95,999.92
2020-09-27T15:27:02,32,23.94,999.95
2020-09-27T15:28:02,32,23.93,999.94
2020-09-27T15:29:03,32,23.93,999.96
2020-09-27T15:30:02,32,23.93,999.94
2020-09-27T15:31:02,32,23.92,999.93
2020-09-27T15:32:02,32,23.92,999.93
2020-09-27T15:33:03,32,23.9,999.92
2020-09-27T15:34:02,32,23.9,999.86
2020-09-27T15:35:03,32,23.91,999.82
2020-09-27T15:36:02,32,23.89,999.85
2020-09-27T15:37:03,32,23.88,999.81
2020-09-27T15:38:02,32,23.87,999.82
2020-09-27T15:39:02,32,23.86,999.8
2020-09-27T15:40:02,32,23.86,999.77
2020-09-27T15:41:02,32,23.85,999.81
2020-09-27T15:42:02,32,23.84,999.83
2020-09-27T15:43:02,32,23.84,999.84
2020-09-27T15:44:02,32,23.83,999.8
2020-09-27T15:45:02,32,23.82,999.84
2020-09-27T15:46:02,32,23.8,999.82
2020-09-27T15:47:02,32,23.8,999.82
2020-09-27T15:48:02,32,23.8,999.83
2020-09-27T15:49:02,32,23.78,999.82
2020-09-27T15:50:02,32,23.78,999.8
2020-09-27T15:51:02,32,23.77,999.78
2020-09-27T15:52:02,32,23.77,999.81
2020-09-27T15:53:02,32,23.76,999.79
2020-09-27T15:54:02,32,23.75,999.82
2020-09-27T15:55:02,32,23.75,999.81
2020-09-27T15:56:03,32,23.73,999.78
2020-09-27T15:57:02,32,23.73,999.79
2020-09-27T15:58:03,32,23.73,999.83
2020-09-27T15:59:02,32,23.72,999.84
2020-09-27T16:00:03,32,23.71,999.82
2020-09-27T16:01:02,32,23.71,999.82
2020-09-27T16:02:03,32,23.7,999.83
2020-09-27T16:03:02,32,23.7,999.84
2020-09-27T16:04:03,32,23.68,999.86
2020-09-27T16:05:02,32,23.68,999.87
2020-09-27T16:06:02,32,23.68,999.9
2020-09-27T16:07:02,32,23.66,999.87
2020-09-27T16:08:03,32,23.66,999.91
2020-09-27T16:09:02,32,23.65,999.86
2020-09-27T16:10:02,32,23.65,999.86
2020-09-27T16:11:02,32,23.64,999.92
2020-09-27T16:12:02,32,23.63,999.89
2020-09-27T16:13:02,32,23.62,999.89
2020-09-27T16:14:02,32,23.62,999.91
2020-09-27T16:15:02,32,23.61,999.95
2020-09-27T16:16:02,32,23.6,999.99
2020-09-27T16:17:02,32,23.6,999.95
2020-09-27T16:18:02,32,23.59,999.99
2020-09-27T16:19:02,32,23.59,1000.04
2020-09-27T16:20:02,32,23.58,1000.0
2020-09-27T16:21:02,32,23.58,1000.02
2020-09-27T16:22:02,32,23.57,999.98
2020-09-27T16:23:02,32,23.56,1000.02
2020-09-27T16:24:02,32,23.56,1000.02
2020-09-27T16:25:02,32,23.55,1000.02
2020-09-27T16:26:03,32,23.54,1000.08
2020-09-27T16:27:02,32,23.53,1000.04
2020-09-27T16:28:03,32,23.53,1000.04
2020-09-27T16:29:02,32,23.52,1000.06
2020-09-27T16:30:03,32,23.52,1000.09
2020-09-27T16:31:02,32,23.51,1000.05
2020-09-27T16:32:03,32,23.5,1000.06
2020-09-27T16:33:02,32,23.51,1000.12
2020-09-27T16:34:02,32,23.5,1000.09
2020-09-27T16:35:02,32,23.48,1000.09
2020-09-27T16:36:02,32,23.48,1000.06
2020-09-27T16:37:02,32,23.47,1000.06
2020-09-27T16:38:02,32,23.46,1000.1
2020-09-27T16:39:02,32,23.46,1000.1
2020-09-27T16:40:02,32,23.46,1000.15
2020-09-27T16:41:03,32,23.44,1000.17
2020-09-27T16:42:02,32,23.44,1000.23
2020-09-27T16:43:02,32,23.43,1000.24
2020-09-27T16:44:02,32,23.43,1000.22
2020-09-27T16:45:02,32,23.42,1000.26
2020-09-27T16:46:02,32,23.42,1000.24
2020-09-27T16:47:02,32,23.42,1000.28
2020-09-27T16:48:02,32,23.4,1000.35
2020-09-27T16:49:02,32,23.4,1000.36
2020-09-27T16:50:02,32,23.4,1000.35
2020-09-27T16:51:02,32,23.4,1000.38
2020-09-27T16:52:03,32,23.39,1000.38
2020-09-27T16:53:02,32,23.39,1000.37
2020-09-27T16:54:03,32,23.38,1000.37
2020-09-27T16:55:02,32,23.37,1000.35
2020-09-27T16:56:03,32,23.36,1000.41
2020-09-27T16:57:02,32,23.36,1000.38
2020-09-27T16:58:03,32,23.37,1000.42
2020-09-27T16:59:02,32,23.36,1000.42
2020-09-27T17:00:03,32,23.35,1000.4
2020-09-27T17:01:02,32,23.35,1000.4
2020-09-27T17:02:03,32,23.35,1000.38
2020-09-27T17:03:02,32,23.35,1000.45
2020-09-27T17:04:02,32,23.33,1000.46
2020-09-27T17:05:02,32,23.33,1000.45
2020-09-27T17:06:02,32,23.33,1000.45
2020-09-27T17:07:02,32,23.32,1000.49
2020-09-27T17:08:02,32,23.32,1000.51
2020-09-27T17:09:02,32,23.31,1000.51
2020-09-27T17:10:02,32,23.31,1000.54
2020-09-27T17:11:02,32,23.31,1000.57
2020-09-27T17:12:02,32,23.3,1000.6
2020-09-27T17:13:02,32,23.29,1000.6
2020-09-27T17:14:02,32,23.29,1000.65
2020-09-27T17:15:02,32,23.28,1000.64
2020-09-27T17:16:02,32,23.27,1000.6
2020-09-27T17:17:02,32,23.27,1000.66
2020-09-27T17:18:02,32,23.26,1000.67
2020-09-27T17:19:02,32,23.27,1000.69
2020-09-27T17:20:02,32,23.26,1000.68
2020-09-27T17:21:02,32,23.26,1000.68
2020-09-27T17:22:02,32,23.25,1000.68
2020-09-27T17:23:02,32,23.25,1000.68
2020-09-27T17:24:02,32,23.25,1000.73
2020-09-27T17:25:03,32,23.24,1000.72
2020-09-27T17:26:02,32,23.23,1000.78
2020-09-27T17:27:03,32,23.23,1000.76
2020-09-27T17:28:02,32,23.22,1000.81
2020-09-27T17:29:03,32,23.23,1000.78
2020-09-27T17:30:02,32,23.22,1000.84
2020-09-27T17:31:03,32,23.21,1000.86
2020-09-27T17:32:02,32,23.21,1000.9
2020-09-27T17:33:03,32,23.21,1000.9
2020-09-27T17:34:02,32,23.21,1000.86
2020-09-27T17:35:03,32,23.2,1000.9
2020-09-27T17:36:02,32,23.2,1000.89
2020-09-27T17:37:02,32,23.19,1000.93
2020-09-27T17:38:02,32,23.19,1001.0
2020-09-27T17:39:02,32,23.18,1000.98
2020-09-27T17:40:02,32,23.18,1000.98
2020-09-27T17:41:02,32,23.16,1001.0
2020-09-27T17:42:02,32,23.18,1000.99
2020-09-27T17:43:02,32,23.16,1001.01
2020-09-27T17:44:03,32,23.16,1001.04
2020-09-27T17:45:02,32,23.16,1001.02
2020-09-27T17:46:03,32,23.15,1001.05
2020-09-27T17:47:02,32,23.15,1001.05
2020-09-27T17:48:03,32,23.14,1001.11
2020-09-27T17:49:02,32,23.14,1001.13
2020-09-27T17:50:03,32,23.14,1001.13
2020-09-27T17:51:02,32,23.14,1001.15
2020-09-27T17:52:03,32,23.13,1001.18
2020-09-27T17:53:02,32,23.14,1001.16
2020-09-27T17:54:03,32,23.12,1001.2
2020-09-27T17:55:02,32,23.12,1001.2
2020-09-27T17:56:03,32,23.12,1001.2
2020-09-27T17:57:02,32,23.11,1001.23
2020-09-27T17:58:02,32,23.11,1001.24
2020-09-27T17:59:02,32,23.11,1001.28
2020-09-27T18:00:02,32,23.1,1001.29
2020-09-27T18:01:02,32,23.1,1001.34
2020-09-27T18:02:02,32,23.1,1001.36
2020-09-27T18:03:02,32,23.09,1001.33
2020-09-27T18:04:02,32,23.09,1001.37
2020-09-27T18:05:02,32,23.1,1001.41
2020-09-27T18:06:02,32,23.08,1001.44
2020-09-27T18:07:02,32,23.09,1001.46
2020-09-27T18:08:02,32,23.07,1001.47
2020-09-27T18:09:02,32,23.08,1001.41
2020-09-27T18:10:02,32,23.08,1001.41
2020-09-27T18:11:02,32,23.07,1001.4
2020-09-27T18:12:02,32,23.06,1001.39
2020-09-27T18:13:02,32,23.06,1001.44
2020-09-27T18:14:02,32,23.06,1001.44
2020-09-27T18:15:02,32,23.06,1001.47
2020-09-27T18:16:02,32,23.05,1001.49
2020-09-27T18:17:02,32,23.05,1001.48
2020-09-27T18:18:02,32,23.05,1001.51
2020-09-27T18:19:02,32,23.04,1001.5
2020-09-27T18:20:02,32,23.04,1001.53
2020-09-27T18:21:02,32,23.04,1001.53
2020-09-27T18:22:02,32,23.04,1001.52
2020-09-27T18:23:02,32,23.04,1001.58
2020-09-27T18:24:02,32,23.03,1001.61
2020-09-27T18:25:03,32,23.03,1001.61
2020-09-27T18:26:02,32,23.02,1001.65
2020-09-27T18:27:03,32,23.02,1001.7
2020-09-27T18:28:02,32,23.02,1001.67
2020-09-27T18:29:03,32,23.01,1001.67
2020-09-27T18:30:02,32,23.02,1001.73
2020-09-27T18:31:03,32,23.01,1001.75
2020-09-27T18:32:02,32,23.0,1001.71
2020-09-27T18:33:03,32,23.0,1001.72
2020-09-27T18:34:02,32,23.0,1001.62
2020-09-27T18:35:03,32,23.0,1001.68
2020-09-27T18:36:02,32,22.99,1001.64
2020-09-27T18:37:02,32,23.0,1001.63
2020-09-27T18:38:02,32,22.99,1001.57
2020-09-27T18:39:02,32,22.99,1001.59
2020-09-27T18:40:02,32,22.98,1001.6
2020-09-27T18:41:02,32,22.98,1001.57
2020-09-27T18:42:02,32,22.98,1001.6
2020-09-27T18:43:02,32,22.97,1001.57
2020-09-27T18:44:02,32,22.97,1001.56
2020-09-27T18:45:02,32,22.97,1001.57
2020-09-27T18:46:02,32,22.97,1001.6
2020-09-27T18:47:02,32,22.96,1001.64
2020-09-27T18:48:02,32,22.96,1001.64
2020-09-27T18:49:02,32,22.96,1001.64
2020-09-27T18:50:02,32,22.95,1001.64
2020-09-27T18:51:02,32,22.96,1001.59
2020-09-27T18:52:03,32,22.95,1001.63
2020-09-27T18:53:02,32,22.95,1001.61
2020-09-27T18:54:03,32,22.94,1001.6
2020-09-27T18:55:02,32,22.94,1001.6
2020-09-27T18:56:03,32,22.94,1001.59
2020-09-27T18:57:02,32,22.94,1001.59
2020-09-27T18:58:02,32,22.93,1001.56
2020-09-27T18:59:03,32,22.94,1001.5
2020-09-27T19:00:02,32,22.93,1001.58
2020-09-27T19:01:03,32,22.93,1001.57
2020-09-27T19:02:02,32,22.92,1001.6
2020-09-27T19:03:03,32,22.92,1001.66
2020-09-27T19:04:02,32,22.93,1001.6
2020-09-27T19:05:03,32,22.91,1001.62
2020-09-27T19:06:02,32,22.91,1001.63
2020-09-27T19:07:03,32,22.92,1001.58
2020-09-27T19:08:02,32,22.91,1001.59
2020-09-27T19:09:02,32,22.92,1001.57
2020-09-27T19:10:02,32,22.91,1001.6
2020-09-27T19:11:02,32,22.9,1001.55
2020-09-27T19:12:02,32,22.9,1001.51
2020-09-27T19:13:02,32,22.9,1001.49
2020-09-27T19:14:02,32,22.9,1001.56
2020-09-27T19:15:02,32,22.9,1001.55
2020-09-27T19:16:02,32,22.89,1001.62
2020-09-27T19:17:02,32,22.89,1001.61
2020-09-27T19:18:03,32,22.89,1001.67
2020-09-27T19:19:02,32,22.88,1001.67
2020-09-27T19:20:03,32,22.88,1001.65
2020-09-27T19:21:02,32,22.89,1001.68
2020-09-27T19:22:03,32,22.86,1001.7
2020-09-27T19:23:02,32,22.87,1001.67
2020-09-27T19:24:03,32,22.86,1001.7
2020-09-27T19:25:02,32,22.86,1001.73
2020-09-27T19:26:03,32,22.87,1001.69
2020-09-27T19:27:02,32,22.86,1001.66
2020-09-27T19:28:03,32,22.85,1001.61
2020-09-27T19:29:02,32,22.85,1001.58
2020-09-27T19:30:03,32,22.85,1001.53
2020-09-27T19:31:02,32,22.86,1001.44
2020-09-27T19:32:03,32,22.85,1001.45
2020-09-27T19:33:02,32,22.84,1001.38
2020-09-27T19:34:03,32,22.84,1001.44
2020-09-27T19:35:02,32,22.84,1001.43
2020-09-27T19:36:02,32,22.83,1001.51
2020-09-27T19:37:02,32,22.83,1001.5
2020-09-27T19:38:02,32,22.83,1001.44
2020-09-27T19:39:02,32,22.83,1001.45
2020-09-27T19:40:02,32,22.83,1001.5
2020-09-27T19:41:02,32,22.82,1001.49
2020-09-27T19:42:02,32,22.83,1001.5
2020-09-27T19:43:02,32,22.83,1001.49
2020-09-27T19:44:02,32,22.82,1001.48
2020-09-27T19:45:03,32,22.82,1001.44
2020-09-27T19:46:02,32,22.82,1001.42
2020-09-27T19:47:03,32,22.81,1001.41
2020-09-27T19:48:02,32,22.81,1001.39
2020-09-27T19:49:03,32,22.81,1001.43
2020-09-27T19:50:02,32,22.81,1001.42
2020-09-27T19:51:02,32,22.81,1001.42
2020-09-27T19:52:02,32,22.79,1001.43
2020-09-27T19:53:02,32,22.8,1001.46
2020-09-27T19:54:02,32,22.8,1001.44
2020-09-27T19:55:02,32,22.8,1001.46
2020-09-27T19:56:02,32,22.79,1001.45
2020-09-27T19:57:02,32,22.79,1001.43
2020-09-27T19:58:02,32,22.78,1001.43
2020-09-27T19:59:02,32,22.79,1001.41
2020-09-27T20:00:03,32,22.78,1001.45
2020-09-27T20:01:02,32,22.78,1001.47
2020-09-27T20:02:03,32,22.78,1001.45
2020-09-27T20:03:02,32,22.77,1001.42
2020-09-27T20:04:03,32,22.77,1001.44
2020-09-27T20:05:02,32,22.78,1001.44
