time,sensor_id,temp,pres
2020-10-01T10:07:02,32,23.62,993.97
2020-10-01T10:08:02,32,23.63,993.91
2020-10-01T10:09:02,32,23.61,993.95
2020-10-01T10:10:02,32,23.61,993.93
2020-10-01T10:11:02,32,23.62,993.91
2020-10-01T10:12:03,32,23.59,993.93
2020-10-01T10:13:02,32,23.6,993.94
2020-10-01T10:14:03,32,23.6,993.91
2020-10-01T10:15:02,32,23.6,993.92
2020-10-01T10:16:02,32,23.6,993.93
2020-10-01T10:17:02,32,23.59,993.92
2020-10-01T10:18:02,32,23.59,993.95
2020-10-01T10:19:02,32,23.59,993.92
2020-10-01T10:20:02,32,23.61,993.84
2020-10-01T10:21:03,32,23.62,993.9
2020-10-01T10:22:02,32,23.62,993.84
2020-10-01T10:23:03,32,23.63,993.83
2020-10-01T10:24:02,32,23.61,993.88
2020-10-01T10:25:03,32,23.57,993.83
2020-10-01T10:26:02,32,23.58,993.83
2020-10-01T10:27:03,32,23.56,993.84
2020-10-01T10:28:02,32,23.58,993.84
2020-10-01T10:29:02,32,23.57,993.86
2020-10-01T10:30:02,32,23.55,993.82
2020-10-01T10:31:02,32,23.57,993.84
2020-10-01T10:32:02,32,23.55,993.84
2020-10-01T10:33:02,32,23.55,993.81
2020-10-01T10:34:02,32,23.56,993.82
2020-10-01T10:35:02,32,23.57,993.8
2020-10-01T10:36:02,32,23.59,993.74
2020-10-01T10:37:02,32,23.57,993.8
2020-10-01T10:38:02,32,23.56,993.81
2020-10-01T10:39:02,32,23.57,993.84
2020-10-01T10:40:02,32,23.55,993.85
2020-10-01T10:41:02,32,23.56,993.83
2020-10-01T10:42:02,32,23.56,993.79
2020-10-01T10:43:02,32,23.56,993.8
2020-10-01T10:44:02,32,23.55,993.82
2020-10-01T10:45:02,32,23.54,993.81
2020-10-01T10:46:02,32,23.55,993.81
2020-10-01T10:47:02,32,23.55,993.81
2020-10-01T10:48:02,32,23.55,993.79
2020-10-01T10:49:02,32,23.55,993.82
2020-10-01T10:50:03,32,23.57,993.75
2020-10-01T10:51:02,32,23.6,993.73
2020-10-01T10:52:03,32,23.58,993.71
2020-10-01T10:53:02,32,23.55,993.7
2020-10-01T10:54:03,32,23.56,993.68
2020-10-01T10:55:02,32,23.54,993.7
2020-10-01T10:56:03,32,23.58,993.7
2020-10-01T10:57:02,32,23.58,993.7
2020-10-01T10:58:03,32,23.6,993.66
2020-10-01T10:59:02,32,23.59,993.64
2020-10-01T11:00:03,32,23.6,993.66
2020-10-01T11:01:02,32,23.6,993.65
2020-10-01T11:02:03,32,23.62,993.65
2020-10-01T11:03:02,32,23.6,993.6
2020-10-01T11:04:03,32,23.62,993.6
2020-10-01T11:05:02,32,23.61,993.62
2020-10-01T11:06:02,32,23.62,993.64
2020-10-01T11:07:02,32,23.62,993.62
2020-10-01T11:08:02,32,23.62,993.58
2020-10-01T11:09:02,32,23.61,993.59
2020-10-01T11:10:02,32,23.62,993.63
2020-10-01T11:11:02,32,23.64,993.62
2020-10-01T11:12:02,32,23.61,993.58
2020-10-01T11:13:02,32,23.61,993.6
2020-10-01T11:14:02,32,23.6,993.61
2020-10-01T11:15:02,32,23.61,993.62
2020-10-01T11:16:02,32,23.61,993.62
2020-10-01T11:17:02,32,23.61,993.63
2020-10-01T11:18:02,32,23.62,993.58
2020-10-01T11:19:02,32,23.63,993.6
2020-10-01T11:20:02,32,23.62,993.64
2020-10-01T11:21:02,32,23.59,993.64
2020-10-01T11:22:02,32,23.58,993.64
2020-10-01T11:23:03,32,23.58,993.68
2020-10-01T11:24:02,32,23.57,993.68
2020-10-01T11:25:03,32,23.59,993.65
2020-10-01T11:26:02,32,23.57,993.58
2020-10-01T11:27:03,32,23.6,993.59
2020-10-01T11:28:02,32,23.6,993.63
2020-10-01T11:29:03,32,23.61,993.6
2020-10-01T11:30:02,32,23.61,993.55
2020-10-01T11:31:03,32,23.58,993.58
2020-10-01T11:32:02,32,23.6,993.56
2020-10-01T11:33:03,32,23.61,993.57
2020-10-01T11:34:02,32,23.61,993.56
2020-10-01T11:35:03,32,23.59,993.54
2020-10-01T11:36:02,32,23.57,993.51
2020-10-01T11:37:03,32,23.55,993.5
2020-10-01T11:38:02,32,23.56,993.54
2020-10-01T11:39:03,32,23.56,993.52
2020-10-01T11:40:02,32,23.57,993.54
2020-10-01T11:41:03,32,23.55,993.52
2020-10-01T11:42:02,32,23.54,993.5
2020-10-01T11:43:03,32,23.55,993.49
2020-10-01T11:44:02,32,23.54,993.49
2020-10-01T11:45:03,32,23.54,993.5
2020-10-01T11:46:02,32,23.55,993.54
2020-10-01T11:47:02,32,23.55,993.48
2020-10-01T11:48:02,32,23.57,993.51
2020-10-01T11:49:02,32,23.58,993.51
2020-10-01T11:50:02,32,23.59,993.54
2020-10-01T11:51:02,32,23.57,993.56
2020-10-01T11:52:02,32,23.58,993.53
2020-10-01T11:53:02,32,23.59,993.52
2020-10-01T11:54:02,32,23.6,993.54
2020-10-01T11:55:02,32,23.57,993.51
2020-10-01T11:56:02,32,23.58,993.52
2020-10-01T11:57:02,32,23.57,993.51
2020-10-01T11:58:02,32,23.58,993.53
2020-10-01T11:59:02,32,23.58,993.51
2020-10-01T12:00:02,32,23.56,993.51
2020-10-01T12:01:02,32,23.56,993.55
2020-10-01T12:02:03,32,23.56,993.54
2020-10-01T12:03:02,32,23.53,993.47
2020-10-01T12:04:03,32,23.53,993.45
2020-10-01T12:05:02,32,23.54,993.49
2020-10-01T12:06:03,32,23.54,993.5
2020-10-01T12:07:02,32,23.52,993.48
2020-10-01T12:08:03,32,23.52,993.46
2020-10-01T12:09:02,32,23.55,993.47
2020-10-01T12:10:03,32,23.53,993.49
2020-10-01T12:11:02,32,23.54,993.46
2020-10-01T12:12:03,32,23.53,993.48
2020-10-01T12:13:02,32,23.56,993.43
2020-10-01T12:14:03,32,23.56,993.44
2020-10-01T12:15:02,32,23.57,993.42
2020-10-01T12:16:03,32,23.56,993.41
2020-10-01T12:17:02,32,23.58,993.43
2020-10-01T12:18:03,32,23.58,993.42
2020-10-01T12:19:02,32,23.59,993.39
2020-10-01T12:20:03,32,23.59,993.39
2020-10-01T12:21:02,32,23.59,993.43
2020-10-01T12:22:03,32,23.59,993.44
2020-10-01T12:23:02,32,23.57,993.42
2020-10-01T12:24:03,32,23.61,993.35
2020-10-01T12:25:02,32,23.6,993.36
2020-10-01T12:26:03,32,23.59,993.39
2020-10-01T12:27:02,32,23.56,993.36
2020-10-01T12:28:03,32,23.58,993.33
2020-10-01T12:29:02,32,23.59,993.34
2020-10-01T12:30:03,32,23.6,993.33
2020-10-01T12:31:02,32,23.58,993.33
2020-10-01T12:32:02,32,23.59,993.34
2020-10-01T12:33:02,32,23.59,993.33
2020-10-01T12:34:02,32,23.58,993.33
2020-10-01T12:35:02,32,23.56,993.31
2020-10-01T12:36:02,32,23.58,993.37
2020-10-01T12:37:02,32,23.58,993.32
2020-10-01T12:38:02,32,23.59,993.35
2020-10-01T12:39:02,32,23.57,993.37
2020-10-01T12:40:02,32,23.56,993.37
2020-10-01T12:41:02,32,23.56,993.34
2020-10-01T12:42:02,32,23.59,993.36
2020-10-01T12:43:02,32,23.59,993.33
2020-10-01T12:44:02,32,23.57,993.35
2020-10-01T12:45:02,32,23.6,993.39
2020-10-01T12:46:02,32,23.6,993.39
2020-10-01T12:47:02,32,23.6,993.42
2020-10-01T12:48:02,32,23.61,993.4
2020-10-01T12:49:02,32,23.63,993.43
2020-10-01T12:50:02,32,23.62,993.44
2020-10-01T12:51:02,32,23.63,993.43
2020-10-01T12:52:02,32,23.58,993.41
2020-10-01T12:53:02,32,23.59,993.43
2020-10-01T12:54:02,32,23.6,993.41
2020-10-01T12:55:02,32,23.57,993.37
2020-10-01T12:56:02,32,23.61,993.39
2020-10-01T12:57:02,32,23.61,993.41
2020-10-01T12:58:02,32,23.59,993.45
2020-10-01T12:59:02,32,23.58,993.42
2020-10-01T13:00:02,32,23.59,993.47
2020-10-01T13:01:02,32,23.58,993.5
2020-10-01T13:02:02,32,23.59,993.51
2020-10-01T13:03:02,32,23.58,993.49
2020-10-01T13:04:02,32,23.57,993.49
2020-10-01T13:05:02,32,23.57,993.54
2020-10-01T13:06:02,32,23.59,993.55
2020-10-01T13:07:02,32,23.6,993.55
2020-10-01T13:08:02,32,23.59,993.54
2020-10-01T13:09:03,32,23.57,993.56
2020-10-01T13:10:02,32,23.58,993.55
2020-10-01T13:11:03,32,23.57,993.55
2020-10-01T13:12:02,32,23.57,993.57
2020-10-01T13:13:03,32,23.58,993.54
2020-10-01T13:14:02,32,23.56,993.54
2020-10-01T13:15:03,32,23.53,993.59
2020-10-01T13:16:02,32,23.53,993.6
2020-10-01T13:17:03,32,23.54,993.54
2020-10-01T13:18:02,32,23.53,993.6
2020-10-01T13:19:03,32,23.54,993.56
2020-10-01T13:20:02,32,23.54,993.55
2020-10-01T13:21:02,32,23.5,993.55
2020-10-01T13:22:02,32,23.52,993.54
2020-10-01T13:23:02,32,23.55,993.54
2020-10-01T13:24:02,32,23.55,993.51
2020-10-01T13:25:02,32,23.54,993.51
2020-10-01T13:26:02,32,23.53,993.52
2020-10-01T13:27:02,32,23.51,993.55
2020-10-01T13:28:02,32,23.5,993.57
2020-10-01T13:29:02,32,23.49,993.53
2020-10-01T13:30:02,32,23.51,993.56
2020-10-01T13:31:02,32,23.55,993.53
2020-10-01T13:32:02,32,23.52,993.52
2020-10-01T13:33:02,32,23.54,993.52
2020-10-01T13:34:02,32,23.54,993.53
2020-10-01T13:35:02,32,23.54,993.51
2020-10-01T13:36:02,32,23.53,993.48
2020-10-01T13:37:02,32,23.52,993.48
2020-10-01T13:38:02,32,23.53,993.49
2020-10-01T13:39:02,32,23.53,993.51
2020-10-01T13:40:02,32,23.52,993.51
2020-10-01T13:41:02,32,23.53,993.49
2020-10-01T13:42:03,32,23.51,993.5
2020-10-01T13:43:02,32,23.53,993.47
2020-10-01T13:44:03,32,23.54,993.44
2020-10-01T13:45:02,32,23.55,993.45
2020-10-01T13:46:03,32,23.55,993.46
2020-10-01T13:47:02,32,23.54,993.47
2020-10-01T13:48:03,32,23.54,993.47
2020-10-01T13:49:02,32,23.55,993.49
2020-10-01T13:50:02,32,23.54,993.47
2020-10-01T13:51:02,32,23.55,993.49
2020-10-01T13:52:02,32,23.56,993.5
2020-10-01T13:53:02,32,23.55,993.49
2020-10-01T13:54:02,32,23.53,993.49
2020-10-01T13:55:03,32,23.55,993.48
2020-10-01T13:56:02,32,23.57,993.49
2020-10-01T13:57:03,32,23.56,993.48
2020-10-01T13:58:02,32,23.56,993.47
2020-10-01T13:59:03,32,23.57,993.45
2020-10-01T14:00:02,32,23.56,993.51
2020-10-01T14:01:03,32,23.56,993.44
2020-10-01T14:02:02,32,23.56,993.44
2020-10-01T14:03:03,32,23.55,993.48
2020-10-01T14:04:03,32,23.56,993.46
2020-10-01T14:05:02,32,23.55,993.47
2020-10-01T14:06:03,32,23.56,993.47
2020-10-01T14:07:02,32,23.56,993.5
2020-10-01T14:08:02,32,23.56,993.43
2020-10-01T14:09:02,32,23.55,993.46
2020-10-01T14:10:02,32,23.56,993.49
2020-10-01T14:11:02,32,23.55,993.49
2020-10-01T14:12:02,32,23.53,993.47
2020-10-01T14:13:02,32,23.52,993.5
2020-10-01T14:14:02,32,23.53,993.5
2020-10-01T14:15:02,32,23.52,993.54
2020-10-01T14:16:02,32,23.51,993.5
2020-10-01T14:17:02,32,23.52,993.49
2020-10-01T14:18:02,32,23.51,993.51
2020-10-01T14:19:02,32,23.54,993.48
2020-10-01T14:20:02,32,23.55,993.47
2020-10-01T14:21:02,32,23.55,993.48
2020-10-01T14:22:02,32,23.51,993.47
2020-10-01T14:23:02,32,23.51,993.45
2020-10-01T14:24:02,32,23.51,993.5
2020-10-01T14:25:02,32,23.53,993.45
2020-10-01T14:26:03,32,23.53,993.44
2020-10-01T14:27:02,32,23.52,993.4
2020-10-01T14:28:03,32,23.54,993.42
2020-10-01T14:29:02,32,23.53,993.4
2020-10-01T14:30:03,32,23.52,993.41
2020-10-01T14:31:02,32,23.54,993.42
2020-10-01T14:32:03,32,23.52,993.42
2020-10-01T14:33:02,32,23.53,993.38
2020-10-01T14:34:03,32,23.52,993.4
2020-10-01T14:35:02,32,23.51,993.35
2020-10-01T14:36:03,32,23.52,993.36
2020-10-01T14:37:02,32,23.53,993.39
2020-10-01T14:38:03,32,23.55,993.39
2020-10-01T14:39:02,32,23.55,993.35
2020-10-01T14:40:03,32,23.54,993.35
2020-10-01T14:41:02,32,23.54,993.35
2020-10-01T14:42:03,32,23.53,993.42
2020-10-01T14:43:02,32,23.54,993.37
2020-10-01T14:44:03,32,23.53,993.41
2020-10-01T14:45:02,32,23.54,993.44
2020-10-01T14:46:03,32,23.58,993.41
2020-10-01T14:47:02,32,23.6,993.43
2020-10-01T14:48:03,32,23.61,993.38
2020-10-01T14:49:02,32,23.6,993.41
2020-10-01T14:50:02,32,23.62,993.41
2020-10-01T14:51:02,32,23.61,993.41
2020-10-01T14:52:02,32,23.62,993.42
2020-10-01T14:53:02,32,23.61,993.44
2020-10-01T14:54:02,32,23.6,993.41
2020-10-01T14:55:02,32,23.6,993.43
2020-10-01T14:56:02,32,23.62,993.42
2020-10-01T14:57:02,32,23.62,993.39
2020-10-01T14:58:02,32,23.61,993.39
2020-10-01T14:59:03,32,23.62,993.4
2020-10-01T15:00:02,32,23.65,993.4
2020-10-01T15:01:03,32,23.65,993.41
2020-10-01T15:02:02,32,23.66,993.37
2020-10-01T15:03:03,32,23.67,993.39
2020-10-01T15:04:02,32,23.69,993.41
2020-10-01T15:05:03,32,23.68,993.4
2020-10-01T15:06:02,32,23.68,993.37
2020-10-01T15:07:03,32,23.66,993.42
2020-10-01T15:08:02,32,23.67,993.37
2020-10-01T15:09:03,32,23.68,993.41
2020-10-01T15:10:02,32,23.69,993.36
2020-10-01T15:11:03,32,23.69,993.42
2020-10-01T15:12:02,32,23.69,993.44
2020-10-01T15:13:03,32,23.7,993.44
2020-10-01T15:14:02,32,23.68,993.45
2020-10-01T15:15:03,32,23.7,993.43
2020-10-01T15:16:02,32,23.73,993.46
2020-10-01T15:17:03,32,23.76,993.44
2020-10-01T15:18:02,32,23.75,993.48
2020-10-01T15:19:03,32,23.78,993.44
2020-10-01T15:20:02,32,23.74,993.43
2020-10-01T15:21:03,32,23.75,993.41
2020-10-01T15:22:02,32,23.72,993.37
2020-10-01T15:23:03,32,23.72,993.38
2020-10-01T15:24:02,32,23.72,993.38
2020-10-01T15:25:02,32,23.76,993.41
2020-10-01T15:26:02,32,23.79,993.4
2020-10-01T15:27:02,32,23.78,993.39
2020-10-01T15:28:03,32,23.79,993.41
2020-10-01T15:29:02,32,23.8,993.36
2020-10-01T15:30:03,32,23.81,993.37
2020-10-01T15:31:02,32,23.8,993.38
2020-10-01T15:32:03,32,23.82,993.43
2020-10-01T15:33:02,32,23.82,993.4
2020-10-01T15:34:03,32,23.83,993.43
2020-10-01T15:35:02,32,23.82,993.4
2020-10-01T15:36:03,32,23.8,993.43
2020-10-01T15:37:02,32,23.82,993.4
2020-10-01T15:38:03,32,23.8,993.42
2020-10-01T15:39:02,32,23.78,993.4
2020-10-01T15:40:03,32,23.79,993.4
2020-10-01T15:41:02,32,23.77,993.42
2020-10-01T15:42:03,32,23.75,993.41
2020-10-01T15:43:02,32,23.74,993.47
2020-10-01T15:44:03,32,23.75,993.42
2020-10-01T15:45:02,32,23.75,993.43
2020-10-01T15:46:03,32,23.73,993.41
2020-10-01T15:47:02,32,23.74,993.41
2020-10-01T15:48:03,32,23.73,993.43
2020-10-01T15:49:02,32,23.73,993.39
2020-10-01T15:50:03,32,23.74,993.41
2020-10-01T15:51:02,32,23.72,993.39
2020-10-01T15:52:03,32,23.71,993.41
2020-10-01T15:53:02,32,23.71,993.38
2020-10-01T15:54:03,32,23.7,993.43
2020-10-01T15:55:02,32,23.69,993.47
2020-10-01T15:56:03,32,23.69,993.45
2020-10-01T15:57:02,32,23.69,993.42
2020-10-01T15:58:03,32,23.68,993.47
2020-10-01T15:59:02,32,23.7,993.41
2020-10-01T16:00:03,32,23.74,993.42
2020-10-01T16:01:02,32,23.77,993.46
2020-10-01T16:02:03,32,23.78,993.47
2020-10-01T16:03:02,32,23.78,993.4
2020-10-01T16:04:03,32,23.81,993.43
2020-10-01T16:05:02,32,23.8,993.48
2020-10-01T16:06:03,32,23.8,993.45
2020-10-01T16:07:02,32,23.78,993.46
2020-10-01T16:08:03,32,23.77,993.43
2020-10-01T16:09:02,32,23.77,993.47
2020-10-01T16:10:03,32,23.77,993.47
2020-10-01T16:11:02,32,23.77,993.48
2020-10-01T16:12:03,32,23.77,993.5
2020-10-01T16:13:02,32,23.78,993.5
2020-10-01T16:14:03,32,23.78,993.53
2020-10-01T16:15:02,32,23.79,993.51
2020-10-01T16:16:02,32,23.79,993.52
2020-10-01T16:17:02,32,23.78,993.53
2020-10-01T16:18:02,32,23.78,993.56
2020-10-01T16:19:02,32,23.79,993.56
2020-10-01T16:20:02,32,23.79,993.58
2020-10-01T16:21:02,32,23.8,993.61
2020-10-01T16:22:02,32,23.81,993.61
2020-10-01T16:23:02,32,23.83,993.58
2020-10-01T16:24:02,32,23.82,993.59
2020-10-01T16:25:02,32,23.83,993.61
2020-10-01T16:26:02,32,23.85,993.64
2020-10-01T16:27:02,32,23.84,993.62
2020-10-01T16:28:02,32,23.83,993.61
2020-10-01T16:29:02,32,23.83,993.62
2020-10-01T16:30:02,32,23.82,993.6
2020-10-01T16:31:02,32,23.83,993.66
2020-10-01T16:32:02,32,23.84,993.64
2020-10-01T16:33:02,32,23.84,993.64
2020-10-01T16:34:02,32,23.84,993.7
2020-10-01T16:35:02,32,23.84,993.67
2020-10-01T16:36:02,32,23.84,993.7
2020-10-01T16:37:02,32,23.83,993.71
2020-10-01T16:38:02,32,23.84,993.71
2020-10-01T16:39:02,32,23.83,993.69
2020-10-01T16:40:02,32,23.83,993.73
2020-10-01T16:41:02,32,23.82,993.71
2020-10-01T16:42:02,32,23.83,993.7
2020-10-01T16:43:02,32,23.82,993.73
2020-10-01T16:44:02,32,23.83,993.7
2020-10-01T16:45:02,32,23.84,993.74
2020-10-01T16:46:02,32,23.83,993.73
2020-10-01T16:47:02,32,23.85,993.73
2020-10-01T16:48:02,32,23.88,993.74
2020-10-01T16:49:02,32,23.87,993.78
2020-10-01T16:50:02,32,23.86,993.76
2020-10-01T16:51:02,32,23.86,993.74
2020-10-01T16:52:02,32,23.87,993.69
2020-10-01T16:53:02,32,23.88,993.74
2020-10-01T16:54:02,32,23.89,993.71
2020-10-01T16:55:02,32,23.88,993.75
2020-10-01T16:56:02,32,23.88,993.74
2020-10-01T16:57:02,32,23.89,993.78
2020-10-01T16:58:02,32,23.89,993.74
2020-10-01T16:59:02,32,23.87,993.78
2020-10-01T17:00:02,32,23.87,993.78
2020-10-01T17:01:02,32,23.87,993.77
2020-10-01T17:02:02,32,23.86,993.79
2020-10-01T17:03:02,32,23.86,993.78
2020-10-01T17:04:02,32,23.85,993.78
2020-10-01T17:05:02,32,23.85,993.79
2020-10-01T17:06:02,32,23.85,993.74
2020-10-01T17:07:02,32,23.85,993.78
2020-10-01T17:08:03,32,23.85,993.75
2020-10-01T17:09:02,32,23.85,993.8
2020-10-01T17:10:03,32,23.84,993.79
2020-10-01T17:11:02,32,23.84,993.78
2020-10-01T17:12:03,32,23.86,993.83
2020-10-01T17:13:02,32,23.86,993.79
2020-10-01T17:14:03,32,23.86,993.81
2020-10-01T17:15:02,32,23.85,993.85
2020-10-01T17:16:03,32,23.86,993.86
2020-10-01T17:17:02,32,23.87,993.85
2020-10-01T17:18:03,32,23.87,993.83
2020-10-01T17:19:02,32,23.87,993.86
2020-10-01T17:20:03,32,23.85,993.89
2020-10-01T17:21:02,32,23.86,993.86
2020-10-01T17:22:03,32,23.87,993.88
2020-10-01T17:23:02,32,23.86,993.91
2020-10-01T17:24:03,32,23.86,993.95
2020-10-01T17:25:02,32,23.85,993.94
2020-10-01T17:26:03,32,23.86,993.93
2020-10-01T17:27:02,32,23.86,993.96
2020-10-01T17:28:03,32,23.85,993.96
2020-10-01T17:29:02,32,23.86,993.94
2020-10-01T17:30:03,32,23.86,993.94
2020-10-01T17:31:02,32,23.86,993.98
2020-10-01T17:32:03,32,23.87,993.99
2020-10-01T17:33:02,32,23.87,993.99
2020-10-01T17:34:02,32,23.86,994.01
2020-10-01T17:35:02,32,23.86,994.01
2020-10-01T17:36:02,32,23.87,994.02
2020-10-01T17:37:02,32,23.87,994.03
2020-10-01T17:38:02,32,23.88,994.02
2020-10-01T17:39:02,32,23.9,994.01
2020-10-01T17:40:02,32,23.89,994.04
2020-10-01T17:41:02,32,23.88,994.04
2020-10-01T17:42:02,32,23.86,994.04
2020-10-01T17:43:02,32,23.85,994.04
2020-10-01T17:44:02,32,23.85,994.0
2020-10-01T17:45:02,32,23.86,994.04
2020-10-01T17:46:02,32,23.85,994.01
2020-10-01T17:47:03,32,23.84,994.0
2020-10-01T17:48:02,32,23.83,994.06
2020-10-01T17:49:03,32,23.84,994.02
2020-10-01T17:50:02,32,23.86,993.99
2020-10-01T17:51:02,32,23.87,994.03
2020-10-01T17:52:02,32,23.87,994.01
2020-10-01T17:53:02,32,23.85,994.01
2020-10-01T17:54:02,32,23.86,994.0
2020-10-01T17:55:02,32,23.84,994.02
2020-10-01T17:56:02,32,23.84,994.03
2020-10-01T17:57:02,32,23.86,994.04
2020-10-01T17:58:02,32,23.86,994.08
2020-10-01T17:59:02,32,23.87,994.05
2020-10-01T18:00:03,32,23.88,994.07
2020-10-01T18:01:02,32,23.86,994.09
2020-10-01T18:02:03,32,23.87,994.07
2020-10-01T18:03:02,32,23.87,994.11
2020-10-01T18:04:03,32,23.88,994.09
2020-10-01T18:05:02,32,23.88,994.1
2020-10-01T18:06:02,32,23.87,994.07
2020-10-01T18:07:02,32,23.87,994.13
2020-10-01T18:08:02,32,23.87,994.16
2020-10-01T18:09:02,32,23.88,994.16
2020-10-01T18:10:02,32,23.87,994.15
2020-10-01T18:11:02,32,23.87,994.16
2020-10-01T18:12:02,32,23.87,994.13
2020-10-01T18:13:02,32,23.86,994.16
2020-10-01T18:14:02,32,23.86,994.18
2020-10-01T18:15:02,32,23.85,994.15
2020-10-01T18:16:02,32,23.85,994.18
2020-10-01T18:17:02,32,23.85,994.17
2020-10-01T18:18:02,32,23.86,994.15
2020-10-01T18:19:02,32,23.86,994.25
2020-10-01T18:20:03,32,23.86,994.24
2020-10-01T18:21:02,32,23.87,994.22
2020-10-01T18:22:02,32,23.86,994.25
2020-10-01T18:23:02,32,23.86,994.23
2020-10-01T18:24:02,32,23.86,994.2
2020-10-01T18:25:02,32,23.86,994.17
2020-10-01T18:26:02,32,23.87,994.23
2020-10-01T18:27:02,32,23.86,994.2
2020-10-01T18:28:02,32,23.85,994.19
2020-10-01T18:29:02,32,23.87,994.14
2020-10-01T18:30:02,32,23.87,994.23
2020-10-01T18:31:02,32,23.87,994.21
2020-10-01T18:32:02,32,23.85,994.16
2020-10-01T18:33:02,32,23.86,994.14
2020-10-01T18:34:02,32,23.86,994.14
2020-10-01T18:35:02,32,23.86,994.18
2020-10-01T18:36:02,32,23.87,994.14
2020-10-01T18:37:02,32,23.86,994.15
2020-10-01T18:38:03,32,23.86,994.17
2020-10-01T18:39:02,32,23.87,994.14
2020-10-01T18:40:03,32,23.87,994.14
2020-10-01T18:41:02,32,23.88,994.15
2020-10-01T18:42:03,32,23.89,994.15
2020-10-01T18:43:02,32,23.88,994.12
2020-10-01T18:44:03,32,23.87,994.1
2020-10-01T18:45:02,32,23.88,994.15
2020-10-01T18:46:03,32,23.88,994.12
2020-10-01T18:47:02,32,23.87,994.11
2020-10-01T18:48:03,32,23.87,994.13
2020-10-01T18:49:02,32,23.85,994.1
2020-10-01T18:50:03,32,23.86,994.16
2020-10-01T18:51:02,32,23.86,994.17
2020-10-01T18:52:03,32,23.85,994.13
2020-10-01T18:53:02,32,23.85,994.16
2020-10-01T18:54:03,32,23.84,994.15
2020-10-01T18:55:02,32,23.82,994.15
2020-10-01T18:56:03,32,23.83,994.19
2020-10-01T18:57:02,32,23.83,994.16
2020-10-01T18:58:03,32,23.83,994.2
2020-10-01T18:59:02,32,23.83,994.19
2020-10-01T19:00:02,32,23.83,994.19
2020-10-01T19:01:02,32,23.85,994.15
2020-10-01T19:02:02,32,23.83,994.17
2020-10-01T19:03:02,32,23.83,994.19
2020-10-01T19:04:02,32,23.83,994.17
2020-10-01T19:05:02,32,23.85,994.17
2020-10-01T19:06:02,32,23.84,994.15
2020-10-01T19:07:03,32,23.84,994.22
2020-10-01T19:08:02,32,23.85,994.19
2020-10-01T19:09:03,32,23.84,994.13
2020-10-01T19:10:02,32,23.85,994.12
2020-10-01T19:11:03,32,23.86,994.1
2020-10-01T19:12:02,32,23.88,994.1
2020-10-01T19:13:03,32,23.86,994.1
2020-10-01T19:14:02,32,23.87,994.15
2020-10-01T19:15:03,32,23.87,994.13
2020-10-01T19:16:02,32,23.87,994.13
2020-10-01T19:17:03,32,23.86,994.08
2020-10-01T19:18:02,32,23.87,994.11
2020-10-01T19:19:03,32,23.87,994.1
2020-10-01T19:20:02,32,23.86,994.11
2020-10-01T19:21:03,32,23.87,994.11
2020-10-01T19:22:02,32,23.85,994.15
2020-10-01T19:23:03,32,23.87,994.16
2020-10-01T19:24:02,32,23.86,994.14
2020-10-01T19:25:03,32,23.86,994.16
2020-10-01T19:26:02,32,23.86,994.16
2020-10-01T19:27:03,32,23.85,994.14
2020-10-01T19:28:02,32,23.85,994.16
2020-10-01T19:29:03,32,23.86,994.18
2020-10-01T19:30:02,32,23.85,994.19
2020-10-01T19:31:03,32,23.85,994.23
2020-10-01T19:32:02,32,23.86,994.23
2020-10-01T19:33:03,32,23.85,994.25
2020-10-01T19:34:02,32,23.85,994.23
2020-10-01T19:35:03,32,23.85,994.27
2020-10-01T19:36:02,32,23.84,994.27
2020-10-01T19:37:03,32,23.84,994.25
2020-10-01T19:38:02,32,23.84,994.26
2020-10-01T19:39:03,32,23.84,994.25
2020-10-01T19:40:02,32,23.84,994.23
2020-10-01T19:41:03,32,23.84,994.21
2020-10-01T19:42:02,32,23.86,994.22
2020-10-01T19:43:03,32,23.84,994.26
2020-10-01T19:44:02,32,23.85,994.3
2020-10-01T19:45:03,32,23.85,994.2
2020-10-01T19:46:02,32,23.84,994.28
2020-10-01T19:47:03,32,23.85,994.27
2020-10-01T19:48:02,32,23.83,994.22
2020-10-01T19:49:03,32,23.84,994.26
2020-10-01T19:50:02,32,23.85,994.19
2020-10-01T19:51:03,32,23.87,994.2
2020-10-01T19:52:02,32,23.86,994.24
2020-10-01T19:53:02,32,23.85,994.21
2020-10-01T19:54:02,32,23.85,994.21
2020-10-01T19:55:02,32,23.85,994.23
2020-10-01T19:56:03,32,23.84,994.26
2020-10-01T19:57:02,32,23.84,994.27
2020-10-01T19:58:03,32,23.82,994.29
2020-10-01T19:59:02,32,23.84,994.27
2020-10-01T20:00:03,32,23.82,994.29
2020-10-01T20:01:02,32,23.83,994.28
2020-10-01T20:02:02,32,23.84,994.3
2020-10-01T20:03:03,32,23.84,994.31
2020-10-01T20:04:02,32,23.84,994.3
2020-10-01T20:05:03,32,23.84,994.28
2020-10-01T20:06:02,32,23.83,994.29
2020-10-01T20:07:03,32,23.84,994.3
2020-10-01T20:08:02,32,23.84,994.29
2020-10-01T20:09:03,32,23.85,994.23
2020-10-01T20:10:02,32,23.84,994.22
2020-10-01T20:11:03,32,23.86,994.23
2020-10-01T20:12:02,32,23.86,994.23
2020-10-01T20:13:02,32,23.87,994.14
2020-10-01T20:14:02,32,23.85,994.15
