time,sensor_id,temp,pres
2020-09-30T09:59:03,32,23.65,998.43
2020-09-30T10:00:02,32,23.66,998.34
2020-09-30T10:01:03,32,23.67,998.27
2020-09-30T10:02:02,32,23.69,998.35
2020-09-30T10:03:02,32,23.7,998.22
2020-09-30T10:04:02,32,23.67,998.35
2020-09-30T10:05:02,32,23.66,998.3
2020-09-30T10:06:02,32,23.63,998.29
2020-09-30T10:07:02,32,23.62,998.27
2020-09-30T10:08:02,32,23.61,998.36
2020-09-30T10:09:02,32,23.62,998.3
2020-09-30T10:10:02,32,23.64,998.3
2020-09-30T10:11:02,32,23.64,998.16
2020-09-30T10:12:03,32,23.62,998.12
2020-09-30T10:13:02,32,23.62,998.13
2020-09-30T10:14:03,32,23.63,998.15
2020-09-30T10:15:02,32,23.67,998.24
2020-09-30T10:16:03,32,23.7,998.14
2020-09-30T10:17:02,32,23.72,998.21
2020-09-30T10:18:03,32,23.74,998.14
2020-09-30T10:19:02,32,23.77,998.09
2020-09-30T10:20:03,32,23.81,998.18
2020-09-30T10:21:02,32,23.83,998.18
2020-09-30T10:22:03,32,23.83,998.24
2020-09-30T10:23:02,32,23.83,998.13
2020-09-30T10:24:02,32,23.84,998.13
2020-09-30T10:25:02,32,23.85,998.14
2020-09-30T10:26:02,32,23.85,998.11
2020-09-30T10:27:02,32,23.87,998.1
2020-09-30T10:28:02,32,23.87,998.19
2020-09-30T10:29:02,32,23.84,998.19
2020-09-30T10:30:02,32,23.78,998.14
2020-09-30T10:31:02,32,23.77,998.18
2020-09-30T10:32:02,32,23.74,998.19
2020-09-30T10:33:03,32,23.72,998.22
2020-09-30T10:34:02,32,23.71,998.17
2020-09-30T10:35:03,32,23.7,998.2
2020-09-30T10:36:02,32,23.65,998.28
2020-09-30T10:37:03,32,23.67,998.34
2020-09-30T10:38:02,32,23.68,998.32
2020-09-30T10:39:03,32,23.68,998.32
2020-09-30T10:40:02,32,23.66,998.39
2020-09-30T10:41:03,32,23.67,998.35
2020-09-30T10:42:02,32,23.66,998.39
2020-09-30T10:43:02,32,23.65,998.36
2020-09-30T10:44:02,32,23.63,998.38
2020-09-30T10:45:02,32,23.63,998.33
2020-09-30T10:46:02,32,23.67,998.26
2020-09-30T10:47:02,32,23.7,998.34
2020-09-30T10:48:02,32,23.69,998.34
2020-09-30T10:49:02,32,23.7,998.45
2020-09-30T10:50:02,32,23.71,998.42
2020-09-30T10:51:02,32,23.71,998.46
2020-09-30T10:52:02,32,23.72,998.42
2020-09-30T10:53:02,32,23.75,998.45
2020-09-30T10:54:02,32,23.75,998.48
2020-09-30T10:55:02,32,23.79,998.39
2020-09-30T10:56:03,32,23.75,998.44
2020-09-30T10:57:02,32,23.71,998.34
2020-09-30T10:58:03,32,23.69,998.29
2020-09-30T10:59:02,32,23.69,998.34
2020-09-30T11:00:03,32,23.7,998.27
2020-09-30T11:01:02,32,23.71,998.21
2020-09-30T11:02:02,32,23.72,998.15
2020-09-30T11:03:02,32,23.7,998.12
2020-09-30T11:04:02,32,23.69,998.12
2020-09-30T11:05:02,32,23.67,998.12
2020-09-30T11:06:02,32,23.69,998.1
2020-09-30T11:07:02,32,23.67,998.13
2020-09-30T11:08:02,32,23.7,998.11
2020-09-30T11:09:03,32,23.72,998.2
2020-09-30T11:10:02,32,23.73,998.21
2020-09-30T11:11:02,32,23.73,998.28
2020-09-30T11:12:02,32,23.75,998.23
2020-09-30T11:13:02,32,23.74,998.26
2020-09-30T11:14:02,32,23.7,998.2
2020-09-30T11:15:02,32,23.75,998.3
2020-09-30T11:16:02,32,23.78,998.29
2020-09-30T11:17:02,32,23.78,998.17
2020-09-30T11:18:02,32,23.77,998.12
2020-09-30T11:19:02,32,23.8,998.21
2020-09-30T11:20:02,32,23.79,998.19
2020-09-30T11:21:02,32,23.83,998.17
2020-09-30T11:22:03,32,23.83,998.28
2020-09-30T11:23:02,32,23.82,998.12
2020-09-30T11:24:03,32,23.83,998.12
2020-09-30T11:25:02,32,23.81,998.08
2020-09-30T11:26:03,32,23.82,998.18
2020-09-30T11:27:02,32,23.84,998.17
2020-09-30T11:28:02,32,23.86,998.17
2020-09-30T11:29:02,32,23.87,998.25
2020-09-30T11:30:02,32,23.9,998.08
2020-09-30T11:31:02,32,23.95,998.06
2020-09-30T11:32:02,32,23.94,998.08
2020-09-30T11:33:03,32,23.96,998.0
2020-09-30T11:34:02,32,23.98,998.02
2020-09-30T11:35:03,32,24.01,998.13
2020-09-30T11:36:02,32,24.03,998.07
2020-09-30T11:37:03,32,24.08,998.08
2020-09-30T11:38:02,32,24.11,998.01
2020-09-30T11:39:02,32,24.12,997.99
2020-09-30T11:40:02,32,24.12,997.96
2020-09-30T11:41:02,32,24.15,998.03
2020-09-30T11:42:02,32,24.19,997.95
2020-09-30T11:43:02,32,24.2,997.95
2020-09-30T11:44:02,32,24.24,997.92
2020-09-30T11:45:02,32,24.24,997.97
2020-09-30T11:46:02,32,24.25,997.9
2020-09-30T11:47:02,32,24.27,997.83
2020-09-30T11:48:02,32,24.3,997.82
2020-09-30T11:49:02,32,24.33,997.76
2020-09-30T11:50:03,32,24.34,997.77
2020-09-30T11:51:02,32,24.35,997.74
2020-09-30T11:52:03,32,24.36,997.7
2020-09-30T11:53:02,32,24.33,997.7
2020-09-30T11:54:02,32,24.32,997.69
2020-09-30T11:55:02,32,24.28,997.8
2020-09-30T11:56:02,32,24.25,997.71
2020-09-30T11:57:02,32,24.26,997.72
2020-09-30T11:58:02,32,24.27,997.75
2020-09-30T11:59:02,32,24.32,997.77
2020-09-30T12:00:02,32,24.29,997.69
2020-09-30T12:01:02,32,24.29,997.75
2020-09-30T12:02:02,32,24.29,997.64
2020-09-30T12:03:02,32,24.27,997.7
2020-09-30T12:04:02,32,24.29,997.6
2020-09-30T12:05:02,32,24.29,997.67
2020-09-30T12:06:02,32,24.27,997.57
2020-09-30T12:07:03,32,24.24,997.56
2020-09-30T12:08:02,32,24.2,997.62
2020-09-30T12:09:03,32,24.23,997.53
2020-09-30T12:10:02,32,24.19,997.59
2020-09-30T12:11:03,32,24.18,997.6
2020-09-30T12:12:02,32,24.18,997.58
2020-09-30T12:13:03,32,24.16,997.56
2020-09-30T12:14:02,32,24.15,997.56
2020-09-30T12:15:03,32,24.14,997.55
2020-09-30T12:16:02,32,24.13,997.55
2020-09-30T12:17:02,32,24.11,997.52
2020-09-30T12:18:02,32,24.12,997.63
2020-09-30T12:19:02,32,24.14,997.55
2020-09-30T12:20:02,32,24.2,997.52
2020-09-30T12:21:02,32,24.27,997.55
2020-09-30T12:22:02,32,24.34,997.61
2020-09-30T12:23:02,32,24.41,997.63
2020-09-30T12:24:02,32,24.46,997.66
2020-09-30T12:25:02,32,24.47,997.55
2020-09-30T12:26:02,32,24.49,997.56
2020-09-30T12:27:02,32,24.45,997.53
2020-09-30T12:28:02,32,24.55,997.53
2020-09-30T12:29:02,32,24.5,997.41
2020-09-30T12:30:03,32,24.49,997.54
2020-09-30T12:31:02,32,24.51,997.45
2020-09-30T12:32:03,32,24.49,997.53
2020-09-30T12:33:02,32,24.48,997.49
2020-09-30T12:34:02,32,24.46,997.5
2020-09-30T12:35:02,32,24.5,997.48
2020-09-30T12:36:02,32,24.53,997.52
2020-09-30T12:37:02,32,24.57,997.49
2020-09-30T12:38:02,32,24.58,997.5
2020-09-30T12:39:02,32,24.55,997.43
2020-09-30T12:40:02,32,24.51,997.41
2020-09-30T12:41:03,32,24.53,997.47
2020-09-30T12:42:02,32,24.53,997.37
2020-09-30T12:43:03,32,24.52,997.46
2020-09-30T12:44:02,32,24.58,997.49
2020-09-30T12:45:03,32,24.61,997.43
2020-09-30T12:46:02,32,24.65,997.39
2020-09-30T12:47:02,32,24.66,997.47
2020-09-30T12:48:02,32,24.69,997.37
2020-09-30T12:49:02,32,24.71,997.34
2020-09-30T12:50:02,32,24.71,997.49
2020-09-30T12:51:02,32,24.77,997.4
2020-09-30T12:52:02,32,24.8,997.4
2020-09-30T12:53:02,32,24.79,997.35
2020-09-30T12:54:02,32,24.75,997.28
2020-09-30T12:55:02,32,24.77,997.33
2020-09-30T12:56:03,32,24.78,997.31
2020-09-30T12:57:02,32,24.77,997.21
2020-09-30T12:58:03,32,24.77,997.25
2020-09-30T12:59:02,32,24.75,997.16
2020-09-30T13:00:02,32,24.74,997.24
2020-09-30T13:01:02,32,24.74,997.21
2020-09-30T13:02:02,32,24.77,997.25
2020-09-30T13:03:02,32,24.81,997.33
2020-09-30T13:04:02,32,24.81,997.28
2020-09-30T13:05:02,32,24.79,997.22
2020-09-30T13:06:02,32,24.82,997.25
2020-09-30T13:07:03,32,24.84,997.21
2020-09-30T13:08:02,32,24.87,997.18
2020-09-30T13:09:03,32,24.85,997.15
2020-09-30T13:10:02,32,24.86,997.18
2020-09-30T13:11:03,32,24.87,997.13
2020-09-30T13:12:02,32,24.88,997.17
2020-09-30T13:13:03,32,24.89,997.13
2020-09-30T13:14:02,32,24.83,997.07
2020-09-30T13:15:03,32,24.81,997.13
2020-09-30T13:16:02,32,24.78,997.13
2020-09-30T13:17:03,32,24.77,997.09
2020-09-30T13:18:02,32,24.76,997.15
2020-09-30T13:19:02,32,24.77,997.0
2020-09-30T13:20:03,32,24.73,997.12
2020-09-30T13:21:02,32,24.73,997.04
2020-09-30T13:22:02,32,24.7,997.11
2020-09-30T13:23:02,32,24.64,996.95
2020-09-30T13:24:02,32,24.62,996.97
2020-09-30T13:25:02,32,24.64,997.0
2020-09-30T13:26:02,32,24.65,997.09
2020-09-30T13:27:02,32,24.65,996.96
2020-09-30T13:28:02,32,24.62,996.95
2020-09-30T13:29:02,32,24.63,996.91
2020-09-30T13:30:02,32,24.6,996.97
2020-09-30T13:31:02,32,24.62,996.85
2020-09-30T13:32:02,32,24.61,996.88
2020-09-30T13:33:03,32,24.63,996.86
2020-09-30T13:34:02,32,24.64,996.88
2020-09-30T13:35:02,32,24.65,996.87
2020-09-30T13:36:02,32,24.64,996.85
2020-09-30T13:37:02,32,24.61,996.82
2020-09-30T13:38:02,32,24.61,996.78
2020-09-30T13:39:02,32,24.61,996.81
2020-09-30T13:40:02,32,24.62,996.79
2020-09-30T13:41:02,32,24.63,996.74
2020-09-30T13:42:02,32,24.6,996.75
2020-09-30T13:43:02,32,24.61,996.7
2020-09-30T13:44:02,32,24.63,996.74
2020-09-30T13:45:02,32,24.58,996.76
2020-09-30T13:46:02,32,24.58,996.74
2020-09-30T13:47:02,32,24.57,996.74
2020-09-30T13:48:02,32,24.54,996.69
2020-09-30T13:49:02,32,24.54,996.66
2020-09-30T13:50:03,32,24.54,996.72
2020-09-30T13:51:02,32,24.54,996.75
2020-09-30T13:52:03,32,24.52,996.69
2020-09-30T13:53:02,32,24.51,996.69
2020-09-30T13:54:03,32,24.5,996.6
2020-09-30T13:55:02,32,24.49,996.59
2020-09-30T13:56:02,32,24.48,996.64
2020-09-30T13:57:02,32,24.49,996.68
2020-09-30T13:58:02,32,24.46,996.72
2020-09-30T13:59:02,32,24.48,996.68
2020-09-30T14:00:02,32,24.46,996.76
2020-09-30T14:01:02,32,24.44,996.68
2020-09-30T14:02:02,32,24.46,996.73
2020-09-30T14:03:02,32,24.42,996.73
2020-09-30T14:04:02,32,24.44,996.78
2020-09-30T14:05:02,32,24.45,996.86
2020-09-30T14:06:02,32,24.45,996.8
2020-09-30T14:07:02,32,24.41,996.81
2020-09-30T14:08:02,32,24.38,996.88
2020-09-30T14:09:02,32,24.38,996.82
2020-09-30T14:10:02,32,24.36,996.8
2020-09-30T14:11:03,32,24.35,996.8
2020-09-30T14:12:02,32,24.35,996.8
2020-09-30T14:13:03,32,24.33,996.74
2020-09-30T14:14:02,32,24.3,996.69
2020-09-30T14:15:03,32,24.29,996.67
2020-09-30T14:16:02,32,24.3,996.72
2020-09-30T14:17:03,32,24.29,996.67
2020-09-30T14:18:02,32,24.26,996.62
2020-09-30T14:19:03,32,24.31,996.57
2020-09-30T14:20:02,32,24.26,996.66
2020-09-30T14:21:02,32,24.24,996.6
2020-09-30T14:22:02,32,24.25,996.71
2020-09-30T14:23:02,32,24.24,996.67
2020-09-30T14:24:02,32,24.24,996.74
2020-09-30T14:25:02,32,24.23,996.77
2020-09-30T14:26:02,32,24.2,996.77
2020-09-30T14:27:02,32,24.2,996.77
2020-09-30T14:28:02,32,24.22,996.74
2020-09-30T14:29:02,32,24.2,996.77
2020-09-30T14:30:02,32,24.19,996.7
2020-09-30T14:31:02,32,24.18,996.77
2020-09-30T14:32:02,32,24.19,996.68
2020-09-30T14:33:02,32,24.16,996.63
2020-09-30T14:34:02,32,24.14,996.65
2020-09-30T14:35:02,32,24.17,996.69
2020-09-30T14:36:02,32,24.19,996.61
2020-09-30T14:37:02,32,24.18,996.55
2020-09-30T14:38:02,32,24.19,996.53
2020-09-30T14:39:02,32,24.2,996.61
2020-09-30T14:40:02,32,24.17,996.5
2020-09-30T14:41:02,32,24.15,996.53
2020-09-30T14:42:03,32,24.14,996.57
2020-09-30T14:43:02,32,24.16,996.5
2020-09-30T14:44:03,32,24.15,996.52
2020-09-30T14:45:02,32,24.15,996.48
2020-09-30T14:46:03,32,24.15,996.55
2020-09-30T14:47:02,32,24.14,996.48
2020-09-30T14:48:03,32,24.15,996.6
2020-09-30T14:49:02,32,24.16,996.62
2020-09-30T14:50:03,32,24.18,996.57
2020-09-30T14:51:02,32,24.16,996.6
2020-09-30T14:52:02,32,24.16,996.52
2020-09-30T14:53:02,32,24.17,996.61
2020-09-30T14:54:02,32,24.18,996.51
2020-09-30T14:55:02,32,24.15,996.58
2020-09-30T14:56:02,32,24.13,996.62
2020-09-30T14:57:02,32,24.15,996.53
2020-09-30T14:58:02,32,24.14,996.54
2020-09-30T14:59:02,32,24.13,996.54
2020-09-30T15:00:02,32,24.11,996.64
2020-09-30T15:01:02,32,24.11,996.63
2020-09-30T15:02:02,32,24.1,996.69
2020-09-30T15:03:02,32,24.1,996.67
2020-09-30T15:04:02,32,24.1,996.63
2020-09-30T15:05:02,32,24.09,996.7
2020-09-30T15:06:02,32,24.07,996.63
2020-09-30T15:07:02,32,24.08,996.61
2020-09-30T15:08:02,32,24.06,996.66
2020-09-30T15:09:02,32,24.04,996.63
2020-09-30T15:10:02,32,24.06,996.61
2020-09-30T15:11:02,32,24.07,996.64
2020-09-30T15:12:02,32,24.06,996.66
2020-09-30T15:13:02,32,24.09,996.69
2020-09-30T15:14:02,32,24.1,996.63
2020-09-30T15:15:02,32,24.08,996.65
2020-09-30T15:16:02,32,24.08,996.67
2020-09-30T15:17:02,32,24.05,996.62
2020-09-30T15:18:02,32,24.05,996.65
2020-09-30T15:19:02,32,24.03,996.55
2020-09-30T15:20:02,32,24.04,996.68
2020-09-30T15:21:02,32,24.03,996.58
2020-09-30T15:22:02,32,24.02,996.7
2020-09-30T15:23:02,32,24.05,996.67
2020-09-30T15:24:02,32,24.05,996.72
2020-09-30T15:25:02,32,24.06,996.66
2020-09-30T15:26:02,32,24.03,996.68
2020-09-30T15:27:02,32,24.02,996.64
2020-09-30T15:28:02,32,24.02,996.64
2020-09-30T15:29:02,32,24.0,996.64
2020-09-30T15:30:03,32,23.99,996.62
2020-09-30T15:31:02,32,24.0,996.65
2020-09-30T15:32:03,32,24.0,996.69
2020-09-30T15:33:02,32,23.99,996.61
2020-09-30T15:34:03,32,23.99,996.64
2020-09-30T15:35:02,32,23.98,996.66
2020-09-30T15:36:03,32,23.99,996.55
2020-09-30T15:37:02,32,24.01,996.56
2020-09-30T15:38:03,32,24.01,996.51
2020-09-30T15:39:02,32,23.99,996.56
2020-09-30T15:40:02,32,23.99,996.55
2020-09-30T15:41:02,32,23.99,996.5
2020-09-30T15:42:02,32,23.97,996.47
2020-09-30T15:43:02,32,23.93,996.49
2020-09-30T15:44:02,32,23.95,996.49
2020-09-30T15:45:02,32,23.94,996.45
2020-09-30T15:46:02,32,23.96,996.37
2020-09-30T15:47:02,32,23.98,996.48
2020-09-30T15:48:02,32,23.97,996.46
2020-09-30T15:49:02,32,23.97,996.53
2020-09-30T15:50:02,32,23.96,996.45
2020-09-30T15:51:02,32,23.96,996.55
2020-09-30T15:52:02,32,23.96,996.52
2020-09-30T15:53:02,32,23.97,996.46
2020-09-30T15:54:02,32,23.98,996.5
2020-09-30T15:55:02,32,23.95,996.47
2020-09-30T15:56:02,32,23.95,996.58
2020-09-30T15:57:03,32,23.95,996.42
2020-09-30T15:58:02,32,23.96,996.43
2020-09-30T15:59:03,32,23.96,996.47
2020-09-30T16:00:02,32,23.95,996.49
2020-09-30T16:01:03,32,23.97,996.55
2020-09-30T16:02:02,32,23.96,996.49
2020-09-30T16:03:03,32,23.95,996.47
2020-09-30T16:04:02,32,23.98,996.48
2020-09-30T16:05:03,32,23.99,996.47
2020-09-30T16:06:02,32,24.0,996.51
2020-09-30T16:07:03,32,24.02,996.48
2020-09-30T16:08:02,32,24.02,996.46
2020-09-30T16:09:03,32,24.03,996.47
2020-09-30T16:10:02,32,24.05,996.48
2020-09-30T16:11:03,32,24.06,996.51
2020-09-30T16:12:02,32,24.07,996.51
2020-09-30T16:13:02,32,24.06,996.5
2020-09-30T16:14:02,32,24.08,996.51
2020-09-30T16:15:02,32,24.1,996.55
2020-09-30T16:16:03,32,24.09,996.47
2020-09-30T16:17:02,32,24.11,996.46
2020-09-30T16:18:03,32,24.12,996.54
2020-09-30T16:19:02,32,24.13,996.55
2020-09-30T16:20:03,32,24.13,996.53
2020-09-30T16:21:02,32,24.14,996.54
2020-09-30T16:22:02,32,24.13,996.49
2020-09-30T16:23:02,32,24.14,996.53
2020-09-30T16:24:02,32,24.16,996.49
2020-09-30T16:25:02,32,24.17,996.38
2020-09-30T16:26:02,32,24.17,996.53
2020-09-30T16:27:03,32,24.17,996.44
2020-09-30T16:28:02,32,24.15,996.53
2020-09-30T16:29:02,32,24.17,996.51
2020-09-30T16:30:02,32,24.16,996.42
2020-09-30T16:31:02,32,24.15,996.41
2020-09-30T16:32:03,32,24.16,996.42
2020-09-30T16:33:02,32,24.15,996.51
2020-09-30T16:34:03,32,24.15,996.46
2020-09-30T16:35:02,32,24.16,996.43
2020-09-30T16:36:03,32,24.16,996.44
2020-09-30T16:37:02,32,24.18,996.54
2020-09-30T16:38:03,32,24.18,996.5
2020-09-30T16:39:03,32,24.15,996.52
2020-09-30T16:40:02,32,24.15,996.51
2020-09-30T16:41:03,32,24.16,996.43
2020-09-30T16:42:02,32,24.16,996.48
2020-09-30T16:43:03,32,24.15,996.44
2020-09-30T16:44:02,32,24.15,996.47
2020-09-30T16:45:02,32,24.17,996.47
2020-09-30T16:46:02,32,24.17,996.52
2020-09-30T16:47:02,32,24.16,996.46
2020-09-30T16:48:03,32,24.17,996.45
2020-09-30T16:49:02,32,24.16,996.49
2020-09-30T16:50:03,32,24.17,996.46
2020-09-30T16:51:02,32,24.15,996.43
2020-09-30T16:52:03,32,24.16,996.57
2020-09-30T16:53:02,32,24.18,996.46
2020-09-30T16:54:03,32,24.17,996.42
2020-09-30T16:55:02,32,24.17,996.4
2020-09-30T16:56:03,32,24.17,996.43
2020-09-30T16:57:02,32,24.18,996.47
2020-09-30T16:58:03,32,24.17,996.48
2020-09-30T16:59:02,32,24.17,996.4
2020-09-30T17:00:03,32,24.18,996.44
2020-09-30T17:01:02,32,24.17,996.47
2020-09-30T17:02:03,32,24.18,996.55
2020-09-30T17:03:02,32,24.18,996.49
2020-09-30T17:04:03,32,24.18,996.48
2020-09-30T17:05:02,32,24.17,996.51
2020-09-30T17:06:03,32,24.15,996.54
2020-09-30T17:07:02,32,24.16,996.52
2020-09-30T17:08:03,32,24.16,996.53
2020-09-30T17:09:02,32,24.17,996.6
2020-09-30T17:10:03,32,24.17,996.46
2020-09-30T17:11:02,32,24.16,996.62
2020-09-30T17:12:02,32,24.15,996.55
2020-09-30T17:13:02,32,24.14,996.53
2020-09-30T17:14:02,32,24.15,996.57
2020-09-30T17:15:02,32,24.14,996.57
2020-09-30T17:16:02,32,24.14,996.58
2020-09-30T17:17:02,32,24.15,996.59
2020-09-30T17:18:02,32,24.16,996.59
2020-09-30T17:19:02,32,24.15,996.59
2020-09-30T17:20:02,32,24.13,996.6
2020-09-30T17:21:02,32,24.15,996.63
2020-09-30T17:22:02,32,24.14,996.64
2020-09-30T17:23:02,32,24.14,996.68
2020-09-30T17:24:02,32,24.14,996.65
2020-09-30T17:25:02,32,24.14,996.65
2020-09-30T17:26:02,32,24.15,996.64
2020-09-30T17:27:02,32,24.14,996.62
2020-09-30T17:28:02,32,24.15,996.68
2020-09-30T17:29:02,32,24.15,996.75
2020-09-30T17:30:02,32,24.15,996.7
2020-09-30T17:31:02,32,24.16,996.71
2020-09-30T17:32:02,32,24.15,996.63
2020-09-30T17:33:02,32,24.16,996.72
2020-09-30T17:34:02,32,24.16,996.71
2020-09-30T17:35:03,32,24.13,996.65
2020-09-30T17:36:02,32,24.14,996.72
2020-09-30T17:37:02,32,24.15,996.78
2020-09-30T17:38:02,32,24.14,996.74
2020-09-30T17:39:02,32,24.15,996.81
2020-09-30T17:40:02,32,24.13,996.76
2020-09-30T17:41:02,32,24.15,996.72
2020-09-30T17:42:02,32,24.14,996.71
2020-09-30T17:43:03,32,24.13,996.75
2020-09-30T17:44:02,32,24.14,996.77
2020-09-30T17:45:02,32,24.14,996.77
2020-09-30T17:46:02,32,24.15,996.82
2020-09-30T17:47:02,32,24.14,996.82
2020-09-30T17:48:03,32,24.15,996.8
2020-09-30T17:49:02,32,24.14,996.86
2020-09-30T17:50:03,32,24.13,996.86
2020-09-30T17:51:02,32,24.14,996.82
2020-09-30T17:52:03,32,24.16,996.86
2020-09-30T17:53:02,32,24.14,996.87
2020-09-30T17:54:03,32,24.16,996.84
2020-09-30T17:55:02,32,24.15,996.86
2020-09-30T17:56:03,32,24.15,996.81
2020-09-30T17:57:02,32,24.14,996.95
2020-09-30T17:58:02,32,24.15,996.86
2020-09-30T17:59:02,32,24.15,996.9
2020-09-30T18:00:02,32,24.15,996.84
2020-09-30T18:01:02,32,24.14,996.85
2020-09-30T18:02:02,32,24.15,996.79
2020-09-30T18:03:02,32,24.15,996.88
2020-09-30T18:04:02,32,24.13,996.79
2020-09-30T18:05:02,32,24.14,996.92
2020-09-30T18:06:02,32,24.13,996.86
2020-09-30T18:07:02,32,24.15,996.92
2020-09-30T18:08:02,32,24.15,996.87
2020-09-30T18:09:02,32,24.13,996.87
2020-09-30T18:10:02,32,24.14,996.81
2020-09-30T18:11:02,32,24.14,996.87
2020-09-30T18:12:02,32,24.15,996.83
2020-09-30T18:13:02,32,24.16,996.84
2020-09-30T18:14:02,32,24.15,996.82
2020-09-30T18:15:02,32,24.18,996.82
2020-09-30T18:16:02,32,24.16,996.83
2020-09-30T18:17:02,32,24.15,996.9
2020-09-30T18:18:02,32,24.15,996.92
2020-09-30T18:19:02,32,24.15,996.87
2020-09-30T18:20:02,32,24.15,996.86
2020-09-30T18:21:02,32,24.13,996.9
2020-09-30T18:22:02,32,24.16,996.91
2020-09-30T18:23:03,32,24.14,996.9
2020-09-30T18:24:02,32,24.15,996.88
2020-09-30T18:25:03,32,24.16,996.89
2020-09-30T18:26:02,32,24.15,996.9
2020-09-30T18:27:02,32,24.16,996.89
2020-09-30T18:28:02,32,24.17,996.88
2020-09-30T18:29:02,32,24.16,996.88
2020-09-30T18:30:02,32,24.17,996.9
2020-09-30T18:31:02,32,24.18,996.92
2020-09-30T18:32:02,32,24.17,996.89
2020-09-30T18:33:02,32,24.18,996.96
2020-09-30T18:34:02,32,24.16,996.9
2020-09-30T18:35:02,32,24.16,996.86
2020-09-30T18:36:02,32,24.17,996.91
2020-09-30T18:37:02,32,24.16,996.9
2020-09-30T18:38:02,32,24.17,996.85
2020-09-30T18:39:02,32,24.17,996.85
2020-09-30T18:40:02,32,24.15,996.84
2020-09-30T18:41:02,32,24.15,996.85
2020-09-30T18:42:02,32,24.15,996.8
2020-09-30T18:43:02,32,24.15,996.82
2020-09-30T18:44:03,32,24.15,996.9
2020-09-30T18:45:02,32,24.16,996.86
2020-09-30T18:46:03,32,24.14,996.86
2020-09-30T18:47:02,32,24.15,996.84
2020-09-30T18:48:03,32,24.14,996.84
2020-09-30T18:49:02,32,24.14,996.89
2020-09-30T18:50:03,32,24.13,996.83
2020-09-30T18:51:02,32,24.14,996.87
2020-09-30T18:52:03,32,24.15,996.82
2020-09-30T18:53:02,32,24.17,996.82
2020-09-30T18:54:03,32,24.15,996.85
2020-09-30T18:55:02,32,24.14,996.87
2020-09-30T18:56:03,32,24.16,996.83
2020-09-30T18:57:02,32,24.17,996.78
2020-09-30T18:58:02,32,24.16,996.78
2020-09-30T18:59:02,32,24.16,996.75
2020-09-30T19:00:02,32,24.15,996.76
2020-09-30T19:01:02,32,24.15,996.8
2020-09-30T19:02:02,32,24.15,996.77
2020-09-30T19:03:02,32,24.14,996.79
2020-09-30T19:04:02,32,24.14,996.84
2020-09-30T19:05:03,32,24.14,996.74
2020-09-30T19:06:02,32,24.15,996.8
2020-09-30T19:07:03,32,24.13,996.78
2020-09-30T19:08:02,32,24.14,996.74
2020-09-30T19:09:03,32,24.15,996.75
2020-09-30T19:10:02,32,24.15,996.77
2020-09-30T19:11:03,32,24.13,996.73
2020-09-30T19:12:02,32,24.13,996.72
2020-09-30T19:13:03,32,24.13,996.73
2020-09-30T19:14:02,32,24.12,996.71
2020-09-30T19:15:02,32,24.12,996.77
2020-09-30T19:16:02,32,24.13,996.73
2020-09-30T19:17:02,32,24.13,996.77
2020-09-30T19:18:02,32,24.13,996.75
2020-09-30T19:19:02,32,24.14,996.72
2020-09-30T19:20:02,32,24.14,996.73
2020-09-30T19:21:02,32,24.13,996.65
2020-09-30T19:22:02,32,24.13,996.66
2020-09-30T19:23:02,32,24.13,996.66
2020-09-30T19:24:02,32,24.12,996.63
2020-09-30T19:25:02,32,24.13,996.55
2020-09-30T19:26:02,32,24.13,996.59
2020-09-30T19:27:02,32,24.14,996.57
2020-09-30T19:28:02,32,24.13,996.59
2020-09-30T19:29:02,32,24.14,996.55
2020-09-30T19:30:02,32,24.15,996.53
2020-09-30T19:31:02,32,24.13,996.52
2020-09-30T19:32:02,32,24.14,996.55
2020-09-30T19:33:02,32,24.14,996.51
2020-09-30T19:34:02,32,24.14,996.53
2020-09-30T19:35:02,32,24.13,996.54
2020-09-30T19:36:02,32,24.13,996.54
2020-09-30T19:37:02,32,24.15,996.56
2020-09-30T19:38:02,32,24.14,996.53
2020-09-30T19:39:02,32,24.15,996.55
2020-09-30T19:40:02,32,24.13,996.54
2020-09-30T19:41:02,32,24.14,996.48
2020-09-30T19:42:02,32,24.14,996.52
2020-09-30T19:43:02,32,24.15,996.53
2020-09-30T19:44:02,32,24.13,996.52
2020-09-30T19:45:02,32,24.12,996.53
2020-09-30T19:46:02,32,24.13,996.53
2020-09-30T19:47:02,32,24.13,996.55
2020-09-30T19:48:02,32,24.13,996.48
2020-09-30T19:49:02,32,24.13,996.44
2020-09-30T19:50:02,32,24.12,996.48
2020-09-30T19:51:03,32,24.14,996.46
2020-09-30T19:52:02,32,24.13,996.44
2020-09-30T19:53:03,32,24.13,996.44
2020-09-30T19:54:02,32,24.11,996.48
2020-09-30T19:55:03,32,24.1,996.45
2020-09-30T19:56:02,32,24.12,996.41
2020-09-30T19:57:03,32,24.11,996.4
2020-09-30T19:58:02,32,24.13,996.3
2020-09-30T19:59:03,32,24.11,996.33
2020-09-30T20:00:02,32,24.13,996.32
2020-09-30T20:01:03,32,24.12,996.28
2020-09-30T20:02:02,32,24.13,996.27
2020-09-30T20:03:03,32,24.12,996.27
2020-09-30T20:04:02,32,24.12,996.26
2020-09-30T20:05:03,32,24.13,996.23
2020-09-30T20:06:02,32,24.14,996.28
