time,sensor_id,temp,pres
2020-09-29T09:42:02,32,23.78,1002.99
2020-09-29T09:43:02,32,23.77,1002.99
2020-09-29T09:44:02,32,23.76,1002.98
2020-09-29T09:45:02,32,23.77,1003.01
2020-09-29T09:46:02,32,23.79,1002.97
2020-09-29T09:47:03,32,23.85,1002.96
2020-09-29T09:48:02,32,23.86,1002.9
2020-09-29T09:49:03,32,23.88,1002.94
2020-09-29T09:50:02,32,23.92,1002.98
2020-09-29T09:51:02,32,23.94,1002.91
2020-09-29T09:52:02,32,23.98,1002.98
2020-09-29T09:53:02,32,24.08,1002.98
2020-09-29T09:54:02,32,24.14,1002.98
2020-09-29T09:55:02,32,24.21,1002.93
2020-09-29T09:56:02,32,24.19,1002.93
2020-09-29T09:57:02,32,24.25,1002.95
2020-09-29T09:58:02,32,24.23,1002.92
2020-09-29T09:59:02,32,24.29,1002.97
2020-09-29T10:00:02,32,24.31,1002.9
2020-09-29T10:01:02,32,24.3,1002.89
2020-09-29T10:02:03,32,24.26,1002.86
2020-09-29T10:03:02,32,24.24,1002.86
2020-09-29T10:04:03,32,24.24,1002.85
2020-09-29T10:05:02,32,24.2,1002.83
2020-09-29T10:06:02,32,24.21,1002.86
2020-09-29T10:07:02,32,24.21,1002.82
2020-09-29T10:08:02,32,24.25,1002.87
2020-09-29T10:09:02,32,24.26,1002.84
2020-09-29T10:10:02,32,24.26,1002.92
2020-09-29T10:11:03,32,24.27,1002.85
2020-09-29T10:12:02,32,24.29,1002.85
2020-09-29T10:13:03,32,24.33,1002.85
2020-09-29T10:14:02,32,24.32,1002.82
2020-09-29T10:15:03,32,24.32,1002.8
2020-09-29T10:16:02,32,24.31,1002.82
2020-09-29T10:17:03,32,24.34,1002.84
2020-09-29T10:18:02,32,24.35,1002.84
2020-09-29T10:19:02,32,24.43,1002.89
2020-09-29T10:20:02,32,24.45,1002.81
2020-09-29T10:21:02,32,24.41,1002.81
2020-09-29T10:22:02,32,24.39,1002.78
2020-09-29T10:23:02,32,24.38,1002.79
2020-09-29T10:24:03,32,24.39,1002.81
2020-09-29T10:25:02,32,24.4,1002.8
2020-09-29T10:26:03,32,24.4,1002.81
2020-09-29T10:27:02,32,24.41,1002.72
2020-09-29T10:28:03,32,24.4,1002.77
2020-09-29T10:29:02,32,24.4,1002.77
2020-09-29T10:30:02,32,24.4,1002.82
2020-09-29T10:31:03,32,24.39,1002.83
2020-09-29T10:32:02,32,24.44,1002.78
2020-09-29T10:33:03,32,24.4,1002.79
2020-09-29T10:34:02,32,24.4,1002.81
2020-09-29T10:35:03,32,24.45,1002.8
2020-09-29T10:36:02,32,24.49,1002.81
2020-09-29T10:37:02,32,24.55,1002.81
2020-09-29T10:38:02,32,24.56,1002.77
2020-09-29T10:39:02,32,24.51,1002.75
2020-09-29T10:40:03,32,24.5,1002.78
2020-09-29T10:41:02,32,24.5,1002.74
2020-09-29T10:42:02,32,24.46,1002.79
2020-09-29T10:43:03,32,24.45,1002.77
2020-09-29T10:44:02,32,24.51,1002.81
2020-09-29T10:45:02,32,24.57,1002.84
2020-09-29T10:46:02,32,24.57,1002.75
2020-09-29T10:47:02,32,24.56,1002.78
2020-09-29T10:48:03,32,24.54,1002.78
2020-09-29T10:49:03,32,24.51,1002.75
2020-09-29T10:50:02,32,24.48,1002.76
2020-09-29T10:51:03,32,24.46,1002.79
2020-09-29T10:52:02,32,24.42,1002.77
2020-09-29T10:53:03,32,24.38,1002.76
2020-09-29T10:54:02,32,24.36,1002.81
2020-09-29T10:55:03,32,24.36,1002.76
2020-09-29T10:56:02,32,24.33,1002.89
2020-09-29T10:57:03,32,24.32,1002.82
2020-09-29T10:58:02,32,24.32,1002.83
2020-09-29T10:59:02,32,24.36,1002.82
2020-09-29T11:00:02,32,24.36,1002.84
2020-09-29T11:01:02,32,24.35,1002.82
2020-09-29T11:02:02,32,24.34,1002.83
2020-09-29T11:03:02,32,24.35,1002.82
2020-09-29T11:04:02,32,24.36,1002.84
2020-09-29T11:05:02,32,24.37,1002.86
2020-09-29T11:06:03,32,24.35,1002.84
2020-09-29T11:07:02,32,24.35,1002.83
2020-09-29T11:08:03,32,24.35,1002.81
2020-09-29T11:09:02,32,24.34,1002.82
2020-09-29T11:10:02,32,24.33,1002.84
2020-09-29T11:11:02,32,24.32,1002.87
2020-09-29T11:12:02,32,24.31,1002.89
2020-09-29T11:13:02,32,24.29,1002.89
2020-09-29T11:14:02,32,24.3,1002.91
2020-09-29T11:15:02,32,24.3,1002.92
2020-09-29T11:16:02,32,24.3,1002.92
2020-09-29T11:17:03,32,24.35,1002.9
2020-09-29T11:18:02,32,24.38,1002.89
2020-09-29T11:19:02,32,24.41,1002.9
2020-09-29T11:20:02,32,24.41,1002.86
2020-09-29T11:21:02,32,24.36,1002.84
2020-09-29T11:22:02,32,24.31,1002.83
2020-09-29T11:23:02,32,24.31,1002.84
2020-09-29T11:24:02,32,24.32,1002.85
2020-09-29T11:25:02,32,24.34,1002.79
2020-09-29T11:26:02,32,24.33,1002.84
2020-09-29T11:27:02,32,24.33,1002.86
2020-09-29T11:28:02,32,24.33,1002.85
2020-09-29T11:29:02,32,24.34,1002.82
2020-09-29T11:30:03,32,24.33,1002.83
2020-09-29T11:31:02,32,24.31,1002.84
2020-09-29T11:32:03,32,24.31,1002.83
2020-09-29T11:33:02,32,24.34,1002.84
2020-09-29T11:34:02,32,24.33,1002.83
2020-09-29T11:35:02,32,24.32,1002.83
2020-09-29T11:36:02,32,24.31,1002.83
2020-09-29T11:37:02,32,24.31,1002.87
2020-09-29T11:38:02,32,24.33,1002.83
2020-09-29T11:39:02,32,24.3,1002.83
2020-09-29T11:40:02,32,24.29,1002.84
2020-09-29T11:41:03,32,24.27,1002.78
2020-09-29T11:42:02,32,24.28,1002.81
2020-09-29T11:43:02,32,24.27,1002.82
2020-09-29T11:44:02,32,24.28,1002.81
2020-09-29T11:45:02,32,24.27,1002.75
2020-09-29T11:46:02,32,24.27,1002.81
2020-09-29T11:47:02,32,24.3,1002.82
2020-09-29T11:48:02,32,24.29,1002.76
2020-09-29T11:49:02,32,24.28,1002.76
2020-09-29T11:50:02,32,24.27,1002.72
2020-09-29T11:51:02,32,24.26,1002.74
2020-09-29T11:52:02,32,24.28,1002.71
2020-09-29T11:53:02,32,24.27,1002.71
2020-09-29T11:54:02,32,24.27,1002.74
2020-09-29T11:55:03,32,24.25,1002.69
2020-09-29T11:56:03,32,24.24,1002.7
2020-09-29T11:57:02,32,24.25,1002.72
2020-09-29T11:58:03,32,24.24,1002.72
2020-09-29T11:59:02,32,24.22,1002.74
2020-09-29T12:00:02,32,24.19,1002.73
2020-09-29T12:01:02,32,24.19,1002.75
2020-09-29T12:02:02,32,24.18,1002.71
2020-09-29T12:03:02,32,24.18,1002.71
2020-09-29T12:04:02,32,24.18,1002.68
2020-09-29T12:05:03,32,24.17,1002.68
2020-09-29T12:06:02,32,24.15,1002.76
2020-09-29T12:07:02,32,24.13,1002.75
2020-09-29T12:08:02,32,24.11,1002.78
2020-09-29T12:09:02,32,24.09,1002.74
2020-09-29T12:10:02,32,24.03,1002.73
2020-09-29T12:11:02,32,23.99,1002.74
2020-09-29T12:12:03,32,24.01,1002.75
2020-09-29T12:13:02,32,24.03,1002.74
2020-09-29T12:14:03,32,24.02,1002.76
2020-09-29T12:15:02,32,23.99,1002.77
2020-09-29T12:16:03,32,23.97,1002.77
2020-09-29T12:17:02,32,23.93,1002.77
2020-09-29T12:18:03,32,23.93,1002.77
2020-09-29T12:19:02,32,23.94,1002.74
2020-09-29T12:20:02,32,23.96,1002.73
2020-09-29T12:21:02,32,23.96,1002.73
2020-09-29T12:22:02,32,23.93,1002.69
2020-09-29T12:23:02,32,23.9,1002.72
2020-09-29T12:24:02,32,23.9,1002.7
2020-09-29T12:25:02,32,23.91,1002.68
2020-09-29T12:26:02,32,23.88,1002.68
2020-09-29T12:27:02,32,23.82,1002.69
2020-09-29T12:28:02,32,23.78,1002.67
2020-09-29T12:29:02,32,23.77,1002.62
2020-09-29T12:30:02,32,23.81,1002.65
2020-09-29T12:31:02,32,23.77,1002.66
2020-09-29T12:32:02,32,23.74,1002.6
2020-09-29T12:33:03,32,23.74,1002.63
2020-09-29T12:34:02,32,23.75,1002.66
2020-09-29T12:35:02,32,23.71,1002.6
2020-09-29T12:36:03,32,23.72,1002.65
2020-09-29T12:37:02,32,23.74,1002.63
2020-09-29T12:38:03,32,23.71,1002.65
2020-09-29T12:39:02,32,23.73,1002.63
2020-09-29T12:40:03,32,23.7,1002.61
2020-09-29T12:41:02,32,23.67,1002.57
2020-09-29T12:42:04,32,23.65,1002.6
2020-09-29T12:43:02,32,23.67,1002.62
2020-09-29T12:44:03,32,23.65,1002.64
2020-09-29T12:45:02,32,23.65,1002.64
2020-09-29T12:46:02,32,23.66,1002.64
2020-09-29T12:47:02,32,23.65,1002.64
2020-09-29T12:48:02,32,23.65,1002.64
2020-09-29T12:49:03,32,23.64,1002.65
2020-09-29T12:50:02,32,23.64,1002.66
2020-09-29T12:51:03,32,23.62,1002.72
2020-09-29T12:52:02,32,23.62,1002.68
2020-09-29T12:53:03,32,23.65,1002.7
2020-09-29T12:54:02,32,23.64,1002.66
2020-09-29T12:55:02,32,23.61,1002.67
2020-09-29T12:56:02,32,23.62,1002.72
2020-09-29T12:57:02,32,23.65,1002.78
2020-09-29T12:58:02,32,23.67,1002.77
2020-09-29T12:59:02,32,23.69,1002.7
2020-09-29T13:00:02,32,23.71,1002.7
2020-09-29T13:01:02,32,23.69,1002.74
2020-09-29T13:02:03,32,23.65,1002.75
2020-09-29T13:03:02,32,23.65,1002.7
2020-09-29T13:04:03,32,23.64,1002.71
2020-09-29T13:05:02,32,23.64,1002.67
2020-09-29T13:06:02,32,23.65,1002.76
2020-09-29T13:07:02,32,23.63,1002.75
2020-09-29T13:08:02,32,23.66,1002.79
2020-09-29T13:09:02,32,23.62,1002.75
2020-09-29T13:10:02,32,23.67,1002.74
2020-09-29T13:11:02,32,23.66,1002.73
2020-09-29T13:12:02,32,23.67,1002.7
2020-09-29T13:13:02,32,23.63,1002.72
2020-09-29T13:14:02,32,23.64,1002.69
2020-09-29T13:15:02,32,23.63,1002.7
2020-09-29T13:16:02,32,23.61,1002.69
2020-09-29T13:17:03,32,23.62,1002.71
2020-09-29T13:18:02,32,23.66,1002.7
2020-09-29T13:19:03,32,23.66,1002.73
2020-09-29T13:20:02,32,23.62,1002.73
2020-09-29T13:21:03,32,23.63,1002.71
2020-09-29T13:22:02,32,23.64,1002.7
2020-09-29T13:23:03,32,23.63,1002.74
2020-09-29T13:24:02,32,23.65,1002.75
2020-09-29T13:25:03,32,23.65,1002.71
2020-09-29T13:26:02,32,23.65,1002.7
2020-09-29T13:27:02,32,23.66,1002.75
2020-09-29T13:28:02,32,23.65,1002.69
2020-09-29T13:29:02,32,23.62,1002.75
2020-09-29T13:30:02,32,23.63,1002.74
2020-09-29T13:31:02,32,23.61,1002.69
2020-09-29T13:32:02,32,23.62,1002.71
2020-09-29T13:33:02,32,23.61,1002.74
2020-09-29T13:34:02,32,23.67,1002.73
2020-09-29T13:35:02,32,23.7,1002.72
2020-09-29T13:36:02,32,23.7,1002.7
2020-09-29T13:37:02,32,23.72,1002.8
2020-09-29T13:38:02,32,23.73,1002.73
2020-09-29T13:39:02,32,23.66,1002.7
2020-09-29T13:40:02,32,23.7,1002.7
2020-09-29T13:41:02,32,23.73,1002.74
2020-09-29T13:42:02,32,23.71,1002.74
2020-09-29T13:43:03,32,23.7,1002.75
2020-09-29T13:44:02,32,23.68,1002.72
2020-09-29T13:45:03,32,23.65,1002.76
2020-09-29T13:46:02,32,23.63,1002.75
2020-09-29T13:47:03,32,23.63,1002.78
2020-09-29T13:48:02,32,23.66,1002.73
2020-09-29T13:49:02,32,23.69,1002.66
2020-09-29T13:50:02,32,23.7,1002.7
2020-09-29T13:51:02,32,23.67,1002.68
2020-09-29T13:52:02,32,23.64,1002.7
2020-09-29T13:53:02,32,23.62,1002.68
2020-09-29T13:54:02,32,23.63,1002.66
2020-09-29T13:55:02,32,23.62,1002.7
2020-09-29T13:56:02,32,23.61,1002.71
2020-09-29T13:57:02,32,23.59,1002.72
2020-09-29T13:58:02,32,23.57,1002.74
2020-09-29T13:59:02,32,23.58,1002.77
2020-09-29T14:00:02,32,23.61,1002.73
2020-09-29T14:01:02,32,23.6,1002.73
2020-09-29T14:02:02,32,23.6,1002.77
2020-09-29T14:03:02,32,23.6,1002.76
2020-09-29T14:04:02,32,23.58,1002.78
2020-09-29T14:05:02,32,23.61,1002.72
2020-09-29T14:06:02,32,23.62,1002.71
2020-09-29T14:07:02,32,23.59,1002.78
2020-09-29T14:08:02,32,23.56,1002.74
2020-09-29T14:09:02,32,23.58,1002.74
2020-09-29T14:10:02,32,23.59,1002.78
2020-09-29T14:11:02,32,23.57,1002.72
2020-09-29T14:12:02,32,23.53,1002.73
2020-09-29T14:13:02,32,23.54,1002.72
2020-09-29T14:14:03,32,23.52,1002.73
2020-09-29T14:15:02,32,23.56,1002.73
2020-09-29T14:16:03,32,23.55,1002.7
2020-09-29T14:17:02,32,23.56,1002.7
2020-09-29T14:18:02,32,23.58,1002.72
2020-09-29T14:19:02,32,23.57,1002.67
2020-09-29T14:20:02,32,23.55,1002.71
2020-09-29T14:21:02,32,23.56,1002.69
2020-09-29T14:22:02,32,23.53,1002.73
2020-09-29T14:23:02,32,23.57,1002.67
2020-09-29T14:24:02,32,23.55,1002.69
2020-09-29T14:25:02,32,23.53,1002.72
2020-09-29T14:26:02,32,23.53,1002.71
2020-09-29T14:27:02,32,23.52,1002.7
2020-09-29T14:28:02,32,23.56,1002.69
2020-09-29T14:29:02,32,23.56,1002.71
2020-09-29T14:30:02,32,23.57,1002.73
2020-09-29T14:31:02,32,23.56,1002.76
2020-09-29T14:32:02,32,23.55,1002.68
2020-09-29T14:33:02,32,23.56,1002.71
2020-09-29T14:34:02,32,23.54,1002.76
2020-09-29T14:35:03,32,23.53,1002.73
2020-09-29T14:36:02,32,23.55,1002.76
2020-09-29T14:37:03,32,23.55,1002.79
2020-09-29T14:38:02,32,23.53,1002.78
2020-09-29T14:39:03,32,23.54,1002.8
2020-09-29T14:40:02,32,23.51,1002.81
2020-09-29T14:41:03,32,23.49,1002.84
2020-09-29T14:42:02,32,23.51,1002.81
2020-09-29T14:43:03,32,23.51,1002.76
2020-09-29T14:44:02,32,23.53,1002.81
2020-09-29T14:45:03,32,23.52,1002.8
2020-09-29T14:46:02,32,23.51,1002.83
2020-09-29T14:47:03,32,23.51,1002.8
2020-09-29T14:48:02,32,23.53,1002.81
2020-09-29T14:49:03,32,23.53,1002.83
2020-09-29T14:50:02,32,23.55,1002.81
2020-09-29T14:51:03,32,23.55,1002.84
2020-09-29T14:52:02,32,23.56,1002.86
2020-09-29T14:53:03,32,23.55,1002.83
2020-09-29T14:54:02,32,23.57,1002.86
2020-09-29T14:55:02,32,23.57,1002.89
2020-09-29T14:56:02,32,23.54,1002.86
2020-09-29T14:57:02,32,23.53,1002.9
2020-09-29T14:58:02,32,23.51,1002.9
2020-09-29T14:59:02,32,23.51,1002.92
2020-09-29T15:00:02,32,23.53,1002.86
2020-09-29T15:01:02,32,23.52,1002.87
2020-09-29T15:02:03,32,23.53,1002.9
2020-09-29T15:03:02,32,23.53,1002.91
2020-09-29T15:04:02,32,23.53,1002.91
2020-09-29T15:05:02,32,23.52,1002.92
2020-09-29T15:06:02,32,23.52,1002.94
2020-09-29T15:07:03,32,23.52,1002.94
2020-09-29T15:08:02,32,23.53,1002.95
2020-09-29T15:09:02,32,23.52,1002.95
2020-09-29T15:10:02,32,23.54,1003.01
2020-09-29T15:11:02,32,23.53,1002.96
2020-09-29T15:12:03,32,23.53,1002.98
2020-09-29T15:13:02,32,23.53,1003.0
2020-09-29T15:14:02,32,23.52,1003.02
2020-09-29T15:15:02,32,23.53,1002.96
2020-09-29T15:16:02,32,23.52,1002.98
2020-09-29T15:17:03,32,23.53,1003.01
2020-09-29T15:18:02,32,23.53,1003.04
2020-09-29T15:19:03,32,23.54,1003.04
2020-09-29T15:20:02,32,23.52,1003.04
2020-09-29T15:21:02,32,23.53,1003.03
2020-09-29T15:22:03,32,23.55,1003.05
2020-09-29T15:23:02,32,23.54,1003.06
2020-09-29T15:24:03,32,23.53,1003.03
2020-09-29T15:25:02,32,23.53,1003.07
2020-09-29T15:26:03,32,23.53,1003.1
2020-09-29T15:27:02,32,23.55,1003.08
2020-09-29T15:28:03,32,23.56,1003.12
2020-09-29T15:29:02,32,23.54,1003.08
2020-09-29T15:30:02,32,23.52,1003.11
2020-09-29T15:31:02,32,23.54,1003.06
2020-09-29T15:32:02,32,23.53,1003.1
2020-09-29T15:33:02,32,23.51,1003.14
2020-09-29T15:34:02,32,23.51,1003.13
2020-09-29T15:35:02,32,23.51,1003.17
2020-09-29T15:36:02,32,23.53,1003.11
2020-09-29T15:37:02,32,23.55,1003.16
2020-09-29T15:38:02,32,23.53,1003.15
2020-09-29T15:39:02,32,23.53,1003.22
2020-09-29T15:40:02,32,23.52,1003.21
2020-09-29T15:41:02,32,23.52,1003.16
2020-09-29T15:42:02,32,23.52,1003.19
2020-09-29T15:43:03,32,23.53,1003.22
2020-09-29T15:44:02,32,23.49,1003.2
2020-09-29T15:45:03,32,23.5,1003.2
2020-09-29T15:46:02,32,23.48,1003.19
2020-09-29T15:47:03,32,23.48,1003.17
2020-09-29T15:48:02,32,23.43,1003.19
2020-09-29T15:49:03,32,23.46,1003.2
2020-09-29T15:50:02,32,23.45,1003.23
2020-09-29T15:51:03,32,23.44,1003.22
2020-09-29T15:52:02,32,23.45,1003.26
2020-09-29T15:53:03,32,23.47,1003.23
2020-09-29T15:54:02,32,23.46,1003.25
2020-09-29T15:55:03,32,23.46,1003.23
2020-09-29T15:56:02,32,23.48,1003.23
2020-09-29T15:57:02,32,23.46,1003.18
2020-09-29T15:58:02,32,23.49,1003.23
2020-09-29T15:59:02,32,23.48,1003.2
2020-09-29T16:00:02,32,23.48,1003.21
2020-09-29T16:01:02,32,23.48,1003.18
2020-09-29T16:02:02,32,23.49,1003.18
2020-09-29T16:03:02,32,23.51,1003.17
2020-09-29T16:04:02,32,23.52,1003.15
2020-09-29T16:05:02,32,23.55,1003.17
2020-09-29T16:06:02,32,23.54,1003.18
2020-09-29T16:07:02,32,23.54,1003.17
2020-09-29T16:08:02,32,23.54,1003.14
2020-09-29T16:09:02,32,23.55,1003.14
2020-09-29T16:10:02,32,23.56,1003.09
2020-09-29T16:11:02,32,23.55,1003.09
2020-09-29T16:12:03,32,23.55,1003.07
2020-09-29T16:13:02,32,23.56,1003.02
2020-09-29T16:14:03,32,23.59,1002.97
2020-09-29T16:15:02,32,23.61,1002.89
2020-09-29T16:16:03,32,23.62,1002.98
2020-09-29T16:17:02,32,23.62,1002.97
2020-09-29T16:18:03,32,23.64,1002.93
2020-09-29T16:19:02,32,23.66,1002.95
2020-09-29T16:20:02,32,23.64,1002.95
2020-09-29T16:21:02,32,23.67,1002.93
2020-09-29T16:22:02,32,23.65,1002.95
2020-09-29T16:23:02,32,23.65,1002.95
2020-09-29T16:24:02,32,23.68,1002.95
2020-09-29T16:25:02,32,23.69,1002.94
2020-09-29T16:26:02,32,23.7,1002.93
2020-09-29T16:27:02,32,23.69,1003.02
2020-09-29T16:28:02,32,23.69,1002.97
2020-09-29T16:29:02,32,23.7,1003.02
2020-09-29T16:30:02,32,23.69,1003.0
2020-09-29T16:31:02,32,23.7,1002.95
2020-09-29T16:32:02,32,23.7,1002.97
2020-09-29T16:33:02,32,23.71,1002.99
2020-09-29T16:34:02,32,23.72,1002.98
2020-09-29T16:35:03,32,23.72,1002.96
2020-09-29T16:36:02,32,23.72,1002.99
2020-09-29T16:37:03,32,23.72,1002.95
2020-09-29T16:38:02,32,23.7,1003.0
2020-09-29T16:39:03,32,23.68,1003.01
2020-09-29T16:40:02,32,23.69,1003.0
2020-09-29T16:41:02,32,23.69,1003.06
2020-09-29T16:42:02,32,23.69,1003.05
2020-09-29T16:43:02,32,23.68,1003.05
2020-09-29T16:44:02,32,23.7,1003.06
2020-09-29T16:45:02,32,23.7,1003.02
2020-09-29T16:46:03,32,23.7,1003.04
2020-09-29T16:47:02,32,23.7,1003.0
2020-09-29T16:48:03,32,23.71,1003.01
2020-09-29T16:49:02,32,23.72,1002.99
2020-09-29T16:50:03,32,23.71,1002.96
2020-09-29T16:51:02,32,23.73,1003.01
2020-09-29T16:52:02,32,23.74,1002.97
2020-09-29T16:53:03,32,23.73,1002.96
2020-09-29T16:54:02,32,23.74,1002.9
2020-09-29T16:55:03,32,23.73,1002.95
2020-09-29T16:56:02,32,23.73,1002.89
2020-09-29T16:57:02,32,23.72,1002.89
2020-09-29T16:58:02,32,23.74,1002.87
2020-09-29T16:59:02,32,23.73,1002.83
2020-09-29T17:00:02,32,23.74,1002.86
2020-09-29T17:01:02,32,23.75,1002.91
2020-09-29T17:02:02,32,23.73,1002.86
2020-09-29T17:03:02,32,23.75,1002.88
2020-09-29T17:04:02,32,23.73,1002.87
2020-09-29T17:05:02,32,23.73,1002.91
2020-09-29T17:06:03,32,23.72,1002.9
2020-09-29T17:07:02,32,23.72,1002.92
2020-09-29T17:08:03,32,23.73,1002.89
2020-09-29T17:09:02,32,23.71,1002.9
2020-09-29T17:10:03,32,23.71,1002.93
2020-09-29T17:11:02,32,23.74,1002.97
2020-09-29T17:12:02,32,23.74,1002.97
2020-09-29T17:13:02,32,23.73,1002.99
2020-09-29T17:14:02,32,23.72,1003.01
2020-09-29T17:15:02,32,23.73,1003.0
2020-09-29T17:16:02,32,23.71,1003.0
2020-09-29T17:17:02,32,23.7,1002.99
2020-09-29T17:18:02,32,23.71,1002.96
2020-09-29T17:19:02,32,23.71,1002.95
2020-09-29T17:20:02,32,23.73,1002.97
2020-09-29T17:21:03,32,23.73,1003.02
2020-09-29T17:22:02,32,23.73,1003.02
2020-09-29T17:23:03,32,23.74,1002.95
2020-09-29T17:24:02,32,23.75,1002.97
2020-09-29T17:25:02,32,23.74,1002.96
2020-09-29T17:26:02,32,23.72,1002.99
2020-09-29T17:27:02,32,23.72,1002.95
2020-09-29T17:28:02,32,23.73,1002.98
2020-09-29T17:29:02,32,23.74,1002.95
2020-09-29T17:30:02,32,23.73,1002.97
2020-09-29T17:31:02,32,23.74,1002.91
2020-09-29T17:32:02,32,23.73,1002.98
2020-09-29T17:33:02,32,23.74,1002.95
2020-09-29T17:34:02,32,23.74,1002.98
2020-09-29T17:35:02,32,23.75,1002.95
2020-09-29T17:36:02,32,23.74,1002.97
2020-09-29T17:37:02,32,23.73,1002.95
2020-09-29T17:38:02,32,23.74,1002.95
2020-09-29T17:39:02,32,23.74,1002.98
2020-09-29T17:40:02,32,23.73,1002.96
2020-09-29T17:41:02,32,23.73,1002.98
2020-09-29T17:42:03,32,23.73,1002.99
2020-09-29T17:43:02,32,23.73,1002.95
2020-09-29T17:44:03,32,23.73,1003.01
2020-09-29T17:45:02,32,23.71,1003.04
2020-09-29T17:46:03,32,23.7,1003.05
2020-09-29T17:47:02,32,23.7,1003.02
2020-09-29T17:48:03,32,23.71,1003.03
2020-09-29T17:49:02,32,23.72,1003.02
2020-09-29T17:50:03,32,23.71,1003.01
2020-09-29T17:51:02,32,23.72,1003.02
2020-09-29T17:52:03,32,23.71,1003.01
2020-09-29T17:53:02,32,23.71,1003.04
2020-09-29T17:54:02,32,23.7,1003.0
2020-09-29T17:55:02,32,23.7,1003.0
2020-09-29T17:56:02,32,23.71,1003.03
2020-09-29T17:57:03,32,23.72,1003.0
2020-09-29T17:58:02,32,23.72,1003.03
2020-09-29T17:59:02,32,23.71,1003.01
2020-09-29T18:00:02,32,23.71,1003.03
2020-09-29T18:01:02,32,23.7,1003.04
2020-09-29T18:02:02,32,23.7,1003.05
2020-09-29T18:03:02,32,23.7,1003.06
2020-09-29T18:04:02,32,23.69,1003.04
2020-09-29T18:05:02,32,23.69,1003.09
2020-09-29T18:06:02,32,23.7,1003.04
2020-09-29T18:07:02,32,23.69,1003.04
2020-09-29T18:08:02,32,23.69,1003.13
2020-09-29T18:09:02,32,23.7,1003.17
2020-09-29T18:10:02,32,23.7,1003.13
2020-09-29T18:11:02,32,23.7,1003.18
2020-09-29T18:12:03,32,23.7,1003.16
2020-09-29T18:13:02,32,23.69,1003.19
2020-09-29T18:14:03,32,23.67,1003.18
2020-09-29T18:15:02,32,23.69,1003.19
2020-09-29T18:16:03,32,23.72,1003.22
2020-09-29T18:17:02,32,23.72,1003.17
2020-09-29T18:18:03,32,23.71,1003.21
2020-09-29T18:19:02,32,23.73,1003.24
2020-09-29T18:20:02,32,23.72,1003.18
2020-09-29T18:21:02,32,23.72,1003.24
2020-09-29T18:22:02,32,23.74,1003.2
2020-09-29T18:23:02,32,23.74,1003.21
2020-09-29T18:24:02,32,23.74,1003.23
2020-09-29T18:25:02,32,23.72,1003.22
2020-09-29T18:26:02,32,23.72,1003.17
2020-09-29T18:27:02,32,23.72,1003.15
2020-09-29T18:28:02,32,23.71,1003.14
2020-09-29T18:29:02,32,23.72,1003.14
2020-09-29T18:30:02,32,23.72,1003.15
2020-09-29T18:31:02,32,23.74,1003.14
2020-09-29T18:32:02,32,23.72,1003.14
2020-09-29T18:33:02,32,23.71,1003.12
2020-09-29T18:34:02,32,23.72,1003.11
2020-09-29T18:35:02,32,23.72,1003.1
2020-09-29T18:36:02,32,23.72,1003.11
2020-09-29T18:37:03,32,23.73,1003.13
2020-09-29T18:38:02,32,23.75,1003.17
2020-09-29T18:39:02,32,23.74,1003.14
2020-09-29T18:40:02,32,23.72,1003.12
2020-09-29T18:41:02,32,23.73,1003.17
2020-09-29T18:42:02,32,23.73,1003.2
2020-09-29T18:43:02,32,23.72,1003.16
2020-09-29T18:44:02,32,23.73,1003.16
2020-09-29T18:45:02,32,23.73,1003.15
2020-09-29T18:46:02,32,23.7,1003.16
2020-09-29T18:47:02,32,23.71,1003.1
2020-09-29T18:48:02,32,23.71,1003.15
2020-09-29T18:49:02,32,23.71,1003.14
2020-09-29T18:50:03,32,23.72,1003.15
2020-09-29T18:51:02,32,23.73,1003.08
2020-09-29T18:52:02,32,23.72,1003.12
2020-09-29T18:53:02,32,23.72,1003.11
2020-09-29T18:54:02,32,23.74,1003.15
2020-09-29T18:55:02,32,23.75,1003.13
2020-09-29T18:56:02,32,23.77,1003.1
2020-09-29T18:57:02,32,23.75,1003.1
2020-09-29T18:58:02,32,23.76,1003.11
2020-09-29T18:59:02,32,23.74,1003.1
2020-09-29T19:00:02,32,23.73,1003.08
2020-09-29T19:01:02,32,23.73,1003.08
2020-09-29T19:02:02,32,23.74,1003.07
2020-09-29T19:03:03,32,23.72,1003.02
2020-09-29T19:04:02,32,23.73,1003.03
2020-09-29T19:05:03,32,23.72,1003.08
2020-09-29T19:06:02,32,23.72,1003.02
2020-09-29T19:07:03,32,23.72,1003.06
2020-09-29T19:08:02,32,23.74,1003.11
2020-09-29T19:09:03,32,23.72,1003.11
2020-09-29T19:10:02,32,23.73,1003.07
2020-09-29T19:11:03,32,23.73,1003.09
2020-09-29T19:12:02,32,23.74,1003.15
2020-09-29T19:13:03,32,23.73,1003.12
2020-09-29T19:14:02,32,23.73,1003.15
2020-09-29T19:15:03,32,23.73,1003.09
2020-09-29T19:16:02,32,23.74,1003.15
2020-09-29T19:17:03,32,23.74,1003.14
2020-09-29T19:18:02,32,23.75,1003.14
2020-09-29T19:19:03,32,23.75,1003.12
2020-09-29T19:20:02,32,23.74,1003.14
2020-09-29T19:21:03,32,23.74,1003.16
2020-09-29T19:22:02,32,23.73,1003.17
2020-09-29T19:23:03,32,23.75,1003.18
