time,sensor_id,temp,pres,hum
2020-10-07T08:37:02,33,23.28,998.62,46.65
2020-10-07T08:38:02,33,23.3,998.58,46.76
2020-10-07T08:39:02,33,23.29,998.59,46.51
2020-10-07T08:40:02,33,23.27,998.57,46.76
2020-10-07T08:41:03,33,23.27,998.56,46.76
2020-10-07T08:42:02,33,23.23,998.57,46.82
2020-10-07T08:43:03,33,23.23,998.57,46.79
2020-10-07T08:44:02,33,23.22,998.56,46.68
2020-10-07T08:45:02,33,23.22,998.59,46.93
2020-10-07T08:46:02,33,23.21,998.57,46.94
2020-10-07T08:47:02,33,23.23,998.58,46.79
2020-10-07T08:48:02,33,23.23,998.61,47.0
2020-10-07T08:49:02,33,23.22,998.62,46.79
2020-10-07T08:50:03,33,23.22,998.58,46.89
2020-10-07T08:51:02,33,23.22,998.61,46.83
2020-10-07T08:52:02,33,23.23,998.59,46.8
2020-10-07T08:53:02,33,23.23,998.57,46.97
2020-10-07T08:54:02,33,23.24,998.56,47.03
2020-10-07T08:55:02,33,23.22,998.57,46.7
2020-10-07T08:56:02,33,23.24,998.56,46.78
2020-10-07T08:57:03,33,23.23,998.53,47.04
2020-10-07T08:58:02,33,23.23,998.55,46.97
2020-10-07T08:59:02,33,23.25,998.55,46.79
2020-10-07T09:00:02,33,23.26,998.57,46.93
2020-10-07T09:01:02,33,23.25,998.55,46.85
2020-10-07T09:02:03,33,23.26,998.53,46.97
2020-10-07T09:03:02,33,23.26,998.53,46.89
2020-10-07T09:04:02,33,23.28,998.56,46.82
2020-10-07T09:05:02,33,23.28,998.58,46.78
2020-10-07T09:06:02,33,23.29,998.6,46.94
2020-10-07T09:07:03,33,23.28,998.6,47.03
2020-10-07T09:08:02,33,23.28,998.57,47.06
2020-10-07T09:09:02,33,23.28,998.58,46.9
2020-10-07T09:10:02,33,23.28,998.55,46.81
2020-10-07T09:11:02,33,23.28,998.53,46.9
2020-10-07T09:12:02,33,23.28,998.48,47.01
2020-10-07T09:13:02,33,23.27,998.5,46.86
2020-10-07T09:14:02,33,23.27,998.47,47.05
2020-10-07T09:15:02,33,23.27,998.47,46.92
2020-10-07T09:16:03,33,23.28,998.48,46.87
2020-10-07T09:17:02,33,23.29,998.46,46.88
2020-10-07T09:18:02,33,23.3,998.46,46.85
2020-10-07T09:19:02,33,23.31,998.54,46.92
2020-10-07T09:20:02,33,23.33,998.57,46.97
2020-10-07T09:21:03,33,23.33,998.56,47.01
2020-10-07T09:22:02,33,23.34,998.63,46.8
2020-10-07T09:23:03,33,23.31,998.67,46.94
2020-10-07T09:24:02,33,23.32,998.66,46.83
2020-10-07T09:25:02,33,23.3,998.64,47.09
2020-10-07T09:26:02,33,23.29,998.66,46.97
2020-10-07T09:27:02,33,23.29,998.61,46.96
2020-10-07T09:28:03,33,23.28,998.59,46.96
2020-10-07T09:29:02,33,23.28,998.63,46.79
2020-10-07T09:30:02,33,23.3,998.62,46.74
2020-10-07T09:31:03,33,23.28,998.63,46.85
2020-10-07T09:32:02,33,23.29,998.61,46.73
2020-10-07T09:33:03,33,23.3,998.64,46.85
2020-10-07T09:34:02,33,23.3,998.66,47.07
2020-10-07T09:35:02,33,23.29,998.66,47.04
2020-10-07T09:36:02,33,23.28,998.67,46.76
2020-10-07T09:37:02,33,23.29,998.67,46.92
2020-10-07T09:38:02,33,23.28,998.61,46.77
2020-10-07T09:39:02,33,23.26,998.61,46.98
2020-10-07T09:40:03,33,23.27,998.58,46.75
2020-10-07T09:41:02,33,23.27,998.59,46.99
2020-10-07T09:42:02,33,23.27,998.61,46.93
2020-10-07T09:43:02,33,23.25,998.62,46.95
2020-10-07T09:44:02,33,23.24,998.61,47.07
2020-10-07T09:45:02,33,23.24,998.64,46.88
2020-10-07T09:46:02,33,23.24,998.59,47.01
2020-10-07T09:47:03,33,23.27,998.63,46.79
2020-10-07T09:48:02,33,23.23,998.62,47.03
2020-10-07T09:49:03,33,23.23,998.66,47.02
2020-10-07T09:50:02,33,23.24,998.67,46.79
2020-10-07T09:51:02,33,23.23,998.66,46.75
2020-10-07T09:52:03,33,23.22,998.7,47.12
2020-10-07T09:53:02,33,23.21,998.66,46.92
2020-10-07T09:54:03,33,23.21,998.64,47.01
2020-10-07T09:55:02,33,23.21,998.67,46.97
2020-10-07T09:56:02,33,23.21,998.64,46.89
2020-10-07T09:57:02,33,23.21,998.63,47.11
2020-10-07T09:58:02,33,23.22,998.65,47.11
2020-10-07T09:59:02,33,23.22,998.66,47.01
2020-10-07T10:00:02,33,23.22,998.63,47.1
2020-10-07T10:01:02,33,23.21,998.67,47.01
2020-10-07T10:02:02,33,23.21,998.71,47.03
2020-10-07T10:03:02,33,23.23,998.7,46.87
2020-10-07T10:04:03,33,23.24,998.71,46.92
2020-10-07T10:05:02,33,23.24,998.7,46.88
2020-10-07T10:06:02,33,23.24,998.71,46.92
2020-10-07T10:07:02,33,23.25,998.75,47.09
2020-10-07T10:08:02,33,23.24,998.74,46.91
2020-10-07T10:09:03,33,23.23,998.76,46.78
2020-10-07T10:10:02,33,23.24,998.75,46.9
2020-10-07T10:11:02,33,23.25,998.75,46.87
2020-10-07T10:12:02,33,23.25,998.78,46.84
2020-10-07T10:13:02,33,23.25,998.78,46.76
2020-10-07T10:14:03,33,23.25,998.81,46.94
2020-10-07T10:15:02,33,23.25,998.83,46.76
2020-10-07T10:16:03,33,23.24,998.84,46.94
2020-10-07T10:17:02,33,23.24,998.82,46.85
2020-10-07T10:18:02,33,23.23,998.8,46.82
2020-10-07T10:19:03,33,23.22,998.79,47.0
2020-10-07T10:20:02,33,23.22,998.8,46.84
2020-10-07T10:21:02,33,23.19,998.74,47.02
2020-10-07T10:22:02,33,23.18,998.75,47.06
2020-10-07T10:23:02,33,23.19,998.76,46.82
2020-10-07T10:24:02,33,23.2,998.74,46.88
2020-10-07T10:25:02,33,23.19,998.76,47.05
2020-10-07T10:26:03,33,23.19,998.78,46.9
2020-10-07T10:27:02,33,23.18,998.76,47.14
2020-10-07T10:28:02,33,23.17,998.73,47.15
2020-10-07T10:29:03,33,23.17,998.73,47.02
2020-10-07T10:30:02,33,23.17,998.73,47.21
2020-10-07T10:31:02,33,23.18,998.71,47.11
2020-10-07T10:32:03,33,23.15,998.72,47.02
2020-10-07T10:33:02,33,23.17,998.69,47.11
2020-10-07T10:34:02,33,23.16,998.72,46.91
2020-10-07T10:35:02,33,23.14,998.71,47.0
2020-10-07T10:36:02,33,23.13,998.68,47.14
2020-10-07T10:37:03,33,23.15,998.67,47.08
2020-10-07T10:38:03,33,23.14,998.63,46.97
2020-10-07T10:39:02,33,23.13,998.68,47.08
2020-10-07T10:40:02,33,23.14,998.67,46.95
2020-10-07T10:41:03,33,23.15,998.64,47.28
2020-10-07T10:42:02,33,23.14,998.66,46.94
2020-10-07T10:43:02,33,23.13,998.6,46.96
2020-10-07T10:44:03,33,23.13,998.62,47.16
2020-10-07T10:45:02,33,23.12,998.62,47.15
2020-10-07T10:46:02,33,23.12,998.62,47.28
2020-10-07T10:47:02,33,23.12,998.6,46.96
2020-10-07T10:48:02,33,23.11,998.65,47.11
2020-10-07T10:49:02,33,23.11,998.66,47.02
2020-10-07T10:50:02,33,23.1,998.65,47.08
2020-10-07T10:51:03,33,23.1,998.64,47.23
2020-10-07T10:52:02,33,23.11,998.6,47.16
2020-10-07T10:53:02,33,23.1,998.58,47.04
2020-10-07T10:54:03,33,23.09,998.58,46.94
2020-10-07T10:55:02,33,23.09,998.56,47.16
2020-10-07T10:56:02,33,23.09,998.57,47.23
2020-10-07T10:57:02,33,23.07,998.59,47.23
2020-10-07T10:58:02,33,23.05,998.58,47.37
2020-10-07T10:59:03,33,23.08,998.53,47.08
2020-10-07T11:00:02,33,23.07,998.54,47.31
2020-10-07T11:01:02,33,23.06,998.52,46.96
2020-10-07T11:02:02,33,23.06,998.51,47.12
2020-10-07T11:03:02,33,23.06,998.51,47.04
2020-10-07T11:04:03,33,23.08,998.53,47.07
2020-10-07T11:05:02,33,23.06,998.51,47.04
2020-10-07T11:06:02,33,23.07,998.47,47.31
2020-10-07T11:07:02,33,23.05,998.51,47.32
2020-10-07T11:08:02,33,23.07,998.51,47.12
2020-10-07T11:09:02,33,23.08,998.5,47.27
2020-10-07T11:10:02,33,23.09,998.5,47.11
2020-10-07T11:11:02,33,23.09,998.48,47.13
2020-10-07T11:12:02,33,23.1,998.49,47.09
2020-10-07T11:13:03,33,23.12,998.51,47.13
2020-10-07T11:14:02,33,23.11,998.46,46.98
2020-10-07T11:15:03,33,23.11,998.43,47.08
2020-10-07T11:16:02,33,23.11,998.46,47.08
2020-10-07T11:17:02,33,23.11,998.5,47.31
2020-10-07T11:18:02,33,23.14,998.45,47.24
2020-10-07T11:19:02,33,23.14,998.44,46.96
2020-10-07T11:20:02,33,23.14,998.45,47.16
2020-10-07T11:21:02,33,23.11,998.5,47.26
2020-10-07T11:22:03,33,23.14,998.44,47.09
2020-10-07T11:23:02,33,23.14,998.46,47.29
2020-10-07T11:24:03,33,23.14,998.46,47.22
2020-10-07T11:25:02,33,23.13,998.41,47.1
2020-10-07T11:26:02,33,23.12,998.43,47.18
2020-10-07T11:27:02,33,23.1,998.38,47.11
2020-10-07T11:28:02,33,23.1,998.4,47.04
2020-10-07T11:29:03,33,23.09,998.39,47.31
2020-10-07T11:30:02,33,23.09,998.4,47.1
2020-10-07T11:31:02,33,23.09,998.43,47.61
2020-10-07T11:32:03,33,23.09,998.41,47.16
2020-10-07T11:33:02,33,23.1,998.42,47.08
2020-10-07T11:34:02,33,23.08,998.48,47.32
2020-10-07T11:35:02,33,23.1,998.44,47.34
2020-10-07T11:36:03,33,23.11,998.47,47.23
2020-10-07T11:37:02,33,23.11,998.42,47.25
2020-10-07T11:38:02,33,23.1,998.42,47.08
2020-10-07T11:39:03,33,23.1,998.44,47.09
2020-10-07T11:40:02,33,23.09,998.4,47.19
2020-10-07T11:41:03,33,23.11,998.43,47.38
2020-10-07T11:42:02,33,23.1,998.46,47.32
2020-10-07T11:43:02,33,23.11,998.45,47.42
2020-10-07T11:44:03,33,23.09,998.45,47.24
2020-10-07T11:45:03,33,23.09,998.45,47.38
2020-10-07T11:46:02,33,23.08,998.46,47.2
2020-10-07T11:47:02,33,23.06,998.47,47.47
2020-10-07T11:48:02,33,23.07,998.43,47.31
2020-10-07T11:49:02,33,23.08,998.42,47.43
2020-10-07T11:50:03,33,23.06,998.4,47.3
2020-10-07T11:51:02,33,23.08,998.44,47.22
2020-10-07T11:52:03,33,23.1,998.42,47.37
2020-10-07T11:53:03,33,23.09,998.39,47.34
2020-10-07T11:54:02,33,23.08,998.4,47.3
2020-10-07T11:55:02,33,23.07,998.41,47.38
2020-10-07T11:56:02,33,23.08,998.44,47.45
2020-10-07T11:57:02,33,23.06,998.42,47.49
2020-10-07T11:58:03,33,23.05,998.46,47.26
2020-10-07T11:59:02,33,23.05,998.43,47.23
2020-10-07T12:00:02,33,23.06,998.45,47.36
2020-10-07T12:01:02,33,23.03,998.43,47.17
2020-10-07T12:02:02,33,23.02,998.43,47.48
2020-10-07T12:03:02,33,23.02,998.47,47.29
2020-10-07T12:04:02,33,23.03,998.43,47.44
2020-10-07T12:05:03,33,23.01,998.44,47.43
2020-10-07T12:06:02,33,22.99,998.4,47.3
2020-10-07T12:07:02,33,22.98,998.42,47.33
2020-10-07T12:08:02,33,22.99,998.4,47.34
2020-10-07T12:09:02,33,22.97,998.43,47.32
2020-10-07T12:10:03,33,22.96,998.43,47.27
2020-10-07T12:11:02,33,22.95,998.44,47.63
2020-10-07T12:12:03,33,22.96,998.44,47.29
2020-10-07T12:13:02,33,22.96,998.44,47.42
2020-10-07T12:14:02,33,22.95,998.47,47.58
2020-10-07T12:15:02,33,22.95,998.45,47.42
2020-10-07T12:16:02,33,22.95,998.46,47.64
2020-10-07T12:17:02,33,22.93,998.47,47.5
2020-10-07T12:18:02,33,22.92,998.5,47.46
2020-10-07T12:19:03,33,22.92,998.45,47.41
2020-10-07T12:20:02,33,22.92,998.46,47.5
2020-10-07T12:21:03,33,22.9,998.49,47.56
2020-10-07T12:22:02,33,22.91,998.46,47.4
2020-10-07T12:23:02,33,22.9,998.49,47.43
2020-10-07T12:24:02,33,22.91,998.49,47.59
2020-10-07T12:25:02,33,22.92,998.54,47.36
2020-10-07T12:26:02,33,22.89,998.5,47.4
2020-10-07T12:27:02,33,22.91,998.5,47.54
2020-10-07T12:28:03,33,22.9,998.51,47.39
2020-10-07T12:29:02,33,22.9,998.5,47.26
2020-10-07T12:30:02,33,22.9,998.5,47.64
2020-10-07T12:31:02,33,22.89,998.5,47.67
2020-10-07T12:32:02,33,22.89,998.53,47.41
2020-10-07T12:33:02,33,22.89,998.5,47.65
2020-10-07T12:34:02,33,22.88,998.54,47.58
2020-10-07T12:35:02,33,22.89,998.51,47.45
2020-10-07T12:36:02,33,22.88,998.54,47.48
2020-10-07T12:37:03,33,22.87,998.56,47.66
2020-10-07T12:38:02,33,22.89,998.56,47.42
2020-10-07T12:39:03,33,22.91,998.59,47.79
2020-10-07T12:40:02,33,22.91,998.58,47.44
2020-10-07T12:41:02,33,22.9,998.64,47.53
2020-10-07T12:42:02,33,22.92,998.62,47.38
2020-10-07T12:43:02,33,22.91,998.59,47.65
2020-10-07T12:44:02,33,22.9,998.62,47.49
2020-10-07T12:45:02,33,22.91,998.58,47.48
2020-10-07T12:46:02,33,22.91,998.6,47.5
2020-10-07T12:47:03,33,22.9,998.58,47.7
2020-10-07T12:48:02,33,22.89,998.61,47.55
2020-10-07T12:49:02,33,22.89,998.63,47.58
2020-10-07T12:50:02,33,22.88,998.58,47.62
2020-10-07T12:51:02,33,22.89,998.62,47.59
2020-10-07T12:52:02,33,22.88,998.58,47.85
2020-10-07T12:53:02,33,22.87,998.6,47.95
2020-10-07T12:54:03,33,22.88,998.57,47.78
2020-10-07T12:55:02,33,22.87,998.59,47.95
2020-10-07T12:56:02,33,22.89,998.63,47.82
2020-10-07T12:57:02,33,22.9,998.67,47.78
2020-10-07T12:58:02,33,22.88,998.64,48.01
2020-10-07T12:59:02,33,22.87,998.61,47.8
2020-10-07T13:00:02,33,22.88,998.64,47.78
2020-10-07T13:01:03,33,22.86,998.63,47.99
2020-10-07T13:02:02,33,22.87,998.63,48.12
2020-10-07T13:03:03,33,22.87,998.67,48.05
2020-10-07T13:04:02,33,22.88,998.6,48.22
2020-10-07T13:05:02,33,22.88,998.61,48.24
2020-10-07T13:06:03,33,22.89,998.63,48.17
2020-10-07T13:07:03,33,22.88,998.57,48.01
2020-10-07T13:08:02,33,22.89,998.61,48.02
2020-10-07T13:09:02,33,22.88,998.59,48.36
2020-10-07T13:10:02,33,22.88,998.56,48.16
2020-10-07T13:11:02,33,22.87,998.58,48.21
2020-10-07T13:12:02,33,22.88,998.54,48.21
2020-10-07T13:13:02,33,22.86,998.54,48.34
2020-10-07T13:14:02,33,22.87,998.6,48.35
2020-10-07T13:15:02,33,22.86,998.59,48.51
2020-10-07T13:16:03,33,22.86,998.62,48.3
2020-10-07T13:17:02,33,22.86,998.61,48.62
2020-10-07T13:18:03,33,22.86,998.61,48.57
2020-10-07T13:19:02,33,22.87,998.65,48.78
2020-10-07T13:20:02,33,22.86,998.64,48.44
2020-10-07T13:21:02,33,22.85,998.63,48.73
2020-10-07T13:22:02,33,22.84,998.66,48.65
2020-10-07T13:23:02,33,22.85,998.63,48.87
2020-10-07T13:24:02,33,22.84,998.66,48.92
2020-10-07T13:25:03,33,22.82,998.7,48.86
2020-10-07T13:26:02,33,22.84,998.7,48.82
2020-10-07T13:27:02,33,22.81,998.7,48.9
2020-10-07T13:28:02,33,22.81,998.7,49.12
2020-10-07T13:29:02,33,22.8,998.71,48.98
2020-10-07T13:30:02,33,22.8,998.74,49.06
2020-10-07T13:31:02,33,22.8,998.76,49.14
2020-10-07T13:32:03,33,22.79,998.74,49.1
2020-10-07T13:33:02,33,22.79,998.74,49.33
2020-10-07T13:34:02,33,22.8,998.71,49.32
2020-10-07T13:35:02,33,22.79,998.72,49.4
2020-10-07T13:36:02,33,22.79,998.74,49.3
2020-10-07T13:37:02,33,22.77,998.74,49.23
2020-10-07T13:38:02,33,22.75,998.72,49.17
2020-10-07T13:39:02,33,22.75,998.71,49.52
2020-10-07T13:40:02,33,22.74,998.73,49.47
2020-10-07T13:41:03,33,22.75,998.76,49.64
2020-10-07T13:42:02,33,22.74,998.75,49.42
2020-10-07T13:43:03,33,22.76,998.75,49.7
2020-10-07T13:44:02,33,22.75,998.73,49.51
2020-10-07T13:45:02,33,22.74,998.71,49.82
2020-10-07T13:46:03,33,22.73,998.73,49.58
2020-10-07T13:47:02,33,22.73,998.72,49.83
2020-10-07T13:48:03,33,22.73,998.73,49.71
2020-10-07T13:49:02,33,22.72,998.76,49.67
2020-10-07T13:50:02,33,22.7,998.77,50.08
2020-10-07T13:51:02,33,22.71,998.77,50.04
2020-10-07T13:52:02,33,22.7,998.78,50.03
2020-10-07T13:53:02,33,22.69,998.75,50.14
2020-10-07T13:54:02,33,22.7,998.78,49.87
2020-10-07T13:55:03,33,22.69,998.78,50.17
2020-10-07T13:56:02,33,22.68,998.74,50.31
2020-10-07T13:57:03,33,22.67,998.8,50.2
2020-10-07T13:58:02,33,22.65,998.78,50.19
2020-10-07T13:59:02,33,22.67,998.74,50.31
2020-10-07T14:00:02,33,22.66,998.78,50.11
2020-10-07T14:01:02,33,22.66,998.74,50.53
2020-10-07T14:02:03,33,22.65,998.75,50.43
2020-10-07T14:03:02,33,22.63,998.78,50.43
2020-10-07T14:04:02,33,22.64,998.77,50.33
2020-10-07T14:05:03,33,22.62,998.76,50.56
2020-10-07T14:06:02,33,22.61,998.77,50.36
2020-10-07T14:07:03,33,22.59,998.78,50.39
2020-10-07T14:08:02,33,22.6,998.77,50.62
2020-10-07T14:09:02,33,22.6,998.78,50.73
2020-10-07T14:10:02,33,22.58,998.77,50.67
2020-10-07T14:11:02,33,22.6,998.76,50.89
2020-10-07T14:12:03,33,22.59,998.75,50.63
2020-10-07T14:13:02,33,22.6,998.75,50.59
2020-10-07T14:14:02,33,22.58,998.76,50.9
2020-10-07T14:15:02,33,22.58,998.75,50.92
2020-10-07T14:16:02,33,22.59,998.76,50.86
2020-10-07T14:17:02,33,22.58,998.74,50.99
2020-10-07T14:18:02,33,22.58,998.69,50.89
2020-10-07T14:19:03,33,22.57,998.74,50.93
2020-10-07T14:20:02,33,22.57,998.75,51.03
2020-10-07T14:21:02,33,22.57,998.74,51.07
2020-10-07T14:22:02,33,22.58,998.76,51.05
2020-10-07T14:23:02,33,22.59,998.75,51.26
2020-10-07T14:24:02,33,22.57,998.72,51.1
2020-10-07T14:25:02,33,22.56,998.73,51.27
2020-10-07T14:26:03,33,22.54,998.73,51.19
2020-10-07T14:27:02,33,22.56,998.73,51.25
2020-10-07T14:28:02,33,22.56,998.72,51.24
2020-10-07T14:29:02,33,22.55,998.72,51.12
2020-10-07T14:30:02,33,22.55,998.72,51.09
2020-10-07T14:31:02,33,22.56,998.73,51.24
2020-10-07T14:32:02,33,22.55,998.74,51.34
2020-10-07T14:33:03,33,22.54,998.73,51.5
2020-10-07T14:34:02,33,22.52,998.74,51.35
2020-10-07T14:35:02,33,22.51,998.71,51.47
2020-10-07T14:36:02,33,22.5,998.73,51.45
2020-10-07T14:37:02,33,22.48,998.76,51.54
2020-10-07T14:38:02,33,22.48,998.74,51.42
2020-10-07T14:39:02,33,22.48,998.7,51.51
2020-10-07T14:40:02,33,22.48,998.77,51.71
2020-10-07T14:41:02,33,22.49,998.73,51.81
2020-10-07T14:42:02,33,22.5,998.75,51.74
2020-10-07T14:43:02,33,22.49,998.74,51.61
2020-10-07T14:44:02,33,22.49,998.78,51.75
2020-10-07T14:45:02,33,22.46,998.77,51.67
2020-10-07T14:46:02,33,22.48,998.79,51.82
2020-10-07T14:47:02,33,22.47,998.78,51.8
2020-10-07T14:48:02,33,22.45,998.8,51.64
2020-10-07T14:49:02,33,22.45,998.83,51.82
2020-10-07T14:50:03,33,22.45,998.82,51.97
2020-10-07T14:51:02,33,22.44,998.84,52.04
2020-10-07T14:52:02,33,22.43,998.81,52.15
2020-10-07T14:53:02,33,22.44,998.84,51.84
2020-10-07T14:54:02,33,22.45,998.82,51.94
2020-10-07T14:55:03,33,22.45,998.84,52.23
2020-10-07T14:56:02,33,22.44,998.84,52.06
2020-10-07T14:57:02,33,22.45,998.86,52.19
2020-10-07T14:58:02,33,22.43,998.82,52.12
2020-10-07T14:59:02,33,22.43,998.84,52.25
2020-10-07T15:00:02,33,22.45,998.83,52.0
2020-10-07T15:01:02,33,22.43,998.85,52.47
2020-10-07T15:02:02,33,22.44,998.84,52.3
2020-10-07T15:03:02,33,22.44,998.82,52.3
2020-10-07T15:04:02,33,22.43,998.83,52.26
2020-10-07T15:05:02,33,22.44,998.86,52.33
2020-10-07T15:06:02,33,22.43,998.83,52.3
2020-10-07T15:07:02,33,22.42,998.84,52.39
2020-10-07T15:08:02,33,22.4,998.8,52.35
2020-10-07T15:09:02,33,22.43,998.85,52.15
2020-10-07T15:10:03,33,22.41,998.85,52.42
2020-10-07T15:11:02,33,22.41,998.85,52.39
2020-10-07T15:12:03,33,22.39,998.85,52.38
2020-10-07T15:13:02,33,22.4,998.89,52.38
2020-10-07T15:14:02,33,22.38,998.86,52.57
2020-10-07T15:15:02,33,22.4,998.87,52.41
2020-10-07T15:16:02,33,22.39,998.88,52.48
2020-10-07T15:17:02,33,22.39,998.9,52.65
2020-10-07T15:18:02,33,22.39,998.93,52.55
2020-10-07T15:19:03,33,22.38,998.91,52.75
2020-10-07T15:20:02,33,22.36,998.96,52.52
2020-10-07T15:21:02,33,22.35,998.97,52.84
2020-10-07T15:22:02,33,22.36,998.99,52.62
2020-10-07T15:23:02,33,22.36,998.97,52.62
2020-10-07T15:24:02,33,22.37,998.98,52.86
2020-10-07T15:25:02,33,22.36,998.94,52.78
2020-10-07T15:26:03,33,22.36,999.02,52.7
2020-10-07T15:27:02,33,22.35,999.01,52.61
2020-10-07T15:28:03,33,22.35,999.02,52.95
2020-10-07T15:29:02,33,22.35,999.05,52.73
2020-10-07T15:30:02,33,22.34,999.05,52.88
2020-10-07T15:31:02,33,22.36,999.04,52.96
2020-10-07T15:32:02,33,22.35,999.06,52.78
2020-10-07T15:33:02,33,22.35,999.12,52.87
2020-10-07T15:34:02,33,22.35,999.07,52.96
2020-10-07T15:35:02,33,22.33,999.05,53.0
2020-10-07T15:36:03,33,22.32,999.08,53.06
2020-10-07T15:37:02,33,22.33,999.09,53.06
2020-10-07T15:38:03,33,22.33,999.06,53.02
2020-10-07T15:39:02,33,22.33,999.06,53.2
2020-10-07T15:40:02,33,22.33,999.07,53.11
2020-10-07T15:41:02,33,22.33,999.1,53.08
2020-10-07T15:42:02,33,22.31,999.06,53.04
2020-10-07T15:43:02,33,22.32,999.08,53.15
2020-10-07T15:44:02,33,22.32,999.08,52.99
2020-10-07T15:45:03,33,22.3,999.09,52.99
2020-10-07T15:46:02,33,22.32,999.04,53.2
2020-10-07T15:47:02,33,22.3,999.09,53.06
2020-10-07T15:48:02,33,22.29,999.06,53.14
2020-10-07T15:49:02,33,22.3,999.05,53.15
2020-10-07T15:50:02,33,22.3,999.08,53.31
2020-10-07T15:51:02,33,22.29,999.08,53.07
2020-10-07T15:52:02,33,22.29,999.07,53.35
2020-10-07T15:53:02,33,22.27,999.06,53.26
2020-10-07T15:54:03,33,22.29,999.06,53.08
2020-10-07T15:55:02,33,22.29,999.05,53.28
2020-10-07T15:56:03,33,22.29,999.13,53.21
2020-10-07T15:57:02,33,22.26,999.1,53.35
2020-10-07T15:58:02,33,22.24,999.1,53.36
2020-10-07T15:59:02,33,22.24,999.12,53.42
2020-10-07T16:00:02,33,22.23,999.18,53.1
2020-10-07T16:01:02,33,22.22,999.19,53.38
2020-10-07T16:02:02,33,22.21,999.15,53.38
2020-10-07T16:03:03,33,22.21,999.19,53.41
2020-10-07T16:04:02,33,22.22,999.17,53.26
2020-10-07T16:05:03,33,22.24,999.18,53.12
2020-10-07T16:06:02,33,22.25,999.2,53.41
2020-10-07T16:07:02,33,22.26,999.22,53.28
2020-10-07T16:08:02,33,22.28,999.21,53.29
2020-10-07T16:09:02,33,22.3,999.25,53.47
2020-10-07T16:10:02,33,22.3,999.19,53.31
2020-10-07T16:11:02,33,22.32,999.22,53.31
2020-10-07T16:12:03,33,22.32,999.28,53.16
2020-10-07T16:13:02,33,22.32,999.3,53.28
2020-10-07T16:14:03,33,22.32,999.27,53.11
2020-10-07T16:15:02,33,22.35,999.31,53.35
2020-10-07T16:16:02,33,22.35,999.31,53.22
2020-10-07T16:17:02,33,22.36,999.33,53.31
2020-10-07T16:18:02,33,22.36,999.36,53.22
2020-10-07T16:19:02,33,22.38,999.37,52.99
2020-10-07T16:20:02,33,22.37,999.41,53.17
2020-10-07T16:21:03,33,22.39,999.38,53.09
2020-10-07T16:22:02,33,22.41,999.42,53.07
2020-10-07T16:23:03,33,22.39,999.43,52.96
2020-10-07T16:24:02,33,22.41,999.45,52.78
2020-10-07T16:25:02,33,22.41,999.42,52.96
2020-10-07T16:26:02,33,22.39,999.48,52.74
2020-10-07T16:27:02,33,22.42,999.51,52.97
2020-10-07T16:28:02,33,22.42,999.49,52.98
2020-10-07T16:29:02,33,22.42,999.48,52.77
2020-10-07T16:30:03,33,22.42,999.51,52.74
2020-10-07T16:31:02,33,22.45,999.53,52.84
2020-10-07T16:32:02,33,22.44,999.51,52.65
2020-10-07T16:33:02,33,22.43,999.53,52.74
2020-10-07T16:34:02,33,22.45,999.56,52.61
2020-10-07T16:35:02,33,22.45,999.55,52.49
2020-10-07T16:36:02,33,22.44,999.59,52.77
2020-10-07T16:37:03,33,22.45,999.61,52.64
2020-10-07T16:38:02,33,22.45,999.59,52.67
2020-10-07T16:39:03,33,22.44,999.62,52.94
2020-10-07T16:40:02,33,22.45,999.58,52.61
2020-10-07T16:41:02,33,22.45,999.62,52.56
2020-10-07T16:42:02,33,22.45,999.57,52.45
2020-10-07T16:43:02,33,22.44,999.64,52.59
2020-10-07T16:44:03,33,22.45,999.64,52.73
2020-10-07T16:45:02,33,22.45,999.67,52.57
2020-10-07T16:46:02,33,22.45,999.68,52.46
2020-10-07T16:47:02,33,22.45,999.68,52.75
2020-10-07T16:48:02,33,22.47,999.72,52.61
2020-10-07T16:49:02,33,22.47,999.68,52.37
2020-10-07T16:50:02,33,22.47,999.7,52.52
2020-10-07T16:51:03,33,22.47,999.75,52.68
2020-10-07T16:52:02,33,22.48,999.72,52.44
2020-10-07T16:53:02,33,22.48,999.73,52.4
2020-10-07T16:54:02,33,22.49,999.72,52.56
2020-10-07T16:55:02,33,22.48,999.72,52.52
2020-10-07T16:56:03,33,22.48,999.76,52.33
2020-10-07T16:57:02,33,22.49,999.76,52.24
2020-10-07T16:58:03,33,22.5,999.74,52.2
2020-10-07T16:59:02,33,22.49,999.78,52.22
2020-10-07T17:00:02,33,22.49,999.79,52.44
2020-10-07T17:01:02,33,22.48,999.84,52.28
2020-10-07T17:02:02,33,22.48,999.8,52.47
2020-10-07T17:03:03,33,22.48,999.83,52.54
2020-10-07T17:04:02,33,22.48,999.82,52.39
2020-10-07T17:05:03,33,22.46,999.85,52.25
2020-10-07T17:06:02,33,22.46,999.9,52.44
2020-10-07T17:07:02,33,22.47,999.87,52.06
2020-10-07T17:08:02,33,22.48,999.9,52.13
2020-10-07T17:09:02,33,22.47,999.92,52.21
2020-10-07T17:10:02,33,22.46,999.95,52.12
2020-10-07T17:11:02,33,22.47,999.94,52.35
2020-10-07T17:12:03,33,22.49,999.96,52.06
2020-10-07T17:13:02,33,22.48,999.95,52.16
