time,sensor_id,temp,pres,hum
2020-09-22T08:18:02,33,24.53,1005.64,41.96
2020-09-22T08:19:03,33,24.56,1005.67,42.05
2020-09-22T08:20:02,33,24.6,1005.68,42.12
2020-09-22T08:21:02,33,24.61,1005.65,41.82
2020-09-22T08:22:03,33,24.63,1005.63,41.89
2020-09-22T08:23:02,33,24.66,1005.7,41.83
2020-09-22T08:24:02,33,24.68,1005.69,42.04
2020-09-22T08:25:02,33,24.7,1005.67,41.88
2020-09-22T08:26:02,33,24.71,1005.68,42.0
2020-09-22T08:27:03,33,24.72,1005.7,42.01
2020-09-22T08:28:03,33,24.73,1005.71,41.74
2020-09-22T08:29:02,33,24.75,1005.64,41.7
2020-09-22T08:30:02,33,24.75,1005.66,41.8
2020-09-22T08:31:02,33,24.76,1005.63,41.79
2020-09-22T08:32:03,33,24.78,1005.64,41.84
2020-09-22T08:33:02,33,24.8,1005.6,41.88
2020-09-22T08:34:03,33,24.8,1005.67,41.75
2020-09-22T08:35:02,33,24.82,1005.61,41.72
2020-09-22T08:36:02,33,24.83,1005.62,41.71
2020-09-22T08:37:02,33,24.84,1005.6,41.89
2020-09-22T08:38:02,33,24.86,1005.63,41.72
2020-09-22T08:39:03,33,24.88,1005.57,41.63
2020-09-22T08:40:02,33,24.9,1005.56,41.87
2020-09-22T08:41:02,33,24.91,1005.59,41.63
2020-09-22T08:42:02,33,24.94,1005.58,41.65
2020-09-22T08:43:02,33,24.96,1005.61,41.8
2020-09-22T08:44:02,33,24.97,1005.57,41.62
2020-09-22T08:45:02,33,24.98,1005.56,41.64
2020-09-22T08:46:03,33,25.0,1005.56,41.71
2020-09-22T08:47:02,33,25.0,1005.55,41.52
2020-09-22T08:48:03,33,25.02,1005.53,41.59
2020-09-22T08:49:02,33,25.04,1005.48,41.58
2020-09-22T08:50:02,33,25.03,1005.42,41.51
2020-09-22T08:51:02,33,25.06,1005.45,41.49
2020-09-22T08:52:02,33,25.08,1005.48,41.53
2020-09-22T08:53:02,33,25.08,1005.41,41.59
2020-09-22T08:54:02,33,25.1,1005.43,41.7
2020-09-22T08:55:03,33,25.11,1005.44,41.46
2020-09-22T08:56:02,33,25.13,1005.4,41.41
2020-09-22T08:57:03,33,25.15,1005.41,41.75
2020-09-22T08:58:02,33,25.16,1005.41,41.56
2020-09-22T08:59:02,33,25.17,1005.36,41.68
2020-09-22T09:00:02,33,25.19,1005.35,41.47
2020-09-22T09:01:02,33,25.21,1005.34,41.58
2020-09-22T09:02:03,33,25.22,1005.36,41.57
2020-09-22T09:03:02,33,25.24,1005.3,41.55
2020-09-22T09:04:03,33,25.25,1005.31,41.51
2020-09-22T09:05:02,33,25.27,1005.27,41.5
2020-09-22T09:06:02,33,25.28,1005.31,41.3
2020-09-22T09:07:02,33,25.32,1005.28,41.44
2020-09-22T09:08:02,33,25.34,1005.25,41.4
2020-09-22T09:09:02,33,25.34,1005.19,41.54
2020-09-22T09:10:02,33,25.33,1005.22,41.41
2020-09-22T09:11:03,33,25.35,1005.27,41.55
2020-09-22T09:12:02,33,25.36,1005.3,41.37
2020-09-22T09:13:03,33,25.38,1005.31,41.39
2020-09-22T09:14:02,33,25.39,1005.3,41.26
2020-09-22T09:15:02,33,25.42,1005.26,41.24
2020-09-22T09:16:02,33,25.43,1005.22,41.49
2020-09-22T09:17:02,33,25.45,1005.24,41.56
2020-09-22T09:18:03,33,25.46,1005.18,41.49
2020-09-22T09:19:02,33,25.47,1005.16,41.55
2020-09-22T09:20:03,33,25.47,1005.14,41.69
2020-09-22T09:21:02,33,25.47,1005.1,41.51
2020-09-22T09:22:02,33,25.49,1005.13,41.55
2020-09-22T09:23:02,33,25.49,1005.14,41.62
2020-09-22T09:24:02,33,25.5,1005.13,41.6
2020-09-22T09:25:02,33,25.5,1005.14,41.45
2020-09-22T09:26:02,33,25.51,1005.17,41.71
2020-09-22T09:27:03,33,25.54,1005.09,41.69
2020-09-22T09:28:02,33,25.56,1005.04,41.53
2020-09-22T09:29:02,33,25.58,1005.03,41.71
2020-09-22T09:30:02,33,25.58,1004.97,41.53
2020-09-22T09:31:02,33,25.59,1004.96,41.55
2020-09-22T09:32:02,33,25.62,1004.95,41.55
2020-09-22T09:33:02,33,25.64,1004.91,41.59
2020-09-22T09:34:02,33,25.65,1004.91,41.45
2020-09-22T09:35:03,33,25.68,1004.87,41.44
2020-09-22T09:36:03,33,25.68,1004.87,41.45
2020-09-22T09:37:02,33,25.69,1004.84,41.54
2020-09-22T09:38:02,33,25.7,1004.83,41.63
2020-09-22T09:39:02,33,25.72,1004.83,41.8
2020-09-22T09:40:02,33,25.73,1004.81,41.61
2020-09-22T09:41:02,33,25.74,1004.82,41.39
2020-09-22T09:42:02,33,25.76,1004.79,41.53
2020-09-22T09:43:03,33,25.77,1004.78,41.34
2020-09-22T09:44:02,33,25.77,1004.75,41.44
2020-09-22T09:45:02,33,25.78,1004.73,41.52
2020-09-22T09:46:02,33,25.79,1004.78,41.6
2020-09-22T09:47:02,33,25.81,1004.75,41.57
2020-09-22T09:48:02,33,25.82,1004.75,41.43
2020-09-22T09:49:03,33,25.83,1004.73,41.34
2020-09-22T09:50:02,33,25.83,1004.77,41.56
2020-09-22T09:51:03,33,25.84,1004.74,41.43
2020-09-22T09:52:02,33,25.85,1004.7,41.55
2020-09-22T09:53:02,33,25.86,1004.75,41.59
2020-09-22T09:54:02,33,25.88,1004.73,41.45
2020-09-22T09:55:02,33,25.87,1004.67,41.39
2020-09-22T09:56:03,33,25.88,1004.68,41.61
2020-09-22T09:57:02,33,25.9,1004.65,41.56
2020-09-22T09:58:02,33,25.9,1004.65,41.37
2020-09-22T09:59:03,33,25.92,1004.59,41.45
2020-09-22T10:00:02,33,25.93,1004.56,41.31
2020-09-22T10:01:02,33,25.94,1004.58,41.27
2020-09-22T10:02:03,33,25.94,1004.61,41.47
2020-09-22T10:03:02,33,25.96,1004.55,41.33
2020-09-22T10:04:02,33,25.97,1004.5,41.37
2020-09-22T10:05:02,33,25.98,1004.47,41.45
2020-09-22T10:06:02,33,25.99,1004.51,41.31
2020-09-22T10:07:02,33,26.01,1004.48,41.31
2020-09-22T10:08:02,33,26.0,1004.45,41.27
2020-09-22T10:09:03,33,26.01,1004.46,41.12
2020-09-22T10:10:02,33,26.02,1004.46,41.53
2020-09-22T10:11:02,33,26.04,1004.44,41.22
2020-09-22T10:12:02,33,26.03,1004.45,41.41
2020-09-22T10:13:02,33,26.04,1004.42,41.22
2020-09-22T10:14:02,33,26.04,1004.42,41.32
2020-09-22T10:15:02,33,26.03,1004.39,41.18
2020-09-22T10:16:02,33,26.03,1004.42,41.23
2020-09-22T10:17:02,33,26.03,1004.4,41.15
2020-09-22T10:18:02,33,26.04,1004.44,41.46
2020-09-22T10:19:02,33,26.03,1004.41,41.27
2020-09-22T10:20:02,33,26.03,1004.44,41.17
2020-09-22T10:21:03,33,26.05,1004.49,41.26
2020-09-22T10:22:02,33,26.06,1004.49,41.36
2020-09-22T10:23:02,33,26.07,1004.44,40.98
2020-09-22T10:24:03,33,26.05,1004.43,41.43
2020-09-22T10:25:02,33,26.07,1004.42,41.03
2020-09-22T10:26:03,33,26.08,1004.42,41.02
2020-09-22T10:27:02,33,26.07,1004.37,41.34
2020-09-22T10:28:02,33,26.09,1004.37,41.09
2020-09-22T10:29:02,33,26.11,1004.48,41.0
2020-09-22T10:30:02,33,26.12,1004.44,41.01
2020-09-22T10:31:03,33,26.12,1004.42,40.88
2020-09-22T10:32:02,33,26.14,1004.45,41.03
2020-09-22T10:33:02,33,26.15,1004.4,40.93
2020-09-22T10:34:02,33,26.17,1004.37,40.9
2020-09-22T10:35:02,33,26.17,1004.32,41.1
2020-09-22T10:36:02,33,26.18,1004.33,41.0
2020-09-22T10:37:02,33,26.18,1004.29,40.93
2020-09-22T10:38:03,33,26.19,1004.3,40.83
2020-09-22T10:39:02,33,26.19,1004.32,40.92
2020-09-22T10:40:02,33,26.21,1004.29,40.91
2020-09-22T10:41:02,33,26.22,1004.27,40.8
2020-09-22T10:42:02,33,26.21,1004.31,40.92
2020-09-22T10:43:02,33,26.21,1004.3,40.76
2020-09-22T10:44:02,33,26.22,1004.29,40.81
2020-09-22T10:45:03,33,26.22,1004.32,40.83
2020-09-22T10:46:02,33,26.22,1004.28,40.78
2020-09-22T10:47:02,33,26.23,1004.22,40.77
2020-09-22T10:48:02,33,26.23,1004.25,40.86
2020-09-22T10:49:02,33,26.23,1004.21,40.59
2020-09-22T10:50:03,33,26.25,1004.19,40.71
2020-09-22T10:51:02,33,26.24,1004.19,40.68
2020-09-22T10:52:02,33,26.23,1004.14,40.74
2020-09-22T10:53:02,33,26.25,1004.14,40.6
2020-09-22T10:54:02,33,26.26,1004.18,40.82
2020-09-22T10:55:03,33,26.27,1004.2,40.62
2020-09-22T10:56:02,33,26.28,1004.25,40.86
2020-09-22T10:57:02,33,26.3,1004.2,40.4
2020-09-22T10:58:02,33,26.29,1004.27,40.66
2020-09-22T10:59:02,33,26.31,1004.22,40.35
2020-09-22T11:00:03,33,26.31,1004.2,40.51
2020-09-22T11:01:02,33,26.31,1004.15,40.42
2020-09-22T11:02:02,33,26.31,1004.14,40.39
2020-09-22T11:03:02,33,26.31,1004.11,40.48
2020-09-22T11:04:02,33,26.32,1004.03,40.5
2020-09-22T11:05:02,33,26.31,1004.0,40.46
2020-09-22T11:06:02,33,26.32,1004.01,40.43
2020-09-22T11:07:02,33,26.32,1004.02,40.34
2020-09-22T11:08:02,33,26.31,1003.97,40.54
2020-09-22T11:09:02,33,26.32,1004.0,40.47
2020-09-22T11:10:03,33,26.32,1004.01,40.52
2020-09-22T11:11:02,33,26.33,1003.97,40.27
2020-09-22T11:12:02,33,26.32,1003.94,40.37
2020-09-22T11:13:02,33,26.34,1003.86,40.48
2020-09-22T11:14:02,33,26.34,1003.89,40.23
2020-09-22T11:15:03,33,26.36,1003.83,40.28
2020-09-22T11:16:02,33,26.37,1003.83,40.14
2020-09-22T11:17:02,33,26.37,1003.83,40.42
2020-09-22T11:18:02,33,26.37,1003.81,40.19
2020-09-22T11:19:02,33,26.39,1003.79,40.33
2020-09-22T11:20:03,33,26.4,1003.76,40.25
2020-09-22T11:21:02,33,26.4,1003.74,40.3
2020-09-22T11:22:02,33,26.39,1003.75,40.26
2020-09-22T11:23:02,33,26.41,1003.77,40.17
2020-09-22T11:24:02,33,26.4,1003.73,40.36
2020-09-22T11:25:02,33,26.39,1003.77,39.96
2020-09-22T11:26:02,33,26.39,1003.74,40.33
2020-09-22T11:27:03,33,26.4,1003.74,40.19
2020-09-22T11:28:02,33,26.41,1003.79,40.13
2020-09-22T11:29:03,33,26.41,1003.76,40.33
2020-09-22T11:30:02,33,26.41,1003.74,40.16
2020-09-22T11:31:02,33,26.42,1003.77,40.09
2020-09-22T11:32:03,33,26.43,1003.75,40.09
2020-09-22T11:33:02,33,26.44,1003.75,40.15
2020-09-22T11:34:02,33,26.46,1003.71,40.28
2020-09-22T11:35:02,33,26.46,1003.65,40.06
2020-09-22T11:36:02,33,26.46,1003.65,40.05
2020-09-22T11:37:03,33,26.47,1003.62,40.09
2020-09-22T11:38:02,33,26.48,1003.61,40.16
2020-09-22T11:39:03,33,26.47,1003.61,40.19
2020-09-22T11:40:02,33,26.48,1003.65,40.13
2020-09-22T11:41:02,33,26.47,1003.6,40.06
2020-09-22T11:42:02,33,26.49,1003.61,40.09
2020-09-22T11:43:02,33,26.49,1003.61,40.17
2020-09-22T11:44:02,33,26.52,1003.57,40.16
2020-09-22T11:45:02,33,26.52,1003.55,39.96
2020-09-22T11:46:03,33,26.55,1003.53,39.95
2020-09-22T11:47:02,33,26.55,1003.58,40.07
2020-09-22T11:48:02,33,26.56,1003.53,40.14
2020-09-22T11:49:02,33,26.56,1003.53,39.95
2020-09-22T11:50:02,33,26.58,1003.5,39.97
2020-09-22T11:51:02,33,26.58,1003.52,40.02
2020-09-22T11:52:02,33,26.58,1003.44,39.86
2020-09-22T11:53:03,33,26.57,1003.49,39.88
2020-09-22T11:54:02,33,26.58,1003.46,39.86
2020-09-22T11:55:02,33,26.58,1003.44,39.84
2020-09-22T11:56:03,33,26.58,1003.46,39.86
2020-09-22T11:57:02,33,26.6,1003.44,39.76
2020-09-22T11:58:02,33,26.6,1003.45,39.77
2020-09-22T11:59:03,33,26.62,1003.42,39.8
2020-09-22T12:00:02,33,26.63,1003.41,39.85
2020-09-22T12:01:02,33,26.62,1003.4,39.75
2020-09-22T12:02:03,33,26.63,1003.38,39.67
2020-09-22T12:03:02,33,26.64,1003.41,39.69
2020-09-22T12:04:03,33,26.63,1003.37,39.81
2020-09-22T12:05:02,33,26.64,1003.37,39.74
2020-09-22T12:06:02,33,26.65,1003.31,39.8
2020-09-22T12:07:02,33,26.65,1003.28,39.65
2020-09-22T12:08:02,33,26.65,1003.29,39.66
2020-09-22T12:09:03,33,26.67,1003.34,39.64
2020-09-22T12:10:02,33,26.66,1003.32,39.83
2020-09-22T12:11:02,33,26.67,1003.32,39.65
2020-09-22T12:12:02,33,26.68,1003.28,39.38
2020-09-22T12:13:02,33,26.66,1003.31,39.47
2020-09-22T12:14:02,33,26.66,1003.34,39.64
2020-09-22T12:15:02,33,26.66,1003.3,39.55
2020-09-22T12:16:02,33,26.66,1003.31,39.6
2020-09-22T12:17:02,33,26.66,1003.33,39.49
2020-09-22T12:18:02,33,26.65,1003.36,39.52
2020-09-22T12:19:02,33,26.66,1003.31,39.49
2020-09-22T12:20:02,33,26.65,1003.28,39.51
2020-09-22T12:21:02,33,26.65,1003.26,39.36
2020-09-22T12:22:03,33,26.65,1003.25,39.57
2020-09-22T12:23:02,33,26.66,1003.2,39.4
2020-09-22T12:24:02,33,26.66,1003.14,39.29
2020-09-22T12:25:02,33,26.66,1003.19,39.42
2020-09-22T12:26:02,33,26.65,1003.15,39.52
2020-09-22T12:27:02,33,26.66,1003.18,39.41
2020-09-22T12:28:02,33,26.68,1003.15,39.35
2020-09-22T12:29:02,33,26.66,1003.13,39.19
2020-09-22T12:30:02,33,26.68,1003.13,39.35
2020-09-22T12:31:03,33,26.67,1003.11,39.3
2020-09-22T12:32:02,33,26.69,1003.12,39.14
2020-09-22T12:33:02,33,26.68,1003.1,39.15
2020-09-22T12:34:02,33,26.68,1003.13,39.29
2020-09-22T12:35:02,33,26.66,1003.09,39.36
2020-09-22T12:36:02,33,26.67,1003.12,39.46
2020-09-22T12:37:02,33,26.67,1003.12,39.19
2020-09-22T12:38:03,33,26.66,1003.1,39.32
2020-09-22T12:39:02,33,26.66,1003.09,39.34
2020-09-22T12:40:03,33,26.65,1003.05,39.08
2020-09-22T12:41:02,33,26.65,1003.06,39.34
2020-09-22T12:42:02,33,26.64,1003.03,39.37
2020-09-22T12:43:02,33,26.64,1003.04,39.38
2020-09-22T12:44:02,33,26.63,1003.02,39.37
2020-09-22T12:45:02,33,26.63,1002.98,39.36
2020-09-22T12:46:02,33,26.62,1002.97,39.35
2020-09-22T12:47:03,33,26.63,1002.98,39.18
2020-09-22T12:48:02,33,26.62,1002.98,39.16
2020-09-22T12:49:02,33,26.62,1002.94,39.18
2020-09-22T12:50:02,33,26.63,1002.95,39.26
2020-09-22T12:51:02,33,26.62,1002.95,39.44
2020-09-22T12:52:02,33,26.62,1002.92,39.12
2020-09-22T12:53:02,33,26.63,1002.96,39.45
2020-09-22T12:54:03,33,26.64,1002.89,39.48
2020-09-22T12:55:02,33,26.63,1002.89,39.58
2020-09-22T12:56:02,33,26.62,1002.88,39.26
2020-09-22T12:57:03,33,26.62,1002.93,39.18
2020-09-22T12:58:02,33,26.61,1002.9,39.3
2020-09-22T12:59:02,33,26.61,1002.88,39.49
2020-09-22T13:00:02,33,26.61,1002.88,39.32
2020-09-22T13:01:02,33,26.6,1002.85,39.39
2020-09-22T13:02:03,33,26.59,1002.81,39.39
2020-09-22T13:03:02,33,26.57,1002.8,39.42
2020-09-22T13:04:03,33,26.56,1002.81,39.43
2020-09-22T13:05:02,33,26.57,1002.79,39.14
2020-09-22T13:06:02,33,26.56,1002.79,39.44
2020-09-22T13:07:02,33,26.57,1002.76,39.18
2020-09-22T13:08:02,33,26.57,1002.79,39.54
2020-09-22T13:09:02,33,26.57,1002.73,39.24
2020-09-22T13:10:02,33,26.55,1002.73,39.38
2020-09-22T13:11:02,33,26.54,1002.75,39.28
2020-09-22T13:12:03,33,26.53,1002.74,39.54
2020-09-22T13:13:02,33,26.52,1002.71,39.44
2020-09-22T13:14:02,33,26.51,1002.66,39.35
2020-09-22T13:15:02,33,26.51,1002.65,39.52
2020-09-22T13:16:02,33,26.5,1002.64,39.42
2020-09-22T13:17:02,33,26.51,1002.65,39.34
2020-09-22T13:18:02,33,26.51,1002.68,39.65
2020-09-22T13:19:02,33,26.52,1002.69,39.61
2020-09-22T13:20:03,33,26.51,1002.65,39.55
2020-09-22T13:21:02,33,26.52,1002.64,39.6
2020-09-22T13:22:02,33,26.51,1002.67,39.55
2020-09-22T13:23:02,33,26.49,1002.65,39.63
2020-09-22T13:24:02,33,26.5,1002.55,39.4
2020-09-22T13:25:03,33,26.51,1002.6,39.4
2020-09-22T13:26:02,33,26.48,1002.56,39.22
2020-09-22T13:27:02,33,26.45,1002.56,39.41
2020-09-22T13:28:03,33,26.44,1002.59,39.56
2020-09-22T13:29:02,33,26.44,1002.55,39.45
2020-09-22T13:30:02,33,26.44,1002.56,39.47
2020-09-22T13:31:02,33,26.41,1002.57,39.64
2020-09-22T13:32:02,33,26.41,1002.58,39.62
2020-09-22T13:33:03,33,26.4,1002.58,39.63
2020-09-22T13:34:02,33,26.4,1002.52,39.74
2020-09-22T13:35:02,33,26.39,1002.49,39.45
2020-09-22T13:36:03,33,26.37,1002.52,39.63
2020-09-22T13:37:02,33,26.36,1002.5,39.54
2020-09-22T13:38:02,33,26.35,1002.46,39.65
2020-09-22T13:39:02,33,26.35,1002.49,39.72
2020-09-22T13:40:02,33,26.35,1002.46,39.5
2020-09-22T13:41:02,33,26.33,1002.56,39.52
2020-09-22T13:42:02,33,26.32,1002.45,39.63
2020-09-22T13:43:02,33,26.31,1002.45,39.74
2020-09-22T13:44:02,33,26.31,1002.43,39.73
2020-09-22T13:45:02,33,26.3,1002.41,39.69
2020-09-22T13:46:03,33,26.3,1002.42,39.48
2020-09-22T13:47:02,33,26.28,1002.36,39.87
2020-09-22T13:48:02,33,26.27,1002.42,39.79
2020-09-22T13:49:02,33,26.27,1002.36,39.77
2020-09-22T13:50:02,33,26.26,1002.38,39.67
2020-09-22T13:51:02,33,26.25,1002.33,39.79
2020-09-22T13:52:02,33,26.24,1002.32,39.75
2020-09-22T13:53:02,33,26.23,1002.36,39.62
2020-09-22T13:54:03,33,26.23,1002.35,39.71
2020-09-22T13:55:02,33,26.23,1002.35,39.91
2020-09-22T13:56:02,33,26.22,1002.34,39.76
2020-09-22T13:57:02,33,26.2,1002.32,39.82
2020-09-22T13:58:02,33,26.21,1002.29,39.72
2020-09-22T13:59:03,33,26.2,1002.3,39.59
2020-09-22T14:00:02,33,26.19,1002.3,39.84
2020-09-22T14:01:03,33,26.19,1002.3,39.82
2020-09-22T14:02:02,33,26.19,1002.27,39.75
2020-09-22T14:03:02,33,26.17,1002.25,39.88
2020-09-22T14:04:02,33,26.18,1002.24,39.88
2020-09-22T14:05:02,33,26.17,1002.26,39.87
2020-09-22T14:06:02,33,26.17,1002.27,39.58
2020-09-22T14:07:02,33,26.18,1002.28,39.6
2020-09-22T14:08:02,33,26.16,1002.28,39.76
2020-09-22T14:09:02,33,26.15,1002.23,39.82
2020-09-22T14:10:02,33,26.15,1002.21,39.72
2020-09-22T14:11:03,33,26.15,1002.14,39.88
2020-09-22T14:12:02,33,26.14,1002.12,39.69
2020-09-22T14:13:03,33,26.13,1002.14,39.83
2020-09-22T14:14:02,33,26.12,1002.13,39.78
2020-09-22T14:15:02,33,26.12,1002.07,39.88
2020-09-22T14:16:02,33,26.11,1002.14,39.75
2020-09-22T14:17:02,33,26.12,1002.08,39.73
2020-09-22T14:18:03,33,26.12,1002.11,39.86
2020-09-22T14:19:02,33,26.11,1002.08,39.87
2020-09-22T14:20:03,33,26.1,1002.11,39.8
2020-09-22T14:21:02,33,26.09,1002.1,39.76
2020-09-22T14:22:02,33,26.1,1002.11,39.98
2020-09-22T14:23:02,33,26.08,1002.03,39.75
2020-09-22T14:24:02,33,26.07,1001.99,40.04
2020-09-22T14:25:02,33,26.06,1002.01,39.9
2020-09-22T14:26:02,33,26.05,1002.01,39.92
2020-09-22T14:27:02,33,26.04,1002.02,40.25
2020-09-22T14:28:02,33,26.03,1002.03,40.11
2020-09-22T14:29:02,33,26.03,1001.93,39.85
2020-09-22T14:30:02,33,26.02,1001.96,40.11
2020-09-22T14:31:03,33,26.01,1001.86,39.93
2020-09-22T14:32:02,33,26.0,1001.91,40.06
2020-09-22T14:33:03,33,25.99,1001.85,40.02
2020-09-22T14:34:02,33,26.0,1001.88,40.04
2020-09-22T14:35:02,33,25.98,1001.88,39.98
2020-09-22T14:36:02,33,25.96,1001.81,40.05
2020-09-22T14:37:02,33,25.95,1001.81,40.01
2020-09-22T14:38:03,33,25.94,1001.79,40.0
2020-09-22T14:39:02,33,25.93,1001.74,40.18
2020-09-22T14:40:03,33,25.92,1001.75,40.09
2020-09-22T14:41:02,33,25.91,1001.69,40.15
2020-09-22T14:42:02,33,25.88,1001.68,40.27
2020-09-22T14:43:02,33,25.87,1001.69,40.11
2020-09-22T14:44:02,33,25.85,1001.64,40.31
2020-09-22T14:45:03,33,25.84,1001.64,40.25
2020-09-22T14:46:02,33,25.83,1001.58,40.12
2020-09-22T14:47:02,33,25.83,1001.57,40.37
2020-09-22T14:48:02,33,25.82,1001.6,40.4
2020-09-22T14:49:02,33,25.8,1001.59,40.22
2020-09-22T14:50:03,33,25.79,1001.57,40.24
2020-09-22T14:51:02,33,25.78,1001.56,40.41
2020-09-22T14:52:02,33,25.77,1001.54,40.2
2020-09-22T14:53:03,33,25.76,1001.54,40.49
2020-09-22T14:54:02,33,25.76,1001.51,40.31
2020-09-22T14:55:02,33,25.74,1001.54,40.22
2020-09-22T14:56:02,33,25.73,1001.51,40.48
2020-09-22T14:57:02,33,25.72,1001.52,40.4
2020-09-22T14:58:02,33,25.72,1001.48,40.52
2020-09-22T14:59:02,33,25.7,1001.46,40.59
2020-09-22T15:00:03,33,25.67,1001.43,40.52
2020-09-22T15:01:02,33,25.68,1001.41,40.52
2020-09-22T15:02:02,33,25.67,1001.48,40.49
2020-09-22T15:03:03,33,25.66,1001.45,40.5
2020-09-22T15:04:02,33,25.65,1001.46,40.67
2020-09-22T15:05:02,33,25.65,1001.47,40.65
2020-09-22T15:06:02,33,25.65,1001.44,40.62
2020-09-22T15:07:02,33,25.63,1001.48,40.73
2020-09-22T15:08:02,33,25.62,1001.43,40.74
2020-09-22T15:09:02,33,25.62,1001.45,40.51
2020-09-22T15:10:02,33,25.61,1001.39,40.59
2020-09-22T15:11:03,33,25.62,1001.42,40.78
2020-09-22T15:12:02,33,25.61,1001.4,40.9
2020-09-22T15:13:02,33,25.59,1001.42,40.63
2020-09-22T15:14:03,33,25.59,1001.39,40.77
2020-09-22T15:15:02,33,25.59,1001.4,41.04
2020-09-22T15:16:02,33,25.58,1001.37,40.89
2020-09-22T15:17:02,33,25.58,1001.35,40.97
2020-09-22T15:18:02,33,25.56,1001.32,40.98
2020-09-22T15:19:03,33,25.56,1001.32,40.92
2020-09-22T15:20:02,33,25.56,1001.29,40.71
2020-09-22T15:21:02,33,25.55,1001.29,41.01
2020-09-22T15:22:02,33,25.54,1001.33,40.69
2020-09-22T15:23:02,33,25.51,1001.31,41.06
2020-09-22T15:24:03,33,25.51,1001.31,40.92
2020-09-22T15:25:02,33,25.5,1001.28,40.97
2020-09-22T15:26:02,33,25.5,1001.28,40.78
2020-09-22T15:27:03,33,25.48,1001.28,41.0
2020-09-22T15:28:02,33,25.49,1001.28,40.99
2020-09-22T15:29:03,33,25.48,1001.29,40.98
2020-09-22T15:30:02,33,25.47,1001.22,41.15
2020-09-22T15:31:02,33,25.47,1001.23,40.94
2020-09-22T15:32:02,33,25.46,1001.21,41.1
2020-09-22T15:33:02,33,25.45,1001.22,40.92
2020-09-22T15:34:03,33,25.45,1001.18,40.79
2020-09-22T15:35:02,33,25.46,1001.17,40.93
2020-09-22T15:36:03,33,25.46,1001.15,40.93
2020-09-22T15:37:03,33,25.46,1001.14,40.95
2020-09-22T15:38:02,33,25.46,1001.14,40.98
2020-09-22T15:39:03,33,25.45,1001.14,41.08
2020-09-22T15:40:02,33,25.45,1001.09,41.01
2020-09-22T15:41:02,33,25.44,1001.11,40.83
2020-09-22T15:42:02,33,25.44,1001.09,41.19
2020-09-22T15:43:02,33,25.43,1001.09,41.0
2020-09-22T15:44:02,33,25.43,1001.07,41.23
2020-09-22T15:45:02,33,25.42,1001.09,40.96
2020-09-22T15:46:03,33,25.4,1001.09,40.91
2020-09-22T15:47:02,33,25.39,1001.04,41.15
2020-09-22T15:48:02,33,25.39,1001.04,41.2
2020-09-22T15:49:02,33,25.39,1001.03,41.16
2020-09-22T15:50:02,33,25.37,1001.02,41.18
2020-09-22T15:51:03,33,25.37,1001.03,41.1
2020-09-22T15:52:02,33,25.35,1001.01,41.25
2020-09-22T15:53:03,33,25.34,1001.0,41.11
2020-09-22T15:54:02,33,25.34,1001.0,41.13
2020-09-22T15:55:02,33,25.34,1001.0,41.01
2020-09-22T15:56:02,33,25.33,1000.97,41.35
2020-09-22T15:57:02,33,25.32,1001.0,41.29
2020-09-22T15:58:03,33,25.32,1001.0,41.12
2020-09-22T15:59:02,33,25.32,1001.0,41.26
2020-09-22T16:00:03,33,25.3,1000.96,41.2
2020-09-22T16:01:02,33,25.3,1000.95,41.26
2020-09-22T16:02:02,33,25.3,1000.94,41.22
2020-09-22T16:03:02,33,25.28,1000.94,41.23
2020-09-22T16:04:02,33,25.3,1000.92,41.51
2020-09-22T16:05:02,33,25.28,1000.91,41.28
2020-09-22T16:06:02,33,25.27,1000.89,41.49
2020-09-22T16:07:03,33,25.27,1000.88,41.48
2020-09-22T16:08:02,33,25.25,1000.87,41.49
2020-09-22T16:09:02,33,25.25,1000.86,41.32
2020-09-22T16:10:02,33,25.23,1000.84,41.39
2020-09-22T16:11:02,33,25.23,1000.83,41.51
2020-09-22T16:12:02,33,25.22,1000.85,41.43
2020-09-22T16:13:02,33,25.21,1000.89,41.48
2020-09-22T16:14:03,33,25.19,1000.86,41.54
2020-09-22T16:15:02,33,25.19,1000.83,41.61
2020-09-22T16:16:02,33,25.18,1000.85,41.49
2020-09-22T16:17:03,33,25.18,1000.88,41.52
2020-09-22T16:18:02,33,25.17,1000.87,41.64
2020-09-22T16:19:03,33,25.16,1000.85,41.8
2020-09-22T16:20:02,33,25.14,1000.88,41.65
2020-09-22T16:21:02,33,25.15,1000.85,41.55
2020-09-22T16:22:03,33,25.15,1000.79,41.73
2020-09-22T16:23:02,33,25.14,1000.82,41.72
2020-09-22T16:24:03,33,25.13,1000.82,41.67
2020-09-22T16:25:02,33,25.13,1000.8,41.81
2020-09-22T16:26:02,33,25.11,1000.83,41.76
2020-09-22T16:27:02,33,25.11,1000.81,41.85
2020-09-22T16:28:02,33,25.1,1000.86,41.78
2020-09-22T16:29:03,33,25.1,1000.84,41.8
2020-09-22T16:30:02,33,25.11,1000.86,42.0
2020-09-22T16:31:03,33,25.09,1000.84,41.91
2020-09-22T16:32:02,33,25.08,1000.82,42.0
2020-09-22T16:33:02,33,25.08,1000.82,41.93
2020-09-22T16:34:03,33,25.07,1000.81,41.93
2020-09-22T16:35:02,33,25.07,1000.83,41.78
2020-09-22T16:36:02,33,25.07,1000.8,41.77
