time,sensor_id,temp,pres,hum
2020-09-26T08:37:02,33,22.37,984.16,54.78
2020-09-26T08:38:03,33,22.38,984.21,54.71
2020-09-26T08:39:02,33,22.38,984.21,54.68
2020-09-26T08:40:02,33,22.38,984.24,54.85
2020-09-26T08:41:02,33,22.38,984.25,54.71
2020-09-26T08:42:02,33,22.39,984.15,54.66
2020-09-26T08:43:02,33,22.39,984.16,54.57
2020-09-26T08:44:02,33,22.39,984.1,54.89
2020-09-26T08:45:02,33,22.42,984.11,54.62
2020-09-26T08:46:02,33,22.43,984.09,54.72
2020-09-26T08:47:03,33,22.43,984.04,54.63
2020-09-26T08:48:02,33,22.44,984.04,54.79
2020-09-26T08:49:03,33,22.46,984.02,54.51
2020-09-26T08:50:02,33,22.49,984.03,54.64
2020-09-26T08:51:03,33,22.49,984.01,54.46
2020-09-26T08:52:02,33,22.5,984.02,54.69
2020-09-26T08:53:02,33,22.51,984.06,54.71
2020-09-26T08:54:02,33,22.51,984.01,54.66
2020-09-26T08:55:02,33,22.52,984.02,54.37
2020-09-26T08:56:02,33,22.53,984.04,54.2
2020-09-26T08:57:02,33,22.53,983.95,54.18
2020-09-26T08:58:03,33,22.53,984.02,54.09
2020-09-26T08:59:02,33,22.54,983.98,54.3
2020-09-26T09:00:03,33,22.55,984.06,54.32
2020-09-26T09:01:02,33,22.54,984.05,54.22
2020-09-26T09:02:02,33,22.56,984.03,53.98
2020-09-26T09:03:02,33,22.56,984.08,54.21
2020-09-26T09:04:02,33,22.57,984.08,54.16
2020-09-26T09:05:02,33,22.56,984.1,54.09
2020-09-26T09:06:02,33,22.56,984.14,53.93
2020-09-26T09:07:03,33,22.56,984.21,54.21
2020-09-26T09:08:02,33,22.58,984.24,54.04
2020-09-26T09:09:03,33,22.57,984.17,53.96
2020-09-26T09:10:02,33,22.58,984.26,53.86
2020-09-26T09:11:02,33,22.58,984.2,53.76
2020-09-26T09:12:02,33,22.58,984.23,53.77
2020-09-26T09:13:02,33,22.58,984.25,53.8
2020-09-26T09:14:02,33,22.58,984.28,54.01
2020-09-26T09:15:02,33,22.59,984.31,53.65
2020-09-26T09:16:02,33,22.59,984.27,53.88
2020-09-26T09:17:02,33,22.59,984.32,53.74
2020-09-26T09:18:03,33,22.59,984.28,53.94
2020-09-26T09:19:02,33,22.59,984.31,53.87
2020-09-26T09:20:03,33,22.59,984.28,53.81
2020-09-26T09:21:02,33,22.61,984.24,53.89
2020-09-26T09:22:02,33,22.6,984.16,53.64
2020-09-26T09:23:02,33,22.61,984.14,53.7
2020-09-26T09:24:02,33,22.61,984.11,53.74
2020-09-26T09:25:02,33,22.62,984.15,53.52
2020-09-26T09:26:02,33,22.62,984.13,53.66
2020-09-26T09:27:02,33,22.62,984.13,53.64
2020-09-26T09:28:02,33,22.61,984.11,53.34
2020-09-26T09:29:03,33,22.64,984.11,53.54
2020-09-26T09:30:02,33,22.67,984.17,53.3
2020-09-26T09:31:03,33,22.71,984.16,53.0
2020-09-26T09:32:02,33,22.71,984.19,53.19
2020-09-26T09:33:03,33,22.72,984.12,53.19
2020-09-26T09:34:02,33,22.72,984.09,53.2
2020-09-26T09:35:02,33,22.72,984.06,53.37
2020-09-26T09:36:03,33,22.73,984.09,53.22
2020-09-26T09:37:02,33,22.73,984.12,53.03
2020-09-26T09:38:03,33,22.73,984.15,53.05
2020-09-26T09:39:02,33,22.74,984.16,53.04
2020-09-26T09:40:02,33,22.74,984.23,52.98
2020-09-26T09:41:02,33,22.75,984.3,53.0
2020-09-26T09:42:02,33,22.75,984.33,52.78
2020-09-26T09:43:02,33,22.77,984.35,52.91
2020-09-26T09:44:02,33,22.78,984.44,52.62
2020-09-26T09:45:02,33,22.79,984.42,52.86
2020-09-26T09:46:02,33,22.81,984.4,52.67
2020-09-26T09:47:03,33,22.82,984.43,52.45
2020-09-26T09:48:02,33,22.83,984.41,52.44
2020-09-26T09:49:03,33,22.85,984.41,52.41
2020-09-26T09:50:02,33,22.85,984.47,52.65
2020-09-26T09:51:02,33,22.86,984.49,52.3
2020-09-26T09:52:03,33,22.88,984.56,52.26
2020-09-26T09:53:02,33,22.89,984.69,52.51
2020-09-26T09:54:03,33,22.9,984.78,52.2
2020-09-26T09:55:02,33,22.92,984.84,52.28
2020-09-26T09:56:02,33,22.94,984.87,52.35
2020-09-26T09:57:02,33,22.94,984.91,52.11
2020-09-26T09:58:02,33,22.95,984.89,52.12
2020-09-26T09:59:02,33,22.94,984.92,52.15
2020-09-26T10:00:02,33,22.95,984.88,52.15
2020-09-26T10:01:03,33,22.99,984.89,51.87
2020-09-26T10:02:02,33,23.0,984.83,51.8
2020-09-26T10:03:02,33,23.04,984.82,51.77
2020-09-26T10:04:02,33,23.04,984.85,51.89
2020-09-26T10:05:02,33,23.1,984.84,51.65
2020-09-26T10:06:03,33,23.12,984.87,51.65
2020-09-26T10:07:02,33,23.12,984.81,51.66
2020-09-26T10:08:03,33,23.17,984.83,51.74
2020-09-26T10:09:02,33,23.19,984.84,51.4
2020-09-26T10:10:02,33,23.18,984.85,51.71
2020-09-26T10:11:02,33,23.17,984.86,51.83
2020-09-26T10:12:02,33,23.17,984.87,51.72
2020-09-26T10:13:02,33,23.17,984.84,51.79
2020-09-26T10:14:02,33,23.16,984.8,51.41
2020-09-26T10:15:02,33,23.16,984.75,51.6
2020-09-26T10:16:02,33,23.16,984.71,51.53
2020-09-26T10:17:03,33,23.17,984.65,51.08
2020-09-26T10:18:02,33,23.18,984.63,51.19
2020-09-26T10:19:03,33,23.19,984.63,51.04
2020-09-26T10:20:02,33,23.21,984.62,51.26
2020-09-26T10:21:02,33,23.25,984.59,51.36
2020-09-26T10:22:02,33,23.27,984.61,51.4
2020-09-26T10:23:02,33,23.28,984.63,50.97
2020-09-26T10:24:02,33,23.25,984.7,50.88
2020-09-26T10:25:02,33,23.28,984.74,50.86
2020-09-26T10:26:03,33,23.29,984.78,50.92
2020-09-26T10:27:02,33,23.27,984.78,51.11
2020-09-26T10:28:03,33,23.27,984.82,51.18
2020-09-26T10:29:02,33,23.26,984.9,51.17
2020-09-26T10:30:03,33,23.25,984.97,51.05
2020-09-26T10:31:03,33,23.25,984.98,50.98
2020-09-26T10:32:02,33,23.24,985.04,50.94
2020-09-26T10:33:03,33,23.24,985.06,51.01
2020-09-26T10:34:02,33,23.23,985.12,51.12
2020-09-26T10:35:02,33,23.22,985.19,50.79
2020-09-26T10:36:02,33,23.22,985.24,50.86
2020-09-26T10:37:02,33,23.21,985.23,50.92
2020-09-26T10:38:02,33,23.2,985.23,50.9
2020-09-26T10:39:02,33,23.18,985.16,51.08
2020-09-26T10:40:03,33,23.18,985.12,50.81
2020-09-26T10:41:02,33,23.17,985.03,50.9
2020-09-26T10:42:03,33,23.15,984.93,51.07
2020-09-26T10:43:02,33,23.16,984.89,50.88
2020-09-26T10:44:03,33,23.15,984.82,50.89
2020-09-26T10:45:02,33,23.16,984.76,50.93
2020-09-26T10:46:02,33,23.17,984.73,50.95
2020-09-26T10:47:02,33,23.18,984.67,50.85
2020-09-26T10:48:02,33,23.2,984.65,50.69
2020-09-26T10:49:03,33,23.21,984.64,50.89
2020-09-26T10:50:02,33,23.22,984.64,50.7
2020-09-26T10:51:02,33,23.24,984.6,50.97
2020-09-26T10:52:02,33,23.23,984.58,50.84
2020-09-26T10:53:02,33,23.24,984.56,51.0
2020-09-26T10:54:03,33,23.24,984.58,50.71
2020-09-26T10:55:02,33,23.25,984.6,50.81
2020-09-26T10:56:02,33,23.27,984.64,50.72
2020-09-26T10:57:03,33,23.28,984.67,50.82
2020-09-26T10:58:02,33,23.3,984.67,50.77
2020-09-26T10:59:02,33,23.29,984.72,50.82
2020-09-26T11:00:02,33,23.28,984.85,50.79
2020-09-26T11:01:02,33,23.28,984.89,50.7
2020-09-26T11:02:02,33,23.28,984.94,50.87
2020-09-26T11:03:02,33,23.27,984.95,50.94
2020-09-26T11:04:03,33,23.26,985.0,50.98
2020-09-26T11:05:02,33,23.25,985.02,50.8
2020-09-26T11:06:03,33,23.25,985.02,50.8
2020-09-26T11:07:02,33,23.26,984.98,50.65
2020-09-26T11:08:02,33,23.25,984.99,50.61
2020-09-26T11:09:02,33,23.25,985.02,50.8
2020-09-26T11:10:02,33,23.25,985.04,50.8
2020-09-26T11:11:02,33,23.26,985.06,50.82
2020-09-26T11:12:02,33,23.25,985.1,50.77
2020-09-26T11:13:02,33,23.25,985.13,50.75
2020-09-26T11:14:02,33,23.25,985.12,51.05
2020-09-26T11:15:02,33,23.25,985.17,50.91
2020-09-26T11:16:02,33,23.24,985.16,50.91
2020-09-26T11:17:02,33,23.25,985.1,50.8
2020-09-26T11:18:02,33,23.24,985.09,50.77
2020-09-26T11:19:02,33,23.25,985.06,50.75
2020-09-26T11:20:03,33,23.25,985.02,50.81
2020-09-26T11:21:02,33,23.25,985.0,50.73
2020-09-26T11:22:03,33,23.25,984.98,50.71
2020-09-26T11:23:02,33,23.27,985.05,50.99
2020-09-26T11:24:02,33,23.27,985.0,50.69
2020-09-26T11:25:03,33,23.27,984.97,50.86
2020-09-26T11:26:02,33,23.27,984.97,50.96
2020-09-26T11:27:02,33,23.28,984.91,50.66
2020-09-26T11:28:02,33,23.29,984.9,50.84
2020-09-26T11:29:02,33,23.29,984.86,50.75
2020-09-26T11:30:03,33,23.29,984.88,50.52
2020-09-26T11:31:02,33,23.29,984.91,50.62
2020-09-26T11:32:03,33,23.3,984.92,50.84
2020-09-26T11:33:02,33,23.31,984.93,50.73
2020-09-26T11:34:03,33,23.31,984.88,50.72
2020-09-26T11:35:02,33,23.31,984.85,50.62
2020-09-26T11:36:02,33,23.31,984.85,50.88
2020-09-26T11:37:02,33,23.31,984.81,50.91
2020-09-26T11:38:02,33,23.32,984.79,50.89
2020-09-26T11:39:02,33,23.31,984.76,50.82
2020-09-26T11:40:02,33,23.31,984.73,50.7
2020-09-26T11:41:02,33,23.31,984.73,50.77
2020-09-26T11:42:02,33,23.31,984.76,50.74
2020-09-26T11:43:03,33,23.31,984.8,50.99
2020-09-26T11:44:02,33,23.3,984.78,50.97
2020-09-26T11:45:02,33,23.29,984.81,50.99
2020-09-26T11:46:02,33,23.3,984.77,50.73
2020-09-26T11:47:02,33,23.3,984.79,50.85
2020-09-26T11:48:03,33,23.29,984.76,50.66
2020-09-26T11:49:02,33,23.31,984.81,50.65
2020-09-26T11:50:03,33,23.31,984.82,50.87
2020-09-26T11:51:02,33,23.31,984.8,50.73
2020-09-26T11:52:02,33,23.31,984.82,50.77
2020-09-26T11:53:02,33,23.33,984.87,50.96
2020-09-26T11:54:02,33,23.31,984.85,50.94
2020-09-26T11:55:02,33,23.32,984.85,50.76
2020-09-26T11:56:02,33,23.36,984.88,50.73
2020-09-26T11:57:03,33,23.4,984.88,50.4
2020-09-26T11:58:02,33,23.45,984.9,50.67
2020-09-26T11:59:03,33,23.52,984.91,50.59
2020-09-26T12:00:02,33,23.58,984.93,50.26
2020-09-26T12:01:02,33,23.64,984.96,50.35
2020-09-26T12:02:02,33,23.68,985.01,50.3
2020-09-26T12:03:02,33,23.71,985.04,50.12
2020-09-26T12:04:02,33,23.73,985.12,50.15
2020-09-26T12:05:02,33,23.76,985.1,50.07
2020-09-26T12:06:03,33,23.79,985.16,49.98
2020-09-26T12:07:02,33,23.81,985.11,49.81
2020-09-26T12:08:03,33,23.82,985.16,49.92
2020-09-26T12:09:02,33,23.81,985.1,49.86
2020-09-26T12:10:02,33,23.8,985.09,49.74
2020-09-26T12:11:02,33,23.79,985.11,49.85
2020-09-26T12:12:02,33,23.78,985.16,50.03
2020-09-26T12:13:02,33,23.77,985.19,49.94
2020-09-26T12:14:02,33,23.76,985.2,49.95
2020-09-26T12:15:02,33,23.76,985.2,50.12
2020-09-26T12:16:02,33,23.77,985.24,49.95
2020-09-26T12:17:03,33,23.77,985.28,50.14
2020-09-26T12:18:02,33,23.76,985.24,50.04
2020-09-26T12:19:02,33,23.74,985.2,49.9
2020-09-26T12:20:02,33,23.72,985.23,50.01
2020-09-26T12:21:02,33,23.69,985.27,49.92
2020-09-26T12:22:03,33,23.67,985.33,49.95
2020-09-26T12:23:02,33,23.64,985.32,49.91
2020-09-26T12:24:02,33,23.62,985.36,49.9
2020-09-26T12:25:03,33,23.58,985.32,50.15
2020-09-26T12:26:02,33,23.54,985.29,49.99
2020-09-26T12:27:03,33,23.51,985.27,50.09
2020-09-26T12:28:02,33,23.48,985.27,50.15
2020-09-26T12:29:02,33,23.44,985.29,50.22
2020-09-26T12:30:02,33,23.41,985.27,50.1
2020-09-26T12:31:02,33,23.39,985.21,50.14
2020-09-26T12:32:03,33,23.36,985.21,50.42
2020-09-26T12:33:02,33,23.33,985.22,50.23
2020-09-26T12:34:02,33,23.3,985.19,50.3
2020-09-26T12:35:02,33,23.27,985.2,50.36
2020-09-26T12:36:02,33,23.25,985.23,50.66
2020-09-26T12:37:02,33,23.22,985.15,50.47
2020-09-26T12:38:02,33,23.18,985.17,50.7
2020-09-26T12:39:02,33,23.15,985.16,50.58
2020-09-26T12:40:02,33,23.12,985.22,50.58
2020-09-26T12:41:03,33,23.09,985.24,50.66
2020-09-26T12:42:02,33,23.08,985.24,50.51
2020-09-26T12:43:03,33,23.06,985.32,50.58
2020-09-26T12:44:02,33,23.05,985.34,50.66
2020-09-26T12:45:02,33,23.01,985.39,50.42
2020-09-26T12:46:02,33,22.98,985.39,50.58
2020-09-26T12:47:02,33,22.94,985.42,50.67
2020-09-26T12:48:02,33,22.92,985.4,50.83
2020-09-26T12:49:02,33,22.89,985.44,50.67
2020-09-26T12:50:02,33,22.87,985.43,50.75
2020-09-26T12:51:02,33,22.85,985.43,50.78
2020-09-26T12:52:03,33,22.83,985.45,50.76
2020-09-26T12:53:02,33,22.81,985.46,50.94
2020-09-26T12:54:03,33,22.79,985.45,51.06
2020-09-26T12:55:02,33,22.78,985.5,51.0
2020-09-26T12:56:02,33,22.75,985.48,51.22
2020-09-26T12:57:02,33,22.75,985.54,51.16
2020-09-26T12:58:02,33,22.73,985.48,51.21
2020-09-26T12:59:02,33,22.72,985.47,51.35
2020-09-26T13:00:02,33,22.71,985.5,51.07
2020-09-26T13:01:02,33,22.7,985.51,51.23
2020-09-26T13:02:02,33,22.68,985.52,51.26
2020-09-26T13:03:03,33,22.68,985.46,51.53
2020-09-26T13:04:02,33,22.67,985.43,51.38
2020-09-26T13:05:02,33,22.66,985.39,51.38
2020-09-26T13:06:02,33,22.65,985.38,51.62
2020-09-26T13:07:02,33,22.64,985.41,51.46
2020-09-26T13:08:02,33,22.63,985.4,51.62
2020-09-26T13:09:02,33,22.62,985.41,51.56
2020-09-26T13:10:03,33,22.6,985.4,51.75
2020-09-26T13:11:02,33,22.59,985.41,51.76
2020-09-26T13:12:03,33,22.57,985.44,51.79
2020-09-26T13:13:02,33,22.56,985.51,51.75
2020-09-26T13:14:02,33,22.57,985.5,51.81
2020-09-26T13:15:02,33,22.54,985.55,51.77
2020-09-26T13:16:02,33,22.53,985.63,51.89
2020-09-26T13:17:03,33,22.51,985.65,51.83
2020-09-26T13:18:02,33,22.51,985.65,52.0
2020-09-26T13:19:02,33,22.49,985.66,51.76
2020-09-26T13:20:03,33,22.5,985.67,52.0
2020-09-26T13:21:02,33,22.48,985.62,51.79
2020-09-26T13:22:03,33,22.48,985.61,52.14
2020-09-26T13:23:02,33,22.47,985.61,52.03
2020-09-26T13:24:02,33,22.48,985.58,51.87
2020-09-26T13:25:02,33,22.48,985.63,51.8
2020-09-26T13:26:02,33,22.48,985.64,51.81
2020-09-26T13:27:02,33,22.47,985.67,51.8
2020-09-26T13:28:02,33,22.46,985.75,52.04
2020-09-26T13:29:03,33,22.45,985.79,52.06
2020-09-26T13:30:02,33,22.45,985.75,52.08
2020-09-26T13:31:03,33,22.43,985.79,51.83
2020-09-26T13:32:02,33,22.43,985.75,52.11
2020-09-26T13:33:02,33,22.43,985.79,52.2
2020-09-26T13:34:03,33,22.42,985.74,52.06
2020-09-26T13:35:02,33,22.42,985.7,51.87
2020-09-26T13:36:03,33,22.41,985.7,51.97
2020-09-26T13:37:02,33,22.41,985.7,52.17
2020-09-26T13:38:02,33,22.42,985.71,51.93
2020-09-26T13:39:02,33,22.41,985.64,51.95
2020-09-26T13:40:02,33,22.39,985.65,52.04
2020-09-26T13:41:02,33,22.39,985.63,51.81
2020-09-26T13:42:02,33,22.4,985.64,52.14
2020-09-26T13:43:02,33,22.38,985.61,51.94
2020-09-26T13:44:02,33,22.39,985.62,52.13
2020-09-26T13:45:03,33,22.39,985.6,51.93
2020-09-26T13:46:02,33,22.39,985.62,52.18
2020-09-26T13:47:03,33,22.39,985.58,52.06
2020-09-26T13:48:02,33,22.39,985.61,52.16
2020-09-26T13:49:02,33,22.39,985.62,52.13
2020-09-26T13:50:03,33,22.41,985.65,52.17
2020-09-26T13:51:02,33,22.41,985.65,52.19
2020-09-26T13:52:03,33,22.45,985.63,51.9
2020-09-26T13:53:02,33,22.49,985.63,52.1
2020-09-26T13:54:02,33,22.49,985.63,52.02
2020-09-26T13:55:02,33,22.53,985.6,52.09
2020-09-26T13:56:02,33,22.54,985.57,51.73
2020-09-26T13:57:03,33,22.57,985.57,52.01
2020-09-26T13:58:02,33,22.58,985.62,51.9
2020-09-26T13:59:03,33,22.6,985.67,51.57
2020-09-26T14:00:02,33,22.61,985.66,51.78
2020-09-26T14:01:02,33,22.6,985.67,51.81
2020-09-26T14:02:02,33,22.59,985.72,51.86
2020-09-26T14:03:02,33,22.58,985.72,51.9
2020-09-26T14:04:02,33,22.58,985.77,51.79
2020-09-26T14:05:02,33,22.58,985.79,51.64
2020-09-26T14:06:02,33,22.58,985.82,51.88
2020-09-26T14:07:02,33,22.59,985.75,51.74
2020-09-26T14:08:03,33,22.62,985.72,51.43
2020-09-26T14:09:02,33,22.65,985.75,51.56
2020-09-26T14:10:03,33,22.66,985.7,51.48
2020-09-26T14:11:02,33,22.67,985.73,51.69
2020-09-26T14:12:02,33,22.69,985.75,51.79
2020-09-26T14:13:02,33,22.72,985.8,51.51
2020-09-26T14:14:02,33,22.73,985.83,51.36
2020-09-26T14:15:02,33,22.75,985.82,51.24
2020-09-26T14:16:02,33,22.77,985.92,51.44
2020-09-26T14:17:03,33,22.79,985.95,51.15
2020-09-26T14:18:02,33,22.79,985.92,51.17
2020-09-26T14:19:02,33,22.78,985.91,51.5
2020-09-26T14:20:02,33,22.77,985.87,51.26
2020-09-26T14:21:02,33,22.77,985.87,51.34
2020-09-26T14:22:02,33,22.77,985.88,51.39
2020-09-26T14:23:02,33,22.75,985.92,51.48
2020-09-26T14:24:03,33,22.74,985.91,51.41
2020-09-26T14:25:02,33,22.75,985.94,51.3
2020-09-26T14:26:03,33,22.73,985.97,51.55
2020-09-26T14:27:02,33,22.74,986.03,51.61
2020-09-26T14:28:02,33,22.74,986.03,51.53
2020-09-26T14:29:02,33,22.75,986.07,51.61
2020-09-26T14:30:02,33,22.75,986.06,51.39
2020-09-26T14:31:03,33,22.74,986.06,51.04
2020-09-26T14:32:02,33,22.73,986.05,51.22
2020-09-26T14:33:03,33,22.72,986.05,51.32
2020-09-26T14:34:02,33,22.71,986.03,51.29
2020-09-26T14:35:02,33,22.72,986.04,51.27
2020-09-26T14:36:02,33,22.72,985.99,51.55
2020-09-26T14:37:02,33,22.74,985.94,51.21
2020-09-26T14:38:03,33,22.75,985.88,51.33
2020-09-26T14:39:02,33,22.74,985.9,51.44
2020-09-26T14:40:03,33,22.73,985.87,51.44
2020-09-26T14:41:02,33,22.71,985.87,51.6
2020-09-26T14:42:02,33,22.72,985.8,51.34
2020-09-26T14:43:02,33,22.7,985.81,51.25
2020-09-26T14:44:02,33,22.68,985.82,51.43
2020-09-26T14:45:02,33,22.68,985.9,51.44
2020-09-26T14:46:02,33,22.67,985.94,51.25
2020-09-26T14:47:02,33,22.68,986.0,51.25
2020-09-26T14:48:02,33,22.68,986.04,51.18
2020-09-26T14:49:03,33,22.67,986.09,51.06
2020-09-26T14:50:03,33,22.67,986.18,51.19
2020-09-26T14:51:02,33,22.66,986.14,51.43
2020-09-26T14:52:02,33,22.66,986.14,51.07
2020-09-26T14:53:02,33,22.66,986.13,51.39
2020-09-26T14:54:02,33,22.64,986.08,51.21
2020-09-26T14:55:02,33,22.64,986.06,51.16
2020-09-26T14:56:02,33,22.62,986.06,51.18
2020-09-26T14:57:02,33,22.61,986.03,51.25
2020-09-26T14:58:03,33,22.59,986.05,51.4
2020-09-26T14:59:02,33,22.58,986.08,51.57
2020-09-26T15:00:03,33,22.58,986.09,51.32
2020-09-26T15:01:02,33,22.59,986.12,51.33
2020-09-26T15:02:02,33,22.58,986.11,51.47
2020-09-26T15:03:02,33,22.58,986.1,51.36
2020-09-26T15:04:02,33,22.58,986.02,51.47
2020-09-26T15:05:02,33,22.58,986.05,51.4
2020-09-26T15:06:02,33,22.58,986.07,51.62
2020-09-26T15:07:02,33,22.58,986.05,51.43
2020-09-26T15:08:02,33,22.58,986.01,51.36
2020-09-26T15:09:02,33,22.59,986.04,51.33
2020-09-26T15:10:02,33,22.58,986.05,51.51
2020-09-26T15:11:02,33,22.58,986.06,51.52
2020-09-26T15:12:03,33,22.57,986.08,51.32
2020-09-26T15:13:02,33,22.56,986.07,51.26
2020-09-26T15:14:03,33,22.56,986.09,51.33
2020-09-26T15:15:02,33,22.55,986.11,51.29
2020-09-26T15:16:02,33,22.54,986.13,51.46
2020-09-26T15:17:02,33,22.54,986.2,51.61
2020-09-26T15:18:02,33,22.53,986.22,51.37
2020-09-26T15:19:02,33,22.54,986.23,51.44
2020-09-26T15:20:02,33,22.54,986.26,51.31
2020-09-26T15:21:03,33,22.52,986.19,51.59
2020-09-26T15:22:02,33,22.51,986.21,51.4
2020-09-26T15:23:02,33,22.5,986.16,51.25
2020-09-26T15:24:02,33,22.49,986.19,51.7
2020-09-26T15:25:02,33,22.47,986.15,51.44
2020-09-26T15:26:02,33,22.46,986.17,51.39
2020-09-26T15:27:02,33,22.45,986.16,51.66
2020-09-26T15:28:02,33,22.43,986.14,51.37
2020-09-26T15:29:02,33,22.43,986.12,51.64
2020-09-26T15:30:03,33,22.42,986.12,51.61
2020-09-26T15:31:02,33,22.4,986.16,51.68
2020-09-26T15:32:03,33,22.38,986.16,51.53
2020-09-26T15:33:02,33,22.38,986.2,51.64
2020-09-26T15:34:03,33,22.38,986.2,51.75
2020-09-26T15:35:02,33,22.37,986.26,51.8
2020-09-26T15:36:02,33,22.36,986.23,51.53
2020-09-26T15:37:02,33,22.36,986.24,51.67
2020-09-26T15:38:02,33,22.35,986.24,51.75
2020-09-26T15:39:03,33,22.35,986.2,51.59
2020-09-26T15:40:02,33,22.34,986.22,51.71
2020-09-26T15:41:02,33,22.32,986.19,51.65
2020-09-26T15:42:02,33,22.33,986.19,51.53
2020-09-26T15:43:02,33,22.32,986.17,51.75
2020-09-26T15:44:02,33,22.31,986.18,51.61
2020-09-26T15:45:02,33,22.3,986.17,51.84
2020-09-26T15:46:03,33,22.31,986.15,51.69
2020-09-26T15:47:02,33,22.28,986.16,51.78
2020-09-26T15:48:03,33,22.28,986.18,51.62
2020-09-26T15:49:02,33,22.27,986.19,51.48
2020-09-26T15:50:02,33,22.26,986.19,51.82
2020-09-26T15:51:02,33,22.24,986.14,51.68
2020-09-26T15:52:02,33,22.23,986.12,51.54
2020-09-26T15:53:02,33,22.22,986.13,51.9
2020-09-26T15:54:02,33,22.2,986.12,51.9
2020-09-26T15:55:02,33,22.19,986.12,51.71
2020-09-26T15:56:02,33,22.19,986.11,51.89
2020-09-26T15:57:02,33,22.18,986.11,51.65
2020-09-26T15:58:02,33,22.17,986.18,51.96
2020-09-26T15:59:02,33,22.16,986.16,51.86
2020-09-26T16:00:02,33,22.16,986.23,52.08
2020-09-26T16:01:02,33,22.15,986.19,51.95
2020-09-26T16:02:02,33,22.15,986.21,51.84
2020-09-26T16:03:02,33,22.14,986.19,52.11
2020-09-26T16:04:02,33,22.13,986.24,51.86
2020-09-26T16:05:03,33,22.13,986.22,52.02
2020-09-26T16:06:02,33,22.12,986.25,52.04
2020-09-26T16:07:03,33,22.1,986.28,51.99
2020-09-26T16:08:02,33,22.11,986.31,51.83
2020-09-26T16:09:02,33,22.09,986.3,52.02
2020-09-26T16:10:02,33,22.09,986.34,52.15
2020-09-26T16:11:02,33,22.09,986.31,51.84
2020-09-26T16:12:02,33,22.09,986.31,51.93
2020-09-26T16:13:02,33,22.08,986.32,51.94
2020-09-26T16:14:02,33,22.07,986.31,51.9
2020-09-26T16:15:02,33,22.06,986.32,52.2
2020-09-26T16:16:03,33,22.05,986.36,51.91
2020-09-26T16:17:02,33,22.06,986.38,51.97
2020-09-26T16:18:02,33,22.04,986.41,51.98
2020-09-26T16:19:02,33,22.05,986.4,52.18
2020-09-26T16:20:02,33,22.04,986.44,51.93
2020-09-26T16:21:03,33,22.02,986.44,51.98
2020-09-26T16:22:02,33,22.02,986.46,51.89
2020-09-26T16:23:03,33,22.01,986.43,52.05
2020-09-26T16:24:02,33,22.01,986.43,51.99
2020-09-26T16:25:02,33,22.0,986.47,52.13
2020-09-26T16:26:02,33,22.0,986.44,51.94
2020-09-26T16:27:02,33,21.99,986.43,52.18
2020-09-26T16:28:03,33,21.99,986.44,52.03
2020-09-26T16:29:02,33,21.98,986.42,52.01
2020-09-26T16:30:02,33,21.96,986.4,52.02
2020-09-26T16:31:02,33,21.95,986.42,52.09
2020-09-26T16:32:02,33,21.94,986.4,52.38
2020-09-26T16:33:03,33,21.92,986.41,52.2
2020-09-26T16:34:02,33,21.92,986.48,52.29
2020-09-26T16:35:03,33,21.92,986.5,52.38
2020-09-26T16:36:02,33,21.9,986.47,52.16
2020-09-26T16:37:02,33,21.9,986.55,52.15
2020-09-26T16:38:02,33,21.9,986.56,52.23
2020-09-26T16:39:02,33,21.89,986.54,52.31
2020-09-26T16:40:02,33,21.88,986.55,52.31
2020-09-26T16:41:02,33,21.89,986.56,52.46
2020-09-26T16:42:02,33,21.88,986.57,52.42
2020-09-26T16:43:02,33,21.88,986.56,52.42
2020-09-26T16:44:03,33,21.86,986.56,52.47
2020-09-26T16:45:02,33,21.87,986.62,52.35
2020-09-26T16:46:03,33,21.86,986.62,52.56
2020-09-26T16:47:02,33,21.86,986.65,52.29
2020-09-26T16:48:03,33,21.86,986.65,52.52
2020-09-26T16:49:02,33,21.85,986.73,52.4
2020-09-26T16:50:02,33,21.84,986.7,52.43
2020-09-26T16:51:02,33,21.84,986.73,52.54
2020-09-26T16:52:02,33,21.84,986.67,52.24
2020-09-26T16:53:02,33,21.84,986.7,52.25
2020-09-26T16:54:02,33,21.83,986.73,52.53
2020-09-26T16:55:03,33,21.82,986.76,52.48
2020-09-26T16:56:02,33,21.82,986.8,52.36
2020-09-26T16:57:03,33,21.8,986.78,52.37
2020-09-26T16:58:02,33,21.81,986.8,52.38
2020-09-26T16:59:02,33,21.8,986.76,52.28
2020-09-26T17:00:02,33,21.8,986.73,52.44
2020-09-26T17:01:02,33,21.8,986.73,52.44
2020-09-26T17:02:02,33,21.79,986.68,52.59
2020-09-26T17:03:02,33,21.8,986.72,52.55
2020-09-26T17:04:03,33,21.79,986.7,52.4
2020-09-26T17:05:02,33,21.79,986.73,52.37
2020-09-26T17:06:02,33,21.79,986.72,52.21
2020-09-26T17:07:03,33,21.77,986.81,52.43
2020-09-26T17:08:02,33,21.77,986.84,52.52
2020-09-26T17:09:02,33,21.77,986.91,52.38
2020-09-26T17:10:03,33,21.76,986.95,52.53
2020-09-26T17:11:02,33,21.75,987.0,52.65
2020-09-26T17:12:03,33,21.75,987.06,52.57
2020-09-26T17:13:02,33,21.74,987.09,52.57
