time,sensor_id,temp,pres
2020-09-15T01:38:03,32,25.77,1014.76
2020-09-15T01:39:02,32,25.78,1014.73
2020-09-15T01:40:03,32,25.78,1014.74
2020-09-15T01:41:02,32,25.77,1014.77
2020-09-15T01:42:03,32,25.77,1014.71
2020-09-15T01:43:02,32,25.77,1014.7
2020-09-15T01:44:02,32,25.76,1014.68
2020-09-15T01:45:02,32,25.77,1014.7
2020-09-15T01:46:02,32,25.77,1014.67
2020-09-15T01:47:02,32,25.77,1014.66
2020-09-15T01:48:02,32,25.76,1014.63
2020-09-15T01:49:02,32,25.76,1014.63
2020-09-15T01:50:02,32,25.76,1014.62
2020-09-15T01:51:02,32,25.76,1014.61
2020-09-15T01:52:02,32,25.75,1014.6
2020-09-15T01:53:02,32,25.75,1014.6
2020-09-15T01:54:02,32,25.75,1014.6
2020-09-15T01:55:03,32,25.76,1014.61
2020-09-15T01:56:02,32,25.75,1014.61
2020-09-15T01:57:03,32,25.75,1014.61
2020-09-15T01:58:02,32,25.75,1014.59
2020-09-15T01:59:02,32,25.76,1014.66
2020-09-15T02:00:02,32,25.75,1014.59
2020-09-15T02:01:02,32,25.75,1014.58
2020-09-15T02:02:02,32,25.74,1014.56
2020-09-15T02:03:02,32,25.74,1014.58
2020-09-15T02:04:02,32,25.74,1014.56
2020-09-15T02:05:02,32,25.74,1014.55
2020-09-15T02:06:02,32,25.74,1014.55
2020-09-15T02:07:02,32,25.74,1014.56
2020-09-15T02:08:02,32,25.74,1014.53
2020-09-15T02:09:02,32,25.73,1014.53
2020-09-15T02:10:02,32,25.73,1014.53
2020-09-15T02:11:02,32,25.73,1014.55
2020-09-15T02:12:03,32,25.73,1014.54
2020-09-15T02:13:02,32,25.73,1014.5
2020-09-15T02:14:03,32,25.73,1014.52
2020-09-15T02:15:02,32,25.73,1014.51
2020-09-15T02:16:02,32,25.73,1014.48
2020-09-15T02:17:02,32,25.73,1014.48
2020-09-15T02:18:02,32,25.73,1014.4
2020-09-15T02:19:02,32,25.72,1014.42
2020-09-15T02:20:02,32,25.72,1014.42
2020-09-15T02:21:02,32,25.72,1014.41
2020-09-15T02:22:02,32,25.72,1014.41
2020-09-15T02:23:02,32,25.72,1014.43
2020-09-15T02:24:02,32,25.72,1014.39
2020-09-15T02:25:03,32,25.72,1014.37
2020-09-15T02:26:02,32,25.71,1014.41
2020-09-15T02:27:03,32,25.72,1014.38
2020-09-15T02:28:02,32,25.71,1014.44
2020-09-15T02:29:02,32,25.71,1014.44
2020-09-15T02:30:02,32,25.71,1014.44
2020-09-15T02:31:02,32,25.71,1014.4
2020-09-15T02:32:02,32,25.71,1014.41
2020-09-15T02:33:02,32,25.7,1014.42
2020-09-15T02:34:02,32,25.71,1014.41
2020-09-15T02:35:02,32,25.71,1014.41
2020-09-15T02:36:03,32,25.71,1014.39
2020-09-15T02:37:02,32,25.71,1014.36
2020-09-15T02:38:03,32,25.7,1014.39
2020-09-15T02:39:02,32,25.71,1014.38
2020-09-15T02:40:02,32,25.71,1014.4
2020-09-15T02:41:02,32,25.7,1014.37
2020-09-15T02:42:02,32,25.7,1014.37
2020-09-15T02:43:02,32,25.7,1014.36
2020-09-15T02:44:02,32,25.7,1014.34
2020-09-15T02:45:02,32,25.69,1014.39
2020-09-15T02:46:02,32,25.7,1014.37
2020-09-15T02:47:03,32,25.7,1014.4
2020-09-15T02:48:02,32,25.7,1014.42
2020-09-15T02:49:03,32,25.7,1014.38
2020-09-15T02:50:02,32,25.7,1014.4
2020-09-15T02:51:02,32,25.7,1014.41
2020-09-15T02:52:02,32,25.7,1014.4
2020-09-15T02:53:02,32,25.7,1014.44
2020-09-15T02:54:02,32,25.69,1014.42
2020-09-15T02:55:02,32,25.69,1014.41
2020-09-15T02:56:02,32,25.69,1014.39
2020-09-15T02:57:02,32,25.69,1014.4
2020-09-15T02:58:03,32,25.7,1014.42
2020-09-15T02:59:02,32,25.7,1014.39
2020-09-15T03:00:02,32,25.69,1014.38
2020-09-15T03:01:02,32,25.69,1014.39
2020-09-15T03:02:02,32,25.67,1014.41
2020-09-15T03:03:02,32,25.67,1014.42
2020-09-15T03:04:02,32,25.68,1014.42
2020-09-15T03:05:02,32,25.68,1014.44
2020-09-15T03:06:02,32,25.67,1014.45
2020-09-15T03:07:03,32,25.67,1014.43
2020-09-15T03:08:02,32,25.68,1014.45
2020-09-15T03:09:03,32,25.67,1014.41
2020-09-15T03:10:02,32,25.67,1014.4
2020-09-15T03:11:02,32,25.68,1014.44
2020-09-15T03:12:02,32,25.68,1014.42
2020-09-15T03:13:02,32,25.67,1014.48
2020-09-15T03:14:02,32,25.67,1014.46
2020-09-15T03:15:02,32,25.67,1014.45
2020-09-15T03:16:02,32,25.66,1014.46
2020-09-15T03:17:02,32,25.65,1014.49
2020-09-15T03:18:02,32,25.65,1014.44
2020-09-15T03:19:02,32,25.66,1014.46
2020-09-15T03:20:03,32,25.65,1014.44
2020-09-15T03:21:02,32,25.65,1014.41
2020-09-15T03:22:03,32,25.66,1014.43
2020-09-15T03:23:02,32,25.65,1014.44
2020-09-15T03:24:02,32,25.65,1014.41
2020-09-15T03:25:02,32,25.65,1014.41
2020-09-15T03:26:02,32,25.65,1014.45
2020-09-15T03:27:02,32,25.65,1014.44
2020-09-15T03:28:02,32,25.65,1014.45
2020-09-15T03:29:02,32,25.65,1014.44
2020-09-15T03:30:02,32,25.64,1014.48
2020-09-15T03:31:03,32,25.64,1014.43
2020-09-15T03:32:02,32,25.64,1014.42
2020-09-15T03:33:03,32,25.63,1014.46
2020-09-15T03:34:02,32,25.64,1014.44
2020-09-15T03:35:02,32,25.65,1014.43
2020-09-15T03:36:02,32,25.64,1014.42
2020-09-15T03:37:02,32,25.64,1014.43
2020-09-15T03:38:02,32,25.64,1014.41
2020-09-15T03:39:02,32,25.64,1014.43
2020-09-15T03:40:02,32,25.63,1014.38
2020-09-15T03:41:02,32,25.63,1014.36
2020-09-15T03:42:03,32,25.63,1014.37
2020-09-15T03:43:02,32,25.63,1014.34
2020-09-15T03:44:03,32,25.63,1014.34
2020-09-15T03:45:02,32,25.63,1014.34
2020-09-15T03:46:02,32,25.62,1014.33
2020-09-15T03:47:02,32,25.63,1014.33
2020-09-15T03:48:02,32,25.63,1014.33
2020-09-15T03:49:02,32,25.62,1014.33
2020-09-15T03:50:02,32,25.62,1014.31
2020-09-15T03:51:02,32,25.63,1014.32
2020-09-15T03:52:02,32,25.62,1014.32
2020-09-15T03:53:03,32,25.62,1014.29
2020-09-15T03:54:02,32,25.61,1014.27
2020-09-15T03:55:03,32,25.62,1014.28
2020-09-15T03:56:02,32,25.62,1014.28
2020-09-15T03:57:02,32,25.62,1014.3
2020-09-15T03:58:02,32,25.62,1014.26
2020-09-15T03:59:02,32,25.61,1014.22
2020-09-15T04:00:02,32,25.61,1014.22
2020-09-15T04:01:02,32,25.61,1014.26
2020-09-15T04:02:02,32,25.61,1014.26
2020-09-15T04:03:02,32,25.61,1014.32
2020-09-15T04:04:03,32,25.62,1014.3
2020-09-15T04:05:02,32,25.61,1014.32
2020-09-15T04:06:03,32,25.61,1014.38
2020-09-15T04:07:02,32,25.61,1014.36
2020-09-15T04:08:02,32,25.6,1014.34
2020-09-15T04:09:02,32,25.61,1014.36
2020-09-15T04:10:02,32,25.61,1014.38
2020-09-15T04:11:02,32,25.61,1014.37
2020-09-15T04:12:02,32,25.6,1014.33
2020-09-15T04:13:02,32,25.61,1014.35
2020-09-15T04:14:02,32,25.6,1014.33
2020-09-15T04:15:03,32,25.6,1014.35
2020-09-15T04:16:02,32,25.6,1014.33
2020-09-15T04:17:03,32,25.59,1014.32
2020-09-15T04:18:02,32,25.6,1014.31
2020-09-15T04:19:02,32,25.6,1014.35
2020-09-15T04:20:02,32,25.59,1014.35
2020-09-15T04:21:02,32,25.59,1014.34
2020-09-15T04:22:02,32,25.59,1014.33
2020-09-15T04:23:02,32,25.6,1014.35
2020-09-15T04:24:02,32,25.59,1014.36
2020-09-15T04:25:02,32,25.59,1014.37
2020-09-15T04:26:03,32,25.59,1014.37
2020-09-15T04:27:02,32,25.59,1014.39
2020-09-15T04:28:03,32,25.59,1014.38
2020-09-15T04:29:02,32,25.58,1014.38
2020-09-15T04:30:02,32,25.59,1014.38
2020-09-15T04:31:02,32,25.59,1014.38
2020-09-15T04:32:02,32,25.58,1014.34
2020-09-15T04:33:02,32,25.58,1014.35
2020-09-15T04:34:02,32,25.58,1014.37
2020-09-15T04:35:02,32,25.58,1014.36
2020-09-15T04:36:02,32,25.57,1014.34
2020-09-15T04:37:03,32,25.58,1014.36
2020-09-15T04:38:02,32,25.58,1014.34
2020-09-15T04:39:02,32,25.59,1014.34
2020-09-15T04:40:02,32,25.58,1014.32
2020-09-15T04:41:02,32,25.58,1014.28
2020-09-15T04:42:02,32,25.57,1014.32
2020-09-15T04:43:02,32,25.57,1014.32
2020-09-15T04:44:02,32,25.58,1014.33
2020-09-15T04:45:02,32,25.57,1014.38
2020-09-15T04:46:03,32,25.58,1014.38
2020-09-15T04:47:02,32,25.58,1014.33
2020-09-15T04:48:03,32,25.57,1014.36
2020-09-15T04:49:02,32,25.58,1014.32
2020-09-15T04:50:02,32,25.57,1014.32
2020-09-15T04:51:02,32,25.57,1014.38
2020-09-15T04:52:02,32,25.57,1014.41
2020-09-15T04:53:02,32,25.57,1014.38
2020-09-15T04:54:02,32,25.57,1014.4
2020-09-15T04:55:02,32,25.57,1014.39
2020-09-15T04:56:02,32,25.57,1014.39
2020-09-15T04:57:03,32,25.57,1014.37
2020-09-15T04:58:02,32,25.57,1014.36
2020-09-15T04:59:03,32,25.57,1014.42
2020-09-15T05:00:02,32,25.57,1014.39
2020-09-15T05:01:02,32,25.57,1014.42
2020-09-15T05:02:02,32,25.57,1014.4
2020-09-15T05:03:02,32,25.57,1014.39
2020-09-15T05:04:02,32,25.57,1014.38
2020-09-15T05:05:02,32,25.57,1014.38
2020-09-15T05:06:02,32,25.58,1014.36
2020-09-15T05:07:02,32,25.57,1014.38
2020-09-15T05:08:03,32,25.57,1014.42
2020-09-15T05:09:02,32,25.57,1014.43
2020-09-15T05:10:03,32,25.57,1014.41
2020-09-15T05:11:02,32,25.57,1014.43
2020-09-15T05:12:02,32,25.57,1014.4
2020-09-15T05:13:02,32,25.58,1014.36
2020-09-15T05:14:02,32,25.57,1014.42
2020-09-15T05:15:02,32,25.57,1014.46
2020-09-15T05:16:02,32,25.57,1014.43
2020-09-15T05:17:03,32,25.57,1014.44
2020-09-15T05:18:02,32,25.57,1014.39
2020-09-15T05:19:03,32,25.57,1014.41
2020-09-15T05:20:02,32,25.56,1014.43
2020-09-15T05:21:02,32,25.56,1014.43
2020-09-15T05:22:02,32,25.56,1014.39
2020-09-15T05:23:03,32,25.57,1014.45
2020-09-15T05:24:02,32,25.57,1014.43
2020-09-15T05:25:03,32,25.57,1014.43
2020-09-15T05:26:02,32,25.57,1014.41
2020-09-15T05:27:02,32,25.57,1014.43
2020-09-15T05:28:02,32,25.57,1014.45
2020-09-15T05:29:02,32,25.58,1014.41
2020-09-15T05:30:02,32,25.58,1014.39
2020-09-15T05:31:02,32,25.57,1014.43
2020-09-15T05:32:02,32,25.57,1014.37
2020-09-15T05:33:02,32,25.59,1014.37
2020-09-15T05:34:03,32,25.58,1014.37
2020-09-15T05:35:02,32,25.58,1014.39
2020-09-15T05:36:03,32,25.58,1014.37
2020-09-15T05:37:02,32,25.57,1014.35
2020-09-15T05:38:02,32,25.59,1014.38
2020-09-15T05:39:02,32,25.59,1014.35
2020-09-15T05:40:02,32,25.59,1014.36
2020-09-15T05:41:02,32,25.59,1014.36
2020-09-15T05:42:02,32,25.59,1014.37
2020-09-15T05:43:02,32,25.59,1014.34
2020-09-15T05:44:02,32,25.61,1014.35
2020-09-15T05:45:03,32,25.6,1014.37
2020-09-15T05:46:02,32,25.6,1014.36
2020-09-15T05:47:03,32,25.61,1014.36
2020-09-15T05:48:02,32,25.6,1014.36
2020-09-15T05:49:02,32,25.61,1014.32
2020-09-15T05:50:02,32,25.61,1014.31
2020-09-15T05:51:02,32,25.61,1014.33
2020-09-15T05:52:02,32,25.62,1014.34
2020-09-15T05:53:02,32,25.62,1014.34
2020-09-15T05:54:02,32,25.63,1014.35
2020-09-15T05:55:02,32,25.62,1014.34
2020-09-15T05:56:02,32,25.63,1014.4
2020-09-15T05:57:02,32,25.64,1014.39
2020-09-15T05:58:03,32,25.64,1014.37
2020-09-15T05:59:02,32,25.65,1014.35
2020-09-15T06:00:02,32,25.64,1014.35
2020-09-15T06:01:02,32,25.65,1014.38
2020-09-15T06:02:02,32,25.65,1014.35
2020-09-15T06:03:02,32,25.65,1014.36
2020-09-15T06:04:02,32,25.65,1014.35
2020-09-15T06:05:02,32,25.65,1014.35
2020-09-15T06:06:02,32,25.65,1014.33
2020-09-15T06:07:02,32,25.65,1014.36
2020-09-15T06:08:02,32,25.65,1014.36
2020-09-15T06:09:02,32,25.64,1014.35
2020-09-15T06:10:02,32,25.65,1014.34
2020-09-15T06:11:02,32,25.66,1014.34
2020-09-15T06:12:03,32,25.66,1014.35
2020-09-15T06:13:02,32,25.66,1014.29
2020-09-15T06:14:03,32,25.66,1014.35
2020-09-15T06:15:02,32,25.66,1014.37
2020-09-15T06:16:03,32,25.66,1014.35
2020-09-15T06:17:02,32,25.66,1014.4
2020-09-15T06:18:03,32,25.69,1014.37
2020-09-15T06:19:02,32,25.68,1014.41
2020-09-15T06:20:02,32,25.69,1014.43
2020-09-15T06:21:02,32,25.68,1014.42
2020-09-15T06:22:02,32,25.7,1014.46
2020-09-15T06:23:02,32,25.7,1014.46
2020-09-15T06:24:02,32,25.7,1014.43
2020-09-15T06:25:02,32,25.7,1014.46
2020-09-15T06:26:02,32,25.71,1014.44
2020-09-15T06:27:02,32,25.71,1014.46
2020-09-15T06:28:02,32,25.71,1014.43
2020-09-15T06:29:02,32,25.72,1014.43
2020-09-15T06:30:02,32,25.72,1014.45
2020-09-15T06:31:02,32,25.72,1014.46
2020-09-15T06:32:02,32,25.73,1014.41
2020-09-15T06:33:02,32,25.73,1014.42
2020-09-15T06:34:02,32,25.74,1014.39
2020-09-15T06:35:02,32,25.74,1014.43
2020-09-15T06:36:02,32,25.74,1014.43
2020-09-15T06:37:02,32,25.74,1014.44
2020-09-15T06:38:03,32,25.75,1014.43
2020-09-15T06:39:02,32,25.75,1014.38
2020-09-15T06:40:02,32,25.76,1014.41
2020-09-15T06:41:02,32,25.76,1014.41
2020-09-15T06:42:02,32,25.77,1014.38
2020-09-15T06:43:02,32,25.77,1014.41
2020-09-15T06:44:02,32,25.77,1014.33
2020-09-15T06:45:02,32,25.78,1014.42
2020-09-15T06:46:02,32,25.79,1014.4
2020-09-15T06:47:02,32,25.79,1014.37
2020-09-15T06:48:02,32,25.79,1014.37
2020-09-15T06:49:02,32,25.8,1014.43
2020-09-15T06:50:02,32,25.81,1014.45
2020-09-15T06:51:02,32,25.82,1014.42
2020-09-15T06:52:02,32,25.83,1014.44
2020-09-15T06:53:02,32,25.84,1014.42
2020-09-15T06:54:03,32,25.85,1014.47
2020-09-15T06:55:02,32,25.86,1014.49
2020-09-15T06:56:03,32,25.86,1014.44
2020-09-15T06:57:02,32,25.88,1014.43
2020-09-15T06:58:03,32,25.88,1014.47
2020-09-15T06:59:02,32,25.89,1014.45
2020-09-15T07:00:02,32,25.9,1014.47
2020-09-15T07:01:02,32,25.9,1014.51
2020-09-15T07:02:02,32,25.91,1014.5
2020-09-15T07:03:02,32,25.93,1014.53
2020-09-15T07:04:02,32,25.94,1014.48
2020-09-15T07:05:02,32,25.94,1014.49
2020-09-15T07:06:02,32,25.94,1014.51
2020-09-15T07:07:02,32,25.95,1014.5
2020-09-15T07:08:02,32,25.97,1014.5
2020-09-15T07:09:02,32,25.97,1014.48
2020-09-15T07:10:02,32,25.98,1014.5
2020-09-15T07:11:03,32,25.98,1014.49
2020-09-15T07:12:02,32,25.98,1014.51
2020-09-15T07:13:02,32,26.0,1014.52
2020-09-15T07:14:02,32,26.01,1014.51
2020-09-15T07:15:02,32,26.01,1014.48
2020-09-15T07:16:02,32,26.02,1014.44
2020-09-15T07:17:02,32,26.03,1014.44
2020-09-15T07:18:02,32,26.04,1014.47
2020-09-15T07:19:02,32,26.05,1014.46
2020-09-15T07:20:02,32,26.05,1014.48
2020-09-15T07:21:02,32,26.05,1014.48
2020-09-15T07:22:02,32,26.06,1014.43
2020-09-15T07:23:02,32,26.07,1014.37
2020-09-15T07:24:02,32,26.07,1014.37
2020-09-15T07:25:02,32,26.08,1014.39
2020-09-15T07:26:02,32,26.1,1014.38
2020-09-15T07:27:02,32,26.1,1014.39
2020-09-15T07:28:02,32,26.11,1014.42
2020-09-15T07:29:03,32,26.11,1014.45
2020-09-15T07:30:02,32,26.13,1014.41
2020-09-15T07:31:03,32,26.14,1014.42
2020-09-15T07:32:02,32,26.15,1014.42
2020-09-15T07:33:03,32,26.15,1014.43
2020-09-15T07:34:02,32,26.17,1014.44
2020-09-15T07:35:03,32,26.18,1014.41
2020-09-15T07:36:02,32,26.18,1014.39
2020-09-15T07:37:02,32,26.19,1014.48
2020-09-15T07:38:02,32,26.21,1014.45
2020-09-15T07:39:02,32,26.21,1014.46
2020-09-15T07:40:02,32,26.22,1014.44
2020-09-15T07:41:02,32,26.23,1014.44
2020-09-15T07:42:02,32,26.24,1014.43
2020-09-15T07:43:02,32,26.26,1014.41
2020-09-15T07:44:02,32,26.27,1014.43
2020-09-15T07:45:02,32,26.28,1014.43
2020-09-15T07:46:02,32,26.3,1014.43
2020-09-15T07:47:02,32,26.31,1014.42
2020-09-15T07:48:03,32,26.32,1014.46
2020-09-15T07:49:02,32,26.33,1014.45
2020-09-15T07:50:03,32,26.35,1014.4
2020-09-15T07:51:02,32,26.37,1014.44
2020-09-15T07:52:03,32,26.38,1014.44
2020-09-15T07:53:02,32,26.39,1014.44
2020-09-15T07:54:03,32,26.4,1014.41
2020-09-15T07:55:02,32,26.41,1014.39
2020-09-15T07:56:03,32,26.43,1014.39
2020-09-15T07:57:02,32,26.44,1014.42
2020-09-15T07:58:02,32,26.45,1014.42
2020-09-15T07:59:02,32,26.46,1014.37
2020-09-15T08:00:02,32,26.48,1014.37
2020-09-15T08:01:02,32,26.5,1014.43
2020-09-15T08:02:02,32,26.51,1014.46
2020-09-15T08:03:02,32,26.52,1014.42
2020-09-15T08:04:02,32,26.54,1014.48
2020-09-15T08:05:02,32,26.55,1014.45
2020-09-15T08:06:02,32,26.56,1014.42
2020-09-15T08:07:02,32,26.58,1014.43
2020-09-15T08:08:02,32,26.59,1014.43
2020-09-15T08:09:02,32,26.62,1014.41
2020-09-15T08:10:02,32,26.63,1014.42
2020-09-15T08:11:03,32,26.65,1014.44
2020-09-15T08:12:02,32,26.66,1014.43
2020-09-15T08:13:03,32,26.68,1014.41
2020-09-15T08:14:02,32,26.69,1014.41
2020-09-15T08:15:03,32,26.7,1014.4
2020-09-15T08:16:02,32,26.72,1014.43
2020-09-15T08:17:03,32,26.72,1014.42
2020-09-15T08:18:02,32,26.73,1014.41
2020-09-15T08:19:02,32,26.75,1014.45
2020-09-15T08:20:02,32,26.76,1014.44
2020-09-15T08:21:02,32,26.77,1014.42
2020-09-15T08:22:02,32,26.78,1014.44
2020-09-15T08:23:02,32,26.78,1014.45
2020-09-15T08:24:02,32,26.8,1014.44
2020-09-15T08:25:02,32,26.81,1014.43
2020-09-15T08:26:02,32,26.82,1014.42
2020-09-15T08:27:02,32,26.84,1014.43
2020-09-15T08:28:03,32,26.84,1014.39
2020-09-15T08:29:02,32,26.84,1014.36
2020-09-15T08:30:03,32,26.86,1014.4
2020-09-15T08:31:02,32,26.87,1014.37
2020-09-15T08:32:03,32,26.87,1014.4
2020-09-15T08:33:02,32,26.88,1014.35
2020-09-15T08:34:03,32,26.89,1014.34
2020-09-15T08:35:02,32,26.91,1014.38
2020-09-15T08:36:02,32,26.93,1014.36
2020-09-15T08:37:02,32,26.94,1014.35
2020-09-15T08:38:02,32,26.95,1014.37
2020-09-15T08:39:02,32,26.96,1014.42
2020-09-15T08:40:03,32,26.98,1014.37
2020-09-15T08:41:02,32,26.98,1014.35
2020-09-15T08:42:03,32,27.0,1014.34
2020-09-15T08:43:02,32,27.0,1014.39
2020-09-15T08:44:02,32,27.02,1014.34
2020-09-15T08:45:02,32,27.03,1014.33
2020-09-15T08:46:02,32,27.04,1014.36
2020-09-15T08:47:02,32,27.05,1014.35
2020-09-15T08:48:02,32,27.06,1014.33
2020-09-15T08:49:03,32,27.07,1014.32
2020-09-15T08:50:02,32,27.09,1014.31
2020-09-15T08:51:03,32,27.1,1014.32
2020-09-15T08:52:02,32,27.12,1014.29
2020-09-15T08:53:02,32,27.12,1014.25
2020-09-15T08:54:02,32,27.14,1014.24
2020-09-15T08:55:02,32,27.16,1014.24
2020-09-15T08:56:02,32,27.18,1014.23
2020-09-15T08:57:02,32,27.19,1014.23
2020-09-15T08:58:02,32,27.2,1014.2
2020-09-15T08:59:02,32,27.21,1014.18
2020-09-15T09:00:02,32,27.22,1014.19
2020-09-15T09:01:02,32,27.24,1014.18
2020-09-15T09:02:03,32,27.26,1014.2
2020-09-15T09:03:02,32,27.26,1014.19
2020-09-15T09:04:03,32,27.29,1014.14
2020-09-15T09:05:02,32,27.29,1014.13
2020-09-15T09:06:02,32,27.3,1014.14
2020-09-15T09:07:02,32,27.32,1014.16
2020-09-15T09:08:02,32,27.33,1014.14
2020-09-15T09:09:02,32,27.34,1014.11
2020-09-15T09:10:02,32,27.35,1014.12
2020-09-15T09:11:02,32,27.36,1014.12
2020-09-15T09:12:02,32,27.38,1014.1
2020-09-15T09:13:02,32,27.39,1014.1
2020-09-15T09:14:02,32,27.4,1014.11
2020-09-15T09:15:03,32,27.42,1014.14
2020-09-15T09:16:02,32,27.43,1014.12
2020-09-15T09:17:02,32,27.45,1014.23
2020-09-15T09:18:02,32,27.46,1014.15
2020-09-15T09:19:02,32,27.47,1014.17
2020-09-15T09:20:02,32,27.48,1014.19
2020-09-15T09:21:02,32,27.5,1014.19
2020-09-15T09:22:02,32,27.5,1014.21
2020-09-15T09:23:03,32,27.52,1014.22
2020-09-15T09:24:02,32,27.53,1014.16
2020-09-15T09:25:02,32,27.55,1014.12
2020-09-15T09:26:02,32,27.57,1014.11
2020-09-15T09:27:02,32,27.59,1014.07
2020-09-15T09:28:02,32,27.59,1014.05
2020-09-15T09:29:03,32,27.61,1014.03
2020-09-15T09:30:02,32,27.62,1014.06
2020-09-15T09:31:03,32,27.63,1013.99
2020-09-15T09:32:02,32,27.64,1013.98
2020-09-15T09:33:02,32,27.65,1013.92
2020-09-15T09:34:02,32,27.66,1013.93
2020-09-15T09:35:02,32,27.66,1013.93
2020-09-15T09:36:02,32,27.68,1013.93
2020-09-15T09:37:02,32,27.69,1013.95
2020-09-15T09:38:02,32,27.71,1013.91
2020-09-15T09:39:02,32,27.71,1013.92
2020-09-15T09:40:02,32,27.72,1013.94
2020-09-15T09:41:02,32,27.72,1013.88
