time,sensor_id,temp,pres
2020-09-10T09:42:02,32,26.72,1007.05
2020-09-10T09:43:02,32,26.73,1007.04
2020-09-10T09:44:02,32,26.74,1007.03
2020-09-10T09:45:02,32,26.76,1007.02
2020-09-10T09:46:02,32,26.77,1006.94
2020-09-10T09:47:02,32,26.78,1006.9
2020-09-10T09:48:02,32,26.8,1006.89
2020-09-10T09:49:02,32,26.8,1006.87
2020-09-10T09:50:02,32,26.82,1006.87
2020-09-10T09:51:02,32,26.83,1006.88
2020-09-10T09:52:02,32,26.84,1006.85
2020-09-10T09:53:02,32,26.86,1006.87
2020-09-10T09:54:02,32,26.87,1006.89
2020-09-10T09:55:02,32,26.89,1006.92
2020-09-10T09:56:02,32,26.91,1006.9
2020-09-10T09:57:03,32,26.92,1006.85
2020-09-10T09:58:02,32,26.95,1006.88
2020-09-10T09:59:02,32,26.96,1006.84
2020-09-10T10:00:02,32,26.99,1006.82
2020-09-10T10:01:02,32,27.02,1006.77
2020-09-10T10:02:02,32,27.03,1006.73
2020-09-10T10:03:02,32,27.04,1006.74
2020-09-10T10:04:02,32,27.05,1006.73
2020-09-10T10:05:02,32,27.06,1006.7
2020-09-10T10:06:02,32,27.06,1006.69
2020-09-10T10:07:02,32,27.08,1006.69
2020-09-10T10:08:02,32,27.09,1006.65
2020-09-10T10:09:02,32,27.09,1006.63
2020-09-10T10:10:02,32,27.12,1006.59
2020-09-10T10:11:02,32,27.13,1006.59
2020-09-10T10:12:03,32,27.14,1006.55
2020-09-10T10:13:02,32,27.15,1006.57
2020-09-10T10:14:03,32,27.17,1006.59
2020-09-10T10:15:02,32,27.19,1006.57
2020-09-10T10:16:03,32,27.19,1006.58
2020-09-10T10:17:02,32,27.2,1006.55
2020-09-10T10:18:03,32,27.21,1006.56
2020-09-10T10:19:02,32,27.24,1006.55
2020-09-10T10:20:03,32,27.24,1006.58
2020-09-10T10:21:02,32,27.25,1006.55
2020-09-10T10:22:03,32,27.26,1006.57
2020-09-10T10:23:02,32,27.28,1006.54
2020-09-10T10:24:03,32,27.28,1006.57
2020-09-10T10:25:02,32,27.3,1006.55
2020-09-10T10:26:03,32,27.3,1006.57
2020-09-10T10:27:02,32,27.31,1006.54
2020-09-10T10:28:03,32,27.32,1006.55
2020-09-10T10:29:02,32,27.35,1006.52
2020-09-10T10:30:02,32,27.36,1006.54
2020-09-10T10:31:02,32,27.37,1006.51
2020-09-10T10:32:02,32,27.39,1006.52
2020-09-10T10:33:02,32,27.41,1006.51
2020-09-10T10:34:02,32,27.41,1006.55
2020-09-10T10:35:02,32,27.42,1006.57
2020-09-10T10:36:02,32,27.43,1006.56
2020-09-10T10:37:02,32,27.45,1006.53
2020-09-10T10:38:02,32,27.47,1006.56
2020-09-10T10:39:03,32,27.48,1006.53
2020-09-10T10:40:02,32,27.5,1006.51
2020-09-10T10:41:02,32,27.52,1006.53
2020-09-10T10:42:02,32,27.54,1006.54
2020-09-10T10:43:02,32,27.56,1006.52
2020-09-10T10:44:03,32,27.56,1006.47
2020-09-10T10:45:02,32,27.58,1006.49
2020-09-10T10:46:03,32,27.6,1006.46
2020-09-10T10:47:02,32,27.61,1006.43
2020-09-10T10:48:02,32,27.63,1006.46
2020-09-10T10:49:02,32,27.64,1006.45
2020-09-10T10:50:02,32,27.65,1006.45
2020-09-10T10:51:02,32,27.66,1006.44
2020-09-10T10:52:02,32,27.67,1006.43
2020-09-10T10:53:02,32,27.68,1006.4
2020-09-10T10:54:02,32,27.7,1006.38
2020-09-10T10:55:02,32,27.71,1006.33
2020-09-10T10:56:02,32,27.72,1006.35
2020-09-10T10:57:02,32,27.72,1006.36
2020-09-10T10:58:02,32,27.73,1006.35
2020-09-10T10:59:02,32,27.75,1006.36
2020-09-10T11:00:02,32,27.76,1006.37
2020-09-10T11:01:02,32,27.77,1006.31
2020-09-10T11:02:02,32,27.79,1006.37
2020-09-10T11:03:02,32,27.79,1006.34
2020-09-10T11:04:02,32,27.79,1006.31
2020-09-10T11:05:02,32,27.82,1006.34
2020-09-10T11:06:02,32,27.82,1006.3
2020-09-10T11:07:02,32,27.83,1006.3
2020-09-10T11:08:02,32,27.86,1006.32
2020-09-10T11:09:02,32,27.87,1006.32
2020-09-10T11:10:02,32,27.88,1006.37
2020-09-10T11:11:03,32,27.89,1006.36
2020-09-10T11:12:02,32,27.9,1006.31
2020-09-10T11:13:03,32,27.92,1006.29
2020-09-10T11:14:02,32,27.92,1006.23
2020-09-10T11:15:03,32,27.93,1006.22
2020-09-10T11:16:02,32,27.94,1006.22
2020-09-10T11:17:03,32,27.95,1006.26
2020-09-10T11:18:02,32,27.96,1006.23
2020-09-10T11:19:03,32,27.97,1006.25
2020-09-10T11:20:02,32,27.99,1006.25
2020-09-10T11:21:02,32,28.0,1006.26
2020-09-10T11:22:02,32,28.02,1006.19
2020-09-10T11:23:02,32,28.02,1006.19
2020-09-10T11:24:03,32,28.04,1006.2
2020-09-10T11:25:02,32,28.05,1006.19
2020-09-10T11:26:02,32,28.06,1006.16
2020-09-10T11:27:03,32,28.06,1006.17
2020-09-10T11:28:02,32,28.07,1006.2
2020-09-10T11:29:03,32,28.08,1006.21
2020-09-10T11:30:02,32,28.09,1006.22
2020-09-10T11:31:02,32,28.1,1006.26
2020-09-10T11:32:02,32,28.1,1006.24
2020-09-10T11:33:02,32,28.1,1006.17
2020-09-10T11:34:02,32,28.12,1006.18
2020-09-10T11:35:02,32,28.12,1006.14
2020-09-10T11:36:02,32,28.14,1006.18
2020-09-10T11:37:02,32,28.13,1006.19
2020-09-10T11:38:02,32,28.12,1006.18
2020-09-10T11:39:02,32,28.12,1006.18
2020-09-10T11:40:03,32,28.14,1006.13
2020-09-10T11:41:02,32,28.15,1006.18
2020-09-10T11:42:03,32,28.16,1006.21
2020-09-10T11:43:02,32,28.18,1006.2
2020-09-10T11:44:03,32,28.18,1006.17
2020-09-10T11:45:02,32,28.2,1006.11
2020-09-10T11:46:02,32,28.2,1006.11
2020-09-10T11:47:02,32,28.22,1006.12
2020-09-10T11:48:02,32,28.22,1006.08
2020-09-10T11:49:02,32,28.24,1006.08
2020-09-10T11:50:02,32,28.24,1006.1
2020-09-10T11:51:02,32,28.27,1006.03
2020-09-10T11:52:02,32,28.28,1006.04
2020-09-10T11:53:02,32,28.28,1006.05
2020-09-10T11:54:02,32,28.29,1006.07
2020-09-10T11:55:03,32,28.31,1006.06
2020-09-10T11:56:02,32,28.32,1006.02
2020-09-10T11:57:02,32,28.32,1005.97
2020-09-10T11:58:02,32,28.32,1005.96
2020-09-10T11:59:02,32,28.33,1005.98
2020-09-10T12:00:02,32,28.34,1005.94
2020-09-10T12:01:02,32,28.34,1005.93
2020-09-10T12:02:03,32,28.35,1005.95
2020-09-10T12:03:02,32,28.37,1005.94
2020-09-10T12:04:03,32,28.37,1005.96
2020-09-10T12:05:02,32,28.37,1005.91
2020-09-10T12:06:03,32,28.38,1005.92
2020-09-10T12:07:02,32,28.4,1005.93
2020-09-10T12:08:02,32,28.4,1005.92
2020-09-10T12:09:02,32,28.41,1005.95
2020-09-10T12:10:02,32,28.41,1005.95
2020-09-10T12:11:02,32,28.42,1005.92
2020-09-10T12:12:02,32,28.43,1005.95
2020-09-10T12:13:02,32,28.44,1005.95
2020-09-10T12:14:02,32,28.46,1005.9
2020-09-10T12:15:02,32,28.46,1005.91
2020-09-10T12:16:02,32,28.46,1005.89
2020-09-10T12:17:02,32,28.48,1005.88
2020-09-10T12:18:02,32,28.46,1005.85
2020-09-10T12:19:02,32,28.48,1005.9
2020-09-10T12:20:02,32,28.49,1005.87
2020-09-10T12:21:03,32,28.5,1005.86
2020-09-10T12:22:02,32,28.49,1005.86
2020-09-10T12:23:03,32,28.51,1005.89
2020-09-10T12:24:02,32,28.46,1005.86
2020-09-10T12:25:02,32,28.39,1005.8
2020-09-10T12:26:02,32,28.42,1005.86
2020-09-10T12:27:02,32,28.45,1005.82
2020-09-10T12:28:02,32,28.46,1005.81
2020-09-10T12:29:02,32,28.41,1005.78
2020-09-10T12:30:02,32,28.42,1005.77
2020-09-10T12:31:02,32,28.44,1005.78
2020-09-10T12:32:02,32,28.47,1005.8
2020-09-10T12:33:02,32,28.49,1005.81
2020-09-10T12:34:02,32,28.5,1005.76
2020-09-10T12:35:03,32,28.5,1005.78
2020-09-10T12:36:02,32,28.5,1005.83
2020-09-10T12:37:02,32,28.51,1005.77
2020-09-10T12:38:02,32,28.51,1005.75
2020-09-10T12:39:02,32,28.52,1005.73
2020-09-10T12:40:02,32,28.52,1005.77
2020-09-10T12:41:02,32,28.52,1005.75
2020-09-10T12:42:02,32,28.53,1005.76
2020-09-10T12:43:02,32,28.54,1005.71
2020-09-10T12:44:03,32,28.54,1005.74
2020-09-10T12:45:02,32,28.56,1005.76
2020-09-10T12:46:03,32,28.55,1005.72
2020-09-10T12:47:02,32,28.56,1005.74
2020-09-10T12:48:03,32,28.57,1005.71
2020-09-10T12:49:02,32,28.58,1005.73
2020-09-10T12:50:03,32,28.58,1005.72
2020-09-10T12:51:02,32,28.58,1005.72
2020-09-10T12:52:03,32,28.58,1005.75
2020-09-10T12:53:02,32,28.59,1005.7
2020-09-10T12:54:03,32,28.59,1005.72
2020-09-10T12:55:02,32,28.59,1005.73
2020-09-10T12:56:02,32,28.58,1005.73
2020-09-10T12:57:02,32,28.58,1005.69
2020-09-10T12:58:02,32,28.58,1005.67
2020-09-10T12:59:02,32,28.59,1005.61
2020-09-10T13:00:02,32,28.58,1005.58
2020-09-10T13:01:02,32,28.57,1005.59
2020-09-10T13:02:02,32,28.56,1005.62
2020-09-10T13:03:02,32,28.55,1005.67
2020-09-10T13:04:02,32,28.54,1005.58
2020-09-10T13:05:02,32,28.54,1005.57
2020-09-10T13:06:02,32,28.54,1005.58
2020-09-10T13:07:02,32,28.53,1005.57
2020-09-10T13:08:02,32,28.51,1005.56
2020-09-10T13:09:03,32,28.51,1005.59
2020-09-10T13:10:02,32,28.51,1005.57
2020-09-10T13:11:03,32,28.51,1005.57
2020-09-10T13:12:02,32,28.5,1005.57
2020-09-10T13:13:02,32,28.49,1005.57
2020-09-10T13:14:02,32,28.49,1005.48
2020-09-10T13:15:02,32,28.48,1005.54
2020-09-10T13:16:02,32,28.47,1005.53
2020-09-10T13:17:02,32,28.46,1005.52
2020-09-10T13:18:02,32,28.45,1005.46
2020-09-10T13:19:02,32,28.44,1005.47
2020-09-10T13:20:02,32,28.42,1005.45
2020-09-10T13:21:02,32,28.4,1005.47
2020-09-10T13:22:02,32,28.39,1005.46
2020-09-10T13:23:02,32,28.37,1005.48
2020-09-10T13:24:02,32,28.37,1005.5
2020-09-10T13:25:02,32,28.34,1005.52
2020-09-10T13:26:02,32,28.33,1005.49
2020-09-10T13:27:02,32,28.31,1005.49
2020-09-10T13:28:03,32,28.29,1005.49
2020-09-10T13:29:02,32,28.27,1005.48
2020-09-10T13:30:03,32,28.25,1005.46
2020-09-10T13:31:02,32,28.25,1005.48
2020-09-10T13:32:03,32,28.22,1005.43
2020-09-10T13:33:02,32,28.21,1005.44
2020-09-10T13:34:03,32,28.19,1005.42
2020-09-10T13:35:02,32,28.18,1005.45
2020-09-10T13:36:02,32,28.15,1005.46
2020-09-10T13:37:02,32,28.15,1005.46
2020-09-10T13:38:02,32,28.13,1005.43
2020-09-10T13:39:02,32,28.12,1005.4
2020-09-10T13:40:02,32,28.12,1005.42
2020-09-10T13:41:02,32,28.1,1005.39
2020-09-10T13:42:02,32,28.1,1005.4
2020-09-10T13:43:02,32,28.08,1005.41
2020-09-10T13:44:02,32,28.08,1005.35
2020-09-10T13:45:02,32,28.07,1005.36
2020-09-10T13:46:02,32,28.06,1005.41
2020-09-10T13:47:02,32,28.05,1005.38
2020-09-10T13:48:02,32,28.05,1005.38
2020-09-10T13:49:02,32,28.03,1005.37
2020-09-10T13:50:02,32,28.03,1005.45
2020-09-10T13:51:03,32,28.02,1005.39
2020-09-10T13:52:02,32,28.0,1005.37
2020-09-10T13:53:03,32,27.97,1005.35
2020-09-10T13:54:02,32,27.96,1005.35
2020-09-10T13:55:03,32,27.95,1005.32
2020-09-10T13:56:02,32,27.94,1005.32
2020-09-10T13:57:03,32,27.94,1005.31
2020-09-10T13:58:02,32,27.93,1005.3
2020-09-10T13:59:03,32,27.92,1005.31
2020-09-10T14:00:02,32,27.91,1005.3
2020-09-10T14:01:03,32,27.91,1005.29
2020-09-10T14:02:02,32,27.9,1005.25
2020-09-10T14:03:02,32,27.9,1005.29
2020-09-10T14:04:02,32,27.89,1005.31
2020-09-10T14:05:02,32,27.88,1005.31
2020-09-10T14:06:02,32,27.89,1005.28
2020-09-10T14:07:02,32,27.87,1005.26
2020-09-10T14:08:02,32,27.87,1005.33
2020-09-10T14:09:02,32,27.86,1005.29
2020-09-10T14:10:02,32,27.84,1005.27
2020-09-10T14:11:02,32,27.83,1005.25
2020-09-10T14:12:02,32,27.83,1005.27
2020-09-10T14:13:02,32,27.82,1005.26
2020-09-10T14:14:02,32,27.8,1005.26
2020-09-10T14:15:02,32,27.77,1005.25
2020-09-10T14:16:02,32,27.76,1005.24
2020-09-10T14:17:03,32,27.77,1005.21
2020-09-10T14:18:02,32,27.77,1005.23
2020-09-10T14:19:02,32,27.77,1005.27
2020-09-10T14:20:02,32,27.74,1005.19
2020-09-10T14:21:02,32,27.73,1005.2
2020-09-10T14:22:02,32,27.71,1005.22
2020-09-10T14:23:03,32,27.7,1005.2
2020-09-10T14:24:02,32,27.68,1005.2
2020-09-10T14:25:03,32,27.67,1005.18
2020-09-10T14:26:02,32,27.65,1005.21
2020-09-10T14:27:02,32,27.64,1005.19
2020-09-10T14:28:02,32,27.63,1005.2
2020-09-10T14:29:02,32,27.62,1005.25
2020-09-10T14:30:03,32,27.61,1005.19
2020-09-10T14:31:02,32,27.59,1005.22
2020-09-10T14:32:03,32,27.58,1005.23
2020-09-10T14:33:02,32,27.58,1005.2
2020-09-10T14:34:02,32,27.57,1005.17
2020-09-10T14:35:02,32,27.57,1005.19
2020-09-10T14:36:02,32,27.55,1005.21
2020-09-10T14:37:03,32,27.55,1005.21
2020-09-10T14:38:02,32,27.53,1005.21
2020-09-10T14:39:02,32,27.52,1005.2
2020-09-10T14:40:02,32,27.51,1005.15
2020-09-10T14:41:02,32,27.5,1005.25
2020-09-10T14:42:02,32,27.48,1005.26
2020-09-10T14:43:02,32,27.48,1005.24
2020-09-10T14:44:02,32,27.47,1005.22
2020-09-10T14:45:02,32,27.47,1005.19
2020-09-10T14:46:03,32,27.46,1005.24
2020-09-10T14:47:02,32,27.45,1005.24
2020-09-10T14:48:03,32,27.44,1005.24
2020-09-10T14:49:02,32,27.44,1005.24
2020-09-10T14:50:02,32,27.43,1005.23
2020-09-10T14:51:02,32,27.42,1005.31
2020-09-10T14:52:03,32,27.41,1005.27
2020-09-10T14:53:02,32,27.4,1005.3
2020-09-10T14:54:02,32,27.4,1005.28
2020-09-10T14:55:02,32,27.39,1005.24
2020-09-10T14:56:02,32,27.38,1005.27
2020-09-10T14:57:02,32,27.37,1005.24
2020-09-10T14:58:02,32,27.36,1005.22
2020-09-10T14:59:02,32,27.36,1005.23
2020-09-10T15:00:02,32,27.35,1005.23
2020-09-10T15:01:03,32,27.34,1005.22
2020-09-10T15:02:02,32,27.33,1005.23
2020-09-10T15:03:03,32,27.31,1005.21
2020-09-10T15:04:02,32,27.3,1005.21
2020-09-10T15:05:03,32,27.29,1005.2
2020-09-10T15:06:02,32,27.28,1005.21
2020-09-10T15:07:03,32,27.28,1005.23
2020-09-10T15:08:02,32,27.27,1005.2
2020-09-10T15:09:02,32,27.26,1005.22
2020-09-10T15:10:02,32,27.26,1005.19
2020-09-10T15:11:02,32,27.25,1005.22
2020-09-10T15:12:02,32,27.25,1005.2
2020-09-10T15:13:02,32,27.24,1005.2
2020-09-10T15:14:02,32,27.22,1005.21
2020-09-10T15:15:02,32,27.21,1005.2
2020-09-10T15:16:02,32,27.2,1005.21
2020-09-10T15:17:02,32,27.19,1005.19
2020-09-10T15:18:02,32,27.18,1005.22
2020-09-10T15:19:02,32,27.17,1005.22
2020-09-10T15:20:03,32,27.16,1005.21
2020-09-10T15:21:02,32,27.16,1005.17
2020-09-10T15:22:03,32,27.15,1005.19
2020-09-10T15:23:02,32,27.14,1005.18
2020-09-10T15:24:03,32,27.13,1005.23
2020-09-10T15:25:02,32,27.13,1005.2
2020-09-10T15:26:03,32,27.12,1005.19
2020-09-10T15:27:02,32,27.11,1005.16
2020-09-10T15:28:03,32,27.11,1005.16
2020-09-10T15:29:02,32,27.11,1005.17
2020-09-10T15:30:03,32,27.1,1005.12
2020-09-10T15:31:02,32,27.09,1005.12
2020-09-10T15:32:03,32,27.09,1005.14
2020-09-10T15:33:02,32,27.08,1005.12
2020-09-10T15:34:03,32,27.07,1005.12
2020-09-10T15:35:02,32,27.06,1005.09
2020-09-10T15:36:03,32,27.05,1005.1
2020-09-10T15:37:02,32,27.05,1005.08
2020-09-10T15:38:02,32,27.04,1005.1
2020-09-10T15:39:03,32,27.03,1005.09
2020-09-10T15:40:02,32,27.03,1005.13
2020-09-10T15:41:03,32,27.02,1005.12
2020-09-10T15:42:02,32,27.01,1005.12
2020-09-10T15:43:02,32,27.01,1005.14
2020-09-10T15:44:02,32,26.99,1005.15
2020-09-10T15:45:02,32,26.97,1005.11
2020-09-10T15:46:02,32,26.97,1005.2
2020-09-10T15:47:02,32,26.96,1005.15
2020-09-10T15:48:02,32,26.96,1005.18
2020-09-10T15:49:02,32,26.95,1005.18
2020-09-10T15:50:02,32,26.95,1005.2
2020-09-10T15:51:02,32,26.94,1005.18
2020-09-10T15:52:03,32,26.93,1005.18
2020-09-10T15:53:02,32,26.93,1005.22
2020-09-10T15:54:03,32,26.93,1005.21
2020-09-10T15:55:02,32,26.92,1005.21
2020-09-10T15:56:03,32,26.92,1005.19
2020-09-10T15:57:02,32,26.9,1005.16
2020-09-10T15:58:02,32,26.9,1005.19
2020-09-10T15:59:03,32,26.88,1005.19
2020-09-10T16:00:02,32,26.88,1005.15
2020-09-10T16:01:02,32,26.86,1005.1
2020-09-10T16:02:02,32,26.85,1005.08
2020-09-10T16:03:02,32,26.84,1005.06
2020-09-10T16:04:02,32,26.84,1005.08
2020-09-10T16:05:03,32,26.83,1005.1
2020-09-10T16:06:02,32,26.82,1005.08
2020-09-10T16:07:02,32,26.81,1005.09
2020-09-10T16:08:02,32,26.81,1005.11
2020-09-10T16:09:02,32,26.8,1005.1
2020-09-10T16:10:02,32,26.79,1005.1
2020-09-10T16:11:02,32,26.78,1005.11
2020-09-10T16:12:03,32,26.77,1005.09
2020-09-10T16:13:02,32,26.76,1005.11
2020-09-10T16:14:03,32,26.76,1005.1
2020-09-10T16:15:02,32,26.74,1005.06
2020-09-10T16:16:03,32,26.74,1005.07
2020-09-10T16:17:02,32,26.73,1005.07
2020-09-10T16:18:03,32,26.73,1005.09
2020-09-10T16:19:02,32,26.71,1005.05
2020-09-10T16:20:03,32,26.71,1005.06
2020-09-10T16:21:02,32,26.71,1005.04
2020-09-10T16:22:02,32,26.69,1005.08
2020-09-10T16:23:02,32,26.69,1005.05
2020-09-10T16:24:02,32,26.68,1005.04
2020-09-10T16:25:02,32,26.68,1005.02
2020-09-10T16:26:02,32,26.67,1005.04
2020-09-10T16:27:02,32,26.67,1005.0
2020-09-10T16:28:02,32,26.67,1005.0
2020-09-10T16:29:02,32,26.66,1005.0
2020-09-10T16:30:02,32,26.65,1005.0
2020-09-10T16:31:02,32,26.65,1005.0
2020-09-10T16:32:02,32,26.64,1005.06
2020-09-10T16:33:02,32,26.64,1005.03
2020-09-10T16:34:02,32,26.63,1005.01
2020-09-10T16:35:02,32,26.62,1005.01
2020-09-10T16:36:02,32,26.62,1005.02
2020-09-10T16:37:02,32,26.61,1005.02
2020-09-10T16:38:02,32,26.6,1005.01
2020-09-10T16:39:02,32,26.59,1005.02
2020-09-10T16:40:02,32,26.58,1004.99
2020-09-10T16:41:02,32,26.59,1004.99
2020-09-10T16:42:02,32,26.58,1005.01
2020-09-10T16:43:02,32,26.57,1005.01
2020-09-10T16:44:02,32,26.56,1005.02
2020-09-10T16:45:02,32,26.56,1005.04
2020-09-10T16:46:02,32,26.54,1005.02
2020-09-10T16:47:02,32,26.55,1005.04
2020-09-10T16:48:03,32,26.54,1005.05
2020-09-10T16:49:02,32,26.53,1005.02
2020-09-10T16:50:03,32,26.52,1005.04
2020-09-10T16:51:02,32,26.52,1005.01
2020-09-10T16:52:03,32,26.52,1005.02
2020-09-10T16:53:02,32,26.51,1005.01
2020-09-10T16:54:03,32,26.5,1005.04
2020-09-10T16:55:02,32,26.5,1004.98
2020-09-10T16:56:03,32,26.49,1005.01
2020-09-10T16:57:02,32,26.49,1005.01
2020-09-10T16:58:03,32,26.48,1004.99
2020-09-10T16:59:02,32,26.47,1005.0
2020-09-10T17:00:03,32,26.48,1004.97
2020-09-10T17:01:02,32,26.47,1004.97
2020-09-10T17:02:03,32,26.46,1004.96
2020-09-10T17:03:02,32,26.46,1004.96
2020-09-10T17:04:03,32,26.45,1004.98
2020-09-10T17:05:02,32,26.44,1004.95
2020-09-10T17:06:03,32,26.44,1004.98
2020-09-10T17:07:02,32,26.43,1004.98
2020-09-10T17:08:02,32,26.43,1005.01
2020-09-10T17:09:02,32,26.43,1004.95
2020-09-10T17:10:02,32,26.42,1004.96
2020-09-10T17:11:02,32,26.41,1004.96
2020-09-10T17:12:02,32,26.41,1004.95
2020-09-10T17:13:02,32,26.4,1004.91
2020-09-10T17:14:02,32,26.4,1004.96
2020-09-10T17:15:02,32,26.4,1004.94
2020-09-10T17:16:02,32,26.39,1004.96
2020-09-10T17:17:02,32,26.38,1004.93
2020-09-10T17:18:02,32,26.37,1004.92
2020-09-10T17:19:02,32,26.37,1004.93
2020-09-10T17:20:02,32,26.36,1004.89
2020-09-10T17:21:02,32,26.36,1004.93
2020-09-10T17:22:02,32,26.35,1004.91
2020-09-10T17:23:02,32,26.35,1004.92
2020-09-10T17:24:02,32,26.34,1004.95
2020-09-10T17:25:02,32,26.33,1004.93
2020-09-10T17:26:02,32,26.33,1004.92
2020-09-10T17:27:02,32,26.33,1004.95
2020-09-10T17:28:02,32,26.32,1004.95
2020-09-10T17:29:03,32,26.32,1004.98
2020-09-10T17:30:02,32,26.31,1004.98
2020-09-10T17:31:03,32,26.31,1004.97
2020-09-10T17:32:02,32,26.31,1005.02
2020-09-10T17:33:03,32,26.3,1004.99
2020-09-10T17:34:02,32,26.29,1004.99
2020-09-10T17:35:03,32,26.28,1004.99
2020-09-10T17:36:02,32,26.27,1004.97
2020-09-10T17:37:03,32,26.28,1004.94
2020-09-10T17:38:02,32,26.27,1004.96
2020-09-10T17:39:03,32,26.28,1004.96
2020-09-10T17:40:02,32,26.26,1004.98
2020-09-10T17:41:03,32,26.27,1005.0
2020-09-10T17:42:02,32,26.25,1005.0
2020-09-10T17:43:03,32,26.25,1005.01
2020-09-10T17:44:02,32,26.25,1005.05
2020-09-10T17:45:03,32,26.24,1005.04
2020-09-10T17:46:02,32,26.24,1005.07
2020-09-10T17:47:03,32,26.23,1005.12
2020-09-10T17:48:02,32,26.23,1005.14
2020-09-10T17:49:03,32,26.23,1005.15
2020-09-10T17:50:02,32,26.22,1005.16
2020-09-10T17:51:03,32,26.22,1005.15
2020-09-10T17:52:02,32,26.22,1005.15
2020-09-10T17:53:02,32,26.21,1005.17
2020-09-10T17:54:02,32,26.2,1005.17
2020-09-10T17:55:02,32,26.21,1005.21
2020-09-10T17:56:02,32,26.2,1005.18
2020-09-10T17:57:02,32,26.2,1005.22
2020-09-10T17:58:02,32,26.19,1005.27
2020-09-10T17:59:02,32,26.18,1005.19
2020-09-10T18:00:02,32,26.18,1005.17
2020-09-10T18:01:02,32,26.17,1005.15
2020-09-10T18:02:02,32,26.17,1005.15
2020-09-10T18:03:02,32,26.17,1005.16
2020-09-10T18:04:02,32,26.16,1005.13
2020-09-10T18:05:02,32,26.16,1005.09
2020-09-10T18:06:02,32,26.15,1005.1
2020-09-10T18:07:02,32,26.15,1005.12
2020-09-10T18:08:02,32,26.14,1005.11
2020-09-10T18:09:02,32,26.14,1005.12
2020-09-10T18:10:02,32,26.14,1005.12
2020-09-10T18:11:02,32,26.14,1005.14
2020-09-10T18:12:02,32,26.13,1005.16
2020-09-10T18:13:02,32,26.13,1005.14
2020-09-10T18:14:02,32,26.13,1005.17
2020-09-10T18:15:02,32,26.12,1005.19
2020-09-10T18:16:02,32,26.12,1005.15
2020-09-10T18:17:02,32,26.12,1005.18
2020-09-10T18:18:02,32,26.11,1005.12
2020-09-10T18:19:02,32,26.11,1005.17
2020-09-10T18:20:03,32,26.11,1005.17
2020-09-10T18:21:02,32,26.11,1005.17
2020-09-10T18:22:03,32,26.09,1005.21
2020-09-10T18:23:02,32,26.09,1005.2
2020-09-10T18:24:03,32,26.09,1005.21
2020-09-10T18:25:02,32,26.09,1005.21
2020-09-10T18:26:03,32,26.09,1005.24
2020-09-10T18:27:02,32,26.08,1005.25
2020-09-10T18:28:03,32,26.08,1005.23
2020-09-10T18:29:02,32,26.07,1005.25
2020-09-10T18:30:03,32,26.07,1005.27
2020-09-10T18:31:02,32,26.06,1005.27
2020-09-10T18:32:03,32,26.06,1005.28
2020-09-10T18:33:02,32,26.06,1005.29
2020-09-10T18:34:03,32,26.05,1005.34
2020-09-10T18:35:02,32,26.05,1005.33
2020-09-10T18:36:03,32,26.04,1005.32
2020-09-10T18:37:02,32,26.04,1005.33
2020-09-10T18:38:03,32,26.04,1005.33
2020-09-10T18:39:02,32,26.03,1005.34
2020-09-10T18:40:02,32,26.03,1005.32
2020-09-10T18:41:02,32,26.03,1005.32
2020-09-10T18:42:02,32,26.03,1005.32
2020-09-10T18:43:02,32,26.03,1005.32
2020-09-10T18:44:02,32,26.03,1005.32
2020-09-10T18:45:02,32,26.03,1005.33
2020-09-10T18:46:02,32,26.03,1005.32
2020-09-10T18:47:02,32,26.02,1005.32
2020-09-10T18:48:02,32,26.01,1005.31
2020-09-10T18:49:02,32,26.02,1005.33
2020-09-10T18:50:02,32,26.01,1005.32
2020-09-10T18:51:02,32,26.01,1005.3
2020-09-10T18:52:02,32,26.0,1005.32
2020-09-10T18:53:02,32,26.0,1005.26
2020-09-10T18:54:02,32,26.0,1005.27
2020-09-10T18:55:02,32,26.0,1005.27
2020-09-10T18:56:02,32,25.99,1005.26
2020-09-10T18:57:02,32,25.99,1005.3
2020-09-10T18:58:02,32,25.98,1005.3
2020-09-10T18:59:02,32,25.98,1005.28
2020-09-10T19:00:02,32,25.97,1005.28
2020-09-10T19:01:02,32,25.96,1005.3
2020-09-10T19:02:02,32,25.96,1005.3
2020-09-10T19:03:02,32,25.95,1005.27
2020-09-10T19:04:02,32,25.96,1005.33
2020-09-10T19:05:02,32,25.96,1005.32
2020-09-10T19:06:02,32,25.95,1005.33
2020-09-10T19:07:02,32,25.95,1005.34
2020-09-10T19:08:02,32,25.95,1005.33
2020-09-10T19:09:02,32,25.95,1005.33
2020-09-10T19:10:02,32,25.94,1005.34
2020-09-10T19:11:02,32,25.93,1005.29
2020-09-10T19:12:02,32,25.93,1005.25
2020-09-10T19:13:02,32,25.92,1005.29
2020-09-10T19:14:02,32,25.92,1005.28
2020-09-10T19:15:03,32,25.91,1005.3
2020-09-10T19:16:02,32,25.91,1005.31
2020-09-10T19:17:03,32,25.91,1005.32
2020-09-10T19:18:02,32,25.9,1005.34
2020-09-10T19:19:03,32,25.9,1005.36
2020-09-10T19:20:02,32,25.91,1005.33
2020-09-10T19:21:03,32,25.9,1005.35
2020-09-10T19:22:02,32,25.89,1005.33
2020-09-10T19:23:03,32,25.9,1005.33
