time,sensor_id,temp,pres,hum
2020-09-12T08:18:02,33,24.79,1008.07,51.19
2020-09-12T08:19:03,33,24.81,1008.09,51.12
2020-09-12T08:20:02,33,24.83,1008.1,51.37
2020-09-12T08:21:03,33,24.83,1008.05,51.07
2020-09-12T08:22:02,33,24.85,1008.13,51.14
2020-09-12T08:23:02,33,24.86,1008.11,51.18
2020-09-12T08:24:02,33,24.87,1008.14,51.14
2020-09-12T08:25:02,33,24.88,1008.14,51.27
2020-09-12T08:26:03,33,24.89,1008.11,51.19
2020-09-12T08:27:02,33,24.87,1008.14,50.9
2020-09-12T08:28:02,33,24.88,1008.15,51.01
2020-09-12T08:29:02,33,24.89,1008.12,51.04
2020-09-12T08:30:02,33,24.9,1008.12,51.09
2020-09-12T08:31:03,33,24.9,1008.14,51.06
2020-09-12T08:32:02,33,24.91,1008.13,51.0
2020-09-12T08:33:02,33,24.91,1008.12,51.06
2020-09-12T08:34:02,33,24.91,1008.13,51.08
2020-09-12T08:35:02,33,24.91,1008.13,51.0
2020-09-12T08:36:03,33,24.93,1008.09,51.0
2020-09-12T08:37:02,33,24.95,1008.1,51.16
2020-09-12T08:38:02,33,24.98,1008.1,51.06
2020-09-12T08:39:02,33,24.99,1008.09,50.91
2020-09-12T08:40:02,33,25.0,1008.07,50.98
2020-09-12T08:41:03,33,25.0,1008.06,50.81
2020-09-12T08:42:02,33,25.01,1008.08,50.94
2020-09-12T08:43:02,33,25.03,1008.09,50.92
2020-09-12T08:44:02,33,25.04,1008.09,51.04
2020-09-12T08:45:02,33,25.06,1008.08,50.58
2020-09-12T08:46:02,33,25.07,1008.07,50.68
2020-09-12T08:47:02,33,25.08,1008.07,50.83
2020-09-12T08:48:02,33,25.11,1008.05,50.63
2020-09-12T08:49:03,33,25.12,1008.03,50.61
2020-09-12T08:50:02,33,25.15,1008.06,50.46
2020-09-12T08:51:02,33,25.17,1008.01,50.66
2020-09-12T08:52:02,33,25.18,1008.05,50.38
2020-09-12T08:53:02,33,25.2,1008.07,50.59
2020-09-12T08:54:03,33,25.2,1008.03,50.47
2020-09-12T08:55:02,33,25.23,1008.05,50.57
2020-09-12T08:56:02,33,25.24,1008.05,50.64
2020-09-12T08:57:02,33,25.25,1008.03,50.32
2020-09-12T08:58:02,33,25.26,1007.99,50.3
2020-09-12T08:59:02,33,25.28,1008.07,50.17
2020-09-12T09:00:02,33,25.3,1007.96,50.16
2020-09-12T09:01:02,33,25.33,1008.01,50.48
2020-09-12T09:02:02,33,25.34,1007.94,50.18
2020-09-12T09:03:02,33,25.36,1007.97,50.26
2020-09-12T09:04:03,33,25.39,1008.01,50.23
2020-09-12T09:05:02,33,25.41,1007.99,50.03
2020-09-12T09:06:02,33,25.43,1007.97,50.01
2020-09-12T09:07:02,33,25.44,1007.98,49.95
2020-09-12T09:08:02,33,25.46,1007.99,50.0
2020-09-12T09:09:02,33,25.49,1007.99,50.18
2020-09-12T09:10:02,33,25.51,1008.0,49.91
2020-09-12T09:11:02,33,25.53,1007.98,49.95
2020-09-12T09:12:02,33,25.55,1007.99,49.83
2020-09-12T09:13:02,33,25.56,1008.0,49.72
2020-09-12T09:14:03,33,25.58,1007.99,49.72
2020-09-12T09:15:02,33,25.58,1007.97,49.84
2020-09-12T09:16:02,33,25.6,1007.96,49.84
2020-09-12T09:17:02,33,25.62,1007.96,49.82
2020-09-12T09:18:02,33,25.62,1007.99,49.8
2020-09-12T09:19:03,33,25.63,1007.99,49.74
2020-09-12T09:20:02,33,25.65,1008.01,49.71
2020-09-12T09:21:02,33,25.67,1007.97,49.47
2020-09-12T09:22:02,33,25.68,1007.97,49.55
2020-09-12T09:23:02,33,25.7,1007.98,49.44
2020-09-12T09:24:02,33,25.71,1007.94,49.31
2020-09-12T09:25:02,33,25.73,1007.93,49.57
2020-09-12T09:26:03,33,25.74,1007.93,49.44
2020-09-12T09:27:02,33,25.76,1007.97,49.43
2020-09-12T09:28:02,33,25.78,1007.89,49.39
2020-09-12T09:29:03,33,25.8,1007.91,49.33
2020-09-12T09:30:02,33,25.83,1007.92,49.3
2020-09-12T09:31:03,33,25.86,1007.91,49.25
2020-09-12T09:32:02,33,25.87,1007.91,49.14
2020-09-12T09:33:02,33,25.88,1007.89,49.25
2020-09-12T09:34:02,33,25.89,1007.85,49.1
2020-09-12T09:35:02,33,25.91,1007.85,49.28
2020-09-12T09:36:02,33,25.92,1007.85,49.12
2020-09-12T09:37:02,33,25.93,1007.85,49.03
2020-09-12T09:38:03,33,25.94,1007.82,49.11
2020-09-12T09:39:02,33,25.95,1007.84,49.25
2020-09-12T09:40:02,33,25.97,1007.8,49.1
2020-09-12T09:41:02,33,25.97,1007.79,48.99
2020-09-12T09:42:02,33,25.98,1007.81,48.88
2020-09-12T09:43:03,33,25.98,1007.77,49.02
2020-09-12T09:44:02,33,25.99,1007.75,49.16
2020-09-12T09:45:03,33,26.0,1007.76,49.04
2020-09-12T09:46:02,33,26.01,1007.76,49.03
2020-09-12T09:47:02,33,26.02,1007.78,48.95
2020-09-12T09:48:02,33,26.05,1007.79,49.01
2020-09-12T09:49:02,33,26.06,1007.75,48.84
2020-09-12T09:50:03,33,26.09,1007.76,48.93
2020-09-12T09:51:02,33,26.08,1007.74,48.7
2020-09-12T09:52:02,33,26.12,1007.73,48.67
2020-09-12T09:53:02,33,26.14,1007.77,48.57
2020-09-12T09:54:02,33,26.14,1007.74,48.78
2020-09-12T09:55:03,33,26.17,1007.73,48.63
2020-09-12T09:56:02,33,26.19,1007.74,48.6
2020-09-12T09:57:02,33,26.2,1007.76,48.58
2020-09-12T09:58:02,33,26.21,1007.75,48.45
2020-09-12T09:59:02,33,26.22,1007.75,48.58
2020-09-12T10:00:02,33,26.25,1007.72,48.72
2020-09-12T10:01:03,33,26.26,1007.72,48.59
2020-09-12T10:02:02,33,26.27,1007.71,48.65
2020-09-12T10:03:03,33,26.28,1007.7,48.49
2020-09-12T10:04:02,33,26.27,1007.7,48.73
2020-09-12T10:05:02,33,26.31,1007.66,48.68
2020-09-12T10:06:02,33,26.31,1007.66,48.43
2020-09-12T10:07:02,33,26.33,1007.65,48.29
2020-09-12T10:08:03,33,26.34,1007.64,48.38
2020-09-12T10:09:02,33,26.35,1007.64,48.3
2020-09-12T10:10:03,33,26.37,1007.59,48.4
2020-09-12T10:11:02,33,26.36,1007.64,48.64
2020-09-12T10:12:02,33,26.37,1007.59,48.29
2020-09-12T10:13:02,33,26.37,1007.63,48.64
2020-09-12T10:14:02,33,26.38,1007.59,48.5
2020-09-12T10:15:02,33,26.39,1007.57,48.05
2020-09-12T10:16:02,33,26.41,1007.57,48.16
2020-09-12T10:17:02,33,26.41,1007.57,48.36
2020-09-12T10:18:02,33,26.43,1007.55,48.4
2020-09-12T10:19:02,33,26.45,1007.55,48.41
2020-09-12T10:20:03,33,26.46,1007.56,48.29
2020-09-12T10:21:02,33,26.46,1007.58,48.27
2020-09-12T10:22:02,33,26.47,1007.54,48.31
2020-09-12T10:23:02,33,26.48,1007.52,48.08
2020-09-12T10:24:02,33,26.49,1007.55,48.1
2020-09-12T10:25:03,33,26.49,1007.54,48.12
2020-09-12T10:26:02,33,26.5,1007.58,48.19
2020-09-12T10:27:02,33,26.49,1007.56,48.35
2020-09-12T10:28:03,33,26.5,1007.52,47.99
2020-09-12T10:29:02,33,26.51,1007.53,48.21
2020-09-12T10:30:02,33,26.53,1007.53,48.02
2020-09-12T10:31:03,33,26.54,1007.53,48.28
2020-09-12T10:32:02,33,26.54,1007.52,48.37
2020-09-12T10:33:02,33,26.54,1007.55,48.27
2020-09-12T10:34:02,33,26.54,1007.54,48.25
2020-09-12T10:35:02,33,26.55,1007.47,48.08
2020-09-12T10:36:03,33,26.55,1007.49,47.9
2020-09-12T10:37:02,33,26.56,1007.45,48.07
2020-09-12T10:38:02,33,26.58,1007.46,48.07
2020-09-12T10:39:03,33,26.58,1007.48,48.27
2020-09-12T10:40:02,33,26.57,1007.45,48.11
2020-09-12T10:41:03,33,26.59,1007.48,47.96
2020-09-12T10:42:02,33,26.6,1007.48,48.04
2020-09-12T10:43:02,33,26.6,1007.5,47.92
2020-09-12T10:44:02,33,26.61,1007.49,47.93
2020-09-12T10:45:02,33,26.6,1007.43,48.02
2020-09-12T10:46:02,33,26.62,1007.44,48.26
2020-09-12T10:47:03,33,26.62,1007.46,47.97
2020-09-12T10:48:02,33,26.62,1007.44,48.14
2020-09-12T10:49:02,33,26.62,1007.47,47.83
2020-09-12T10:50:03,33,26.62,1007.42,48.13
2020-09-12T10:51:02,33,26.64,1007.42,47.92
2020-09-12T10:52:02,33,26.64,1007.42,47.95
2020-09-12T10:53:02,33,26.63,1007.43,48.04
2020-09-12T10:54:02,33,26.64,1007.42,48.15
2020-09-12T10:55:03,33,26.64,1007.45,47.99
2020-09-12T10:56:03,33,26.65,1007.44,48.03
2020-09-12T10:57:02,33,26.65,1007.45,48.13
2020-09-12T10:58:02,33,26.67,1007.4,47.86
2020-09-12T10:59:03,33,26.68,1007.38,47.94
2020-09-12T11:00:02,33,26.68,1007.36,47.8
2020-09-12T11:01:02,33,26.68,1007.34,48.03
2020-09-12T11:02:02,33,26.69,1007.38,48.02
2020-09-12T11:03:02,33,26.7,1007.3,48.18
2020-09-12T11:04:02,33,26.71,1007.29,47.72
2020-09-12T11:05:03,33,26.71,1007.29,48.08
2020-09-12T11:06:02,33,26.73,1007.3,47.99
2020-09-12T11:07:03,33,26.73,1007.31,47.91
2020-09-12T11:08:02,33,26.74,1007.29,48.02
2020-09-12T11:09:02,33,26.74,1007.32,47.93
2020-09-12T11:10:02,33,26.74,1007.33,47.9
2020-09-12T11:11:02,33,26.75,1007.31,47.78
2020-09-12T11:12:03,33,26.75,1007.34,47.77
2020-09-12T11:13:02,33,26.75,1007.36,47.93
2020-09-12T11:14:02,33,26.76,1007.31,47.84
2020-09-12T11:15:02,33,26.75,1007.31,47.77
2020-09-12T11:16:02,33,26.75,1007.3,47.63
2020-09-12T11:17:03,33,26.76,1007.29,47.73
2020-09-12T11:18:02,33,26.76,1007.28,47.86
2020-09-12T11:19:02,33,26.78,1007.26,47.78
2020-09-12T11:20:02,33,26.78,1007.27,47.68
2020-09-12T11:21:02,33,26.8,1007.28,48.02
2020-09-12T11:22:03,33,26.8,1007.27,48.08
2020-09-12T11:23:02,33,26.81,1007.24,48.06
2020-09-12T11:24:02,33,26.82,1007.28,48.02
2020-09-12T11:25:02,33,26.83,1007.26,47.67
2020-09-12T11:26:02,33,26.84,1007.25,47.91
2020-09-12T11:27:03,33,26.85,1007.29,47.71
2020-09-12T11:28:02,33,26.86,1007.26,47.64
2020-09-12T11:29:02,33,26.87,1007.26,47.45
2020-09-12T11:30:02,33,26.88,1007.29,47.76
2020-09-12T11:31:02,33,26.89,1007.26,47.51
2020-09-12T11:32:03,33,26.9,1007.28,47.69
2020-09-12T11:33:02,33,26.89,1007.26,47.79
2020-09-12T11:34:02,33,26.9,1007.28,47.74
2020-09-12T11:35:02,33,26.9,1007.31,47.62
2020-09-12T11:36:02,33,26.89,1007.32,47.55
2020-09-12T11:37:03,33,26.9,1007.33,47.87
2020-09-12T11:38:02,33,26.89,1007.32,47.74
2020-09-12T11:39:02,33,26.9,1007.36,47.54
2020-09-12T11:40:02,33,26.9,1007.33,47.66
2020-09-12T11:41:02,33,26.9,1007.35,47.46
2020-09-12T11:42:03,33,26.91,1007.35,47.31
2020-09-12T11:43:02,33,26.92,1007.34,47.82
2020-09-12T11:44:02,33,26.92,1007.35,47.6
2020-09-12T11:45:02,33,26.91,1007.3,47.29
2020-09-12T11:46:02,33,26.92,1007.31,47.37
2020-09-12T11:47:03,33,26.91,1007.27,47.39
2020-09-12T11:48:02,33,26.94,1007.25,47.46
2020-09-12T11:49:02,33,26.94,1007.25,47.37
2020-09-12T11:50:03,33,26.95,1007.24,47.31
2020-09-12T11:51:02,33,26.95,1007.24,47.46
2020-09-12T11:52:02,33,26.95,1007.23,47.54
2020-09-12T11:53:03,33,26.96,1007.2,47.64
2020-09-12T11:54:02,33,26.97,1007.19,47.38
2020-09-12T11:55:02,33,26.96,1007.18,47.35
2020-09-12T11:56:02,33,26.98,1007.19,47.64
2020-09-12T11:57:02,33,26.99,1007.19,47.47
2020-09-12T11:58:03,33,26.97,1007.21,47.38
2020-09-12T11:59:02,33,26.99,1007.18,47.4
2020-09-12T12:00:02,33,26.98,1007.18,47.32
2020-09-12T12:01:03,33,26.99,1007.18,47.56
2020-09-12T12:02:02,33,26.98,1007.18,47.46
2020-09-12T12:03:03,33,27.0,1007.18,47.55
2020-09-12T12:04:02,33,27.01,1007.17,47.55
2020-09-12T12:05:02,33,27.0,1007.16,47.43
2020-09-12T12:06:02,33,27.02,1007.17,47.12
2020-09-12T12:07:02,33,27.03,1007.21,47.2
2020-09-12T12:08:02,33,27.02,1007.18,47.44
2020-09-12T12:09:02,33,27.03,1007.17,47.22
2020-09-12T12:10:03,33,27.05,1007.21,47.34
2020-09-12T12:11:02,33,27.05,1007.22,47.0
2020-09-12T12:12:02,33,27.04,1007.2,47.37
2020-09-12T12:13:03,33,27.05,1007.18,47.15
2020-09-12T12:14:03,33,27.06,1007.18,47.25
2020-09-12T12:15:02,33,27.07,1007.17,47.5
2020-09-12T12:16:03,33,27.05,1007.15,47.33
2020-09-12T12:17:02,33,27.07,1007.17,47.67
2020-09-12T12:18:02,33,27.07,1007.15,47.25
2020-09-12T12:19:02,33,27.08,1007.15,47.28
2020-09-12T12:20:02,33,27.07,1007.12,47.46
2020-09-12T12:21:02,33,27.08,1007.12,47.32
2020-09-12T12:22:02,33,27.08,1007.11,47.04
2020-09-12T12:23:03,33,27.08,1007.11,47.22
2020-09-12T12:24:02,33,27.08,1007.15,47.18
2020-09-12T12:25:03,33,27.09,1007.13,47.18
2020-09-12T12:26:02,33,27.08,1007.11,47.02
2020-09-12T12:27:02,33,27.09,1007.12,47.26
2020-09-12T12:28:02,33,27.09,1007.14,47.12
2020-09-12T12:29:02,33,27.1,1007.11,47.27
2020-09-12T12:30:03,33,27.1,1007.15,47.45
2020-09-12T12:31:02,33,27.09,1007.15,46.93
2020-09-12T12:32:03,33,27.08,1007.16,47.43
2020-09-12T12:33:02,33,27.09,1007.13,47.32
2020-09-12T12:34:02,33,27.08,1007.14,47.43
2020-09-12T12:35:02,33,27.08,1007.14,47.4
2020-09-12T12:36:02,33,27.08,1007.15,47.28
2020-09-12T12:37:02,33,27.09,1007.12,47.51
2020-09-12T12:38:02,33,27.09,1007.15,47.03
2020-09-12T12:39:02,33,27.09,1007.12,47.35
2020-09-12T12:40:03,33,27.09,1007.15,47.41
2020-09-12T12:41:02,33,27.08,1007.12,47.2
2020-09-12T12:42:02,33,27.08,1007.11,47.14
2020-09-12T12:43:02,33,27.08,1007.12,47.04
2020-09-12T12:44:02,33,27.06,1007.13,47.36
2020-09-12T12:45:03,33,27.06,1007.13,47.22
2020-09-12T12:46:02,33,27.06,1007.14,47.14
2020-09-12T12:47:02,33,27.08,1007.16,47.72
2020-09-12T12:48:02,33,27.06,1007.1,47.4
2020-09-12T12:49:02,33,27.07,1007.14,47.48
2020-09-12T12:50:02,33,27.06,1007.11,47.29
2020-09-12T12:51:02,33,27.06,1007.12,47.49
2020-09-12T12:52:02,33,27.06,1007.09,47.28
2020-09-12T12:53:02,33,27.07,1007.11,47.21
2020-09-12T12:54:02,33,27.07,1007.08,47.64
2020-09-12T12:55:02,33,27.07,1007.1,47.36
2020-09-12T12:56:02,33,27.07,1007.08,47.52
2020-09-12T12:57:02,33,27.06,1007.05,47.22
2020-09-12T12:58:02,33,27.06,1007.07,47.02
2020-09-12T12:59:02,33,27.04,1007.08,47.38
2020-09-12T13:00:03,33,27.01,1007.06,47.5
2020-09-12T13:01:02,33,27.0,1007.03,47.27
2020-09-12T13:02:02,33,27.0,1007.06,47.46
2020-09-12T13:03:02,33,26.98,1007.05,47.05
2020-09-12T13:04:02,33,26.97,1007.05,47.27
2020-09-12T13:05:03,33,26.96,1007.05,47.6
2020-09-12T13:06:02,33,26.96,1007.03,47.41
2020-09-12T13:07:02,33,26.95,1007.05,47.54
2020-09-12T13:08:02,33,26.93,1007.01,47.53
2020-09-12T13:09:02,33,26.93,1007.02,47.18
2020-09-12T13:10:03,33,26.92,1007.03,47.55
2020-09-12T13:11:02,33,26.92,1007.0,47.28
2020-09-12T13:12:02,33,26.91,1007.04,47.79
2020-09-12T13:13:02,33,26.92,1007.05,47.64
2020-09-12T13:14:02,33,26.92,1007.05,47.4
2020-09-12T13:15:03,33,26.92,1007.01,47.64
2020-09-12T13:16:02,33,26.91,1007.05,47.45
2020-09-12T13:17:03,33,26.91,1007.05,47.58
2020-09-12T13:18:02,33,26.89,1006.99,47.42
2020-09-12T13:19:02,33,26.9,1007.01,47.66
2020-09-12T13:20:02,33,26.9,1007.0,47.54
2020-09-12T13:21:02,33,26.89,1007.0,47.35
2020-09-12T13:22:03,33,26.87,1006.96,47.84
2020-09-12T13:23:02,33,26.88,1006.93,47.43
2020-09-12T13:24:03,33,26.87,1006.95,47.31
2020-09-12T13:25:02,33,26.86,1006.95,47.71
2020-09-12T13:26:02,33,26.84,1006.93,47.62
2020-09-12T13:27:02,33,26.82,1006.93,47.84
2020-09-12T13:28:02,33,26.8,1006.95,47.53
2020-09-12T13:29:02,33,26.8,1006.97,47.64
2020-09-12T13:30:02,33,26.77,1006.93,47.51
2020-09-12T13:31:03,33,26.75,1006.94,47.87
2020-09-12T13:32:02,33,26.75,1006.93,47.63
2020-09-12T13:33:02,33,26.73,1006.92,47.76
2020-09-12T13:34:02,33,26.72,1006.91,48.12
2020-09-12T13:35:02,33,26.71,1006.91,47.77
2020-09-12T13:36:03,33,26.69,1006.91,47.83
2020-09-12T13:37:02,33,26.69,1006.91,47.85
2020-09-12T13:38:02,33,26.67,1006.93,48.04
2020-09-12T13:39:02,33,26.66,1006.96,47.77
2020-09-12T13:40:02,33,26.66,1006.89,47.78
2020-09-12T13:41:03,33,26.65,1006.91,48.02
2020-09-12T13:42:02,33,26.65,1006.96,47.98
2020-09-12T13:43:03,33,26.64,1007.0,47.83
2020-09-12T13:44:02,33,26.63,1006.93,47.85
2020-09-12T13:45:02,33,26.62,1006.94,47.97
2020-09-12T13:46:02,33,26.62,1006.89,48.02
2020-09-12T13:47:02,33,26.61,1006.91,48.18
2020-09-12T13:48:02,33,26.59,1006.93,48.21
2020-09-12T13:49:02,33,26.59,1006.91,48.24
2020-09-12T13:50:03,33,26.58,1006.92,48.1
2020-09-12T13:51:02,33,26.57,1006.95,48.25
2020-09-12T13:52:02,33,26.56,1006.93,48.14
2020-09-12T13:53:02,33,26.56,1006.87,48.31
2020-09-12T13:54:02,33,26.55,1006.91,48.21
2020-09-12T13:55:02,33,26.53,1006.87,48.37
2020-09-12T13:56:02,33,26.54,1006.86,48.43
2020-09-12T13:57:03,33,26.52,1006.86,48.21
2020-09-12T13:58:02,33,26.52,1006.85,48.26
2020-09-12T13:59:03,33,26.51,1006.87,48.2
2020-09-12T14:00:02,33,26.51,1006.87,48.38
2020-09-12T14:01:02,33,26.49,1006.86,48.38
2020-09-12T14:02:02,33,26.5,1006.83,48.09
2020-09-12T14:03:02,33,26.51,1006.85,48.33
2020-09-12T14:04:02,33,26.5,1006.86,48.36
2020-09-12T14:05:02,33,26.49,1006.84,48.13
2020-09-12T14:06:03,33,26.48,1006.84,48.16
2020-09-12T14:07:02,33,26.48,1006.86,48.32
2020-09-12T14:08:03,33,26.48,1006.82,48.26
2020-09-12T14:09:02,33,26.47,1006.81,48.43
2020-09-12T14:10:02,33,26.46,1006.79,48.5
2020-09-12T14:11:02,33,26.44,1006.77,48.41
2020-09-12T14:12:02,33,26.43,1006.8,48.42
2020-09-12T14:13:03,33,26.41,1006.77,48.44
2020-09-12T14:14:02,33,26.43,1006.75,48.62
2020-09-12T14:15:03,33,26.42,1006.77,48.68
2020-09-12T14:16:02,33,26.39,1006.76,48.44
2020-09-12T14:17:02,33,26.39,1006.74,48.33
2020-09-12T14:18:02,33,26.39,1006.75,48.7
2020-09-12T14:19:02,33,26.38,1006.75,48.82
2020-09-12T14:20:02,33,26.37,1006.76,48.63
2020-09-12T14:21:02,33,26.35,1006.75,48.72
2020-09-12T14:22:03,33,26.35,1006.76,48.85
2020-09-12T14:23:02,33,26.34,1006.72,48.83
2020-09-12T14:24:03,33,26.34,1006.74,48.6
2020-09-12T14:25:02,33,26.33,1006.72,48.82
2020-09-12T14:26:02,33,26.33,1006.71,48.81
2020-09-12T14:27:02,33,26.31,1006.7,48.62
2020-09-12T14:28:02,33,26.29,1006.66,48.65
2020-09-12T14:29:02,33,26.28,1006.65,48.65
2020-09-12T14:30:02,33,26.27,1006.59,48.51
2020-09-12T14:31:03,33,26.26,1006.63,48.76
2020-09-12T14:32:02,33,26.24,1006.59,48.85
2020-09-12T14:33:02,33,26.23,1006.62,48.86
2020-09-12T14:34:02,33,26.2,1006.63,48.89
2020-09-12T14:35:02,33,26.18,1006.59,48.9
2020-09-12T14:36:02,33,26.16,1006.63,48.95
2020-09-12T14:37:02,33,26.14,1006.59,49.1
2020-09-12T14:38:02,33,26.13,1006.57,48.98
2020-09-12T14:39:02,33,26.11,1006.59,49.26
2020-09-12T14:40:03,33,26.1,1006.59,49.29
2020-09-12T14:41:02,33,26.1,1006.58,49.17
2020-09-12T14:42:03,33,26.08,1006.56,49.31
2020-09-12T14:43:02,33,26.07,1006.58,49.2
2020-09-12T14:44:02,33,26.07,1006.6,49.17
2020-09-12T14:45:02,33,26.06,1006.59,49.24
2020-09-12T14:46:02,33,26.04,1006.59,49.18
2020-09-12T14:47:03,33,26.03,1006.61,49.52
2020-09-12T14:48:02,33,26.02,1006.57,49.15
2020-09-12T14:49:02,33,26.02,1006.59,49.48
2020-09-12T14:50:02,33,26.01,1006.61,49.32
2020-09-12T14:51:02,33,26.01,1006.59,49.34
2020-09-12T14:52:02,33,25.99,1006.59,49.31
2020-09-12T14:53:02,33,25.98,1006.6,49.52
2020-09-12T14:54:02,33,25.98,1006.58,49.54
2020-09-12T14:55:02,33,25.97,1006.6,49.43
2020-09-12T14:56:03,33,25.95,1006.64,49.53
2020-09-12T14:57:02,33,25.93,1006.63,49.46
2020-09-12T14:58:02,33,25.92,1006.64,49.34
2020-09-12T14:59:03,33,25.91,1006.63,49.48
2020-09-12T15:00:02,33,25.9,1006.63,49.48
2020-09-12T15:01:03,33,25.9,1006.61,49.51
2020-09-12T15:02:02,33,25.87,1006.63,49.45
2020-09-12T15:03:02,33,25.87,1006.63,49.68
2020-09-12T15:04:02,33,25.86,1006.64,49.53
2020-09-12T15:05:02,33,25.84,1006.64,49.75
2020-09-12T15:06:02,33,25.85,1006.65,49.48
2020-09-12T15:07:02,33,25.84,1006.65,49.68
2020-09-12T15:08:03,33,25.83,1006.62,49.63
2020-09-12T15:09:02,33,25.83,1006.62,49.71
2020-09-12T15:10:02,33,25.8,1006.62,49.61
2020-09-12T15:11:02,33,25.81,1006.63,49.88
2020-09-12T15:12:02,33,25.81,1006.59,49.74
2020-09-12T15:13:02,33,25.79,1006.6,49.83
2020-09-12T15:14:02,33,25.81,1006.6,49.87
2020-09-12T15:15:03,33,25.78,1006.53,50.01
2020-09-12T15:16:02,33,25.78,1006.56,49.96
2020-09-12T15:17:03,33,25.77,1006.57,49.87
2020-09-12T15:18:02,33,25.76,1006.6,49.8
2020-09-12T15:19:02,33,25.75,1006.59,49.79
2020-09-12T15:20:02,33,25.74,1006.58,49.98
2020-09-12T15:21:02,33,25.73,1006.65,49.98
2020-09-12T15:22:02,33,25.72,1006.61,50.03
2020-09-12T15:23:02,33,25.7,1006.64,49.92
2020-09-12T15:24:03,33,25.7,1006.62,49.85
2020-09-12T15:25:02,33,25.69,1006.63,49.96
2020-09-12T15:26:03,33,25.68,1006.63,49.95
2020-09-12T15:27:02,33,25.69,1006.62,49.76
2020-09-12T15:28:02,33,25.68,1006.66,49.98
2020-09-12T15:29:02,33,25.67,1006.67,50.07
2020-09-12T15:30:02,33,25.68,1006.67,49.91
2020-09-12T15:31:02,33,25.66,1006.66,49.91
2020-09-12T15:32:02,33,25.65,1006.65,49.93
2020-09-12T15:33:02,33,25.64,1006.65,49.86
2020-09-12T15:34:02,33,25.63,1006.64,50.19
2020-09-12T15:35:03,33,25.63,1006.68,50.07
2020-09-12T15:36:02,33,25.62,1006.66,50.07
2020-09-12T15:37:02,33,25.62,1006.65,50.35
2020-09-12T15:38:02,33,25.61,1006.66,49.98
2020-09-12T15:39:02,33,25.61,1006.69,50.25
2020-09-12T15:40:03,33,25.6,1006.63,50.2
2020-09-12T15:41:02,33,25.59,1006.65,50.14
2020-09-12T15:42:02,33,25.59,1006.64,50.1
2020-09-12T15:43:02,33,25.57,1006.64,50.19
2020-09-12T15:44:02,33,25.57,1006.62,50.16
2020-09-12T15:45:02,33,25.56,1006.61,50.1
2020-09-12T15:46:02,33,25.54,1006.63,50.12
2020-09-12T15:47:03,33,25.53,1006.64,50.24
2020-09-12T15:48:02,33,25.52,1006.63,50.19
2020-09-12T15:49:02,33,25.5,1006.64,50.16
2020-09-12T15:50:02,33,25.51,1006.68,50.55
2020-09-12T15:51:02,33,25.51,1006.67,50.45
2020-09-12T15:52:02,33,25.5,1006.68,50.17
2020-09-12T15:53:02,33,25.5,1006.7,50.27
2020-09-12T15:54:03,33,25.47,1006.69,50.25
2020-09-12T15:55:02,33,25.49,1006.68,50.52
2020-09-12T15:56:03,33,25.48,1006.67,50.4
2020-09-12T15:57:02,33,25.47,1006.7,50.14
2020-09-12T15:58:02,33,25.48,1006.7,50.36
2020-09-12T15:59:02,33,25.46,1006.7,50.23
2020-09-12T16:00:02,33,25.46,1006.72,50.36
2020-09-12T16:01:02,33,25.45,1006.68,50.35
2020-09-12T16:02:02,33,25.45,1006.7,50.48
2020-09-12T16:03:03,33,25.44,1006.71,50.43
2020-09-12T16:04:02,33,25.44,1006.69,50.57
2020-09-12T16:05:02,33,25.44,1006.73,50.33
2020-09-12T16:06:02,33,25.41,1006.68,50.38
2020-09-12T16:07:02,33,25.42,1006.68,50.58
2020-09-12T16:08:02,33,25.4,1006.69,50.45
2020-09-12T16:09:02,33,25.41,1006.71,50.53
2020-09-12T16:10:03,33,25.39,1006.7,50.65
2020-09-12T16:11:02,33,25.39,1006.73,50.76
2020-09-12T16:12:03,33,25.38,1006.74,50.54
2020-09-12T16:13:02,33,25.38,1006.76,50.77
2020-09-12T16:14:02,33,25.37,1006.77,50.52
2020-09-12T16:15:02,33,25.36,1006.74,50.62
2020-09-12T16:16:02,33,25.37,1006.8,50.77
2020-09-12T16:17:02,33,25.35,1006.78,50.58
2020-09-12T16:18:02,33,25.35,1006.81,50.58
2020-09-12T16:19:03,33,25.35,1006.85,50.44
2020-09-12T16:20:02,33,25.35,1006.84,50.54
2020-09-12T16:21:03,33,25.34,1006.84,50.62
2020-09-12T16:22:02,33,25.33,1006.85,50.46
2020-09-12T16:23:02,33,25.34,1006.84,50.43
2020-09-12T16:24:02,33,25.33,1006.83,50.61
2020-09-12T16:25:02,33,25.31,1006.81,50.65
2020-09-12T16:26:02,33,25.3,1006.82,50.68
2020-09-12T16:27:02,33,25.29,1006.83,50.8
2020-09-12T16:28:03,33,25.28,1006.83,50.59
2020-09-12T16:29:02,33,25.28,1006.83,50.66
2020-09-12T16:30:03,33,25.28,1006.85,50.56
2020-09-12T16:31:02,33,25.27,1006.85,50.64
2020-09-12T16:32:02,33,25.26,1006.84,50.7
2020-09-12T16:33:02,33,25.25,1006.84,50.92
2020-09-12T16:34:02,33,25.26,1006.85,50.75
2020-09-12T16:35:03,33,25.24,1006.89,50.59
2020-09-12T16:36:02,33,25.23,1006.86,50.87
