time,sensor_id,temp,pres,hum
2020-10-04T08:37:03,33,26.24,994.14,49.49
2020-10-04T08:38:02,33,26.25,994.07,49.56
2020-10-04T08:39:02,33,26.28,994.23,49.7
2020-10-04T08:40:03,33,26.28,994.22,49.66
2020-10-04T08:41:02,33,26.3,994.34,49.57
2020-10-04T08:42:03,33,26.3,994.33,49.47
2020-10-04T08:43:02,33,26.33,994.28,49.58
2020-10-04T08:44:02,33,26.34,994.3,49.51
2020-10-04T08:45:02,33,26.37,994.21,49.4
2020-10-04T08:46:02,33,26.38,994.28,49.36
2020-10-04T08:47:02,33,26.41,994.32,49.25
2020-10-04T08:48:02,33,26.43,994.27,49.19
2020-10-04T08:49:02,33,26.46,994.29,49.2
2020-10-04T08:50:02,33,26.47,994.24,49.28
2020-10-04T08:51:03,33,26.49,994.35,49.21
2020-10-04T08:52:02,33,26.51,994.26,49.07
2020-10-04T08:53:03,33,26.55,994.32,49.06
2020-10-04T08:54:02,33,26.57,994.39,49.04
2020-10-04T08:55:02,33,26.57,994.4,48.8
2020-10-04T08:56:02,33,26.6,994.46,48.7
2020-10-04T08:57:02,33,26.63,994.51,48.68
2020-10-04T08:58:02,33,26.65,994.47,48.92
2020-10-04T08:59:02,33,26.68,994.47,48.55
2020-10-04T09:00:02,33,26.69,994.54,48.54
2020-10-04T09:01:02,33,26.72,994.64,48.79
2020-10-04T09:02:03,33,26.74,994.61,48.44
2020-10-04T09:03:02,33,26.77,994.6,48.42
2020-10-04T09:04:02,33,26.78,994.65,48.54
2020-10-04T09:05:02,33,26.8,994.57,48.48
2020-10-04T09:06:02,33,26.81,994.56,48.31
2020-10-04T09:07:02,33,26.83,994.49,48.44
2020-10-04T09:08:02,33,26.84,994.55,48.21
2020-10-04T09:09:03,33,26.86,994.54,48.18
2020-10-04T09:10:02,33,26.88,994.49,48.26
2020-10-04T09:11:03,33,26.9,994.53,48.26
2020-10-04T09:12:02,33,26.91,994.48,47.82
2020-10-04T09:13:02,33,26.93,994.46,48.19
2020-10-04T09:14:02,33,26.95,994.48,48.25
2020-10-04T09:15:02,33,26.98,994.54,48.05
2020-10-04T09:16:02,33,27.0,994.6,48.05
2020-10-04T09:17:02,33,27.01,994.68,47.72
2020-10-04T09:18:03,33,27.03,994.73,47.76
2020-10-04T09:19:02,33,27.05,994.81,47.72
2020-10-04T09:20:03,33,27.06,994.84,47.71
2020-10-04T09:21:02,33,27.08,994.75,47.66
2020-10-04T09:22:02,33,27.08,994.87,47.67
2020-10-04T09:23:02,33,27.1,994.82,47.73
2020-10-04T09:24:02,33,27.11,994.83,47.52
2020-10-04T09:25:02,33,27.13,994.94,47.68
2020-10-04T09:26:02,33,27.14,994.88,47.47
2020-10-04T09:27:03,33,27.16,994.95,47.45
2020-10-04T09:28:02,33,27.16,994.91,47.54
2020-10-04T09:29:03,33,27.16,994.87,47.53
2020-10-04T09:30:02,33,27.18,995.03,47.28
2020-10-04T09:31:02,33,27.18,995.02,47.55
2020-10-04T09:32:02,33,27.2,995.07,47.43
2020-10-04T09:33:02,33,27.2,995.18,47.38
2020-10-04T09:34:02,33,27.21,995.24,47.23
2020-10-04T09:35:02,33,27.24,995.23,47.35
2020-10-04T09:36:02,33,27.25,995.25,47.43
2020-10-04T09:37:02,33,27.25,995.26,47.13
2020-10-04T09:38:03,33,27.26,995.35,47.47
2020-10-04T09:39:02,33,27.27,995.29,46.99
2020-10-04T09:40:02,33,27.28,995.39,47.25
2020-10-04T09:41:02,33,27.3,995.31,47.22
2020-10-04T09:42:02,33,27.31,995.34,47.1
2020-10-04T09:43:02,33,27.31,995.36,46.95
2020-10-04T09:44:02,33,27.33,995.3,47.12
2020-10-04T09:45:02,33,27.34,995.41,47.1
2020-10-04T09:46:02,33,27.29,995.35,47.09
2020-10-04T09:47:03,33,27.31,995.49,47.12
2020-10-04T09:48:02,33,27.34,995.49,47.21
2020-10-04T09:49:03,33,27.35,995.43,47.12
2020-10-04T09:50:02,33,27.36,995.4,47.15
2020-10-04T09:51:03,33,27.38,995.31,46.94
2020-10-04T09:52:02,33,27.38,995.36,47.01
2020-10-04T09:53:02,33,27.4,995.45,46.73
2020-10-04T09:54:02,33,27.41,995.36,46.66
2020-10-04T09:55:02,33,27.43,995.33,46.84
2020-10-04T09:56:02,33,27.43,995.39,46.75
2020-10-04T09:57:02,33,27.46,995.46,46.84
2020-10-04T09:58:02,33,27.46,995.49,46.88
2020-10-04T09:59:02,33,27.47,995.58,46.37
2020-10-04T10:00:03,33,27.5,995.51,46.74
2020-10-04T10:01:02,33,27.52,995.59,46.49
2020-10-04T10:02:02,33,27.52,995.59,46.34
2020-10-04T10:03:02,33,27.54,995.6,46.44
2020-10-04T10:04:02,33,27.55,995.66,46.18
2020-10-04T10:05:03,33,27.53,995.65,46.4
2020-10-04T10:06:02,33,27.54,995.66,46.54
2020-10-04T10:07:02,33,27.52,995.65,46.59
2020-10-04T10:08:02,33,27.54,995.64,46.42
2020-10-04T10:09:02,33,27.57,995.67,46.1
2020-10-04T10:10:03,33,27.56,995.71,46.44
2020-10-04T10:11:02,33,27.58,995.78,46.08
2020-10-04T10:12:02,33,27.6,995.78,46.37
2020-10-04T10:13:02,33,27.61,995.86,45.94
2020-10-04T10:14:02,33,27.58,995.83,46.39
2020-10-04T10:15:02,33,27.55,995.99,46.57
2020-10-04T10:16:02,33,27.53,995.9,46.45
2020-10-04T10:17:03,33,27.52,995.87,46.48
2020-10-04T10:18:02,33,27.55,995.99,46.33
2020-10-04T10:19:02,33,27.59,995.87,46.39
2020-10-04T10:20:02,33,27.6,995.95,46.1
2020-10-04T10:21:02,33,27.61,995.88,46.56
2020-10-04T10:22:02,33,27.63,995.81,46.04
2020-10-04T10:23:02,33,27.63,995.88,46.69
2020-10-04T10:24:02,33,27.64,995.94,46.08
2020-10-04T10:25:02,33,27.66,995.97,46.61
2020-10-04T10:26:02,33,27.66,995.99,46.56
2020-10-04T10:27:02,33,27.68,996.1,46.05
2020-10-04T10:28:03,33,27.69,996.18,46.02
2020-10-04T10:29:02,33,27.7,996.19,45.99
2020-10-04T10:30:03,33,27.71,996.17,45.99
2020-10-04T10:31:02,33,27.72,996.19,46.25
2020-10-04T10:32:02,33,27.73,996.23,46.32
2020-10-04T10:33:03,33,27.74,996.23,46.05
2020-10-04T10:34:02,33,27.76,996.28,46.1
2020-10-04T10:35:02,33,27.76,996.26,46.04
2020-10-04T10:36:03,33,27.77,996.31,46.18
2020-10-04T10:37:02,33,27.78,996.26,45.83
2020-10-04T10:38:03,33,27.8,996.19,46.11
2020-10-04T10:39:02,33,27.82,996.24,45.98
2020-10-04T10:40:02,33,27.84,996.17,45.71
2020-10-04T10:41:02,33,27.85,996.18,45.98
2020-10-04T10:42:02,33,27.86,996.25,45.95
2020-10-04T10:43:02,33,27.87,996.23,46.06
2020-10-04T10:44:02,33,27.88,996.35,45.85
2020-10-04T10:45:02,33,27.89,996.35,45.46
2020-10-04T10:46:02,33,27.91,996.35,45.89
2020-10-04T10:47:02,33,27.92,996.36,45.69
2020-10-04T10:48:02,33,27.93,996.38,45.56
2020-10-04T10:49:03,33,27.94,996.33,45.72
2020-10-04T10:50:02,33,27.94,996.34,45.94
2020-10-04T10:51:03,33,27.95,996.28,45.53
2020-10-04T10:52:02,33,27.93,996.28,45.57
2020-10-04T10:53:02,33,27.93,996.3,45.99
2020-10-04T10:54:02,33,27.96,996.33,45.47
2020-10-04T10:55:02,33,27.96,996.25,45.85
2020-10-04T10:56:02,33,27.98,996.3,45.58
2020-10-04T10:57:02,33,27.98,996.28,45.41
2020-10-04T10:58:02,33,27.99,996.27,45.47
2020-10-04T10:59:02,33,28.0,996.26,45.86
2020-10-04T11:00:03,33,28.01,996.27,45.4
2020-10-04T11:01:02,33,28.02,996.31,45.77
2020-10-04T11:02:03,33,28.04,996.31,45.4
2020-10-04T11:03:02,33,28.04,996.4,45.25
2020-10-04T11:04:02,33,28.04,996.37,45.44
2020-10-04T11:05:02,33,28.05,996.36,45.34
2020-10-04T11:06:02,33,28.07,996.43,45.57
2020-10-04T11:07:02,33,28.09,996.51,45.48
2020-10-04T11:08:02,33,28.1,996.49,45.41
2020-10-04T11:09:02,33,28.12,996.39,45.2
2020-10-04T11:10:02,33,28.13,996.4,45.39
2020-10-04T11:11:03,33,28.15,996.42,45.35
2020-10-04T11:12:02,33,28.15,996.4,45.19
2020-10-04T11:13:02,33,28.16,996.38,45.12
2020-10-04T11:14:02,33,28.16,996.37,45.35
2020-10-04T11:15:02,33,28.17,996.34,44.9
2020-10-04T11:16:02,33,28.19,996.41,45.1
2020-10-04T11:17:02,33,28.2,996.34,45.11
2020-10-04T11:18:02,33,28.2,996.45,45.5
2020-10-04T11:19:02,33,28.22,996.47,44.94
2020-10-04T11:20:03,33,28.22,996.45,45.41
2020-10-04T11:21:02,33,28.24,996.46,45.3
2020-10-04T11:22:02,33,28.25,996.48,44.98
2020-10-04T11:23:02,33,28.27,996.55,44.77
2020-10-04T11:24:02,33,28.29,996.51,45.17
2020-10-04T11:25:03,33,28.3,996.55,44.72
2020-10-04T11:26:02,33,28.31,996.54,45.29
2020-10-04T11:27:03,33,28.33,996.59,45.0
2020-10-04T11:28:02,33,28.34,996.57,45.12
2020-10-04T11:29:02,33,28.36,996.52,45.12
2020-10-04T11:30:02,33,28.26,996.56,44.91
2020-10-04T11:31:02,33,28.18,996.53,45.41
2020-10-04T11:32:02,33,28.24,996.51,45.35
2020-10-04T11:33:02,33,28.27,996.56,44.81
2020-10-04T11:34:02,33,28.28,996.65,45.28
2020-10-04T11:35:02,33,28.29,996.56,45.14
2020-10-04T11:36:03,33,28.3,996.56,45.35
2020-10-04T11:37:02,33,28.33,996.52,45.42
2020-10-04T11:38:03,33,28.31,996.59,45.09
2020-10-04T11:39:02,33,28.34,996.54,44.98
2020-10-04T11:40:02,33,28.32,996.6,44.73
2020-10-04T11:41:02,33,28.31,996.59,45.0
2020-10-04T11:42:02,33,28.33,996.56,44.83
2020-10-04T11:43:02,33,28.35,996.51,45.22
2020-10-04T11:44:02,33,28.35,996.57,45.0
2020-10-04T11:45:02,33,28.3,996.65,45.21
2020-10-04T11:46:02,33,28.29,996.66,44.98
2020-10-04T11:47:03,33,28.34,996.66,45.08
2020-10-04T11:48:02,33,28.25,996.65,45.08
2020-10-04T11:49:02,33,28.2,996.7,44.88
2020-10-04T11:50:02,33,28.16,996.66,45.08
2020-10-04T11:51:02,33,28.1,996.71,45.22
2020-10-04T11:52:02,33,28.05,996.67,45.4
2020-10-04T11:53:02,33,28.0,996.64,45.3
2020-10-04T11:54:02,33,28.01,996.59,45.59
2020-10-04T11:55:02,33,28.04,996.66,45.14
2020-10-04T11:56:03,33,27.96,996.58,45.46
2020-10-04T11:57:02,33,27.93,996.63,45.4
2020-10-04T11:58:03,33,27.93,996.62,45.48
2020-10-04T11:59:02,33,27.89,996.63,45.44
2020-10-04T12:00:02,33,27.84,996.66,45.62
2020-10-04T12:01:02,33,27.81,996.67,45.58
2020-10-04T12:02:02,33,27.79,996.63,45.18
2020-10-04T12:03:02,33,27.86,996.63,45.43
2020-10-04T12:04:02,33,27.83,996.74,45.64
2020-10-04T12:05:02,33,27.75,996.71,45.81
2020-10-04T12:06:02,33,27.7,996.7,45.92
2020-10-04T12:07:03,33,27.66,996.79,45.72
2020-10-04T12:08:02,33,27.61,996.71,45.86
2020-10-04T12:09:03,33,27.59,996.72,45.62
2020-10-04T12:10:02,33,27.55,996.69,45.61
2020-10-04T12:11:02,33,27.51,996.75,45.99
2020-10-04T12:12:02,33,27.45,996.77,46.03
2020-10-04T12:13:02,33,27.42,996.78,45.81
2020-10-04T12:14:02,33,27.46,996.87,45.78
2020-10-04T12:15:02,33,27.53,996.79,45.89
2020-10-04T12:16:02,33,27.58,996.78,45.89
2020-10-04T12:17:02,33,27.62,996.75,45.96
2020-10-04T12:18:03,33,27.65,996.78,45.81
2020-10-04T12:19:02,33,27.68,996.78,45.95
2020-10-04T12:20:02,33,27.72,996.75,45.85
2020-10-04T12:21:02,33,27.75,996.66,46.07
2020-10-04T12:22:02,33,27.79,996.63,45.59
2020-10-04T12:23:02,33,27.81,996.64,45.95
2020-10-04T12:24:02,33,27.83,996.72,45.57
2020-10-04T12:25:03,33,27.85,996.68,45.58
2020-10-04T12:26:02,33,27.79,996.76,45.56
2020-10-04T12:27:03,33,27.79,996.69,45.59
2020-10-04T12:28:02,33,27.76,996.73,45.29
2020-10-04T12:29:02,33,27.75,996.7,45.62
2020-10-04T12:30:02,33,27.77,996.71,45.73
2020-10-04T12:31:02,33,27.7,996.69,45.46
2020-10-04T12:32:02,33,27.74,996.69,45.88
2020-10-04T12:33:02,33,27.77,996.71,45.72
2020-10-04T12:34:02,33,27.79,996.74,45.81
2020-10-04T12:35:02,33,27.82,996.65,45.19
2020-10-04T12:36:03,33,27.83,996.7,45.58
2020-10-04T12:37:02,33,27.84,996.69,45.33
2020-10-04T12:38:03,33,27.85,996.72,45.43
2020-10-04T12:39:02,33,27.86,996.69,45.08
2020-10-04T12:40:02,33,27.87,996.63,45.23
2020-10-04T12:41:02,33,27.9,996.56,45.3
2020-10-04T12:42:02,33,27.91,996.58,45.24
2020-10-04T12:43:02,33,27.93,996.6,45.17
2020-10-04T12:44:02,33,27.94,996.61,45.31
2020-10-04T12:45:03,33,27.92,996.63,45.49
2020-10-04T12:46:02,33,27.95,996.71,45.19
2020-10-04T12:47:03,33,27.97,996.74,45.36
2020-10-04T12:48:02,33,27.95,996.71,45.5
2020-10-04T12:49:02,33,27.97,996.66,45.25
2020-10-04T12:50:02,33,27.99,996.75,45.27
2020-10-04T12:51:02,33,28.01,996.74,45.22
2020-10-04T12:52:03,33,28.01,996.7,45.13
2020-10-04T12:53:02,33,28.01,996.71,45.15
2020-10-04T12:54:03,33,28.02,996.71,45.15
2020-10-04T12:55:02,33,28.02,996.76,45.35
2020-10-04T12:56:02,33,28.02,996.7,44.87
2020-10-04T12:57:02,33,28.04,996.71,45.27
2020-10-04T12:58:02,33,28.04,996.76,45.25
2020-10-04T12:59:02,33,28.05,996.73,44.95
2020-10-04T13:00:02,33,28.05,996.79,45.1
2020-10-04T13:01:03,33,28.06,996.69,44.84
2020-10-04T13:02:02,33,28.07,996.77,45.34
2020-10-04T13:03:02,33,28.08,996.76,44.88
2020-10-04T13:04:02,33,28.08,996.77,45.14
2020-10-04T13:05:02,33,28.11,996.77,44.72
2020-10-04T13:06:02,33,28.05,996.74,45.05
2020-10-04T13:07:02,33,28.05,996.69,45.13
2020-10-04T13:08:02,33,28.07,996.75,45.05
2020-10-04T13:09:02,33,28.06,996.77,45.15
2020-10-04T13:10:03,33,28.07,996.74,44.81
2020-10-04T13:11:02,33,28.09,996.81,44.91
2020-10-04T13:12:03,33,28.09,996.71,44.86
2020-10-04T13:13:02,33,28.1,996.79,44.94
2020-10-04T13:14:02,33,28.09,996.77,45.29
2020-10-04T13:15:02,33,28.1,996.78,44.93
2020-10-04T13:16:02,33,28.08,996.73,44.87
2020-10-04T13:17:02,33,28.09,996.83,44.32
2020-10-04T13:18:02,33,28.09,996.89,44.96
2020-10-04T13:19:02,33,28.09,996.85,44.29
2020-10-04T13:20:02,33,28.08,996.84,45.12
2020-10-04T13:21:02,33,28.09,996.87,44.63
2020-10-04T13:22:02,33,28.07,996.91,44.99
2020-10-04T13:23:03,33,28.07,996.89,44.96
2020-10-04T13:24:02,33,28.07,996.89,45.03
2020-10-04T13:25:03,33,28.07,996.84,44.44
2020-10-04T13:26:02,33,28.07,996.89,44.72
2020-10-04T13:27:02,33,28.06,996.85,44.95
2020-10-04T13:28:02,33,28.06,996.9,44.73
2020-10-04T13:29:02,33,28.05,996.9,44.66
2020-10-04T13:30:02,33,28.05,996.87,44.51
2020-10-04T13:31:02,33,28.05,996.91,44.98
2020-10-04T13:32:02,33,28.03,996.92,44.89
2020-10-04T13:33:02,33,28.03,996.92,44.64
2020-10-04T13:34:03,33,28.04,996.94,44.64
2020-10-04T13:35:02,33,28.04,996.98,44.68
2020-10-04T13:36:03,33,28.04,996.92,44.28
2020-10-04T13:37:02,33,28.04,996.96,44.62
2020-10-04T13:38:02,33,28.04,996.95,44.57
2020-10-04T13:39:02,33,28.02,996.95,44.38
2020-10-04T13:40:02,33,28.02,996.93,44.37
2020-10-04T13:41:02,33,28.0,996.91,44.5
2020-10-04T13:42:02,33,28.0,996.98,44.41
2020-10-04T13:43:03,33,27.98,996.92,44.52
2020-10-04T13:44:02,33,27.97,997.0,44.0
2020-10-04T13:45:02,33,27.96,996.95,44.52
2020-10-04T13:46:02,33,27.93,997.01,44.71
2020-10-04T13:47:02,33,27.93,996.99,44.49
2020-10-04T13:48:03,33,27.88,997.03,44.5
2020-10-04T13:49:02,33,27.87,997.07,44.32
2020-10-04T13:50:03,33,27.86,997.07,44.58
2020-10-04T13:51:02,33,27.85,997.1,44.79
2020-10-04T13:52:02,33,27.85,997.06,44.43
2020-10-04T13:53:02,33,27.84,997.15,44.55
2020-10-04T13:54:02,33,27.83,997.11,44.29
2020-10-04T13:55:02,33,27.82,997.02,44.28
2020-10-04T13:56:02,33,27.83,997.04,44.68
2020-10-04T13:57:03,33,27.8,996.94,44.42
2020-10-04T13:58:02,33,27.81,997.07,44.65
2020-10-04T13:59:02,33,27.8,997.06,44.67
2020-10-04T14:00:03,33,27.81,997.04,44.12
2020-10-04T14:01:02,33,27.79,997.11,44.7
2020-10-04T14:02:02,33,27.78,997.11,44.4
2020-10-04T14:03:02,33,27.77,997.07,44.63
2020-10-04T14:04:02,33,27.76,997.1,44.52
2020-10-04T14:05:02,33,27.76,997.12,44.13
2020-10-04T14:06:02,33,27.75,997.12,44.35
2020-10-04T14:07:03,33,27.74,997.15,44.5
2020-10-04T14:08:02,33,27.73,997.1,44.28
2020-10-04T14:09:03,33,27.73,997.16,44.48
2020-10-04T14:10:02,33,27.72,997.17,44.57
2020-10-04T14:11:02,33,27.71,997.25,44.37
2020-10-04T14:12:02,33,27.7,997.21,44.24
2020-10-04T14:13:02,33,27.69,997.19,44.32
2020-10-04T14:14:02,33,27.69,997.17,44.46
2020-10-04T14:15:02,33,27.67,997.18,44.7
2020-10-04T14:16:02,33,27.67,997.23,44.33
2020-10-04T14:17:02,33,27.67,997.26,44.53
2020-10-04T14:18:03,33,27.65,997.22,44.75
2020-10-04T14:19:02,33,27.66,997.21,44.18
2020-10-04T14:20:03,33,27.63,997.21,44.86
2020-10-04T14:21:02,33,27.63,997.22,44.43
2020-10-04T14:22:03,33,27.64,997.17,44.4
2020-10-04T14:23:02,33,27.63,997.21,44.36
2020-10-04T14:24:02,33,27.62,997.2,44.39
2020-10-04T14:25:02,33,27.63,997.21,44.56
2020-10-04T14:26:02,33,27.61,997.29,44.76
2020-10-04T14:27:02,33,27.6,997.25,44.49
2020-10-04T14:28:02,33,27.61,997.23,44.79
2020-10-04T14:29:02,33,27.6,997.25,44.71
2020-10-04T14:30:02,33,27.59,997.26,44.79
2020-10-04T14:31:03,33,27.59,997.27,44.92
2020-10-04T14:32:02,33,27.56,997.22,44.95
2020-10-04T14:33:03,33,27.55,997.18,44.53
2020-10-04T14:34:02,33,27.53,997.17,44.64
2020-10-04T14:35:03,33,27.52,997.2,44.84
2020-10-04T14:36:02,33,27.51,997.19,44.62
2020-10-04T14:37:02,33,27.48,997.21,44.91
2020-10-04T14:38:02,33,27.48,997.19,44.68
2020-10-04T14:39:02,33,27.46,997.18,44.87
2020-10-04T14:40:02,33,27.44,997.2,44.98
2020-10-04T14:41:02,33,27.43,997.22,44.72
2020-10-04T14:42:02,33,27.43,997.21,44.95
2020-10-04T14:43:02,33,27.4,997.21,45.09
2020-10-04T14:44:03,33,27.4,997.21,44.71
2020-10-04T14:45:02,33,27.39,997.22,44.93
2020-10-04T14:46:03,33,27.37,997.21,44.95
2020-10-04T14:47:02,33,27.35,997.21,45.37
2020-10-04T14:48:02,33,27.32,997.2,45.13
2020-10-04T14:49:02,33,27.3,997.25,45.35
2020-10-04T14:50:02,33,27.29,997.21,45.13
2020-10-04T14:51:02,33,27.27,997.2,45.33
2020-10-04T14:52:02,33,27.23,997.21,45.41
2020-10-04T14:53:02,33,27.21,997.25,45.31
2020-10-04T14:54:02,33,27.18,997.24,45.12
2020-10-04T14:55:03,33,27.17,997.25,45.49
2020-10-04T14:56:02,33,27.14,997.31,45.17
2020-10-04T14:57:03,33,27.11,997.31,45.53
2020-10-04T14:58:02,33,27.09,997.29,45.56
2020-10-04T14:59:02,33,27.07,997.3,45.4
2020-10-04T15:00:02,33,27.04,997.26,45.72
2020-10-04T15:01:02,33,27.02,997.29,45.5
2020-10-04T15:02:02,33,27.0,997.32,45.81
2020-10-04T15:03:02,33,26.97,997.28,45.43
2020-10-04T15:04:03,33,26.96,997.3,45.6
2020-10-04T15:05:02,33,26.94,997.29,45.89
2020-10-04T15:06:02,33,26.92,997.26,45.99
2020-10-04T15:07:02,33,26.91,997.22,45.84
2020-10-04T15:08:02,33,26.88,997.25,45.93
2020-10-04T15:09:03,33,26.86,997.26,45.93
2020-10-04T15:10:02,33,26.85,997.28,45.91
2020-10-04T15:11:03,33,26.85,997.27,45.76
2020-10-04T15:12:02,33,26.82,997.25,45.93
2020-10-04T15:13:02,33,26.84,997.25,45.91
2020-10-04T15:14:02,33,26.82,997.26,45.72
2020-10-04T15:15:02,33,26.79,997.24,45.98
2020-10-04T15:16:02,33,26.79,997.22,45.97
2020-10-04T15:17:02,33,26.78,997.17,45.79
2020-10-04T15:18:02,33,26.77,997.18,46.12
2020-10-04T15:19:02,33,26.77,997.21,46.12
2020-10-04T15:20:02,33,26.75,997.23,46.14
2020-10-04T15:21:02,33,26.74,997.18,46.11
2020-10-04T15:22:02,33,26.73,997.2,46.09
2020-10-04T15:23:02,33,26.71,997.19,46.13
2020-10-04T15:24:02,33,26.69,997.17,46.23
2020-10-04T15:25:03,33,26.67,997.18,46.26
2020-10-04T15:26:02,33,26.63,997.2,46.17
2020-10-04T15:27:03,33,26.63,997.21,46.31
2020-10-04T15:28:02,33,26.62,997.18,46.11
2020-10-04T15:29:02,33,26.6,997.18,46.62
2020-10-04T15:30:02,33,26.59,997.16,46.17
2020-10-04T15:31:02,33,26.57,997.21,46.28
2020-10-04T15:32:02,33,26.54,997.22,46.59
2020-10-04T15:33:02,33,26.53,997.27,46.63
2020-10-04T15:34:02,33,26.51,997.25,46.46
2020-10-04T15:35:02,33,26.51,997.25,46.37
2020-10-04T15:36:02,33,26.5,997.27,46.67
2020-10-04T15:37:02,33,26.47,997.26,46.56
2020-10-04T15:38:03,33,26.45,997.26,46.76
2020-10-04T15:39:02,33,26.42,997.23,46.54
2020-10-04T15:40:03,33,26.42,997.24,46.79
2020-10-04T15:41:02,33,26.39,997.24,46.81
2020-10-04T15:42:02,33,26.37,997.18,46.68
2020-10-04T15:43:02,33,26.36,997.17,46.78
2020-10-04T15:44:02,33,26.36,997.16,46.98
2020-10-04T15:45:02,33,26.35,997.15,46.81
2020-10-04T15:46:02,33,26.34,997.16,46.89
2020-10-04T15:47:02,33,26.3,997.15,46.95
2020-10-04T15:48:02,33,26.28,997.17,47.0
2020-10-04T15:49:03,33,26.27,997.19,47.22
2020-10-04T15:50:02,33,26.27,997.17,46.98
2020-10-04T15:51:03,33,26.26,997.17,46.96
2020-10-04T15:52:02,33,26.24,997.15,46.99
2020-10-04T15:53:02,33,26.22,997.16,47.04
2020-10-04T15:54:03,33,26.21,997.17,47.3
2020-10-04T15:55:02,33,26.2,997.2,47.1
2020-10-04T15:56:03,33,26.18,997.25,46.99
2020-10-04T15:57:02,33,26.17,997.25,47.04
2020-10-04T15:58:02,33,26.16,997.28,47.21
2020-10-04T15:59:02,33,26.13,997.26,47.09
2020-10-04T16:00:02,33,26.14,997.31,47.11
2020-10-04T16:01:02,33,26.11,997.29,47.17
2020-10-04T16:02:02,33,26.1,997.29,47.33
2020-10-04T16:03:03,33,26.08,997.28,47.29
2020-10-04T16:04:02,33,26.07,997.28,47.29
2020-10-04T16:05:03,33,26.06,997.3,47.18
2020-10-04T16:06:02,33,26.05,997.24,47.45
2020-10-04T16:07:02,33,26.05,997.26,47.41
2020-10-04T16:08:02,33,26.03,997.28,47.41
2020-10-04T16:09:02,33,26.01,997.27,47.8
2020-10-04T16:10:03,33,26.01,997.3,47.37
2020-10-04T16:11:02,33,26.0,997.31,47.43
2020-10-04T16:12:02,33,25.98,997.3,47.5
2020-10-04T16:13:02,33,25.97,997.36,47.32
2020-10-04T16:14:02,33,25.97,997.36,47.64
2020-10-04T16:15:03,33,25.96,997.35,47.43
2020-10-04T16:16:02,33,25.96,997.39,47.58
2020-10-04T16:17:02,33,25.94,997.43,47.48
2020-10-04T16:18:02,33,25.94,997.44,47.67
2020-10-04T16:19:02,33,25.91,997.43,47.5
2020-10-04T16:20:03,33,25.92,997.47,47.52
2020-10-04T16:21:02,33,25.9,997.5,47.51
2020-10-04T16:22:02,33,25.89,997.47,47.68
2020-10-04T16:23:02,33,25.88,997.53,47.82
2020-10-04T16:24:02,33,25.87,997.47,47.64
2020-10-04T16:25:02,33,25.86,997.47,47.31
2020-10-04T16:26:02,33,25.86,997.44,47.47
2020-10-04T16:27:03,33,25.84,997.49,47.58
2020-10-04T16:28:02,33,25.83,997.48,47.62
2020-10-04T16:29:03,33,25.82,997.43,47.81
2020-10-04T16:30:02,33,25.81,997.46,47.47
2020-10-04T16:31:02,33,25.81,997.47,47.59
2020-10-04T16:32:02,33,25.81,997.46,47.72
2020-10-04T16:33:02,33,25.8,997.42,47.71
2020-10-04T16:34:02,33,25.8,997.43,47.52
2020-10-04T16:35:02,33,25.83,997.41,47.76
2020-10-04T16:36:03,33,25.83,997.42,47.68
2020-10-04T16:37:02,33,25.84,997.4,47.78
2020-10-04T16:38:03,33,25.83,997.4,47.63
2020-10-04T16:39:02,33,25.8,997.44,47.85
2020-10-04T16:40:02,33,25.79,997.39,47.77
2020-10-04T16:41:02,33,25.8,997.37,47.75
2020-10-04T16:42:02,33,25.79,997.44,47.8
2020-10-04T16:43:02,33,25.78,997.45,47.64
2020-10-04T16:44:02,33,25.78,997.43,47.72
2020-10-04T16:45:02,33,25.77,997.39,47.92
2020-10-04T16:46:02,33,25.77,997.44,47.73
2020-10-04T16:47:02,33,25.76,997.41,47.82
2020-10-04T16:48:02,33,25.77,997.44,47.71
2020-10-04T16:49:03,33,25.77,997.47,47.82
2020-10-04T16:50:02,33,25.78,997.43,47.93
2020-10-04T16:51:03,33,25.77,997.49,47.84
2020-10-04T16:52:02,33,25.77,997.47,47.89
2020-10-04T16:53:02,33,25.77,997.51,47.9
2020-10-04T16:54:02,33,25.75,997.52,47.88
2020-10-04T16:55:02,33,25.74,997.52,47.84
2020-10-04T16:56:02,33,25.71,997.52,47.95
2020-10-04T16:57:02,33,25.7,997.55,47.8
2020-10-04T16:58:02,33,25.71,997.55,47.72
2020-10-04T16:59:02,33,25.71,997.57,47.82
2020-10-04T17:00:03,33,25.71,997.6,48.0
2020-10-04T17:01:02,33,25.72,997.61,47.74
2020-10-04T17:02:03,33,25.72,997.59,47.88
2020-10-04T17:03:02,33,25.68,997.61,48.0
2020-10-04T17:04:02,33,25.68,997.62,48.03
2020-10-04T17:05:02,33,25.69,997.59,47.96
2020-10-04T17:06:02,33,25.69,997.59,47.78
2020-10-04T17:07:03,33,25.68,997.53,47.87
2020-10-04T17:08:02,33,25.67,997.57,48.07
2020-10-04T17:09:02,33,25.66,997.53,47.86
2020-10-04T17:10:02,33,25.66,997.56,47.75
2020-10-04T17:11:02,33,25.65,997.59,48.01
2020-10-04T17:12:02,33,25.64,997.59,48.09
2020-10-04T17:13:02,33,25.63,997.63,48.12
