time,sensor_id,temp,pres
2020-09-24T00:54:02,32,24.6,997.94
2020-09-24T00:55:02,32,24.6,997.95
2020-09-24T00:56:02,32,24.6,997.96
2020-09-24T00:57:02,32,24.59,998.0
2020-09-24T00:58:02,32,24.59,998.0
2020-09-24T00:59:02,32,24.59,998.01
2020-09-24T01:00:02,32,24.58,997.99
2020-09-24T01:01:02,32,24.59,998.0
2020-09-24T01:02:02,32,24.58,998.02
2020-09-24T01:03:02,32,24.58,998.02
2020-09-24T01:04:02,32,24.58,997.96
2020-09-24T01:05:02,32,24.58,997.98
2020-09-24T01:06:02,32,24.58,997.98
2020-09-24T01:07:02,32,24.57,997.98
2020-09-24T01:08:02,32,24.57,997.96
2020-09-24T01:09:02,32,24.58,997.93
2020-09-24T01:10:02,32,24.57,997.87
2020-09-24T01:11:02,32,24.56,997.86
2020-09-24T01:12:02,32,24.57,997.85
2020-09-24T01:13:02,32,24.56,997.86
2020-09-24T01:14:02,32,24.57,997.82
2020-09-24T01:15:02,32,24.57,997.79
2020-09-24T01:16:02,32,24.57,997.75
2020-09-24T01:17:02,32,24.56,997.75
2020-09-24T01:18:02,32,24.56,997.77
2020-09-24T01:19:02,32,24.55,997.78
2020-09-24T01:20:02,32,24.56,997.8
2020-09-24T01:21:02,32,24.55,997.81
2020-09-24T01:22:02,32,24.55,997.84
2020-09-24T01:23:02,32,24.56,997.83
2020-09-24T01:24:02,32,24.55,997.79
2020-09-24T01:25:02,32,24.54,997.8
2020-09-24T01:26:02,32,24.55,997.79
2020-09-24T01:27:02,32,24.55,997.79
2020-09-24T01:28:02,32,24.54,997.79
2020-09-24T01:29:02,32,24.55,997.73
2020-09-24T01:30:02,32,24.54,997.79
2020-09-24T01:31:02,32,24.55,997.76
2020-09-24T01:32:02,32,24.54,997.78
2020-09-24T01:33:02,32,24.54,997.78
2020-09-24T01:34:02,32,24.54,997.77
2020-09-24T01:35:02,32,24.54,997.76
2020-09-24T01:36:02,32,24.53,997.77
2020-09-24T01:37:02,32,24.55,997.79
2020-09-24T01:38:02,32,24.53,997.79
2020-09-24T01:39:02,32,24.53,997.83
2020-09-24T01:40:02,32,24.53,997.78
2020-09-24T01:41:02,32,24.53,997.8
2020-09-24T01:42:02,32,24.53,997.79
2020-09-24T01:43:02,32,24.54,997.79
2020-09-24T01:44:02,32,24.52,997.81
2020-09-24T01:45:02,32,24.53,997.81
2020-09-24T01:46:02,32,24.53,997.78
2020-09-24T01:47:02,32,24.52,997.8
2020-09-24T01:48:02,32,24.52,997.8
2020-09-24T01:49:02,32,24.51,997.84
2020-09-24T01:50:02,32,24.52,997.84
2020-09-24T01:51:03,32,24.52,997.87
2020-09-24T01:52:02,32,24.51,997.84
2020-09-24T01:53:03,32,24.51,997.87
2020-09-24T01:54:02,32,24.51,997.86
2020-09-24T01:55:03,32,24.51,997.92
2020-09-24T01:56:02,32,24.52,997.93
2020-09-24T01:57:03,32,24.51,997.97
2020-09-24T01:58:02,32,24.51,997.93
2020-09-24T01:59:03,32,24.51,997.99
2020-09-24T02:00:02,32,24.51,997.97
2020-09-24T02:01:02,32,24.51,997.95
2020-09-24T02:02:02,32,24.51,997.93
2020-09-24T02:03:02,32,24.51,997.95
2020-09-24T02:04:02,32,24.5,997.93
2020-09-24T02:05:02,32,24.51,997.93
2020-09-24T02:06:02,32,24.5,997.91
2020-09-24T02:07:02,32,24.5,997.9
2020-09-24T02:08:02,32,24.5,997.94
2020-09-24T02:09:02,32,24.49,997.92
2020-09-24T02:10:02,32,24.49,997.92
2020-09-24T02:11:02,32,24.49,997.94
2020-09-24T02:12:02,32,24.5,997.92
2020-09-24T02:13:02,32,24.5,998.01
2020-09-24T02:14:03,32,24.5,998.03
2020-09-24T02:15:02,32,24.49,998.04
2020-09-24T02:16:02,32,24.48,998.09
2020-09-24T02:17:02,32,24.49,998.08
2020-09-24T02:18:03,32,24.49,998.1
2020-09-24T02:19:02,32,24.48,998.05
2020-09-24T02:20:03,32,24.49,998.1
2020-09-24T02:21:02,32,24.48,998.05
2020-09-24T02:22:03,32,24.48,998.05
2020-09-24T02:23:02,32,24.48,998.06
2020-09-24T02:24:03,32,24.47,998.07
2020-09-24T02:25:02,32,24.47,998.05
2020-09-24T02:26:03,32,24.48,998.03
2020-09-24T02:27:02,32,24.48,997.98
2020-09-24T02:28:03,32,24.47,998.0
2020-09-24T02:29:02,32,24.47,998.01
2020-09-24T02:30:02,32,24.47,998.01
2020-09-24T02:31:02,32,24.47,998.04
2020-09-24T02:32:02,32,24.47,998.01
2020-09-24T02:33:02,32,24.46,998.06
2020-09-24T02:34:02,32,24.46,998.06
2020-09-24T02:35:02,32,24.46,998.05
2020-09-24T02:36:02,32,24.46,998.07
2020-09-24T02:37:02,32,24.46,998.11
2020-09-24T02:38:02,32,24.46,998.09
2020-09-24T02:39:02,32,24.46,998.04
2020-09-24T02:40:02,32,24.46,998.11
2020-09-24T02:41:02,32,24.45,998.09
2020-09-24T02:42:02,32,24.45,998.07
2020-09-24T02:43:03,32,24.45,998.08
2020-09-24T02:44:02,32,24.45,998.07
2020-09-24T02:45:03,32,24.44,998.08
2020-09-24T02:46:02,32,24.45,998.05
2020-09-24T02:47:03,32,24.44,998.04
2020-09-24T02:48:02,32,24.45,998.01
2020-09-24T02:49:03,32,24.45,998.03
2020-09-24T02:50:02,32,24.44,998.0
2020-09-24T02:51:03,32,24.44,997.98
2020-09-24T02:52:02,32,24.44,998.01
2020-09-24T02:53:03,32,24.45,997.99
2020-09-24T02:54:02,32,24.44,998.01
2020-09-24T02:55:03,32,24.45,997.98
2020-09-24T02:56:02,32,24.44,997.96
2020-09-24T02:57:02,32,24.44,997.97
2020-09-24T02:58:02,32,24.44,998.01
2020-09-24T02:59:02,32,24.43,997.98
2020-09-24T03:00:02,32,24.42,997.99
2020-09-24T03:01:02,32,24.43,998.03
2020-09-24T03:02:02,32,24.43,998.0
2020-09-24T03:03:02,32,24.43,997.97
2020-09-24T03:04:02,32,24.42,997.97
2020-09-24T03:05:02,32,24.43,997.97
2020-09-24T03:06:02,32,24.42,997.97
2020-09-24T03:07:02,32,24.43,997.98
2020-09-24T03:08:02,32,24.41,997.97
2020-09-24T03:09:02,32,24.41,998.02
2020-09-24T03:10:02,32,24.41,998.05
2020-09-24T03:11:02,32,24.41,998.07
2020-09-24T03:12:02,32,24.41,998.1
2020-09-24T03:13:02,32,24.41,998.12
2020-09-24T03:14:02,32,24.41,998.1
2020-09-24T03:15:02,32,24.41,998.09
2020-09-24T03:16:02,32,24.4,998.12
2020-09-24T03:17:02,32,24.4,998.13
2020-09-24T03:18:02,32,24.4,998.11
2020-09-24T03:19:02,32,24.4,998.06
2020-09-24T03:20:03,32,24.4,998.04
2020-09-24T03:21:02,32,24.4,998.04
2020-09-24T03:22:03,32,24.4,997.96
2020-09-24T03:23:02,32,24.4,997.96
2020-09-24T03:24:03,32,24.4,997.96
2020-09-24T03:25:02,32,24.39,997.92
2020-09-24T03:26:03,32,24.39,998.03
2020-09-24T03:27:02,32,24.39,997.95
2020-09-24T03:28:03,32,24.39,997.94
2020-09-24T03:29:02,32,24.39,998.02
2020-09-24T03:30:03,32,24.39,997.97
2020-09-24T03:31:02,32,24.39,997.97
2020-09-24T03:32:03,32,24.39,997.98
2020-09-24T03:33:02,32,24.39,997.98
2020-09-24T03:34:03,32,24.38,997.98
2020-09-24T03:35:02,32,24.38,998.0
2020-09-24T03:36:03,32,24.39,997.98
2020-09-24T03:37:02,32,24.38,998.01
2020-09-24T03:38:03,32,24.38,998.04
2020-09-24T03:39:02,32,24.38,998.04
2020-09-24T03:40:03,32,24.37,998.05
2020-09-24T03:41:02,32,24.37,998.06
2020-09-24T03:42:02,32,24.38,998.09
2020-09-24T03:43:02,32,24.37,998.11
2020-09-24T03:44:02,32,24.38,998.09
2020-09-24T03:45:02,32,24.37,998.12
2020-09-24T03:46:02,32,24.37,998.11
2020-09-24T03:47:02,32,24.37,998.13
2020-09-24T03:48:02,32,24.36,998.13
2020-09-24T03:49:02,32,24.37,998.07
2020-09-24T03:50:02,32,24.36,998.03
2020-09-24T03:51:02,32,24.37,998.04
2020-09-24T03:52:02,32,24.36,998.01
2020-09-24T03:53:02,32,24.36,997.95
2020-09-24T03:54:02,32,24.36,997.94
2020-09-24T03:55:02,32,24.36,997.94
2020-09-24T03:56:02,32,24.36,997.98
2020-09-24T03:57:02,32,24.35,997.95
2020-09-24T03:58:02,32,24.35,997.96
2020-09-24T03:59:02,32,24.34,997.97
2020-09-24T04:00:02,32,24.35,997.97
2020-09-24T04:01:02,32,24.34,997.94
2020-09-24T04:02:02,32,24.34,997.98
2020-09-24T04:03:02,32,24.35,997.92
2020-09-24T04:04:02,32,24.34,997.92
2020-09-24T04:05:02,32,24.35,997.91
2020-09-24T04:06:02,32,24.34,997.94
2020-09-24T04:07:02,32,24.34,997.93
2020-09-24T04:08:02,32,24.33,997.91
2020-09-24T04:09:02,32,24.34,997.93
2020-09-24T04:10:02,32,24.33,997.93
2020-09-24T04:11:02,32,24.34,997.94
2020-09-24T04:12:02,32,24.34,997.92
2020-09-24T04:13:02,32,24.34,997.94
2020-09-24T04:14:02,32,24.34,997.93
2020-09-24T04:15:02,32,24.33,997.91
2020-09-24T04:16:02,32,24.33,997.9
2020-09-24T04:17:02,32,24.34,997.9
2020-09-24T04:18:02,32,24.33,997.96
2020-09-24T04:19:02,32,24.34,997.95
2020-09-24T04:20:02,32,24.33,998.01
2020-09-24T04:21:02,32,24.32,997.98
2020-09-24T04:22:02,32,24.33,998.01
2020-09-24T04:23:03,32,24.33,998.0
2020-09-24T04:24:02,32,24.33,998.0
2020-09-24T04:25:03,32,24.33,997.99
2020-09-24T04:26:02,32,24.33,998.01
2020-09-24T04:27:03,32,24.33,998.03
2020-09-24T04:28:02,32,24.32,998.04
2020-09-24T04:29:03,32,24.33,998.08
2020-09-24T04:30:02,32,24.33,998.12
2020-09-24T04:31:03,32,24.32,998.12
2020-09-24T04:32:02,32,24.32,998.11
2020-09-24T04:33:03,32,24.32,998.13
2020-09-24T04:34:02,32,24.32,998.15
2020-09-24T04:35:03,32,24.32,998.12
2020-09-24T04:36:02,32,24.31,998.11
2020-09-24T04:37:03,32,24.31,998.15
2020-09-24T04:38:02,32,24.32,998.14
2020-09-24T04:39:03,32,24.31,998.15
2020-09-24T04:40:02,32,24.32,998.15
2020-09-24T04:41:03,32,24.32,998.13
2020-09-24T04:42:02,32,24.32,998.1
2020-09-24T04:43:03,32,24.32,998.11
2020-09-24T04:44:02,32,24.32,998.1
2020-09-24T04:45:03,32,24.32,998.1
2020-09-24T04:46:02,32,24.31,998.09
2020-09-24T04:47:03,32,24.32,998.11
2020-09-24T04:48:02,32,24.32,998.09
2020-09-24T04:49:02,32,24.31,998.13
2020-09-24T04:50:02,32,24.32,998.15
2020-09-24T04:51:02,32,24.32,998.12
2020-09-24T04:52:02,32,24.31,998.15
2020-09-24T04:53:02,32,24.31,998.17
2020-09-24T04:54:02,32,24.31,998.14
2020-09-24T04:55:02,32,24.31,998.23
2020-09-24T04:56:02,32,24.31,998.18
2020-09-24T04:57:02,32,24.31,998.27
2020-09-24T04:58:02,32,24.31,998.25
2020-09-24T04:59:02,32,24.31,998.27
2020-09-24T05:00:02,32,24.31,998.22
2020-09-24T05:01:02,32,24.31,998.26
2020-09-24T05:02:02,32,24.3,998.25
2020-09-24T05:03:02,32,24.31,998.25
2020-09-24T05:04:02,32,24.31,998.23
2020-09-24T05:05:02,32,24.31,998.23
2020-09-24T05:06:02,32,24.31,998.24
2020-09-24T05:07:02,32,24.3,998.27
2020-09-24T05:08:03,32,24.31,998.26
2020-09-24T05:09:02,32,24.31,998.29
2020-09-24T05:10:03,32,24.31,998.3
2020-09-24T05:11:02,32,24.31,998.38
2020-09-24T05:12:03,32,24.31,998.4
2020-09-24T05:13:02,32,24.31,998.46
2020-09-24T05:14:02,32,24.31,998.46
2020-09-24T05:15:03,32,24.31,998.48
2020-09-24T05:16:02,32,24.31,998.49
2020-09-24T05:17:02,32,24.32,998.52
2020-09-24T05:18:02,32,24.31,998.52
2020-09-24T05:19:02,32,24.31,998.52
2020-09-24T05:20:02,32,24.3,998.51
2020-09-24T05:21:02,32,24.3,998.5
2020-09-24T05:22:02,32,24.31,998.53
2020-09-24T05:23:02,32,24.31,998.52
2020-09-24T05:24:02,32,24.3,998.51
2020-09-24T05:25:02,32,24.31,998.5
2020-09-24T05:26:02,32,24.31,998.53
2020-09-24T05:27:02,32,24.32,998.53
2020-09-24T05:28:02,32,24.31,998.54
2020-09-24T05:29:02,32,24.32,998.57
2020-09-24T05:30:02,32,24.31,998.57
2020-09-24T05:31:02,32,24.32,998.59
2020-09-24T05:32:02,32,24.32,998.58
2020-09-24T05:33:02,32,24.32,998.65
2020-09-24T05:34:03,32,24.32,998.62
2020-09-24T05:35:02,32,24.32,998.68
2020-09-24T05:36:03,32,24.32,998.67
2020-09-24T05:37:02,32,24.33,998.73
2020-09-24T05:38:03,32,24.33,998.76
2020-09-24T05:39:02,32,24.33,998.77
2020-09-24T05:40:03,32,24.33,998.75
2020-09-24T05:41:02,32,24.33,998.72
2020-09-24T05:42:03,32,24.34,998.74
2020-09-24T05:43:02,32,24.34,998.75
2020-09-24T05:44:03,32,24.33,998.73
2020-09-24T05:45:02,32,24.34,998.76
2020-09-24T05:46:02,32,24.34,998.79
2020-09-24T05:47:02,32,24.35,998.77
2020-09-24T05:48:02,32,24.35,998.78
2020-09-24T05:49:02,32,24.34,998.76
2020-09-24T05:50:02,32,24.35,998.72
2020-09-24T05:51:02,32,24.35,998.72
2020-09-24T05:52:02,32,24.36,998.74
2020-09-24T05:53:02,32,24.37,998.74
2020-09-24T05:54:02,32,24.37,998.73
2020-09-24T05:55:02,32,24.36,998.72
2020-09-24T05:56:02,32,24.36,998.75
2020-09-24T05:57:02,32,24.36,998.8
2020-09-24T05:58:02,32,24.36,998.84
2020-09-24T05:59:02,32,24.34,998.82
2020-09-24T06:00:02,32,24.33,998.84
2020-09-24T06:01:03,32,24.33,998.87
2020-09-24T06:02:02,32,24.31,998.87
2020-09-24T06:03:03,32,24.31,998.82
2020-09-24T06:04:02,32,24.31,998.82
2020-09-24T06:05:03,32,24.29,998.79
2020-09-24T06:06:02,32,24.27,998.78
2020-09-24T06:07:03,32,24.28,998.78
2020-09-24T06:08:02,32,24.26,998.77
2020-09-24T06:09:03,32,24.25,998.81
2020-09-24T06:10:02,32,24.26,998.8
2020-09-24T06:11:03,32,24.25,998.84
2020-09-24T06:12:02,32,24.24,998.82
2020-09-24T06:13:02,32,24.24,998.86
2020-09-24T06:14:02,32,24.23,998.86
2020-09-24T06:15:02,32,24.23,998.84
2020-09-24T06:16:02,32,24.23,998.83
2020-09-24T06:17:02,32,24.23,998.82
2020-09-24T06:18:02,32,24.21,998.83
2020-09-24T06:19:02,32,24.21,998.83
2020-09-24T06:20:02,32,24.21,998.84
2020-09-24T06:21:02,32,24.2,998.85
2020-09-24T06:22:02,32,24.2,998.86
2020-09-24T06:23:02,32,24.19,998.87
2020-09-24T06:24:02,32,24.17,998.87
2020-09-24T06:25:02,32,24.18,998.87
2020-09-24T06:26:02,32,24.17,998.91
2020-09-24T06:27:02,32,24.18,998.91
2020-09-24T06:28:02,32,24.18,998.98
2020-09-24T06:29:02,32,24.18,998.92
2020-09-24T06:30:03,32,24.18,998.98
2020-09-24T06:31:02,32,24.18,999.03
2020-09-24T06:32:03,32,24.18,999.05
2020-09-24T06:33:02,32,24.18,999.1
2020-09-24T06:34:03,32,24.18,999.18
2020-09-24T06:35:02,32,24.17,999.17
2020-09-24T06:36:03,32,24.17,999.21
2020-09-24T06:37:02,32,24.17,999.21
2020-09-24T06:38:03,32,24.17,999.21
2020-09-24T06:39:02,32,24.17,999.26
2020-09-24T06:40:02,32,24.17,999.25
2020-09-24T06:41:02,32,24.18,999.26
2020-09-24T06:42:02,32,24.18,999.21
2020-09-24T06:43:03,32,24.19,999.23
2020-09-24T06:44:02,32,24.2,999.23
2020-09-24T06:45:03,32,24.21,999.21
2020-09-24T06:46:02,32,24.21,999.26
2020-09-24T06:47:03,32,24.2,999.26
2020-09-24T06:48:02,32,24.21,999.29
2020-09-24T06:49:02,32,24.21,999.29
2020-09-24T06:50:02,32,24.2,999.3
2020-09-24T06:51:02,32,24.22,999.29
2020-09-24T06:52:02,32,24.2,999.31
2020-09-24T06:53:02,32,24.2,999.35
2020-09-24T06:54:02,32,24.19,999.36
2020-09-24T06:55:02,32,24.19,999.35
2020-09-24T06:56:02,32,24.19,999.36
2020-09-24T06:57:02,32,24.18,999.37
2020-09-24T06:58:02,32,24.18,999.35
2020-09-24T06:59:02,32,24.18,999.41
2020-09-24T07:00:02,32,24.17,999.38
2020-09-24T07:01:02,32,24.17,999.39
2020-09-24T07:02:02,32,24.18,999.42
2020-09-24T07:03:02,32,24.18,999.42
2020-09-24T07:04:02,32,24.17,999.41
2020-09-24T07:05:02,32,24.16,999.44
2020-09-24T07:06:02,32,24.16,999.42
2020-09-24T07:07:02,32,24.15,999.44
2020-09-24T07:08:02,32,24.16,999.39
2020-09-24T07:09:02,32,24.16,999.38
2020-09-24T07:10:02,32,24.15,999.38
2020-09-24T07:11:02,32,24.15,999.36
2020-09-24T07:12:02,32,24.15,999.37
2020-09-24T07:13:02,32,24.15,999.41
2020-09-24T07:14:02,32,24.14,999.46
2020-09-24T07:15:02,32,24.14,999.46
2020-09-24T07:16:02,32,24.14,999.48
2020-09-24T07:17:02,32,24.15,999.47
2020-09-24T07:18:02,32,24.15,999.52
2020-09-24T07:19:02,32,24.15,999.49
2020-09-24T07:20:02,32,24.15,999.51
2020-09-24T07:21:02,32,24.16,999.55
2020-09-24T07:22:02,32,24.16,999.55
2020-09-24T07:23:02,32,24.16,999.55
2020-09-24T07:24:02,32,24.16,999.55
2020-09-24T07:25:03,32,24.16,999.56
2020-09-24T07:26:02,32,24.16,999.57
2020-09-24T07:27:03,32,24.15,999.56
2020-09-24T07:28:02,32,24.16,999.56
2020-09-24T07:29:03,32,24.15,999.58
2020-09-24T07:30:02,32,24.16,999.57
2020-09-24T07:31:02,32,24.16,999.59
2020-09-24T07:32:02,32,24.16,999.58
2020-09-24T07:33:02,32,24.16,999.62
2020-09-24T07:34:02,32,24.16,999.6
2020-09-24T07:35:02,32,24.16,999.61
2020-09-24T07:36:02,32,24.16,999.62
2020-09-24T07:37:02,32,24.15,999.65
2020-09-24T07:38:02,32,24.15,999.6
2020-09-24T07:39:02,32,24.15,999.57
2020-09-24T07:40:02,32,24.15,999.6
2020-09-24T07:41:02,32,24.16,999.55
2020-09-24T07:42:02,32,24.15,999.57
2020-09-24T07:43:02,32,24.15,999.57
2020-09-24T07:44:02,32,24.15,999.58
2020-09-24T07:45:02,32,24.15,999.58
2020-09-24T07:46:02,32,24.15,999.64
2020-09-24T07:47:02,32,24.15,999.63
2020-09-24T07:48:03,32,24.16,999.63
2020-09-24T07:49:02,32,24.16,999.65
2020-09-24T07:50:02,32,24.17,999.67
2020-09-24T07:51:02,32,24.17,999.68
2020-09-24T07:52:03,32,24.18,999.7
2020-09-24T07:53:02,32,24.18,999.65
2020-09-24T07:54:03,32,24.18,999.66
2020-09-24T07:55:02,32,24.2,999.66
2020-09-24T07:56:03,32,24.19,999.67
2020-09-24T07:57:02,32,24.2,999.67
2020-09-24T07:58:03,32,24.2,999.66
2020-09-24T07:59:02,32,24.21,999.67
2020-09-24T08:00:03,32,24.22,999.69
2020-09-24T08:01:02,32,24.23,999.7
2020-09-24T08:02:03,32,24.23,999.7
2020-09-24T08:03:02,32,24.24,999.69
2020-09-24T08:04:02,32,24.24,999.72
2020-09-24T08:05:02,32,24.24,999.74
2020-09-24T08:06:02,32,24.25,999.75
2020-09-24T08:07:02,32,24.25,999.7
2020-09-24T08:08:02,32,24.26,999.73
2020-09-24T08:09:02,32,24.26,999.69
2020-09-24T08:10:02,32,24.27,999.7
2020-09-24T08:11:02,32,24.27,999.68
2020-09-24T08:12:02,32,24.29,999.73
2020-09-24T08:13:02,32,24.3,999.71
2020-09-24T08:14:02,32,24.29,999.7
2020-09-24T08:15:02,32,24.31,999.72
2020-09-24T08:16:02,32,24.33,999.68
2020-09-24T08:17:02,32,24.32,999.68
2020-09-24T08:18:03,32,24.34,999.68
2020-09-24T08:19:02,32,24.33,999.63
2020-09-24T08:20:03,32,24.34,999.67
2020-09-24T08:21:02,32,24.33,999.65
2020-09-24T08:22:03,32,24.35,999.65
2020-09-24T08:23:02,32,24.35,999.67
2020-09-24T08:24:03,32,24.35,999.64
2020-09-24T08:25:02,32,24.35,999.65
2020-09-24T08:26:03,32,24.36,999.66
2020-09-24T08:27:02,32,24.36,999.67
2020-09-24T08:28:03,32,24.37,999.65
2020-09-24T08:29:02,32,24.37,999.68
2020-09-24T08:30:03,32,24.38,999.69
2020-09-24T08:31:02,32,24.38,999.7
2020-09-24T08:32:03,32,24.39,999.7
2020-09-24T08:33:02,32,24.39,999.68
2020-09-24T08:34:03,32,24.4,999.69
2020-09-24T08:35:03,32,24.41,999.71
2020-09-24T08:36:02,32,24.4,999.7
2020-09-24T08:37:03,32,24.43,999.72
2020-09-24T08:38:02,32,24.43,999.75
2020-09-24T08:39:03,32,24.45,999.71
2020-09-24T08:40:02,32,24.46,999.79
2020-09-24T08:41:03,32,24.5,999.75
2020-09-24T08:42:02,32,24.51,999.71
2020-09-24T08:43:03,32,24.58,999.73
2020-09-24T08:44:02,32,24.64,999.72
2020-09-24T08:45:02,32,24.66,999.72
2020-09-24T08:46:02,32,24.66,999.73
2020-09-24T08:47:02,32,24.69,999.78
2020-09-24T08:48:02,32,24.73,999.76
2020-09-24T08:49:02,32,24.77,999.78
2020-09-24T08:50:02,32,24.84,999.78
2020-09-24T08:51:02,32,24.88,999.77
2020-09-24T08:52:02,32,24.9,999.74
2020-09-24T08:53:02,32,24.92,999.74
2020-09-24T08:54:03,32,24.96,999.71
2020-09-24T08:55:02,32,24.97,999.68
2020-09-24T08:56:03,32,25.01,999.68
2020-09-24T08:57:02,32,25.02,999.7
2020-09-24T08:58:03,32,25.06,999.7
2020-09-24T08:59:02,32,25.08,999.68
2020-09-24T09:00:03,32,25.11,999.68
2020-09-24T09:01:02,32,25.14,999.67
2020-09-24T09:02:03,32,25.17,999.65
2020-09-24T09:03:02,32,25.19,999.66
2020-09-24T09:04:03,32,25.22,999.68
2020-09-24T09:05:02,32,25.24,999.68
2020-09-24T09:06:02,32,25.26,999.71
2020-09-24T09:07:02,32,25.28,999.7
2020-09-24T09:08:02,32,25.32,999.71
2020-09-24T09:09:02,32,25.33,999.72
2020-09-24T09:10:02,32,25.36,999.66
2020-09-24T09:11:02,32,25.38,999.69
2020-09-24T09:12:02,32,25.39,999.72
2020-09-24T09:13:02,32,25.42,999.66
2020-09-24T09:14:02,32,25.44,999.64
2020-09-24T09:15:02,32,25.47,999.65
2020-09-24T09:16:02,32,25.48,999.66
2020-09-24T09:17:03,32,25.51,999.65
2020-09-24T09:18:02,32,25.53,999.69
2020-09-24T09:19:02,32,25.56,999.63
2020-09-24T09:20:03,32,25.57,999.63
2020-09-24T09:21:02,32,25.58,999.65
2020-09-24T09:22:03,32,25.61,999.64
2020-09-24T09:23:02,32,25.63,999.65
2020-09-24T09:24:03,32,25.66,999.65
2020-09-24T09:25:02,32,25.66,999.65
2020-09-24T09:26:03,32,25.69,999.7
2020-09-24T09:27:02,32,25.71,999.66
2020-09-24T09:28:03,32,25.72,999.67
2020-09-24T09:29:02,32,25.74,999.68
2020-09-24T09:30:03,32,25.74,999.66
2020-09-24T09:31:02,32,25.78,999.62
2020-09-24T09:32:02,32,25.79,999.65
2020-09-24T09:33:02,32,25.81,999.61
2020-09-24T09:34:02,32,25.81,999.56
2020-09-24T09:35:02,32,25.79,999.59
2020-09-24T09:36:02,32,25.79,999.58
2020-09-24T09:37:02,32,25.8,999.6
2020-09-24T09:38:02,32,25.83,999.56
2020-09-24T09:39:02,32,25.85,999.61
2020-09-24T09:40:02,32,25.88,999.58
2020-09-24T09:41:02,32,25.89,999.6
2020-09-24T09:42:02,32,25.91,999.62
2020-09-24T09:43:02,32,25.93,999.64
2020-09-24T09:44:02,32,25.96,999.68
2020-09-24T09:45:02,32,25.98,999.64
2020-09-24T09:46:02,32,26.0,999.68
2020-09-24T09:47:02,32,26.01,999.67
2020-09-24T09:48:02,32,26.03,999.65
2020-09-24T09:49:03,32,26.04,999.65
2020-09-24T09:50:02,32,26.04,999.68
2020-09-24T09:51:03,32,26.05,999.69
2020-09-24T09:52:02,32,26.06,999.73
2020-09-24T09:53:03,32,26.09,999.7
2020-09-24T09:54:02,32,26.1,999.65
2020-09-24T09:55:02,32,26.12,999.65
2020-09-24T09:56:02,32,26.12,999.62
2020-09-24T09:57:02,32,26.15,999.58
2020-09-24T09:58:02,32,26.16,999.59
2020-09-24T09:59:02,32,26.18,999.57
2020-09-24T10:00:02,32,26.19,999.56
2020-09-24T10:01:02,32,26.2,999.52
2020-09-24T10:02:03,32,26.2,999.52
2020-09-24T10:03:02,32,26.22,999.48
2020-09-24T10:04:03,32,26.23,999.5
2020-09-24T10:05:02,32,26.25,999.48
2020-09-24T10:06:03,32,26.27,999.48
