time,sensor_id,temp,pres,hum
2020-09-23T08:37:02,33,24.84,998.43,47.36
2020-09-23T08:38:02,33,24.85,998.45,47.3
2020-09-23T08:39:03,33,24.88,998.45,47.19
2020-09-23T08:40:03,33,24.91,998.44,47.25
2020-09-23T08:41:03,33,24.92,998.41,47.21
2020-09-23T08:42:03,33,24.92,998.43,47.23
2020-09-23T08:43:02,33,24.9,998.41,47.28
2020-09-23T08:44:02,33,24.93,998.43,47.34
2020-09-23T08:45:02,33,24.94,998.45,47.33
2020-09-23T08:46:02,33,24.97,998.39,47.29
2020-09-23T08:47:03,33,25.0,998.39,47.39
2020-09-23T08:48:02,33,25.02,998.43,47.26
2020-09-23T08:49:02,33,25.05,998.35,47.21
2020-09-23T08:50:03,33,25.03,998.35,47.27
2020-09-23T08:51:02,33,24.99,998.38,47.35
2020-09-23T08:52:02,33,24.96,998.38,47.34
2020-09-23T08:53:02,33,24.92,998.4,47.32
2020-09-23T08:54:02,33,24.89,998.42,47.36
2020-09-23T08:55:02,33,24.85,998.39,47.64
2020-09-23T08:56:02,33,24.81,998.4,47.58
2020-09-23T08:57:03,33,24.8,998.39,47.58
2020-09-23T08:58:02,33,24.82,998.35,47.39
2020-09-23T08:59:02,33,24.85,998.33,47.43
2020-09-23T09:00:02,33,24.82,998.33,47.56
2020-09-23T09:01:02,33,24.84,998.33,47.48
2020-09-23T09:02:03,33,24.88,998.34,47.69
2020-09-23T09:03:02,33,24.93,998.32,47.56
2020-09-23T09:04:02,33,24.97,998.33,47.36
2020-09-23T09:05:02,33,25.01,998.29,47.27
2020-09-23T09:06:02,33,25.01,998.27,47.37
2020-09-23T09:07:02,33,25.01,998.27,47.42
2020-09-23T09:08:02,33,25.02,998.31,47.25
2020-09-23T09:09:03,33,25.0,998.29,47.34
2020-09-23T09:10:02,33,25.0,998.24,47.44
2020-09-23T09:11:02,33,24.99,998.31,47.37
2020-09-23T09:12:02,33,25.01,998.26,47.45
2020-09-23T09:13:02,33,25.03,998.28,47.38
2020-09-23T09:14:02,33,25.04,998.26,47.62
2020-09-23T09:15:02,33,25.08,998.2,47.47
2020-09-23T09:16:03,33,25.12,998.2,47.46
2020-09-23T09:17:02,33,25.15,998.16,47.11
2020-09-23T09:18:02,33,25.17,998.13,47.26
2020-09-23T09:19:03,33,25.21,998.12,47.24
2020-09-23T09:20:02,33,25.25,998.11,47.3
2020-09-23T09:21:02,33,25.27,998.12,47.21
2020-09-23T09:22:02,33,25.24,998.06,46.98
2020-09-23T09:23:02,33,25.19,998.07,47.1
2020-09-23T09:24:02,33,25.16,998.05,47.02
2020-09-23T09:25:02,33,25.13,998.06,47.24
2020-09-23T09:26:03,33,25.11,998.04,47.38
2020-09-23T09:27:02,33,25.06,998.03,47.06
2020-09-23T09:28:02,33,25.07,998.05,47.36
2020-09-23T09:29:02,33,25.04,998.04,47.23
2020-09-23T09:30:02,33,25.04,998.02,47.35
2020-09-23T09:31:02,33,25.02,998.0,47.33
2020-09-23T09:32:02,33,24.99,998.02,47.26
2020-09-23T09:33:03,33,24.96,998.0,47.42
2020-09-23T09:34:02,33,24.93,997.98,47.46
2020-09-23T09:35:02,33,24.91,997.95,47.38
2020-09-23T09:36:02,33,24.91,997.91,47.65
2020-09-23T09:37:02,33,24.87,997.89,47.65
2020-09-23T09:38:02,33,24.91,997.88,47.46
2020-09-23T09:39:03,33,24.98,997.84,47.54
2020-09-23T09:40:02,33,25.0,997.83,47.24
2020-09-23T09:41:02,33,25.05,997.84,47.39
2020-09-23T09:42:02,33,25.1,997.87,47.3
2020-09-23T09:43:02,33,25.14,997.83,47.2
2020-09-23T09:44:02,33,25.18,997.83,47.25
2020-09-23T09:45:02,33,25.21,997.81,47.15
2020-09-23T09:46:03,33,25.25,997.79,47.26
2020-09-23T09:47:02,33,25.28,997.8,47.08
2020-09-23T09:48:02,33,25.32,997.78,46.84
2020-09-23T09:49:02,33,25.36,997.75,47.03
2020-09-23T09:50:02,33,25.39,997.71,46.88
2020-09-23T09:51:03,33,25.41,997.73,46.76
2020-09-23T09:52:02,33,25.44,997.69,46.93
2020-09-23T09:53:03,33,25.43,997.65,46.91
2020-09-23T09:54:02,33,25.45,997.7,46.6
2020-09-23T09:55:02,33,25.48,997.67,46.57
2020-09-23T09:56:02,33,25.52,997.63,46.42
2020-09-23T09:57:02,33,25.54,997.64,46.5
2020-09-23T09:58:03,33,25.51,997.64,46.54
2020-09-23T09:59:02,33,25.52,997.64,46.63
2020-09-23T10:00:02,33,25.53,997.59,46.6
2020-09-23T10:01:03,33,25.55,997.58,46.5
2020-09-23T10:02:02,33,25.58,997.56,46.2
2020-09-23T10:03:03,33,25.58,997.58,46.21
2020-09-23T10:04:02,33,25.6,997.56,46.33
2020-09-23T10:05:02,33,25.61,997.55,46.45
2020-09-23T10:06:03,33,25.64,997.49,46.28
2020-09-23T10:07:02,33,25.66,997.49,46.2
2020-09-23T10:08:02,33,25.68,997.48,46.17
2020-09-23T10:09:02,33,25.7,997.51,46.22
2020-09-23T10:10:02,33,25.72,997.46,46.1
2020-09-23T10:11:03,33,25.74,997.5,46.02
2020-09-23T10:12:02,33,25.76,997.46,46.11
2020-09-23T10:13:02,33,25.79,997.41,45.98
2020-09-23T10:14:02,33,25.81,997.41,46.09
2020-09-23T10:15:02,33,25.82,997.39,46.21
2020-09-23T10:16:03,33,25.84,997.4,45.78
2020-09-23T10:17:02,33,25.82,997.4,45.92
2020-09-23T10:18:03,33,25.82,997.43,45.98
2020-09-23T10:19:02,33,25.82,997.39,45.85
2020-09-23T10:20:02,33,25.82,997.39,45.82
2020-09-23T10:21:02,33,25.79,997.37,45.84
2020-09-23T10:22:02,33,25.79,997.38,45.81
2020-09-23T10:23:03,33,25.77,997.42,45.9
2020-09-23T10:24:02,33,25.74,997.38,45.68
2020-09-23T10:25:02,33,25.73,997.39,45.87
2020-09-23T10:26:02,33,25.73,997.37,45.85
2020-09-23T10:27:02,33,25.75,997.43,45.8
2020-09-23T10:28:02,33,25.75,997.4,45.86
2020-09-23T10:29:02,33,25.74,997.37,45.98
2020-09-23T10:30:03,33,25.76,997.43,45.95
2020-09-23T10:31:02,33,25.76,997.42,45.53
2020-09-23T10:32:02,33,25.78,997.42,45.89
2020-09-23T10:33:02,33,25.8,997.42,45.8
2020-09-23T10:34:02,33,25.82,997.46,45.63
2020-09-23T10:35:03,33,25.79,997.41,45.67
2020-09-23T10:36:02,33,25.75,997.41,45.75
2020-09-23T10:37:03,33,25.72,997.47,45.86
2020-09-23T10:38:02,33,25.68,997.46,45.76
2020-09-23T10:39:02,33,25.68,997.48,45.53
2020-09-23T10:40:03,33,25.71,997.47,45.47
2020-09-23T10:41:02,33,25.73,997.41,45.75
2020-09-23T10:42:03,33,25.74,997.41,45.62
2020-09-23T10:43:02,33,25.76,997.42,45.56
2020-09-23T10:44:02,33,25.79,997.43,45.54
2020-09-23T10:45:02,33,25.8,997.43,45.48
2020-09-23T10:46:02,33,25.82,997.41,45.64
2020-09-23T10:47:02,33,25.84,997.41,45.46
2020-09-23T10:48:02,33,25.87,997.42,45.52
2020-09-23T10:49:02,33,25.88,997.45,45.41
2020-09-23T10:50:03,33,25.89,997.39,45.25
2020-09-23T10:51:02,33,25.91,997.4,45.29
2020-09-23T10:52:02,33,25.92,997.37,45.04
2020-09-23T10:53:03,33,25.94,997.42,45.14
2020-09-23T10:54:02,33,25.91,997.37,45.31
2020-09-23T10:55:02,33,25.91,997.37,45.24
2020-09-23T10:56:02,33,25.9,997.39,45.29
2020-09-23T10:57:02,33,25.9,997.35,45.06
2020-09-23T10:58:02,33,25.86,997.31,45.28
2020-09-23T10:59:02,33,25.89,997.31,45.31
2020-09-23T11:00:02,33,25.91,997.26,45.2
2020-09-23T11:01:02,33,25.93,997.29,45.27
2020-09-23T11:02:02,33,25.9,997.28,45.08
2020-09-23T11:03:03,33,25.91,997.27,45.23
2020-09-23T11:04:02,33,25.94,997.24,45.26
2020-09-23T11:05:02,33,25.93,997.21,45.26
2020-09-23T11:06:02,33,25.94,997.21,44.94
2020-09-23T11:07:02,33,25.91,997.21,45.18
2020-09-23T11:08:02,33,25.87,997.2,45.3
2020-09-23T11:09:02,33,25.85,997.2,45.23
2020-09-23T11:10:02,33,25.87,997.2,45.37
2020-09-23T11:11:02,33,25.89,997.21,45.22
2020-09-23T11:12:02,33,25.91,997.18,45.15
2020-09-23T11:13:03,33,25.91,997.15,45.26
2020-09-23T11:14:02,33,25.93,997.15,45.04
2020-09-23T11:15:03,33,25.95,997.16,45.12
2020-09-23T11:16:02,33,25.96,997.11,45.13
2020-09-23T11:17:02,33,25.97,997.09,44.96
2020-09-23T11:18:02,33,25.98,997.09,45.17
2020-09-23T11:19:02,33,25.99,997.1,44.83
2020-09-23T11:20:03,33,26.0,997.11,45.15
2020-09-23T11:21:02,33,26.02,997.09,44.87
2020-09-23T11:22:02,33,26.04,997.09,45.03
2020-09-23T11:23:02,33,26.0,997.08,44.9
2020-09-23T11:24:02,33,25.99,997.07,45.08
2020-09-23T11:25:02,33,25.98,997.12,44.97
2020-09-23T11:26:03,33,25.98,997.08,44.86
2020-09-23T11:27:02,33,25.96,997.05,44.91
2020-09-23T11:28:03,33,25.95,997.04,45.18
2020-09-23T11:29:02,33,25.95,997.02,44.98
2020-09-23T11:30:02,33,25.96,996.97,45.05
2020-09-23T11:31:02,33,25.97,996.93,45.15
2020-09-23T11:32:02,33,25.97,996.96,45.29
2020-09-23T11:33:03,33,25.96,996.86,45.09
2020-09-23T11:34:02,33,25.96,996.85,45.15
2020-09-23T11:35:02,33,25.94,996.84,45.0
2020-09-23T11:36:02,33,25.92,996.83,44.96
2020-09-23T11:37:02,33,25.92,996.8,45.13
2020-09-23T11:38:03,33,25.9,996.79,45.05
2020-09-23T11:39:02,33,25.89,996.79,44.92
2020-09-23T11:40:02,33,25.88,996.83,45.23
2020-09-23T11:41:02,33,25.88,996.81,45.04
2020-09-23T11:42:02,33,25.87,996.79,45.29
2020-09-23T11:43:03,33,25.87,996.79,45.13
2020-09-23T11:44:02,33,25.87,996.75,45.23
2020-09-23T11:45:02,33,25.88,996.78,45.23
2020-09-23T11:46:02,33,25.88,996.72,45.24
2020-09-23T11:47:02,33,25.89,996.72,45.2
2020-09-23T11:48:03,33,25.89,996.73,45.16
2020-09-23T11:49:02,33,25.89,996.75,45.28
2020-09-23T11:50:03,33,25.88,996.73,45.21
2020-09-23T11:51:02,33,25.87,996.73,45.18
2020-09-23T11:52:02,33,25.84,996.74,45.07
2020-09-23T11:53:02,33,25.81,996.73,45.26
2020-09-23T11:54:02,33,25.79,996.69,45.32
2020-09-23T11:55:03,33,25.77,996.71,45.42
2020-09-23T11:56:02,33,25.74,996.73,45.28
2020-09-23T11:57:02,33,25.71,996.64,45.26
2020-09-23T11:58:02,33,25.68,996.66,45.32
2020-09-23T11:59:02,33,25.67,996.63,45.25
2020-09-23T12:00:02,33,25.7,996.64,45.44
2020-09-23T12:01:03,33,25.72,996.62,45.49
2020-09-23T12:02:02,33,25.69,996.63,45.4
2020-09-23T12:03:03,33,25.67,996.6,45.35
2020-09-23T12:04:02,33,25.69,996.57,45.2
2020-09-23T12:05:02,33,25.72,996.59,45.5
2020-09-23T12:06:02,33,25.77,996.55,45.37
2020-09-23T12:07:02,33,25.79,996.59,45.5
2020-09-23T12:08:03,33,25.8,996.55,45.43
2020-09-23T12:09:02,33,25.81,996.51,45.3
2020-09-23T12:10:02,33,25.81,996.48,45.52
2020-09-23T12:11:03,33,25.78,996.52,45.29
2020-09-23T12:12:02,33,25.75,996.5,45.32
2020-09-23T12:13:03,33,25.74,996.51,45.32
2020-09-23T12:14:02,33,25.73,996.48,45.39
2020-09-23T12:15:02,33,25.71,996.5,45.33
2020-09-23T12:16:02,33,25.7,996.51,45.32
2020-09-23T12:17:02,33,25.7,996.54,45.18
2020-09-23T12:18:02,33,25.69,996.51,45.38
2020-09-23T12:19:02,33,25.71,996.55,45.47
2020-09-23T12:20:03,33,25.73,996.53,45.24
2020-09-23T12:21:02,33,25.76,996.55,45.1
2020-09-23T12:22:02,33,25.77,996.53,45.4
2020-09-23T12:23:02,33,25.78,996.46,45.31
2020-09-23T12:24:02,33,25.77,996.46,45.3
2020-09-23T12:25:02,33,25.81,996.42,45.28
2020-09-23T12:26:02,33,25.8,996.42,45.14
2020-09-23T12:27:03,33,25.75,996.42,45.26
2020-09-23T12:28:02,33,25.74,996.39,45.28
2020-09-23T12:29:02,33,25.72,996.4,45.23
2020-09-23T12:30:02,33,25.72,996.41,45.22
2020-09-23T12:31:02,33,25.74,996.41,45.29
2020-09-23T12:32:02,33,25.75,996.4,45.27
2020-09-23T12:33:02,33,25.76,996.35,45.35
2020-09-23T12:34:03,33,25.8,996.39,45.09
2020-09-23T12:35:02,33,25.82,996.39,45.41
2020-09-23T12:36:02,33,25.84,996.32,45.18
2020-09-23T12:37:02,33,25.87,996.29,45.04
2020-09-23T12:38:02,33,25.84,996.34,45.13
2020-09-23T12:39:02,33,25.83,996.29,45.17
2020-09-23T12:40:02,33,25.8,996.24,45.03
2020-09-23T12:41:03,33,25.77,996.26,45.09
2020-09-23T12:42:02,33,25.76,996.25,45.3
2020-09-23T12:43:02,33,25.75,996.2,45.1
2020-09-23T12:44:02,33,25.72,996.2,45.17
2020-09-23T12:45:02,33,25.69,996.18,45.28
2020-09-23T12:46:03,33,25.66,996.19,45.28
2020-09-23T12:47:02,33,25.66,996.19,45.3
2020-09-23T12:48:02,33,25.65,996.19,45.42
2020-09-23T12:49:02,33,25.64,996.15,45.45
2020-09-23T12:50:02,33,25.64,996.17,45.3
2020-09-23T12:51:03,33,25.62,996.2,45.53
2020-09-23T12:52:02,33,25.6,996.15,45.61
2020-09-23T12:53:02,33,25.6,996.15,45.36
2020-09-23T12:54:02,33,25.6,996.14,45.59
2020-09-23T12:55:02,33,25.61,996.17,45.54
2020-09-23T12:56:03,33,25.6,996.16,45.43
2020-09-23T12:57:02,33,25.6,996.17,45.64
2020-09-23T12:58:02,33,25.63,996.13,45.46
2020-09-23T12:59:02,33,25.61,996.15,45.54
2020-09-23T13:00:02,33,25.58,996.1,45.66
2020-09-23T13:01:03,33,25.56,996.11,45.82
2020-09-23T13:02:02,33,25.55,996.03,45.75
2020-09-23T13:03:03,33,25.53,996.03,45.68
2020-09-23T13:04:02,33,25.51,996.03,45.67
2020-09-23T13:05:02,33,25.48,996.03,45.81
2020-09-23T13:06:03,33,25.46,996.03,45.68
2020-09-23T13:07:02,33,25.46,995.97,45.65
2020-09-23T13:08:02,33,25.43,995.95,45.85
2020-09-23T13:09:02,33,25.42,995.97,45.81
2020-09-23T13:10:02,33,25.41,995.92,45.82
2020-09-23T13:11:03,33,25.41,995.93,46.02
2020-09-23T13:12:02,33,25.38,995.93,46.02
2020-09-23T13:13:02,33,25.35,995.88,46.07
2020-09-23T13:14:02,33,25.35,995.87,45.96
2020-09-23T13:15:02,33,25.33,995.94,46.03
2020-09-23T13:16:02,33,25.31,995.91,46.29
2020-09-23T13:17:02,33,25.29,995.92,46.05
2020-09-23T13:18:02,33,25.27,995.91,46.3
2020-09-23T13:19:02,33,25.28,995.92,46.38
2020-09-23T13:20:02,33,25.26,995.88,46.24
2020-09-23T13:21:03,33,25.25,995.93,46.28
2020-09-23T13:22:02,33,25.25,995.9,46.31
2020-09-23T13:23:03,33,25.24,995.89,46.18
2020-09-23T13:24:03,33,25.24,995.89,46.23
2020-09-23T13:25:02,33,25.24,995.87,46.45
2020-09-23T13:26:02,33,25.23,995.84,46.44
2020-09-23T13:27:02,33,25.22,995.84,46.55
2020-09-23T13:28:02,33,25.21,995.84,46.33
2020-09-23T13:29:03,33,25.19,995.85,46.6
2020-09-23T13:30:02,33,25.19,995.79,46.6
2020-09-23T13:31:02,33,25.18,995.81,46.38
2020-09-23T13:32:02,33,25.17,995.81,46.74
2020-09-23T13:33:02,33,25.17,995.81,46.6
2020-09-23T13:34:03,33,25.18,995.77,46.53
2020-09-23T13:35:02,33,25.17,995.79,46.58
2020-09-23T13:36:02,33,25.16,995.79,46.6
2020-09-23T13:37:02,33,25.14,995.78,46.54
2020-09-23T13:38:02,33,25.14,995.78,46.52
2020-09-23T13:39:03,33,25.12,995.77,46.53
2020-09-23T13:40:02,33,25.11,995.79,46.69
2020-09-23T13:41:02,33,25.1,995.76,46.81
2020-09-23T13:42:02,33,25.09,995.77,46.85
2020-09-23T13:43:02,33,25.09,995.78,46.73
2020-09-23T13:44:03,33,25.07,995.75,47.19
2020-09-23T13:45:02,33,25.08,995.73,46.86
2020-09-23T13:46:02,33,25.06,995.75,46.97
2020-09-23T13:47:03,33,25.05,995.71,46.91
2020-09-23T13:48:02,33,25.05,995.72,46.96
2020-09-23T13:49:02,33,25.05,995.73,46.99
2020-09-23T13:50:02,33,25.04,995.71,46.91
2020-09-23T13:51:02,33,25.03,995.73,46.89
2020-09-23T13:52:03,33,25.02,995.7,47.01
2020-09-23T13:53:02,33,25.01,995.69,46.95
2020-09-23T13:54:02,33,25.01,995.67,47.0
2020-09-23T13:55:02,33,25.02,995.7,47.04
2020-09-23T13:56:02,33,25.03,995.7,47.07
2020-09-23T13:57:02,33,25.01,995.68,47.07
2020-09-23T13:58:02,33,25.01,995.68,47.24
2020-09-23T13:59:02,33,24.99,995.73,47.24
2020-09-23T14:00:02,33,24.99,995.69,47.13
2020-09-23T14:01:02,33,24.98,995.72,47.22
2020-09-23T14:02:03,33,24.97,995.69,47.3
2020-09-23T14:03:02,33,24.97,995.68,47.2
2020-09-23T14:04:02,33,24.98,995.68,47.04
2020-09-23T14:05:02,33,24.98,995.7,47.36
2020-09-23T14:06:02,33,24.98,995.67,47.35
2020-09-23T14:07:02,33,24.95,995.66,47.25
2020-09-23T14:08:02,33,24.95,995.66,47.34
2020-09-23T14:09:03,33,24.96,995.66,47.62
2020-09-23T14:10:02,33,24.98,995.6,47.26
2020-09-23T14:11:02,33,24.98,995.61,47.29
2020-09-23T14:12:02,33,24.98,995.59,47.49
2020-09-23T14:13:02,33,24.98,995.61,47.46
2020-09-23T14:14:02,33,24.98,995.61,47.45
2020-09-23T14:15:02,33,24.99,995.6,47.53
2020-09-23T14:16:03,33,24.99,995.59,47.5
2020-09-23T14:17:02,33,24.98,995.58,47.48
2020-09-23T14:18:02,33,24.98,995.59,47.42
2020-09-23T14:19:02,33,24.99,995.58,47.42
2020-09-23T14:20:02,33,24.97,995.57,47.53
2020-09-23T14:21:03,33,24.97,995.56,47.67
2020-09-23T14:22:02,33,24.95,995.56,47.68
2020-09-23T14:23:02,33,24.95,995.54,47.61
2020-09-23T14:24:02,33,24.95,995.52,47.46
2020-09-23T14:25:02,33,24.93,995.49,47.49
2020-09-23T14:26:03,33,24.94,995.46,47.6
2020-09-23T14:27:02,33,24.93,995.43,47.56
2020-09-23T14:28:02,33,24.92,995.44,47.88
2020-09-23T14:29:02,33,24.92,995.42,47.74
2020-09-23T14:30:02,33,24.92,995.41,47.79
2020-09-23T14:31:02,33,24.91,995.44,47.86
2020-09-23T14:32:02,33,24.89,995.43,47.8
2020-09-23T14:33:03,33,24.89,995.44,47.77
2020-09-23T14:34:02,33,24.88,995.44,47.79
2020-09-23T14:35:02,33,24.88,995.45,47.78
2020-09-23T14:36:02,33,24.89,995.46,47.93
2020-09-23T14:37:02,33,24.87,995.43,48.03
2020-09-23T14:38:02,33,24.86,995.4,47.95
2020-09-23T14:39:02,33,24.86,995.43,47.91
2020-09-23T14:40:03,33,24.87,995.42,47.94
2020-09-23T14:41:02,33,24.86,995.4,48.01
2020-09-23T14:42:02,33,24.84,995.38,47.98
2020-09-23T14:43:03,33,24.86,995.4,48.08
2020-09-23T14:44:02,33,24.86,995.38,48.09
2020-09-23T14:45:02,33,24.85,995.42,48.15
2020-09-23T14:46:03,33,24.85,995.4,48.17
2020-09-23T14:47:03,33,24.85,995.41,48.29
2020-09-23T14:48:02,33,24.85,995.4,48.19
2020-09-23T14:49:03,33,24.84,995.4,48.05
2020-09-23T14:50:02,33,24.84,995.39,48.36
2020-09-23T14:51:02,33,24.83,995.4,48.22
2020-09-23T14:52:02,33,24.82,995.46,48.17
2020-09-23T14:53:02,33,24.81,995.39,48.33
2020-09-23T14:54:03,33,24.8,995.42,48.11
2020-09-23T14:55:02,33,24.78,995.45,48.13
2020-09-23T14:56:03,33,24.79,995.45,48.35
2020-09-23T14:57:03,33,24.78,995.44,48.27
2020-09-23T14:58:02,33,24.78,995.46,48.37
2020-09-23T14:59:02,33,24.78,995.42,48.51
2020-09-23T15:00:03,33,24.77,995.46,48.57
2020-09-23T15:01:02,33,24.76,995.45,48.49
2020-09-23T15:02:02,33,24.75,995.45,48.34
2020-09-23T15:03:02,33,24.75,995.49,48.38
2020-09-23T15:04:02,33,24.75,995.48,48.43
2020-09-23T15:05:03,33,24.74,995.45,48.47
2020-09-23T15:06:02,33,24.75,995.45,48.67
2020-09-23T15:07:02,33,24.73,995.44,48.59
2020-09-23T15:08:02,33,24.75,995.47,48.51
2020-09-23T15:09:02,33,24.75,995.49,48.44
2020-09-23T15:10:02,33,24.75,995.46,48.73
2020-09-23T15:11:02,33,24.77,995.49,48.58
2020-09-23T15:12:02,33,24.74,995.51,48.56
2020-09-23T15:13:03,33,24.74,995.48,48.59
2020-09-23T15:14:02,33,24.74,995.49,48.74
2020-09-23T15:15:03,33,24.72,995.51,48.76
2020-09-23T15:16:02,33,24.72,995.51,48.88
2020-09-23T15:17:02,33,24.71,995.47,48.93
2020-09-23T15:18:02,33,24.71,995.47,48.94
2020-09-23T15:19:02,33,24.7,995.49,48.74
2020-09-23T15:20:02,33,24.7,995.49,48.9
2020-09-23T15:21:02,33,24.69,995.5,48.95
2020-09-23T15:22:03,33,24.66,995.55,48.91
2020-09-23T15:23:02,33,24.67,995.58,49.24
2020-09-23T15:24:02,33,24.66,995.54,49.27
2020-09-23T15:25:02,33,24.66,995.49,49.15
2020-09-23T15:26:02,33,24.66,995.48,49.41
2020-09-23T15:27:02,33,24.64,995.49,49.37
2020-09-23T15:28:02,33,24.66,995.46,49.16
2020-09-23T15:29:03,33,24.65,995.49,49.37
2020-09-23T15:30:02,33,24.66,995.49,49.33
2020-09-23T15:31:02,33,24.65,995.46,49.57
2020-09-23T15:32:02,33,24.66,995.48,49.3
2020-09-23T15:33:02,33,24.65,995.43,49.57
2020-09-23T15:34:03,33,24.65,995.41,49.53
2020-09-23T15:35:02,33,24.64,995.4,49.62
2020-09-23T15:36:02,33,24.66,995.36,49.67
2020-09-23T15:37:03,33,24.65,995.38,49.71
2020-09-23T15:38:03,33,24.65,995.35,49.81
2020-09-23T15:39:02,33,24.65,995.39,49.93
2020-09-23T15:40:02,33,24.65,995.37,49.91
2020-09-23T15:41:02,33,24.65,995.39,49.97
2020-09-23T15:42:02,33,24.65,995.38,50.05
2020-09-23T15:43:02,33,24.64,995.35,49.98
2020-09-23T15:44:02,33,24.64,995.35,50.03
2020-09-23T15:45:03,33,24.63,995.34,50.05
2020-09-23T15:46:02,33,24.6,995.35,50.11
2020-09-23T15:47:02,33,24.61,995.36,50.26
2020-09-23T15:48:02,33,24.59,995.35,50.24
2020-09-23T15:49:02,33,24.59,995.35,50.3
2020-09-23T15:50:03,33,24.57,995.39,50.14
2020-09-23T15:51:02,33,24.56,995.39,50.34
2020-09-23T15:52:02,33,24.56,995.43,50.23
2020-09-23T15:53:02,33,24.55,995.38,50.16
2020-09-23T15:54:02,33,24.55,995.4,50.5
2020-09-23T15:55:02,33,24.55,995.39,50.29
2020-09-23T15:56:02,33,24.54,995.35,50.6
2020-09-23T15:57:03,33,24.54,995.35,50.62
2020-09-23T15:58:02,33,24.53,995.39,50.53
2020-09-23T15:59:02,33,24.54,995.41,50.59
2020-09-23T16:00:03,33,24.55,995.41,50.66
2020-09-23T16:01:02,33,24.54,995.44,50.56
2020-09-23T16:02:02,33,24.55,995.44,50.55
2020-09-23T16:03:03,33,24.55,995.47,50.39
2020-09-23T16:04:02,33,24.55,995.5,50.58
2020-09-23T16:05:02,33,24.57,995.61,50.48
2020-09-23T16:06:02,33,24.57,995.7,50.33
2020-09-23T16:07:02,33,24.56,995.77,50.32
2020-09-23T16:08:02,33,24.54,995.79,50.37
2020-09-23T16:09:02,33,24.54,995.82,50.47
2020-09-23T16:10:03,33,24.52,995.78,50.36
2020-09-23T16:11:02,33,24.53,995.77,50.33
2020-09-23T16:12:02,33,24.52,995.87,50.33
2020-09-23T16:13:02,33,24.51,995.89,50.46
2020-09-23T16:14:02,33,24.51,995.91,50.27
2020-09-23T16:15:03,33,24.5,995.91,50.33
2020-09-23T16:16:02,33,24.49,995.93,50.23
2020-09-23T16:17:02,33,24.5,995.95,50.13
2020-09-23T16:18:02,33,24.5,995.98,50.21
2020-09-23T16:19:02,33,24.5,995.96,50.19
2020-09-23T16:20:03,33,24.5,995.97,50.3
2020-09-23T16:21:02,33,24.49,995.98,50.16
2020-09-23T16:22:03,33,24.5,995.99,50.09
2020-09-23T16:23:02,33,24.49,996.02,50.29
2020-09-23T16:24:02,33,24.46,996.0,50.22
2020-09-23T16:25:02,33,24.47,995.98,50.02
2020-09-23T16:26:02,33,24.46,995.98,50.11
2020-09-23T16:27:03,33,24.45,995.96,50.08
2020-09-23T16:28:02,33,24.44,996.01,50.18
2020-09-23T16:29:03,33,24.43,995.96,50.41
2020-09-23T16:30:02,33,24.41,995.94,50.32
2020-09-23T16:31:02,33,24.41,995.92,50.31
2020-09-23T16:32:02,33,24.4,995.89,50.27
2020-09-23T16:33:02,33,24.39,995.9,50.33
2020-09-23T16:34:03,33,24.38,995.85,50.36
2020-09-23T16:35:02,33,24.38,995.84,50.39
2020-09-23T16:36:03,33,24.37,995.84,50.43
2020-09-23T16:37:02,33,24.36,995.82,50.5
2020-09-23T16:38:02,33,24.35,995.76,50.42
2020-09-23T16:39:02,33,24.34,995.84,50.41
2020-09-23T16:40:02,33,24.33,995.84,50.18
2020-09-23T16:41:03,33,24.32,995.86,50.44
2020-09-23T16:42:02,33,24.31,995.86,50.44
2020-09-23T16:43:02,33,24.29,995.86,50.53
2020-09-23T16:44:02,33,24.29,995.93,50.32
2020-09-23T16:45:02,33,24.28,995.99,50.37
2020-09-23T16:46:02,33,24.27,995.92,50.28
2020-09-23T16:47:02,33,24.26,995.99,50.27
2020-09-23T16:48:03,33,24.26,995.99,50.64
2020-09-23T16:49:02,33,24.24,995.99,50.45
2020-09-23T16:50:03,33,24.23,996.0,50.57
2020-09-23T16:51:02,33,24.23,995.97,50.65
2020-09-23T16:52:02,33,24.21,995.95,50.33
2020-09-23T16:53:02,33,24.2,995.95,50.66
2020-09-23T16:54:02,33,24.2,995.95,50.65
2020-09-23T16:55:03,33,24.19,995.98,50.34
2020-09-23T16:56:02,33,24.19,995.96,50.54
2020-09-23T16:57:02,33,24.19,995.91,50.41
2020-09-23T16:58:02,33,24.18,995.87,50.65
2020-09-23T16:59:02,33,24.17,995.8,50.53
2020-09-23T17:00:02,33,24.17,995.81,50.37
2020-09-23T17:01:02,33,24.17,995.81,50.43
2020-09-23T17:02:03,33,24.16,995.79,50.54
2020-09-23T17:03:02,33,24.16,995.74,50.48
2020-09-23T17:04:03,33,24.15,995.72,50.55
2020-09-23T17:05:02,33,24.15,995.76,50.51
2020-09-23T17:06:02,33,24.15,995.71,50.6
2020-09-23T17:07:02,33,24.14,995.64,50.65
2020-09-23T17:08:02,33,24.13,995.66,50.6
2020-09-23T17:09:03,33,24.12,995.68,50.83
2020-09-23T17:10:02,33,24.11,995.64,50.83
2020-09-23T17:11:03,33,24.11,995.66,50.51
2020-09-23T17:12:02,33,24.1,995.65,50.71
2020-09-23T17:13:02,33,24.1,995.65,50.8
