time,sensor_id,temp,pres,hum
2020-09-08T08:18:02,33,24.03,1015.16,48.9
2020-09-08T08:19:02,33,24.05,1015.17,48.98
2020-09-08T08:20:02,33,24.06,1015.23,48.83
2020-09-08T08:21:02,33,24.08,1015.21,48.91
2020-09-08T08:22:02,33,24.09,1015.22,48.99
2020-09-08T08:23:02,33,24.11,1015.21,48.81
2020-09-08T08:24:02,33,24.13,1015.25,48.84
2020-09-08T08:25:02,33,24.14,1015.26,48.87
2020-09-08T08:26:02,33,24.15,1015.21,48.63
2020-09-08T08:27:02,33,24.17,1015.25,48.58
2020-09-08T08:28:02,33,24.18,1015.21,48.51
2020-09-08T08:29:02,33,24.19,1015.24,48.82
2020-09-08T08:30:02,33,24.22,1015.24,48.53
2020-09-08T08:31:02,33,24.23,1015.23,48.64
2020-09-08T08:32:02,33,24.24,1015.24,48.36
2020-09-08T08:33:02,33,24.26,1015.24,48.43
2020-09-08T08:34:02,33,24.28,1015.26,48.55
2020-09-08T08:35:02,33,24.3,1015.19,48.36
2020-09-08T08:36:02,33,24.31,1015.2,48.37
2020-09-08T08:37:02,33,24.34,1015.19,48.17
2020-09-08T08:38:02,33,24.35,1015.2,48.37
2020-09-08T08:39:02,33,24.38,1015.16,48.39
2020-09-08T08:40:02,33,24.39,1015.19,48.3
2020-09-08T08:41:02,33,24.42,1015.18,48.21
2020-09-08T08:42:02,33,24.42,1015.22,48.19
2020-09-08T08:43:02,33,24.39,1015.19,48.31
2020-09-08T08:44:03,33,24.37,1015.18,48.21
2020-09-08T08:45:02,33,24.36,1015.26,48.18
2020-09-08T08:46:03,33,24.36,1015.19,48.25
2020-09-08T08:47:02,33,24.38,1015.24,48.12
2020-09-08T08:48:03,33,24.42,1015.21,48.02
2020-09-08T08:49:02,33,24.46,1015.28,48.1
2020-09-08T08:50:03,33,24.45,1015.25,48.05
2020-09-08T08:51:02,33,24.42,1015.21,48.25
2020-09-08T08:52:03,33,24.42,1015.14,48.16
2020-09-08T08:53:02,33,24.36,1015.18,47.12
2020-09-08T08:54:02,33,24.17,1015.21,46.86
2020-09-08T08:55:02,33,23.95,1015.21,46.96
2020-09-08T08:56:02,33,23.65,1015.17,47.88
2020-09-08T08:57:02,33,23.28,1015.2,48.58
2020-09-08T08:58:02,33,22.87,1015.17,49.55
2020-09-08T08:59:02,33,22.48,1015.18,50.57
2020-09-08T09:00:02,33,22.12,1015.22,51.39
2020-09-08T09:01:03,33,21.77,1015.11,52.41
2020-09-08T09:02:02,33,21.51,1015.15,53.15
2020-09-08T09:03:03,33,21.25,1015.19,53.88
2020-09-08T09:04:02,33,21.04,1015.18,54.68
2020-09-08T09:05:03,33,20.8,1015.11,55.29
2020-09-08T09:06:02,33,20.64,1015.08,56.03
2020-09-08T09:07:03,33,20.49,1015.1,56.89
2020-09-08T09:08:02,33,20.34,1015.09,57.25
2020-09-08T09:09:02,33,20.26,1015.14,57.64
2020-09-08T09:10:02,33,20.17,1015.14,58.11
2020-09-08T09:11:02,33,20.1,1015.19,58.59
2020-09-08T09:12:02,33,20.02,1015.15,58.83
2020-09-08T09:13:02,33,19.98,1015.21,59.0
2020-09-08T09:14:02,33,19.88,1015.2,59.06
2020-09-08T09:15:02,33,19.84,1015.19,59.11
2020-09-08T09:16:02,33,19.69,1015.18,59.01
2020-09-08T09:17:02,33,19.53,1015.21,59.02
2020-09-08T09:18:03,33,19.39,1015.18,59.02
2020-09-08T09:19:02,33,19.28,1015.2,59.02
2020-09-08T09:20:03,33,19.15,1015.16,59.2
2020-09-08T09:21:02,33,19.02,1015.14,59.69
2020-09-08T09:22:02,33,18.98,1015.15,59.78
2020-09-08T09:23:02,33,18.92,1015.14,59.89
2020-09-08T09:24:02,33,18.84,1015.14,60.15
2020-09-08T09:25:03,33,18.87,1015.15,61.3
2020-09-08T09:26:02,33,18.89,1015.11,61.61
2020-09-08T09:27:02,33,18.94,1015.15,61.69
2020-09-08T09:28:02,33,18.98,1015.17,61.61
2020-09-08T09:29:02,33,18.97,1015.21,61.64
2020-09-08T09:30:02,33,18.98,1015.12,61.81
2020-09-08T09:31:02,33,18.99,1015.17,61.92
2020-09-08T09:32:03,33,18.98,1015.12,62.17
2020-09-08T09:33:02,33,19.04,1015.17,62.2
2020-09-08T09:34:03,33,19.08,1015.11,62.31
2020-09-08T09:35:02,33,19.15,1015.13,62.47
2020-09-08T09:36:02,33,19.18,1015.18,62.36
2020-09-08T09:37:03,33,19.2,1015.13,62.29
2020-09-08T09:38:02,33,19.16,1015.14,62.17
2020-09-08T09:39:02,33,19.08,1015.13,61.79
2020-09-08T09:40:02,33,19.04,1015.11,61.79
2020-09-08T09:41:02,33,18.97,1015.12,61.42
2020-09-08T09:42:02,33,18.9,1015.18,61.26
2020-09-08T09:43:02,33,18.8,1015.07,61.18
2020-09-08T09:44:03,33,18.69,1015.1,61.29
2020-09-08T09:45:02,33,18.6,1015.09,61.53
2020-09-08T09:46:03,33,18.53,1015.09,61.5
2020-09-08T09:47:02,33,18.44,1015.1,61.36
2020-09-08T09:48:02,33,18.44,1015.09,62.25
2020-09-08T09:49:02,33,18.5,1015.1,62.9
2020-09-08T09:50:02,33,18.5,1015.08,63.03
2020-09-08T09:51:02,33,18.52,1015.0,63.04
2020-09-08T09:52:02,33,18.57,1015.06,63.07
2020-09-08T09:53:03,33,18.62,1015.03,63.07
2020-09-08T09:54:02,33,18.64,1015.04,63.09
2020-09-08T09:55:02,33,18.66,1015.03,63.27
2020-09-08T09:56:02,33,18.66,1015.03,63.31
2020-09-08T09:57:02,33,18.74,1015.03,63.53
2020-09-08T09:58:03,33,18.81,1014.96,63.49
2020-09-08T09:59:02,33,18.83,1014.95,63.54
2020-09-08T10:00:02,33,18.88,1014.93,63.49
2020-09-08T10:01:02,33,18.89,1014.99,63.05
2020-09-08T10:02:02,33,18.91,1014.96,62.69
2020-09-08T10:03:02,33,18.89,1014.95,62.64
2020-09-08T10:04:02,33,18.83,1014.93,62.41
2020-09-08T10:05:03,33,18.79,1015.0,62.15
2020-09-08T10:06:02,33,18.67,1014.95,61.94
2020-09-08T10:07:02,33,18.61,1014.98,61.87
2020-09-08T10:08:02,33,18.51,1014.99,61.79
2020-09-08T10:09:02,33,18.49,1014.96,61.91
2020-09-08T10:10:03,33,18.42,1015.03,61.89
2020-09-08T10:11:02,33,18.32,1014.97,61.77
2020-09-08T10:12:02,33,18.34,1014.98,62.63
2020-09-08T10:13:02,33,18.37,1014.99,63.17
2020-09-08T10:14:02,33,18.46,1014.97,63.47
2020-09-08T10:15:02,33,18.53,1014.99,63.36
2020-09-08T10:16:02,33,18.53,1014.97,63.29
2020-09-08T10:17:03,33,18.57,1015.07,63.35
2020-09-08T10:18:02,33,18.61,1015.05,63.21
2020-09-08T10:19:02,33,18.61,1015.05,63.23
2020-09-08T10:20:03,33,18.66,1015.1,63.37
2020-09-08T10:21:02,33,18.69,1015.15,63.54
2020-09-08T10:22:02,33,18.73,1015.11,63.72
2020-09-08T10:23:02,33,18.77,1015.09,63.63
2020-09-08T10:24:02,33,18.84,1015.1,63.64
2020-09-08T10:25:02,33,18.87,1015.08,63.89
2020-09-08T10:26:02,33,18.99,1015.04,64.66
2020-09-08T10:27:03,33,19.22,1015.09,65.32
2020-09-08T10:28:02,33,19.5,1015.05,65.42
2020-09-08T10:29:02,33,19.78,1015.07,65.02
2020-09-08T10:30:03,33,20.06,1015.07,65.1
2020-09-08T10:31:02,33,20.34,1015.02,64.4
2020-09-08T10:32:03,33,20.6,1014.98,63.93
2020-09-08T10:33:02,33,20.84,1015.01,63.05
2020-09-08T10:34:02,33,21.09,1015.04,62.06
2020-09-08T10:35:02,33,21.32,1014.97,61.54
2020-09-08T10:36:02,33,21.53,1014.95,61.17
2020-09-08T10:37:02,33,21.73,1014.97,60.47
2020-09-08T10:38:02,33,21.91,1014.95,60.05
2020-09-08T10:39:02,33,22.12,1014.97,58.82
2020-09-08T10:40:02,33,22.29,1014.92,58.49
2020-09-08T10:41:02,33,22.47,1014.96,57.61
2020-09-08T10:42:02,33,22.67,1014.92,57.04
2020-09-08T10:43:02,33,22.8,1014.84,56.6
2020-09-08T10:44:02,33,22.95,1014.81,56.24
2020-09-08T10:45:02,33,23.06,1014.83,56.14
2020-09-08T10:46:02,33,23.24,1014.84,54.79
2020-09-08T10:47:02,33,23.36,1014.84,54.77
2020-09-08T10:48:02,33,23.45,1014.86,54.69
2020-09-08T10:49:02,33,23.53,1014.9,54.41
2020-09-08T10:50:02,33,23.62,1014.94,53.91
2020-09-08T10:51:02,33,23.72,1014.95,53.91
2020-09-08T10:52:02,33,23.83,1014.94,53.24
2020-09-08T10:53:03,33,23.98,1014.85,52.47
2020-09-08T10:54:02,33,24.04,1014.82,52.78
2020-09-08T10:55:03,33,24.12,1014.81,52.52
2020-09-08T10:56:02,33,24.2,1014.78,52.35
2020-09-08T10:57:03,33,24.24,1014.77,52.33
2020-09-08T10:58:02,33,24.34,1014.76,51.69
2020-09-08T10:59:03,33,24.34,1014.78,51.65
2020-09-08T11:00:02,33,24.46,1014.79,50.8
2020-09-08T11:01:03,33,24.49,1014.79,51.12
2020-09-08T11:02:02,33,24.6,1014.8,50.69
2020-09-08T11:03:03,33,24.71,1014.8,50.41
2020-09-08T11:04:02,33,24.74,1014.73,50.33
2020-09-08T11:05:03,33,24.8,1014.77,49.86
2020-09-08T11:06:02,33,24.84,1014.68,49.72
2020-09-08T11:07:03,33,24.88,1014.73,49.82
2020-09-08T11:08:02,33,24.96,1014.72,49.24
2020-09-08T11:09:03,33,24.98,1014.69,49.35
2020-09-08T11:10:02,33,25.06,1014.71,48.72
2020-09-08T11:11:02,33,25.07,1014.7,49.41
2020-09-08T11:12:02,33,25.12,1014.65,48.96
2020-09-08T11:13:02,33,25.17,1014.6,48.67
2020-09-08T11:14:02,33,25.18,1014.62,48.72
2020-09-08T11:15:02,33,25.23,1014.63,48.6
2020-09-08T11:16:03,33,25.29,1014.62,48.19
2020-09-08T11:17:02,33,25.35,1014.59,48.04
2020-09-08T11:18:03,33,25.31,1014.57,48.21
2020-09-08T11:19:02,33,25.35,1014.55,47.82
2020-09-08T11:20:03,33,25.39,1014.56,47.64
2020-09-08T11:21:02,33,25.43,1014.52,47.59
2020-09-08T11:22:03,33,25.45,1014.54,47.74
2020-09-08T11:23:02,33,25.47,1014.53,47.56
2020-09-08T11:24:03,33,25.51,1014.52,47.61
2020-09-08T11:25:02,33,25.56,1014.51,47.32
2020-09-08T11:26:03,33,25.57,1014.52,47.34
2020-09-08T11:27:02,33,25.61,1014.52,47.35
2020-09-08T11:28:02,33,25.63,1014.51,47.23
2020-09-08T11:29:02,33,25.65,1014.42,47.49
2020-09-08T11:30:02,33,25.7,1014.43,47.08
2020-09-08T11:31:02,33,25.71,1014.4,47.1
2020-09-08T11:32:02,33,25.74,1014.48,47.37
2020-09-08T11:33:02,33,25.8,1014.42,46.67
2020-09-08T11:34:02,33,25.81,1014.41,46.62
2020-09-08T11:35:02,33,25.84,1014.4,46.54
2020-09-08T11:36:02,33,25.88,1014.43,46.32
2020-09-08T11:37:03,33,25.89,1014.44,46.72
2020-09-08T11:38:02,33,25.92,1014.39,46.22
2020-09-08T11:39:02,33,25.96,1014.39,46.64
2020-09-08T11:40:02,33,25.99,1014.43,46.19
2020-09-08T11:41:02,33,26.02,1014.42,46.29
2020-09-08T11:42:02,33,26.05,1014.43,46.24
2020-09-08T11:43:02,33,26.07,1014.45,46.19
2020-09-08T11:44:03,33,26.09,1014.52,45.96
2020-09-08T11:45:02,33,26.1,1014.44,46.22
2020-09-08T11:46:03,33,26.1,1014.48,46.06
2020-09-08T11:47:02,33,26.12,1014.44,45.85
2020-09-08T11:48:02,33,26.14,1014.46,45.68
2020-09-08T11:49:02,33,26.15,1014.48,45.79
2020-09-08T11:50:02,33,26.19,1014.43,45.2
2020-09-08T11:51:02,33,26.21,1014.35,45.3
2020-09-08T11:52:02,33,26.22,1014.33,45.35
2020-09-08T11:53:02,33,26.25,1014.29,45.31
2020-09-08T11:54:02,33,26.26,1014.27,45.53
2020-09-08T11:55:02,33,26.28,1014.29,45.1
2020-09-08T11:56:02,33,26.28,1014.31,45.1
2020-09-08T11:57:03,33,26.31,1014.32,44.8
2020-09-08T11:58:02,33,26.31,1014.25,45.23
2020-09-08T11:59:03,33,26.35,1014.25,44.99
2020-09-08T12:00:02,33,26.34,1014.22,44.89
2020-09-08T12:01:03,33,26.35,1014.21,44.64
2020-09-08T12:02:02,33,26.37,1014.16,44.5
2020-09-08T12:03:02,33,26.41,1014.08,44.4
2020-09-08T12:04:02,33,26.42,1014.12,44.39
2020-09-08T12:05:02,33,26.42,1014.16,44.37
2020-09-08T12:06:02,33,26.44,1014.13,44.23
2020-09-08T12:07:02,33,26.45,1014.08,44.47
2020-09-08T12:08:02,33,26.45,1014.11,44.01
2020-09-08T12:09:02,33,26.48,1014.1,44.08
2020-09-08T12:10:02,33,26.49,1014.07,43.84
2020-09-08T12:11:02,33,26.49,1014.09,43.78
2020-09-08T12:12:02,33,26.49,1014.08,44.01
2020-09-08T12:13:02,33,26.5,1014.08,43.68
2020-09-08T12:14:02,33,26.51,1014.01,43.97
2020-09-08T12:15:02,33,26.5,1014.01,43.56
2020-09-08T12:16:02,33,26.53,1014.04,43.75
2020-09-08T12:17:02,33,26.54,1014.04,43.45
2020-09-08T12:18:02,33,26.55,1014.01,43.44
2020-09-08T12:19:02,33,26.57,1014.06,43.08
2020-09-08T12:20:02,33,26.56,1013.99,43.2
2020-09-08T12:21:02,33,26.59,1014.02,42.84
2020-09-08T12:22:03,33,26.59,1014.0,42.71
2020-09-08T12:23:02,33,26.59,1014.04,42.84
2020-09-08T12:24:02,33,26.58,1013.97,43.01
2020-09-08T12:25:02,33,26.58,1013.99,43.02
2020-09-08T12:26:02,33,26.59,1014.0,43.35
2020-09-08T12:27:02,33,26.59,1014.03,43.0
2020-09-08T12:28:02,33,26.6,1014.0,43.03
2020-09-08T12:29:02,33,26.62,1013.98,42.57
2020-09-08T12:30:02,33,26.62,1013.98,42.83
2020-09-08T12:31:02,33,26.62,1013.99,42.78
2020-09-08T12:32:02,33,26.64,1013.93,42.64
2020-09-08T12:33:03,33,26.63,1013.94,42.62
2020-09-08T12:34:02,33,26.65,1013.94,42.6
2020-09-08T12:35:03,33,26.65,1013.92,42.74
2020-09-08T12:36:02,33,26.65,1013.99,42.38
2020-09-08T12:37:03,33,26.68,1013.98,42.24
2020-09-08T12:38:02,33,26.68,1013.94,42.54
2020-09-08T12:39:03,33,26.69,1013.9,42.21
2020-09-08T12:40:02,33,26.68,1013.9,41.9
2020-09-08T12:41:03,33,26.72,1014.0,41.8
2020-09-08T12:42:02,33,26.69,1014.0,42.22
2020-09-08T12:43:03,33,26.74,1013.94,41.71
2020-09-08T12:44:02,33,26.74,1013.96,41.67
2020-09-08T12:45:03,33,26.73,1013.96,41.96
2020-09-08T12:46:02,33,26.72,1013.94,41.96
2020-09-08T12:47:03,33,26.74,1013.9,41.83
2020-09-08T12:48:02,33,26.73,1013.86,41.64
2020-09-08T12:49:03,33,26.74,1013.82,42.0
2020-09-08T12:50:02,33,26.74,1013.79,41.79
2020-09-08T12:51:03,33,26.75,1013.76,41.69
2020-09-08T12:52:02,33,26.75,1013.68,41.8
2020-09-08T12:53:02,33,26.74,1013.68,41.84
2020-09-08T12:54:02,33,26.76,1013.66,41.44
2020-09-08T12:55:02,33,26.77,1013.64,41.87
2020-09-08T12:56:02,33,26.77,1013.62,41.54
2020-09-08T12:57:02,33,26.75,1013.67,41.56
2020-09-08T12:58:02,33,26.75,1013.66,41.56
2020-09-08T12:59:02,33,26.72,1013.63,41.61
2020-09-08T13:00:02,33,26.71,1013.61,41.68
2020-09-08T13:01:02,33,26.7,1013.59,41.8
2020-09-08T13:02:03,33,26.71,1013.57,41.6
2020-09-08T13:03:02,33,26.7,1013.6,41.64
2020-09-08T13:04:03,33,26.7,1013.61,41.73
2020-09-08T13:05:02,33,26.66,1013.59,41.93
2020-09-08T13:06:03,33,26.67,1013.63,41.66
2020-09-08T13:07:02,33,26.63,1013.65,42.01
2020-09-08T13:08:03,33,26.61,1013.65,41.81
2020-09-08T13:09:02,33,26.61,1013.58,41.7
2020-09-08T13:10:03,33,26.6,1013.57,41.77
2020-09-08T13:11:02,33,26.58,1013.6,41.91
2020-09-08T13:12:02,33,26.55,1013.54,41.91
2020-09-08T13:13:02,33,26.51,1013.56,42.23
2020-09-08T13:14:02,33,26.51,1013.59,42.09
2020-09-08T13:15:02,33,26.48,1013.61,42.19
2020-09-08T13:16:02,33,26.47,1013.56,41.99
2020-09-08T13:17:02,33,26.45,1013.55,42.25
2020-09-08T13:18:02,33,26.42,1013.5,42.1
2020-09-08T13:19:03,33,26.41,1013.51,42.04
2020-09-08T13:20:02,33,26.41,1013.5,42.15
2020-09-08T13:21:03,33,26.38,1013.52,42.04
2020-09-08T13:22:02,33,26.37,1013.53,42.17
2020-09-08T13:23:03,33,26.34,1013.51,42.21
2020-09-08T13:24:02,33,26.33,1013.48,42.08
2020-09-08T13:25:03,33,26.31,1013.45,42.21
2020-09-08T13:26:02,33,26.32,1013.47,42.23
2020-09-08T13:27:03,33,26.3,1013.45,42.38
2020-09-08T13:28:02,33,26.28,1013.44,42.24
2020-09-08T13:29:02,33,26.26,1013.48,42.13
2020-09-08T13:30:02,33,26.26,1013.47,42.31
2020-09-08T13:31:03,33,26.23,1013.53,42.29
2020-09-08T13:32:02,33,26.23,1013.48,42.25
2020-09-08T13:33:02,33,26.22,1013.53,42.16
2020-09-08T13:34:02,33,26.22,1013.54,42.33
2020-09-08T13:35:02,33,26.22,1013.52,42.34
2020-09-08T13:36:02,33,26.22,1013.53,42.39
2020-09-08T13:37:02,33,26.21,1013.52,42.41
2020-09-08T13:38:02,33,26.21,1013.53,42.2
2020-09-08T13:39:02,33,26.2,1013.49,42.43
2020-09-08T13:40:02,33,26.21,1013.52,42.27
2020-09-08T13:41:02,33,26.19,1013.46,42.13
2020-09-08T13:42:02,33,26.18,1013.46,42.57
2020-09-08T13:43:02,33,26.16,1013.46,42.21
2020-09-08T13:44:02,33,26.14,1013.4,42.44
2020-09-08T13:45:02,33,26.15,1013.41,42.32
2020-09-08T13:46:02,33,26.16,1013.35,42.31
2020-09-08T13:47:02,33,26.14,1013.38,42.27
2020-09-08T13:48:03,33,26.14,1013.32,42.3
2020-09-08T13:49:02,33,26.13,1013.37,42.16
2020-09-08T13:50:03,33,26.14,1013.34,42.18
2020-09-08T13:51:02,33,26.14,1013.37,42.27
2020-09-08T13:52:03,33,26.14,1013.38,42.2
2020-09-08T13:53:02,33,26.13,1013.44,42.17
2020-09-08T13:54:03,33,26.13,1013.43,42.33
2020-09-08T13:55:02,33,26.13,1013.41,42.31
2020-09-08T13:56:03,33,26.12,1013.41,42.28
2020-09-08T13:57:02,33,26.14,1013.39,42.21
2020-09-08T13:58:03,33,26.12,1013.41,42.14
2020-09-08T13:59:02,33,26.12,1013.38,42.11
2020-09-08T14:00:03,33,26.12,1013.38,42.04
2020-09-08T14:01:02,33,26.13,1013.39,42.17
2020-09-08T14:02:03,33,26.13,1013.37,42.11
2020-09-08T14:03:02,33,26.11,1013.4,41.92
2020-09-08T14:04:03,33,26.12,1013.39,42.05
2020-09-08T14:05:02,33,26.12,1013.4,41.77
2020-09-08T14:06:02,33,26.11,1013.37,42.07
2020-09-08T14:07:02,33,26.11,1013.3,41.83
2020-09-08T14:08:02,33,26.09,1013.28,41.84
2020-09-08T14:09:02,33,26.07,1013.26,41.9
2020-09-08T14:10:02,33,26.09,1013.23,41.89
2020-09-08T14:11:02,33,26.07,1013.25,41.68
2020-09-08T14:12:02,33,26.08,1013.25,41.84
2020-09-08T14:13:03,33,26.07,1013.23,41.56
2020-09-08T14:14:02,33,26.07,1013.22,41.45
2020-09-08T14:15:03,33,26.07,1013.19,41.5
2020-09-08T14:16:02,33,26.06,1013.22,41.58
2020-09-08T14:17:03,33,26.05,1013.24,41.29
2020-09-08T14:18:02,33,26.06,1013.19,41.21
2020-09-08T14:19:03,33,26.05,1013.24,41.3
2020-09-08T14:20:02,33,26.04,1013.2,41.4
2020-09-08T14:21:03,33,26.05,1013.19,41.06
2020-09-08T14:22:02,33,26.05,1013.18,41.13
2020-09-08T14:23:03,33,26.03,1013.19,41.3
2020-09-08T14:24:02,33,26.01,1013.18,41.34
2020-09-08T14:25:03,33,26.0,1013.17,41.28
2020-09-08T14:26:02,33,25.99,1013.14,41.18
2020-09-08T14:27:03,33,25.98,1013.16,41.18
2020-09-08T14:28:02,33,25.94,1013.17,41.2
2020-09-08T14:29:03,33,25.93,1013.18,41.3
2020-09-08T14:30:02,33,25.91,1013.19,41.2
2020-09-08T14:31:03,33,25.89,1013.19,40.87
2020-09-08T14:32:02,33,25.88,1013.2,41.29
2020-09-08T14:33:03,33,25.88,1013.17,41.13
2020-09-08T14:34:02,33,25.87,1013.14,40.96
2020-09-08T14:35:03,33,25.86,1013.17,41.09
2020-09-08T14:36:02,33,25.83,1013.19,41.05
2020-09-08T14:37:02,33,25.81,1013.17,41.12
2020-09-08T14:38:02,33,25.8,1013.18,41.39
2020-09-08T14:39:02,33,25.8,1013.17,41.24
2020-09-08T14:40:02,33,25.8,1013.18,41.19
2020-09-08T14:41:02,33,25.77,1013.18,41.15
2020-09-08T14:42:02,33,25.77,1013.16,41.17
2020-09-08T14:43:02,33,25.76,1013.19,41.3
2020-09-08T14:44:02,33,25.75,1013.2,41.23
2020-09-08T14:45:02,33,25.72,1013.15,41.12
2020-09-08T14:46:02,33,25.72,1013.17,41.26
2020-09-08T14:47:02,33,25.69,1013.16,41.26
2020-09-08T14:48:02,33,25.69,1013.17,41.24
2020-09-08T14:49:02,33,25.65,1013.16,41.41
2020-09-08T14:50:02,33,25.66,1013.16,41.15
2020-09-08T14:51:02,33,25.65,1013.16,41.27
2020-09-08T14:52:02,33,25.63,1013.15,41.51
2020-09-08T14:53:02,33,25.62,1013.15,41.2
2020-09-08T14:54:02,33,25.61,1013.17,41.38
2020-09-08T14:55:02,33,25.6,1013.22,41.38
2020-09-08T14:56:02,33,25.6,1013.18,41.35
2020-09-08T14:57:02,33,25.57,1013.2,41.43
2020-09-08T14:58:02,33,25.58,1013.15,41.52
2020-09-08T14:59:02,33,25.59,1013.16,41.69
2020-09-08T15:00:02,33,25.57,1013.16,41.58
2020-09-08T15:01:02,33,25.57,1013.21,41.57
2020-09-08T15:02:02,33,25.57,1013.17,41.47
2020-09-08T15:03:02,33,25.56,1013.21,41.46
2020-09-08T15:04:03,33,25.55,1013.23,41.67
2020-09-08T15:05:02,33,25.54,1013.25,41.71
2020-09-08T15:06:03,33,25.53,1013.21,41.69
2020-09-08T15:07:02,33,25.51,1013.2,41.43
2020-09-08T15:08:03,33,25.51,1013.19,41.53
2020-09-08T15:09:02,33,25.49,1013.13,41.51
2020-09-08T15:10:03,33,25.49,1013.16,41.4
2020-09-08T15:11:02,33,25.48,1013.18,41.53
2020-09-08T15:12:03,33,25.46,1013.15,41.37
2020-09-08T15:13:02,33,25.46,1013.16,41.36
2020-09-08T15:14:03,33,25.45,1013.13,41.42
2020-09-08T15:15:02,33,25.43,1013.16,41.62
2020-09-08T15:16:02,33,25.44,1013.11,41.8
2020-09-08T15:17:02,33,25.42,1013.13,41.95
2020-09-08T15:18:02,33,25.41,1013.16,42.17
2020-09-08T15:19:02,33,25.38,1013.14,42.12
2020-09-08T15:20:02,33,25.38,1013.17,41.96
2020-09-08T15:21:02,33,25.36,1013.2,42.28
2020-09-08T15:22:02,33,25.34,1013.17,41.91
2020-09-08T15:23:02,33,25.32,1013.2,42.0
2020-09-08T15:24:02,33,25.3,1013.2,42.14
2020-09-08T15:25:02,33,25.3,1013.2,41.89
2020-09-08T15:26:02,33,25.3,1013.2,42.01
2020-09-08T15:27:02,33,25.29,1013.23,41.98
2020-09-08T15:28:02,33,25.27,1013.25,41.97
2020-09-08T15:29:02,33,25.26,1013.23,42.17
2020-09-08T15:30:02,33,25.26,1013.22,41.96
2020-09-08T15:31:02,33,25.26,1013.21,42.18
2020-09-08T15:32:02,33,25.26,1013.21,42.11
2020-09-08T15:33:02,33,25.26,1013.21,42.13
2020-09-08T15:34:02,33,25.25,1013.23,42.15
2020-09-08T15:35:02,33,25.25,1013.16,42.08
2020-09-08T15:36:02,33,25.23,1013.19,42.05
2020-09-08T15:37:02,33,25.23,1013.16,42.09
2020-09-08T15:38:02,33,25.22,1013.23,42.1
2020-09-08T15:39:02,33,25.21,1013.21,42.25
2020-09-08T15:40:02,33,25.18,1013.2,42.25
2020-09-08T15:41:02,33,25.19,1013.18,42.11
2020-09-08T15:42:02,33,25.17,1013.21,42.25
2020-09-08T15:43:02,33,25.16,1013.21,42.46
2020-09-08T15:44:02,33,25.15,1013.22,42.29
2020-09-08T15:45:02,33,25.14,1013.17,42.38
2020-09-08T15:46:02,33,25.15,1013.19,42.26
2020-09-08T15:47:02,33,25.14,1013.21,42.2
2020-09-08T15:48:02,33,25.13,1013.2,42.32
2020-09-08T15:49:02,33,25.14,1013.17,42.21
2020-09-08T15:50:02,33,25.12,1013.21,42.32
2020-09-08T15:51:02,33,25.12,1013.19,42.35
2020-09-08T15:52:02,33,25.13,1013.19,42.23
2020-09-08T15:53:02,33,25.13,1013.19,42.4
2020-09-08T15:54:02,33,25.1,1013.14,42.36
2020-09-08T15:55:02,33,25.1,1013.15,42.56
2020-09-08T15:56:02,33,25.1,1013.16,42.35
2020-09-08T15:57:03,33,25.09,1013.1,42.57
2020-09-08T15:58:02,33,25.09,1013.13,42.37
2020-09-08T15:59:03,33,25.09,1013.09,42.35
2020-09-08T16:00:02,33,25.08,1013.11,42.35
2020-09-08T16:01:03,33,25.07,1013.08,42.68
2020-09-08T16:02:02,33,25.08,1013.13,42.35
2020-09-08T16:03:03,33,25.07,1013.14,42.47
2020-09-08T16:04:02,33,25.07,1013.09,42.67
2020-09-08T16:05:03,33,25.04,1013.08,42.77
2020-09-08T16:06:02,33,25.03,1013.13,42.7
2020-09-08T16:07:03,33,25.02,1013.07,42.59
2020-09-08T16:08:02,33,25.0,1013.11,42.66
2020-09-08T16:09:03,33,25.0,1013.11,42.93
2020-09-08T16:10:02,33,24.99,1013.13,42.77
2020-09-08T16:11:03,33,25.01,1013.1,42.94
2020-09-08T16:12:02,33,25.0,1013.13,43.14
2020-09-08T16:13:02,33,25.0,1013.09,43.07
2020-09-08T16:14:02,33,24.99,1013.13,42.9
2020-09-08T16:15:02,33,24.96,1013.11,42.99
2020-09-08T16:16:02,33,24.96,1013.13,43.08
2020-09-08T16:17:02,33,24.95,1013.09,43.02
2020-09-08T16:18:02,33,24.94,1013.1,43.21
2020-09-08T16:19:02,33,24.93,1013.09,43.27
2020-09-08T16:20:03,33,24.93,1013.09,43.12
2020-09-08T16:21:02,33,24.92,1013.09,43.39
2020-09-08T16:22:03,33,24.93,1013.06,43.22
2020-09-08T16:23:02,33,24.93,1013.08,43.31
2020-09-08T16:24:03,33,24.93,1013.07,43.36
2020-09-08T16:25:02,33,24.92,1013.1,43.11
2020-09-08T16:26:03,33,24.91,1013.07,43.35
2020-09-08T16:27:02,33,24.9,1013.09,43.43
2020-09-08T16:28:03,33,24.88,1013.1,43.43
2020-09-08T16:29:02,33,24.89,1013.11,43.36
2020-09-08T16:30:03,33,24.87,1013.03,43.57
2020-09-08T16:31:02,33,24.86,1013.1,43.32
2020-09-08T16:32:03,33,24.85,1013.09,43.59
2020-09-08T16:33:02,33,24.83,1013.11,43.61
2020-09-08T16:34:03,33,24.84,1013.07,43.74
2020-09-08T16:35:02,33,24.82,1013.09,43.57
2020-09-08T16:36:03,33,24.83,1013.1,43.8
