time,sensor_id,temp,pres
2020-09-11T02:53:02,32,25.16,1005.8
2020-09-11T02:54:02,32,25.17,1005.8
2020-09-11T02:55:02,32,25.16,1005.78
2020-09-11T02:56:02,32,25.16,1005.84
2020-09-11T02:57:02,32,25.16,1005.83
2020-09-11T02:58:02,32,25.16,1005.83
2020-09-11T02:59:02,32,25.16,1005.83
2020-09-11T03:00:02,32,25.16,1005.79
2020-09-11T03:01:02,32,25.16,1005.83
2020-09-11T03:02:02,32,25.15,1005.79
2020-09-11T03:03:02,32,25.15,1005.84
2020-09-11T03:04:02,32,25.14,1005.82
2020-09-11T03:05:02,32,25.16,1005.87
2020-09-11T03:06:02,32,25.15,1005.88
2020-09-11T03:07:02,32,25.14,1005.85
2020-09-11T03:08:02,32,25.15,1005.91
2020-09-11T03:09:02,32,25.15,1005.89
2020-09-11T03:10:02,32,25.14,1005.9
2020-09-11T03:11:02,32,25.14,1005.91
2020-09-11T03:12:02,32,25.14,1005.88
2020-09-11T03:13:02,32,25.15,1005.88
2020-09-11T03:14:02,32,25.15,1005.88
2020-09-11T03:15:02,32,25.14,1005.86
2020-09-11T03:16:02,32,25.14,1005.91
2020-09-11T03:17:02,32,25.14,1005.9
2020-09-11T03:18:02,32,25.14,1005.89
2020-09-11T03:19:02,32,25.13,1005.91
2020-09-11T03:20:02,32,25.14,1005.95
2020-09-11T03:21:02,32,25.14,1005.94
2020-09-11T03:22:02,32,25.13,1005.89
2020-09-11T03:23:02,32,25.14,1005.92
2020-09-11T03:24:02,32,25.13,1005.95
2020-09-11T03:25:02,32,25.13,1005.94
2020-09-11T03:26:02,32,25.12,1005.89
2020-09-11T03:27:02,32,25.12,1005.92
2020-09-11T03:28:02,32,25.13,1005.92
2020-09-11T03:29:02,32,25.12,1005.94
2020-09-11T03:30:02,32,25.13,1005.96
2020-09-11T03:31:02,32,25.12,1005.99
2020-09-11T03:32:02,32,25.12,1006.0
2020-09-11T03:33:02,32,25.11,1006.02
2020-09-11T03:34:02,32,25.12,1006.01
2020-09-11T03:35:02,32,25.11,1006.0
2020-09-11T03:36:02,32,25.12,1006.03
2020-09-11T03:37:02,32,25.11,1006.05
2020-09-11T03:38:02,32,25.11,1005.98
2020-09-11T03:39:02,32,25.12,1006.02
2020-09-11T03:40:02,32,25.11,1005.98
2020-09-11T03:41:02,32,25.11,1005.98
2020-09-11T03:42:02,32,25.11,1005.99
2020-09-11T03:43:02,32,25.11,1006.03
2020-09-11T03:44:02,32,25.11,1006.02
2020-09-11T03:45:02,32,25.11,1006.04
2020-09-11T03:46:02,32,25.1,1006.04
2020-09-11T03:47:02,32,25.11,1006.05
2020-09-11T03:48:02,32,25.1,1006.08
2020-09-11T03:49:02,32,25.1,1006.09
2020-09-11T03:50:02,32,25.1,1006.08
2020-09-11T03:51:02,32,25.1,1006.08
2020-09-11T03:52:02,32,25.1,1006.11
2020-09-11T03:53:02,32,25.1,1006.07
2020-09-11T03:54:02,32,25.1,1006.08
2020-09-11T03:55:03,32,25.1,1006.09
2020-09-11T03:56:02,32,25.1,1006.09
2020-09-11T03:57:03,32,25.1,1006.1
2020-09-11T03:58:02,32,25.09,1006.09
2020-09-11T03:59:03,32,25.08,1006.12
2020-09-11T04:00:02,32,25.09,1006.13
2020-09-11T04:01:02,32,25.1,1006.14
2020-09-11T04:02:02,32,25.09,1006.13
2020-09-11T04:03:02,32,25.08,1006.16
2020-09-11T04:04:02,32,25.09,1006.12
2020-09-11T04:05:02,32,25.08,1006.1
2020-09-11T04:06:02,32,25.08,1006.16
2020-09-11T04:07:02,32,25.08,1006.16
2020-09-11T04:08:02,32,25.09,1006.21
2020-09-11T04:09:02,32,25.08,1006.19
2020-09-11T04:10:02,32,25.08,1006.17
2020-09-11T04:11:02,32,25.08,1006.16
2020-09-11T04:12:02,32,25.07,1006.12
2020-09-11T04:13:02,32,25.08,1006.19
2020-09-11T04:14:02,32,25.07,1006.14
2020-09-11T04:15:02,32,25.07,1006.14
2020-09-11T04:16:02,32,25.08,1006.21
2020-09-11T04:17:02,32,25.07,1006.17
2020-09-11T04:18:02,32,25.07,1006.16
2020-09-11T04:19:02,32,25.07,1006.18
2020-09-11T04:20:02,32,25.07,1006.19
2020-09-11T04:21:02,32,25.07,1006.19
2020-09-11T04:22:02,32,25.07,1006.2
2020-09-11T04:23:02,32,25.07,1006.22
2020-09-11T04:24:02,32,25.06,1006.19
2020-09-11T04:25:02,32,25.07,1006.18
2020-09-11T04:26:02,32,25.07,1006.17
2020-09-11T04:27:02,32,25.06,1006.2
2020-09-11T04:28:02,32,25.06,1006.23
2020-09-11T04:29:02,32,25.06,1006.19
2020-09-11T04:30:02,32,25.07,1006.22
2020-09-11T04:31:02,32,25.05,1006.24
2020-09-11T04:32:02,32,25.05,1006.21
2020-09-11T04:33:02,32,25.06,1006.14
2020-09-11T04:34:02,32,25.06,1006.17
2020-09-11T04:35:02,32,25.06,1006.19
2020-09-11T04:36:02,32,25.05,1006.19
2020-09-11T04:37:02,32,25.06,1006.18
2020-09-11T04:38:02,32,25.05,1006.19
2020-09-11T04:39:02,32,25.05,1006.16
2020-09-11T04:40:02,32,25.06,1006.2
2020-09-11T04:41:02,32,25.04,1006.2
2020-09-11T04:42:02,32,25.06,1006.18
2020-09-11T04:43:02,32,25.04,1006.16
2020-09-11T04:44:02,32,25.05,1006.19
2020-09-11T04:45:02,32,25.04,1006.18
2020-09-11T04:46:02,32,25.04,1006.17
2020-09-11T04:47:02,32,25.05,1006.16
2020-09-11T04:48:02,32,25.03,1006.14
2020-09-11T04:49:02,32,25.05,1006.16
2020-09-11T04:50:03,32,25.05,1006.15
2020-09-11T04:51:02,32,25.04,1006.16
2020-09-11T04:52:03,32,25.04,1006.18
2020-09-11T04:53:02,32,25.03,1006.2
2020-09-11T04:54:03,32,25.03,1006.21
2020-09-11T04:55:02,32,25.03,1006.23
2020-09-11T04:56:03,32,25.04,1006.24
2020-09-11T04:57:02,32,25.05,1006.27
2020-09-11T04:58:03,32,25.04,1006.25
2020-09-11T04:59:02,32,25.04,1006.32
2020-09-11T05:00:03,32,25.04,1006.3
2020-09-11T05:01:02,32,25.05,1006.34
2020-09-11T05:02:02,32,25.04,1006.29
2020-09-11T05:03:02,32,25.05,1006.3
2020-09-11T05:04:02,32,25.05,1006.25
2020-09-11T05:05:03,32,25.04,1006.31
2020-09-11T05:06:02,32,25.05,1006.27
2020-09-11T05:07:03,32,25.06,1006.27
2020-09-11T05:08:02,32,25.03,1006.26
2020-09-11T05:09:03,32,25.04,1006.23
2020-09-11T05:10:02,32,25.03,1006.22
2020-09-11T05:11:02,32,25.04,1006.21
2020-09-11T05:12:02,32,25.04,1006.23
2020-09-11T05:13:02,32,25.04,1006.24
2020-09-11T05:14:02,32,25.04,1006.24
2020-09-11T05:15:02,32,25.04,1006.27
2020-09-11T05:16:02,32,25.04,1006.25
2020-09-11T05:17:02,32,25.04,1006.27
2020-09-11T05:18:02,32,25.03,1006.31
2020-09-11T05:19:02,32,25.04,1006.33
2020-09-11T05:20:02,32,25.03,1006.31
2020-09-11T05:21:02,32,25.04,1006.36
2020-09-11T05:22:02,32,25.04,1006.35
2020-09-11T05:23:02,32,25.04,1006.35
2020-09-11T05:24:02,32,25.03,1006.35
2020-09-11T05:25:02,32,25.04,1006.39
2020-09-11T05:26:02,32,25.05,1006.37
2020-09-11T05:27:02,32,25.04,1006.36
2020-09-11T05:28:03,32,25.06,1006.39
2020-09-11T05:29:02,32,25.04,1006.35
2020-09-11T05:30:03,32,25.04,1006.36
2020-09-11T05:31:02,32,25.06,1006.38
2020-09-11T05:32:03,32,25.05,1006.35
2020-09-11T05:33:02,32,25.06,1006.35
2020-09-11T05:34:03,32,25.06,1006.35
2020-09-11T05:35:02,32,25.06,1006.33
2020-09-11T05:36:03,32,25.06,1006.31
2020-09-11T05:37:02,32,25.06,1006.3
2020-09-11T05:38:03,32,25.07,1006.3
2020-09-11T05:39:02,32,25.07,1006.3
2020-09-11T05:40:02,32,25.07,1006.33
2020-09-11T05:41:02,32,25.06,1006.33
2020-09-11T05:42:02,32,25.07,1006.29
2020-09-11T05:43:02,32,25.06,1006.3
2020-09-11T05:44:02,32,25.07,1006.32
2020-09-11T05:45:02,32,25.07,1006.28
2020-09-11T05:46:02,32,25.08,1006.32
2020-09-11T05:47:02,32,25.07,1006.31
2020-09-11T05:48:02,32,25.07,1006.33
2020-09-11T05:49:02,32,25.07,1006.34
2020-09-11T05:50:02,32,25.07,1006.33
2020-09-11T05:51:02,32,25.07,1006.32
2020-09-11T05:52:02,32,25.08,1006.3
2020-09-11T05:53:02,32,25.08,1006.33
2020-09-11T05:54:02,32,25.08,1006.33
2020-09-11T05:55:02,32,25.09,1006.34
2020-09-11T05:56:02,32,25.08,1006.32
2020-09-11T05:57:02,32,25.09,1006.31
2020-09-11T05:58:02,32,25.1,1006.34
2020-09-11T05:59:02,32,25.09,1006.3
2020-09-11T06:00:02,32,25.09,1006.3
2020-09-11T06:01:02,32,25.09,1006.34
2020-09-11T06:02:02,32,25.1,1006.34
2020-09-11T06:03:03,32,25.09,1006.35
2020-09-11T06:04:02,32,25.09,1006.33
2020-09-11T06:05:02,32,25.08,1006.29
2020-09-11T06:06:02,32,25.08,1006.29
2020-09-11T06:07:02,32,25.08,1006.33
2020-09-11T06:08:02,32,25.08,1006.35
2020-09-11T06:09:02,32,25.08,1006.37
2020-09-11T06:10:02,32,25.08,1006.4
2020-09-11T06:11:02,32,25.08,1006.36
2020-09-11T06:12:02,32,25.08,1006.39
2020-09-11T06:13:02,32,25.07,1006.31
2020-09-11T06:14:02,32,25.09,1006.32
2020-09-11T06:15:02,32,25.08,1006.31
2020-09-11T06:16:02,32,25.07,1006.38
2020-09-11T06:17:02,32,25.07,1006.35
2020-09-11T06:18:02,32,25.08,1006.33
2020-09-11T06:19:02,32,25.08,1006.33
2020-09-11T06:20:02,32,25.08,1006.38
2020-09-11T06:21:02,32,25.07,1006.3
2020-09-11T06:22:02,32,25.07,1006.36
2020-09-11T06:23:03,32,25.07,1006.34
2020-09-11T06:24:02,32,25.07,1006.31
2020-09-11T06:25:02,32,25.07,1006.37
2020-09-11T06:26:02,32,25.09,1006.32
2020-09-11T06:27:02,32,25.08,1006.39
2020-09-11T06:28:02,32,25.09,1006.35
2020-09-11T06:29:02,32,25.09,1006.33
2020-09-11T06:30:03,32,25.1,1006.34
2020-09-11T06:31:02,32,25.1,1006.41
2020-09-11T06:32:03,32,25.1,1006.4
2020-09-11T06:33:02,32,25.09,1006.34
2020-09-11T06:34:03,32,25.1,1006.4
2020-09-11T06:35:02,32,25.1,1006.39
2020-09-11T06:36:02,32,25.1,1006.41
2020-09-11T06:37:02,32,25.11,1006.38
2020-09-11T06:38:02,32,25.11,1006.42
2020-09-11T06:39:02,32,25.12,1006.46
2020-09-11T06:40:02,32,25.11,1006.47
2020-09-11T06:41:02,32,25.12,1006.51
2020-09-11T06:42:02,32,25.12,1006.46
2020-09-11T06:43:02,32,25.12,1006.47
2020-09-11T06:44:02,32,25.12,1006.52
2020-09-11T06:45:02,32,25.12,1006.56
2020-09-11T06:46:02,32,25.13,1006.6
2020-09-11T06:47:03,32,25.14,1006.59
2020-09-11T06:48:02,32,25.13,1006.57
2020-09-11T06:49:03,32,25.15,1006.56
2020-09-11T06:50:02,32,25.15,1006.63
2020-09-11T06:51:03,32,25.15,1006.56
2020-09-11T06:52:02,32,25.16,1006.56
2020-09-11T06:53:03,32,25.17,1006.61
2020-09-11T06:54:02,32,25.18,1006.59
2020-09-11T06:55:02,32,25.18,1006.57
2020-09-11T06:56:02,32,25.19,1006.6
2020-09-11T06:57:02,32,25.19,1006.66
2020-09-11T06:58:02,32,25.19,1006.69
2020-09-11T06:59:02,32,25.2,1006.66
2020-09-11T07:00:02,32,25.21,1006.64
2020-09-11T07:01:02,32,25.21,1006.76
2020-09-11T07:02:02,32,25.22,1006.76
2020-09-11T07:03:02,32,25.23,1006.73
2020-09-11T07:04:02,32,25.24,1006.75
2020-09-11T07:05:02,32,25.26,1006.76
2020-09-11T07:06:02,32,25.27,1006.7
2020-09-11T07:07:02,32,25.27,1006.7
2020-09-11T07:08:02,32,25.27,1006.78
2020-09-11T07:09:02,32,25.28,1006.72
2020-09-11T07:10:02,32,25.28,1006.78
2020-09-11T07:11:02,32,25.29,1006.74
2020-09-11T07:12:02,32,25.31,1006.82
2020-09-11T07:13:02,32,25.32,1006.78
2020-09-11T07:14:03,32,25.31,1006.8
2020-09-11T07:15:02,32,25.33,1006.79
2020-09-11T07:16:03,32,25.33,1006.77
2020-09-11T07:17:02,32,25.33,1006.77
2020-09-11T07:18:03,32,25.34,1006.74
2020-09-11T07:19:02,32,25.35,1006.8
2020-09-11T07:20:03,32,25.37,1006.81
2020-09-11T07:21:02,32,25.38,1006.79
2020-09-11T07:22:03,32,25.38,1006.82
2020-09-11T07:23:02,32,25.39,1006.83
2020-09-11T07:24:03,32,25.39,1006.82
2020-09-11T07:25:02,32,25.4,1006.8
2020-09-11T07:26:03,32,25.41,1006.83
2020-09-11T07:27:02,32,25.42,1006.82
2020-09-11T07:28:03,32,25.43,1006.81
2020-09-11T07:29:02,32,25.44,1006.8
2020-09-11T07:30:03,32,25.44,1006.84
2020-09-11T07:31:02,32,25.45,1006.88
2020-09-11T07:32:03,32,25.45,1006.88
2020-09-11T07:33:02,32,25.47,1006.89
2020-09-11T07:34:03,32,25.47,1006.84
2020-09-11T07:35:02,32,25.48,1006.85
2020-09-11T07:36:02,32,25.49,1006.88
2020-09-11T07:37:03,32,25.49,1006.88
2020-09-11T07:38:02,32,25.5,1006.88
2020-09-11T07:39:02,32,25.51,1006.84
2020-09-11T07:40:02,32,25.52,1006.87
2020-09-11T07:41:02,32,25.53,1006.87
2020-09-11T07:42:02,32,25.54,1006.9
2020-09-11T07:43:02,32,25.55,1006.88
2020-09-11T07:44:02,32,25.56,1006.9
2020-09-11T07:45:02,32,25.56,1006.88
2020-09-11T07:46:02,32,25.57,1006.89
2020-09-11T07:47:02,32,25.58,1006.93
2020-09-11T07:48:02,32,25.6,1006.96
2020-09-11T07:49:02,32,25.6,1006.97
2020-09-11T07:50:03,32,25.61,1007.01
2020-09-11T07:51:02,32,25.63,1006.95
2020-09-11T07:52:03,32,25.64,1006.95
2020-09-11T07:53:02,32,25.65,1006.94
2020-09-11T07:54:02,32,25.65,1006.93
2020-09-11T07:55:02,32,25.67,1006.98
2020-09-11T07:56:02,32,25.68,1006.93
2020-09-11T07:57:02,32,25.69,1006.97
2020-09-11T07:58:02,32,25.7,1006.95
2020-09-11T07:59:02,32,25.71,1006.97
2020-09-11T08:00:02,32,25.73,1006.97
2020-09-11T08:01:02,32,25.74,1006.97
2020-09-11T08:02:02,32,25.73,1006.99
2020-09-11T08:03:02,32,25.74,1007.0
2020-09-11T08:04:02,32,25.75,1006.98
2020-09-11T08:05:02,32,25.75,1006.97
2020-09-11T08:06:03,32,25.73,1006.94
2020-09-11T08:07:02,32,25.74,1006.95
2020-09-11T08:08:03,32,25.74,1006.93
2020-09-11T08:09:02,32,25.73,1006.95
2020-09-11T08:10:03,32,25.75,1006.95
2020-09-11T08:11:02,32,25.76,1006.93
2020-09-11T08:12:03,32,25.77,1006.96
2020-09-11T08:13:02,32,25.78,1006.95
2020-09-11T08:14:03,32,25.8,1006.9
2020-09-11T08:15:02,32,25.82,1006.92
2020-09-11T08:16:02,32,25.84,1006.93
2020-09-11T08:17:02,32,25.83,1006.88
2020-09-11T08:18:02,32,25.86,1006.88
2020-09-11T08:19:03,32,25.87,1006.88
2020-09-11T08:20:02,32,25.89,1006.91
2020-09-11T08:21:02,32,25.9,1006.87
2020-09-11T08:22:02,32,25.91,1006.9
2020-09-11T08:23:02,32,25.94,1006.9
2020-09-11T08:24:02,32,25.97,1006.89
2020-09-11T08:25:02,32,25.98,1006.91
2020-09-11T08:26:02,32,26.0,1006.86
2020-09-11T08:27:02,32,26.02,1006.86
2020-09-11T08:28:02,32,26.03,1006.82
2020-09-11T08:29:02,32,26.05,1006.82
2020-09-11T08:30:02,32,26.07,1006.84
2020-09-11T08:31:02,32,26.08,1006.85
2020-09-11T08:32:02,32,26.1,1006.89
2020-09-11T08:33:02,32,26.11,1006.81
2020-09-11T08:34:02,32,26.12,1006.82
2020-09-11T08:35:02,32,26.13,1006.77
2020-09-11T08:36:02,32,26.15,1006.79
2020-09-11T08:37:02,32,26.16,1006.81
2020-09-11T08:38:03,32,26.17,1006.82
2020-09-11T08:39:02,32,26.19,1006.82
2020-09-11T08:40:02,32,26.2,1006.8
2020-09-11T08:41:02,32,26.21,1006.79
2020-09-11T08:42:02,32,26.23,1006.79
2020-09-11T08:43:02,32,26.23,1006.78
2020-09-11T08:44:02,32,26.24,1006.76
2020-09-11T08:45:02,32,26.25,1006.78
2020-09-11T08:46:02,32,26.26,1006.8
2020-09-11T08:47:02,32,26.26,1006.76
2020-09-11T08:48:02,32,26.27,1006.73
2020-09-11T08:49:03,32,26.27,1006.75
2020-09-11T08:50:09,32,26.29,1006.77
2020-09-11T08:51:02,32,26.32,1006.77
2020-09-11T08:52:03,32,26.31,1006.78
2020-09-11T08:53:02,32,26.32,1006.78
2020-09-11T08:54:02,32,26.33,1006.76
2020-09-11T08:55:02,32,26.34,1006.77
2020-09-11T08:56:02,32,26.35,1006.74
2020-09-11T08:57:03,32,26.36,1006.74
2020-09-11T08:58:02,32,26.39,1006.77
2020-09-11T08:59:03,32,26.4,1006.73
2020-09-11T09:00:02,32,26.42,1006.75
2020-09-11T09:01:03,32,26.44,1006.78
2020-09-11T09:02:02,32,26.46,1006.77
2020-09-11T09:03:03,32,26.48,1006.76
2020-09-11T09:04:02,32,26.49,1006.79
2020-09-11T09:05:03,32,26.52,1006.77
2020-09-11T09:06:02,32,26.55,1006.77
2020-09-11T09:07:02,32,26.58,1006.77
2020-09-11T09:08:02,32,26.6,1006.75
2020-09-11T09:09:02,32,26.62,1006.73
2020-09-11T09:10:02,32,26.65,1006.68
2020-09-11T09:11:02,32,26.67,1006.68
2020-09-11T09:12:02,32,26.69,1006.67
2020-09-11T09:13:02,32,26.71,1006.67
2020-09-11T09:14:02,32,26.72,1006.64
2020-09-11T09:15:02,32,26.75,1006.61
2020-09-11T09:16:02,32,26.76,1006.62
2020-09-11T09:17:02,32,26.78,1006.63
2020-09-11T09:18:02,32,26.8,1006.61
2020-09-11T09:19:02,32,26.82,1006.63
2020-09-11T09:20:02,32,26.84,1006.6
2020-09-11T09:21:02,32,26.85,1006.6
2020-09-11T09:22:03,32,26.87,1006.63
2020-09-11T09:23:02,32,26.88,1006.66
2020-09-11T09:24:03,32,26.91,1006.6
2020-09-11T09:25:02,32,26.93,1006.56
2020-09-11T09:26:02,32,26.94,1006.56
2020-09-11T09:27:02,32,26.97,1006.58
2020-09-11T09:28:02,32,26.99,1006.61
2020-09-11T09:29:02,32,26.99,1006.59
2020-09-11T09:30:02,32,27.0,1006.59
2020-09-11T09:31:02,32,27.02,1006.56
2020-09-11T09:32:02,32,27.03,1006.55
2020-09-11T09:33:02,32,27.04,1006.59
2020-09-11T09:34:02,32,27.05,1006.58
2020-09-11T09:35:02,32,27.06,1006.56
2020-09-11T09:36:02,32,27.08,1006.58
2020-09-11T09:37:02,32,27.09,1006.61
2020-09-11T09:38:02,32,27.1,1006.56
2020-09-11T09:39:02,32,27.11,1006.56
2020-09-11T09:40:02,32,27.12,1006.55
2020-09-11T09:41:02,32,27.12,1006.51
