time,sensor_id,temp,pres
2020-09-19T09:42:02,32,26.62,1013.09
2020-09-19T09:43:02,32,26.64,1013.09
2020-09-19T09:44:02,32,26.65,1013.06
2020-09-19T09:45:02,32,26.65,1013.06
2020-09-19T09:46:02,32,26.66,1013.07
2020-09-19T09:47:02,32,26.67,1013.02
2020-09-19T09:48:02,32,26.68,1013.02
2020-09-19T09:49:02,32,26.7,1012.98
2020-09-19T09:50:02,32,26.72,1012.97
2020-09-19T09:51:02,32,26.73,1012.95
2020-09-19T09:52:02,32,26.74,1012.96
2020-09-19T09:53:02,32,26.75,1012.98
2020-09-19T09:54:03,32,26.76,1012.9
2020-09-19T09:55:02,32,26.77,1012.92
2020-09-19T09:56:03,32,26.77,1012.89
2020-09-19T09:57:02,32,26.78,1012.92
2020-09-19T09:58:02,32,26.79,1012.94
2020-09-19T09:59:02,32,26.8,1012.95
2020-09-19T10:00:02,32,26.81,1012.93
2020-09-19T10:01:02,32,26.82,1012.95
2020-09-19T10:02:02,32,26.83,1012.85
2020-09-19T10:03:02,32,26.84,1012.84
2020-09-19T10:04:02,32,26.84,1012.87
2020-09-19T10:05:03,32,26.85,1012.84
2020-09-19T10:06:02,32,26.87,1012.85
2020-09-19T10:07:03,32,26.87,1012.78
2020-09-19T10:08:02,32,26.88,1012.78
2020-09-19T10:09:03,32,26.88,1012.74
2020-09-19T10:10:02,32,26.9,1012.75
2020-09-19T10:11:03,32,26.91,1012.81
2020-09-19T10:12:02,32,26.92,1012.77
2020-09-19T10:13:02,32,26.94,1012.75
2020-09-19T10:14:02,32,26.94,1012.73
2020-09-19T10:15:02,32,26.95,1012.7
2020-09-19T10:16:02,32,26.96,1012.7
2020-09-19T10:17:02,32,26.97,1012.65
2020-09-19T10:18:02,32,26.98,1012.68
2020-09-19T10:19:02,32,26.99,1012.64
2020-09-19T10:20:02,32,27.01,1012.61
2020-09-19T10:21:02,32,27.02,1012.57
2020-09-19T10:22:02,32,27.03,1012.54
2020-09-19T10:23:02,32,27.04,1012.55
2020-09-19T10:24:02,32,27.04,1012.5
2020-09-19T10:25:02,32,27.04,1012.54
2020-09-19T10:26:02,32,27.06,1012.48
2020-09-19T10:27:03,32,27.08,1012.5
2020-09-19T10:28:02,32,27.07,1012.49
2020-09-19T10:29:03,32,27.09,1012.49
2020-09-19T10:30:02,32,27.09,1012.45
2020-09-19T10:31:03,32,27.1,1012.39
2020-09-19T10:32:02,32,27.11,1012.4
2020-09-19T10:33:02,32,27.13,1012.38
2020-09-19T10:34:02,32,27.14,1012.38
2020-09-19T10:35:02,32,27.14,1012.39
2020-09-19T10:36:02,32,27.16,1012.38
2020-09-19T10:37:02,32,27.17,1012.34
2020-09-19T10:38:02,32,27.18,1012.32
2020-09-19T10:39:02,32,27.19,1012.33
2020-09-19T10:40:03,32,27.2,1012.26
2020-09-19T10:41:02,32,27.22,1012.21
2020-09-19T10:42:03,32,27.22,1012.21
2020-09-19T10:43:02,32,27.22,1012.18
2020-09-19T10:44:02,32,27.24,1012.16
2020-09-19T10:45:02,32,27.25,1012.16
2020-09-19T10:46:02,32,27.26,1012.14
2020-09-19T10:47:02,32,27.27,1012.15
2020-09-19T10:48:02,32,27.28,1012.11
2020-09-19T10:49:02,32,27.29,1012.12
2020-09-19T10:50:02,32,27.3,1012.11
2020-09-19T10:51:02,32,27.31,1012.1
2020-09-19T10:52:02,32,27.32,1012.08
2020-09-19T10:53:03,32,27.33,1012.09
2020-09-19T10:54:02,32,27.35,1012.11
2020-09-19T10:55:03,32,27.36,1012.15
2020-09-19T10:56:02,32,27.37,1012.1
2020-09-19T10:57:03,32,27.38,1012.12
2020-09-19T10:58:02,32,27.39,1012.05
2020-09-19T10:59:02,32,27.39,1012.05
2020-09-19T11:00:02,32,27.41,1012.02
2020-09-19T11:01:02,32,27.42,1012.02
2020-09-19T11:02:02,32,27.44,1011.99
2020-09-19T11:03:02,32,27.44,1011.99
2020-09-19T11:04:02,32,27.46,1011.95
2020-09-19T11:05:02,32,27.46,1011.98
2020-09-19T11:06:02,32,27.48,1011.88
2020-09-19T11:07:02,32,27.48,1011.94
2020-09-19T11:08:02,32,27.49,1011.9
2020-09-19T11:09:02,32,27.5,1011.92
2020-09-19T11:10:03,32,27.51,1011.93
2020-09-19T11:11:02,32,27.52,1011.85
2020-09-19T11:12:03,32,27.54,1011.89
2020-09-19T11:13:02,32,27.54,1011.85
2020-09-19T11:14:02,32,27.55,1011.86
2020-09-19T11:15:02,32,27.57,1011.83
2020-09-19T11:16:02,32,27.57,1011.79
2020-09-19T11:17:02,32,27.58,1011.82
2020-09-19T11:18:02,32,27.59,1011.83
2020-09-19T11:19:02,32,27.6,1011.74
2020-09-19T11:20:02,32,27.61,1011.78
2020-09-19T11:21:02,32,27.61,1011.74
2020-09-19T11:22:02,32,27.62,1011.77
2020-09-19T11:23:03,32,27.62,1011.7
2020-09-19T11:24:02,32,27.64,1011.7
2020-09-19T11:25:03,32,27.66,1011.7
2020-09-19T11:26:02,32,27.66,1011.7
2020-09-19T11:27:02,32,27.68,1011.7
2020-09-19T11:28:02,32,27.68,1011.67
2020-09-19T11:29:02,32,27.69,1011.67
2020-09-19T11:30:02,32,27.7,1011.62
2020-09-19T11:31:02,32,27.72,1011.61
2020-09-19T11:32:02,32,27.72,1011.63
2020-09-19T11:33:02,32,27.73,1011.59
2020-09-19T11:34:02,32,27.73,1011.54
2020-09-19T11:35:02,32,27.74,1011.57
2020-09-19T11:36:03,32,27.75,1011.53
2020-09-19T11:37:02,32,27.76,1011.52
2020-09-19T11:38:03,32,27.77,1011.51
2020-09-19T11:39:02,32,27.77,1011.52
2020-09-19T11:40:03,32,27.79,1011.53
2020-09-19T11:41:02,32,27.79,1011.49
2020-09-19T11:42:03,32,27.81,1011.51
2020-09-19T11:43:02,32,27.82,1011.48
2020-09-19T11:44:02,32,27.82,1011.48
2020-09-19T11:45:02,32,27.84,1011.49
2020-09-19T11:46:02,32,27.86,1011.46
2020-09-19T11:47:02,32,27.85,1011.42
2020-09-19T11:48:02,32,27.86,1011.4
2020-09-19T11:49:02,32,27.88,1011.41
2020-09-19T11:50:03,32,27.87,1011.38
2020-09-19T11:51:02,32,27.87,1011.38
2020-09-19T11:52:03,32,27.88,1011.35
2020-09-19T11:53:02,32,27.88,1011.35
2020-09-19T11:54:03,32,27.89,1011.32
2020-09-19T11:55:02,32,27.9,1011.28
2020-09-19T11:56:03,32,27.91,1011.26
2020-09-19T11:57:02,32,27.92,1011.27
2020-09-19T11:58:02,32,27.93,1011.24
2020-09-19T11:59:02,32,27.94,1011.21
2020-09-19T12:00:02,32,27.94,1011.21
2020-09-19T12:01:02,32,27.95,1011.15
2020-09-19T12:02:02,32,27.96,1011.16
2020-09-19T12:03:02,32,27.97,1011.11
2020-09-19T12:04:02,32,27.98,1011.15
2020-09-19T12:05:02,32,28.0,1011.17
2020-09-19T12:06:02,32,28.0,1011.12
2020-09-19T12:07:02,32,28.01,1011.1
2020-09-19T12:08:02,32,28.01,1011.1
2020-09-19T12:09:03,32,28.02,1011.09
2020-09-19T12:10:02,32,28.03,1011.07
2020-09-19T12:11:03,32,28.04,1011.04
2020-09-19T12:12:02,32,28.04,1011.06
2020-09-19T12:13:03,32,28.05,1011.03
2020-09-19T12:14:02,32,28.07,1011.01
2020-09-19T12:15:03,32,28.05,1011.0
2020-09-19T12:16:02,32,28.06,1011.0
2020-09-19T12:17:02,32,28.06,1010.98
2020-09-19T12:18:02,32,28.07,1011.03
2020-09-19T12:19:02,32,28.07,1011.04
2020-09-19T12:20:02,32,28.08,1011.0
2020-09-19T12:21:02,32,28.09,1010.98
2020-09-19T12:22:02,32,28.09,1010.96
2020-09-19T12:23:02,32,28.09,1010.97
2020-09-19T12:24:03,32,28.1,1010.95
2020-09-19T12:25:02,32,28.11,1010.96
2020-09-19T12:26:03,32,28.12,1010.92
2020-09-19T12:27:02,32,28.13,1010.96
2020-09-19T12:28:03,32,28.13,1010.94
2020-09-19T12:29:02,32,28.14,1010.93
2020-09-19T12:30:03,32,28.14,1010.9
2020-09-19T12:31:02,32,28.15,1010.86
2020-09-19T12:32:02,32,28.15,1010.86
2020-09-19T12:33:02,32,28.16,1010.84
2020-09-19T12:34:02,32,28.17,1010.85
2020-09-19T12:35:02,32,28.17,1010.81
2020-09-19T12:36:02,32,28.16,1010.78
2020-09-19T12:37:02,32,28.17,1010.78
2020-09-19T12:38:02,32,28.18,1010.78
2020-09-19T12:39:03,32,28.18,1010.78
2020-09-19T12:40:02,32,28.18,1010.72
2020-09-19T12:41:03,32,28.19,1010.76
2020-09-19T12:42:02,32,28.19,1010.71
2020-09-19T12:43:03,32,28.18,1010.7
2020-09-19T12:44:02,32,28.18,1010.67
2020-09-19T12:45:02,32,28.19,1010.68
2020-09-19T12:46:02,32,28.18,1010.65
2020-09-19T12:47:02,32,28.18,1010.6
2020-09-19T12:48:02,32,28.17,1010.69
2020-09-19T12:49:02,32,28.17,1010.67
2020-09-19T12:50:02,32,28.17,1010.65
2020-09-19T12:51:03,32,28.17,1010.61
2020-09-19T12:52:02,32,28.17,1010.63
2020-09-19T12:53:02,32,28.16,1010.6
2020-09-19T12:54:02,32,28.16,1010.62
2020-09-19T12:55:02,32,28.15,1010.56
2020-09-19T12:56:02,32,28.15,1010.56
2020-09-19T12:57:02,32,28.13,1010.55
2020-09-19T12:58:02,32,28.14,1010.52
2020-09-19T12:59:02,32,28.13,1010.5
2020-09-19T13:00:03,32,28.13,1010.59
2020-09-19T13:01:02,32,28.13,1010.53
2020-09-19T13:02:02,32,28.13,1010.57
2020-09-19T13:03:02,32,28.13,1010.51
2020-09-19T13:04:02,32,28.14,1010.51
2020-09-19T13:05:02,32,28.14,1010.54
2020-09-19T13:06:02,32,28.14,1010.51
2020-09-19T13:07:02,32,28.12,1010.51
2020-09-19T13:08:02,32,28.11,1010.48
2020-09-19T13:09:02,32,28.11,1010.43
2020-09-19T13:10:02,32,28.09,1010.47
2020-09-19T13:11:03,32,28.09,1010.43
2020-09-19T13:12:02,32,28.08,1010.46
2020-09-19T13:13:03,32,28.08,1010.41
2020-09-19T13:14:02,32,28.07,1010.41
2020-09-19T13:15:03,32,28.06,1010.41
2020-09-19T13:16:02,32,28.05,1010.43
2020-09-19T13:17:02,32,28.04,1010.42
2020-09-19T13:18:02,32,28.03,1010.46
2020-09-19T13:19:03,32,28.01,1010.45
2020-09-19T13:20:02,32,28.01,1010.48
2020-09-19T13:21:03,32,28.01,1010.44
2020-09-19T13:22:02,32,27.99,1010.45
2020-09-19T13:23:02,32,27.97,1010.42
2020-09-19T13:24:02,32,27.94,1010.44
2020-09-19T13:25:02,32,27.93,1010.42
2020-09-19T13:26:02,32,27.92,1010.4
2020-09-19T13:27:02,32,27.91,1010.42
2020-09-19T13:28:02,32,27.9,1010.47
2020-09-19T13:29:02,32,27.89,1010.42
2020-09-19T13:30:03,32,27.88,1010.39
2020-09-19T13:31:02,32,27.87,1010.39
2020-09-19T13:32:03,32,27.84,1010.38
2020-09-19T13:33:02,32,27.82,1010.35
2020-09-19T13:34:03,32,27.8,1010.27
2020-09-19T13:35:02,32,27.78,1010.24
2020-09-19T13:36:02,32,27.77,1010.21
2020-09-19T13:37:02,32,27.75,1010.18
2020-09-19T13:38:02,32,27.73,1010.13
2020-09-19T13:39:02,32,27.72,1010.16
2020-09-19T13:40:02,32,27.7,1010.14
2020-09-19T13:41:02,32,27.67,1010.1
2020-09-19T13:42:02,32,27.66,1010.1
2020-09-19T13:43:03,32,27.64,1010.11
2020-09-19T13:44:02,32,27.63,1010.04
2020-09-19T13:45:03,32,27.63,1010.06
2020-09-19T13:46:02,32,27.62,1010.06
2020-09-19T13:47:02,32,27.59,1010.03
2020-09-19T13:48:02,32,27.59,1010.03
2020-09-19T13:49:02,32,27.58,1009.98
2020-09-19T13:50:02,32,27.56,1009.95
2020-09-19T13:51:02,32,27.55,1009.93
2020-09-19T13:52:02,32,27.53,1009.89
2020-09-19T13:53:02,32,27.52,1009.88
2020-09-19T13:54:02,32,27.51,1009.91
2020-09-19T13:55:03,32,27.5,1009.86
2020-09-19T13:56:02,32,27.49,1009.86
2020-09-19T13:57:02,32,27.47,1009.85
2020-09-19T13:58:02,32,27.46,1009.86
2020-09-19T13:59:02,32,27.45,1009.86
2020-09-19T14:00:02,32,27.44,1009.84
2020-09-19T14:01:02,32,27.43,1009.83
2020-09-19T14:02:03,32,27.43,1009.81
2020-09-19T14:03:02,32,27.41,1009.78
2020-09-19T14:04:03,32,27.41,1009.78
2020-09-19T14:05:02,32,27.4,1009.74
2020-09-19T14:06:03,32,27.4,1009.74
2020-09-19T14:07:02,32,27.39,1009.71
2020-09-19T14:08:03,32,27.38,1009.73
2020-09-19T14:09:02,32,27.38,1009.69
2020-09-19T14:10:02,32,27.36,1009.64
2020-09-19T14:11:02,32,27.35,1009.66
2020-09-19T14:12:02,32,27.35,1009.66
2020-09-19T14:13:02,32,27.33,1009.66
2020-09-19T14:14:02,32,27.33,1009.66
2020-09-19T14:15:03,32,27.31,1009.65
2020-09-19T14:16:02,32,27.3,1009.61
2020-09-19T14:17:03,32,27.28,1009.6
2020-09-19T14:18:02,32,27.27,1009.6
2020-09-19T14:19:03,32,27.26,1009.63
2020-09-19T14:20:02,32,27.24,1009.55
2020-09-19T14:21:03,32,27.24,1009.58
2020-09-19T14:22:02,32,27.21,1009.56
2020-09-19T14:23:03,32,27.19,1009.54
2020-09-19T14:24:02,32,27.19,1009.56
2020-09-19T14:25:02,32,27.19,1009.55
2020-09-19T14:26:03,32,27.15,1009.56
2020-09-19T14:27:02,32,27.14,1009.56
2020-09-19T14:28:02,32,27.14,1009.53
2020-09-19T14:29:02,32,27.13,1009.49
2020-09-19T14:30:02,32,27.11,1009.49
2020-09-19T14:31:02,32,27.11,1009.46
2020-09-19T14:32:02,32,27.1,1009.46
2020-09-19T14:33:02,32,27.1,1009.45
2020-09-19T14:34:02,32,27.08,1009.45
2020-09-19T14:35:02,32,27.08,1009.43
2020-09-19T14:36:02,32,27.07,1009.44
2020-09-19T14:37:02,32,27.06,1009.46
2020-09-19T14:38:02,32,27.05,1009.45
2020-09-19T14:39:03,32,27.04,1009.45
2020-09-19T14:40:02,32,27.03,1009.45
2020-09-19T14:41:03,32,27.03,1009.48
2020-09-19T14:42:02,32,27.02,1009.47
2020-09-19T14:43:03,32,27.0,1009.5
2020-09-19T14:44:02,32,26.99,1009.5
2020-09-19T14:45:03,32,26.99,1009.46
2020-09-19T14:46:02,32,26.98,1009.45
2020-09-19T14:47:03,32,26.97,1009.39
2020-09-19T14:48:02,32,26.97,1009.41
2020-09-19T14:49:03,32,26.95,1009.39
2020-09-19T14:50:02,32,26.95,1009.39
2020-09-19T14:51:03,32,26.93,1009.36
2020-09-19T14:52:02,32,26.93,1009.35
2020-09-19T14:53:03,32,26.91,1009.36
2020-09-19T14:54:02,32,26.89,1009.34
2020-09-19T14:55:03,32,26.88,1009.35
2020-09-19T14:56:02,32,26.87,1009.32
2020-09-19T14:57:02,32,26.86,1009.27
2020-09-19T14:58:02,32,26.85,1009.23
2020-09-19T14:59:02,32,26.84,1009.25
2020-09-19T15:00:02,32,26.83,1009.25
2020-09-19T15:01:02,32,26.83,1009.25
2020-09-19T15:02:03,32,26.81,1009.26
2020-09-19T15:03:02,32,26.8,1009.22
2020-09-19T15:04:03,32,26.8,1009.21
2020-09-19T15:05:02,32,26.79,1009.2
2020-09-19T15:06:03,32,26.78,1009.2
2020-09-19T15:07:02,32,26.77,1009.17
2020-09-19T15:08:03,32,26.75,1009.16
2020-09-19T15:09:02,32,26.75,1009.19
2020-09-19T15:10:03,32,26.74,1009.14
2020-09-19T15:11:02,32,26.73,1009.15
2020-09-19T15:12:02,32,26.72,1009.17
2020-09-19T15:13:02,32,26.71,1009.13
2020-09-19T15:14:02,32,26.7,1009.13
2020-09-19T15:15:02,32,26.69,1009.15
2020-09-19T15:16:02,32,26.68,1009.14
2020-09-19T15:17:02,32,26.68,1009.13
2020-09-19T15:18:02,32,26.67,1009.15
2020-09-19T15:19:02,32,26.66,1009.18
2020-09-19T15:20:02,32,26.66,1009.17
2020-09-19T15:21:02,32,26.65,1009.17
2020-09-19T15:22:02,32,26.63,1009.18
2020-09-19T15:23:02,32,26.62,1009.17
2020-09-19T15:24:02,32,26.61,1009.16
2020-09-19T15:25:02,32,26.61,1009.18
2020-09-19T15:26:02,32,26.58,1009.21
2020-09-19T15:27:03,32,26.58,1009.19
2020-09-19T15:28:02,32,26.58,1009.16
2020-09-19T15:29:03,32,26.56,1009.2
2020-09-19T15:30:02,32,26.56,1009.17
2020-09-19T15:31:03,32,26.55,1009.2
2020-09-19T15:32:02,32,26.53,1009.19
2020-09-19T15:33:03,32,26.53,1009.18
2020-09-19T15:34:02,32,26.52,1009.18
2020-09-19T15:35:03,32,26.52,1009.18
2020-09-19T15:36:02,32,26.5,1009.17
2020-09-19T15:37:03,32,26.5,1009.17
2020-09-19T15:38:02,32,26.49,1009.18
2020-09-19T15:39:03,32,26.49,1009.17
2020-09-19T15:40:02,32,26.47,1009.17
2020-09-19T15:41:02,32,26.47,1009.16
2020-09-19T15:42:02,32,26.46,1009.18
2020-09-19T15:43:02,32,26.45,1009.18
2020-09-19T15:44:02,32,26.44,1009.13
2020-09-19T15:45:02,32,26.44,1009.13
2020-09-19T15:46:02,32,26.43,1009.1
2020-09-19T15:47:02,32,26.42,1009.12
2020-09-19T15:48:02,32,26.41,1009.1
2020-09-19T15:49:02,32,26.4,1009.09
2020-09-19T15:50:02,32,26.4,1009.08
2020-09-19T15:51:02,32,26.39,1009.09
2020-09-19T15:52:02,32,26.37,1009.07
2020-09-19T15:53:02,32,26.36,1009.08
2020-09-19T15:54:02,32,26.35,1009.07
2020-09-19T15:55:02,32,26.34,1009.1
2020-09-19T15:56:02,32,26.33,1009.08
2020-09-19T15:57:02,32,26.32,1009.08
2020-09-19T15:58:02,32,26.32,1009.08
2020-09-19T15:59:02,32,26.31,1009.11
2020-09-19T16:00:03,32,26.31,1009.09
2020-09-19T16:01:02,32,26.3,1009.07
2020-09-19T16:02:03,32,26.28,1009.06
2020-09-19T16:03:02,32,26.27,1009.04
2020-09-19T16:04:02,32,26.27,1009.03
2020-09-19T16:05:02,32,26.25,1009.04
2020-09-19T16:06:02,32,26.25,1009.05
2020-09-19T16:07:02,32,26.24,1009.03
2020-09-19T16:08:02,32,26.23,1009.03
2020-09-19T16:09:02,32,26.23,1009.0
2020-09-19T16:10:02,32,26.22,1009.05
2020-09-19T16:11:02,32,26.21,1009.04
2020-09-19T16:12:02,32,26.21,1009.06
2020-09-19T16:13:02,32,26.2,1009.07
2020-09-19T16:14:02,32,26.2,1009.07
2020-09-19T16:15:02,32,26.19,1009.09
2020-09-19T16:16:02,32,26.17,1009.05
2020-09-19T16:17:03,32,26.17,1009.11
2020-09-19T16:18:02,32,26.16,1009.06
2020-09-19T16:19:02,32,26.16,1009.05
2020-09-19T16:20:02,32,26.14,1009.07
2020-09-19T16:21:02,32,26.14,1009.07
2020-09-19T16:22:02,32,26.14,1009.11
2020-09-19T16:23:02,32,26.13,1009.07
2020-09-19T16:24:02,32,26.12,1009.08
2020-09-19T16:25:02,32,26.12,1009.08
2020-09-19T16:26:02,32,26.1,1009.04
2020-09-19T16:27:02,32,26.1,1009.03
2020-09-19T16:28:02,32,26.1,1009.09
2020-09-19T16:29:02,32,26.08,1009.06
2020-09-19T16:30:02,32,26.08,1009.13
2020-09-19T16:31:02,32,26.07,1009.12
2020-09-19T16:32:03,32,26.07,1009.19
2020-09-19T16:33:02,32,26.06,1009.15
2020-09-19T16:34:03,32,26.06,1009.16
2020-09-19T16:35:02,32,26.05,1009.18
2020-09-19T16:36:03,32,26.04,1009.17
2020-09-19T16:37:02,32,26.04,1009.22
2020-09-19T16:38:03,32,26.02,1009.18
2020-09-19T16:39:02,32,26.03,1009.17
2020-09-19T16:40:03,32,26.02,1009.17
2020-09-19T16:41:02,32,26.0,1009.18
2020-09-19T16:42:03,32,26.0,1009.19
2020-09-19T16:43:02,32,26.0,1009.19
2020-09-19T16:44:03,32,25.99,1009.2
2020-09-19T16:45:02,32,25.98,1009.16
2020-09-19T16:46:03,32,25.98,1009.14
2020-09-19T16:47:02,32,25.98,1009.16
2020-09-19T16:48:03,32,25.97,1009.15
2020-09-19T16:49:02,32,25.96,1009.14
2020-09-19T16:50:03,32,25.94,1009.11
2020-09-19T16:51:02,32,25.94,1009.12
2020-09-19T16:52:03,32,25.92,1009.11
2020-09-19T16:53:02,32,25.91,1009.09
2020-09-19T16:54:02,32,25.91,1009.08
2020-09-19T16:55:02,32,25.9,1009.07
2020-09-19T16:56:02,32,25.9,1009.06
2020-09-19T16:57:02,32,25.88,1009.07
2020-09-19T16:58:02,32,25.89,1009.09
2020-09-19T16:59:02,32,25.87,1009.06
2020-09-19T17:00:02,32,25.87,1009.05
2020-09-19T17:01:02,32,25.86,1009.03
2020-09-19T17:02:02,32,25.86,1009.09
2020-09-19T17:03:02,32,25.85,1009.06
2020-09-19T17:04:02,32,25.84,1009.03
2020-09-19T17:05:02,32,25.84,1009.04
2020-09-19T17:06:02,32,25.82,1009.07
2020-09-19T17:07:02,32,25.82,1009.07
2020-09-19T17:08:02,32,25.82,1009.05
2020-09-19T17:09:02,32,25.81,1009.06
2020-09-19T17:10:02,32,25.81,1009.05
2020-09-19T17:11:02,32,25.81,1009.07
2020-09-19T17:12:02,32,25.8,1009.03
2020-09-19T17:13:02,32,25.79,1009.03
2020-09-19T17:14:02,32,25.79,1009.03
2020-09-19T17:15:02,32,25.78,1009.04
2020-09-19T17:16:02,32,25.78,1008.99
2020-09-19T17:17:02,32,25.77,1009.02
2020-09-19T17:18:02,32,25.77,1009.0
2020-09-19T17:19:02,32,25.75,1009.0
2020-09-19T17:20:02,32,25.75,1008.98
2020-09-19T17:21:02,32,25.75,1009.01
2020-09-19T17:22:02,32,25.74,1009.01
2020-09-19T17:23:02,32,25.73,1009.01
2020-09-19T17:24:02,32,25.73,1008.99
2020-09-19T17:25:03,32,25.73,1009.0
2020-09-19T17:26:02,32,25.72,1009.01
2020-09-19T17:27:03,32,25.71,1008.98
2020-09-19T17:28:02,32,25.71,1009.04
2020-09-19T17:29:03,32,25.7,1009.02
2020-09-19T17:30:02,32,25.71,1009.06
2020-09-19T17:31:02,32,25.69,1009.05
2020-09-19T17:32:02,32,25.69,1009.07
2020-09-19T17:33:02,32,25.69,1009.05
2020-09-19T17:34:02,32,25.68,1009.04
2020-09-19T17:35:02,32,25.67,1009.02
2020-09-19T17:36:02,32,25.66,1009.05
2020-09-19T17:37:02,32,25.66,1009.06
2020-09-19T17:38:02,32,25.65,1009.06
2020-09-19T17:39:02,32,25.65,1009.03
2020-09-19T17:40:02,32,25.64,1009.05
2020-09-19T17:41:02,32,25.64,1009.07
2020-09-19T17:42:02,32,25.64,1009.06
2020-09-19T17:43:02,32,25.63,1009.04
2020-09-19T17:44:02,32,25.64,1009.09
2020-09-19T17:45:02,32,25.62,1009.08
2020-09-19T17:46:02,32,25.62,1009.1
2020-09-19T17:47:02,32,25.62,1009.08
2020-09-19T17:48:02,32,25.62,1009.08
2020-09-19T17:49:02,32,25.61,1009.06
2020-09-19T17:50:02,32,25.61,1009.04
2020-09-19T17:51:02,32,25.6,1009.02
2020-09-19T17:52:02,32,25.6,1008.99
2020-09-19T17:53:02,32,25.6,1008.98
2020-09-19T17:54:02,32,25.59,1008.99
2020-09-19T17:55:02,32,25.59,1009.02
2020-09-19T17:56:02,32,25.58,1008.99
2020-09-19T17:57:02,32,25.57,1008.96
2020-09-19T17:58:02,32,25.58,1009.0
2020-09-19T17:59:02,32,25.58,1008.96
2020-09-19T18:00:02,32,25.57,1008.98
2020-09-19T18:01:02,32,25.56,1008.98
2020-09-19T18:02:02,32,25.55,1008.98
2020-09-19T18:03:03,32,25.55,1009.05
2020-09-19T18:04:02,32,25.54,1009.03
2020-09-19T18:05:03,32,25.55,1009.05
2020-09-19T18:06:02,32,25.54,1009.04
2020-09-19T18:07:03,32,25.54,1009.07
2020-09-19T18:08:02,32,25.54,1009.05
2020-09-19T18:09:03,32,25.52,1009.06
2020-09-19T18:10:02,32,25.52,1009.03
2020-09-19T18:11:03,32,25.52,1009.1
2020-09-19T18:12:02,32,25.52,1009.04
2020-09-19T18:13:02,32,25.51,1009.06
2020-09-19T18:14:02,32,25.51,1009.07
2020-09-19T18:15:02,32,25.51,1009.07
2020-09-19T18:16:02,32,25.51,1009.1
2020-09-19T18:17:02,32,25.5,1009.11
2020-09-19T18:18:02,32,25.49,1009.1
2020-09-19T18:19:02,32,25.49,1009.12
2020-09-19T18:20:02,32,25.48,1009.12
2020-09-19T18:21:02,32,25.48,1009.08
2020-09-19T18:22:02,32,25.47,1009.09
2020-09-19T18:23:02,32,25.48,1009.12
2020-09-19T18:24:02,32,25.47,1009.11
2020-09-19T18:25:03,32,25.46,1009.12
2020-09-19T18:26:02,32,25.45,1009.14
2020-09-19T18:27:03,32,25.45,1009.11
2020-09-19T18:28:02,32,25.45,1009.15
2020-09-19T18:29:03,32,25.45,1009.1
2020-09-19T18:30:02,32,25.44,1009.19
2020-09-19T18:31:02,32,25.44,1009.21
2020-09-19T18:32:03,32,25.43,1009.22
2020-09-19T18:33:02,32,25.43,1009.24
2020-09-19T18:34:03,32,25.43,1009.24
2020-09-19T18:35:02,32,25.42,1009.26
2020-09-19T18:36:03,32,25.42,1009.28
2020-09-19T18:37:02,32,25.41,1009.29
2020-09-19T18:38:02,32,25.41,1009.31
2020-09-19T18:39:02,32,25.4,1009.31
2020-09-19T18:40:02,32,25.4,1009.31
2020-09-19T18:41:02,32,25.4,1009.3
2020-09-19T18:42:02,32,25.39,1009.28
2020-09-19T18:43:02,32,25.4,1009.27
2020-09-19T18:44:02,32,25.39,1009.27
2020-09-19T18:45:02,32,25.39,1009.29
2020-09-19T18:46:02,32,25.38,1009.26
2020-09-19T18:47:02,32,25.38,1009.28
2020-09-19T18:48:02,32,25.36,1009.27
2020-09-19T18:49:03,32,25.37,1009.32
2020-09-19T18:50:02,32,25.36,1009.31
2020-09-19T18:51:02,32,25.37,1009.31
2020-09-19T18:52:02,32,25.35,1009.3
2020-09-19T18:53:03,32,25.35,1009.28
2020-09-19T18:54:02,32,25.34,1009.28
2020-09-19T18:55:03,32,25.33,1009.3
2020-09-19T18:56:02,32,25.33,1009.32
2020-09-19T18:57:03,32,25.33,1009.28
2020-09-19T18:58:02,32,25.33,1009.29
2020-09-19T18:59:03,32,25.31,1009.29
2020-09-19T19:00:02,32,25.32,1009.29
2020-09-19T19:01:03,32,25.3,1009.3
2020-09-19T19:02:02,32,25.31,1009.3
2020-09-19T19:03:03,32,25.3,1009.29
2020-09-19T19:04:02,32,25.3,1009.29
2020-09-19T19:05:03,32,25.29,1009.27
2020-09-19T19:06:02,32,25.29,1009.29
2020-09-19T19:07:03,32,25.29,1009.25
2020-09-19T19:08:02,32,25.28,1009.24
2020-09-19T19:09:03,32,25.28,1009.27
2020-09-19T19:10:02,32,25.28,1009.23
2020-09-19T19:11:02,32,25.27,1009.29
2020-09-19T19:12:02,32,25.27,1009.3
2020-09-19T19:13:02,32,25.27,1009.29
2020-09-19T19:14:02,32,25.27,1009.3
2020-09-19T19:15:02,32,25.26,1009.28
2020-09-19T19:16:02,32,25.26,1009.27
2020-09-19T19:17:02,32,25.25,1009.25
2020-09-19T19:18:02,32,25.25,1009.24
2020-09-19T19:19:02,32,25.25,1009.23
2020-09-19T19:20:02,32,25.24,1009.18
2020-09-19T19:21:02,32,25.24,1009.2
2020-09-19T19:22:02,32,25.22,1009.19
2020-09-19T19:23:02,32,25.23,1009.17
