time,sensor_id,temp,pres,hum
2020-09-10T08:18:02,33,24.41,1005.81,48.77
2020-09-10T08:19:02,33,24.43,1005.8,48.91
2020-09-10T08:20:02,33,24.44,1005.78,48.93
2020-09-10T08:21:02,33,24.45,1005.79,49.05
2020-09-10T08:22:03,33,24.47,1005.76,48.83
2020-09-10T08:23:02,33,24.48,1005.76,48.98
2020-09-10T08:24:02,33,24.51,1005.8,49.02
2020-09-10T08:25:03,33,24.53,1005.78,48.88
2020-09-10T08:26:02,33,24.55,1005.75,48.85
2020-09-10T08:27:02,33,24.56,1005.75,48.91
2020-09-10T08:28:02,33,24.58,1005.77,49.04
2020-09-10T08:29:03,33,24.61,1005.79,48.82
2020-09-10T08:30:02,33,24.65,1005.73,48.71
2020-09-10T08:31:03,33,24.67,1005.77,48.78
2020-09-10T08:32:02,33,24.69,1005.72,48.99
2020-09-10T08:33:02,33,24.71,1005.75,48.73
2020-09-10T08:34:02,33,24.73,1005.72,48.8
2020-09-10T08:35:02,33,24.75,1005.72,48.87
2020-09-10T08:36:02,33,24.76,1005.77,48.79
2020-09-10T08:37:02,33,24.79,1005.78,48.81
2020-09-10T08:38:03,33,24.81,1005.78,48.7
2020-09-10T08:39:02,33,24.82,1005.78,48.52
2020-09-10T08:40:02,33,24.85,1005.78,48.71
2020-09-10T08:41:02,33,24.86,1005.8,48.53
2020-09-10T08:42:02,33,24.89,1005.79,48.62
2020-09-10T08:43:02,33,24.92,1005.8,48.65
2020-09-10T08:44:02,33,24.93,1005.8,48.79
2020-09-10T08:45:02,33,24.97,1005.79,48.66
2020-09-10T08:46:02,33,24.97,1005.79,48.68
2020-09-10T08:47:03,33,25.0,1005.84,48.66
2020-09-10T08:48:02,33,25.02,1005.79,48.36
2020-09-10T08:49:02,33,25.02,1005.79,48.63
2020-09-10T08:50:02,33,25.04,1005.81,48.47
2020-09-10T08:51:02,33,25.06,1005.81,48.58
2020-09-10T08:52:02,33,25.07,1005.86,48.39
2020-09-10T08:53:02,33,25.07,1005.76,48.47
2020-09-10T08:54:03,33,25.1,1005.78,48.53
2020-09-10T08:55:02,33,25.12,1005.8,48.68
2020-09-10T08:56:03,33,25.13,1005.81,48.52
2020-09-10T08:57:02,33,25.15,1005.78,48.39
2020-09-10T08:58:02,33,25.19,1005.75,48.41
2020-09-10T08:59:02,33,25.19,1005.76,48.51
2020-09-10T09:00:02,33,25.23,1005.7,48.48
2020-09-10T09:01:02,33,25.24,1005.72,48.42
2020-09-10T09:02:02,33,25.27,1005.71,48.41
2020-09-10T09:03:03,33,25.27,1005.74,48.37
2020-09-10T09:04:02,33,25.32,1005.68,48.33
2020-09-10T09:05:02,33,25.33,1005.75,48.18
2020-09-10T09:06:02,33,25.34,1005.75,48.43
2020-09-10T09:07:02,33,25.38,1005.74,48.68
2020-09-10T09:08:02,33,25.39,1005.73,48.46
2020-09-10T09:09:02,33,25.41,1005.72,48.21
2020-09-10T09:10:02,33,25.44,1005.7,48.3
2020-09-10T09:11:02,33,25.45,1005.71,48.44
2020-09-10T09:12:02,33,25.46,1005.69,48.48
2020-09-10T09:13:03,33,25.5,1005.7,48.39
2020-09-10T09:14:02,33,25.51,1005.66,48.16
2020-09-10T09:15:03,33,25.52,1005.68,48.29
2020-09-10T09:16:02,33,25.55,1005.68,48.23
2020-09-10T09:17:02,33,25.56,1005.7,48.33
2020-09-10T09:18:02,33,25.59,1005.66,48.11
2020-09-10T09:19:02,33,25.59,1005.67,48.38
2020-09-10T09:20:02,33,25.62,1005.67,48.31
2020-09-10T09:21:02,33,25.63,1005.69,48.25
2020-09-10T09:22:03,33,25.66,1005.66,48.29
2020-09-10T09:23:02,33,25.69,1005.64,48.3
2020-09-10T09:24:02,33,25.69,1005.63,48.32
2020-09-10T09:25:02,33,25.73,1005.61,48.09
2020-09-10T09:26:02,33,25.74,1005.6,48.17
2020-09-10T09:27:02,33,25.77,1005.61,48.33
2020-09-10T09:28:02,33,25.79,1005.59,48.11
2020-09-10T09:29:03,33,25.82,1005.6,48.07
2020-09-10T09:30:02,33,25.82,1005.59,48.03
2020-09-10T09:31:02,33,25.85,1005.56,47.99
2020-09-10T09:32:02,33,25.87,1005.61,47.89
2020-09-10T09:33:02,33,25.89,1005.62,48.15
2020-09-10T09:34:02,33,25.92,1005.57,47.93
2020-09-10T09:35:02,33,25.93,1005.58,48.0
2020-09-10T09:36:03,33,25.95,1005.52,47.97
2020-09-10T09:37:02,33,25.95,1005.56,48.17
2020-09-10T09:38:02,33,25.96,1005.5,48.04
2020-09-10T09:39:02,33,25.98,1005.53,47.89
2020-09-10T09:40:02,33,25.98,1005.49,48.03
2020-09-10T09:41:02,33,26.0,1005.48,47.86
2020-09-10T09:42:02,33,26.01,1005.47,48.04
2020-09-10T09:43:03,33,26.03,1005.44,47.99
2020-09-10T09:44:02,33,26.07,1005.43,47.86
2020-09-10T09:45:02,33,26.08,1005.4,48.19
2020-09-10T09:46:02,33,26.09,1005.37,47.91
2020-09-10T09:47:02,33,26.11,1005.38,47.96
2020-09-10T09:48:02,33,26.12,1005.35,47.83
2020-09-10T09:49:02,33,26.15,1005.35,47.91
2020-09-10T09:50:02,33,26.17,1005.35,47.91
2020-09-10T09:51:02,33,26.19,1005.33,47.93
2020-09-10T09:52:03,33,26.2,1005.38,47.82
2020-09-10T09:53:02,33,26.22,1005.41,47.66
2020-09-10T09:54:02,33,26.25,1005.38,47.9
2020-09-10T09:55:02,33,26.27,1005.38,47.94
2020-09-10T09:56:02,33,26.29,1005.4,47.91
2020-09-10T09:57:02,33,26.3,1005.35,47.66
2020-09-10T09:58:02,33,26.32,1005.3,47.83
2020-09-10T09:59:03,33,26.34,1005.27,47.82
2020-09-10T10:00:02,33,26.37,1005.24,47.85
2020-09-10T10:01:03,33,26.39,1005.22,47.67
2020-09-10T10:02:02,33,26.4,1005.21,47.64
2020-09-10T10:03:02,33,26.41,1005.17,47.69
2020-09-10T10:04:02,33,26.44,1005.19,47.67
2020-09-10T10:05:02,33,26.45,1005.18,47.77
2020-09-10T10:06:02,33,26.46,1005.18,47.7
2020-09-10T10:07:02,33,26.47,1005.2,47.65
2020-09-10T10:08:03,33,26.51,1005.14,47.41
2020-09-10T10:09:02,33,26.51,1005.16,47.58
2020-09-10T10:10:03,33,26.53,1005.15,47.53
2020-09-10T10:11:02,33,26.55,1005.13,47.59
2020-09-10T10:12:02,33,26.56,1005.1,47.44
2020-09-10T10:13:02,33,26.58,1005.11,47.55
2020-09-10T10:14:02,33,26.6,1005.09,47.51
2020-09-10T10:15:02,33,26.61,1005.09,47.46
2020-09-10T10:16:02,33,26.62,1005.1,47.56
2020-09-10T10:17:03,33,26.65,1005.11,47.59
2020-09-10T10:18:02,33,26.66,1005.09,47.39
2020-09-10T10:19:03,33,26.66,1005.11,47.49
2020-09-10T10:20:02,33,26.67,1005.07,47.49
2020-09-10T10:21:02,33,26.68,1005.08,47.41
2020-09-10T10:22:02,33,26.69,1005.1,47.29
2020-09-10T10:23:02,33,26.7,1005.12,47.21
2020-09-10T10:24:02,33,26.7,1005.07,47.45
2020-09-10T10:25:03,33,26.71,1005.06,47.35
2020-09-10T10:26:02,33,26.72,1005.05,47.21
2020-09-10T10:27:02,33,26.72,1005.05,47.13
2020-09-10T10:28:02,33,26.73,1005.05,47.38
2020-09-10T10:29:02,33,26.75,1005.03,47.32
2020-09-10T10:30:02,33,26.75,1005.02,47.33
2020-09-10T10:31:02,33,26.77,1005.01,47.32
2020-09-10T10:32:03,33,26.79,1005.0,47.23
2020-09-10T10:33:02,33,26.8,1005.03,47.22
2020-09-10T10:34:02,33,26.81,1005.06,46.96
2020-09-10T10:35:02,33,26.84,1005.0,47.34
2020-09-10T10:36:02,33,26.85,1005.02,47.09
2020-09-10T10:37:02,33,26.85,1005.08,47.18
2020-09-10T10:38:02,33,26.88,1005.04,47.32
2020-09-10T10:39:02,33,26.9,1005.04,47.27
2020-09-10T10:40:02,33,26.91,1005.0,47.3
2020-09-10T10:41:03,33,26.93,1004.99,47.28
2020-09-10T10:42:02,33,26.95,1005.04,47.36
2020-09-10T10:43:02,33,26.96,1004.95,46.95
2020-09-10T10:44:02,33,26.97,1004.97,46.96
2020-09-10T10:45:02,33,26.99,1004.96,47.29
2020-09-10T10:46:02,33,27.0,1004.94,47.07
2020-09-10T10:47:02,33,27.01,1004.93,47.01
2020-09-10T10:48:03,33,27.03,1004.95,46.97
2020-09-10T10:49:02,33,27.03,1004.95,46.83
2020-09-10T10:50:02,33,27.04,1004.91,47.11
2020-09-10T10:51:02,33,27.05,1004.91,46.93
2020-09-10T10:52:02,33,27.04,1004.87,47.03
2020-09-10T10:53:02,33,27.05,1004.87,47.02
2020-09-10T10:54:02,33,27.06,1004.87,47.12
2020-09-10T10:55:03,33,27.09,1004.84,46.99
2020-09-10T10:56:02,33,27.09,1004.83,46.94
2020-09-10T10:57:03,33,27.1,1004.82,46.79
2020-09-10T10:58:02,33,27.1,1004.84,46.7
2020-09-10T10:59:02,33,27.12,1004.84,47.07
2020-09-10T11:00:03,33,27.12,1004.78,46.74
2020-09-10T11:01:03,33,27.14,1004.83,46.96
2020-09-10T11:02:02,33,27.16,1004.83,47.07
2020-09-10T11:03:03,33,27.17,1004.85,46.83
2020-09-10T11:04:02,33,27.18,1004.86,46.71
2020-09-10T11:05:02,33,27.19,1004.83,46.73
2020-09-10T11:06:02,33,27.2,1004.81,46.89
2020-09-10T11:07:02,33,27.21,1004.81,46.52
2020-09-10T11:08:02,33,27.22,1004.85,46.79
2020-09-10T11:09:02,33,27.23,1004.82,46.87
2020-09-10T11:10:03,33,27.23,1004.87,46.71
2020-09-10T11:11:02,33,27.22,1004.83,46.41
2020-09-10T11:12:02,33,27.24,1004.82,46.66
2020-09-10T11:13:02,33,27.24,1004.77,46.62
2020-09-10T11:14:02,33,27.25,1004.77,46.41
2020-09-10T11:15:02,33,27.26,1004.74,46.65
2020-09-10T11:16:02,33,27.27,1004.74,46.5
2020-09-10T11:17:03,33,27.27,1004.73,46.43
2020-09-10T11:18:02,33,27.28,1004.77,46.25
2020-09-10T11:19:02,33,27.28,1004.71,46.54
2020-09-10T11:20:02,33,27.31,1004.77,46.06
2020-09-10T11:21:02,33,27.32,1004.72,46.67
2020-09-10T11:22:02,33,27.32,1004.75,46.12
2020-09-10T11:23:02,33,27.32,1004.71,46.57
2020-09-10T11:24:03,33,27.35,1004.72,45.99
2020-09-10T11:25:02,33,27.35,1004.71,46.03
2020-09-10T11:26:02,33,27.35,1004.69,46.33
2020-09-10T11:27:02,33,27.37,1004.7,46.01
2020-09-10T11:28:02,33,27.38,1004.73,45.88
2020-09-10T11:29:03,33,27.39,1004.7,45.99
2020-09-10T11:30:02,33,27.39,1004.74,45.74
2020-09-10T11:31:02,33,27.39,1004.77,45.76
2020-09-10T11:32:02,33,27.39,1004.7,45.86
2020-09-10T11:33:02,33,27.4,1004.66,45.8
2020-09-10T11:34:02,33,27.41,1004.71,45.77
2020-09-10T11:35:02,33,27.41,1004.66,46.06
2020-09-10T11:36:03,33,27.4,1004.68,45.79
2020-09-10T11:37:02,33,27.4,1004.67,45.76
2020-09-10T11:38:02,33,27.38,1004.67,45.95
2020-09-10T11:39:02,33,27.39,1004.67,45.85
2020-09-10T11:40:02,33,27.39,1004.65,46.02
2020-09-10T11:41:03,33,27.42,1004.69,45.6
2020-09-10T11:42:02,33,27.43,1004.69,45.79
2020-09-10T11:43:02,33,27.44,1004.64,45.98
2020-09-10T11:44:03,33,27.44,1004.64,45.53
2020-09-10T11:45:02,33,27.46,1004.65,45.89
2020-09-10T11:46:02,33,27.46,1004.62,46.02
2020-09-10T11:47:03,33,27.47,1004.63,45.65
2020-09-10T11:48:02,33,27.5,1004.59,45.86
2020-09-10T11:49:03,33,27.5,1004.6,45.64
2020-09-10T11:50:02,33,27.52,1004.59,46.0
2020-09-10T11:51:02,33,27.52,1004.61,45.54
2020-09-10T11:52:02,33,27.53,1004.56,45.89
2020-09-10T11:53:02,33,27.54,1004.6,45.88
2020-09-10T11:54:03,33,27.54,1004.58,45.68
2020-09-10T11:55:02,33,27.56,1004.59,45.85
2020-09-10T11:56:03,33,27.55,1004.53,45.8
2020-09-10T11:57:02,33,27.55,1004.49,45.88
2020-09-10T11:58:02,33,27.56,1004.51,45.75
2020-09-10T11:59:03,33,27.57,1004.47,45.75
2020-09-10T12:00:02,33,27.59,1004.46,45.75
2020-09-10T12:01:02,33,27.6,1004.48,45.66
2020-09-10T12:02:02,33,27.61,1004.47,45.58
2020-09-10T12:03:02,33,27.62,1004.48,45.6
2020-09-10T12:04:02,33,27.62,1004.43,45.49
2020-09-10T12:05:02,33,27.62,1004.44,45.48
2020-09-10T12:06:03,33,27.64,1004.42,45.69
2020-09-10T12:07:02,33,27.65,1004.44,45.35
2020-09-10T12:08:02,33,27.64,1004.43,45.77
2020-09-10T12:09:02,33,27.65,1004.44,45.56
2020-09-10T12:10:02,33,27.66,1004.42,45.38
2020-09-10T12:11:03,33,27.67,1004.43,45.54
2020-09-10T12:12:02,33,27.67,1004.45,45.61
2020-09-10T12:13:02,33,27.69,1004.47,45.61
2020-09-10T12:14:02,33,27.68,1004.39,45.34
2020-09-10T12:15:02,33,27.69,1004.42,45.47
2020-09-10T12:16:03,33,27.69,1004.39,45.27
2020-09-10T12:17:02,33,27.68,1004.42,45.71
2020-09-10T12:18:03,33,27.68,1004.37,45.76
2020-09-10T12:19:02,33,27.68,1004.42,45.77
2020-09-10T12:20:02,33,27.69,1004.41,45.79
2020-09-10T12:21:02,33,27.69,1004.41,45.37
2020-09-10T12:22:02,33,27.69,1004.37,45.4
2020-09-10T12:23:03,33,27.69,1004.37,45.76
2020-09-10T12:24:02,33,27.66,1004.39,45.38
2020-09-10T12:25:03,33,27.61,1004.37,45.58
2020-09-10T12:26:02,33,27.63,1004.33,45.9
2020-09-10T12:27:02,33,27.65,1004.33,45.46
2020-09-10T12:28:02,33,27.64,1004.33,46.0
2020-09-10T12:29:02,33,27.63,1004.33,45.5
2020-09-10T12:30:02,33,27.63,1004.31,45.83
2020-09-10T12:31:02,33,27.64,1004.3,45.7
2020-09-10T12:32:03,33,27.66,1004.3,45.52
2020-09-10T12:33:02,33,27.66,1004.29,45.84
2020-09-10T12:34:02,33,27.67,1004.27,45.47
2020-09-10T12:35:02,33,27.67,1004.28,45.82
2020-09-10T12:36:02,33,27.68,1004.34,45.28
2020-09-10T12:37:02,33,27.67,1004.31,45.32
2020-09-10T12:38:02,33,27.68,1004.27,45.36
2020-09-10T12:39:03,33,27.67,1004.24,45.8
2020-09-10T12:40:02,33,27.67,1004.29,45.6
2020-09-10T12:41:03,33,27.68,1004.28,45.54
2020-09-10T12:42:02,33,27.69,1004.3,45.63
2020-09-10T12:43:02,33,27.68,1004.25,45.8
2020-09-10T12:44:02,33,27.7,1004.26,45.48
2020-09-10T12:45:02,33,27.7,1004.28,45.46
2020-09-10T12:46:02,33,27.7,1004.25,45.78
2020-09-10T12:47:02,33,27.7,1004.28,45.91
2020-09-10T12:48:03,33,27.71,1004.27,45.87
2020-09-10T12:49:02,33,27.72,1004.26,45.94
2020-09-10T12:50:03,33,27.72,1004.25,45.82
2020-09-10T12:51:03,33,27.72,1004.26,45.91
2020-09-10T12:52:02,33,27.73,1004.29,45.81
2020-09-10T12:53:02,33,27.73,1004.28,45.83
2020-09-10T12:54:02,33,27.73,1004.24,45.99
2020-09-10T12:55:02,33,27.74,1004.25,45.97
2020-09-10T12:56:02,33,27.75,1004.26,45.67
2020-09-10T12:57:02,33,27.74,1004.26,45.54
2020-09-10T12:58:03,33,27.74,1004.2,45.69
2020-09-10T12:59:02,33,27.74,1004.2,45.39
2020-09-10T13:00:02,33,27.73,1004.18,45.91
2020-09-10T13:01:02,33,27.73,1004.19,45.62
2020-09-10T13:02:02,33,27.7,1004.21,45.62
2020-09-10T13:03:02,33,27.7,1004.19,46.2
2020-09-10T13:04:02,33,27.69,1004.16,45.62
2020-09-10T13:05:03,33,27.67,1004.16,45.78
2020-09-10T13:06:02,33,27.67,1004.13,45.8
2020-09-10T13:07:02,33,27.66,1004.15,45.98
2020-09-10T13:08:02,33,27.67,1004.15,45.89
2020-09-10T13:09:02,33,27.66,1004.15,45.75
2020-09-10T13:10:03,33,27.64,1004.18,45.96
2020-09-10T13:11:02,33,27.64,1004.14,46.33
2020-09-10T13:12:02,33,27.63,1004.11,46.08
2020-09-10T13:13:02,33,27.64,1004.11,45.73
2020-09-10T13:14:02,33,27.62,1004.07,46.02
2020-09-10T13:15:02,33,27.61,1004.09,46.1
2020-09-10T13:16:02,33,27.62,1004.09,46.11
2020-09-10T13:17:03,33,27.6,1004.04,45.98
2020-09-10T13:18:02,33,27.6,1004.04,46.07
2020-09-10T13:19:03,33,27.58,1004.04,46.03
2020-09-10T13:20:02,33,27.57,1004.07,45.68
2020-09-10T13:21:02,33,27.57,1004.07,45.67
2020-09-10T13:22:02,33,27.54,1004.04,45.91
2020-09-10T13:23:02,33,27.52,1004.04,45.98
2020-09-10T13:24:03,33,27.5,1004.05,45.72
2020-09-10T13:25:02,33,27.48,1004.08,46.04
2020-09-10T13:26:03,33,27.45,1004.07,45.93
2020-09-10T13:27:02,33,27.42,1004.05,46.05
2020-09-10T13:28:02,33,27.4,1004.04,45.84
2020-09-10T13:29:02,33,27.38,1004.03,46.05
2020-09-10T13:30:02,33,27.37,1003.98,46.0
2020-09-10T13:31:02,33,27.34,1004.02,45.93
2020-09-10T13:32:02,33,27.34,1004.01,45.82
2020-09-10T13:33:03,33,27.32,1003.99,46.05
2020-09-10T13:34:02,33,27.31,1004.04,45.8
2020-09-10T13:35:02,33,27.3,1004.02,46.04
2020-09-10T13:36:02,33,27.29,1004.05,46.24
2020-09-10T13:37:02,33,27.28,1004.02,46.05
2020-09-10T13:38:02,33,27.26,1003.98,46.18
2020-09-10T13:39:02,33,27.25,1004.0,46.05
2020-09-10T13:40:03,33,27.21,1003.99,46.24
2020-09-10T13:41:02,33,27.21,1004.02,46.19
2020-09-10T13:42:02,33,27.21,1004.0,45.8
2020-09-10T13:43:02,33,27.18,1003.95,46.2
2020-09-10T13:44:02,33,27.18,1003.98,45.95
2020-09-10T13:45:02,33,27.17,1003.96,46.09
2020-09-10T13:46:02,33,27.16,1003.95,46.11
2020-09-10T13:47:03,33,27.12,1003.94,46.19
2020-09-10T13:48:02,33,27.11,1003.96,46.07
2020-09-10T13:49:03,33,27.11,1003.97,46.34
2020-09-10T13:50:02,33,27.11,1003.98,46.04
2020-09-10T13:51:02,33,27.1,1003.97,46.24
2020-09-10T13:52:02,33,27.08,1003.91,46.03
2020-09-10T13:53:02,33,27.05,1003.95,46.32
2020-09-10T13:54:02,33,27.04,1003.89,46.35
2020-09-10T13:55:02,33,27.01,1003.9,46.05
2020-09-10T13:56:02,33,27.0,1003.89,46.52
2020-09-10T13:57:02,33,27.0,1003.84,46.18
2020-09-10T13:58:03,33,27.0,1003.85,46.42
2020-09-10T13:59:02,33,27.0,1003.83,46.04
2020-09-10T14:00:02,33,26.99,1003.84,46.3
2020-09-10T14:01:02,33,26.98,1003.85,46.28
2020-09-10T14:02:02,33,26.98,1003.82,46.36
2020-09-10T14:03:02,33,26.98,1003.83,46.27
2020-09-10T14:04:02,33,26.96,1003.85,46.2
2020-09-10T14:05:02,33,26.95,1003.86,46.25
2020-09-10T14:06:02,33,26.95,1003.87,46.16
2020-09-10T14:07:02,33,26.92,1003.85,46.2
2020-09-10T14:08:03,33,26.92,1003.84,46.12
2020-09-10T14:09:02,33,26.91,1003.88,46.28
2020-09-10T14:10:02,33,26.91,1003.81,46.35
2020-09-10T14:11:02,33,26.9,1003.81,46.28
2020-09-10T14:12:02,33,26.89,1003.85,46.24
2020-09-10T14:13:02,33,26.91,1003.81,46.43
2020-09-10T14:14:02,33,26.87,1003.82,46.29
2020-09-10T14:15:03,33,26.85,1003.82,46.35
2020-09-10T14:16:02,33,26.84,1003.83,46.31
2020-09-10T14:17:02,33,26.83,1003.82,46.3
2020-09-10T14:18:02,33,26.81,1003.79,46.31
2020-09-10T14:19:02,33,26.81,1003.77,46.55
2020-09-10T14:20:02,33,26.81,1003.74,46.55
2020-09-10T14:21:02,33,26.77,1003.76,46.66
2020-09-10T14:22:03,33,26.74,1003.79,46.54
2020-09-10T14:23:02,33,26.73,1003.74,46.53
2020-09-10T14:24:03,33,26.71,1003.75,46.53
2020-09-10T14:25:02,33,26.69,1003.73,46.45
2020-09-10T14:26:02,33,26.67,1003.73,46.6
2020-09-10T14:27:02,33,26.65,1003.75,46.54
2020-09-10T14:28:02,33,26.62,1003.75,46.78
2020-09-10T14:29:03,33,26.62,1003.73,46.52
2020-09-10T14:30:02,33,26.59,1003.73,46.55
2020-09-10T14:31:02,33,26.56,1003.75,46.77
2020-09-10T14:32:02,33,26.54,1003.71,46.57
2020-09-10T14:33:02,33,26.53,1003.71,46.74
2020-09-10T14:34:02,33,26.53,1003.73,46.93
2020-09-10T14:35:02,33,26.51,1003.72,46.87
2020-09-10T14:36:03,33,26.5,1003.76,46.96
2020-09-10T14:37:02,33,26.49,1003.75,46.94
2020-09-10T14:38:02,33,26.48,1003.72,46.79
2020-09-10T14:39:03,33,26.48,1003.73,46.78
2020-09-10T14:40:02,33,26.45,1003.72,46.85
2020-09-10T14:41:03,33,26.44,1003.76,46.88
2020-09-10T14:42:02,33,26.43,1003.78,47.0
2020-09-10T14:43:02,33,26.42,1003.74,46.89
2020-09-10T14:44:02,33,26.42,1003.75,47.0
2020-09-10T14:45:02,33,26.43,1003.75,47.08
2020-09-10T14:46:02,33,26.39,1003.76,47.12
2020-09-10T14:47:02,33,26.38,1003.77,46.92
2020-09-10T14:48:03,33,26.37,1003.76,47.32
2020-09-10T14:49:02,33,26.37,1003.79,47.02
2020-09-10T14:50:03,33,26.34,1003.83,47.24
2020-09-10T14:51:02,33,26.34,1003.82,47.18
2020-09-10T14:52:02,33,26.31,1003.8,47.19
2020-09-10T14:53:02,33,26.31,1003.84,47.03
2020-09-10T14:54:02,33,26.31,1003.83,47.17
2020-09-10T14:55:03,33,26.29,1003.79,46.86
2020-09-10T14:56:02,33,26.28,1003.79,47.04
2020-09-10T14:57:02,33,26.26,1003.77,47.2
2020-09-10T14:58:02,33,26.25,1003.75,47.01
2020-09-10T14:59:02,33,26.26,1003.75,47.13
2020-09-10T15:00:02,33,26.25,1003.76,47.08
2020-09-10T15:01:02,33,26.22,1003.76,47.18
2020-09-10T15:02:03,33,26.21,1003.76,47.05
2020-09-10T15:03:02,33,26.2,1003.74,47.3
2020-09-10T15:04:02,33,26.19,1003.74,47.2
2020-09-10T15:05:02,33,26.18,1003.73,47.1
2020-09-10T15:06:02,33,26.19,1003.72,46.98
2020-09-10T15:07:03,33,26.18,1003.71,47.01
2020-09-10T15:08:02,33,26.15,1003.75,47.06
2020-09-10T15:09:03,33,26.13,1003.75,47.03
2020-09-10T15:10:02,33,26.14,1003.73,47.08
2020-09-10T15:11:02,33,26.15,1003.69,47.08
2020-09-10T15:12:02,33,26.14,1003.7,47.26
2020-09-10T15:13:02,33,26.12,1003.7,47.25
2020-09-10T15:14:03,33,26.1,1003.72,46.99
2020-09-10T15:15:02,33,26.08,1003.71,47.1
2020-09-10T15:16:03,33,26.07,1003.74,47.11
2020-09-10T15:17:02,33,26.05,1003.71,47.21
2020-09-10T15:18:02,33,26.03,1003.75,46.96
2020-09-10T15:19:02,33,26.02,1003.77,47.27
2020-09-10T15:20:02,33,26.01,1003.7,47.17
2020-09-10T15:21:02,33,26.0,1003.71,47.15
2020-09-10T15:22:02,33,25.99,1003.74,47.18
2020-09-10T15:23:03,33,25.99,1003.72,47.02
2020-09-10T15:24:02,33,25.97,1003.75,47.02
2020-09-10T15:25:02,33,25.98,1003.71,46.93
2020-09-10T15:26:02,33,25.96,1003.78,46.93
2020-09-10T15:27:02,33,25.95,1003.74,47.03
2020-09-10T15:28:02,33,25.95,1003.73,47.04
2020-09-10T15:29:02,33,25.95,1003.7,46.88
2020-09-10T15:30:03,33,25.94,1003.71,46.84
2020-09-10T15:31:02,33,25.93,1003.67,46.8
2020-09-10T15:32:03,33,25.93,1003.71,46.89
2020-09-10T15:33:02,33,25.91,1003.67,46.84
2020-09-10T15:34:02,33,25.91,1003.66,46.9
2020-09-10T15:35:02,33,25.9,1003.66,47.0
2020-09-10T15:36:02,33,25.89,1003.66,46.87
2020-09-10T15:37:02,33,25.89,1003.66,46.95
2020-09-10T15:38:02,33,25.87,1003.68,47.05
2020-09-10T15:39:02,33,25.87,1003.66,46.78
2020-09-10T15:40:03,33,25.86,1003.68,46.67
2020-09-10T15:41:02,33,25.83,1003.7,46.91
2020-09-10T15:42:03,33,25.82,1003.73,46.97
2020-09-10T15:43:02,33,25.82,1003.7,46.89
2020-09-10T15:44:02,33,25.8,1003.7,46.84
2020-09-10T15:45:02,33,25.81,1003.71,46.92
2020-09-10T15:46:02,33,25.8,1003.75,46.75
2020-09-10T15:47:02,33,25.78,1003.69,46.91
2020-09-10T15:48:03,33,25.78,1003.74,46.81
2020-09-10T15:49:02,33,25.78,1003.75,46.81
2020-09-10T15:50:02,33,25.77,1003.73,46.95
2020-09-10T15:51:02,33,25.76,1003.72,46.83
2020-09-10T15:52:02,33,25.75,1003.75,46.99
2020-09-10T15:53:02,33,25.75,1003.76,46.77
2020-09-10T15:54:02,33,25.75,1003.74,46.92
2020-09-10T15:55:03,33,25.74,1003.76,47.05
2020-09-10T15:56:02,33,25.74,1003.74,47.05
2020-09-10T15:57:02,33,25.74,1003.71,47.06
2020-09-10T15:58:03,33,25.73,1003.7,46.98
2020-09-10T15:59:02,33,25.72,1003.66,47.12
2020-09-10T16:00:02,33,25.73,1003.7,47.08
2020-09-10T16:01:02,33,25.73,1003.67,47.11
2020-09-10T16:02:02,33,25.72,1003.63,47.04
2020-09-10T16:03:03,33,25.7,1003.63,46.88
2020-09-10T16:04:02,33,25.69,1003.66,46.82
2020-09-10T16:05:02,33,25.66,1003.68,46.9
2020-09-10T16:06:02,33,25.65,1003.66,47.26
2020-09-10T16:07:02,33,25.64,1003.65,47.37
2020-09-10T16:08:02,33,25.63,1003.66,47.17
2020-09-10T16:09:03,33,25.62,1003.67,47.34
2020-09-10T16:10:02,33,25.63,1003.68,47.24
2020-09-10T16:11:02,33,25.62,1003.67,47.24
2020-09-10T16:12:02,33,25.61,1003.65,47.43
2020-09-10T16:13:02,33,25.6,1003.65,47.11
2020-09-10T16:14:02,33,25.59,1003.64,47.11
2020-09-10T16:15:02,33,25.58,1003.62,47.33
2020-09-10T16:16:03,33,25.58,1003.63,47.38
2020-09-10T16:17:02,33,25.57,1003.63,47.31
2020-09-10T16:18:02,33,25.57,1003.63,47.74
2020-09-10T16:19:02,33,25.55,1003.63,47.3
2020-09-10T16:20:02,33,25.56,1003.65,47.48
2020-09-10T16:21:02,33,25.56,1003.61,47.44
2020-09-10T16:22:02,33,25.55,1003.6,47.64
2020-09-10T16:23:02,33,25.52,1003.59,47.51
2020-09-10T16:24:02,33,25.51,1003.58,47.66
2020-09-10T16:25:02,33,25.52,1003.6,47.89
2020-09-10T16:26:03,33,25.53,1003.58,47.81
2020-09-10T16:27:02,33,25.52,1003.58,47.78
2020-09-10T16:28:03,33,25.51,1003.56,47.74
2020-09-10T16:29:02,33,25.5,1003.56,47.79
2020-09-10T16:30:02,33,25.5,1003.57,47.86
2020-09-10T16:31:03,33,25.5,1003.56,47.7
2020-09-10T16:32:02,33,25.48,1003.6,47.98
2020-09-10T16:33:02,33,25.48,1003.56,47.87
2020-09-10T16:34:02,33,25.48,1003.57,47.71
2020-09-10T16:35:02,33,25.49,1003.54,48.05
2020-09-10T16:36:02,33,25.48,1003.55,47.97
