time,sensor_id,temp,pres,hum
2020-09-21T08:18:02,33,24.57,1007.22,41.36
2020-09-21T08:19:03,33,24.57,1007.24,41.34
2020-09-21T08:20:02,33,24.63,1007.27,40.99
2020-09-21T08:21:02,33,24.63,1007.26,40.91
2020-09-21T08:22:03,33,24.67,1007.22,40.93
2020-09-21T08:23:03,33,24.7,1007.26,41.0
2020-09-21T08:24:02,33,24.72,1007.24,40.76
2020-09-21T08:25:03,33,24.74,1007.25,40.7
2020-09-21T08:26:02,33,24.76,1007.28,40.7
2020-09-21T08:27:02,33,24.79,1007.25,40.65
2020-09-21T08:28:02,33,24.8,1007.28,40.46
2020-09-21T08:29:02,33,24.82,1007.27,40.44
2020-09-21T08:30:03,33,24.84,1007.17,40.15
2020-09-21T08:31:02,33,24.86,1007.19,40.14
2020-09-21T08:32:03,33,24.89,1007.18,40.18
2020-09-21T08:33:02,33,24.9,1007.19,40.1
2020-09-21T08:34:02,33,24.91,1007.14,39.95
2020-09-21T08:35:02,33,24.93,1007.21,39.58
2020-09-21T08:36:02,33,24.95,1007.15,39.75
2020-09-21T08:37:03,33,24.96,1007.16,39.76
2020-09-21T08:38:02,33,24.98,1007.13,39.59
2020-09-21T08:39:03,33,25.0,1007.15,39.45
2020-09-21T08:40:02,33,25.01,1007.09,39.7
2020-09-21T08:41:02,33,25.03,1007.06,39.51
2020-09-21T08:42:03,33,25.05,1007.05,39.47
2020-09-21T08:43:02,33,25.06,1007.09,39.25
2020-09-21T08:44:03,33,25.09,1007.06,39.3
2020-09-21T08:45:02,33,25.11,1007.05,39.31
2020-09-21T08:46:02,33,25.14,1007.05,38.99
2020-09-21T08:47:02,33,25.15,1007.06,38.93
2020-09-21T08:48:02,33,25.18,1007.07,38.81
2020-09-21T08:49:03,33,25.19,1007.08,38.74
2020-09-21T08:50:02,33,25.22,1007.03,38.72
2020-09-21T08:51:03,33,25.24,1007.06,38.66
2020-09-21T08:52:02,33,25.26,1007.04,38.88
2020-09-21T08:53:02,33,25.29,1006.98,38.41
2020-09-21T08:54:02,33,25.32,1007.05,38.62
2020-09-21T08:55:02,33,25.34,1006.96,38.52
2020-09-21T08:56:03,33,25.36,1006.98,38.42
2020-09-21T08:57:02,33,25.38,1006.96,38.35
2020-09-21T08:58:02,33,25.41,1006.96,38.06
2020-09-21T08:59:02,33,25.43,1006.89,38.09
2020-09-21T09:00:02,33,25.45,1006.89,38.29
2020-09-21T09:01:02,33,25.46,1006.92,38.13
2020-09-21T09:02:02,33,25.48,1006.88,37.94
2020-09-21T09:03:02,33,25.49,1006.93,37.83
2020-09-21T09:04:02,33,25.5,1006.89,37.99
2020-09-21T09:05:02,33,25.54,1006.93,37.64
2020-09-21T09:06:02,33,25.54,1006.89,37.8
2020-09-21T09:07:03,33,25.57,1006.93,37.85
2020-09-21T09:08:02,33,25.59,1006.9,37.66
2020-09-21T09:09:02,33,25.61,1006.94,37.54
2020-09-21T09:10:02,33,25.62,1006.97,37.72
2020-09-21T09:11:02,33,25.65,1006.92,37.47
2020-09-21T09:12:02,33,25.66,1006.91,37.5
2020-09-21T09:13:02,33,25.69,1006.88,37.54
2020-09-21T09:14:03,33,25.69,1006.86,37.39
2020-09-21T09:15:02,33,25.72,1006.85,37.29
2020-09-21T09:16:02,33,25.72,1006.89,37.08
2020-09-21T09:17:03,33,25.75,1006.84,37.09
2020-09-21T09:18:02,33,25.77,1006.84,37.14
2020-09-21T09:19:02,33,25.8,1006.83,37.0
2020-09-21T09:20:02,33,25.8,1006.85,36.95
2020-09-21T09:21:02,33,25.83,1006.89,37.06
2020-09-21T09:22:03,33,25.85,1006.84,36.81
2020-09-21T09:23:02,33,25.85,1006.79,36.7
2020-09-21T09:24:02,33,25.88,1006.77,36.88
2020-09-21T09:25:02,33,25.9,1006.81,36.61
2020-09-21T09:26:02,33,25.92,1006.85,36.78
2020-09-21T09:27:02,33,25.93,1006.81,36.51
2020-09-21T09:28:02,33,25.94,1006.81,36.66
2020-09-21T09:29:03,33,25.94,1006.84,36.58
2020-09-21T09:30:02,33,25.96,1006.8,36.58
2020-09-21T09:31:02,33,25.97,1006.78,36.7
2020-09-21T09:32:02,33,25.98,1006.8,36.45
2020-09-21T09:33:02,33,25.99,1006.83,36.36
2020-09-21T09:34:03,33,25.99,1006.81,36.39
2020-09-21T09:35:02,33,26.01,1006.86,36.76
2020-09-21T09:36:02,33,26.03,1006.81,36.34
2020-09-21T09:37:03,33,26.05,1006.8,36.23
2020-09-21T09:38:02,33,26.06,1006.8,36.16
2020-09-21T09:39:02,33,26.08,1006.78,36.16
2020-09-21T09:40:02,33,26.08,1006.81,36.13
2020-09-21T09:41:02,33,26.09,1006.83,36.13
2020-09-21T09:42:02,33,26.12,1006.79,35.96
2020-09-21T09:43:03,33,26.11,1006.78,35.96
2020-09-21T09:44:02,33,26.12,1006.79,36.12
2020-09-21T09:45:02,33,26.14,1006.74,36.16
2020-09-21T09:46:02,33,26.16,1006.74,35.83
2020-09-21T09:47:02,33,26.18,1006.76,35.85
2020-09-21T09:48:03,33,26.19,1006.75,35.71
2020-09-21T09:49:02,33,26.19,1006.77,35.7
2020-09-21T09:50:02,33,26.21,1006.77,35.77
2020-09-21T09:51:02,33,26.21,1006.77,35.81
2020-09-21T09:52:02,33,26.22,1006.75,35.68
2020-09-21T09:53:02,33,26.22,1006.75,35.58
2020-09-21T09:54:02,33,26.22,1006.72,35.61
2020-09-21T09:55:03,33,26.23,1006.81,35.83
2020-09-21T09:56:02,33,26.24,1006.82,35.61
2020-09-21T09:57:02,33,26.24,1006.78,35.79
2020-09-21T09:58:02,33,26.25,1006.77,35.68
2020-09-21T09:59:02,33,26.25,1006.73,35.58
2020-09-21T10:00:03,33,26.26,1006.78,35.54
2020-09-21T10:01:02,33,26.27,1006.76,35.43
2020-09-21T10:02:02,33,26.29,1006.81,35.6
2020-09-21T10:03:02,33,26.3,1006.83,35.42
2020-09-21T10:04:02,33,26.3,1006.78,35.5
2020-09-21T10:05:02,33,26.32,1006.82,35.49
2020-09-21T10:06:02,33,26.32,1006.79,35.48
2020-09-21T10:07:02,33,26.34,1006.8,35.5
2020-09-21T10:08:02,33,26.34,1006.83,35.39
2020-09-21T10:09:02,33,26.34,1006.8,35.43
2020-09-21T10:10:03,33,26.33,1006.78,35.4
2020-09-21T10:11:02,33,26.33,1006.77,35.25
2020-09-21T10:12:02,33,26.33,1006.72,35.43
2020-09-21T10:13:03,33,26.33,1006.77,35.71
2020-09-21T10:14:02,33,26.33,1006.76,35.55
2020-09-21T10:15:02,33,26.34,1006.75,35.18
2020-09-21T10:16:02,33,26.34,1006.75,35.26
2020-09-21T10:17:02,33,26.34,1006.77,35.31
2020-09-21T10:18:03,33,26.34,1006.77,35.1
2020-09-21T10:19:02,33,26.36,1006.78,35.26
2020-09-21T10:20:02,33,26.37,1006.79,35.37
2020-09-21T10:21:02,33,26.37,1006.75,35.21
2020-09-21T10:22:02,33,26.38,1006.8,35.18
2020-09-21T10:23:02,33,26.39,1006.76,35.35
2020-09-21T10:24:03,33,26.41,1006.73,35.24
2020-09-21T10:25:02,33,26.42,1006.77,35.03
2020-09-21T10:26:02,33,26.43,1006.8,34.97
2020-09-21T10:27:02,33,26.44,1006.8,35.15
2020-09-21T10:28:02,33,26.47,1006.77,35.38
2020-09-21T10:29:03,33,26.46,1006.78,35.21
2020-09-21T10:30:02,33,26.48,1006.8,35.24
2020-09-21T10:31:02,33,26.48,1006.78,35.06
2020-09-21T10:32:02,33,26.5,1006.8,34.98
2020-09-21T10:33:02,33,26.51,1006.76,35.25
2020-09-21T10:34:02,33,26.51,1006.75,35.3
2020-09-21T10:35:02,33,26.52,1006.75,35.4
2020-09-21T10:36:03,33,26.54,1006.74,35.33
2020-09-21T10:37:02,33,26.55,1006.76,35.27
2020-09-21T10:38:02,33,26.56,1006.77,35.13
2020-09-21T10:39:02,33,26.57,1006.75,35.22
2020-09-21T10:40:02,33,26.59,1006.72,35.1
2020-09-21T10:41:03,33,26.59,1006.67,35.17
2020-09-21T10:42:02,33,26.6,1006.66,35.08
2020-09-21T10:43:02,33,26.62,1006.71,35.48
2020-09-21T10:44:02,33,26.62,1006.68,35.02
2020-09-21T10:45:02,33,26.63,1006.67,35.18
2020-09-21T10:46:03,33,26.64,1006.65,35.14
2020-09-21T10:47:02,33,26.65,1006.65,35.3
2020-09-21T10:48:02,33,26.65,1006.7,35.32
2020-09-21T10:49:02,33,26.66,1006.72,35.25
2020-09-21T10:50:02,33,26.66,1006.68,34.99
2020-09-21T10:51:03,33,26.68,1006.69,35.26
2020-09-21T10:52:02,33,26.69,1006.67,35.09
2020-09-21T10:53:02,33,26.71,1006.68,35.01
2020-09-21T10:54:02,33,26.72,1006.7,35.02
2020-09-21T10:55:02,33,26.72,1006.67,35.04
2020-09-21T10:56:03,33,26.73,1006.66,34.91
2020-09-21T10:57:02,33,26.74,1006.62,34.9
2020-09-21T10:58:02,33,26.77,1006.64,34.89
2020-09-21T10:59:02,33,26.77,1006.6,35.1
2020-09-21T11:00:02,33,26.79,1006.65,34.83
2020-09-21T11:01:02,33,26.8,1006.6,34.76
2020-09-21T11:02:02,33,26.81,1006.6,34.84
2020-09-21T11:03:03,33,26.82,1006.57,34.87
2020-09-21T11:04:02,33,26.84,1006.57,34.88
2020-09-21T11:05:02,33,26.85,1006.53,34.71
2020-09-21T11:06:02,33,26.86,1006.52,34.87
2020-09-21T11:07:02,33,26.86,1006.51,34.84
2020-09-21T11:08:03,33,26.87,1006.5,34.73
2020-09-21T11:09:02,33,26.88,1006.53,34.62
2020-09-21T11:10:03,33,26.89,1006.53,34.57
2020-09-21T11:11:02,33,26.91,1006.53,34.66
2020-09-21T11:12:02,33,26.91,1006.51,34.59
2020-09-21T11:13:02,33,26.91,1006.51,34.79
2020-09-21T11:14:02,33,26.92,1006.46,34.6
2020-09-21T11:15:02,33,26.92,1006.44,34.61
2020-09-21T11:16:02,33,26.93,1006.44,34.84
2020-09-21T11:17:03,33,26.93,1006.42,34.53
2020-09-21T11:18:02,33,26.94,1006.39,34.56
2020-09-21T11:19:02,33,26.95,1006.42,34.6
2020-09-21T11:20:02,33,26.96,1006.43,34.39
2020-09-21T11:21:02,33,26.97,1006.41,34.73
2020-09-21T11:22:03,33,26.97,1006.4,34.43
2020-09-21T11:23:02,33,26.99,1006.41,34.47
2020-09-21T11:24:03,33,27.0,1006.38,34.4
2020-09-21T11:25:02,33,27.01,1006.34,34.25
2020-09-21T11:26:02,33,27.03,1006.31,34.56
2020-09-21T11:27:02,33,27.03,1006.31,34.49
2020-09-21T11:28:02,33,27.04,1006.34,34.56
2020-09-21T11:29:03,33,27.06,1006.32,34.79
2020-09-21T11:30:02,33,27.06,1006.31,34.83
2020-09-21T11:31:03,33,27.06,1006.32,34.63
2020-09-21T11:32:02,33,27.07,1006.32,34.38
2020-09-21T11:33:02,33,27.06,1006.3,34.37
2020-09-21T11:34:02,33,27.07,1006.25,34.26
2020-09-21T11:35:02,33,27.08,1006.29,34.47
2020-09-21T11:36:03,33,27.08,1006.28,34.2
2020-09-21T11:37:02,33,27.07,1006.26,34.32
2020-09-21T11:38:02,33,27.09,1006.28,33.95
2020-09-21T11:39:02,33,27.1,1006.25,34.39
2020-09-21T11:40:02,33,27.11,1006.29,34.09
2020-09-21T11:41:02,33,27.11,1006.25,34.3
2020-09-21T11:42:02,33,27.12,1006.31,34.02
2020-09-21T11:43:02,33,27.14,1006.24,33.94
2020-09-21T11:44:03,33,27.14,1006.28,34.03
2020-09-21T11:45:02,33,27.16,1006.24,34.1
2020-09-21T11:46:02,33,27.16,1006.23,33.91
2020-09-21T11:47:02,33,27.17,1006.21,33.93
2020-09-21T11:48:02,33,27.17,1006.18,33.82
2020-09-21T11:49:02,33,27.17,1006.23,33.76
2020-09-21T11:50:02,33,27.18,1006.26,33.68
2020-09-21T11:51:02,33,27.19,1006.28,33.54
2020-09-21T11:52:02,33,27.18,1006.25,33.57
2020-09-21T11:53:03,33,27.2,1006.24,33.85
2020-09-21T11:54:02,33,27.21,1006.22,33.52
2020-09-21T11:55:02,33,27.22,1006.22,33.45
2020-09-21T11:56:02,33,27.21,1006.26,33.47
2020-09-21T11:57:02,33,27.23,1006.26,33.56
2020-09-21T11:58:02,33,27.23,1006.24,33.49
2020-09-21T11:59:02,33,27.23,1006.25,33.3
2020-09-21T12:00:02,33,27.24,1006.26,33.58
2020-09-21T12:01:03,33,27.24,1006.22,33.71
2020-09-21T12:02:02,33,27.24,1006.19,33.8
2020-09-21T12:03:02,33,27.24,1006.17,33.64
2020-09-21T12:04:02,33,27.25,1006.25,33.48
2020-09-21T12:05:02,33,27.25,1006.19,33.65
2020-09-21T12:06:03,33,27.27,1006.19,33.38
2020-09-21T12:07:02,33,27.27,1006.18,33.55
2020-09-21T12:08:02,33,27.27,1006.14,33.68
2020-09-21T12:09:02,33,27.29,1006.19,33.51
2020-09-21T12:10:02,33,27.28,1006.17,33.25
2020-09-21T12:11:03,33,27.3,1006.17,33.49
2020-09-21T12:12:02,33,27.31,1006.16,33.22
2020-09-21T12:13:02,33,27.32,1006.2,33.38
2020-09-21T12:14:02,33,27.33,1006.14,33.52
2020-09-21T12:15:02,33,27.34,1006.18,33.33
2020-09-21T12:16:03,33,27.33,1006.1,33.36
2020-09-21T12:17:02,33,27.35,1006.14,33.13
2020-09-21T12:18:03,33,27.34,1006.13,33.16
2020-09-21T12:19:02,33,27.34,1006.15,33.2
2020-09-21T12:20:02,33,27.35,1006.22,33.21
2020-09-21T12:21:02,33,27.35,1006.18,33.44
2020-09-21T12:22:02,33,27.35,1006.16,33.09
2020-09-21T12:23:02,33,27.36,1006.16,32.94
2020-09-21T12:24:02,33,27.36,1006.11,33.4
2020-09-21T12:25:03,33,27.37,1006.13,33.24
2020-09-21T12:26:02,33,27.37,1006.08,32.91
2020-09-21T12:27:02,33,27.39,1006.12,32.7
2020-09-21T12:28:03,33,27.38,1006.1,33.07
2020-09-21T12:29:02,33,27.38,1006.14,33.49
2020-09-21T12:30:03,33,27.38,1006.05,33.03
2020-09-21T12:31:02,33,27.38,1006.1,33.0
2020-09-21T12:32:02,33,27.39,1006.07,32.94
2020-09-21T12:33:02,33,27.4,1006.08,32.71
2020-09-21T12:34:02,33,27.4,1006.05,32.9
2020-09-21T12:35:03,33,27.41,1006.08,33.0
2020-09-21T12:36:02,33,27.41,1006.11,32.65
2020-09-21T12:37:03,33,27.41,1006.07,32.6
2020-09-21T12:38:02,33,27.42,1006.05,32.97
2020-09-21T12:39:02,33,27.42,1006.07,32.82
2020-09-21T12:40:02,33,27.41,1006.06,32.84
2020-09-21T12:41:02,33,27.42,1006.01,32.65
2020-09-21T12:42:02,33,27.41,1006.02,33.09
2020-09-21T12:43:02,33,27.42,1006.05,33.09
2020-09-21T12:44:03,33,27.41,1006.05,33.01
2020-09-21T12:45:02,33,27.41,1006.05,32.95
2020-09-21T12:46:02,33,27.42,1006.04,33.01
2020-09-21T12:47:02,33,27.41,1006.01,32.82
2020-09-21T12:48:02,33,27.41,1006.02,32.93
2020-09-21T12:49:02,33,27.42,1006.05,32.75
2020-09-21T12:50:02,33,27.42,1006.06,32.92
2020-09-21T12:51:03,33,27.42,1006.02,32.67
2020-09-21T12:52:02,33,27.42,1006.03,32.54
2020-09-21T12:53:02,33,27.42,1005.96,33.07
2020-09-21T12:54:03,33,27.43,1006.02,32.99
2020-09-21T12:55:02,33,27.43,1006.01,32.64
2020-09-21T12:56:02,33,27.42,1005.98,32.83
2020-09-21T12:57:03,33,27.44,1005.96,32.86
2020-09-21T12:58:02,33,27.43,1005.93,32.81
2020-09-21T12:59:02,33,27.42,1005.93,32.77
2020-09-21T13:00:03,33,27.44,1005.98,32.56
2020-09-21T13:01:03,33,27.44,1005.98,32.6
2020-09-21T13:02:02,33,27.44,1005.99,32.74
2020-09-21T13:03:02,33,27.43,1005.98,32.51
2020-09-21T13:04:02,33,27.43,1005.94,32.51
2020-09-21T13:05:02,33,27.43,1005.93,32.7
2020-09-21T13:06:02,33,27.42,1005.91,32.48
2020-09-21T13:07:02,33,27.42,1005.87,32.49
2020-09-21T13:08:03,33,27.41,1005.93,32.65
2020-09-21T13:09:02,33,27.41,1005.87,32.33
2020-09-21T13:10:02,33,27.4,1005.9,32.65
2020-09-21T13:11:03,33,27.4,1005.86,32.52
2020-09-21T13:12:02,33,27.39,1005.86,32.19
2020-09-21T13:13:02,33,27.37,1005.85,32.33
2020-09-21T13:14:02,33,27.36,1005.89,32.46
2020-09-21T13:15:02,33,27.34,1005.88,32.72
2020-09-21T13:16:03,33,27.35,1005.88,32.69
2020-09-21T13:17:02,33,27.34,1005.85,32.33
2020-09-21T13:18:02,33,27.33,1005.9,32.84
2020-09-21T13:19:02,33,27.31,1005.88,32.31
2020-09-21T13:20:02,33,27.3,1005.79,32.31
2020-09-21T13:21:02,33,27.31,1005.79,32.47
2020-09-21T13:22:02,33,27.31,1005.81,32.45
2020-09-21T13:23:02,33,27.3,1005.82,32.38
2020-09-21T13:24:02,33,27.29,1005.82,32.44
2020-09-21T13:25:02,33,27.28,1005.81,32.5
2020-09-21T13:26:02,33,27.26,1005.76,32.52
2020-09-21T13:27:03,33,27.25,1005.75,32.32
2020-09-21T13:28:02,33,27.25,1005.76,32.12
2020-09-21T13:29:02,33,27.23,1005.79,32.4
2020-09-21T13:30:02,33,27.2,1005.8,32.76
2020-09-21T13:31:02,33,27.19,1005.81,32.34
2020-09-21T13:32:02,33,27.18,1005.81,32.4
2020-09-21T13:33:02,33,27.17,1005.82,32.53
2020-09-21T13:34:03,33,27.14,1005.8,32.62
2020-09-21T13:35:02,33,27.13,1005.8,32.82
2020-09-21T13:36:02,33,27.11,1005.77,32.56
2020-09-21T13:37:02,33,27.1,1005.74,32.46
2020-09-21T13:38:03,33,27.08,1005.8,32.54
2020-09-21T13:39:03,33,27.06,1005.76,32.42
2020-09-21T13:40:02,33,27.04,1005.74,32.38
2020-09-21T13:41:02,33,27.03,1005.72,32.75
2020-09-21T13:42:02,33,27.02,1005.75,32.8
2020-09-21T13:43:02,33,27.0,1005.75,32.32
2020-09-21T13:44:02,33,27.0,1005.73,32.61
2020-09-21T13:45:02,33,26.98,1005.76,32.83
2020-09-21T13:46:03,33,26.98,1005.69,32.81
2020-09-21T13:47:02,33,26.98,1005.71,32.69
2020-09-21T13:48:03,33,26.96,1005.72,32.65
2020-09-21T13:49:02,33,26.94,1005.68,32.89
2020-09-21T13:50:02,33,26.93,1005.65,32.72
2020-09-21T13:51:02,33,26.93,1005.66,32.58
2020-09-21T13:52:02,33,26.91,1005.63,32.62
2020-09-21T13:53:02,33,26.89,1005.65,32.28
2020-09-21T13:54:02,33,26.89,1005.63,32.59
2020-09-21T13:55:02,33,26.88,1005.64,32.69
2020-09-21T13:56:02,33,26.86,1005.63,32.49
2020-09-21T13:57:03,33,26.83,1005.58,32.47
2020-09-21T13:58:02,33,26.82,1005.6,32.59
2020-09-21T13:59:02,33,26.81,1005.56,32.84
2020-09-21T14:00:02,33,26.8,1005.57,32.87
2020-09-21T14:01:02,33,26.8,1005.55,32.76
2020-09-21T14:02:02,33,26.78,1005.56,32.67
2020-09-21T14:03:02,33,26.78,1005.53,32.55
2020-09-21T14:04:02,33,26.78,1005.53,33.02
2020-09-21T14:05:02,33,26.77,1005.49,32.81
2020-09-21T14:06:02,33,26.77,1005.53,32.94
2020-09-21T14:07:02,33,26.74,1005.52,32.91
2020-09-21T14:08:02,33,26.73,1005.54,32.95
2020-09-21T14:09:02,33,26.75,1005.54,32.61
2020-09-21T14:10:03,33,26.72,1005.5,32.85
2020-09-21T14:11:02,33,26.73,1005.5,32.9
2020-09-21T14:12:02,33,26.72,1005.55,32.62
2020-09-21T14:13:02,33,26.7,1005.52,32.75
2020-09-21T14:14:03,33,26.7,1005.57,33.04
2020-09-21T14:15:02,33,26.68,1005.55,33.03
2020-09-21T14:16:02,33,26.67,1005.53,32.97
2020-09-21T14:17:02,33,26.67,1005.52,32.73
2020-09-21T14:18:02,33,26.65,1005.54,33.12
2020-09-21T14:19:02,33,26.64,1005.49,32.86
2020-09-21T14:20:03,33,26.63,1005.52,32.94
2020-09-21T14:21:02,33,26.63,1005.52,32.84
2020-09-21T14:22:02,33,26.61,1005.5,32.89
2020-09-21T14:23:02,33,26.6,1005.46,33.07
2020-09-21T14:24:02,33,26.58,1005.47,33.15
2020-09-21T14:25:02,33,26.57,1005.49,33.04
2020-09-21T14:26:02,33,26.56,1005.48,33.2
2020-09-21T14:27:02,33,26.56,1005.54,33.13
2020-09-21T14:28:03,33,26.55,1005.52,33.13
2020-09-21T14:29:02,33,26.54,1005.51,32.88
2020-09-21T14:30:03,33,26.52,1005.49,32.88
2020-09-21T14:31:02,33,26.5,1005.53,32.95
2020-09-21T14:32:02,33,26.48,1005.54,33.21
2020-09-21T14:33:02,33,26.48,1005.52,33.2
2020-09-21T14:34:02,33,26.46,1005.48,33.35
2020-09-21T14:35:03,33,26.45,1005.53,33.27
2020-09-21T14:36:02,33,26.45,1005.47,33.21
2020-09-21T14:37:02,33,26.43,1005.47,33.32
2020-09-21T14:38:02,33,26.41,1005.46,33.3
2020-09-21T14:39:02,33,26.39,1005.43,33.28
2020-09-21T14:40:03,33,26.38,1005.42,33.49
2020-09-21T14:41:02,33,26.35,1005.42,33.51
2020-09-21T14:42:02,33,26.34,1005.42,33.42
2020-09-21T14:43:02,33,26.31,1005.42,33.4
2020-09-21T14:44:02,33,26.3,1005.42,33.54
2020-09-21T14:45:03,33,26.28,1005.41,33.54
2020-09-21T14:46:02,33,26.26,1005.41,33.52
2020-09-21T14:47:02,33,26.24,1005.41,33.64
2020-09-21T14:48:02,33,26.22,1005.4,33.53
2020-09-21T14:49:02,33,26.2,1005.45,33.46
2020-09-21T14:50:03,33,26.19,1005.41,33.48
2020-09-21T14:51:02,33,26.17,1005.4,33.46
2020-09-21T14:52:03,33,26.16,1005.37,33.42
2020-09-21T14:53:02,33,26.14,1005.37,33.64
2020-09-21T14:54:02,33,26.13,1005.35,33.57
2020-09-21T14:55:02,33,26.12,1005.38,33.65
2020-09-21T14:56:02,33,26.11,1005.39,33.85
2020-09-21T14:57:03,33,26.1,1005.38,33.74
2020-09-21T14:58:02,33,26.09,1005.38,33.79
2020-09-21T14:59:02,33,26.08,1005.4,33.85
2020-09-21T15:00:02,33,26.07,1005.36,33.98
2020-09-21T15:01:02,33,26.06,1005.38,33.82
2020-09-21T15:02:03,33,26.05,1005.36,33.68
2020-09-21T15:03:02,33,26.03,1005.41,33.87
2020-09-21T15:04:02,33,26.02,1005.39,33.69
2020-09-21T15:05:02,33,26.01,1005.4,33.71
2020-09-21T15:06:02,33,25.99,1005.41,33.95
2020-09-21T15:07:03,33,25.98,1005.41,33.78
2020-09-21T15:08:02,33,25.98,1005.41,34.08
2020-09-21T15:09:03,33,25.95,1005.43,34.06
2020-09-21T15:10:02,33,25.95,1005.43,33.95
2020-09-21T15:11:02,33,25.94,1005.43,33.91
2020-09-21T15:12:02,33,25.92,1005.38,34.13
2020-09-21T15:13:02,33,25.92,1005.41,34.06
2020-09-21T15:14:03,33,25.91,1005.43,34.15
2020-09-21T15:15:02,33,25.9,1005.36,34.24
2020-09-21T15:16:02,33,25.89,1005.4,34.39
2020-09-21T15:17:02,33,25.89,1005.38,34.38
2020-09-21T15:18:02,33,25.86,1005.38,34.58
2020-09-21T15:19:02,33,25.85,1005.38,34.37
2020-09-21T15:20:02,33,25.84,1005.38,34.38
2020-09-21T15:21:03,33,25.83,1005.33,34.72
2020-09-21T15:22:02,33,25.82,1005.36,34.32
2020-09-21T15:23:02,33,25.8,1005.38,34.5
2020-09-21T15:24:02,33,25.79,1005.39,34.54
2020-09-21T15:25:02,33,25.79,1005.35,34.62
2020-09-21T15:26:02,33,25.78,1005.32,34.42
2020-09-21T15:27:02,33,25.78,1005.35,34.4
2020-09-21T15:28:03,33,25.77,1005.32,34.61
2020-09-21T15:29:02,33,25.76,1005.34,34.42
2020-09-21T15:30:02,33,25.75,1005.31,34.34
2020-09-21T15:31:02,33,25.74,1005.32,34.59
2020-09-21T15:32:02,33,25.73,1005.34,34.33
2020-09-21T15:33:02,33,25.72,1005.33,34.74
2020-09-21T15:34:02,33,25.71,1005.34,34.66
2020-09-21T15:35:03,33,25.7,1005.33,34.66
2020-09-21T15:36:02,33,25.69,1005.33,34.53
2020-09-21T15:37:02,33,25.66,1005.32,34.69
2020-09-21T15:38:02,33,25.66,1005.26,34.46
2020-09-21T15:39:02,33,25.63,1005.28,34.56
2020-09-21T15:40:02,33,25.62,1005.31,34.56
2020-09-21T15:41:02,33,25.62,1005.28,34.76
2020-09-21T15:42:03,33,25.61,1005.31,34.95
2020-09-21T15:43:02,33,25.6,1005.27,34.77
2020-09-21T15:44:03,33,25.6,1005.29,34.76
2020-09-21T15:45:02,33,25.59,1005.26,34.78
2020-09-21T15:46:02,33,25.59,1005.25,34.57
2020-09-21T15:47:02,33,25.57,1005.23,34.83
2020-09-21T15:48:02,33,25.56,1005.21,34.8
2020-09-21T15:49:03,33,25.55,1005.19,34.71
2020-09-21T15:50:02,33,25.54,1005.22,34.84
2020-09-21T15:51:02,33,25.53,1005.2,35.07
2020-09-21T15:52:02,33,25.52,1005.19,34.83
2020-09-21T15:53:02,33,25.52,1005.2,34.98
2020-09-21T15:54:02,33,25.51,1005.22,35.04
2020-09-21T15:55:02,33,25.49,1005.18,34.9
2020-09-21T15:56:03,33,25.48,1005.17,35.13
2020-09-21T15:57:02,33,25.48,1005.14,35.21
2020-09-21T15:58:03,33,25.47,1005.18,34.91
2020-09-21T15:59:02,33,25.46,1005.21,35.04
2020-09-21T16:00:02,33,25.46,1005.2,35.15
2020-09-21T16:01:02,33,25.45,1005.14,35.37
2020-09-21T16:02:02,33,25.45,1005.15,35.23
2020-09-21T16:03:02,33,25.44,1005.17,35.38
2020-09-21T16:04:02,33,25.44,1005.18,35.33
2020-09-21T16:05:02,33,25.43,1005.17,35.17
2020-09-21T16:06:02,33,25.43,1005.16,35.08
2020-09-21T16:07:03,33,25.41,1005.16,35.21
2020-09-21T16:08:02,33,25.4,1005.19,35.2
2020-09-21T16:09:02,33,25.39,1005.18,35.32
2020-09-21T16:10:02,33,25.38,1005.18,35.32
2020-09-21T16:11:02,33,25.36,1005.15,35.43
2020-09-21T16:12:02,33,25.34,1005.2,35.24
2020-09-21T16:13:02,33,25.36,1005.2,35.49
2020-09-21T16:14:02,33,25.34,1005.13,35.56
2020-09-21T16:15:02,33,25.32,1005.14,35.32
2020-09-21T16:16:03,33,25.32,1005.17,35.45
2020-09-21T16:17:02,33,25.3,1005.14,35.43
2020-09-21T16:18:02,33,25.29,1005.17,35.62
2020-09-21T16:19:02,33,25.28,1005.15,35.6
2020-09-21T16:20:02,33,25.27,1005.12,35.73
2020-09-21T16:21:02,33,25.27,1005.15,35.57
2020-09-21T16:22:02,33,25.26,1005.17,35.53
2020-09-21T16:23:03,33,25.26,1005.18,35.75
2020-09-21T16:24:02,33,25.25,1005.12,35.86
2020-09-21T16:25:02,33,25.22,1005.17,35.75
2020-09-21T16:26:02,33,25.21,1005.12,35.72
2020-09-21T16:27:02,33,25.21,1005.12,35.65
2020-09-21T16:28:03,33,25.19,1005.11,35.79
2020-09-21T16:29:02,33,25.19,1005.13,35.96
2020-09-21T16:30:03,33,25.17,1005.12,35.77
2020-09-21T16:31:02,33,25.16,1005.13,36.02
2020-09-21T16:32:02,33,25.16,1005.12,35.85
2020-09-21T16:33:02,33,25.15,1005.1,35.98
2020-09-21T16:34:02,33,25.14,1005.1,36.04
2020-09-21T16:35:03,33,25.14,1005.13,35.91
2020-09-21T16:36:02,33,25.14,1005.16,36.01
