time,sensor_id,temp,pres
2020-09-26T00:50:03,32,23.88,979.91
2020-09-26T00:51:02,32,23.88,979.91
2020-09-26T00:52:03,32,23.88,979.9
2020-09-26T00:53:02,32,23.88,979.9
2020-09-26T00:54:03,32,23.88,979.89
2020-09-26T00:55:02,32,23.88,979.91
2020-09-26T00:56:03,32,23.88,979.88
2020-09-26T00:57:02,32,23.88,979.88
2020-09-26T00:58:03,32,23.88,979.88
2020-09-26T00:59:02,32,23.87,979.88
2020-09-26T01:00:03,32,23.88,979.9
2020-09-26T01:01:02,32,23.88,979.9
2020-09-26T01:02:03,32,23.88,979.92
2020-09-26T01:03:02,32,23.88,979.9
2020-09-26T01:04:03,32,23.88,979.92
2020-09-26T01:05:02,32,23.87,979.89
2020-09-26T01:06:02,32,23.88,979.94
2020-09-26T01:07:02,32,23.87,979.85
2020-09-26T01:08:02,32,23.87,979.84
2020-09-26T01:09:02,32,23.87,979.78
2020-09-26T01:10:02,32,23.87,979.73
2020-09-26T01:11:02,32,23.87,979.7
2020-09-26T01:12:02,32,23.87,979.69
2020-09-26T01:13:02,32,23.87,979.7
2020-09-26T01:14:02,32,23.86,979.65
2020-09-26T01:15:03,32,23.87,979.61
2020-09-26T01:16:02,32,23.86,979.56
2020-09-26T01:17:03,32,23.87,979.61
2020-09-26T01:18:02,32,23.86,979.59
2020-09-26T01:19:03,32,23.86,979.6
2020-09-26T01:20:02,32,23.86,979.6
2020-09-26T01:21:03,32,23.86,979.61
2020-09-26T01:22:02,32,23.86,979.6
2020-09-26T01:23:03,32,23.86,979.56
2020-09-26T01:24:02,32,23.86,979.54
2020-09-26T01:25:03,32,23.86,979.53
2020-09-26T01:26:02,32,23.85,979.51
2020-09-26T01:27:03,32,23.86,979.49
2020-09-26T01:28:02,32,23.85,979.46
2020-09-26T01:29:03,32,23.85,979.41
2020-09-26T01:30:02,32,23.85,979.4
2020-09-26T01:31:03,32,23.85,979.38
2020-09-26T01:32:02,32,23.86,979.38
2020-09-26T01:33:03,32,23.84,979.43
2020-09-26T01:34:02,32,23.85,979.45
2020-09-26T01:35:03,32,23.85,979.45
2020-09-26T01:36:02,32,23.85,979.55
2020-09-26T01:37:03,32,23.85,979.56
2020-09-26T01:38:02,32,23.84,979.54
2020-09-26T01:39:03,32,23.85,979.5
2020-09-26T01:40:02,32,23.85,979.51
2020-09-26T01:41:03,32,23.84,979.51
2020-09-26T01:42:02,32,23.85,979.49
2020-09-26T01:43:03,32,23.85,979.45
2020-09-26T01:44:02,32,23.84,979.4
2020-09-26T01:45:03,32,23.84,979.41
2020-09-26T01:46:02,32,23.85,979.4
2020-09-26T01:47:03,32,23.84,979.38
2020-09-26T01:48:02,32,23.83,979.37
2020-09-26T01:49:02,32,23.84,979.37
2020-09-26T01:50:02,32,23.84,979.36
2020-09-26T01:51:02,32,23.84,979.35
2020-09-26T01:52:02,32,23.83,979.34
2020-09-26T01:53:02,32,23.83,979.36
2020-09-26T01:54:02,32,23.83,979.37
2020-09-26T01:55:02,32,23.84,979.38
2020-09-26T01:56:02,32,23.84,979.39
2020-09-26T01:57:02,32,23.83,979.42
2020-09-26T01:58:02,32,23.83,979.37
2020-09-26T01:59:02,32,23.83,979.37
2020-09-26T02:00:02,32,23.83,979.44
2020-09-26T02:01:02,32,23.83,979.42
2020-09-26T02:02:03,32,23.83,979.42
2020-09-26T02:03:02,32,23.83,979.46
2020-09-26T02:04:02,32,23.83,979.42
2020-09-26T02:05:02,32,23.83,979.42
2020-09-26T02:06:02,32,23.83,979.37
2020-09-26T02:07:03,32,23.82,979.35
2020-09-26T02:08:02,32,23.83,979.34
2020-09-26T02:09:03,32,23.82,979.36
2020-09-26T02:10:02,32,23.83,979.36
2020-09-26T02:11:03,32,23.82,979.33
2020-09-26T02:12:02,32,23.82,979.38
2020-09-26T02:13:03,32,23.82,979.37
2020-09-26T02:14:02,32,23.81,979.3
2020-09-26T02:15:03,32,23.81,979.25
2020-09-26T02:16:02,32,23.81,979.31
2020-09-26T02:17:03,32,23.81,979.43
2020-09-26T02:18:02,32,23.82,979.51
2020-09-26T02:19:03,32,23.8,979.59
2020-09-26T02:20:02,32,23.8,979.49
2020-09-26T02:21:03,32,23.8,979.56
2020-09-26T02:22:02,32,23.79,979.7
2020-09-26T02:23:03,32,23.79,979.92
2020-09-26T02:24:02,32,23.79,980.06
2020-09-26T02:25:02,32,23.79,980.12
2020-09-26T02:26:02,32,23.78,980.02
2020-09-26T02:27:02,32,23.78,979.79
2020-09-26T02:28:02,32,23.78,979.57
2020-09-26T02:29:02,32,23.77,979.58
2020-09-26T02:30:02,32,23.78,979.6
2020-09-26T02:31:02,32,23.77,979.73
2020-09-26T02:32:02,32,23.77,979.82
2020-09-26T02:33:02,32,23.76,979.92
2020-09-26T02:34:02,32,23.76,980.08
2020-09-26T02:35:02,32,23.76,980.12
2020-09-26T02:36:02,32,23.76,980.02
2020-09-26T02:37:02,32,23.76,979.88
2020-09-26T02:38:02,32,23.76,979.84
2020-09-26T02:39:02,32,23.75,979.88
2020-09-26T02:40:02,32,23.75,979.9
2020-09-26T02:41:02,32,23.75,979.89
2020-09-26T02:42:02,32,23.75,979.9
2020-09-26T02:43:02,32,23.74,979.87
2020-09-26T02:44:02,32,23.74,979.84
2020-09-26T02:45:02,32,23.74,979.9
2020-09-26T02:46:02,32,23.74,979.94
2020-09-26T02:47:02,32,23.73,979.98
2020-09-26T02:48:02,32,23.73,980.08
2020-09-26T02:49:02,32,23.73,980.02
2020-09-26T02:50:02,32,23.72,979.98
2020-09-26T02:51:02,32,23.72,979.89
2020-09-26T02:52:03,32,23.71,979.86
2020-09-26T02:53:02,32,23.71,979.85
2020-09-26T02:54:03,32,23.7,979.88
2020-09-26T02:55:02,32,23.71,979.87
2020-09-26T02:56:03,32,23.7,979.99
2020-09-26T02:57:02,32,23.69,979.99
2020-09-26T02:58:03,32,23.7,980.0
2020-09-26T02:59:02,32,23.69,979.98
2020-09-26T03:00:03,32,23.7,980.02
2020-09-26T03:01:02,32,23.69,980.01
2020-09-26T03:02:03,32,23.68,980.07
2020-09-26T03:03:02,32,23.68,980.12
2020-09-26T03:04:03,32,23.68,980.25
2020-09-26T03:05:02,32,23.67,980.39
2020-09-26T03:06:03,32,23.67,980.41
2020-09-26T03:07:02,32,23.67,980.43
2020-09-26T03:08:03,32,23.66,980.52
2020-09-26T03:09:02,32,23.66,980.66
2020-09-26T03:10:03,32,23.66,980.73
2020-09-26T03:11:02,32,23.66,980.73
2020-09-26T03:12:03,32,23.65,980.73
2020-09-26T03:13:02,32,23.65,980.71
2020-09-26T03:14:03,32,23.65,980.67
2020-09-26T03:15:02,32,23.65,980.67
2020-09-26T03:16:02,32,23.65,980.72
2020-09-26T03:17:02,32,23.64,980.69
2020-09-26T03:18:02,32,23.63,980.79
2020-09-26T03:19:02,32,23.63,980.92
2020-09-26T03:20:02,32,23.63,980.86
2020-09-26T03:21:02,32,23.62,980.79
2020-09-26T03:22:02,32,23.62,980.84
2020-09-26T03:23:02,32,23.62,980.84
2020-09-26T03:24:02,32,23.62,980.75
2020-09-26T03:25:02,32,23.61,980.82
2020-09-26T03:26:02,32,23.62,980.81
2020-09-26T03:27:02,32,23.61,980.86
2020-09-26T03:28:02,32,23.61,980.99
2020-09-26T03:29:02,32,23.6,980.96
2020-09-26T03:30:02,32,23.61,981.04
2020-09-26T03:31:02,32,23.6,980.98
2020-09-26T03:32:02,32,23.6,980.95
2020-09-26T03:33:02,32,23.59,980.87
2020-09-26T03:34:02,32,23.59,980.75
2020-09-26T03:35:02,32,23.58,980.57
2020-09-26T03:36:02,32,23.58,980.44
2020-09-26T03:37:03,32,23.59,980.27
2020-09-26T03:38:02,32,23.58,980.21
2020-09-26T03:39:03,32,23.58,980.21
2020-09-26T03:40:02,32,23.57,980.03
2020-09-26T03:41:03,32,23.57,979.96
2020-09-26T03:42:02,32,23.57,979.99
2020-09-26T03:43:03,32,23.56,980.02
2020-09-26T03:44:02,32,23.56,980.01
2020-09-26T03:45:03,32,23.56,980.07
2020-09-26T03:46:02,32,23.56,980.1
2020-09-26T03:47:02,32,23.56,980.05
2020-09-26T03:48:02,32,23.56,980.04
2020-09-26T03:49:02,32,23.56,980.09
2020-09-26T03:50:02,32,23.55,980.09
2020-09-26T03:51:02,32,23.54,979.99
2020-09-26T03:52:02,32,23.55,979.93
2020-09-26T03:53:02,32,23.55,979.87
2020-09-26T03:54:02,32,23.55,979.8
2020-09-26T03:55:02,32,23.55,979.74
2020-09-26T03:56:02,32,23.55,979.77
2020-09-26T03:57:02,32,23.54,979.8
2020-09-26T03:58:02,32,23.54,979.9
2020-09-26T03:59:02,32,23.54,980.03
2020-09-26T04:00:02,32,23.54,980.14
2020-09-26T04:01:02,32,23.54,980.16
2020-09-26T04:02:02,32,23.54,980.2
2020-09-26T04:03:02,32,23.55,980.2
2020-09-26T04:04:02,32,23.55,980.24
2020-09-26T04:05:02,32,23.55,980.27
2020-09-26T04:06:02,32,23.54,980.37
2020-09-26T04:07:02,32,23.54,980.42
2020-09-26T04:08:02,32,23.54,980.42
2020-09-26T04:09:02,32,23.53,980.5
2020-09-26T04:10:02,32,23.54,980.51
2020-09-26T04:11:02,32,23.54,980.55
2020-09-26T04:12:02,32,23.53,980.52
2020-09-26T04:13:02,32,23.53,980.57
2020-09-26T04:14:02,32,23.53,980.67
2020-09-26T04:15:02,32,23.54,980.64
2020-09-26T04:16:02,32,23.54,980.57
2020-09-26T04:17:02,32,23.53,980.53
2020-09-26T04:18:02,32,23.53,980.57
2020-09-26T04:19:02,32,23.54,980.56
2020-09-26T04:20:02,32,23.53,980.68
2020-09-26T04:21:02,32,23.52,980.85
2020-09-26T04:22:02,32,23.53,980.87
2020-09-26T04:23:02,32,23.52,980.77
2020-09-26T04:24:02,32,23.53,980.72
2020-09-26T04:25:02,32,23.52,980.66
2020-09-26T04:26:02,32,23.52,980.63
2020-09-26T04:27:02,32,23.52,980.64
2020-09-26T04:28:02,32,23.52,980.56
2020-09-26T04:29:02,32,23.52,980.58
2020-09-26T04:30:02,32,23.52,980.6
2020-09-26T04:31:02,32,23.52,980.52
2020-09-26T04:32:03,32,23.52,980.5
2020-09-26T04:33:02,32,23.52,980.47
2020-09-26T04:34:03,32,23.51,980.42
2020-09-26T04:35:02,32,23.51,980.42
2020-09-26T04:36:03,32,23.51,980.43
2020-09-26T04:37:02,32,23.51,980.48
2020-09-26T04:38:03,32,23.51,980.46
2020-09-26T04:39:02,32,23.52,980.41
2020-09-26T04:40:03,32,23.51,980.43
2020-09-26T04:41:02,32,23.51,980.42
2020-09-26T04:42:03,32,23.52,980.43
2020-09-26T04:43:02,32,23.52,980.45
2020-09-26T04:44:03,32,23.5,980.44
2020-09-26T04:45:02,32,23.51,980.5
2020-09-26T04:46:03,32,23.5,980.54
2020-09-26T04:47:02,32,23.51,980.53
2020-09-26T04:48:02,32,23.51,980.55
2020-09-26T04:49:02,32,23.51,980.51
2020-09-26T04:50:02,32,23.51,980.47
2020-09-26T04:51:02,32,23.51,980.37
2020-09-26T04:52:02,32,23.51,980.31
2020-09-26T04:53:02,32,23.51,980.28
2020-09-26T04:54:02,32,23.52,980.21
2020-09-26T04:55:02,32,23.51,980.18
2020-09-26T04:56:02,32,23.51,980.17
2020-09-26T04:57:02,32,23.51,980.15
2020-09-26T04:58:02,32,23.51,980.14
2020-09-26T04:59:02,32,23.51,980.16
2020-09-26T05:00:02,32,23.51,980.15
2020-09-26T05:01:02,32,23.52,980.19
2020-09-26T05:02:02,32,23.5,980.17
2020-09-26T05:03:02,32,23.51,980.18
2020-09-26T05:04:02,32,23.51,980.15
2020-09-26T05:05:02,32,23.51,980.21
2020-09-26T05:06:02,32,23.51,980.21
2020-09-26T05:07:02,32,23.51,980.22
2020-09-26T05:08:02,32,23.5,980.19
2020-09-26T05:09:02,32,23.51,980.28
2020-09-26T05:10:02,32,23.5,980.36
2020-09-26T05:11:02,32,23.51,980.48
2020-09-26T05:12:02,32,23.49,980.52
2020-09-26T05:13:02,32,23.51,980.63
2020-09-26T05:14:02,32,23.51,980.65
2020-09-26T05:15:02,32,23.51,980.79
2020-09-26T05:16:02,32,23.51,980.88
2020-09-26T05:17:03,32,23.51,980.87
2020-09-26T05:18:02,32,23.5,980.84
2020-09-26T05:19:03,32,23.52,980.85
2020-09-26T05:20:02,32,23.51,980.89
2020-09-26T05:21:03,32,23.51,980.93
2020-09-26T05:22:02,32,23.52,980.95
2020-09-26T05:23:03,32,23.53,981.01
2020-09-26T05:24:02,32,23.52,981.06
2020-09-26T05:25:03,32,23.52,981.12
2020-09-26T05:26:02,32,23.52,981.14
2020-09-26T05:27:03,32,23.52,981.18
2020-09-26T05:28:02,32,23.52,981.15
2020-09-26T05:29:03,32,23.52,981.13
2020-09-26T05:30:02,32,23.52,981.14
2020-09-26T05:31:03,32,23.52,981.38
2020-09-26T05:32:02,32,23.52,981.53
2020-09-26T05:33:03,32,23.52,981.68
2020-09-26T05:34:02,32,23.52,981.77
2020-09-26T05:35:03,32,23.52,981.89
2020-09-26T05:36:02,32,23.52,981.99
2020-09-26T05:37:03,32,23.52,982.08
2020-09-26T05:38:02,32,23.52,982.18
2020-09-26T05:39:03,32,23.52,982.18
2020-09-26T05:40:03,32,23.53,982.31
2020-09-26T05:41:02,32,23.52,982.43
2020-09-26T05:42:03,32,23.52,982.61
2020-09-26T05:43:02,32,23.52,982.77
2020-09-26T05:44:03,32,23.52,982.78
2020-09-26T05:45:02,32,23.52,982.85
2020-09-26T05:46:03,32,23.51,982.8
2020-09-26T05:47:02,32,23.51,982.9
2020-09-26T05:48:03,32,23.52,982.83
2020-09-26T05:49:02,32,23.51,982.79
2020-09-26T05:50:03,32,23.51,982.75
2020-09-26T05:51:02,32,23.51,982.65
2020-09-26T05:52:03,32,23.51,982.55
2020-09-26T05:53:02,32,23.5,982.53
2020-09-26T05:54:03,32,23.51,982.61
2020-09-26T05:55:02,32,23.51,982.56
2020-09-26T05:56:03,32,23.51,982.42
2020-09-26T05:57:02,32,23.5,982.31
2020-09-26T05:58:03,32,23.5,982.18
2020-09-26T05:59:02,32,23.49,982.1
2020-09-26T06:00:03,32,23.48,982.1
2020-09-26T06:01:02,32,23.49,982.16
2020-09-26T06:02:03,32,23.48,982.21
2020-09-26T06:03:02,32,23.49,982.25
2020-09-26T06:04:03,32,23.48,982.28
2020-09-26T06:05:02,32,23.48,982.29
2020-09-26T06:06:03,32,23.48,982.35
2020-09-26T06:07:02,32,23.47,982.35
2020-09-26T06:08:03,32,23.47,982.34
2020-09-26T06:09:02,32,23.46,982.33
2020-09-26T06:10:02,32,23.47,982.35
2020-09-26T06:11:02,32,23.47,982.49
2020-09-26T06:12:02,32,23.47,982.6
2020-09-26T06:13:02,32,23.46,982.73
2020-09-26T06:14:02,32,23.45,982.91
2020-09-26T06:15:02,32,23.46,982.91
2020-09-26T06:16:02,32,23.45,982.89
2020-09-26T06:17:02,32,23.46,982.91
2020-09-26T06:18:02,32,23.45,982.93
2020-09-26T06:19:02,32,23.45,982.97
2020-09-26T06:20:02,32,23.46,982.96
2020-09-26T06:21:02,32,23.44,982.86
2020-09-26T06:22:02,32,23.45,982.8
2020-09-26T06:23:02,32,23.44,982.88
2020-09-26T06:24:02,32,23.45,982.88
2020-09-26T06:25:02,32,23.45,983.01
2020-09-26T06:26:02,32,23.46,983.04
2020-09-26T06:27:02,32,23.45,983.08
2020-09-26T06:28:02,32,23.46,983.06
2020-09-26T06:29:02,32,23.46,983.04
2020-09-26T06:30:02,32,23.47,983.02
2020-09-26T06:31:02,32,23.47,983.01
2020-09-26T06:32:02,32,23.47,983.08
2020-09-26T06:33:02,32,23.48,983.09
2020-09-26T06:34:02,32,23.48,983.16
2020-09-26T06:35:02,32,23.47,983.18
2020-09-26T06:36:02,32,23.47,983.14
2020-09-26T06:37:02,32,23.48,983.13
2020-09-26T06:38:02,32,23.48,983.15
2020-09-26T06:39:02,32,23.48,983.2
2020-09-26T06:40:02,32,23.48,983.19
2020-09-26T06:41:02,32,23.48,983.26
2020-09-26T06:42:02,32,23.48,983.29
2020-09-26T06:43:04,32,23.47,983.33
2020-09-26T06:44:02,32,23.48,983.32
2020-09-26T06:45:03,32,23.48,983.28
2020-09-26T06:46:02,32,23.48,983.23
2020-09-26T06:47:03,32,23.48,983.28
2020-09-26T06:48:02,32,23.48,983.29
2020-09-26T06:49:03,32,23.49,983.31
2020-09-26T06:50:02,32,23.49,983.26
2020-09-26T06:51:03,32,23.49,983.29
2020-09-26T06:52:02,32,23.49,983.26
2020-09-26T06:53:03,32,23.5,983.23
2020-09-26T06:54:02,32,23.49,983.18
2020-09-26T06:55:03,32,23.49,983.17
2020-09-26T06:56:02,32,23.5,983.26
2020-09-26T06:57:03,32,23.51,983.24
2020-09-26T06:58:03,32,23.51,983.32
2020-09-26T06:59:02,32,23.52,983.28
2020-09-26T07:00:02,32,23.52,983.24
2020-09-26T07:01:02,32,23.51,983.29
2020-09-26T07:02:02,32,23.52,983.39
2020-09-26T07:03:02,32,23.52,983.48
2020-09-26T07:04:02,32,23.53,983.63
2020-09-26T07:05:02,32,23.52,983.78
2020-09-26T07:06:02,32,23.52,983.8
2020-09-26T07:07:02,32,23.53,983.8
2020-09-26T07:08:02,32,23.52,983.76
2020-09-26T07:09:02,32,23.53,983.78
2020-09-26T07:10:02,32,23.52,983.77
2020-09-26T07:11:02,32,23.52,983.75
2020-09-26T07:12:02,32,23.52,983.73
2020-09-26T07:13:02,32,23.52,983.77
2020-09-26T07:14:02,32,23.53,983.77
2020-09-26T07:15:02,32,23.52,983.88
2020-09-26T07:16:02,32,23.52,984.01
2020-09-26T07:17:02,32,23.52,984.05
2020-09-26T07:18:02,32,23.52,984.1
2020-09-26T07:19:02,32,23.52,984.08
2020-09-26T07:20:02,32,23.52,984.16
2020-09-26T07:21:03,32,23.52,984.2
2020-09-26T07:22:02,32,23.52,984.14
2020-09-26T07:23:03,32,23.53,984.13
2020-09-26T07:24:02,32,23.53,984.08
2020-09-26T07:25:03,32,23.53,984.18
2020-09-26T07:26:02,32,23.53,984.1
2020-09-26T07:27:03,32,23.53,984.09
2020-09-26T07:28:02,32,23.53,984.14
2020-09-26T07:29:03,32,23.53,984.2
2020-09-26T07:30:02,32,23.53,984.29
2020-09-26T07:31:03,32,23.53,984.38
2020-09-26T07:32:02,32,23.53,984.37
2020-09-26T07:33:03,32,23.52,984.35
2020-09-26T07:34:02,32,23.53,984.39
2020-09-26T07:35:03,32,23.52,984.37
2020-09-26T07:36:02,32,23.52,984.39
2020-09-26T07:37:03,32,23.52,984.38
2020-09-26T07:38:02,32,23.52,984.47
2020-09-26T07:39:03,32,23.52,984.48
2020-09-26T07:40:02,32,23.52,984.44
2020-09-26T07:41:03,32,23.51,984.46
2020-09-26T07:42:02,32,23.52,984.49
2020-09-26T07:43:03,32,23.51,984.55
2020-09-26T07:44:02,32,23.51,984.55
2020-09-26T07:45:03,32,23.51,984.6
2020-09-26T07:46:02,32,23.51,984.63
2020-09-26T07:47:03,32,23.51,984.65
2020-09-26T07:48:02,32,23.51,984.63
2020-09-26T07:49:03,32,23.51,984.75
2020-09-26T07:50:02,32,23.51,984.77
2020-09-26T07:51:03,32,23.51,984.77
2020-09-26T07:52:02,32,23.51,984.77
2020-09-26T07:53:03,32,23.52,984.82
2020-09-26T07:54:02,32,23.51,984.8
2020-09-26T07:55:02,32,23.51,984.8
2020-09-26T07:56:02,32,23.5,984.84
2020-09-26T07:57:02,32,23.51,984.87
2020-09-26T07:58:02,32,23.51,984.89
2020-09-26T07:59:02,32,23.51,984.89
2020-09-26T08:00:02,32,23.51,984.91
2020-09-26T08:01:02,32,23.5,984.92
2020-09-26T08:02:02,32,23.51,984.97
2020-09-26T08:03:02,32,23.51,985.06
2020-09-26T08:04:02,32,23.5,985.05
2020-09-26T08:05:02,32,23.5,985.07
2020-09-26T08:06:03,32,23.51,985.11
2020-09-26T08:07:02,32,23.5,985.13
2020-09-26T08:08:03,32,23.5,985.11
2020-09-26T08:09:02,32,23.5,985.1
2020-09-26T08:10:03,32,23.51,985.13
2020-09-26T08:11:02,32,23.52,985.11
2020-09-26T08:12:03,32,23.5,985.14
2020-09-26T08:13:02,32,23.51,985.17
2020-09-26T08:14:03,32,23.5,985.2
2020-09-26T08:15:02,32,23.49,985.28
2020-09-26T08:16:02,32,23.5,985.29
2020-09-26T08:17:02,32,23.5,985.33
2020-09-26T08:18:02,32,23.5,985.32
2020-09-26T08:19:02,32,23.51,985.33
2020-09-26T08:20:02,32,23.52,985.37
2020-09-26T08:21:02,32,23.51,985.38
2020-09-26T08:22:02,32,23.52,985.37
2020-09-26T08:23:02,32,23.52,985.4
2020-09-26T08:24:02,32,23.53,985.42
2020-09-26T08:25:03,32,23.53,985.44
2020-09-26T08:26:02,32,23.53,985.48
2020-09-26T08:27:02,32,23.54,985.51
2020-09-26T08:28:02,32,23.54,985.49
2020-09-26T08:29:02,32,23.55,985.49
2020-09-26T08:30:02,32,23.56,985.54
2020-09-26T08:31:02,32,23.56,985.52
2020-09-26T08:32:02,32,23.55,985.59
2020-09-26T08:33:02,32,23.56,985.62
2020-09-26T08:34:02,32,23.57,985.6
2020-09-26T08:35:02,32,23.57,985.63
2020-09-26T08:36:02,32,23.57,985.6
2020-09-26T08:37:02,32,23.57,985.65
2020-09-26T08:38:02,32,23.57,985.65
2020-09-26T08:39:02,32,23.57,985.65
2020-09-26T08:40:02,32,23.57,985.64
2020-09-26T08:41:02,32,23.57,985.63
2020-09-26T08:42:02,32,23.57,985.58
2020-09-26T08:43:02,32,23.57,985.59
2020-09-26T08:44:02,32,23.58,985.52
2020-09-26T08:45:02,32,23.59,985.55
2020-09-26T08:46:02,32,23.6,985.53
2020-09-26T08:47:02,32,23.59,985.5
2020-09-26T08:48:02,32,23.61,985.53
2020-09-26T08:49:02,32,23.61,985.46
2020-09-26T08:50:02,32,23.64,985.48
2020-09-26T08:51:02,32,23.64,985.46
2020-09-26T08:52:02,32,23.64,985.51
2020-09-26T08:53:02,32,23.64,985.53
2020-09-26T08:54:02,32,23.63,985.47
2020-09-26T08:55:02,32,23.63,985.51
2020-09-26T08:56:02,32,23.64,985.48
2020-09-26T08:57:02,32,23.64,985.48
2020-09-26T08:58:02,32,23.64,985.48
2020-09-26T08:59:02,32,23.64,985.46
2020-09-26T09:00:02,32,23.64,985.53
2020-09-26T09:01:02,32,23.64,985.51
2020-09-26T09:02:02,32,23.65,985.51
2020-09-26T09:03:02,32,23.64,985.53
2020-09-26T09:04:03,32,23.64,985.56
2020-09-26T09:05:02,32,23.64,985.58
2020-09-26T09:06:03,32,23.64,985.58
2020-09-26T09:07:02,32,23.64,985.65
2020-09-26T09:08:03,32,23.64,985.66
2020-09-26T09:09:02,32,23.63,985.64
2020-09-26T09:10:03,32,23.64,985.63
2020-09-26T09:11:02,32,23.64,985.64
2020-09-26T09:12:03,32,23.64,985.67
2020-09-26T09:13:02,32,23.65,985.63
2020-09-26T09:14:03,32,23.65,985.69
2020-09-26T09:15:02,32,23.66,985.72
2020-09-26T09:16:03,32,23.64,985.71
2020-09-26T09:17:02,32,23.65,985.76
2020-09-26T09:18:03,32,23.65,985.71
2020-09-26T09:19:02,32,23.65,985.72
2020-09-26T09:20:03,32,23.65,985.71
2020-09-26T09:21:02,32,23.66,985.66
2020-09-26T09:22:03,32,23.66,985.62
2020-09-26T09:23:02,32,23.66,985.58
2020-09-26T09:24:03,32,23.66,985.57
2020-09-26T09:25:02,32,23.66,985.58
2020-09-26T09:26:03,32,23.67,985.58
2020-09-26T09:27:02,32,23.65,985.56
2020-09-26T09:28:03,32,23.67,985.54
2020-09-26T09:29:02,32,23.67,985.57
2020-09-26T09:30:03,32,23.7,985.63
2020-09-26T09:31:02,32,23.72,985.58
2020-09-26T09:32:03,32,23.72,985.62
2020-09-26T09:33:02,32,23.72,985.56
2020-09-26T09:34:03,32,23.71,985.52
2020-09-26T09:35:02,32,23.71,985.51
2020-09-26T09:36:03,32,23.72,985.58
2020-09-26T09:37:02,32,23.72,985.6
2020-09-26T09:38:02,32,23.72,985.62
2020-09-26T09:39:02,32,23.72,985.66
2020-09-26T09:40:02,32,23.72,985.7
2020-09-26T09:41:03,32,23.72,985.8
2020-09-26T09:42:02,32,23.73,985.78
2020-09-26T09:43:02,32,23.73,985.84
2020-09-26T09:44:02,32,23.74,985.87
2020-09-26T09:45:02,32,23.75,985.91
2020-09-26T09:46:02,32,23.76,985.88
2020-09-26T09:47:02,32,23.76,985.88
2020-09-26T09:48:02,32,23.76,985.88
2020-09-26T09:49:02,32,23.77,985.85
2020-09-26T09:50:02,32,23.77,985.93
2020-09-26T09:51:02,32,23.77,985.95
2020-09-26T09:52:02,32,23.78,986.03
2020-09-26T09:53:02,32,23.78,986.14
2020-09-26T09:54:02,32,23.79,986.2
2020-09-26T09:55:02,32,23.8,986.26
2020-09-26T09:56:02,32,23.8,986.33
2020-09-26T09:57:02,32,23.8,986.31
2020-09-26T09:58:02,32,23.81,986.38
2020-09-26T09:59:02,32,23.8,986.34
2020-09-26T10:00:02,32,23.8,986.35
2020-09-26T10:01:02,32,23.83,986.35
2020-09-26T10:02:02,32,23.85,986.29
2020-09-26T10:03:02,32,23.86,986.27
2020-09-26T10:04:02,32,23.87,986.31
2020-09-26T10:05:02,32,23.93,986.35
2020-09-26T10:06:02,32,23.94,986.3
