time,sensor_id,temp,pres,hum
2020-09-11T08:18:03,33,24.75,1005.34,51.55
2020-09-11T08:19:02,33,24.78,1005.31,51.81
2020-09-11T08:20:02,33,24.8,1005.34,51.72
2020-09-11T08:21:03,33,24.82,1005.36,51.69
2020-09-11T08:22:02,33,24.83,1005.32,51.81
2020-09-11T08:23:02,33,24.87,1005.33,51.46
2020-09-11T08:24:02,33,24.89,1005.33,51.41
2020-09-11T08:25:02,33,24.92,1005.34,51.46
2020-09-11T08:26:02,33,24.95,1005.32,51.37
2020-09-11T08:27:02,33,24.96,1005.3,51.43
2020-09-11T08:28:02,33,24.97,1005.33,51.27
2020-09-11T08:29:02,33,24.99,1005.28,51.45
2020-09-11T08:30:03,33,25.01,1005.3,51.24
2020-09-11T08:31:02,33,25.03,1005.31,51.22
2020-09-11T08:32:02,33,25.06,1005.28,51.33
2020-09-11T08:33:02,33,25.07,1005.25,51.24
2020-09-11T08:34:02,33,25.1,1005.28,51.19
2020-09-11T08:35:03,33,25.13,1005.28,51.18
2020-09-11T08:36:02,33,25.13,1005.25,51.11
2020-09-11T08:37:02,33,25.16,1005.32,51.15
2020-09-11T08:38:03,33,25.17,1005.31,51.11
2020-09-11T08:39:02,33,25.18,1005.33,51.04
2020-09-11T08:40:02,33,25.19,1005.27,50.92
2020-09-11T08:41:02,33,25.21,1005.27,50.97
2020-09-11T08:42:02,33,25.23,1005.23,50.81
2020-09-11T08:43:03,33,25.25,1005.28,50.98
2020-09-11T08:44:02,33,25.26,1005.19,50.65
2020-09-11T08:45:02,33,25.28,1005.27,50.77
2020-09-11T08:46:02,33,25.28,1005.28,50.8
2020-09-11T08:47:02,33,25.32,1005.27,50.42
2020-09-11T08:48:02,33,25.3,1005.24,50.56
2020-09-11T08:49:02,33,25.3,1005.27,50.71
2020-09-11T08:50:03,33,25.31,1005.28,50.76
2020-09-11T08:51:02,33,25.32,1005.24,50.73
2020-09-11T08:52:03,33,25.32,1005.27,50.66
2020-09-11T08:53:02,33,25.34,1005.25,50.56
2020-09-11T08:54:02,33,25.35,1005.22,50.43
2020-09-11T08:55:02,33,25.38,1005.22,50.3
2020-09-11T08:56:02,33,25.39,1005.22,50.21
2020-09-11T08:57:03,33,25.4,1005.23,50.17
2020-09-11T08:58:02,33,25.42,1005.22,50.28
2020-09-11T08:59:02,33,25.45,1005.2,50.35
2020-09-11T09:00:03,33,25.46,1005.25,50.25
2020-09-11T09:01:02,33,25.49,1005.24,50.2
2020-09-11T09:02:03,33,25.51,1005.26,50.15
2020-09-11T09:03:02,33,25.56,1005.28,50.09
2020-09-11T09:04:02,33,25.58,1005.25,50.13
2020-09-11T09:05:02,33,25.62,1005.25,49.91
2020-09-11T09:06:02,33,25.67,1005.24,49.91
2020-09-11T09:07:02,33,25.69,1005.23,49.99
2020-09-11T09:08:02,33,25.73,1005.18,49.95
2020-09-11T09:09:03,33,25.75,1005.16,49.89
2020-09-11T09:10:02,33,25.8,1005.16,49.9
2020-09-11T09:11:02,33,25.81,1005.17,49.78
2020-09-11T09:12:02,33,25.83,1005.2,49.74
2020-09-11T09:13:02,33,25.87,1005.2,49.75
2020-09-11T09:14:02,33,25.9,1005.16,49.68
2020-09-11T09:15:02,33,25.94,1005.16,49.77
2020-09-11T09:16:03,33,25.95,1005.14,49.44
2020-09-11T09:17:02,33,25.98,1005.14,49.47
2020-09-11T09:18:02,33,26.01,1005.14,49.63
2020-09-11T09:19:02,33,26.04,1005.14,49.35
2020-09-11T09:20:02,33,26.06,1005.17,49.47
2020-09-11T09:21:02,33,26.09,1005.13,49.49
2020-09-11T09:22:02,33,26.11,1005.12,49.11
2020-09-11T09:23:02,33,26.13,1005.15,49.32
2020-09-11T09:24:03,33,26.15,1005.17,49.19
2020-09-11T09:25:02,33,26.17,1005.1,49.46
2020-09-11T09:26:02,33,26.21,1005.11,49.06
2020-09-11T09:27:02,33,26.23,1005.08,49.13
2020-09-11T09:28:02,33,26.25,1005.14,49.05
2020-09-11T09:29:03,33,26.27,1005.17,49.03
2020-09-11T09:30:02,33,26.28,1005.11,48.97
2020-09-11T09:31:02,33,26.31,1005.09,49.02
2020-09-11T09:32:02,33,26.31,1005.1,49.06
2020-09-11T09:33:02,33,26.34,1005.13,48.86
2020-09-11T09:34:03,33,26.34,1005.1,48.96
2020-09-11T09:35:02,33,26.35,1005.1,48.68
2020-09-11T09:36:02,33,26.35,1005.11,48.82
2020-09-11T09:37:02,33,26.37,1005.14,48.89
2020-09-11T09:38:02,33,26.38,1005.11,48.97
2020-09-11T09:39:03,33,26.41,1005.11,48.92
2020-09-11T09:40:02,33,26.41,1005.12,48.51
2020-09-11T09:41:02,33,26.44,1005.11,48.79
2020-09-11T09:42:02,33,26.45,1005.11,48.55
2020-09-11T09:43:02,33,26.45,1005.07,48.91
2020-09-11T09:44:02,33,26.45,1005.09,48.38
2020-09-11T09:45:02,33,26.47,1005.08,48.48
2020-09-11T09:46:03,33,26.48,1005.07,48.64
2020-09-11T09:47:02,33,26.47,1005.09,48.51
2020-09-11T09:48:02,33,26.48,1005.1,48.43
2020-09-11T09:49:02,33,26.48,1005.11,48.59
2020-09-11T09:50:02,33,26.48,1005.08,48.62
2020-09-11T09:51:02,33,26.49,1005.11,48.45
2020-09-11T09:52:02,33,26.49,1005.09,48.44
2020-09-11T09:53:02,33,26.49,1005.09,48.39
2020-09-11T09:54:02,33,26.48,1005.08,48.31
2020-09-11T09:55:03,33,26.48,1005.11,48.26
2020-09-11T09:56:02,33,26.48,1005.14,48.3
2020-09-11T09:57:02,33,26.49,1005.09,48.18
2020-09-11T09:58:02,33,26.5,1005.12,48.44
2020-09-11T09:59:02,33,26.52,1005.06,48.17
2020-09-11T10:00:02,33,26.54,1005.12,48.39
2020-09-11T10:01:02,33,26.54,1005.08,48.08
2020-09-11T10:02:03,33,26.56,1005.05,48.05
2020-09-11T10:03:02,33,26.57,1005.05,48.03
2020-09-11T10:04:03,33,26.59,1005.03,47.92
2020-09-11T10:05:03,33,26.61,1005.02,48.17
2020-09-11T10:06:03,33,26.62,1005.0,48.07
2020-09-11T10:07:02,33,26.63,1005.03,47.79
2020-09-11T10:08:02,33,26.65,1004.99,47.85
2020-09-11T10:09:02,33,26.66,1004.95,47.76
2020-09-11T10:10:02,33,26.67,1004.95,47.73
2020-09-11T10:11:02,33,26.69,1004.92,47.81
2020-09-11T10:12:02,33,26.71,1004.9,47.75
2020-09-11T10:13:03,33,26.72,1004.88,47.87
2020-09-11T10:14:02,33,26.75,1004.86,47.85
2020-09-11T10:15:02,33,26.76,1004.8,47.45
2020-09-11T10:16:02,33,26.78,1004.82,47.72
2020-09-11T10:17:02,33,26.79,1004.78,47.55
2020-09-11T10:18:02,33,26.79,1004.8,47.71
2020-09-11T10:19:02,33,26.79,1004.77,47.43
2020-09-11T10:20:03,33,26.79,1004.8,47.53
2020-09-11T10:21:02,33,26.8,1004.77,47.48
2020-09-11T10:22:03,33,26.79,1004.8,47.42
2020-09-11T10:23:02,33,26.81,1004.78,47.3
2020-09-11T10:24:02,33,26.8,1004.78,47.77
2020-09-11T10:25:02,33,26.81,1004.74,47.67
2020-09-11T10:26:02,33,26.82,1004.74,47.62
2020-09-11T10:27:02,33,26.83,1004.74,47.45
2020-09-11T10:28:02,33,26.83,1004.74,47.5
2020-09-11T10:29:03,33,26.83,1004.75,47.29
2020-09-11T10:30:02,33,26.84,1004.71,47.34
2020-09-11T10:31:02,33,26.85,1004.74,47.21
2020-09-11T10:32:02,33,26.85,1004.79,47.39
2020-09-11T10:33:02,33,26.86,1004.8,47.23
2020-09-11T10:34:03,33,26.88,1004.78,47.34
2020-09-11T10:35:02,33,26.88,1004.74,47.58
2020-09-11T10:36:03,33,26.89,1004.76,47.45
2020-09-11T10:37:02,33,26.9,1004.76,47.52
2020-09-11T10:38:02,33,26.91,1004.78,47.29
2020-09-11T10:39:03,33,26.92,1004.76,47.66
2020-09-11T10:40:02,33,26.91,1004.77,47.7
2020-09-11T10:41:03,33,26.93,1004.78,47.28
2020-09-11T10:42:03,33,26.92,1004.73,47.61
2020-09-11T10:43:02,33,26.93,1004.74,47.67
2020-09-11T10:44:03,33,26.93,1004.74,47.3
2020-09-11T10:45:02,33,26.95,1004.74,47.5
2020-09-11T10:46:02,33,26.97,1004.71,47.33
2020-09-11T10:47:02,33,27.01,1004.71,47.18
2020-09-11T10:48:02,33,27.04,1004.69,47.42
2020-09-11T10:49:03,33,27.08,1004.7,47.59
2020-09-11T10:50:02,33,27.11,1004.66,47.17
2020-09-11T10:51:03,33,27.16,1004.68,47.28
2020-09-11T10:52:02,33,27.18,1004.72,47.44
2020-09-11T10:53:02,33,27.21,1004.73,47.17
2020-09-11T10:54:03,33,27.24,1004.7,47.34
2020-09-11T10:55:02,33,27.27,1004.67,47.06
2020-09-11T10:56:02,33,27.3,1004.71,46.85
2020-09-11T10:57:02,33,27.31,1004.67,47.28
2020-09-11T10:58:02,33,27.33,1004.68,47.12
2020-09-11T10:59:03,33,27.34,1004.63,46.84
2020-09-11T11:00:02,33,27.34,1004.63,46.68
2020-09-11T11:01:02,33,27.36,1004.63,46.59
2020-09-11T11:02:02,33,27.37,1004.64,47.02
2020-09-11T11:03:02,33,27.4,1004.61,46.79
2020-09-11T11:04:03,33,27.41,1004.58,46.52
2020-09-11T11:05:02,33,27.4,1004.58,46.55
2020-09-11T11:06:03,33,27.39,1004.6,47.11
2020-09-11T11:07:02,33,27.37,1004.55,46.84
2020-09-11T11:08:02,33,27.36,1004.53,46.9
2020-09-11T11:09:02,33,27.33,1004.52,46.77
2020-09-11T11:10:02,33,27.32,1004.55,46.64
2020-09-11T11:11:03,33,27.31,1004.56,46.82
2020-09-11T11:12:02,33,27.3,1004.51,46.82
2020-09-11T11:13:02,33,27.29,1004.58,47.13
2020-09-11T11:14:02,33,27.28,1004.55,47.11
2020-09-11T11:15:02,33,27.28,1004.53,46.74
2020-09-11T11:16:02,33,27.26,1004.51,47.17
2020-09-11T11:17:02,33,27.25,1004.51,46.95
2020-09-11T11:18:02,33,27.26,1004.53,46.67
2020-09-11T11:19:02,33,27.23,1004.51,46.38
2020-09-11T11:20:03,33,27.16,1004.49,46.09
2020-09-11T11:21:02,33,26.99,1004.5,45.52
2020-09-11T11:22:02,33,26.72,1004.46,45.31
2020-09-11T11:23:02,33,26.39,1004.53,45.32
2020-09-11T11:24:02,33,26.03,1004.48,45.84
2020-09-11T11:25:02,33,25.61,1004.51,45.96
2020-09-11T11:26:02,33,25.18,1004.56,46.12
2020-09-11T11:27:03,33,24.74,1004.47,45.5
2020-09-11T11:28:02,33,24.28,1004.46,45.51
2020-09-11T11:29:03,33,23.81,1004.48,46.07
2020-09-11T11:30:02,33,23.46,1004.49,47.04
2020-09-11T11:31:03,33,23.14,1004.5,48.12
2020-09-11T11:32:02,33,22.87,1004.44,48.47
2020-09-11T11:33:02,33,22.61,1004.49,49.73
2020-09-11T11:34:02,33,22.38,1004.46,50.1
2020-09-11T11:35:02,33,22.18,1004.47,50.63
2020-09-11T11:36:03,33,22.01,1004.52,51.0
2020-09-11T11:37:02,33,21.83,1004.49,51.81
2020-09-11T11:38:02,33,21.7,1004.48,52.12
2020-09-11T11:39:02,33,21.57,1004.47,53.09
2020-09-11T11:40:02,33,21.46,1004.46,53.09
2020-09-11T11:41:03,33,21.36,1004.46,53.45
2020-09-11T11:42:02,33,21.25,1004.46,53.54
2020-09-11T11:43:03,33,21.14,1004.48,53.94
2020-09-11T11:44:02,33,21.01,1004.43,54.05
2020-09-11T11:45:03,33,20.89,1004.41,54.34
2020-09-11T11:46:02,33,20.74,1004.42,54.19
2020-09-11T11:47:03,33,20.58,1004.38,54.31
2020-09-11T11:48:02,33,20.43,1004.33,54.48
2020-09-11T11:49:02,33,20.29,1004.32,54.83
2020-09-11T11:50:03,33,20.17,1004.32,55.38
2020-09-11T11:51:02,33,20.11,1004.36,56.6
2020-09-11T11:52:02,33,20.08,1004.35,57.16
2020-09-11T11:53:02,33,20.04,1004.37,57.18
2020-09-11T11:54:02,33,20.04,1004.34,57.58
2020-09-11T11:55:02,33,20.02,1004.36,57.73
2020-09-11T11:56:02,33,19.99,1004.35,57.87
2020-09-11T11:57:03,33,20.03,1004.35,58.21
2020-09-11T11:58:02,33,20.05,1004.35,58.36
2020-09-11T11:59:03,33,20.06,1004.33,58.34
2020-09-11T12:00:02,33,20.1,1004.29,58.8
2020-09-11T12:01:02,33,20.14,1004.32,58.8
2020-09-11T12:02:02,33,20.13,1004.3,58.7
2020-09-11T12:03:02,33,20.16,1004.32,58.82
2020-09-11T12:04:02,33,20.14,1004.32,58.76
2020-09-11T12:05:02,33,20.15,1004.29,58.66
2020-09-11T12:06:02,33,20.1,1004.26,58.19
2020-09-11T12:07:02,33,20.01,1004.25,58.1
2020-09-11T12:08:02,33,19.94,1004.27,58.09
2020-09-11T12:09:02,33,19.87,1004.29,58.13
2020-09-11T12:10:02,33,19.82,1004.26,58.48
2020-09-11T12:11:02,33,19.7,1004.23,58.02
2020-09-11T12:12:02,33,19.6,1004.19,58.86
2020-09-11T12:13:03,33,19.56,1004.2,59.41
2020-09-11T12:14:02,33,19.58,1004.18,59.76
2020-09-11T12:15:02,33,19.63,1004.17,60.23
2020-09-11T12:16:02,33,19.75,1004.21,60.32
2020-09-11T12:17:02,33,19.75,1004.19,60.24
2020-09-11T12:18:03,33,19.73,1004.19,60.2
2020-09-11T12:19:02,33,19.74,1004.21,60.34
2020-09-11T12:20:02,33,19.79,1004.17,60.68
2020-09-11T12:21:02,33,19.88,1004.16,61.28
2020-09-11T12:22:02,33,19.96,1004.16,61.07
2020-09-11T12:23:03,33,20.0,1004.18,60.81
2020-09-11T12:24:02,33,19.95,1004.17,60.51
2020-09-11T12:25:03,33,19.96,1004.16,60.61
2020-09-11T12:26:02,33,19.91,1004.14,60.31
2020-09-11T12:27:03,33,19.85,1004.12,60.27
2020-09-11T12:28:02,33,20.1,1004.21,60.96
2020-09-11T12:29:02,33,20.0,1004.15,60.55
2020-09-11T12:30:02,33,19.98,1004.13,60.77
2020-09-11T12:31:02,33,19.83,1004.16,60.38
2020-09-11T12:32:02,33,19.69,1004.15,60.51
2020-09-11T12:33:02,33,19.96,1004.12,61.54
2020-09-11T12:34:02,33,19.98,1004.17,62.14
2020-09-11T12:35:02,33,20.35,1004.14,62.1
2020-09-11T12:36:03,33,20.52,1004.12,61.78
2020-09-11T12:37:02,33,20.71,1004.16,61.38
2020-09-11T12:38:03,33,20.78,1004.15,61.33
2020-09-11T12:39:02,33,20.89,1004.21,60.89
2020-09-11T12:40:02,33,20.98,1004.2,60.69
2020-09-11T12:41:02,33,21.06,1004.21,60.71
2020-09-11T12:42:02,33,21.04,1004.19,60.76
2020-09-11T12:43:02,33,21.06,1004.2,60.76
2020-09-11T12:44:02,33,21.21,1004.19,60.51
2020-09-11T12:45:02,33,21.28,1004.2,60.37
2020-09-11T12:46:02,33,21.3,1004.21,59.83
2020-09-11T12:47:03,33,21.33,1004.2,59.92
2020-09-11T12:48:02,33,21.3,1004.19,59.5
2020-09-11T12:49:03,33,21.31,1004.2,59.44
2020-09-11T12:50:02,33,21.22,1004.2,59.46
2020-09-11T12:51:02,33,21.13,1004.2,59.06
2020-09-11T12:52:02,33,21.08,1004.16,59.17
2020-09-11T12:53:02,33,20.74,1004.16,59.4
2020-09-11T12:54:02,33,20.83,1004.17,59.93
2020-09-11T12:55:02,33,20.62,1004.17,60.24
2020-09-11T12:56:03,33,20.32,1004.12,59.99
2020-09-11T12:57:02,33,20.28,1004.14,61.21
2020-09-11T12:58:03,33,20.56,1004.12,61.47
2020-09-11T12:59:02,33,20.54,1004.12,61.48
2020-09-11T13:00:02,33,20.71,1004.11,61.48
2020-09-11T13:01:03,33,20.66,1004.09,61.38
2020-09-11T13:02:02,33,20.82,1004.07,61.31
2020-09-11T13:03:02,33,20.8,1004.09,61.46
2020-09-11T13:04:02,33,20.52,1004.08,61.06
2020-09-11T13:05:02,33,20.52,1004.04,61.97
2020-09-11T13:06:03,33,20.75,1004.09,61.81
2020-09-11T13:07:02,33,20.89,1004.07,61.3
2020-09-11T13:08:02,33,20.68,1004.1,61.39
2020-09-11T13:09:02,33,20.88,1004.07,61.11
2020-09-11T13:10:02,33,20.91,1004.03,60.69
2020-09-11T13:11:03,33,20.81,1004.06,60.63
2020-09-11T13:12:02,33,20.52,1003.99,60.39
2020-09-11T13:13:03,33,20.32,1003.99,60.33
2020-09-11T13:14:02,33,20.06,1003.98,60.1
2020-09-11T13:15:02,33,20.07,1003.97,60.75
2020-09-11T13:16:02,33,20.18,1003.93,60.89
2020-09-11T13:17:02,33,20.15,1003.94,61.08
2020-09-11T13:18:03,33,20.04,1003.97,61.77
2020-09-11T13:19:02,33,20.06,1003.95,62.13
2020-09-11T13:20:02,33,20.0,1003.96,62.15
2020-09-11T13:21:02,33,20.03,1003.92,62.04
2020-09-11T13:22:02,33,20.06,1003.94,62.29
2020-09-11T13:23:03,33,19.93,1003.89,62.45
2020-09-11T13:24:02,33,19.91,1003.97,62.68
2020-09-11T13:25:03,33,19.75,1003.93,62.32
2020-09-11T13:26:02,33,19.7,1003.94,62.45
2020-09-11T13:27:02,33,19.62,1003.93,62.81
2020-09-11T13:28:02,33,19.56,1003.93,62.98
2020-09-11T13:29:02,33,19.74,1003.95,63.18
2020-09-11T13:30:02,33,19.63,1003.89,62.94
2020-09-11T13:31:02,33,19.59,1003.91,62.86
2020-09-11T13:32:02,33,19.48,1003.88,62.52
2020-09-11T13:33:02,33,19.56,1003.86,62.77
2020-09-11T13:34:03,33,19.76,1003.87,62.57
2020-09-11T13:35:02,33,19.54,1003.9,62.19
2020-09-11T13:36:02,33,19.36,1003.92,61.95
2020-09-11T13:37:02,33,19.28,1003.91,62.05
2020-09-11T13:38:02,33,19.15,1003.93,62.3
2020-09-11T13:39:02,33,19.02,1003.94,62.48
2020-09-11T13:40:02,33,18.95,1003.94,62.97
2020-09-11T13:41:03,33,19.04,1003.94,63.76
2020-09-11T13:42:02,33,19.5,1003.9,63.87
2020-09-11T13:43:03,33,19.82,1003.93,63.37
2020-09-11T13:44:02,33,19.85,1003.92,63.34
2020-09-11T13:45:02,33,19.6,1003.92,63.18
2020-09-11T13:46:02,33,19.83,1003.95,63.51
2020-09-11T13:47:02,33,20.12,1003.9,63.07
2020-09-11T13:48:02,33,20.44,1003.92,62.64
2020-09-11T13:49:02,33,20.28,1003.97,62.67
2020-09-11T13:50:02,33,20.46,1003.96,62.58
2020-09-11T13:51:02,33,20.65,1003.97,62.27
2020-09-11T13:52:03,33,20.65,1003.92,61.78
2020-09-11T13:53:02,33,20.73,1003.98,61.54
2020-09-11T13:54:03,33,20.78,1003.98,61.26
2020-09-11T13:55:03,33,20.66,1003.92,61.08
2020-09-11T13:56:02,33,20.59,1003.88,61.13
2020-09-11T13:57:02,33,20.58,1003.91,60.78
2020-09-11T13:58:02,33,20.28,1003.88,60.76
2020-09-11T13:59:02,33,20.1,1003.85,61.91
2020-09-11T14:00:02,33,20.13,1003.89,62.98
2020-09-11T14:01:02,33,20.28,1003.82,63.72
2020-09-11T14:02:02,33,20.46,1003.84,64.31
2020-09-11T14:03:02,33,20.67,1003.85,64.78
2020-09-11T14:04:03,33,20.89,1003.87,64.62
2020-09-11T14:05:02,33,21.1,1003.84,64.4
2020-09-11T14:06:03,33,21.3,1003.85,64.06
2020-09-11T14:07:02,33,21.51,1003.83,63.77
2020-09-11T14:08:02,33,21.7,1003.87,63.3
2020-09-11T14:09:02,33,21.89,1003.81,62.92
2020-09-11T14:10:02,33,22.08,1003.78,62.53
2020-09-11T14:11:02,33,22.24,1003.81,62.24
2020-09-11T14:12:02,33,22.4,1003.81,61.73
2020-09-11T14:13:03,33,22.54,1003.81,61.61
2020-09-11T14:14:02,33,22.68,1003.8,60.98
2020-09-11T14:15:03,33,22.82,1003.83,60.73
2020-09-11T14:16:02,33,22.92,1003.79,60.45
2020-09-11T14:17:03,33,23.04,1003.79,60.01
2020-09-11T14:18:02,33,23.15,1003.8,59.87
2020-09-11T14:19:02,33,23.24,1003.8,59.37
2020-09-11T14:20:02,33,23.34,1003.85,59.24
2020-09-11T14:21:02,33,23.42,1003.85,59.09
2020-09-11T14:22:03,33,23.49,1003.8,58.81
2020-09-11T14:23:02,33,23.56,1003.8,58.29
2020-09-11T14:24:03,33,23.63,1003.83,58.46
2020-09-11T14:25:02,33,23.7,1003.83,58.03
2020-09-11T14:26:02,33,23.77,1003.8,58.06
2020-09-11T14:27:03,33,23.85,1003.84,57.43
2020-09-11T14:28:02,33,23.89,1003.83,57.4
2020-09-11T14:29:02,33,23.95,1003.76,57.24
2020-09-11T14:30:02,33,24.03,1003.78,56.72
2020-09-11T14:31:02,33,24.09,1003.8,56.69
2020-09-11T14:32:03,33,24.14,1003.79,56.53
2020-09-11T14:33:02,33,24.17,1003.78,56.22
2020-09-11T14:34:03,33,24.21,1003.77,56.3
2020-09-11T14:35:02,33,24.25,1003.81,56.19
2020-09-11T14:36:02,33,24.28,1003.81,56.06
2020-09-11T14:37:02,33,24.31,1003.81,55.75
2020-09-11T14:38:02,33,24.35,1003.83,55.8
2020-09-11T14:39:02,33,24.4,1003.82,55.14
2020-09-11T14:40:02,33,24.42,1003.78,55.33
2020-09-11T14:41:03,33,24.44,1003.75,55.1
2020-09-11T14:42:02,33,24.48,1003.77,55.0
2020-09-11T14:43:02,33,24.5,1003.76,54.97
2020-09-11T14:44:02,33,24.54,1003.79,54.98
2020-09-11T14:45:02,33,24.57,1003.77,54.72
2020-09-11T14:46:02,33,24.6,1003.8,54.42
2020-09-11T14:47:02,33,24.62,1003.77,54.52
2020-09-11T14:48:03,33,24.65,1003.77,54.26
2020-09-11T14:49:02,33,24.68,1003.75,54.33
2020-09-11T14:50:03,33,24.71,1003.77,54.11
2020-09-11T14:51:02,33,24.72,1003.75,54.09
2020-09-11T14:52:02,33,24.75,1003.75,53.92
2020-09-11T14:53:02,33,24.77,1003.76,53.99
2020-09-11T14:54:02,33,24.77,1003.78,54.02
2020-09-11T14:55:02,33,24.82,1003.81,53.64
2020-09-11T14:56:02,33,24.83,1003.76,53.79
2020-09-11T14:57:03,33,24.85,1003.76,53.62
2020-09-11T14:58:02,33,24.89,1003.74,53.66
2020-09-11T14:59:03,33,24.91,1003.74,53.46
2020-09-11T15:00:02,33,24.93,1003.73,53.59
2020-09-11T15:01:02,33,24.96,1003.76,53.23
2020-09-11T15:02:02,33,24.94,1003.75,53.45
2020-09-11T15:03:02,33,24.96,1003.74,53.18
2020-09-11T15:04:02,33,24.96,1003.7,53.25
2020-09-11T15:05:02,33,24.96,1003.73,53.13
2020-09-11T15:06:02,33,24.96,1003.73,52.82
2020-09-11T15:07:02,33,24.97,1003.72,52.88
2020-09-11T15:08:03,33,24.96,1003.68,52.88
2020-09-11T15:09:02,33,24.96,1003.71,52.72
2020-09-11T15:10:02,33,24.98,1003.69,52.73
2020-09-11T15:11:02,33,24.98,1003.71,52.72
2020-09-11T15:12:02,33,24.98,1003.69,52.63
2020-09-11T15:13:02,33,25.01,1003.69,52.52
2020-09-11T15:14:02,33,25.01,1003.71,52.35
2020-09-11T15:15:02,33,25.01,1003.7,52.46
2020-09-11T15:16:02,33,25.01,1003.71,52.42
2020-09-11T15:17:03,33,25.01,1003.68,52.38
2020-09-11T15:18:02,33,25.02,1003.64,52.17
2020-09-11T15:19:03,33,25.02,1003.68,52.26
2020-09-11T15:20:02,33,25.01,1003.7,52.34
2020-09-11T15:21:02,33,25.02,1003.68,52.19
2020-09-11T15:22:02,33,25.01,1003.67,51.93
2020-09-11T15:23:02,33,25.02,1003.67,51.79
2020-09-11T15:24:02,33,25.01,1003.64,52.03
2020-09-11T15:25:02,33,25.02,1003.67,51.88
2020-09-11T15:26:03,33,25.02,1003.69,51.93
2020-09-11T15:27:02,33,25.01,1003.68,51.78
2020-09-11T15:28:03,33,25.02,1003.69,51.97
2020-09-11T15:29:02,33,25.02,1003.7,52.04
2020-09-11T15:30:02,33,25.03,1003.7,51.59
2020-09-11T15:31:02,33,25.01,1003.7,51.82
2020-09-11T15:32:02,33,25.02,1003.71,51.74
2020-09-11T15:33:02,33,25.02,1003.72,51.71
2020-09-11T15:34:02,33,25.03,1003.74,51.62
2020-09-11T15:35:03,33,25.02,1003.75,51.89
2020-09-11T15:36:02,33,25.03,1003.75,51.61
2020-09-11T15:37:03,33,25.03,1003.76,51.79
2020-09-11T15:38:02,33,25.04,1003.74,51.6
2020-09-11T15:39:02,33,25.05,1003.77,51.66
2020-09-11T15:40:03,33,25.04,1003.77,51.8
2020-09-11T15:41:02,33,25.04,1003.78,51.65
2020-09-11T15:42:02,33,25.05,1003.75,51.63
2020-09-11T15:43:03,33,25.04,1003.74,51.7
2020-09-11T15:44:02,33,25.06,1003.74,51.69
2020-09-11T15:45:02,33,25.05,1003.78,51.54
2020-09-11T15:46:02,33,25.06,1003.75,51.6
2020-09-11T15:47:02,33,25.06,1003.76,51.48
2020-09-11T15:48:02,33,25.06,1003.77,51.6
2020-09-11T15:49:02,33,25.07,1003.82,51.56
2020-09-11T15:50:02,33,25.08,1003.82,51.54
2020-09-11T15:51:02,33,25.06,1003.8,51.48
2020-09-11T15:52:03,33,25.07,1003.81,51.26
2020-09-11T15:53:02,33,25.07,1003.81,51.58
2020-09-11T15:54:02,33,25.06,1003.81,51.37
2020-09-11T15:55:02,33,25.06,1003.85,51.57
2020-09-11T15:56:02,33,25.07,1003.81,51.37
2020-09-11T15:57:02,33,25.06,1003.87,51.42
2020-09-11T15:58:02,33,25.06,1003.88,51.56
2020-09-11T15:59:03,33,25.07,1003.88,51.3
2020-09-11T16:00:02,33,25.08,1003.89,51.15
2020-09-11T16:01:02,33,25.08,1003.9,51.13
2020-09-11T16:02:02,33,25.08,1003.89,51.13
2020-09-11T16:03:02,33,25.08,1003.84,51.16
2020-09-11T16:04:02,33,25.09,1003.89,51.24
2020-09-11T16:05:02,33,25.1,1003.87,51.12
2020-09-11T16:06:02,33,25.08,1003.89,50.98
2020-09-11T16:07:02,33,25.09,1003.86,50.9
2020-09-11T16:08:03,33,25.08,1003.88,51.13
2020-09-11T16:09:02,33,25.08,1003.89,51.17
2020-09-11T16:10:03,33,25.07,1003.88,51.08
2020-09-11T16:11:02,33,25.07,1003.88,51.18
2020-09-11T16:12:02,33,25.06,1003.87,50.95
2020-09-11T16:13:02,33,25.06,1003.89,51.08
2020-09-11T16:14:02,33,25.05,1003.91,51.14
2020-09-11T16:15:02,33,25.04,1003.9,50.94
2020-09-11T16:16:02,33,25.04,1003.91,51.0
2020-09-11T16:17:03,33,25.03,1003.94,51.18
2020-09-11T16:18:02,33,25.02,1003.91,51.27
2020-09-11T16:19:03,33,25.01,1003.9,51.28
2020-09-11T16:20:02,33,25.02,1003.95,51.31
2020-09-11T16:21:02,33,25.01,1003.95,51.12
2020-09-11T16:22:02,33,25.01,1003.96,51.07
2020-09-11T16:23:02,33,25.0,1003.95,51.11
2020-09-11T16:24:02,33,25.01,1003.96,51.08
2020-09-11T16:25:02,33,25.0,1003.98,50.97
2020-09-11T16:26:02,33,25.0,1004.0,51.24
2020-09-11T16:27:02,33,25.0,1004.0,51.1
2020-09-11T16:28:03,33,24.99,1004.03,51.28
2020-09-11T16:29:02,33,24.99,1004.02,51.02
2020-09-11T16:30:03,33,24.99,1004.07,51.16
2020-09-11T16:31:02,33,24.98,1004.1,51.19
2020-09-11T16:32:02,33,24.98,1004.1,50.99
2020-09-11T16:33:02,33,24.97,1004.1,51.05
2020-09-11T16:34:02,33,24.97,1004.12,50.91
2020-09-11T16:35:03,33,24.97,1004.12,51.05
2020-09-11T16:36:02,33,24.97,1004.13,51.17
