time,sensor_id,temp,pres
2020-09-25T01:28:03,32,24.4,995.46
2020-09-25T01:29:02,32,24.4,995.47
2020-09-25T01:30:03,32,24.41,995.46
2020-09-25T01:31:02,32,24.4,995.49
2020-09-25T01:32:03,32,24.4,995.44
2020-09-25T01:33:02,32,24.4,995.48
2020-09-25T01:34:03,32,24.4,995.48
2020-09-25T01:35:02,32,24.4,995.51
2020-09-25T01:36:03,32,24.4,995.52
2020-09-25T01:37:02,32,24.4,995.5
2020-09-25T01:38:03,32,24.4,995.53
2020-09-25T01:39:02,32,24.4,995.48
2020-09-25T01:40:02,32,24.4,995.48
2020-09-25T01:41:02,32,24.39,995.46
2020-09-25T01:42:02,32,24.39,995.46
2020-09-25T01:43:02,32,24.39,995.47
2020-09-25T01:44:02,32,24.38,995.42
2020-09-25T01:45:02,32,24.39,995.43
2020-09-25T01:46:03,32,24.39,995.43
2020-09-25T01:47:02,32,24.39,995.41
2020-09-25T01:48:03,32,24.39,995.42
2020-09-25T01:49:02,32,24.39,995.43
2020-09-25T01:50:03,32,24.39,995.4
2020-09-25T01:51:02,32,24.38,995.39
2020-09-25T01:52:03,32,24.38,995.4
2020-09-25T01:53:02,32,24.38,995.45
2020-09-25T01:54:02,32,24.38,995.39
2020-09-25T01:55:02,32,24.38,995.4
2020-09-25T01:56:02,32,24.38,995.39
2020-09-25T01:57:02,32,24.38,995.38
2020-09-25T01:58:02,32,24.39,995.42
2020-09-25T01:59:02,32,24.37,995.43
2020-09-25T02:00:03,32,24.38,995.38
2020-09-25T02:01:02,32,24.38,995.4
2020-09-25T02:02:02,32,24.37,995.39
2020-09-25T02:03:02,32,24.37,995.37
2020-09-25T02:04:02,32,24.37,995.36
2020-09-25T02:05:02,32,24.37,995.37
2020-09-25T02:06:02,32,24.37,995.37
2020-09-25T02:07:02,32,24.37,995.39
2020-09-25T02:08:02,32,24.37,995.41
2020-09-25T02:09:02,32,24.37,995.37
2020-09-25T02:10:02,32,24.37,995.37
2020-09-25T02:11:02,32,24.36,995.4
2020-09-25T02:12:02,32,24.37,995.42
2020-09-25T02:13:02,32,24.36,995.42
2020-09-25T02:14:02,32,24.36,995.44
2020-09-25T02:15:02,32,24.37,995.44
2020-09-25T02:16:02,32,24.36,995.43
2020-09-25T02:17:02,32,24.36,995.44
2020-09-25T02:18:02,32,24.36,995.47
2020-09-25T02:19:02,32,24.37,995.43
2020-09-25T02:20:02,32,24.36,995.4
2020-09-25T02:21:02,32,24.36,995.39
2020-09-25T02:22:02,32,24.36,995.38
2020-09-25T02:23:02,32,24.36,995.38
2020-09-25T02:24:02,32,24.35,995.34
2020-09-25T02:25:02,32,24.36,995.4
2020-09-25T02:26:02,32,24.35,995.34
2020-09-25T02:27:02,32,24.35,995.33
2020-09-25T02:28:02,32,24.36,995.33
2020-09-25T02:29:02,32,24.35,995.24
2020-09-25T02:30:02,32,24.34,995.25
2020-09-25T02:31:02,32,24.35,995.26
2020-09-25T02:32:02,32,24.34,995.27
2020-09-25T02:33:02,32,24.35,995.32
2020-09-25T02:34:02,32,24.35,995.32
2020-09-25T02:35:02,32,24.35,995.34
2020-09-25T02:36:02,32,24.35,995.27
2020-09-25T02:37:02,32,24.35,995.25
2020-09-25T02:38:02,32,24.34,995.26
2020-09-25T02:39:02,32,24.34,995.22
2020-09-25T02:40:02,32,24.34,995.21
2020-09-25T02:41:02,32,24.34,995.21
2020-09-25T02:42:02,32,24.34,995.2
2020-09-25T02:43:02,32,24.34,995.17
2020-09-25T02:44:02,32,24.34,995.13
2020-09-25T02:45:02,32,24.34,995.09
2020-09-25T02:46:02,32,24.33,995.08
2020-09-25T02:47:02,32,24.34,995.08
2020-09-25T02:48:03,32,24.34,995.07
2020-09-25T02:49:02,32,24.33,995.1
2020-09-25T02:50:03,32,24.34,995.08
2020-09-25T02:51:02,32,24.34,995.08
2020-09-25T02:52:03,32,24.34,995.04
2020-09-25T02:53:02,32,24.34,995.09
2020-09-25T02:54:03,32,24.33,995.06
2020-09-25T02:55:02,32,24.32,995.06
2020-09-25T02:56:03,32,24.33,995.09
2020-09-25T02:57:02,32,24.33,995.01
2020-09-25T02:58:03,32,24.33,995.02
2020-09-25T02:59:02,32,24.33,995.01
2020-09-25T03:00:03,32,24.32,995.02
2020-09-25T03:01:02,32,24.33,994.97
2020-09-25T03:02:03,32,24.32,995.0
2020-09-25T03:03:02,32,24.32,994.99
2020-09-25T03:04:03,32,24.32,994.99
2020-09-25T03:05:02,32,24.31,994.95
2020-09-25T03:06:03,32,24.32,994.96
2020-09-25T03:07:02,32,24.32,994.94
2020-09-25T03:08:03,32,24.32,994.95
2020-09-25T03:09:02,32,24.32,994.93
2020-09-25T03:10:03,32,24.32,994.92
2020-09-25T03:11:02,32,24.33,994.91
2020-09-25T03:12:03,32,24.31,994.82
2020-09-25T03:13:02,32,24.32,994.8
2020-09-25T03:14:03,32,24.32,994.79
2020-09-25T03:15:02,32,24.31,994.79
2020-09-25T03:16:03,32,24.31,994.78
2020-09-25T03:17:02,32,24.31,994.81
2020-09-25T03:18:03,32,24.31,994.74
2020-09-25T03:19:02,32,24.32,994.75
2020-09-25T03:20:03,32,24.31,994.68
2020-09-25T03:21:02,32,24.31,994.63
2020-09-25T03:22:03,32,24.31,994.61
2020-09-25T03:23:02,32,24.31,994.6
2020-09-25T03:24:03,32,24.31,994.61
2020-09-25T03:25:02,32,24.31,994.6
2020-09-25T03:26:03,32,24.31,994.54
2020-09-25T03:27:02,32,24.31,994.56
2020-09-25T03:28:02,32,24.3,994.6
2020-09-25T03:29:02,32,24.31,994.62
2020-09-25T03:30:03,32,24.3,994.58
2020-09-25T03:31:02,32,24.3,994.6
2020-09-25T03:32:03,32,24.3,994.58
2020-09-25T03:33:02,32,24.3,994.57
2020-09-25T03:34:03,32,24.3,994.52
2020-09-25T03:35:02,32,24.29,994.53
2020-09-25T03:36:03,32,24.3,994.51
2020-09-25T03:37:02,32,24.3,994.56
2020-09-25T03:38:02,32,24.3,994.58
2020-09-25T03:39:02,32,24.3,994.63
2020-09-25T03:40:03,32,24.3,994.61
2020-09-25T03:41:02,32,24.3,994.59
2020-09-25T03:42:03,32,24.29,994.55
2020-09-25T03:43:02,32,24.29,994.54
2020-09-25T03:44:03,32,24.3,994.58
2020-09-25T03:45:02,32,24.29,994.57
2020-09-25T03:46:03,32,24.29,994.55
2020-09-25T03:47:02,32,24.29,994.54
2020-09-25T03:48:02,32,24.29,994.48
2020-09-25T03:49:02,32,24.29,994.5
2020-09-25T03:50:02,32,24.29,994.48
2020-09-25T03:51:02,32,24.29,994.47
2020-09-25T03:52:02,32,24.29,994.41
2020-09-25T03:53:02,32,24.28,994.43
2020-09-25T03:54:02,32,24.29,994.43
2020-09-25T03:55:02,32,24.29,994.46
2020-09-25T03:56:02,32,24.29,994.47
2020-09-25T03:57:02,32,24.27,994.5
2020-09-25T03:58:02,32,24.28,994.51
2020-09-25T03:59:02,32,24.28,994.47
2020-09-25T04:00:02,32,24.27,994.47
2020-09-25T04:01:02,32,24.28,994.42
2020-09-25T04:02:02,32,24.28,994.4
2020-09-25T04:03:02,32,24.28,994.33
2020-09-25T04:04:02,32,24.28,994.32
2020-09-25T04:05:02,32,24.27,994.31
2020-09-25T04:06:02,32,24.28,994.33
2020-09-25T04:07:02,32,24.28,994.34
2020-09-25T04:08:02,32,24.28,994.33
2020-09-25T04:09:02,32,24.28,994.32
2020-09-25T04:10:02,32,24.27,994.31
2020-09-25T04:11:02,32,24.27,994.3
2020-09-25T04:12:02,32,24.27,994.32
2020-09-25T04:13:02,32,24.27,994.27
2020-09-25T04:14:02,32,24.27,994.31
2020-09-25T04:15:02,32,24.27,994.32
2020-09-25T04:16:02,32,24.27,994.28
2020-09-25T04:17:02,32,24.27,994.31
2020-09-25T04:18:02,32,24.27,994.26
2020-09-25T04:19:02,32,24.27,994.25
2020-09-25T04:20:02,32,24.27,994.22
2020-09-25T04:21:02,32,24.27,994.19
2020-09-25T04:22:03,32,24.26,994.19
2020-09-25T04:23:02,32,24.26,994.18
2020-09-25T04:24:03,32,24.26,994.2
2020-09-25T04:25:02,32,24.26,994.19
2020-09-25T04:26:03,32,24.26,994.22
2020-09-25T04:27:02,32,24.25,994.19
2020-09-25T04:28:02,32,24.26,994.17
2020-09-25T04:29:02,32,24.26,994.21
2020-09-25T04:30:02,32,24.25,994.15
2020-09-25T04:31:02,32,24.26,994.17
2020-09-25T04:32:02,32,24.26,994.12
2020-09-25T04:33:02,32,24.26,994.09
2020-09-25T04:34:03,32,24.26,994.09
2020-09-25T04:35:02,32,24.26,994.09
2020-09-25T04:36:03,32,24.26,994.09
2020-09-25T04:37:02,32,24.26,994.04
2020-09-25T04:38:02,32,24.25,994.06
2020-09-25T04:39:02,32,24.25,993.98
2020-09-25T04:40:02,32,24.26,993.99
2020-09-25T04:41:02,32,24.25,993.94
2020-09-25T04:42:02,32,24.25,993.91
2020-09-25T04:43:02,32,24.26,993.92
2020-09-25T04:44:02,32,24.25,993.93
2020-09-25T04:45:02,32,24.25,993.88
2020-09-25T04:46:02,32,24.25,993.9
2020-09-25T04:47:02,32,24.24,993.92
2020-09-25T04:48:02,32,24.25,993.9
2020-09-25T04:49:02,32,24.25,993.85
2020-09-25T04:50:02,32,24.25,993.86
2020-09-25T04:51:02,32,24.25,993.84
2020-09-25T04:52:03,32,24.25,993.8
2020-09-25T04:53:02,32,24.25,993.79
2020-09-25T04:54:03,32,24.25,993.74
2020-09-25T04:55:02,32,24.24,993.73
2020-09-25T04:56:03,32,24.25,993.7
2020-09-25T04:57:02,32,24.25,993.65
2020-09-25T04:58:03,32,24.25,993.69
2020-09-25T04:59:02,32,24.26,993.71
2020-09-25T05:00:03,32,24.25,993.69
2020-09-25T05:01:02,32,24.25,993.73
2020-09-25T05:02:03,32,24.25,993.73
2020-09-25T05:03:03,32,24.25,993.7
2020-09-25T05:04:03,32,24.25,993.73
2020-09-25T05:05:02,32,24.25,993.67
2020-09-25T05:06:03,32,24.24,993.7
2020-09-25T05:07:02,32,24.24,993.71
2020-09-25T05:08:03,32,24.25,993.65
2020-09-25T05:09:02,32,24.25,993.62
2020-09-25T05:10:03,32,24.24,993.61
2020-09-25T05:11:02,32,24.25,993.61
2020-09-25T05:12:03,32,24.25,993.64
2020-09-25T05:13:02,32,24.25,993.6
2020-09-25T05:14:03,32,24.25,993.56
2020-09-25T05:15:02,32,24.25,993.6
2020-09-25T05:16:03,32,24.25,993.54
2020-09-25T05:17:02,32,24.25,993.55
2020-09-25T05:18:03,32,24.26,993.6
2020-09-25T05:19:02,32,24.26,993.63
2020-09-25T05:20:03,32,24.25,993.68
2020-09-25T05:21:02,32,24.26,993.62
2020-09-25T05:22:03,32,24.25,993.61
2020-09-25T05:23:02,32,24.25,993.61
2020-09-25T05:24:03,32,24.26,993.63
2020-09-25T05:25:02,32,24.26,993.57
2020-09-25T05:26:03,32,24.26,993.52
2020-09-25T05:27:02,32,24.25,993.45
2020-09-25T05:28:02,32,24.26,993.46
2020-09-25T05:29:02,32,24.27,993.48
2020-09-25T05:30:02,32,24.25,993.43
2020-09-25T05:31:02,32,24.26,993.39
2020-09-25T05:32:02,32,24.26,993.33
2020-09-25T05:33:02,32,24.25,993.34
2020-09-25T05:34:02,32,24.26,993.32
2020-09-25T05:35:02,32,24.26,993.29
2020-09-25T05:36:02,32,24.26,993.32
2020-09-25T05:37:03,32,24.25,993.33
2020-09-25T05:38:02,32,24.25,993.3
2020-09-25T05:39:03,32,24.25,993.28
2020-09-25T05:40:02,32,24.26,993.23
2020-09-25T05:41:03,32,24.26,993.22
2020-09-25T05:42:02,32,24.25,993.18
2020-09-25T05:43:02,32,24.25,993.16
2020-09-25T05:44:02,32,24.26,993.18
2020-09-25T05:45:02,32,24.26,993.19
2020-09-25T05:46:02,32,24.25,993.19
2020-09-25T05:47:02,32,24.25,993.16
2020-09-25T05:48:02,32,24.25,993.18
2020-09-25T05:49:02,32,24.25,993.15
2020-09-25T05:50:02,32,24.26,993.17
2020-09-25T05:51:02,32,24.26,993.12
2020-09-25T05:52:03,32,24.26,993.12
2020-09-25T05:53:02,32,24.26,993.08
2020-09-25T05:54:02,32,24.26,993.08
2020-09-25T05:55:02,32,24.28,993.05
2020-09-25T05:56:02,32,24.27,993.0
2020-09-25T05:57:02,32,24.26,993.02
2020-09-25T05:58:02,32,24.26,992.97
2020-09-25T05:59:02,32,24.26,992.93
2020-09-25T06:00:02,32,24.25,992.88
2020-09-25T06:01:02,32,24.25,992.87
2020-09-25T06:02:02,32,24.24,992.87
2020-09-25T06:03:02,32,24.24,992.84
2020-09-25T06:04:02,32,24.24,992.87
2020-09-25T06:05:02,32,24.24,992.86
2020-09-25T06:06:02,32,24.25,992.86
2020-09-25T06:07:02,32,24.23,992.85
2020-09-25T06:08:02,32,24.22,992.85
2020-09-25T06:09:02,32,24.22,992.77
2020-09-25T06:10:02,32,24.21,992.83
2020-09-25T06:11:02,32,24.21,992.77
2020-09-25T06:12:02,32,24.2,992.8
2020-09-25T06:13:02,32,24.19,992.77
2020-09-25T06:14:02,32,24.19,992.72
2020-09-25T06:15:02,32,24.18,992.72
2020-09-25T06:16:02,32,24.17,992.74
2020-09-25T06:17:02,32,24.17,992.73
2020-09-25T06:18:02,32,24.17,992.71
2020-09-25T06:19:02,32,24.16,992.69
2020-09-25T06:20:02,32,24.16,992.62
2020-09-25T06:21:02,32,24.16,992.66
2020-09-25T06:22:02,32,24.16,992.64
2020-09-25T06:23:02,32,24.15,992.64
2020-09-25T06:24:02,32,24.15,992.65
2020-09-25T06:25:02,32,24.15,992.65
2020-09-25T06:26:02,32,24.14,992.66
2020-09-25T06:27:02,32,24.14,992.63
2020-09-25T06:28:02,32,24.14,992.68
2020-09-25T06:29:02,32,24.14,992.65
2020-09-25T06:30:02,32,24.13,992.7
2020-09-25T06:31:02,32,24.13,992.62
2020-09-25T06:32:02,32,24.13,992.63
2020-09-25T06:33:02,32,24.12,992.63
2020-09-25T06:34:02,32,24.11,992.63
2020-09-25T06:35:02,32,24.1,992.66
2020-09-25T06:36:02,32,24.1,992.66
2020-09-25T06:37:02,32,24.1,992.7
2020-09-25T06:38:02,32,24.09,992.67
2020-09-25T06:39:02,32,24.08,992.68
2020-09-25T06:40:02,32,24.1,992.63
2020-09-25T06:41:03,32,24.09,992.69
2020-09-25T06:42:02,32,24.1,992.63
2020-09-25T06:43:02,32,24.1,992.66
2020-09-25T06:44:02,32,24.1,992.61
2020-09-25T06:45:02,32,24.1,992.59
2020-09-25T06:46:02,32,24.1,992.6
2020-09-25T06:47:03,32,24.1,992.56
2020-09-25T06:48:02,32,24.11,992.55
2020-09-25T06:49:03,32,24.11,992.58
2020-09-25T06:50:02,32,24.11,992.54
2020-09-25T06:51:03,32,24.13,992.55
2020-09-25T06:52:02,32,24.13,992.54
2020-09-25T06:53:02,32,24.12,992.5
2020-09-25T06:54:02,32,24.11,992.48
2020-09-25T06:55:02,32,24.11,992.44
2020-09-25T06:56:02,32,24.11,992.44
2020-09-25T06:57:02,32,24.1,992.43
2020-09-25T06:58:02,32,24.1,992.35
2020-09-25T06:59:02,32,24.13,992.42
2020-09-25T07:00:03,32,24.15,992.39
2020-09-25T07:01:02,32,24.16,992.35
2020-09-25T07:02:02,32,24.19,992.31
2020-09-25T07:03:02,32,24.21,992.26
2020-09-25T07:04:02,32,24.23,992.29
2020-09-25T07:05:02,32,24.23,992.27
2020-09-25T07:06:02,32,24.27,992.28
2020-09-25T07:07:02,32,24.26,992.23
2020-09-25T07:08:02,32,24.26,992.18
2020-09-25T07:09:02,32,24.25,992.17
2020-09-25T07:10:02,32,24.24,992.16
2020-09-25T07:11:02,32,24.27,992.15
2020-09-25T07:12:02,32,24.31,992.1
2020-09-25T07:13:02,32,24.32,992.09
2020-09-25T07:14:02,32,24.33,992.1
2020-09-25T07:15:02,32,24.34,992.08
2020-09-25T07:16:02,32,24.35,992.06
2020-09-25T07:17:02,32,24.38,992.06
2020-09-25T07:18:02,32,24.39,992.04
2020-09-25T07:19:02,32,24.4,991.99
2020-09-25T07:20:02,32,24.44,991.95
2020-09-25T07:21:02,32,24.45,991.89
2020-09-25T07:22:02,32,24.48,991.85
2020-09-25T07:23:02,32,24.49,991.88
2020-09-25T07:24:02,32,24.51,991.84
2020-09-25T07:25:02,32,24.53,991.8
2020-09-25T07:26:02,32,24.55,991.77
2020-09-25T07:27:02,32,24.57,991.78
2020-09-25T07:28:02,32,24.57,991.74
2020-09-25T07:29:02,32,24.56,991.69
2020-09-25T07:30:02,32,24.54,991.68
2020-09-25T07:31:02,32,24.52,991.67
2020-09-25T07:32:02,32,24.51,991.7
2020-09-25T07:33:02,32,24.51,991.7
2020-09-25T07:34:02,32,24.51,991.67
2020-09-25T07:35:02,32,24.53,991.63
2020-09-25T07:36:02,32,24.54,991.6
2020-09-25T07:37:02,32,24.55,991.58
2020-09-25T07:38:02,32,24.58,991.63
2020-09-25T07:39:02,32,24.6,991.58
2020-09-25T07:40:02,32,24.62,991.6
2020-09-25T07:41:02,32,24.65,991.57
2020-09-25T07:42:02,32,24.66,991.55
2020-09-25T07:43:02,32,24.7,991.51
2020-09-25T07:44:02,32,24.7,991.49
2020-09-25T07:45:02,32,24.68,991.46
2020-09-25T07:46:02,32,24.69,991.42
2020-09-25T07:47:02,32,24.71,991.38
2020-09-25T07:48:02,32,24.74,991.4
2020-09-25T07:49:02,32,24.76,991.34
2020-09-25T07:50:03,32,24.79,991.28
2020-09-25T07:51:02,32,24.81,991.26
2020-09-25T07:52:03,32,24.84,991.31
2020-09-25T07:53:02,32,24.84,991.27
2020-09-25T07:54:02,32,24.85,991.24
2020-09-25T07:55:03,32,24.87,991.24
2020-09-25T07:56:02,32,24.87,991.27
2020-09-25T07:57:03,32,24.88,991.19
2020-09-25T07:58:02,32,24.87,991.18
2020-09-25T07:59:03,32,24.87,991.15
2020-09-25T08:00:02,32,24.86,991.15
2020-09-25T08:01:03,32,24.89,991.19
2020-09-25T08:02:02,32,24.91,991.1
2020-09-25T08:03:02,32,24.93,991.11
2020-09-25T08:04:02,32,24.94,991.1
2020-09-25T08:05:02,32,24.96,991.02
2020-09-25T08:06:02,32,24.97,991.04
2020-09-25T08:07:02,32,24.96,990.98
2020-09-25T08:08:02,32,24.97,990.97
2020-09-25T08:09:02,32,24.99,990.96
2020-09-25T08:10:02,32,24.97,990.93
2020-09-25T08:11:02,32,24.95,990.91
2020-09-25T08:12:02,32,24.95,990.9
2020-09-25T08:13:02,32,24.96,990.85
2020-09-25T08:14:02,32,24.96,990.84
2020-09-25T08:15:02,32,24.95,990.84
2020-09-25T08:16:02,32,24.94,990.84
2020-09-25T08:17:02,32,24.96,990.88
2020-09-25T08:18:02,32,24.95,990.87
2020-09-25T08:19:02,32,24.93,990.88
2020-09-25T08:20:02,32,24.94,990.82
2020-09-25T08:21:02,32,24.96,990.81
2020-09-25T08:22:02,32,24.98,990.81
2020-09-25T08:23:02,32,25.0,990.75
2020-09-25T08:24:02,32,25.0,990.73
2020-09-25T08:25:02,32,25.03,990.73
2020-09-25T08:26:02,32,25.02,990.66
2020-09-25T08:27:02,32,25.03,990.65
2020-09-25T08:28:02,32,25.03,990.6
2020-09-25T08:29:02,32,25.07,990.57
2020-09-25T08:30:02,32,25.1,990.59
2020-09-25T08:31:02,32,25.12,990.59
2020-09-25T08:32:02,32,25.13,990.62
2020-09-25T08:33:02,32,25.14,990.58
2020-09-25T08:34:02,32,25.1,990.57
2020-09-25T08:35:02,32,25.1,990.59
2020-09-25T08:36:02,32,25.14,990.58
2020-09-25T08:37:02,32,25.17,990.55
2020-09-25T08:38:03,32,25.2,990.58
2020-09-25T08:39:02,32,25.24,990.56
2020-09-25T08:40:03,32,25.26,990.57
2020-09-25T08:41:02,32,25.3,990.55
2020-09-25T08:42:03,32,25.31,990.53
2020-09-25T08:43:02,32,25.32,990.49
2020-09-25T08:44:03,32,25.32,990.5
2020-09-25T08:45:02,32,25.32,990.5
2020-09-25T08:46:03,32,25.3,990.44
2020-09-25T08:47:02,32,25.28,990.42
2020-09-25T08:48:03,32,25.27,990.44
2020-09-25T08:49:02,32,25.23,990.48
2020-09-25T08:50:03,32,25.22,990.5
2020-09-25T08:51:02,32,25.2,990.55
2020-09-25T08:52:03,32,25.19,990.5
2020-09-25T08:53:02,32,25.17,990.49
2020-09-25T08:54:03,32,25.16,990.52
2020-09-25T08:55:02,32,25.14,990.55
2020-09-25T08:56:03,32,25.14,990.54
2020-09-25T08:57:02,32,25.13,990.43
2020-09-25T08:58:02,32,25.11,990.43
2020-09-25T08:59:02,32,25.11,990.41
2020-09-25T09:00:03,32,25.1,990.38
2020-09-25T09:01:02,32,25.09,990.35
2020-09-25T09:02:03,32,25.08,990.31
2020-09-25T09:03:02,32,25.07,990.35
2020-09-25T09:04:03,32,25.06,990.32
2020-09-25T09:05:02,32,25.05,990.32
2020-09-25T09:06:03,32,25.03,990.25
2020-09-25T09:07:02,32,25.03,990.26
2020-09-25T09:08:03,32,25.02,990.27
2020-09-25T09:09:02,32,25.02,990.27
2020-09-25T09:10:03,32,25.01,990.25
2020-09-25T09:11:02,32,24.99,990.26
2020-09-25T09:12:03,32,25.0,990.2
2020-09-25T09:13:02,32,25.0,990.16
2020-09-25T09:14:03,32,24.99,990.15
2020-09-25T09:15:02,32,24.97,990.18
2020-09-25T09:16:03,32,24.96,990.21
2020-09-25T09:17:02,32,24.97,990.19
2020-09-25T09:18:02,32,24.97,990.14
2020-09-25T09:19:03,32,24.96,990.16
2020-09-25T09:20:02,32,24.97,990.16
2020-09-25T09:21:03,32,24.96,990.11
2020-09-25T09:22:02,32,24.95,990.12
2020-09-25T09:23:02,32,24.95,990.22
2020-09-25T09:24:02,32,24.94,990.13
2020-09-25T09:25:02,32,24.92,990.15
2020-09-25T09:26:02,32,24.92,990.14
2020-09-25T09:27:02,32,24.92,990.18
2020-09-25T09:28:02,32,24.92,990.1
2020-09-25T09:29:02,32,24.9,990.16
2020-09-25T09:30:02,32,24.9,990.13
2020-09-25T09:31:02,32,24.9,990.18
2020-09-25T09:32:02,32,24.9,990.14
2020-09-25T09:33:02,32,24.9,990.14
2020-09-25T09:34:02,32,24.88,990.12
2020-09-25T09:35:02,32,24.89,990.11
2020-09-25T09:36:02,32,24.89,990.06
2020-09-25T09:37:02,32,24.88,990.02
2020-09-25T09:38:02,32,24.88,990.02
2020-09-25T09:39:02,32,24.87,989.99
2020-09-25T09:40:02,32,24.86,989.99
2020-09-25T09:41:02,32,24.86,989.95
2020-09-25T09:42:03,32,24.87,989.95
2020-09-25T09:43:02,32,24.86,989.95
2020-09-25T09:44:03,32,24.84,989.9
2020-09-25T09:45:02,32,24.85,989.86
2020-09-25T09:46:02,32,24.84,989.85
2020-09-25T09:47:02,32,24.83,989.88
2020-09-25T09:48:02,32,24.82,989.77
2020-09-25T09:49:02,32,24.82,989.83
2020-09-25T09:50:02,32,24.81,989.8
2020-09-25T09:51:02,32,24.81,989.8
2020-09-25T09:52:02,32,24.81,989.83
2020-09-25T09:53:02,32,24.8,989.85
2020-09-25T09:54:02,32,24.8,989.86
2020-09-25T09:55:02,32,24.8,989.9
2020-09-25T09:56:02,32,24.79,989.94
2020-09-25T09:57:02,32,24.78,989.99
2020-09-25T09:58:02,32,24.77,990.08
2020-09-25T09:59:02,32,24.78,990.13
2020-09-25T10:00:02,32,24.77,990.15
2020-09-25T10:01:02,32,24.77,990.2
2020-09-25T10:02:02,32,24.77,990.24
2020-09-25T10:03:02,32,24.76,990.24
2020-09-25T10:04:02,32,24.77,990.26
2020-09-25T10:05:02,32,24.76,990.22
2020-09-25T10:06:02,32,24.76,990.21
