time,sensor_id,temp,pres
2020-09-08T09:42:02,32,23.08,1016.74
2020-09-08T09:43:03,32,23.03,1016.7
2020-09-08T09:44:02,32,22.97,1016.7
2020-09-08T09:45:03,32,22.92,1016.68
2020-09-08T09:46:02,32,22.85,1016.69
2020-09-08T09:47:03,32,22.79,1016.71
2020-09-08T09:48:02,32,22.74,1016.7
2020-09-08T09:49:03,32,22.74,1016.71
2020-09-08T09:50:02,32,22.73,1016.71
2020-09-08T09:51:03,32,22.72,1016.66
2020-09-08T09:52:02,32,22.71,1016.7
2020-09-08T09:53:02,32,22.69,1016.67
2020-09-08T09:54:02,32,22.72,1016.65
2020-09-08T09:55:02,32,22.7,1016.69
2020-09-08T09:56:02,32,22.7,1016.64
2020-09-08T09:57:02,32,22.71,1016.62
2020-09-08T09:58:02,32,22.74,1016.58
2020-09-08T09:59:02,32,22.75,1016.52
2020-09-08T10:00:02,32,22.78,1016.56
2020-09-08T10:01:02,32,22.81,1016.58
2020-09-08T10:02:03,32,22.79,1016.58
2020-09-08T10:03:02,32,22.75,1016.57
2020-09-08T10:04:03,32,22.7,1016.54
2020-09-08T10:05:02,32,22.64,1016.59
2020-09-08T10:06:02,32,22.62,1016.59
2020-09-08T10:07:02,32,22.57,1016.63
2020-09-08T10:08:02,32,22.5,1016.64
2020-09-08T10:09:02,32,22.43,1016.57
2020-09-08T10:10:02,32,22.41,1016.63
2020-09-08T10:11:02,32,22.36,1016.61
2020-09-08T10:12:02,32,22.36,1016.65
2020-09-08T10:13:03,32,22.37,1016.62
2020-09-08T10:14:02,32,22.41,1016.6
2020-09-08T10:15:02,32,22.44,1016.57
2020-09-08T10:16:02,32,22.39,1016.59
2020-09-08T10:17:02,32,22.41,1016.69
2020-09-08T10:18:02,32,22.4,1016.67
2020-09-08T10:19:02,32,22.37,1016.72
2020-09-08T10:20:02,32,22.36,1016.73
2020-09-08T10:21:02,32,22.39,1016.71
2020-09-08T10:22:02,32,22.41,1016.76
2020-09-08T10:23:03,32,22.42,1016.73
2020-09-08T10:24:02,32,22.44,1016.74
2020-09-08T10:25:03,32,22.51,1016.71
2020-09-08T10:26:02,32,22.69,1016.71
2020-09-08T10:27:03,32,22.86,1016.71
2020-09-08T10:28:02,32,23.12,1016.62
2020-09-08T10:29:03,32,23.24,1016.66
2020-09-08T10:30:02,32,23.33,1016.66
2020-09-08T10:31:03,32,23.43,1016.67
2020-09-08T10:32:02,32,23.55,1016.62
2020-09-08T10:33:02,32,23.64,1016.55
2020-09-08T10:34:02,32,23.72,1016.61
2020-09-08T10:35:02,32,23.82,1016.6
2020-09-08T10:36:02,32,23.89,1016.52
2020-09-08T10:37:02,32,23.96,1016.58
2020-09-08T10:38:03,32,24.02,1016.53
2020-09-08T10:39:02,32,24.15,1016.55
2020-09-08T10:40:03,32,24.21,1016.5
2020-09-08T10:41:02,32,24.36,1016.51
2020-09-08T10:42:02,32,24.44,1016.51
2020-09-08T10:43:02,32,24.5,1016.46
2020-09-08T10:44:02,32,24.56,1016.37
2020-09-08T10:45:02,32,24.62,1016.38
2020-09-08T10:46:02,32,24.72,1016.4
2020-09-08T10:47:02,32,24.83,1016.41
2020-09-08T10:48:02,32,24.84,1016.37
2020-09-08T10:49:02,32,24.93,1016.43
2020-09-08T10:50:02,32,25.01,1016.38
2020-09-08T10:51:02,32,25.07,1016.44
2020-09-08T10:52:02,32,25.15,1016.41
2020-09-08T10:53:03,32,25.25,1016.37
2020-09-08T10:54:02,32,25.25,1016.34
2020-09-08T10:55:03,32,25.32,1016.3
2020-09-08T10:56:02,32,25.39,1016.32
2020-09-08T10:57:02,32,25.41,1016.28
2020-09-08T10:58:02,32,25.47,1016.27
2020-09-08T10:59:02,32,25.5,1016.27
2020-09-08T11:00:02,32,25.51,1016.36
2020-09-08T11:01:02,32,25.58,1016.35
2020-09-08T11:02:02,32,25.62,1016.34
2020-09-08T11:03:02,32,25.71,1016.33
2020-09-08T11:04:02,32,25.78,1016.31
2020-09-08T11:05:03,32,25.79,1016.28
2020-09-08T11:06:02,32,25.85,1016.19
2020-09-08T11:07:03,32,25.89,1016.22
2020-09-08T11:08:02,32,25.9,1016.14
2020-09-08T11:09:02,32,25.85,1016.15
2020-09-08T11:10:02,32,25.95,1016.23
2020-09-08T11:11:02,32,25.96,1016.24
2020-09-08T11:12:02,32,26.02,1016.14
2020-09-08T11:13:02,32,26.05,1016.12
2020-09-08T11:14:02,32,26.07,1016.13
2020-09-08T11:15:02,32,26.11,1016.17
2020-09-08T11:16:02,32,26.13,1016.12
2020-09-08T11:17:02,32,26.18,1016.09
2020-09-08T11:18:03,32,26.15,1016.12
2020-09-08T11:19:02,32,26.19,1016.09
2020-09-08T11:20:03,32,26.22,1016.1
2020-09-08T11:21:02,32,26.3,1016.03
2020-09-08T11:22:03,32,26.32,1016.05
2020-09-08T11:23:02,32,26.37,1016.06
2020-09-08T11:24:03,32,26.38,1016.05
2020-09-08T11:25:02,32,26.41,1016.03
2020-09-08T11:26:03,32,26.44,1016.03
2020-09-08T11:27:02,32,26.45,1015.98
2020-09-08T11:28:03,32,26.47,1016.02
2020-09-08T11:29:02,32,26.48,1015.99
2020-09-08T11:30:02,32,26.53,1015.97
2020-09-08T11:31:02,32,26.56,1016.0
2020-09-08T11:32:02,32,26.56,1016.02
2020-09-08T11:33:02,32,26.62,1015.96
2020-09-08T11:34:02,32,26.67,1015.88
2020-09-08T11:35:02,32,26.68,1015.94
2020-09-08T11:36:03,32,26.71,1015.9
2020-09-08T11:37:02,32,26.71,1015.9
2020-09-08T11:38:02,32,26.73,1015.89
2020-09-08T11:39:02,32,26.75,1015.81
2020-09-08T11:40:02,32,26.76,1015.85
2020-09-08T11:41:02,32,26.81,1015.9
2020-09-08T11:42:02,32,26.82,1015.91
2020-09-08T11:43:02,32,26.87,1015.92
2020-09-08T11:44:02,32,26.87,1015.96
2020-09-08T11:45:02,32,26.87,1015.91
2020-09-08T11:46:03,32,26.89,1015.93
2020-09-08T11:47:02,32,26.93,1015.86
2020-09-08T11:48:03,32,26.95,1015.87
2020-09-08T11:49:02,32,26.98,1015.89
2020-09-08T11:50:02,32,27.0,1015.86
2020-09-08T11:51:02,32,27.02,1015.78
2020-09-08T11:52:02,32,27.04,1015.75
2020-09-08T11:53:02,32,27.05,1015.7
2020-09-08T11:54:02,32,27.07,1015.7
2020-09-08T11:55:02,32,27.09,1015.71
2020-09-08T11:56:02,32,27.11,1015.69
2020-09-08T11:57:02,32,27.12,1015.74
2020-09-08T11:58:02,32,27.13,1015.7
2020-09-08T11:59:02,32,27.14,1015.7
2020-09-08T12:00:02,32,27.15,1015.63
2020-09-08T12:01:02,32,27.17,1015.61
2020-09-08T12:02:02,32,27.19,1015.57
2020-09-08T12:03:02,32,27.21,1015.52
2020-09-08T12:04:02,32,27.24,1015.53
2020-09-08T12:05:02,32,27.26,1015.54
2020-09-08T12:06:02,32,27.28,1015.49
2020-09-08T12:07:02,32,27.3,1015.46
2020-09-08T12:08:02,32,27.32,1015.5
2020-09-08T12:09:02,32,27.33,1015.53
2020-09-08T12:10:02,32,27.34,1015.45
2020-09-08T12:11:02,32,27.35,1015.46
2020-09-08T12:12:02,32,27.35,1015.47
2020-09-08T12:13:03,32,27.37,1015.44
2020-09-08T12:14:02,32,27.39,1015.4
2020-09-08T12:15:03,32,27.41,1015.4
2020-09-08T12:16:02,32,27.41,1015.38
2020-09-08T12:17:03,32,27.44,1015.43
2020-09-08T12:18:02,32,27.46,1015.39
2020-09-08T12:19:03,32,27.46,1015.38
2020-09-08T12:20:02,32,27.47,1015.36
2020-09-08T12:21:04,32,27.5,1015.38
2020-09-08T12:22:02,32,27.51,1015.38
2020-09-08T12:23:03,32,27.54,1015.4
2020-09-08T12:24:02,32,27.53,1015.42
2020-09-08T12:25:03,32,27.53,1015.4
2020-09-08T12:26:02,32,27.53,1015.45
2020-09-08T12:27:02,32,27.55,1015.4
2020-09-08T12:28:02,32,27.56,1015.42
2020-09-08T12:29:02,32,27.56,1015.41
2020-09-08T12:30:02,32,27.57,1015.4
2020-09-08T12:31:03,32,27.56,1015.4
2020-09-08T12:32:02,32,27.59,1015.35
2020-09-08T12:33:02,32,27.62,1015.33
2020-09-08T12:34:02,32,27.62,1015.35
2020-09-08T12:35:02,32,27.62,1015.33
2020-09-08T12:36:02,32,27.63,1015.35
2020-09-08T12:37:02,32,27.64,1015.33
2020-09-08T12:38:02,32,27.65,1015.34
2020-09-08T12:39:03,32,27.67,1015.26
2020-09-08T12:40:02,32,27.66,1015.28
2020-09-08T12:41:03,32,27.69,1015.3
2020-09-08T12:42:02,32,27.69,1015.34
2020-09-08T12:43:03,32,27.7,1015.33
2020-09-08T12:44:02,32,27.71,1015.26
2020-09-08T12:45:03,32,27.71,1015.3
2020-09-08T12:46:02,32,27.71,1015.26
2020-09-08T12:47:03,32,27.71,1015.21
2020-09-08T12:48:02,32,27.72,1015.2
2020-09-08T12:49:02,32,27.73,1015.18
2020-09-08T12:50:02,32,27.72,1015.15
2020-09-08T12:51:02,32,27.73,1015.12
2020-09-08T12:52:02,32,27.74,1015.03
2020-09-08T12:53:02,32,27.75,1014.99
2020-09-08T12:54:02,32,27.75,1015.02
2020-09-08T12:55:02,32,27.75,1015.01
2020-09-08T12:56:02,32,27.76,1014.96
2020-09-08T12:57:02,32,27.74,1015.02
2020-09-08T12:58:02,32,27.72,1014.94
2020-09-08T12:59:02,32,27.71,1014.96
2020-09-08T13:00:03,32,27.69,1014.93
2020-09-08T13:01:02,32,27.69,1014.9
2020-09-08T13:02:03,32,27.69,1014.94
2020-09-08T13:03:02,32,27.66,1014.93
2020-09-08T13:04:03,32,27.64,1014.96
2020-09-08T13:05:02,32,27.64,1014.92
2020-09-08T13:06:03,32,27.61,1014.93
2020-09-08T13:07:02,32,27.58,1014.92
2020-09-08T13:08:03,32,27.55,1014.94
2020-09-08T13:09:02,32,27.54,1014.92
2020-09-08T13:10:03,32,27.53,1014.93
2020-09-08T13:11:02,32,27.5,1014.9
2020-09-08T13:12:02,32,27.47,1014.86
2020-09-08T13:13:02,32,27.46,1014.84
2020-09-08T13:14:02,32,27.44,1014.88
2020-09-08T13:15:02,32,27.43,1014.91
2020-09-08T13:16:02,32,27.41,1014.88
2020-09-08T13:17:02,32,27.38,1014.84
2020-09-08T13:18:02,32,27.38,1014.85
2020-09-08T13:19:02,32,27.37,1014.79
2020-09-08T13:20:03,32,27.38,1014.8
2020-09-08T13:21:02,32,27.39,1014.8
2020-09-08T13:22:03,32,27.37,1014.77
2020-09-08T13:23:02,32,27.35,1014.8
2020-09-08T13:24:03,32,27.34,1014.76
2020-09-08T13:25:02,32,27.3,1014.75
2020-09-08T13:26:03,32,27.29,1014.76
2020-09-08T13:27:02,32,27.28,1014.77
2020-09-08T13:28:03,32,27.26,1014.78
2020-09-08T13:29:02,32,27.25,1014.8
2020-09-08T13:30:02,32,27.24,1014.79
2020-09-08T13:31:02,32,27.23,1014.81
2020-09-08T13:32:02,32,27.22,1014.86
2020-09-08T13:33:02,32,27.2,1014.81
2020-09-08T13:34:02,32,27.19,1014.85
2020-09-08T13:35:02,32,27.19,1014.86
2020-09-08T13:36:02,32,27.19,1014.84
2020-09-08T13:37:02,32,27.17,1014.87
2020-09-08T13:38:02,32,27.17,1014.85
2020-09-08T13:39:03,32,27.16,1014.81
2020-09-08T13:40:02,32,27.16,1014.82
2020-09-08T13:41:03,32,27.15,1014.78
2020-09-08T13:42:02,32,27.15,1014.77
2020-09-08T13:43:02,32,27.13,1014.79
2020-09-08T13:44:02,32,27.14,1014.73
2020-09-08T13:45:02,32,27.13,1014.73
2020-09-08T13:46:02,32,27.13,1014.69
2020-09-08T13:47:02,32,27.11,1014.69
2020-09-08T13:48:02,32,27.11,1014.68
2020-09-08T13:49:02,32,27.11,1014.65
2020-09-08T13:50:02,32,27.1,1014.73
2020-09-08T13:51:02,32,27.1,1014.68
2020-09-08T13:52:03,32,27.09,1014.71
2020-09-08T13:53:02,32,27.08,1014.74
2020-09-08T13:54:03,32,27.09,1014.73
2020-09-08T13:55:02,32,27.08,1014.72
2020-09-08T13:56:03,32,27.07,1014.72
2020-09-08T13:57:02,32,27.07,1014.75
2020-09-08T13:58:03,32,27.07,1014.73
2020-09-08T13:59:02,32,27.07,1014.71
2020-09-08T14:00:03,32,27.07,1014.71
2020-09-08T14:01:02,32,27.06,1014.7
2020-09-08T14:02:03,32,27.07,1014.65
2020-09-08T14:03:02,32,27.07,1014.7
2020-09-08T14:04:02,32,27.06,1014.68
2020-09-08T14:05:02,32,27.05,1014.73
2020-09-08T14:06:02,32,27.06,1014.72
2020-09-08T14:07:02,32,27.06,1014.67
2020-09-08T14:08:02,32,27.07,1014.65
2020-09-08T14:09:02,32,27.05,1014.55
2020-09-08T14:10:02,32,27.05,1014.57
2020-09-08T14:11:02,32,27.05,1014.59
2020-09-08T14:12:02,32,27.04,1014.57
2020-09-08T14:13:03,32,27.03,1014.55
2020-09-08T14:14:02,32,27.03,1014.56
2020-09-08T14:15:03,32,27.03,1014.55
2020-09-08T14:16:02,32,27.02,1014.61
2020-09-08T14:17:03,32,27.02,1014.54
2020-09-08T14:18:02,32,27.02,1014.51
2020-09-08T14:19:02,32,27.01,1014.53
2020-09-08T14:20:02,32,27.01,1014.54
2020-09-08T14:21:02,32,27.01,1014.5
2020-09-08T14:22:02,32,27.0,1014.51
2020-09-08T14:23:02,32,26.99,1014.51
2020-09-08T14:24:02,32,26.98,1014.5
2020-09-08T14:25:02,32,26.97,1014.5
2020-09-08T14:26:03,32,26.97,1014.44
2020-09-08T14:27:02,32,26.96,1014.47
2020-09-08T14:28:03,32,26.96,1014.52
2020-09-08T14:29:02,32,26.94,1014.47
2020-09-08T14:30:03,32,26.94,1014.47
2020-09-08T14:31:02,32,26.93,1014.48
2020-09-08T14:32:02,32,26.93,1014.46
2020-09-08T14:33:02,32,26.9,1014.46
2020-09-08T14:34:02,32,26.89,1014.42
2020-09-08T14:35:02,32,26.89,1014.43
2020-09-08T14:36:02,32,26.88,1014.52
2020-09-08T14:37:02,32,26.86,1014.45
2020-09-08T14:38:02,32,26.85,1014.49
2020-09-08T14:39:02,32,26.84,1014.49
2020-09-08T14:40:02,32,26.84,1014.52
2020-09-08T14:41:02,32,26.82,1014.5
2020-09-08T14:42:02,32,26.83,1014.53
2020-09-08T14:43:02,32,26.81,1014.5
2020-09-08T14:44:02,32,26.79,1014.5
2020-09-08T14:45:02,32,26.78,1014.5
2020-09-08T14:46:02,32,26.78,1014.51
2020-09-08T14:47:02,32,26.77,1014.49
2020-09-08T14:48:02,32,26.75,1014.49
2020-09-08T14:49:03,32,26.75,1014.47
2020-09-08T14:50:02,32,26.75,1014.52
2020-09-08T14:51:03,32,26.74,1014.48
2020-09-08T14:52:02,32,26.73,1014.47
2020-09-08T14:53:02,32,26.73,1014.5
2020-09-08T14:54:02,32,26.72,1014.51
2020-09-08T14:55:02,32,26.71,1014.54
2020-09-08T14:56:02,32,26.7,1014.54
2020-09-08T14:57:02,32,26.7,1014.54
2020-09-08T14:58:02,32,26.69,1014.51
2020-09-08T14:59:02,32,26.67,1014.5
2020-09-08T15:00:02,32,26.67,1014.52
2020-09-08T15:01:02,32,26.67,1014.52
2020-09-08T15:02:02,32,26.65,1014.53
2020-09-08T15:03:03,32,26.65,1014.55
2020-09-08T15:04:02,32,26.64,1014.57
2020-09-08T15:05:03,32,26.64,1014.6
2020-09-08T15:06:02,32,26.63,1014.55
2020-09-08T15:07:03,32,26.62,1014.51
2020-09-08T15:08:02,32,26.61,1014.52
2020-09-08T15:09:02,32,26.6,1014.51
2020-09-08T15:10:02,32,26.59,1014.49
2020-09-08T15:11:03,32,26.58,1014.49
2020-09-08T15:12:02,32,26.58,1014.47
2020-09-08T15:13:03,32,26.57,1014.53
2020-09-08T15:14:02,32,26.56,1014.45
2020-09-08T15:15:02,32,26.54,1014.49
2020-09-08T15:16:02,32,26.54,1014.48
2020-09-08T15:17:02,32,26.52,1014.47
2020-09-08T15:18:02,32,26.5,1014.52
2020-09-08T15:19:02,32,26.5,1014.54
2020-09-08T15:20:02,32,26.49,1014.55
2020-09-08T15:21:02,32,26.48,1014.55
2020-09-08T15:22:02,32,26.48,1014.54
2020-09-08T15:23:02,32,26.46,1014.59
2020-09-08T15:24:03,32,26.45,1014.58
2020-09-08T15:25:02,32,26.45,1014.56
2020-09-08T15:26:03,32,26.44,1014.62
2020-09-08T15:27:02,32,26.44,1014.61
2020-09-08T15:28:02,32,26.42,1014.64
2020-09-08T15:29:02,32,26.42,1014.6
2020-09-08T15:30:02,32,26.42,1014.6
2020-09-08T15:31:02,32,26.41,1014.61
2020-09-08T15:32:02,32,26.4,1014.59
2020-09-08T15:33:02,32,26.39,1014.56
2020-09-08T15:34:02,32,26.38,1014.6
2020-09-08T15:35:03,32,26.37,1014.57
2020-09-08T15:36:02,32,26.37,1014.57
2020-09-08T15:37:03,32,26.37,1014.56
2020-09-08T15:38:02,32,26.36,1014.55
2020-09-08T15:39:02,32,26.35,1014.61
2020-09-08T15:40:02,32,26.35,1014.58
2020-09-08T15:41:02,32,26.34,1014.6
2020-09-08T15:42:02,32,26.33,1014.61
2020-09-08T15:43:02,32,26.32,1014.61
2020-09-08T15:44:03,32,26.32,1014.57
2020-09-08T15:45:02,32,26.3,1014.59
2020-09-08T15:46:03,32,26.31,1014.59
2020-09-08T15:47:02,32,26.3,1014.58
2020-09-08T15:48:03,32,26.28,1014.59
2020-09-08T15:49:02,32,26.28,1014.56
2020-09-08T15:50:02,32,26.27,1014.57
2020-09-08T15:51:02,32,26.26,1014.57
2020-09-08T15:52:02,32,26.26,1014.6
2020-09-08T15:53:02,32,26.25,1014.56
2020-09-08T15:54:03,32,26.25,1014.58
2020-09-08T15:55:02,32,26.23,1014.54
2020-09-08T15:56:03,32,26.24,1014.5
2020-09-08T15:57:02,32,26.23,1014.46
2020-09-08T15:58:02,32,26.22,1014.49
2020-09-08T15:59:02,32,26.22,1014.44
2020-09-08T16:00:03,32,26.21,1014.45
2020-09-08T16:01:02,32,26.21,1014.46
2020-09-08T16:02:03,32,26.2,1014.49
2020-09-08T16:03:02,32,26.19,1014.47
2020-09-08T16:04:02,32,26.18,1014.48
2020-09-08T16:05:02,32,26.16,1014.48
2020-09-08T16:06:02,32,26.17,1014.48
2020-09-08T16:07:02,32,26.16,1014.49
2020-09-08T16:08:02,32,26.16,1014.45
2020-09-08T16:09:02,32,26.15,1014.46
2020-09-08T16:10:02,32,26.14,1014.48
2020-09-08T16:11:02,32,26.14,1014.49
2020-09-08T16:12:02,32,26.13,1014.46
2020-09-08T16:13:03,32,26.13,1014.45
2020-09-08T16:14:02,32,26.13,1014.47
2020-09-08T16:15:03,32,26.12,1014.48
2020-09-08T16:16:02,32,26.12,1014.46
2020-09-08T16:17:03,32,26.1,1014.46
2020-09-08T16:18:02,32,26.1,1014.45
2020-09-08T16:19:02,32,26.1,1014.47
2020-09-08T16:20:02,32,26.09,1014.47
2020-09-08T16:21:02,32,26.08,1014.45
2020-09-08T16:22:02,32,26.08,1014.44
2020-09-08T16:23:02,32,26.08,1014.44
2020-09-08T16:24:02,32,26.07,1014.45
2020-09-08T16:25:02,32,26.06,1014.44
2020-09-08T16:26:02,32,26.06,1014.46
2020-09-08T16:27:02,32,26.06,1014.41
2020-09-08T16:28:02,32,26.04,1014.41
2020-09-08T16:29:02,32,26.05,1014.45
2020-09-08T16:30:02,32,26.04,1014.46
2020-09-08T16:31:02,32,26.03,1014.46
2020-09-08T16:32:03,32,26.03,1014.44
2020-09-08T16:33:02,32,26.02,1014.45
2020-09-08T16:34:03,32,26.01,1014.43
2020-09-08T16:35:02,32,26.01,1014.45
2020-09-08T16:36:02,32,26.0,1014.5
2020-09-08T16:37:02,32,25.99,1014.44
2020-09-08T16:38:02,32,25.99,1014.47
2020-09-08T16:39:02,32,25.98,1014.49
2020-09-08T16:40:02,32,25.98,1014.49
2020-09-08T16:41:02,32,25.97,1014.48
2020-09-08T16:42:02,32,25.96,1014.48
2020-09-08T16:43:02,32,25.95,1014.49
2020-09-08T16:44:02,32,25.94,1014.5
2020-09-08T16:45:02,32,25.94,1014.51
2020-09-08T16:46:02,32,25.92,1014.5
2020-09-08T16:47:02,32,25.92,1014.5
2020-09-08T16:48:02,32,25.91,1014.51
2020-09-08T16:49:02,32,25.91,1014.48
2020-09-08T16:50:02,32,25.9,1014.57
2020-09-08T16:51:03,32,25.89,1014.48
2020-09-08T16:52:02,32,25.89,1014.55
2020-09-08T16:53:03,32,25.88,1014.55
2020-09-08T16:54:02,32,25.88,1014.57
2020-09-08T16:55:03,32,25.88,1014.58
2020-09-08T16:56:02,32,25.88,1014.58
2020-09-08T16:57:02,32,25.87,1014.61
2020-09-08T16:58:02,32,25.87,1014.61
2020-09-08T16:59:02,32,25.86,1014.61
2020-09-08T17:00:02,32,25.86,1014.61
2020-09-08T17:01:02,32,25.85,1014.62
2020-09-08T17:02:02,32,25.84,1014.63
2020-09-08T17:03:02,32,25.84,1014.67
2020-09-08T17:04:02,32,25.84,1014.65
2020-09-08T17:05:02,32,25.83,1014.65
2020-09-08T17:06:02,32,25.82,1014.67
2020-09-08T17:07:02,32,25.82,1014.65
2020-09-08T17:08:03,32,25.81,1014.68
2020-09-08T17:09:02,32,25.81,1014.68
2020-09-08T17:10:03,32,25.8,1014.71
2020-09-08T17:11:02,32,25.79,1014.72
2020-09-08T17:12:02,32,25.8,1014.74
2020-09-08T17:13:02,32,25.79,1014.73
2020-09-08T17:14:02,32,25.78,1014.73
2020-09-08T17:15:02,32,25.78,1014.75
2020-09-08T17:16:02,32,25.78,1014.76
2020-09-08T17:17:02,32,25.77,1014.76
2020-09-08T17:18:02,32,25.76,1014.79
2020-09-08T17:19:03,32,25.76,1014.8
2020-09-08T17:20:02,32,25.76,1014.79
2020-09-08T17:21:03,32,25.75,1014.8
2020-09-08T17:22:02,32,25.74,1014.79
2020-09-08T17:23:03,32,25.73,1014.78
2020-09-08T17:24:02,32,25.73,1014.83
2020-09-08T17:25:03,32,25.73,1014.84
2020-09-08T17:26:02,32,25.73,1014.83
2020-09-08T17:27:02,32,25.73,1014.84
2020-09-08T17:28:02,32,25.72,1014.84
2020-09-08T17:29:02,32,25.71,1014.82
2020-09-08T17:30:02,32,25.71,1014.83
2020-09-08T17:31:02,32,25.71,1014.84
2020-09-08T17:32:02,32,25.7,1014.84
2020-09-08T17:33:02,32,25.7,1014.88
2020-09-08T17:34:03,32,25.7,1014.85
2020-09-08T17:35:02,32,25.69,1014.86
2020-09-08T17:36:03,32,25.69,1014.88
2020-09-08T17:37:02,32,25.69,1014.9
2020-09-08T17:38:03,32,25.67,1014.91
2020-09-08T17:39:02,32,25.66,1014.9
2020-09-08T17:40:02,32,25.66,1014.91
2020-09-08T17:41:02,32,25.66,1014.93
2020-09-08T17:42:02,32,25.65,1014.94
2020-09-08T17:43:02,32,25.65,1014.93
2020-09-08T17:44:02,32,25.64,1014.93
2020-09-08T17:45:02,32,25.63,1014.96
2020-09-08T17:46:02,32,25.63,1014.99
2020-09-08T17:47:03,32,25.63,1014.98
2020-09-08T17:48:02,32,25.64,1015.04
2020-09-08T17:49:03,32,25.63,1015.04
2020-09-08T17:50:02,32,25.62,1015.06
2020-09-08T17:51:03,32,25.62,1015.07
2020-09-08T17:52:02,32,25.61,1015.05
2020-09-08T17:53:03,32,25.61,1015.1
2020-09-08T17:54:02,32,25.61,1015.09
2020-09-08T17:55:02,32,25.59,1015.09
2020-09-08T17:56:02,32,25.59,1015.06
2020-09-08T17:57:02,32,25.59,1015.09
2020-09-08T17:58:02,32,25.59,1015.09
2020-09-08T17:59:02,32,25.58,1015.12
2020-09-08T18:00:02,32,25.58,1015.13
2020-09-08T18:01:02,32,25.57,1015.15
2020-09-08T18:02:02,32,25.57,1015.12
2020-09-08T18:03:02,32,25.55,1015.16
2020-09-08T18:04:03,32,25.56,1015.13
2020-09-08T18:05:02,32,25.56,1015.17
2020-09-08T18:06:03,32,25.55,1015.16
2020-09-08T18:07:02,32,25.55,1015.11
2020-09-08T18:08:02,32,25.55,1015.12
2020-09-08T18:09:02,32,25.54,1015.15
2020-09-08T18:10:02,32,25.54,1015.15
2020-09-08T18:11:02,32,25.54,1015.15
2020-09-08T18:12:02,32,25.53,1015.12
2020-09-08T18:13:02,32,25.53,1015.14
2020-09-08T18:14:02,32,25.53,1015.11
2020-09-08T18:15:03,32,25.52,1015.14
2020-09-08T18:16:02,32,25.52,1015.14
2020-09-08T18:17:03,32,25.52,1015.19
2020-09-08T18:18:02,32,25.51,1015.15
2020-09-08T18:19:03,32,25.51,1015.16
2020-09-08T18:20:02,32,25.52,1015.19
2020-09-08T18:21:03,32,25.5,1015.2
2020-09-08T18:22:02,32,25.5,1015.2
2020-09-08T18:23:02,32,25.5,1015.2
2020-09-08T18:24:02,32,25.49,1015.2
2020-09-08T18:25:02,32,25.48,1015.23
2020-09-08T18:26:02,32,25.49,1015.22
2020-09-08T18:27:02,32,25.48,1015.25
2020-09-08T18:28:02,32,25.48,1015.27
2020-09-08T18:29:02,32,25.48,1015.28
2020-09-08T18:30:02,32,25.48,1015.3
2020-09-08T18:31:02,32,25.47,1015.31
2020-09-08T18:32:03,32,25.47,1015.33
2020-09-08T18:33:02,32,25.47,1015.33
2020-09-08T18:34:03,32,25.46,1015.3
2020-09-08T18:35:02,32,25.46,1015.33
2020-09-08T18:36:03,32,25.46,1015.34
2020-09-08T18:37:02,32,25.45,1015.34
2020-09-08T18:38:03,32,25.45,1015.36
2020-09-08T18:39:02,32,25.45,1015.34
2020-09-08T18:40:02,32,25.45,1015.35
2020-09-08T18:41:02,32,25.44,1015.34
2020-09-08T18:42:02,32,25.43,1015.37
2020-09-08T18:43:02,32,25.43,1015.33
2020-09-08T18:44:02,32,25.43,1015.37
2020-09-08T18:45:02,32,25.42,1015.37
2020-09-08T18:46:02,32,25.43,1015.36
2020-09-08T18:47:03,32,25.42,1015.36
2020-09-08T18:48:02,32,25.42,1015.4
2020-09-08T18:49:03,32,25.42,1015.37
2020-09-08T18:50:02,32,25.41,1015.37
2020-09-08T18:51:03,32,25.41,1015.4
2020-09-08T18:52:02,32,25.4,1015.4
2020-09-08T18:53:03,32,25.4,1015.37
2020-09-08T18:54:02,32,25.4,1015.39
2020-09-08T18:55:03,32,25.4,1015.37
2020-09-08T18:56:02,32,25.39,1015.39
2020-09-08T18:57:03,32,25.39,1015.35
2020-09-08T18:58:02,32,25.38,1015.34
2020-09-08T18:59:02,32,25.37,1015.33
2020-09-08T19:00:02,32,25.38,1015.31
2020-09-08T19:01:02,32,25.38,1015.29
2020-09-08T19:02:02,32,25.37,1015.34
2020-09-08T19:03:02,32,25.37,1015.33
2020-09-08T19:04:02,32,25.37,1015.32
2020-09-08T19:05:02,32,25.36,1015.37
2020-09-08T19:06:03,32,25.37,1015.38
2020-09-08T19:07:02,32,25.37,1015.4
2020-09-08T19:08:03,32,25.36,1015.38
2020-09-08T19:09:02,32,25.35,1015.39
2020-09-08T19:10:03,32,25.34,1015.4
2020-09-08T19:11:02,32,25.34,1015.43
2020-09-08T19:12:03,32,25.34,1015.48
2020-09-08T19:13:02,32,25.34,1015.42
2020-09-08T19:14:04,32,25.33,1015.41
2020-09-08T19:15:02,32,25.34,1015.41
2020-09-08T19:16:03,32,25.33,1015.44
2020-09-08T19:17:02,32,25.33,1015.43
2020-09-08T19:18:03,32,25.33,1015.42
2020-09-08T19:19:02,32,25.33,1015.46
2020-09-08T19:20:03,32,25.32,1015.45
2020-09-08T19:21:02,32,25.31,1015.45
2020-09-08T19:22:02,32,25.32,1015.43
2020-09-08T19:23:02,32,25.31,1015.47
