time,sensor_id,temp,pres,hum
2020-10-05T08:37:02,33,24.47,996.1,48.3
2020-10-05T08:38:02,33,24.47,996.09,48.65
2020-10-05T08:39:02,33,24.47,996.1,48.62
2020-10-05T08:40:03,33,24.47,996.11,48.74
2020-10-05T08:41:02,33,24.48,996.16,48.56
2020-10-05T08:42:02,33,24.48,996.13,48.55
2020-10-05T08:43:02,33,24.5,996.16,48.64
2020-10-05T08:44:02,33,24.48,996.17,48.61
2020-10-05T08:45:03,33,24.5,996.11,48.7
2020-10-05T08:46:02,33,24.51,996.05,48.57
2020-10-05T08:47:03,33,24.51,995.99,48.62
2020-10-05T08:48:02,33,24.51,996.05,48.54
2020-10-05T08:49:02,33,24.5,996.02,48.63
2020-10-05T08:50:02,33,24.5,996.07,48.71
2020-10-05T08:51:02,33,24.5,996.02,48.51
2020-10-05T08:52:02,33,24.5,996.05,48.62
2020-10-05T08:53:02,33,24.49,996.04,48.68
2020-10-05T08:54:02,33,24.49,996.02,48.69
2020-10-05T08:55:02,33,24.48,996.02,48.84
2020-10-05T08:56:02,33,24.48,996.02,48.61
2020-10-05T08:57:02,33,24.48,995.97,48.73
2020-10-05T08:58:03,33,24.48,995.93,48.91
2020-10-05T08:59:02,33,24.48,995.88,48.69
2020-10-05T09:00:03,33,24.49,995.85,48.78
2020-10-05T09:01:03,33,24.49,995.84,48.84
2020-10-05T09:02:02,33,24.49,995.83,48.97
2020-10-05T09:03:02,33,24.51,995.84,48.72
2020-10-05T09:04:03,33,24.51,995.88,49.02
2020-10-05T09:05:02,33,24.51,995.86,48.76
2020-10-05T09:06:02,33,24.51,995.86,48.95
2020-10-05T09:07:03,33,24.52,995.89,49.28
2020-10-05T09:08:03,33,24.52,995.89,48.89
2020-10-05T09:09:02,33,24.53,995.86,48.83
2020-10-05T09:10:02,33,24.53,995.85,48.71
2020-10-05T09:11:03,33,24.54,995.82,48.84
2020-10-05T09:12:02,33,24.57,995.74,48.78
2020-10-05T09:13:03,33,24.59,995.76,48.72
2020-10-05T09:14:02,33,24.61,995.78,48.91
2020-10-05T09:15:02,33,24.62,995.72,48.64
2020-10-05T09:16:02,33,24.64,995.67,48.84
2020-10-05T09:17:02,33,24.65,995.65,48.68
2020-10-05T09:18:03,33,24.64,995.61,48.7
2020-10-05T09:19:02,33,24.65,995.66,48.68
2020-10-05T09:20:02,33,24.66,995.6,49.03
2020-10-05T09:21:02,33,24.71,995.6,48.83
2020-10-05T09:22:02,33,24.81,995.56,48.73
2020-10-05T09:23:02,33,24.92,995.52,48.53
2020-10-05T09:24:02,33,25.02,995.56,48.62
2020-10-05T09:25:02,33,25.08,995.57,48.28
2020-10-05T09:26:02,33,25.17,995.59,48.3
2020-10-05T09:27:03,33,25.26,995.56,48.07
2020-10-05T09:28:02,33,25.32,995.54,48.07
2020-10-05T09:29:02,33,25.4,995.54,48.0
2020-10-05T09:30:02,33,25.47,995.53,47.74
2020-10-05T09:31:02,33,25.54,995.49,47.53
2020-10-05T09:32:02,33,25.53,995.5,47.74
2020-10-05T09:33:02,33,25.51,995.46,47.59
2020-10-05T09:34:03,33,25.51,995.45,47.67
2020-10-05T09:35:02,33,25.5,995.45,47.59
2020-10-05T09:36:02,33,25.57,995.45,47.41
2020-10-05T09:37:02,33,25.61,995.46,47.31
2020-10-05T09:38:02,33,25.64,995.47,47.21
2020-10-05T09:39:02,33,25.59,995.44,47.38
2020-10-05T09:40:02,33,25.54,995.42,47.51
2020-10-05T09:41:03,33,25.48,995.39,47.39
2020-10-05T09:42:02,33,25.52,995.35,47.43
2020-10-05T09:43:02,33,25.55,995.33,47.32
2020-10-05T09:44:02,33,25.56,995.32,47.48
2020-10-05T09:45:02,33,25.63,995.4,47.4
2020-10-05T09:46:02,33,25.69,995.39,47.14
2020-10-05T09:47:02,33,25.75,995.41,47.38
2020-10-05T09:48:03,33,25.82,995.36,47.15
2020-10-05T09:49:02,33,25.85,995.38,46.94
2020-10-05T09:50:02,33,25.91,995.4,47.13
2020-10-05T09:51:02,33,25.96,995.45,46.75
2020-10-05T09:52:02,33,26.01,995.38,47.2
2020-10-05T09:53:03,33,26.06,995.34,46.68
2020-10-05T09:54:02,33,26.11,995.32,46.64
2020-10-05T09:55:02,33,26.14,995.33,46.63
2020-10-05T09:56:03,33,26.17,995.25,46.5
2020-10-05T09:57:02,33,26.22,995.2,46.63
2020-10-05T09:58:03,33,26.23,995.15,46.61
2020-10-05T09:59:02,33,26.28,995.14,46.58
2020-10-05T10:00:02,33,26.3,995.16,46.54
2020-10-05T10:01:02,33,26.34,995.15,46.39
2020-10-05T10:02:02,33,26.38,995.13,46.24
2020-10-05T10:03:03,33,26.4,995.13,46.45
2020-10-05T10:04:02,33,26.43,995.12,46.12
2020-10-05T10:05:03,33,26.46,995.14,46.25
2020-10-05T10:06:02,33,26.48,995.16,46.33
2020-10-05T10:07:02,33,26.53,995.14,46.27
2020-10-05T10:08:03,33,26.55,995.11,46.14
2020-10-05T10:09:02,33,26.57,995.11,45.97
2020-10-05T10:10:02,33,26.58,995.11,46.12
2020-10-05T10:11:02,33,26.6,995.12,46.12
2020-10-05T10:12:02,33,26.63,995.13,46.02
2020-10-05T10:13:02,33,26.66,995.13,45.96
2020-10-05T10:14:02,33,26.67,995.12,45.97
2020-10-05T10:15:03,33,26.7,995.09,46.0
2020-10-05T10:16:02,33,26.71,995.09,45.91
2020-10-05T10:17:02,33,26.73,995.11,45.75
2020-10-05T10:18:03,33,26.75,995.08,45.95
2020-10-05T10:19:02,33,26.77,995.15,45.91
2020-10-05T10:20:02,33,26.79,995.14,46.0
2020-10-05T10:21:02,33,26.8,995.21,45.75
2020-10-05T10:22:02,33,26.81,995.24,45.73
2020-10-05T10:23:03,33,26.82,995.28,45.92
2020-10-05T10:24:02,33,26.85,995.29,45.54
2020-10-05T10:25:02,33,26.87,995.32,45.44
2020-10-05T10:26:02,33,26.89,995.32,45.75
2020-10-05T10:27:02,33,26.89,995.37,45.81
2020-10-05T10:28:03,33,26.91,995.39,45.58
2020-10-05T10:29:02,33,26.92,995.41,45.66
2020-10-05T10:30:03,33,26.94,995.4,45.67
2020-10-05T10:31:02,33,26.96,995.47,45.69
2020-10-05T10:32:02,33,27.0,995.48,45.61
2020-10-05T10:33:02,33,27.01,995.49,45.69
2020-10-05T10:34:02,33,27.03,995.48,45.36
2020-10-05T10:35:03,33,27.04,995.52,45.44
2020-10-05T10:36:02,33,27.06,995.51,45.18
2020-10-05T10:37:03,33,27.07,995.52,45.39
2020-10-05T10:38:02,33,27.08,995.5,45.51
2020-10-05T10:39:02,33,27.1,995.53,45.12
2020-10-05T10:40:02,33,27.12,995.58,45.53
2020-10-05T10:41:02,33,27.13,995.62,45.33
2020-10-05T10:42:03,33,27.14,995.65,45.3
2020-10-05T10:43:02,33,27.14,995.7,45.41
2020-10-05T10:44:03,33,27.16,995.71,45.52
2020-10-05T10:45:02,33,27.17,995.67,45.53
2020-10-05T10:46:02,33,27.17,995.7,45.25
2020-10-05T10:47:03,33,27.18,995.7,45.48
2020-10-05T10:48:03,33,27.2,995.72,45.31
2020-10-05T10:49:02,33,27.21,995.67,45.18
2020-10-05T10:50:02,33,27.22,995.66,45.26
2020-10-05T10:51:03,33,27.16,995.6,45.41
2020-10-05T10:52:02,33,27.16,995.59,45.38
2020-10-05T10:53:03,33,27.16,995.59,45.16
2020-10-05T10:54:02,33,27.1,995.56,45.62
2020-10-05T10:55:02,33,27.07,995.6,45.54
2020-10-05T10:56:02,33,27.03,995.64,45.54
2020-10-05T10:57:02,33,27.05,995.63,45.6
2020-10-05T10:58:03,33,27.07,995.64,45.53
2020-10-05T10:59:02,33,27.1,995.67,45.76
2020-10-05T11:00:02,33,27.12,995.63,45.75
2020-10-05T11:01:02,33,27.15,995.6,45.44
2020-10-05T11:02:02,33,27.17,995.64,45.6
2020-10-05T11:03:02,33,27.2,995.72,45.5
2020-10-05T11:04:02,33,27.21,995.76,45.45
2020-10-05T11:05:03,33,27.21,995.73,45.65
2020-10-05T11:06:02,33,27.23,995.73,45.28
2020-10-05T11:07:03,33,27.25,995.79,45.39
2020-10-05T11:08:02,33,27.27,995.73,45.25
2020-10-05T11:09:02,33,27.28,995.75,45.5
2020-10-05T11:10:03,33,27.24,995.76,45.33
2020-10-05T11:11:02,33,27.21,995.72,45.64
2020-10-05T11:12:03,33,27.19,995.69,45.57
2020-10-05T11:13:03,33,27.18,995.71,45.64
2020-10-05T11:14:02,33,27.2,995.63,45.4
2020-10-05T11:15:02,33,27.21,995.6,45.76
2020-10-05T11:16:02,33,27.21,995.6,45.18
2020-10-05T11:17:02,33,27.15,995.57,45.7
2020-10-05T11:18:03,33,27.09,995.61,45.55
2020-10-05T11:19:02,33,27.12,995.66,45.5
2020-10-05T11:20:02,33,27.1,995.64,45.93
2020-10-05T11:21:02,33,27.05,995.64,45.5
2020-10-05T11:22:02,33,27.01,995.61,45.75
2020-10-05T11:23:03,33,26.99,995.62,45.81
2020-10-05T11:24:02,33,26.95,995.58,46.06
2020-10-05T11:25:03,33,26.9,995.52,46.01
2020-10-05T11:26:02,33,26.85,995.45,46.25
2020-10-05T11:27:02,33,26.83,995.39,46.39
2020-10-05T11:28:02,33,26.81,995.38,46.2
2020-10-05T11:29:02,33,26.8,995.34,46.31
2020-10-05T11:30:02,33,26.8,995.28,46.05
2020-10-05T11:31:02,33,26.77,995.29,46.66
2020-10-05T11:32:02,33,26.75,995.26,46.7
2020-10-05T11:33:02,33,26.74,995.3,46.34
2020-10-05T11:34:02,33,26.72,995.38,46.52
2020-10-05T11:35:02,33,26.7,995.38,46.34
2020-10-05T11:36:02,33,26.67,995.46,46.3
2020-10-05T11:37:03,33,26.67,995.47,46.68
2020-10-05T11:38:02,33,26.74,995.44,46.35
2020-10-05T11:39:03,33,26.77,995.43,46.28
2020-10-05T11:40:03,33,26.82,995.38,46.34
2020-10-05T11:41:02,33,26.84,995.37,46.16
2020-10-05T11:42:02,33,26.87,995.46,46.1
2020-10-05T11:43:03,33,26.92,995.49,46.02
2020-10-05T11:44:02,33,26.95,995.42,45.88
2020-10-05T11:45:03,33,26.99,995.42,45.93
2020-10-05T11:46:02,33,27.02,995.46,45.86
2020-10-05T11:47:02,33,27.05,995.48,45.87
2020-10-05T11:48:02,33,27.08,995.51,45.58
2020-10-05T11:49:02,33,27.11,995.54,45.85
2020-10-05T11:50:03,33,27.15,995.56,45.82
2020-10-05T11:51:02,33,27.17,995.68,45.72
2020-10-05T11:52:02,33,27.19,995.72,45.83
2020-10-05T11:53:02,33,27.21,995.76,45.3
2020-10-05T11:54:02,33,27.24,995.79,45.43
2020-10-05T11:55:03,33,27.21,995.8,45.28
2020-10-05T11:56:02,33,27.13,995.81,45.73
2020-10-05T11:57:03,33,27.16,995.86,45.43
2020-10-05T11:58:02,33,27.21,995.9,45.25
2020-10-05T11:59:02,33,27.24,995.89,45.61
2020-10-05T12:00:02,33,27.27,995.86,45.52
2020-10-05T12:01:02,33,27.29,995.9,45.4
2020-10-05T12:02:02,33,27.32,995.9,45.08
2020-10-05T12:03:02,33,27.35,995.91,45.02
2020-10-05T12:04:03,33,27.35,995.87,44.87
2020-10-05T12:05:02,33,27.37,995.83,45.17
2020-10-05T12:06:02,33,27.41,995.86,45.26
2020-10-05T12:07:02,33,27.42,995.84,45.2
2020-10-05T12:08:02,33,27.44,995.83,45.17
2020-10-05T12:09:02,33,27.46,995.84,44.69
2020-10-05T12:10:02,33,27.49,995.87,45.0
2020-10-05T12:11:02,33,27.51,995.88,44.85
2020-10-05T12:12:02,33,27.52,995.94,45.13
2020-10-05T12:13:03,33,27.55,995.89,44.89
2020-10-05T12:14:02,33,27.55,995.83,44.45
2020-10-05T12:15:02,33,27.55,995.79,44.91
2020-10-05T12:16:02,33,27.56,995.8,44.47
2020-10-05T12:17:02,33,27.59,995.83,44.38
2020-10-05T12:18:03,33,27.6,995.81,44.24
2020-10-05T12:19:02,33,27.59,995.84,44.62
2020-10-05T12:20:02,33,27.6,995.79,44.62
2020-10-05T12:21:02,33,27.6,995.85,44.23
2020-10-05T12:22:02,33,27.6,995.84,44.38
2020-10-05T12:23:02,33,27.62,995.85,43.97
2020-10-05T12:24:03,33,27.63,995.93,44.25
2020-10-05T12:25:02,33,27.65,995.92,44.13
2020-10-05T12:26:02,33,27.66,995.93,44.41
2020-10-05T12:27:02,33,27.66,995.98,44.31
2020-10-05T12:28:02,33,27.68,995.99,44.15
2020-10-05T12:29:02,33,27.67,996.01,44.03
2020-10-05T12:30:02,33,27.68,995.98,44.07
2020-10-05T12:31:03,33,27.7,995.99,44.01
2020-10-05T12:32:02,33,27.71,995.99,44.21
2020-10-05T12:33:02,33,27.72,996.05,43.52
2020-10-05T12:34:03,33,27.71,996.01,43.89
2020-10-05T12:35:02,33,27.73,995.98,43.82
2020-10-05T12:36:03,33,27.74,995.96,43.73
2020-10-05T12:37:02,33,27.75,995.9,43.57
2020-10-05T12:38:02,33,27.75,995.95,43.77
2020-10-05T12:39:02,33,27.75,996.0,43.6
2020-10-05T12:40:02,33,27.74,995.99,43.93
2020-10-05T12:41:03,33,27.75,996.04,43.67
2020-10-05T12:42:02,33,27.76,996.02,43.69
2020-10-05T12:43:03,33,27.76,996.07,43.48
2020-10-05T12:44:02,33,27.76,996.09,43.78
2020-10-05T12:45:02,33,27.77,996.17,43.33
2020-10-05T12:46:02,33,27.76,996.16,43.59
2020-10-05T12:47:02,33,27.77,996.12,43.55
2020-10-05T12:48:02,33,27.77,996.18,43.08
2020-10-05T12:49:02,33,27.78,996.23,43.19
2020-10-05T12:50:03,33,27.78,996.19,43.36
2020-10-05T12:51:02,33,27.79,996.14,43.35
2020-10-05T12:52:02,33,27.78,996.11,42.72
2020-10-05T12:53:02,33,27.78,996.16,42.94
2020-10-05T12:54:02,33,27.79,996.14,43.37
2020-10-05T12:55:03,33,27.78,996.12,43.47
2020-10-05T12:56:02,33,27.79,996.16,43.13
2020-10-05T12:57:03,33,27.8,996.17,42.77
2020-10-05T12:58:02,33,27.82,996.17,42.77
2020-10-05T12:59:02,33,27.81,996.19,43.08
2020-10-05T13:00:02,33,27.81,996.28,42.92
2020-10-05T13:01:02,33,27.81,996.27,43.12
2020-10-05T13:02:03,33,27.81,996.15,42.82
2020-10-05T13:03:02,33,27.82,996.2,42.91
2020-10-05T13:04:03,33,27.82,996.17,42.55
2020-10-05T13:05:02,33,27.82,996.13,42.75
2020-10-05T13:06:02,33,27.82,996.17,42.67
2020-10-05T13:07:03,33,27.81,996.21,42.63
2020-10-05T13:08:02,33,27.79,996.19,42.15
2020-10-05T13:09:02,33,27.79,996.13,42.78
2020-10-05T13:10:02,33,27.79,996.1,42.04
2020-10-05T13:11:02,33,27.8,996.12,42.47
2020-10-05T13:12:03,33,27.81,996.2,42.31
2020-10-05T13:13:02,33,27.79,996.22,42.57
2020-10-05T13:14:02,33,27.77,996.23,42.07
2020-10-05T13:15:02,33,27.76,996.21,42.15
2020-10-05T13:16:03,33,27.75,996.19,42.22
2020-10-05T13:17:02,33,27.76,996.22,42.22
2020-10-05T13:18:02,33,27.75,996.17,42.26
2020-10-05T13:19:02,33,27.75,996.2,42.33
2020-10-05T13:20:02,33,27.75,996.22,42.42
2020-10-05T13:21:02,33,27.74,996.33,41.99
2020-10-05T13:22:02,33,27.73,996.26,42.3
2020-10-05T13:23:03,33,27.73,996.22,42.38
2020-10-05T13:24:02,33,27.72,996.24,42.16
2020-10-05T13:25:02,33,27.7,996.26,41.9
2020-10-05T13:26:02,33,27.7,996.31,42.3
2020-10-05T13:27:02,33,27.68,996.3,42.01
2020-10-05T13:28:02,33,27.67,996.25,42.39
2020-10-05T13:29:02,33,27.66,996.3,42.22
2020-10-05T13:30:02,33,27.64,996.28,42.05
2020-10-05T13:31:02,33,27.58,996.42,41.9
2020-10-05T13:32:02,33,27.55,996.37,42.48
2020-10-05T13:33:02,33,27.51,996.36,42.33
2020-10-05T13:34:02,33,27.47,996.33,42.49
2020-10-05T13:35:03,33,27.48,996.31,42.18
2020-10-05T13:36:03,33,27.49,996.38,42.63
2020-10-05T13:37:02,33,27.47,996.32,41.94
2020-10-05T13:38:03,33,27.44,996.25,42.42
2020-10-05T13:39:02,33,27.39,996.24,42.32
2020-10-05T13:40:02,33,27.36,996.22,42.51
2020-10-05T13:41:02,33,27.32,996.25,42.42
2020-10-05T13:42:02,33,27.29,996.25,42.46
2020-10-05T13:43:02,33,27.26,996.3,42.26
2020-10-05T13:44:02,33,27.28,996.32,42.21
2020-10-05T13:45:03,33,27.26,996.43,42.4
2020-10-05T13:46:02,33,27.25,996.43,42.36
2020-10-05T13:47:02,33,27.25,996.51,42.22
2020-10-05T13:48:02,33,27.23,996.48,42.51
2020-10-05T13:49:02,33,27.24,996.52,42.17
2020-10-05T13:50:02,33,27.22,996.47,42.18
2020-10-05T13:51:02,33,27.2,996.5,42.22
2020-10-05T13:52:03,33,27.21,996.46,41.99
2020-10-05T13:53:02,33,27.19,996.49,41.99
2020-10-05T13:54:03,33,27.16,996.49,42.15
2020-10-05T13:55:02,33,27.16,996.43,41.99
2020-10-05T13:56:02,33,27.15,996.4,41.75
2020-10-05T13:57:02,33,27.13,996.42,41.91
2020-10-05T13:58:02,33,27.13,996.43,41.87
2020-10-05T13:59:02,33,27.12,996.46,41.87
2020-10-05T14:00:02,33,27.11,996.37,41.53
2020-10-05T14:01:03,33,27.1,996.36,41.99
2020-10-05T14:02:02,33,27.11,996.34,42.02
2020-10-05T14:03:03,33,27.11,996.33,41.55
2020-10-05T14:04:02,33,27.09,996.32,41.89
2020-10-05T14:05:02,33,27.09,996.34,41.76
2020-10-05T14:06:02,33,27.08,996.34,41.61
2020-10-05T14:07:02,33,27.07,996.31,41.94
2020-10-05T14:08:03,33,27.06,996.32,41.52
2020-10-05T14:09:02,33,27.03,996.31,42.02
2020-10-05T14:10:03,33,27.03,996.31,41.74
2020-10-05T14:11:02,33,27.01,996.31,41.74
2020-10-05T14:12:02,33,27.01,996.38,41.74
2020-10-05T14:13:02,33,27.01,996.43,41.66
2020-10-05T14:14:02,33,27.0,996.36,41.46
2020-10-05T14:15:03,33,26.99,996.46,41.52
2020-10-05T14:16:02,33,27.0,996.51,41.44
2020-10-05T14:17:03,33,26.98,996.39,41.71
2020-10-05T14:18:03,33,26.96,996.36,41.77
2020-10-05T14:19:02,33,26.95,996.43,41.5
2020-10-05T14:20:03,33,26.96,996.4,41.71
2020-10-05T14:21:02,33,26.96,996.4,41.56
2020-10-05T14:22:02,33,26.94,996.37,41.59
2020-10-05T14:23:02,33,26.93,996.4,41.83
2020-10-05T14:24:02,33,26.94,996.39,41.66
2020-10-05T14:25:02,33,26.92,996.41,41.86
2020-10-05T14:26:02,33,26.92,996.42,41.69
2020-10-05T14:27:02,33,26.92,996.42,41.76
2020-10-05T14:28:03,33,26.9,996.37,41.59
2020-10-05T14:29:02,33,26.9,996.34,41.76
2020-10-05T14:30:03,33,26.9,996.3,41.74
2020-10-05T14:31:02,33,26.91,996.27,41.64
2020-10-05T14:32:02,33,26.88,996.31,42.04
2020-10-05T14:33:02,33,26.85,996.31,41.59
2020-10-05T14:34:02,33,26.84,996.28,41.72
2020-10-05T14:35:02,33,26.84,996.36,41.81
2020-10-05T14:36:02,33,26.82,996.28,41.89
2020-10-05T14:37:03,33,26.81,996.3,41.93
2020-10-05T14:38:02,33,26.78,996.3,41.8
2020-10-05T14:39:03,33,26.77,996.3,41.77
2020-10-05T14:40:02,33,26.75,996.31,41.96
2020-10-05T14:41:02,33,26.74,996.32,41.8
2020-10-05T14:42:02,33,26.71,996.29,41.99
2020-10-05T14:43:02,33,26.7,996.36,41.97
2020-10-05T14:44:02,33,26.68,996.41,42.04
2020-10-05T14:45:02,33,26.68,996.36,42.14
2020-10-05T14:46:02,33,26.68,996.47,41.97
2020-10-05T14:47:02,33,26.66,996.49,42.19
2020-10-05T14:48:02,33,26.63,996.55,41.98
2020-10-05T14:49:02,33,26.62,996.53,42.25
2020-10-05T14:50:02,33,26.6,996.55,42.21
2020-10-05T14:51:03,33,26.6,996.54,41.99
2020-10-05T14:52:02,33,26.57,996.58,41.83
2020-10-05T14:53:02,33,26.53,996.57,42.27
2020-10-05T14:54:02,33,26.51,996.6,42.34
2020-10-05T14:55:02,33,26.5,996.57,42.26
2020-10-05T14:56:02,33,26.47,996.57,42.43
2020-10-05T14:57:03,33,26.44,996.56,42.86
2020-10-05T14:58:03,33,26.42,996.5,42.38
2020-10-05T14:59:02,33,26.39,996.66,42.48
2020-10-05T15:00:02,33,26.37,996.62,42.22
2020-10-05T15:01:02,33,26.34,996.54,42.56
2020-10-05T15:02:02,33,26.31,996.56,42.35
2020-10-05T15:03:03,33,26.3,996.62,42.36
2020-10-05T15:04:02,33,26.28,996.61,42.53
2020-10-05T15:05:03,33,26.27,996.64,42.34
2020-10-05T15:06:02,33,26.23,996.68,42.37
2020-10-05T15:07:02,33,26.22,996.63,42.48
2020-10-05T15:08:02,33,26.21,996.65,42.66
2020-10-05T15:09:02,33,26.19,996.68,42.62
2020-10-05T15:10:03,33,26.17,996.66,42.72
2020-10-05T15:11:02,33,26.15,996.65,42.68
2020-10-05T15:12:03,33,26.14,996.68,42.59
2020-10-05T15:13:02,33,26.12,996.67,42.82
2020-10-05T15:14:02,33,26.1,996.6,42.61
2020-10-05T15:15:02,33,26.09,996.6,42.87
2020-10-05T15:16:02,33,26.08,996.6,42.75
2020-10-05T15:17:02,33,26.07,996.65,42.59
2020-10-05T15:18:02,33,26.03,996.66,42.99
2020-10-05T15:19:03,33,26.03,996.69,42.85
2020-10-05T15:20:02,33,26.0,996.61,42.75
2020-10-05T15:21:03,33,25.97,996.69,42.97
2020-10-05T15:22:02,33,25.96,996.69,42.85
2020-10-05T15:23:02,33,25.93,996.71,42.98
2020-10-05T15:24:02,33,25.92,996.67,43.05
2020-10-05T15:25:02,33,25.9,996.67,43.11
2020-10-05T15:26:02,33,25.89,996.67,43.07
2020-10-05T15:27:02,33,25.89,996.69,43.02
2020-10-05T15:28:03,33,25.87,996.71,43.17
2020-10-05T15:29:02,33,25.87,996.69,43.19
2020-10-05T15:30:02,33,25.84,996.82,42.94
2020-10-05T15:31:02,33,25.84,996.82,43.29
2020-10-05T15:32:02,33,25.82,996.85,42.99
2020-10-05T15:33:02,33,25.82,996.82,43.1
2020-10-05T15:34:02,33,25.8,996.87,43.15
2020-10-05T15:35:03,33,25.79,996.88,43.32
2020-10-05T15:36:02,33,25.78,996.88,43.19
2020-10-05T15:37:03,33,25.77,996.9,43.38
2020-10-05T15:38:02,33,25.76,996.9,43.42
2020-10-05T15:39:02,33,25.75,996.87,43.35
2020-10-05T15:40:02,33,25.72,996.88,43.62
2020-10-05T15:41:02,33,25.7,996.87,43.46
2020-10-05T15:42:03,33,25.69,996.83,43.54
2020-10-05T15:43:02,33,25.68,996.87,43.52
2020-10-05T15:44:03,33,25.66,996.82,43.67
2020-10-05T15:45:02,33,25.66,996.76,43.74
2020-10-05T15:46:02,33,25.65,996.84,43.61
2020-10-05T15:47:02,33,25.64,996.77,43.52
2020-10-05T15:48:02,33,25.62,996.84,43.62
2020-10-05T15:49:02,33,25.61,996.87,43.55
2020-10-05T15:50:02,33,25.61,996.84,43.51
2020-10-05T15:51:03,33,25.59,996.85,43.66
2020-10-05T15:52:02,33,25.57,996.85,43.51
2020-10-05T15:53:03,33,25.56,996.83,43.98
2020-10-05T15:54:02,33,25.56,996.84,43.46
2020-10-05T15:55:02,33,25.56,996.84,43.86
2020-10-05T15:56:02,33,25.56,996.82,43.59
2020-10-05T15:57:02,33,25.53,996.85,43.9
2020-10-05T15:58:03,33,25.52,996.88,43.7
2020-10-05T15:59:02,33,25.51,996.9,43.77
2020-10-05T16:00:02,33,25.5,996.91,43.82
2020-10-05T16:01:02,33,25.51,996.97,43.91
2020-10-05T16:02:02,33,25.49,997.04,43.73
2020-10-05T16:03:02,33,25.47,997.02,43.88
2020-10-05T16:04:02,33,25.47,997.1,43.96
2020-10-05T16:05:03,33,25.47,997.08,43.93
2020-10-05T16:06:02,33,25.46,997.11,43.93
2020-10-05T16:07:02,33,25.45,997.13,43.92
2020-10-05T16:08:02,33,25.43,997.12,43.77
2020-10-05T16:09:02,33,25.43,997.15,43.99
2020-10-05T16:10:02,33,25.44,997.12,44.04
2020-10-05T16:11:02,33,25.42,997.15,44.16
2020-10-05T16:12:02,33,25.4,997.2,43.97
2020-10-05T16:13:03,33,25.39,997.2,44.12
2020-10-05T16:14:02,33,25.38,997.18,43.95
2020-10-05T16:15:02,33,25.39,997.16,44.18
2020-10-05T16:16:02,33,25.38,997.23,44.27
2020-10-05T16:17:02,33,25.37,997.22,44.29
2020-10-05T16:18:03,33,25.36,997.18,44.17
2020-10-05T16:19:02,33,25.35,997.19,44.28
2020-10-05T16:20:03,33,25.35,997.22,44.2
2020-10-05T16:21:02,33,25.35,997.19,44.4
2020-10-05T16:22:02,33,25.34,997.2,44.4
2020-10-05T16:23:02,33,25.34,997.15,44.28
2020-10-05T16:24:02,33,25.34,997.2,44.22
2020-10-05T16:25:03,33,25.34,997.22,44.8
2020-10-05T16:26:02,33,25.35,997.2,44.45
2020-10-05T16:27:02,33,25.34,997.22,44.33
2020-10-05T16:28:03,33,25.31,997.22,44.43
2020-10-05T16:29:02,33,25.31,997.25,44.48
2020-10-05T16:30:02,33,25.3,997.26,44.25
2020-10-05T16:31:03,33,25.32,997.3,44.42
2020-10-05T16:32:02,33,25.32,997.28,44.63
2020-10-05T16:33:03,33,25.3,997.25,44.61
2020-10-05T16:34:02,33,25.29,997.28,44.35
2020-10-05T16:35:02,33,25.28,997.25,44.52
2020-10-05T16:36:02,33,25.28,997.22,44.77
2020-10-05T16:37:02,33,25.29,997.28,44.58
2020-10-05T16:38:03,33,25.29,997.26,44.71
2020-10-05T16:39:02,33,25.3,997.33,44.51
2020-10-05T16:40:02,33,25.27,997.32,44.76
2020-10-05T16:41:02,33,25.26,997.42,44.72
2020-10-05T16:42:02,33,25.26,997.37,44.57
2020-10-05T16:43:03,33,25.25,997.4,44.6
2020-10-05T16:44:02,33,25.24,997.45,44.75
2020-10-05T16:45:02,33,25.25,997.42,44.58
2020-10-05T16:46:02,33,25.25,997.46,44.78
2020-10-05T16:47:02,33,25.26,997.53,44.77
2020-10-05T16:48:02,33,25.25,997.54,44.48
2020-10-05T16:49:02,33,25.24,997.58,44.76
2020-10-05T16:50:02,33,25.23,997.63,44.67
2020-10-05T16:51:02,33,25.23,997.65,44.85
2020-10-05T16:52:03,33,25.23,997.71,44.75
2020-10-05T16:53:02,33,25.22,997.69,44.73
2020-10-05T16:54:02,33,25.19,997.73,44.78
2020-10-05T16:55:02,33,25.18,997.76,44.82
2020-10-05T16:56:02,33,25.18,997.74,44.79
2020-10-05T16:57:02,33,25.18,997.79,44.84
2020-10-05T16:58:02,33,25.18,997.8,44.89
2020-10-05T16:59:03,33,25.19,997.78,44.76
2020-10-05T17:00:02,33,25.19,997.84,44.72
2020-10-05T17:01:03,33,25.19,997.82,44.78
2020-10-05T17:02:02,33,25.18,997.9,44.82
2020-10-05T17:03:02,33,25.18,997.89,44.85
2020-10-05T17:04:02,33,25.17,997.93,44.99
2020-10-05T17:05:02,33,25.17,997.94,45.07
2020-10-05T17:06:02,33,25.16,997.9,44.96
2020-10-05T17:07:02,33,25.15,997.91,45.02
2020-10-05T17:08:03,33,25.16,997.96,44.91
2020-10-05T17:09:02,33,25.15,997.98,44.76
2020-10-05T17:10:03,33,25.15,997.99,45.0
2020-10-05T17:11:02,33,25.15,997.99,44.98
2020-10-05T17:12:02,33,25.15,998.0,45.01
2020-10-05T17:13:03,33,25.13,998.02,44.76
