time,sensor_id,temp,pres,hum
2020-09-13T08:18:03,33,24.97,1012.52,51.32
2020-09-13T08:19:02,33,24.98,1012.52,51.26
2020-09-13T08:20:03,33,24.99,1012.48,51.1
2020-09-13T08:21:02,33,25.0,1012.51,51.33
2020-09-13T08:22:03,33,25.02,1012.54,51.3
2020-09-13T08:23:02,33,25.04,1012.58,51.11
2020-09-13T08:24:03,33,25.05,1012.57,51.23
2020-09-13T08:25:02,33,25.05,1012.56,51.09
2020-09-13T08:26:03,33,25.07,1012.57,51.02
2020-09-13T08:27:02,33,25.08,1012.59,51.08
2020-09-13T08:28:03,33,25.09,1012.58,50.96
2020-09-13T08:29:02,33,25.1,1012.63,51.14
2020-09-13T08:30:02,33,25.12,1012.67,51.07
2020-09-13T08:31:02,33,25.12,1012.66,50.95
2020-09-13T08:32:02,33,25.13,1012.65,51.04
2020-09-13T08:33:02,33,25.14,1012.69,51.11
2020-09-13T08:34:02,33,25.14,1012.7,50.85
2020-09-13T08:35:02,33,25.16,1012.72,50.8
2020-09-13T08:36:02,33,25.16,1012.77,50.91
2020-09-13T08:37:02,33,25.17,1012.77,51.09
2020-09-13T08:38:02,33,25.19,1012.79,50.81
2020-09-13T08:39:03,33,25.18,1012.81,50.82
2020-09-13T08:40:02,33,25.21,1012.81,50.85
2020-09-13T08:41:03,33,25.21,1012.81,50.88
2020-09-13T08:42:02,33,25.22,1012.82,50.89
2020-09-13T08:43:03,33,25.24,1012.83,50.62
2020-09-13T08:44:02,33,25.26,1012.83,50.77
2020-09-13T08:45:02,33,25.27,1012.8,50.69
2020-09-13T08:46:02,33,25.28,1012.81,50.93
2020-09-13T08:47:02,33,25.3,1012.77,50.54
2020-09-13T08:48:03,33,25.3,1012.76,50.57
2020-09-13T08:49:02,33,25.32,1012.77,50.61
2020-09-13T08:50:03,33,25.34,1012.8,50.56
2020-09-13T08:51:02,33,25.35,1012.73,50.81
2020-09-13T08:52:02,33,25.37,1012.76,50.51
2020-09-13T08:53:03,33,25.38,1012.73,50.45
2020-09-13T08:54:02,33,25.4,1012.74,50.44
2020-09-13T08:55:03,33,25.41,1012.78,50.38
2020-09-13T08:56:02,33,25.43,1012.74,50.59
2020-09-13T08:57:03,33,25.44,1012.77,50.37
2020-09-13T08:58:02,33,25.45,1012.77,50.27
2020-09-13T08:59:02,33,25.47,1012.76,50.34
2020-09-13T09:00:02,33,25.47,1012.8,50.4
2020-09-13T09:01:02,33,25.48,1012.82,50.23
2020-09-13T09:02:03,33,25.49,1012.77,50.06
2020-09-13T09:03:02,33,25.51,1012.85,50.12
2020-09-13T09:04:03,33,25.52,1012.8,50.12
2020-09-13T09:05:02,33,25.53,1012.8,50.17
2020-09-13T09:06:03,33,25.54,1012.83,50.35
2020-09-13T09:07:02,33,25.55,1012.81,50.28
2020-09-13T09:08:02,33,25.56,1012.83,50.04
2020-09-13T09:09:02,33,25.58,1012.84,50.01
2020-09-13T09:10:02,33,25.6,1012.82,50.11
2020-09-13T09:11:02,33,25.61,1012.81,49.87
2020-09-13T09:12:02,33,25.62,1012.82,49.99
2020-09-13T09:13:02,33,25.63,1012.79,49.88
2020-09-13T09:14:02,33,25.65,1012.81,49.85
2020-09-13T09:15:02,33,25.65,1012.81,49.8
2020-09-13T09:16:02,33,25.67,1012.8,49.9
2020-09-13T09:17:03,33,25.69,1012.8,49.98
2020-09-13T09:18:02,33,25.7,1012.77,49.82
2020-09-13T09:19:03,33,25.72,1012.82,49.78
2020-09-13T09:20:02,33,25.73,1012.82,49.69
2020-09-13T09:21:03,33,25.75,1012.82,49.68
2020-09-13T09:22:02,33,25.76,1012.86,49.72
2020-09-13T09:23:03,33,25.77,1012.84,49.65
2020-09-13T09:24:02,33,25.78,1012.83,49.57
2020-09-13T09:25:02,33,25.78,1012.87,49.82
2020-09-13T09:26:02,33,25.79,1012.86,49.67
2020-09-13T09:27:02,33,25.8,1012.88,49.5
2020-09-13T09:28:02,33,25.81,1012.91,49.84
2020-09-13T09:29:02,33,25.83,1012.89,49.43
2020-09-13T09:30:02,33,25.84,1012.88,49.66
2020-09-13T09:31:02,33,25.85,1012.88,49.49
2020-09-13T09:32:02,33,25.86,1012.9,49.3
2020-09-13T09:33:02,33,25.87,1012.89,49.43
2020-09-13T09:34:03,33,25.88,1012.9,49.26
2020-09-13T09:35:02,33,25.89,1012.93,49.3
2020-09-13T09:36:03,33,25.9,1012.89,49.45
2020-09-13T09:37:02,33,25.92,1012.92,49.6
2020-09-13T09:38:03,33,25.94,1012.96,49.22
2020-09-13T09:39:02,33,25.94,1012.91,49.44
2020-09-13T09:40:03,33,25.95,1012.92,49.24
2020-09-13T09:41:02,33,25.96,1012.9,49.25
2020-09-13T09:42:03,33,25.97,1012.9,49.4
2020-09-13T09:43:02,33,25.98,1012.92,49.32
2020-09-13T09:44:02,33,26.0,1012.92,49.09
2020-09-13T09:45:02,33,26.01,1012.94,49.23
2020-09-13T09:46:02,33,26.02,1012.9,49.36
2020-09-13T09:47:03,33,26.02,1012.89,48.8
2020-09-13T09:48:02,33,26.05,1012.93,49.09
2020-09-13T09:49:03,33,26.05,1012.93,49.26
2020-09-13T09:50:02,33,26.06,1012.91,48.96
2020-09-13T09:51:02,33,26.06,1012.89,48.95
2020-09-13T09:52:02,33,26.07,1012.9,49.14
2020-09-13T09:53:02,33,26.08,1012.87,49.17
2020-09-13T09:54:02,33,26.08,1012.88,48.96
2020-09-13T09:55:02,33,26.09,1012.84,49.18
2020-09-13T09:56:02,33,26.1,1012.85,48.87
2020-09-13T09:57:02,33,26.11,1012.86,49.19
2020-09-13T09:58:02,33,26.12,1012.77,49.05
2020-09-13T09:59:02,33,26.12,1012.78,48.84
2020-09-13T10:00:03,33,26.13,1012.82,48.93
2020-09-13T10:01:02,33,26.14,1012.8,49.1
2020-09-13T10:02:03,33,26.17,1012.78,48.9
2020-09-13T10:03:02,33,26.17,1012.83,48.98
2020-09-13T10:04:03,33,26.17,1012.8,48.77
2020-09-13T10:05:02,33,26.18,1012.8,48.72
2020-09-13T10:06:02,33,26.2,1012.75,48.99
2020-09-13T10:07:02,33,26.21,1012.74,49.02
2020-09-13T10:08:02,33,26.22,1012.72,48.8
2020-09-13T10:09:02,33,26.22,1012.77,48.91
2020-09-13T10:10:02,33,26.24,1012.78,48.79
2020-09-13T10:11:02,33,26.26,1012.74,48.73
2020-09-13T10:12:02,33,26.25,1012.74,48.76
2020-09-13T10:13:02,33,26.27,1012.75,48.66
2020-09-13T10:14:02,33,26.27,1012.74,48.71
2020-09-13T10:15:02,33,26.27,1012.76,48.47
2020-09-13T10:16:02,33,26.29,1012.73,48.77
2020-09-13T10:17:02,33,26.29,1012.77,48.47
2020-09-13T10:18:02,33,26.3,1012.72,48.54
2020-09-13T10:19:03,33,26.31,1012.72,48.58
2020-09-13T10:20:02,33,26.31,1012.73,48.9
2020-09-13T10:21:03,33,26.31,1012.79,48.62
2020-09-13T10:22:02,33,26.33,1012.75,48.71
2020-09-13T10:23:03,33,26.33,1012.73,48.8
2020-09-13T10:24:02,33,26.34,1012.77,48.75
2020-09-13T10:25:02,33,26.34,1012.75,48.73
2020-09-13T10:26:02,33,26.35,1012.76,48.54
2020-09-13T10:27:02,33,26.36,1012.79,48.39
2020-09-13T10:28:02,33,26.37,1012.75,48.61
2020-09-13T10:29:02,33,26.38,1012.79,48.45
2020-09-13T10:30:02,33,26.39,1012.76,48.6
2020-09-13T10:31:02,33,26.39,1012.76,48.53
2020-09-13T10:32:02,33,26.38,1012.74,48.37
2020-09-13T10:33:02,33,26.4,1012.74,48.56
2020-09-13T10:34:02,33,26.41,1012.75,48.53
2020-09-13T10:35:02,33,26.42,1012.76,48.42
2020-09-13T10:36:02,33,26.42,1012.77,48.28
2020-09-13T10:37:02,33,26.44,1012.8,48.35
2020-09-13T10:38:02,33,26.43,1012.77,48.56
2020-09-13T10:39:02,33,26.43,1012.76,48.32
2020-09-13T10:40:03,33,26.43,1012.77,48.51
2020-09-13T10:41:02,33,26.44,1012.8,48.56
2020-09-13T10:42:03,33,26.44,1012.78,48.28
2020-09-13T10:43:02,33,26.45,1012.81,48.42
2020-09-13T10:44:03,33,26.45,1012.84,48.43
2020-09-13T10:45:02,33,26.46,1012.79,48.3
2020-09-13T10:46:02,33,26.46,1012.79,48.55
2020-09-13T10:47:02,33,26.46,1012.74,48.35
2020-09-13T10:48:02,33,26.47,1012.79,48.34
2020-09-13T10:49:02,33,26.48,1012.75,48.44
2020-09-13T10:50:02,33,26.5,1012.74,48.43
2020-09-13T10:51:02,33,26.51,1012.77,48.25
2020-09-13T10:52:02,33,26.52,1012.74,48.22
2020-09-13T10:53:02,33,26.52,1012.71,48.3
2020-09-13T10:54:02,33,26.53,1012.72,48.26
2020-09-13T10:55:03,33,26.53,1012.71,48.47
2020-09-13T10:56:02,33,26.54,1012.66,48.32
2020-09-13T10:57:03,33,26.55,1012.67,48.42
2020-09-13T10:58:02,33,26.54,1012.65,48.38
2020-09-13T10:59:03,33,26.55,1012.66,48.13
2020-09-13T11:00:02,33,26.56,1012.65,48.21
2020-09-13T11:01:03,33,26.57,1012.62,48.34
2020-09-13T11:02:02,33,26.58,1012.61,48.14
2020-09-13T11:03:03,33,26.6,1012.54,47.96
2020-09-13T11:04:02,33,26.61,1012.58,48.31
2020-09-13T11:05:03,33,26.61,1012.58,48.37
2020-09-13T11:06:02,33,26.62,1012.58,48.24
2020-09-13T11:07:02,33,26.62,1012.59,48.13
2020-09-13T11:08:03,33,26.62,1012.58,48.21
2020-09-13T11:09:02,33,26.63,1012.55,48.24
2020-09-13T11:10:03,33,26.63,1012.57,48.34
2020-09-13T11:11:02,33,26.63,1012.56,48.43
2020-09-13T11:12:03,33,26.64,1012.57,48.16
2020-09-13T11:13:02,33,26.65,1012.56,48.31
2020-09-13T11:14:03,33,26.66,1012.57,48.14
2020-09-13T11:15:03,33,26.67,1012.56,48.16
2020-09-13T11:16:02,33,26.66,1012.54,48.21
2020-09-13T11:17:03,33,26.67,1012.5,48.09
2020-09-13T11:18:02,33,26.66,1012.51,48.02
2020-09-13T11:19:03,33,26.67,1012.53,48.22
2020-09-13T11:20:02,33,26.67,1012.57,48.2
2020-09-13T11:21:02,33,26.67,1012.52,47.9
2020-09-13T11:22:02,33,26.68,1012.57,48.08
2020-09-13T11:23:02,33,26.69,1012.52,48.29
2020-09-13T11:24:02,33,26.69,1012.55,48.07
2020-09-13T11:25:02,33,26.68,1012.54,48.02
2020-09-13T11:26:02,33,26.7,1012.53,48.25
2020-09-13T11:27:02,33,26.71,1012.52,47.99
2020-09-13T11:28:02,33,26.71,1012.51,47.93
2020-09-13T11:29:02,33,26.71,1012.54,47.9
2020-09-13T11:30:02,33,26.71,1012.47,48.43
2020-09-13T11:31:02,33,26.68,1012.46,48.08
2020-09-13T11:32:02,33,26.67,1012.52,48.13
2020-09-13T11:33:02,33,26.67,1012.44,48.18
2020-09-13T11:34:02,33,26.68,1012.49,48.06
2020-09-13T11:35:02,33,26.67,1012.48,48.06
2020-09-13T11:36:02,33,26.67,1012.43,48.14
2020-09-13T11:37:02,33,26.68,1012.45,48.06
2020-09-13T11:38:02,33,26.68,1012.46,48.27
2020-09-13T11:39:02,33,26.7,1012.46,48.05
2020-09-13T11:40:02,33,26.7,1012.44,48.14
2020-09-13T11:41:02,33,26.7,1012.47,48.23
2020-09-13T11:42:02,33,26.7,1012.45,48.43
2020-09-13T11:43:02,33,26.71,1012.44,48.25
2020-09-13T11:44:02,33,26.7,1012.45,48.12
2020-09-13T11:45:02,33,26.72,1012.43,48.22
2020-09-13T11:46:02,33,26.7,1012.4,48.09
2020-09-13T11:47:02,33,26.7,1012.4,48.28
2020-09-13T11:48:02,33,26.71,1012.39,48.28
2020-09-13T11:49:02,33,26.72,1012.42,47.88
2020-09-13T11:50:02,33,26.71,1012.4,48.23
2020-09-13T11:51:02,33,26.72,1012.4,48.0
2020-09-13T11:52:03,33,26.71,1012.38,48.34
2020-09-13T11:53:02,33,26.72,1012.41,48.01
2020-09-13T11:54:02,33,26.73,1012.4,48.07
2020-09-13T11:55:02,33,26.72,1012.38,48.3
2020-09-13T11:56:02,33,26.72,1012.35,48.34
2020-09-13T11:57:02,33,26.72,1012.37,48.27
2020-09-13T11:58:02,33,26.73,1012.35,48.11
2020-09-13T11:59:02,33,26.74,1012.28,48.15
2020-09-13T12:00:02,33,26.72,1012.34,48.01
2020-09-13T12:01:02,33,26.73,1012.31,48.27
2020-09-13T12:02:02,33,26.73,1012.33,48.01
2020-09-13T12:03:03,33,26.74,1012.29,48.02
2020-09-13T12:04:02,33,26.75,1012.33,47.98
2020-09-13T12:05:03,33,26.75,1012.33,48.1
2020-09-13T12:06:02,33,26.77,1012.3,48.17
2020-09-13T12:07:03,33,26.77,1012.34,47.94
2020-09-13T12:08:02,33,26.77,1012.33,48.21
2020-09-13T12:09:02,33,26.78,1012.33,48.07
2020-09-13T12:10:03,33,26.77,1012.28,48.39
2020-09-13T12:11:02,33,26.78,1012.26,48.05
2020-09-13T12:12:02,33,26.77,1012.27,48.11
2020-09-13T12:13:02,33,26.79,1012.25,48.13
2020-09-13T12:14:02,33,26.78,1012.25,47.95
2020-09-13T12:15:02,33,26.78,1012.27,47.94
2020-09-13T12:16:02,33,26.78,1012.23,47.87
2020-09-13T12:17:02,33,26.78,1012.23,48.21
2020-09-13T12:18:02,33,26.79,1012.33,48.11
2020-09-13T12:19:03,33,26.79,1012.26,48.03
2020-09-13T12:20:02,33,26.8,1012.23,48.06
2020-09-13T12:21:03,33,26.79,1012.26,47.92
2020-09-13T12:22:02,33,26.79,1012.25,48.24
2020-09-13T12:23:03,33,26.78,1012.28,48.11
2020-09-13T12:24:02,33,26.79,1012.3,47.79
2020-09-13T12:25:03,33,26.8,1012.31,47.88
2020-09-13T12:26:02,33,26.8,1012.28,47.95
2020-09-13T12:27:02,33,26.79,1012.26,47.99
2020-09-13T12:28:02,33,26.8,1012.29,48.13
2020-09-13T12:29:02,33,26.79,1012.3,47.87
2020-09-13T12:30:02,33,26.81,1012.28,47.99
2020-09-13T12:31:02,33,26.81,1012.26,47.97
2020-09-13T12:32:02,33,26.81,1012.24,47.87
2020-09-13T12:33:02,33,26.82,1012.26,48.03
2020-09-13T12:34:02,33,26.81,1012.27,47.94
2020-09-13T12:35:02,33,26.81,1012.24,48.07
2020-09-13T12:36:02,33,26.81,1012.31,48.17
2020-09-13T12:37:02,33,26.82,1012.25,48.07
2020-09-13T12:38:03,33,26.82,1012.31,48.05
2020-09-13T12:39:02,33,26.82,1012.29,48.07
2020-09-13T12:40:03,33,26.82,1012.32,47.96
2020-09-13T12:41:02,33,26.82,1012.25,48.04
2020-09-13T12:42:02,33,26.81,1012.23,47.96
2020-09-13T12:43:02,33,26.81,1012.23,48.07
2020-09-13T12:44:02,33,26.8,1012.19,47.93
2020-09-13T12:45:02,33,26.8,1012.21,48.18
2020-09-13T12:46:02,33,26.79,1012.17,47.95
2020-09-13T12:47:02,33,26.79,1012.17,48.08
2020-09-13T12:48:02,33,26.77,1012.14,48.1
2020-09-13T12:49:03,33,26.76,1012.17,47.96
2020-09-13T12:50:02,33,26.75,1012.16,48.09
2020-09-13T12:51:03,33,26.74,1012.11,48.2
2020-09-13T12:52:02,33,26.73,1012.13,48.35
2020-09-13T12:53:03,33,26.73,1012.06,48.18
2020-09-13T12:54:02,33,26.72,1012.08,48.16
2020-09-13T12:55:02,33,26.72,1012.08,48.16
2020-09-13T12:56:02,33,26.72,1012.1,48.13
2020-09-13T12:57:02,33,26.73,1012.1,48.2
2020-09-13T12:58:02,33,26.72,1012.12,48.04
2020-09-13T12:59:02,33,26.71,1012.09,48.39
2020-09-13T13:00:02,33,26.64,1012.09,48.33
2020-09-13T13:01:02,33,26.61,1012.12,48.17
2020-09-13T13:02:02,33,26.58,1012.12,48.39
2020-09-13T13:03:02,33,26.55,1012.06,48.26
2020-09-13T13:04:02,33,26.55,1012.08,48.49
2020-09-13T13:05:02,33,26.57,1012.05,48.27
2020-09-13T13:06:02,33,26.57,1012.04,48.38
2020-09-13T13:07:02,33,26.58,1012.03,48.37
2020-09-13T13:08:03,33,26.58,1012.05,48.47
2020-09-13T13:09:02,33,26.59,1012.0,48.5
2020-09-13T13:10:03,33,26.59,1011.99,48.41
2020-09-13T13:11:02,33,26.6,1011.99,48.43
2020-09-13T13:12:03,33,26.6,1011.99,48.55
2020-09-13T13:13:02,33,26.6,1011.99,48.39
2020-09-13T13:14:03,33,26.6,1012.0,48.36
2020-09-13T13:15:02,33,26.6,1011.99,48.53
2020-09-13T13:16:02,33,26.6,1011.97,48.77
2020-09-13T13:17:02,33,26.59,1011.98,48.37
2020-09-13T13:18:02,33,26.6,1011.98,48.43
2020-09-13T13:19:02,33,26.59,1011.97,48.38
2020-09-13T13:20:02,33,26.58,1011.98,48.23
2020-09-13T13:21:02,33,26.59,1011.97,48.46
2020-09-13T13:22:02,33,26.59,1011.95,48.37
2020-09-13T13:23:02,33,26.57,1011.96,48.62
2020-09-13T13:24:02,33,26.58,1011.97,48.4
2020-09-13T13:25:02,33,26.57,1011.94,48.37
2020-09-13T13:26:02,33,26.56,1011.97,48.42
2020-09-13T13:27:03,33,26.55,1011.94,48.63
2020-09-13T13:28:02,33,26.55,1011.95,48.79
2020-09-13T13:29:03,33,26.55,1011.96,48.61
2020-09-13T13:30:02,33,26.53,1011.94,48.61
2020-09-13T13:31:03,33,26.53,1011.95,48.63
2020-09-13T13:32:02,33,26.52,1011.95,48.61
2020-09-13T13:33:02,33,26.5,1011.94,48.86
2020-09-13T13:34:02,33,26.5,1011.97,48.56
2020-09-13T13:35:02,33,26.48,1011.94,48.91
2020-09-13T13:36:02,33,26.47,1011.97,48.68
2020-09-13T13:37:02,33,26.47,1012.01,48.78
2020-09-13T13:38:02,33,26.46,1011.98,48.78
2020-09-13T13:39:02,33,26.45,1011.95,48.71
2020-09-13T13:40:02,33,26.43,1011.95,48.75
2020-09-13T13:41:02,33,26.42,1011.92,48.78
2020-09-13T13:42:03,33,26.41,1011.95,48.87
2020-09-13T13:43:02,33,26.41,1011.97,48.94
2020-09-13T13:44:03,33,26.4,1011.91,48.79
2020-09-13T13:45:02,33,26.39,1011.94,48.69
2020-09-13T13:46:03,33,26.39,1011.91,48.72
2020-09-13T13:47:02,33,26.37,1011.89,48.91
2020-09-13T13:48:03,33,26.37,1011.91,49.1
2020-09-13T13:49:02,33,26.34,1011.94,48.89
2020-09-13T13:50:02,33,26.33,1011.93,49.1
2020-09-13T13:51:02,33,26.3,1011.92,49.07
2020-09-13T13:52:02,33,26.31,1011.93,49.05
2020-09-13T13:53:02,33,26.3,1011.94,49.0
2020-09-13T13:54:02,33,26.3,1011.92,49.24
2020-09-13T13:55:03,33,26.29,1011.95,49.04
2020-09-13T13:56:02,33,26.29,1011.93,49.12
2020-09-13T13:57:03,33,26.29,1011.94,49.08
2020-09-13T13:58:02,33,26.29,1011.92,49.03
2020-09-13T13:59:02,33,26.29,1011.95,49.2
2020-09-13T14:00:02,33,26.29,1011.94,49.19
2020-09-13T14:01:02,33,26.28,1011.95,49.04
2020-09-13T14:02:02,33,26.29,1011.91,49.11
2020-09-13T14:03:02,33,26.28,1011.95,49.06
2020-09-13T14:04:02,33,26.27,1011.94,48.96
2020-09-13T14:05:02,33,26.27,1011.95,49.15
2020-09-13T14:06:02,33,26.26,1011.95,48.98
2020-09-13T14:07:02,33,26.26,1011.95,49.31
2020-09-13T14:08:02,33,26.25,1011.96,49.43
2020-09-13T14:09:02,33,26.24,1011.95,49.23
2020-09-13T14:10:02,33,26.22,1011.99,49.34
2020-09-13T14:11:02,33,26.23,1011.97,49.56
2020-09-13T14:12:02,33,26.22,1011.94,49.22
2020-09-13T14:13:02,33,26.21,1011.93,49.39
2020-09-13T14:14:02,33,26.2,1011.91,49.12
2020-09-13T14:15:02,33,26.2,1011.93,49.43
2020-09-13T14:16:03,33,26.2,1011.9,49.49
2020-09-13T14:17:02,33,26.2,1011.89,49.46
2020-09-13T14:18:03,33,26.18,1011.9,49.38
2020-09-13T14:19:02,33,26.16,1011.89,49.53
2020-09-13T14:20:03,33,26.16,1011.85,49.33
2020-09-13T14:21:02,33,26.16,1011.85,49.44
2020-09-13T14:22:03,33,26.16,1011.83,49.42
2020-09-13T14:23:02,33,26.14,1011.83,49.41
2020-09-13T14:24:02,33,26.14,1011.8,49.52
2020-09-13T14:25:02,33,26.15,1011.79,49.55
2020-09-13T14:26:02,33,26.13,1011.8,49.49
2020-09-13T14:27:02,33,26.12,1011.76,49.58
2020-09-13T14:28:02,33,26.12,1011.81,49.75
2020-09-13T14:29:02,33,26.1,1011.85,49.68
2020-09-13T14:30:02,33,26.09,1011.87,49.61
2020-09-13T14:31:02,33,26.07,1011.84,49.82
2020-09-13T14:32:02,33,26.06,1011.87,49.76
2020-09-13T14:33:02,33,26.06,1011.85,49.59
2020-09-13T14:34:02,33,26.05,1011.88,49.61
2020-09-13T14:35:02,33,26.02,1011.88,49.61
2020-09-13T14:36:02,33,26.0,1011.88,49.79
2020-09-13T14:37:02,33,26.0,1011.86,49.68
2020-09-13T14:38:02,33,25.99,1011.86,49.86
2020-09-13T14:39:02,33,25.96,1011.87,49.93
2020-09-13T14:40:02,33,25.97,1011.9,50.01
2020-09-13T14:41:02,33,25.95,1011.92,49.99
2020-09-13T14:42:02,33,25.94,1011.9,49.93
2020-09-13T14:43:02,33,25.94,1011.85,49.98
2020-09-13T14:44:02,33,25.92,1011.84,50.13
2020-09-13T14:45:02,33,25.91,1011.82,49.86
2020-09-13T14:46:02,33,25.9,1011.81,50.1
2020-09-13T14:47:02,33,25.91,1011.82,50.0
2020-09-13T14:48:02,33,25.89,1011.82,50.13
2020-09-13T14:49:02,33,25.89,1011.82,49.93
2020-09-13T14:50:02,33,25.88,1011.83,50.36
2020-09-13T14:51:02,33,25.88,1011.83,50.11
2020-09-13T14:52:02,33,25.88,1011.79,50.13
2020-09-13T14:53:02,33,25.86,1011.81,50.22
2020-09-13T14:54:02,33,25.86,1011.83,50.26
2020-09-13T14:55:02,33,25.83,1011.83,49.97
2020-09-13T14:56:02,33,25.82,1011.82,50.35
2020-09-13T14:57:02,33,25.81,1011.83,50.37
2020-09-13T14:58:02,33,25.81,1011.87,50.2
2020-09-13T14:59:02,33,25.8,1011.85,50.3
2020-09-13T15:00:02,33,25.78,1011.86,50.35
2020-09-13T15:01:02,33,25.78,1011.87,50.3
2020-09-13T15:02:02,33,25.77,1011.85,50.49
2020-09-13T15:03:02,33,25.75,1011.88,50.3
2020-09-13T15:04:02,33,25.75,1011.89,50.4
2020-09-13T15:05:02,33,25.74,1011.9,50.35
2020-09-13T15:06:02,33,25.73,1011.91,50.3
2020-09-13T15:07:02,33,25.73,1011.91,50.26
2020-09-13T15:08:02,33,25.74,1011.92,50.59
2020-09-13T15:09:02,33,25.72,1011.9,50.53
2020-09-13T15:10:02,33,25.72,1011.93,50.37
2020-09-13T15:11:02,33,25.72,1011.96,50.48
2020-09-13T15:12:02,33,25.71,1011.92,50.44
2020-09-13T15:13:02,33,25.71,1011.95,50.5
2020-09-13T15:14:02,33,25.7,1011.98,50.63
2020-09-13T15:15:02,33,25.69,1011.97,50.57
2020-09-13T15:16:02,33,25.68,1011.98,50.41
2020-09-13T15:17:02,33,25.68,1012.0,50.6
2020-09-13T15:18:02,33,25.67,1012.0,50.58
2020-09-13T15:19:02,33,25.65,1012.02,50.47
2020-09-13T15:20:02,33,25.65,1012.01,50.59
2020-09-13T15:21:02,33,25.65,1012.06,50.72
2020-09-13T15:22:02,33,25.64,1012.02,50.75
2020-09-13T15:23:02,33,25.63,1012.02,50.67
2020-09-13T15:24:02,33,25.62,1012.06,50.51
2020-09-13T15:25:02,33,25.61,1012.06,50.91
2020-09-13T15:26:02,33,25.61,1012.02,50.66
2020-09-13T15:27:02,33,25.59,1012.01,50.73
2020-09-13T15:28:02,33,25.59,1012.06,50.91
2020-09-13T15:29:02,33,25.59,1012.02,50.75
2020-09-13T15:30:02,33,25.58,1012.05,50.86
2020-09-13T15:31:02,33,25.57,1012.06,50.84
2020-09-13T15:32:02,33,25.56,1012.1,50.98
2020-09-13T15:33:02,33,25.55,1012.09,50.63
2020-09-13T15:34:02,33,25.55,1012.04,50.67
2020-09-13T15:35:02,33,25.54,1012.09,50.79
2020-09-13T15:36:02,33,25.54,1012.09,51.02
2020-09-13T15:37:02,33,25.54,1012.08,51.04
2020-09-13T15:38:02,33,25.53,1012.1,50.95
2020-09-13T15:39:02,33,25.52,1012.11,50.96
2020-09-13T15:40:02,33,25.51,1012.08,50.94
2020-09-13T15:41:02,33,25.51,1012.11,51.1
2020-09-13T15:42:02,33,25.51,1012.09,51.09
2020-09-13T15:43:02,33,25.51,1012.14,50.86
2020-09-13T15:44:02,33,25.51,1012.12,50.82
2020-09-13T15:45:02,33,25.49,1012.14,51.02
2020-09-13T15:46:02,33,25.48,1012.11,51.04
2020-09-13T15:47:02,33,25.48,1012.11,51.13
2020-09-13T15:48:02,33,25.48,1012.15,51.12
2020-09-13T15:49:02,33,25.46,1012.11,51.14
2020-09-13T15:50:02,33,25.45,1012.14,51.16
2020-09-13T15:51:02,33,25.44,1012.14,51.1
2020-09-13T15:52:02,33,25.43,1012.12,51.2
2020-09-13T15:53:02,33,25.42,1012.13,51.28
2020-09-13T15:54:02,33,25.42,1012.15,51.29
2020-09-13T15:55:02,33,25.41,1012.14,51.08
2020-09-13T15:56:02,33,25.4,1012.13,51.12
2020-09-13T15:57:02,33,25.4,1012.13,51.12
2020-09-13T15:58:02,33,25.4,1012.13,51.03
2020-09-13T15:59:02,33,25.4,1012.12,51.4
2020-09-13T16:00:02,33,25.39,1012.16,51.09
2020-09-13T16:01:02,33,25.39,1012.1,51.35
2020-09-13T16:02:02,33,25.39,1012.13,51.16
2020-09-13T16:03:02,33,25.39,1012.11,51.39
2020-09-13T16:04:02,33,25.39,1012.13,51.16
2020-09-13T16:05:02,33,25.37,1012.12,51.41
2020-09-13T16:06:02,33,25.37,1012.13,51.37
2020-09-13T16:07:02,33,25.36,1012.17,51.29
2020-09-13T16:08:02,33,25.37,1012.18,51.4
2020-09-13T16:09:03,33,25.36,1012.16,51.32
2020-09-13T16:10:02,33,25.35,1012.15,51.42
2020-09-13T16:11:03,33,25.35,1012.16,51.48
2020-09-13T16:12:02,33,25.35,1012.17,51.5
2020-09-13T16:13:03,33,25.34,1012.21,51.46
2020-09-13T16:14:02,33,25.33,1012.14,51.27
2020-09-13T16:15:03,33,25.33,1012.19,51.44
2020-09-13T16:16:02,33,25.3,1012.19,51.44
2020-09-13T16:17:03,33,25.29,1012.19,51.57
2020-09-13T16:18:02,33,25.29,1012.19,51.62
2020-09-13T16:19:02,33,25.28,1012.17,51.38
2020-09-13T16:20:02,33,25.27,1012.17,51.68
2020-09-13T16:21:02,33,25.27,1012.19,51.55
2020-09-13T16:22:02,33,25.26,1012.18,51.46
2020-09-13T16:23:02,33,25.25,1012.22,51.52
2020-09-13T16:24:02,33,25.25,1012.18,51.64
2020-09-13T16:25:02,33,25.26,1012.22,51.44
2020-09-13T16:26:02,33,25.24,1012.22,51.52
2020-09-13T16:27:02,33,25.24,1012.21,51.63
2020-09-13T16:28:02,33,25.24,1012.26,51.45
2020-09-13T16:29:02,33,25.23,1012.24,51.58
2020-09-13T16:30:02,33,25.23,1012.24,51.65
2020-09-13T16:31:02,33,25.23,1012.22,51.64
2020-09-13T16:32:02,33,25.21,1012.24,51.55
2020-09-13T16:33:02,33,25.22,1012.25,51.6
2020-09-13T16:34:02,33,25.21,1012.22,51.84
2020-09-13T16:35:02,33,25.19,1012.25,51.59
2020-09-13T16:36:02,33,25.19,1012.22,51.67
